pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
767.949057,276.932210,473.859027,352.939479,749.063543,208.948372,361.379274,290.293313
769.820000,277.020000,474.090000,353.020000,750.100000,209.000000,362.090000,289.970000
770.002808,276.932210,474.960000,350.990000,750.810000,209.010000,362.450000,289.990000
774.060000,277.010000,479.335696,351.113923,750.220000,209.000000,364.420000,289.990000
775.137184,273.851584,479.260000,351.000000,751.930000,209.010000,365.810000,289.990000
781.298436,269.744083,483.443197,346.550033,751.227164,206.063543,366.910000,289.990000
783.340000,267.930000,485.268753,347.006422,751.810000,205.970000,367.010000,290.000000
783.352186,267.690333,485.268753,348.375589,751.620000,204.000000,363.658645,288.013942
785.850000,265.980000,485.725142,348.375589,755.554408,205.342335,363.910000,286.090000
787.750000,264.060000,486.637920,343.811699,756.250000,205.000000,362.100000,284.020000
788.280000,261.970000,486.637920,343.811699,755.554408,203.178713,361.320000,282.020000
788.670000,259.970000,486.637920,343.811699,755.430000,202.940000,364.038541,284.214990
789.020000,257.990000,485.725142,342.898921,754.910000,202.950000,363.780000,284.090000
788.730000,259.930000,485.725142,342.898921,753.890000,203.030000,363.510000,284.000000
788.890000,260.030000,485.725142,342.898921,752.680000,203.020000,361.330000,283.970000
788.320000,259.960000,484.812364,345.637255,750.400000,202.990000,358.830000,283.920000
787.990000,259.970000,483.443197,346.093644,747.900000,202.990000,355.840000,283.960000
788.170000,259.980000,483.899586,346.093644,745.920000,202.970000,353.880000,284.010000
789.200000,259.940000,484.355975,345.180866,744.150000,202.980000,353.160000,283.990000
788.970000,259.980000,484.812364,343.355310,742.450000,203.000000,353.781370,288.773732
790.260000,258.010000,482.986808,341.529754,742.572677,207.505957,354.450000,292.970000
790.870000,255.960000,483.899586,340.160587,741.810000,210.090000,354.460000,295.120000
790.840000,255.840000,483.899586,340.160587,740.320000,210.040000,351.122103,292.952579
789.860000,255.880000,483.443197,340.160587,737.010000,208.070000,350.250000,292.830000
790.090000,255.950000,482.530419,340.160587,736.160000,207.950000,349.820000,292.850000
790.680000,255.960000,482.530419,340.160587,735.350000,207.970000,349.640000,293.000000
791.460000,254.000000,480.248474,335.140308,734.580000,208.040000,349.380000,293.010000
793.970000,251.950000,480.248474,334.683919,734.940000,208.030000,349.110000,292.980000
794.141463,258.732718,481.617641,336.509475,734.630000,210.000000,347.780000,292.980000
792.370000,261.050000,481.720000,338.950000,732.750000,212.050000,346.563361,295.231951
791.940000,261.030000,480.360000,339.070000,731.120000,212.020000,346.590000,295.080000
792.600000,261.080000,481.170000,339.140000,730.540000,212.010000,346.570000,294.950000
793.730000,259.030000,480.040000,337.140000,730.170000,212.040000,346.490000,295.000000
794.790000,256.970000,478.420000,335.140000,727.830000,208.020000,341.244828,295.611846
795.510000,257.000000,478.850000,333.030000,728.148531,210.390786,340.930000,296.000000
794.940000,257.030000,478.879307,334.683919,726.630000,209.930000,341.624723,295.231951
793.490000,257.010000,477.390000,335.050000,724.700000,209.940000,341.670000,294.980000
792.310000,257.010000,475.910000,335.040000,722.820000,212.010000,341.690000,294.900000
791.640000,257.040000,474.740000,335.010000,720.670000,211.930000,341.910000,294.870000
791.580000,257.030000,474.330000,335.020000,718.730000,213.940000,342.100000,294.870000
791.020000,257.000000,474.990000,335.020000,716.880000,215.980000,339.345352,302.070064
791.070000,256.970000,475.684584,334.683919,715.510000,220.010000,339.345352,304.729331
787.550000,260.920000,471.120693,337.422253,706.512311,218.324067,338.970000,304.960000
785.750000,264.970000,470.650000,339.050000,704.348689,220.487689,338.860000,305.080000
785.430000,267.000000,468.700000,340.960000,706.512311,220.487689,338.680000,306.910000
784.120000,268.910000,467.190000,341.030000,710.839555,221.208896,336.890000,308.960000
783.872710,266.263137,464.640000,341.010000,706.512311,216.881652,335.926295,304.729331
779.765209,269.686054,469.295137,345.637255,707.954726,217.602859,335.926295,305.109226
780.730000,270.050000,472.360000,346.100000,709.397141,222.651311,336.580000,305.010000
782.930000,270.030000,471.577082,345.180866,711.320000,223.030000,336.590000,305.040000
782.970000,269.970000,471.310000,345.000000,713.230000,219.050000,336.250000,305.010000
783.960000,269.960000,472.730000,344.950000,714.910000,216.910000,336.640000,304.990000
783.188127,269.686054,477.630000,344.970000,717.220000,219.020000,343.144304,307.768492
784.557294,268.316887,482.240000,344.980000,720.020000,220.950000,343.144304,307.768492
790.033962,268.316887,486.680000,343.010000,722.640000,222.950000,344.250000,307.990000
794.141463,265.578553,490.660000,340.980000,722.850000,225.050000,353.781370,318.785453
795.860000,266.010000,495.450000,338.990000,725.984909,232.748213,358.340112,325.623567
796.380000,266.050000,498.047645,340.160587,725.263701,241.402701,359.099903,330.942100
795.800000,266.050000,494.852922,341.073365,719.494043,238.517871,355.300951,326.763253
795.140000,267.910000,495.060000,341.050000,719.140000,237.050000,353.210000,324.990000
794.710000,268.070000,495.920000,340.980000,721.090000,236.900000,352.770000,322.970000
793.940000,268.030000,496.570000,341.040000,724.270000,236.910000,351.970000,321.000000
794.680000,267.960000,499.240000,341.030000,726.900000,237.050000,353.781370,323.344196
795.180000,268.010000,502.170000,341.020000,727.210000,237.020000,354.921056,322.964301
799.618131,264.209386,501.698757,339.704198,727.240000,237.020000,356.020000,322.980000
801.420000,264.000000,502.120000,339.990000,726.290000,236.990000,356.640000,323.020000
802.690000,263.960000,502.940000,340.020000,725.390000,237.000000,359.479798,325.243672
804.020000,263.970000,504.170000,340.000000,730.312152,242.845115,360.690000,327.000000
803.270000,263.980000,503.067924,343.811699,731.820000,245.100000,359.479798,327.523043
801.610000,265.940000,503.524313,345.180866,732.030000,245.130000,358.790000,328.010000
800.430000,266.040000,503.980702,346.550033,731.540000,243.080000,358.320000,328.110000
800.820000,265.980000,503.067924,347.462811,731.860000,241.050000,358.820000,328.000000
800.330000,265.980000,501.698757,347.462811,730.312152,239.960286,357.200427,329.042624
795.510630,273.108972,498.960423,350.201145,727.800000,238.110000,353.781370,326.763253
788.840000,279.050000,489.376254,353.395868,728.869738,232.748213,349.602523,318.405558
788.664795,277.216473,485.725142,352.939479,729.240000,230.920000,347.323151,316.506082
789.460000,277.010000,485.450000,352.990000,730.570000,230.920000,346.580000,313.000000
785.241877,279.270223,484.355975,353.852257,730.350000,228.980000,345.720000,310.750000
776.342292,282.693141,474.315416,358.872536,731.590000,226.870000,344.910000,308.840000
768.760000,286.980000,466.110000,362.950000,733.918189,221.930103,346.943256,308.528283
768.811873,282.693141,466.100414,362.523648,736.250000,217.990000,345.423675,302.449960
769.810000,282.980000,465.750000,363.040000,736.081811,218.324067,343.800000,298.010000
770.060000,283.000000,466.950000,363.040000,735.810000,218.000000,345.423675,302.070064
769.620000,280.980000,465.950000,361.000000,733.470000,220.000000,345.780000,304.010000
768.370000,280.960000,465.080000,359.010000,731.280000,220.080000,345.440000,304.190000
769.370000,280.980000,462.500000,356.980000,729.290000,220.070000,344.150000,304.150000
769.910000,280.990000,460.910000,354.960000,731.033360,221.208896,343.190000,303.990000
766.680000,280.960000,466.100414,360.698092,730.750000,221.070000,341.810000,304.000000
765.010000,280.970000,461.080135,364.805593,729.750000,221.030000,340.430000,303.990000
763.270000,282.950000,459.710968,365.718371,726.070000,221.000000,343.524199,306.628807
761.670000,284.960000,459.980000,366.010000,721.860000,220.990000,340.864933,311.947340
761.040000,284.990000,461.992913,365.718371,716.609214,226.257347,340.105142,317.645768
768.127290,287.485225,463.810000,366.010000,712.281970,234.190628,339.345352,322.964301
768.700000,289.130000,461.920000,366.010000,712.190000,234.050000,335.166505,322.204510
770.180000,287.120000,461.260000,365.990000,716.020000,230.170000,338.205666,319.545244
771.550000,285.000000,467.469581,365.718371,711.560762,234.190628,344.283990,327.902938
772.220000,283.050000,472.489860,363.436426,708.675933,240.681493,344.283990,327.523043
772.234791,284.062308,474.010000,362.950000,707.233519,244.287530,344.230000,328.180000
774.973125,283.377724,475.090000,361.010000,709.397141,245.729945,344.220000,328.170000
777.026875,282.008557,473.980000,358.990000,710.450000,244.010000,344.190000,328.000000
776.430000,279.940000,469.620000,359.000000,705.000000,240.080000,343.740000,328.000000
766.073539,286.800642,466.830000,362.900000,707.954726,241.402701,341.940000,328.010000
763.335205,288.169809,468.950000,366.950000,708.710000,244.940000,342.170000,327.990000
763.335205,288.169809,474.315416,365.718371,710.220000,247.060000,342.000000,327.980000
769.496457,286.116058,476.597362,364.805593,712.170000,247.060000,343.060000,327.970000
777.711459,288.169809,481.000000,364.910000,713.660000,248.890000,344.283990,334.741052
777.711459,288.169809,484.950000,363.010000,715.250000,250.870000,349.480419,341.159964
779.410000,288.080000,485.680000,361.060000,715.888006,246.451152,347.454311,336.094695
785.241877,282.693141,491.201810,359.328925,716.609214,247.172359,347.690000,334.000000
790.718545,278.585640,493.483755,357.503369,719.890000,246.990000,350.493473,335.757010
792.210000,279.000000,494.852922,356.134202,722.990000,247.020000,351.070000,336.090000
793.940000,278.940000,495.380000,355.980000,723.970000,247.020000,352.519581,333.055533
795.780000,279.010000,495.220000,356.010000,723.460000,245.110000,352.280000,330.980000
803.041048,276.531889,497.270000,354.010000,724.470000,244.880000,351.980000,328.950000
807.570000,275.030000,499.420000,350.000000,731.754567,246.451152,352.060000,326.910000
811.090000,273.040000,499.710000,348.010000,734.670000,246.140000,352.519581,331.367110
812.320000,271.020000,497.990000,346.000000,733.918189,244.287530,350.831158,330.016371
813.640000,269.090000,499.180000,343.990000,734.800000,243.980000,352.570000,329.950000
814.130000,267.070000,498.047645,347.006422,735.130000,244.010000,353.690000,330.050000
814.120000,264.960000,497.134867,342.442532,737.040000,242.000000,352.857265,324.275733
809.886883,263.524803,493.027366,339.704198,732.475774,226.978554,351.168842,316.846671
810.890000,259.990000,492.114588,335.596697,732.475774,224.814933,352.857265,314.482878
812.560000,256.040000,489.770000,332.040000,732.230000,220.990000,352.857265,309.417609
815.600000,252.030000,487.690000,328.040000,730.800000,217.040000,348.129681,305.365393
816.050000,249.900000,488.463476,331.489196,723.920000,210.980000,344.077465,303.339286
817.680000,249.970000,488.919865,329.663640,732.475774,217.602859,347.116627,308.066871
818.890000,249.980000,488.919865,333.314752,732.475774,218.324067,345.428204,308.404555
816.390000,251.920000,486.181531,335.140308,729.590945,218.324067,343.064411,306.378447
814.460000,253.960000,483.899586,336.509475,728.190000,218.020000,343.064411,306.378447
813.160000,254.040000,477.510140,331.945585,727.520000,217.970000,341.544830,304.778201
812.350000,254.080000,475.684584,331.945585,726.900000,217.930000,340.940000,304.930000
811.080000,254.020000,472.670000,331.950000,725.610000,218.100000,339.940000,301.080000
811.630000,254.000000,475.228195,332.401974,725.150000,218.080000,336.442040,303.577545
812.410000,254.010000,476.610000,332.080000,723.340000,220.080000,336.090000,304.100000
812.900000,255.940000,482.074030,333.314752,721.780000,222.040000,336.320000,304.090000
813.580000,256.010000,487.550698,333.314752,715.888006,224.093725,337.342533,309.580827
808.870000,257.920000,488.919865,336.965864,711.760000,226.010000,337.250000,310.070000
807.900000,258.020000,485.725142,337.422253,712.860000,226.110000,337.230000,310.090000
808.790000,256.020000,484.812364,334.227530,712.980000,226.080000,337.710000,309.990000
808.040000,254.070000,483.130000,332.020000,713.020000,224.070000,337.940000,309.990000
807.340000,253.920000,480.248474,335.596697,711.890000,222.070000,336.141876,306.879350
806.740000,253.920000,477.966529,334.227530,710.970000,222.010000,335.860000,306.910000
806.080000,253.950000,475.228195,335.596697,709.620000,222.000000,335.220000,306.950000
803.940000,253.980000,473.859027,336.053086,707.580000,221.970000,334.550000,307.020000
803.050000,253.970000,473.402638,336.509475,706.250000,222.000000,334.910000,306.980000
802.540000,254.000000,471.120693,337.878642,705.520000,222.010000,335.850000,306.980000
803.790000,253.940000,470.207915,338.791420,707.954726,224.093725,336.442040,312.282304
805.779382,258.048135,471.120693,341.073365,706.910000,223.980000,336.040000,312.060000
807.820000,260.090000,471.120693,342.898921,704.348689,229.863384,336.141876,315.884274
809.200000,258.130000,471.120693,341.986143,704.348689,231.305798,335.600000,316.100000
807.710000,256.110000,467.469581,340.160587,704.080000,230.980000,334.900000,314.060000
807.760000,254.000000,466.556803,337.878642,703.370000,229.020000,333.960000,312.080000
798.248964,260.101885,467.160000,336.040000,698.579031,226.257347,334.510000,310.000000
799.618131,253.940634,465.187636,337.878642,697.000000,228.000000,337.750000,307.980000
797.970000,251.890000,463.362080,337.422253,695.610000,228.030000,329.838430,311.681976
800.302714,249.148549,457.885412,337.422253,694.920000,225.980000,324.270000,313.990000
799.130000,246.910000,457.885412,337.422253,694.160000,224.040000,327.136953,311.681976
799.280000,244.990000,459.254579,333.314752,693.100000,226.030000,328.037445,315.584109
799.340000,242.990000,459.710968,333.771141,692.088165,232.748213,328.120000,318.040000
804.410215,250.517716,451.952355,335.140308,681.991263,234.911835,323.234819,320.987064
807.140000,255.060000,446.475687,335.140308,677.664019,235.633042,317.531701,324.589033
804.410215,250.517716,443.280964,334.683919,677.910000,236.140000,319.032522,325.789689
802.140000,250.930000,443.280964,334.227530,679.827641,238.517871,321.133671,332.693464
790.033962,261.471052,436.891518,340.160587,674.057982,242.845115,319.332686,333.293792
790.033962,261.471052,435.978740,342.442532,671.920000,245.070000,316.331045,331.492808
788.400000,263.030000,434.340000,342.070000,670.230000,245.060000,313.029239,330.592315
792.087712,258.732718,435.978740,339.704198,671.140000,244.960000,311.828583,328.191002
794.820000,256.820000,436.010000,338.020000,671.894360,236.354250,314.530060,326.390018
793.350000,255.010000,436.290000,336.000000,673.336775,233.469420,316.931373,322.788048
791.403129,256.678968,436.000000,334.040000,675.130000,230.960000,318.740000,320.940000
784.910000,258.860000,440.542630,346.093644,680.548848,229.863384,321.820000,313.010000
785.660000,261.020000,445.106520,351.570312,684.100000,226.070000,327.070000,306.980000
786.360000,262.970000,449.214021,353.852257,695.694202,219.045274,317.831865,306.579186
793.456879,264.209386,455.147078,350.201145,703.627482,219.045274,320.233178,307.179514
797.564380,264.209386,468.382359,345.637255,710.900000,217.000000,323.835148,305.078365
802.110000,259.980000,473.402638,341.529754,716.609214,216.881652,326.610000,304.910000
803.041048,261.471052,477.510140,340.160587,718.051628,221.208896,334.340892,311.081648
802.360000,261.030000,478.879307,338.791420,717.210000,223.000000,335.841712,314.983781
801.940000,261.000000,480.670000,337.010000,717.200000,226.960000,339.443682,318.585751
803.960000,259.040000,481.950000,336.970000,715.500000,231.000000,341.244666,324.589033
803.570000,258.970000,478.879307,336.965864,714.640000,234.950000,341.244666,328.191002
802.860000,260.990000,477.940000,337.020000,712.281970,233.469420,340.344174,329.091495
803.170000,260.930000,478.879307,337.878642,709.290000,235.000000,336.742205,331.192643
805.290000,263.010000,480.710000,338.040000,712.281970,239.239079,337.342533,332.993628
806.920000,263.000000,481.040000,339.980000,716.609214,237.796664,334.941220,329.991987
808.970000,263.020000,482.370000,338.000000,719.790000,237.960000,340.344174,330.892479
811.140000,261.020000,484.355975,338.335031,719.494043,239.960286,343.045651,333.293792
813.994384,258.048135,488.919865,336.053086,718.580000,243.990000,343.070000,333.000000
811.920000,254.070000,488.463476,338.791420,718.800000,243.960000,343.310000,332.960000
814.678968,258.732718,488.463476,338.791420,720.790000,242.030000,345.446964,332.093136
816.890000,259.060000,489.160000,336.980000,722.360000,240.080000,345.446964,328.791331
