pt1_dltres,pt2_dltres
1.668938,2.892749
1.974412,2.892564
1.918448,2.859659
1.984797,2.861548
1.953910,2.855640
1.963080,2.858393
1.953987,2.853448
1.960983,2.873437
1.963359,2.858171
1.969812,2.822624
1.983124,2.812682
1.998346,0.050512
5.619199,0.206002
6.833415,0.191357
6.781572,0.116665
3.731002,0.084887
5.873446,1.607772
5.875326,1.706890
8.673375,0.105531
7.783058,0.104200
6.069680,0.114881
7.774548,0.123829
8.080656,0.130835
7.048266,0.166405
7.040909,0.169785
7.042059,0.198352
7.408059,0.199718
6.477174,0.221833
9.687553,0.190358
8.499619,0.212008
8.050266,0.215782
8.058826,0.195521
7.819182,0.213512
7.823575,0.216264
7.856712,0.237041
7.865006,0.231839
7.829025,0.249597
7.813372,0.261436
7.795904,1.302954
7.784167,1.294536
7.771500,1.271702
7.770709,1.252424
NaN,2.719343
7.785054,2.679273
7.989110,2.700765
6.599911,1.197540
7.502071,1.318770
8.965815,1.588053
7.437054,2.312716
7.627341,2.363352
12.243882,3.050335
11.295121,1.028927
10.862150,0.712289
9.828332,0.021644
8.434736,0.536443
7.020102,0.942481
7.697205,3.182451
7.239158,1.016179
11.410285,0.185005
13.236700,6.090258
9.114961,9.148017
9.114961,5.351645
10.385805,5.555780
10.589156,2.788078
11.623958,0.771778
8.274705,0.880614
8.588556,3.046375
5.866435,0.016887
7.109995,0.288170
7.457399,0.306973
10.994223,0.421973
9.607371,0.401744
7.949278,1.800334
5.877991,1.125018
7.987326,2.027185
7.943167,1.732566
6.685381,1.664762
6.285053,1.696780
8.776375,1.270711
8.035660,0.987741
9.112776,2.014494
6.279287,1.774408
6.216148,1.781446
7.567545,1.751588
8.077195,1.576988
7.851955,2.550465
6.026070,2.619808
5.576956,0.743614
9.029971,0.740647
4.205996,0.792915
7.061231,1.812080
7.108402,0.945619
6.607805,1.703735
12.636801,1.863867
11.473375,1.094606
13.386968,1.167910
12.510861,1.263861
10.215638,7.660711
8.835193,9.838230
5.743362,6.385729
7.059981,5.307323
3.050510,6.904140
4.962441,7.035821
4.217648,5.444621
4.300716,4.081840
5.757058,2.602035
2.538215,2.309998
3.124798,0.943074
1.509078,1.253288
2.358426,2.120616
0.916480,3.131238
1.849104,3.708466
3.695673,3.782897
3.480937,2.136669
2.991090,0.351561
0.683356,5.560391
0.770943,10.410753
0.622432,6.834396
1.247996,2.815554
0.573895,0.099495
0.884979,4.499448
2.178162,6.265373
3.900052,5.828772
5.068668,0.775262
0.522620,2.479786
1.856648,13.963719
0.773548,8.491899
0.215282,6.814051
3.008046,4.518982
4.954997,5.296934
4.020781,2.811864
6.327104,0.729724
2.888696,0.960677
4.606374,2.293806
7.250795,2.232947
7.838347,2.593471
9.128032,0.278609
3.844662,1.146147
6.818401,2.300773
6.654413,2.202072
6.266282,2.604639
6.999198,2.520499
7.010875,2.436754
6.913374,2.521968
5.854941,1.726126
5.842598,0.280273
7.398556,0.967994
7.840571,1.156043
7.839403,1.548901
7.809230,2.612150
11.623358,4.761906
8.949453,2.987759
6.586080,6.878539
4.196650,4.315594
0.646103,7.410020
0.602896,3.713543
4.364777,4.074821
0.880471,6.440685
4.053935,7.102004
5.115161,7.881418
3.348911,7.692749
3.378707,2.983678
5.958216,1.344924
6.585264,7.566321
7.216617,7.470420
7.146408,5.677896
3.875404,6.726283
3.990330,6.928301
7.377658,0.438420
4.984609,0.089141
5.635395,1.747609
5.442642,2.176906
2.313855,1.952405
5.750666,2.692362
8.919411,1.604503
6.792183,3.505202
3.031828,3.971377
4.331601,4.111495
3.460136,3.897139
0.729806,3.180697
5.073212,2.685353
4.901360,4.022931
5.042119,1.768556
5.240707,2.058973
1.406400,9.475250
0.110002,6.000214
1.761502,4.926772
0.697448,4.362621
2.384565,2.996653
2.469664,0.884064
1.570587,6.479553
1.742326,1.048834
2.728119,1.717921
3.204712,1.097028
0.840676,2.208670
1.651761,2.294581
4.436565,2.369086
3.871543,2.017638
6.385144,0.546210
6.780429,0.460579
7.232143,0.481713
4.130482,2.239295
0.553586,2.187254
1.506356,1.664767
4.485556,5.924725
1.417124,4.663821
1.839021,3.593408
1.945111,3.264002
0.263696,2.680874
0.598173,6.042540
0.796657,1.056226
0.681890,0.014118
0.268862,2.282980
1.852076,0.953845
1.080985,0.616300
3.751471,1.501004
1.784681,1.610848
1.256882,2.618860
2.000165,8.353352
0.846182,3.088088
1.166300,3.635905
1.614419,3.635905
3.872170,2.402617
2.133303,1.707038
0.491020,2.362702
1.059535,6.393824
2.122816,3.745082
0.531211,7.808329
1.463450,5.800179
4.066218,5.418501
3.171927,3.134629
2.988725,2.169900
0.156301,1.950986
9.912046,4.969725
3.440176,1.609615
2.665076,2.410724
1.412839,4.606004
1.977195,3.823215
2.630106,3.545140
2.148496,0.470333
1.236052,2.402657
1.862675,2.312200
0.190441,6.409264
0.679985,3.088981
0.102355,7.197447
6.900062,5.392181
5.336436,2.828536
3.378861,2.601134
0.301580,1.809165
1.777278,2.105075
2.938236,1.741047
0.598552,0.746024
1.009810,0.069686
0.534513,1.565039
3.698997,2.780920
4.651652,2.864120
7.337348,2.075967
4.793652,2.839503
7.972915,5.072932
6.639396,4.545326
9.156369,1.941327
9.239722,1.841984
4.936714,2.925132
7.012735,1.172092
6.738080,0.656428
8.454639,0.524984
8.021618,0.372075
9.083323,0.296738
7.722913,0.118380
8.396614,0.006990
3.724481,0.138370
5.870629,0.609615
7.992413,1.415062
11.046408,0.376603
10.200082,1.778520
4.248363,1.234107
11.108534,0.161530
11.551249,10.883626
2.881380,3.530907
2.087606,3.314750
6.697411,2.894208
3.782982,0.299822
4.459652,1.699123
4.570800,2.402086
2.141403,3.169097
2.030879,4.752904
2.534284,2.443647
2.218780,1.188920
0.397927,1.189921
5.542120,0.147491
2.218039,2.025116
13.850538,9.720262
11.444213,7.734737
13.421370,6.269043
5.803637,2.095552
4.929339,3.384226
4.885682,4.592612
4.848353,5.068426
6.261846,8.338331
7.865789,6.885090
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
