pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
27.437195,-22.183155,23.621084,-1.215503,-29.075325,26.373658
26.858425,-22.878406,23.721982,-1.608550,-29.221306,26.000329
26.607436,-23.164596,24.274790,-1.878432,-29.463127,25.527472
25.871220,-23.501229,25.015329,-2.149783,-29.814224,25.249228
26.872439,-25.101834,24.397998,-1.993869,-29.720502,25.400097
26.956796,-25.613858,24.932760,-2.063134,-29.777451,25.311226
26.746700,-25.254751,25.640269,-2.031956,-29.718613,25.542578
26.580450,-25.340701,25.851243,-2.144289,-29.718130,25.714874
26.484016,-25.414397,26.067904,-2.155803,-29.667411,25.873258
26.393550,-25.342130,26.184499,-1.983204,-29.331882,25.896145
26.398612,-25.354416,26.160499,-1.867033,-29.319666,25.819110
26.529872,-25.309254,25.901192,-1.724852,-29.121196,25.802372
26.642056,-25.409836,25.741652,-1.675254,-28.955486,25.809661
26.790932,-25.777701,25.642050,-1.605193,-28.945759,25.903216
26.858445,-25.851596,25.581586,-1.485112,-28.900912,25.638079
26.909835,-25.949264,25.451491,-1.413553,-28.738026,25.553546
26.696924,-25.672574,25.690941,-1.557377,-28.066190,25.198294
26.590732,-25.037309,25.452195,-1.703297,-27.426632,24.795756
27.065829,-24.712174,24.975640,-1.795576,-26.780373,24.389080
27.349450,-24.160675,24.745457,-1.809887,-26.356590,23.930581
27.503467,-23.985114,24.373905,-1.805449,-26.083109,23.691672
27.598620,-24.102092,24.213410,-1.573539,-26.285785,23.742866
27.716873,-23.902106,23.936837,-1.393846,-26.102047,23.733327
27.880816,-23.621369,23.611761,-1.612551,-26.238492,23.492485
27.647417,-22.985596,23.995357,-1.537190,-25.965514,23.154393
27.392361,-22.850766,24.250869,-1.552986,-25.753485,22.968225
27.438121,-23.200570,23.719331,-1.107892,-25.585492,22.143826
27.582947,-23.212050,23.475323,-0.965153,-25.550889,22.021493
27.278287,-23.163269,23.554707,-1.031832,-25.237516,22.166888
27.132004,-23.213883,23.501388,-1.042150,-25.249102,22.150034
27.297754,-22.952734,23.315495,-0.970600,-25.140590,21.985406
27.435461,-22.571714,23.143203,-0.968557,-24.778553,21.778321
27.396889,-22.529966,22.925459,-1.005135,-24.813616,21.713165
27.334452,-22.415196,23.036362,-1.431478,-24.813890,22.036576
27.304979,-22.285189,23.229459,-1.559373,-25.131331,21.961437
27.243367,-22.334620,23.512213,-1.625971,-25.397143,21.723273
27.336559,-22.352148,22.738931,-1.656551,-25.706726,21.574561
27.414904,-22.338793,22.424772,-1.686083,-25.676657,21.703952
27.298927,-22.491220,22.210712,-1.972197,-25.149022,21.914125
27.323360,-21.959074,22.221832,-1.396505,-23.736570,21.276148
27.355390,-21.568507,22.105053,-1.315834,-23.519381,20.897477
27.401005,-21.841094,21.644341,-1.091509,-23.320842,20.537093
27.896977,-21.544362,22.270359,-0.820842,-23.224892,20.344419
28.213293,-21.276857,23.056837,0.862257,-21.377248,20.686949
28.528471,-21.717839,23.058280,0.794559,-21.370386,20.541169
28.682951,-22.036859,22.925268,0.590407,-20.854081,20.978102
28.832201,-22.305606,22.603880,1.131039,-21.415764,20.539796
28.677104,-21.304400,22.767652,0.969664,-21.122191,20.991272
29.598534,-21.461036,21.136585,1.191569,-20.823018,21.764148
29.869050,-20.972281,20.769868,1.899570,-20.739872,23.542069
29.869624,-20.521986,20.548683,2.009518,-20.964053,24.256922
29.853855,-20.332681,20.522489,2.020222,-21.090007,24.730636
29.698367,-20.473830,20.299500,2.422522,-21.277509,24.268449
29.646152,-20.589040,20.119079,2.420522,-21.660565,24.360047
29.669186,-20.902850,20.315706,2.610637,-22.194104,24.611917
29.736247,-20.860880,20.397203,2.604316,-22.159895,24.673879
29.570682,-20.973430,20.211908,2.337946,-22.142478,24.679658
29.488906,-20.667806,20.009083,2.573588,-21.990844,25.595811
29.430170,-20.380985,19.735134,2.969349,-22.444802,25.887156
29.041146,-19.029188,19.466802,3.016801,-22.261489,25.706098
29.070233,-18.785904,19.308962,2.931807,-21.854177,26.003896
29.137202,-18.778484,19.942865,2.727238,-20.469694,24.811523
28.976339,-18.670356,19.619074,2.514817,-20.270043,24.302976
28.844033,-18.508058,19.513665,2.809601,-20.564633,24.130108
29.119557,-18.760124,19.059393,3.103883,-20.525962,24.266512
29.010256,-19.022520,18.986303,3.069447,-21.040027,25.261181
28.670631,-19.257799,18.997141,2.415770,-21.569057,25.413242
28.479358,-19.188055,19.294549,2.053682,-21.569389,25.384238
