pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
876.761733,178.197353,563.325311,241.835941,814.810363,113.262721,422.643402,195.626554
879.680000,176.000000,559.840000,235.920000,815.420000,113.010000,426.750903,191.519053
880.400000,174.060000,557.100000,231.920000,818.229420,104.715079,437.019655,186.384677
882.922984,165.874850,576.674689,236.701564,819.938948,96.737279,440.100281,170.981548
884.230000,162.060000,585.916566,226.432812,819.369105,93.888065,441.127156,169.954673
882.922984,164.334537,586.943442,225.405937,823.927848,98.446808,443.180907,176.115925
883.180000,163.820000,592.500000,218.920000,823.927848,106.424607,449.342158,176.115925
884.463297,164.334537,576.674689,236.701564,823.927848,108.134135,453.220000,173.980000
883.960000,163.970000,576.674689,229.513438,823.300000,112.120000,446.261532,182.277176
879.900000,163.950000,573.594063,231.567188,821.100000,115.990000,446.830000,183.990000
877.780000,163.970000,573.594063,240.809065,819.650000,120.030000,441.950000,190.010000
881.382671,182.818291,569.486562,247.997192,813.100835,139.475490,433.939029,221.298436
879.842359,182.818291,569.486562,254.158444,801.703978,154.861246,430.858404,238.755315
879.842359,196.681107,569.020000,261.990000,792.016650,172.526373,424.697152,243.889691
876.820000,207.070000,564.352186,271.615323,780.619794,184.493072,420.589651,258.265945
872.140794,209.003610,558.190935,277.776574,776.630895,189.051815,420.589651,265.454071
872.820000,209.070000,555.110309,279.830325,777.870000,191.100000,416.482150,268.534697
872.770000,209.080000,555.110309,280.857200,777.660000,190.990000,416.870000,269.010000
872.100000,208.970000,556.137184,276.749699,776.580000,191.020000,416.860000,268.970000
872.020000,209.000000,556.137184,275.722824,776.760000,189.010000,414.428400,268.534697
872.050000,209.010000,556.000000,275.990000,777.630000,186.990000,418.535901,263.400321
872.090000,209.010000,555.910000,275.990000,778.040000,186.900000,420.600000,260.900000
872.180000,207.050000,556.137184,272.642198,777.830000,186.950000,419.240000,260.940000
871.850000,208.980000,556.137184,271.615323,776.490000,186.980000,419.020000,260.890000
872.060000,209.090000,556.130000,270.010000,775.270000,188.990000,418.535901,260.319695
873.810000,207.070000,557.164059,272.642198,776.530000,189.030000,418.410000,260.010000
876.560000,205.110000,563.325311,272.642198,778.000000,187.040000,418.340000,259.940000
879.200000,203.000000,563.325311,262.373446,781.640000,185.020000,418.370000,259.920000
881.430000,200.930000,563.325311,262.373446,783.190000,182.960000,418.550000,259.930000
884.260000,198.990000,564.352186,268.534697,782.810000,183.000000,418.890000,259.990000
858.277978,216.705174,562.298436,279.830325,785.178537,174.235902,421.616526,252.104693
850.576414,222.866426,551.002808,291.125953,774.921366,181.643858,420.589651,258.265945
849.036101,236.729242,549.975933,301.394705,772.860000,184.010000,418.535901,267.507822
847.495788,238.269555,546.600000,305.020000,775.290000,185.930000,418.535901,267.507822
848.650000,240.100000,545.868432,307.555957,783.469008,189.051815,418.535901,267.507822
848.450000,241.970000,546.270000,310.110000,781.189637,189.621658,420.540000,268.000000
846.320000,242.100000,549.975933,308.582832,780.150000,190.010000,423.670277,266.480947
844.840000,242.210000,552.840000,307.010000,786.318222,187.342286,424.700000,264.070000
842.890000,242.020000,554.800000,305.010000,790.680000,185.040000,426.390000,262.020000
841.000000,243.970000,549.975933,308.582832,792.016650,183.353387,432.912154,263.400321
838.073539,253.442706,553.056558,313.717208,785.748380,190.191500,430.858404,264.427196
842.865624,251.388956,555.270000,314.020000,785.178537,196.459771,429.831528,272.642198
847.720000,251.180000,563.325311,314.744083,788.140000,201.990000,438.046530,277.776574
849.630000,251.000000,563.325311,314.744083,788.027751,202.728042,443.180907,287.018452
847.080000,250.920000,564.352186,320.905335,787.420000,201.010000,441.127156,287.018452
843.740000,250.920000,560.244685,322.959085,786.750000,199.010000,439.073406,285.991576
838.073539,262.342292,562.298436,331.174087,787.457908,201.588357,435.992780,284.964701
838.073539,264.396042,566.405937,330.147212,783.070509,214.125299,435.992780,283.937826
841.496457,262.342292,568.210000,330.090000,780.537874,219.190569,437.019655,299.340955
852.449793,260.973125,565.379061,330.147212,776.180000,226.930000,441.127156,301.394705
855.872710,260.973125,563.300000,330.030000,783.070509,220.203623,441.127156,304.475331
859.760000,259.030000,565.379061,323.985961,784.100000,217.970000,438.046530,295.233454
860.890000,257.000000,565.379061,323.985961,785.950000,209.960000,437.019655,293.179703
863.740000,254.950000,562.298436,321.932210,775.979132,217.164461,435.992780,293.179703
866.390000,252.960000,560.244685,320.905335,771.926916,223.749311,435.992780,300.367830
872.987298,249.335205,559.217810,320.905335,773.790000,224.040000,432.912154,303.448456
874.356465,250.704372,557.610000,321.000000,775.830000,224.010000,432.912154,303.448456
871.760000,251.030000,557.164059,319.878460,772.433443,230.840688,433.939029,304.475331
875.041048,260.288541,563.325311,323.985961,770.913862,234.892904,434.965905,310.636582
876.750000,262.000000,561.271560,327.066586,768.850000,239.010000,438.046530,313.717208
878.463966,256.865624,558.190935,329.120337,769.740000,243.010000,438.046530,318.851584
880.580000,253.000000,556.137184,322.959085,771.200000,243.020000,434.965905,325.012836
883.010000,250.930000,553.910000,319.050000,772.400000,243.000000,432.912154,326.039711
882.090000,250.910000,549.975933,322.959085,772.140000,243.010000,432.912154,326.039711
881.600000,250.870000,543.814681,320.905335,772.939970,233.879850,422.643402,310.636582
884.625217,243.173954,543.814681,319.878460,773.446497,232.360269,419.562776,310.636582
887.140000,237.000000,543.814681,315.770959,774.160000,231.960000,421.430000,308.940000
883.256050,235.643535,536.626554,304.475331,772.433443,232.360269,419.562776,310.636582
880.517716,238.381869,532.519053,305.502206,765.848593,231.347215,407.240273,308.582832
877.890000,239.990000,520.196550,308.582832,761.289850,229.827635,407.240273,308.582832
875.160000,240.030000,515.062174,311.663458,760.080000,227.980000,404.159647,309.609707
874.630000,238.030000,510.954673,310.636582,760.783323,228.814581,403.410000,310.020000
874.200000,234.040000,510.954673,310.636582,758.810000,226.950000,394.917770,308.582832
873.930000,230.110000,507.874047,304.475331,751.665838,225.268892,391.837144,300.367830
872.987298,223.321032,498.632170,297.287204,747.900000,224.980000,390.810269,300.367830
871.970000,216.980000,488.363418,285.991576,744.574461,221.216677,386.702768,302.421580
870.120000,211.100000,483.229041,282.910951,744.740000,218.910000,383.622142,301.394705
870.248964,211.683113,483.229041,282.910951,743.880000,216.910000,382.595267,300.367830
869.690000,211.910000,482.760000,282.860000,742.180000,215.040000,381.350000,298.110000
870.248964,211.683113,485.282792,282.910951,742.548354,218.177515,382.600000,295.990000
870.720000,212.060000,485.700000,282.970000,741.028773,224.255838,382.595267,300.367830
870.248964,217.159781,486.309667,283.937826,740.522246,229.827635,382.595267,303.448456
868.460000,220.980000,484.255917,292.152828,739.180000,230.030000,383.622142,309.609707
859.295628,226.743950,475.014039,295.233454,734.950449,227.801527,381.568391,313.717208
860.664795,228.113117,471.933414,298.314079,730.898234,225.775419,376.434015,307.555957
865.456879,217.844364,469.879663,292.152828,729.810000,224.020000,375.407140,306.529081
868.910000,210.000000,470.906538,281.884075,730.898234,231.347215,369.245888,310.636582
872.987298,201.414360,466.799037,276.749699,730.670000,231.000000,365.020000,314.890000
867.510630,200.729777,465.772162,273.669073,730.420000,229.050000,368.219013,309.609707
865.456879,202.783527,462.691536,273.669073,730.140000,227.070000,368.219013,309.609707
863.130000,203.100000,460.110000,274.000000,730.080000,224.970000,366.165263,307.555957
863.403129,198.676026,459.610911,278.803450,730.250000,222.980000,364.500000,306.020000
863.403129,194.568525,457.557160,267.507822,727.352545,204.501287,352.815884,289.072202
868.195213,187.038107,457.557160,255.185319,727.352545,198.422964,352.815884,290.099077
870.933547,171.977270,464.745287,233.620939,732.924342,186.266317,347.681508,271.615323
870.373163,156.862043,465.772162,231.567188,724.313384,172.083563,344.600882,255.185319
869.156126,144.083151,466.799037,210.002808,720.261168,163.979132,344.600882,238.755315
869.156126,134.955371,475.014039,208.975933,721.780749,159.926916,344.600882,233.620939
868.547607,131.304259,476.040915,207.949057,727.859072,149.289850,349.590000,225.970000
865.505014,130.695741,479.121540,199.734055,733.430869,146.250689,351.789009,222.325311
866.113533,128.870185,478.094665,196.653430,736.270000,142.020000,355.870000,218.010000
869.764645,127.044629,478.430000,192.990000,738.260000,138.020000,357.830000,213.970000
