pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
43.006168,-21.595575,22.568603,15.654391,-25.158859,25.220398
43.207178,-21.824799,22.282406,15.729103,-25.128571,25.153120
43.227636,-21.759178,22.109041,15.892609,-24.868356,25.222809
43.394951,-21.904335,21.865829,15.893638,-24.841959,25.253482
43.482166,-21.896679,21.868277,16.041696,-24.520225,25.437984
43.595794,-21.853394,21.623977,16.124556,-24.310264,25.438657
43.542659,-21.907666,21.178399,16.254398,-24.023568,25.541948
43.204315,-21.769952,20.193817,16.347618,-23.786596,25.576510
43.273833,-21.655463,18.961003,16.998251,-22.388140,23.617642
43.459770,-21.108355,18.575835,17.266438,-22.206966,23.184008
43.500382,-21.060794,18.480684,17.597792,-23.119722,23.426038
43.229034,-20.798408,18.574681,17.556844,-23.115122,23.370564
42.992801,-21.102465,18.096660,17.347301,-23.114957,22.649984
43.293228,-20.711739,18.700170,17.308515,-23.295087,22.354588
43.765930,-20.939816,18.823586,17.425179,-23.200275,22.861901
43.955269,-21.334285,18.617310,17.462672,-23.256838,23.130915
44.203297,-21.764705,18.325474,17.591566,-23.121562,23.358663
43.636408,-21.241772,18.994320,18.054654,-23.917787,22.935610
43.649579,-21.329913,18.773846,18.085089,-24.605777,22.965364
43.757988,-21.282262,18.876679,17.635419,-24.398039,23.531866
43.693525,-21.369276,18.731342,17.238528,-24.621482,24.307779
42.715067,-20.714626,18.716326,17.797499,-24.896755,26.474796
41.972099,-20.484132,18.310022,17.720814,-25.364868,26.564557
41.037377,-20.151166,17.408639,17.530737,-25.460895,27.020641
41.205131,-19.801528,14.355859,18.320851,-23.416625,27.604849
41.269528,-19.124526,14.751318,18.442017,-22.990327,27.733339
41.101491,-18.630178,14.674997,18.803641,-22.807611,27.994283
41.337065,-18.420739,14.160183,19.085562,-22.478264,28.191951
40.984920,-18.739584,14.957944,19.382483,-22.499828,28.156836
41.195466,-18.873366,15.058111,19.646807,-22.321903,28.447652
41.131233,-18.990456,14.856459,19.779484,-22.620713,28.704671
40.997429,-19.144429,14.588632,20.004425,-22.751886,28.911569
41.091202,-18.889145,14.317242,20.389157,-22.662305,28.681787
41.014280,-18.803310,13.754417,20.589911,-22.612422,28.911721
40.980270,-18.441786,13.080644,20.862989,-22.312487,29.419646
41.070465,-18.456749,13.020393,21.541144,-22.200845,30.038578
41.241783,-18.339893,13.196756,22.015198,-22.642895,30.182537
41.531938,-18.217693,13.765052,22.221022,-22.579794,30.365632
42.179301,-19.127152,13.604709,22.615417,-22.609095,29.763712
42.392317,-19.265398,13.317980,22.588196,-22.447367,29.651188
