pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
52.076976,-20.127636,5.043588,42.540069,-22.259026,30.370695
50.593987,-20.532651,3.796666,42.082376,-21.798325,30.472590
49.838775,-19.526311,4.353127,42.086913,-21.573351,30.199922
49.618470,-19.709151,3.563137,41.768295,-21.219081,30.064841
49.573100,-19.640845,3.310560,40.926700,-19.730117,28.864840
49.499283,-19.773324,2.882056,40.549454,-19.333232,28.650771
49.438061,-19.537015,2.536384,40.822264,-19.875686,26.808795
49.285631,-19.129674,2.435306,40.144632,-18.480561,27.495972
49.642189,-18.696180,3.358820,40.757376,-19.029478,28.846885
49.998150,-19.558349,3.509876,41.141407,-19.630328,29.010054
50.274192,-19.500948,4.267401,41.597344,-20.740227,29.717698
50.190739,-19.381446,3.970060,42.303554,-21.136123,28.995374
49.531748,-18.317645,4.458834,42.666997,-20.990680,28.626911
49.008228,-17.821962,4.853316,42.832195,-20.328215,28.987299
49.120024,-17.885152,4.415743,42.960758,-20.030463,29.103101
49.012587,-17.847412,4.143012,43.172870,-19.216200,29.221053
48.931349,-17.944193,3.966009,43.485830,-18.604699,29.294695
48.830063,-18.050729,3.793654,42.466855,-20.139690,28.853397
48.794365,-18.051378,3.454648,42.713791,-18.929661,27.942258
48.733389,-18.003673,3.149437,41.955672,-19.932612,27.766852
48.717705,-18.031404,3.450069,42.665884,-19.818516,28.168900
48.750464,-18.009253,3.846588,43.511944,-20.963098,27.863477
48.863558,-17.863816,4.105674,44.253300,-20.768235,28.892116
48.986496,-17.660641,4.076448,45.633734,-19.366140,30.340973
49.120879,-17.566389,4.225884,45.883037,-19.806673,30.090681
49.279285,-17.528840,4.297698,46.602731,-19.881459,29.572938
49.373803,-17.471739,4.399163,46.880437,-20.183019,29.720199
49.398334,-17.407516,4.498891,46.867123,-20.966664,30.479510
49.512465,-17.252652,4.759018,46.414258,-21.958582,28.677072
49.707848,-17.036223,5.118020,44.716973,-21.870027,27.681275
49.943520,-16.928229,5.311840,43.924775,-21.580747,28.419342
50.078732,-16.901657,5.381088,43.377943,-21.526758,29.395160
50.074532,-17.072830,5.766272,43.310022,-21.890996,29.460017
50.764729,-17.842275,5.032625,42.880561,-22.117400,29.233525
51.277571,-18.744189,4.101760,42.268114,-20.829127,29.649626
50.831003,-17.838921,4.171326,41.851540,-20.789355,30.103433
50.878044,-17.279251,5.075948,42.918238,-21.362465,30.450815
51.155743,-17.324883,5.707532,43.312209,-22.255414,30.438030
52.186800,-19.111674,5.706121,43.740743,-22.160856,30.904855
52.370588,-19.355325,6.177052,44.226663,-23.511937,30.510814
52.584632,-19.000149,6.088070,45.517935,-23.433746,31.584890
52.707735,-18.818325,6.334748,46.445821,-24.077215,30.766401
53.038310,-19.048190,5.983939,46.499248,-24.035045,30.902770
53.140902,-19.080625,5.941533,46.061085,-24.089731,31.343619
53.202930,-19.525929,6.048485,45.684304,-24.209390,31.518313
52.888456,-19.267182,6.102138,45.427610,-23.910560,31.185520
53.283943,-19.275468,5.078561,44.968544,-23.579393,31.412521
53.003860,-19.133787,5.259258,45.003842,-23.464464,31.454372
52.997299,-19.258133,5.285812,44.591885,-23.094843,32.543776
53.046286,-19.255110,5.419169,45.309389,-23.820336,31.998085
53.444435,-20.284193,5.653466,44.941860,-23.277233,31.600472
53.483709,-19.950939,5.643659,44.949084,-23.531677,31.341179
52.945588,-19.366334,5.967724,44.780301,-23.495860,31.662454
52.871178,-19.459651,5.797844,44.347599,-23.334932,32.022895
53.295362,-19.783545,5.066692,43.955818,-23.181008,32.109620
53.156411,-19.572692,5.278154,44.135335,-23.051318,31.368873
53.058194,-19.542027,5.664489,44.638494,-23.536696,31.317947
53.203959,-19.468139,6.130226,44.419820,-23.427965,33.022486
53.326377,-19.610074,6.620570,44.418837,-23.360442,32.991352
53.661385,-20.020775,6.357888,44.761019,-23.407834,32.341922
53.767190,-20.112639,6.350927,44.719504,-23.460050,32.257754
53.813905,-20.040131,6.441527,44.071305,-22.843408,32.643586
53.839613,-20.002610,6.494275,44.148820,-22.708332,33.174709
53.926267,-20.064284,6.851191,43.627166,-24.106794,33.047857
54.286088,-20.387256,7.051952,43.262234,-24.968290,32.640661
54.432484,-20.611043,7.312436,43.471334,-23.911784,33.248200
53.990219,-20.411546,7.598403,43.549767,-23.544905,33.829897
54.013919,-20.372275,7.641409,43.899654,-23.438691,34.213931
54.128737,-20.388709,8.098916,43.972535,-23.291092,34.715778
54.211378,-20.605672,8.530680,43.518582,-25.137326,34.277755
54.069363,-20.936311,9.040025,42.972238,-25.552163,33.776301
53.942018,-21.114626,8.769775,42.581801,-24.937954,33.228936
53.474244,-20.826734,7.825202,41.902133,-23.852038,33.938219
53.122730,-20.301089,8.231679,42.075742,-23.972793,34.092541
53.190613,-20.919007,8.545315,42.554608,-25.368334,33.864943
53.365457,-21.310234,9.949695,42.117776,-26.241431,34.435980
53.560869,-21.773914,10.862771,41.234337,-26.994563,35.024875
53.335255,-21.774864,10.200719,41.005098,-26.801919,35.069734
53.069150,-21.576825,9.803167,41.034537,-25.420929,35.523155
52.723276,-20.912483,9.452618,40.892749,-24.997095,35.287626
52.629027,-20.872094,10.232711,40.946642,-24.590381,35.174025
52.635759,-20.361401,10.394749,40.729412,-24.607921,35.541418
