pt1_dltres,pt2_dltres
4.944780,3.316334
4.482815,4.359153
2.969993,2.936127
2.864517,2.943816
2.955326,1.465284
1.660125,0.089314
2.944864,1.339149
0.710375,2.711729
3.486850,2.185706
1.217056,2.592969
1.884801,1.740661
3.035414,2.184824
3.112949,2.133196
2.970251,2.092081
1.636894,0.734674
0.199101,2.151733
0.991985,2.210225
1.772100,2.016032
2.311947,0.669466
2.256296,2.249069
2.118882,3.044504
3.010788,4.681237
2.854708,4.346826
0.336913,6.810521
1.565443,2.649072
1.212646,5.630573
1.243256,5.530727
1.875549,4.206776
0.522788,4.236602
1.493732,4.278985
1.508356,4.306501
1.420137,2.903345
1.479087,4.550719
1.577198,5.178963
0.301335,5.307500
0.450788,6.418140
0.451326,6.230570
1.876081,5.100153
0.154105,4.372702
0.795369,2.975614
0.632705,1.509918
0.331802,0.107704
0.222627,1.324801
0.167538,2.687410
0.063003,3.152821
0.172237,1.657047
0.238895,1.835535
0.344898,1.712279
2.090810,1.548705
1.376467,1.329546
1.094354,1.329494
1.197377,1.514513
1.135201,1.618526
1.174453,3.142939
1.262292,5.391383
1.169755,1.549650
0.052847,1.725083
1.437118,2.620814
1.552656,1.530880
1.420826,2.606712
1.495703,0.468608
1.502109,2.896728
2.939559,3.316551
2.965082,2.645378
1.103853,1.317323
3.179481,0.000113
3.196078,1.125845
3.172708,0.253675
2.900013,1.962647
5.024422,0.680030
4.180146,0.402917
4.355748,0.241426
1.216685,2.415674
5.464142,1.987737
4.547792,2.024589
2.683420,2.653789
2.947508,2.846312
0.745316,1.717926
0.863001,3.046747
1.270874,2.243192
1.225146,0.445676
1.223431,2.616838
1.197484,2.610825
1.175421,2.602629
1.090698,2.480123
1.012219,2.433203
1.511279,2.482102
0.214657,1.222051
1.381710,0.084297
1.335046,1.664479
1.393930,2.985094
1.283293,1.923170
3.766011,1.993720
3.987042,1.200423
4.282315,1.167641
4.341349,1.142631
4.284270,1.138361
5.470103,1.190820
5.637975,1.281045
4.890002,0.064042
4.235135,1.227637
4.579264,0.191422
4.829923,0.062313
4.341298,0.036262
4.253543,1.370978
0.772970,1.352705
1.671929,1.251926
2.016198,1.374674
2.232057,0.828157
4.278565,0.936490
5.095364,0.967318
7.378425,0.492678
5.270730,0.516146
2.654591,0.466566
0.014290,0.471750
3.986280,1.754473
4.847748,0.799160
5.696986,1.153438
6.068107,2.261359
4.198167,2.346777
2.805308,1.242610
2.501970,1.211125
2.837120,1.213392
2.895143,1.185136
1.671186,1.663874
0.402465,1.345455
0.569824,1.337562
0.827282,1.404013
1.032877,0.063044
1.235819,0.367157
0.087913,0.676411
0.282496,0.770317
1.116557,0.802719
1.277229,2.564331
0.235475,2.606724
0.488112,4.705586
0.426311,3.305556
0.436158,3.325079
0.518172,5.747457
1.228611,0.395962
0.565805,1.689844
2.469616,2.501076
2.031665,1.430566
1.968584,0.385633
2.891571,0.479599
1.695451,1.615018
1.777746,3.583676
1.915742,2.876664
3.121835,1.388142
0.023148,2.834271
1.288214,2.894107
1.013550,1.518887
2.459428,1.426453
1.985951,0.251392
2.066891,0.164748
3.647926,0.228959
2.760556,0.251822
0.484313,1.154282
1.233325,0.034634
1.354595,0.164113
1.751895,0.132036
2.400801,0.155910
2.393299,1.238804
2.789905,1.337168
2.853248,0.774689
2.989872,0.511108
2.847616,0.346524
2.746625,0.281364
4.065484,0.345409
0.193437,1.831844
0.444887,0.239063
0.497454,0.351916
0.575683,1.808907
2.098260,1.876060
3.665208,0.516253
2.606520,1.788472
1.330099,1.785172
1.182082,1.805186
1.313945,1.821486
0.762523,1.857258
2.573616,0.109593
2.585068,1.566195
2.754108,1.356422
2.621056,1.633606
3.184758,1.656817
2.002489,0.123459
1.641403,1.062179
0.153774,0.750183
0.253064,0.558653
0.328257,0.485120
0.932196,0.550752
1.060582,0.365544
0.886419,0.415295
3.291444,0.471995
5.363055,2.770116
5.352125,3.316023
4.557191,3.817113
2.268255,3.680817
2.609626,4.278029
4.262923,3.867353
3.964879,2.699482
4.924558,2.410428
2.746547,1.801095
2.876592,0.104558
2.690946,1.451175
0.192053,1.521485
0.124679,1.531678
1.233249,1.472808
1.319861,1.431865
1.351367,1.516702
0.342949,1.521131
1.827585,1.485086
0.536601,1.448449
1.119960,1.464702
2.568625,1.457038
2.586175,1.524756
2.981172,1.533484
2.844800,1.501026
1.510381,1.467586
1.673404,2.914264
2.904906,2.962112
1.880583,2.883647
0.869840,2.906278
1.413375,2.941283
0.797324,1.469876
2.586445,4.019492
2.226027,5.630926
2.010214,5.679093
2.007227,5.665898
1.535236,6.804926
0.562530,6.792898
0.536173,6.771992
0.584253,6.074725
0.604912,6.073767
0.584060,2.822915
0.746138,0.776992
2.151195,1.046698
3.135826,1.100917
1.341965,2.538632
0.347110,2.532867
1.853584,1.082549
2.272445,1.086869
2.051508,2.557165
0.261885,3.824271
2.357460,5.891480
1.480741,4.573278
0.438033,6.138142
0.506937,5.348238
0.628622,6.026784
0.668922,4.587524
1.991745,2.505314
0.445730,1.545197
1.738217,1.295293
3.341920,0.096635
2.676241,1.492842
1.146965,1.790326
1.029664,0.642964
1.061365,0.822037
0.334091,2.205636
0.570323,2.288504
0.677875,6.064780
0.558700,5.982309
0.509192,5.691530
0.806434,5.953654
0.697189,5.833890
0.608301,6.882361
0.571518,4.792941
0.298589,3.151440
1.799735,2.082374
0.442763,0.918031
0.989463,1.590374
0.997088,0.209142
1.059849,2.172009
0.240354,2.179725
1.076544,2.838812
3.004781,1.805750
2.239300,1.983505
2.835986,0.149590
1.921931,1.534021
2.412616,1.391728
2.960309,1.857242
1.744122,1.003085
1.575325,1.154765
1.894792,1.926061
0.005449,2.068302
0.216826,1.000190
1.928887,1.662622
2.887468,2.960814
0.858037,0.237446
0.672559,0.353685
0.727653,1.763606
0.798256,1.661107
0.791822,1.689269
0.633472,0.988334
0.583226,0.923906
0.119489,2.570627
0.379645,0.918564
1.121402,0.409590
1.190443,2.947846
1.148923,2.964103
1.167430,0.096810
0.167410,2.358983
1.573118,0.167088
1.438327,0.489641
1.425546,0.020451
1.665383,1.040472
1.525456,2.540985
1.290284,0.478605
1.263398,1.846658
0.162101,1.111958
1.450430,0.804662
1.515365,0.663250
0.269241,2.172225
0.429415,0.450068
0.456592,0.511822
0.651280,0.434466
3.239520,0.679971
3.269350,2.220557
3.598966,2.278881
2.397418,0.492467
2.388665,0.492467
3.436600,0.513970
2.378102,1.976192
3.081027,0.658483
2.197226,0.761602
3.558022,2.350187
3.239912,0.348461
2.356945,1.406377
2.269892,1.467967
2.238653,1.530772
2.222744,1.533100
2.217464,0.053901
2.672725,1.758283
2.106409,1.755763
3.155398,1.869117
3.315756,3.506032
3.640618,1.552363
2.740914,1.048604
1.745685,2.097253
4.657884,2.754460
2.037668,3.601664
1.998175,4.678099
1.628952,5.088749
5.887288,3.646937
3.797261,8.192421
1.788432,5.088683
3.342452,5.108198
3.287624,6.300995
3.399295,6.293048
1.744536,6.367933
1.694254,7.835081
1.660843,6.734277
1.732130,8.118876
4.596671,8.206826
5.176983,7.760339
4.520507,3.728214
3.168513,1.012129
4.272227,2.386504
4.227018,2.340753
2.642101,0.591387
2.352839,1.925182
3.829419,1.441032
4.407704,3.521457
4.052963,5.281686
4.754683,5.544737
2.524708,5.338192
1.144102,6.763594
3.889739,5.479159
5.408497,0.880750
1.613321,0.991936
5.111914,4.767788
5.030510,3.820846
4.803147,2.043195
4.797809,0.650320
3.818423,2.527969
0.284869,2.896989
0.311173,1.370406
0.024906,1.188210
0.014896,1.403019
0.070204,1.682636
0.062333,0.793086
4.408887,0.490569
2.880316,1.972108
2.879858,3.344732
1.292696,1.999956
0.341058,0.446650
5.389817,1.016949
3.776804,1.005892
8.481086,1.856282
6.419807,1.665476
3.183941,2.035155
2.749241,1.777970
2.363607,1.757765
2.885295,0.477070
2.649487,0.364413
2.361140,0.397471
2.397723,0.320217
3.726940,1.091008
2.487564,0.479234
2.026509,1.487956
1.850383,1.616297
2.644845,1.862541
0.892875,1.972462
2.680238,1.811702
6.379180,0.579995
6.900475,0.277428
6.209491,0.234678
4.180446,0.324792
4.366031,0.286113
2.755511,0.540260
1.337558,1.754256
2.719672,1.855462
2.121543,1.940716
2.686886,0.604661
3.839597,0.511890
5.047751,0.518755
4.327883,0.434091
4.327682,0.427719
2.992538,0.482757
3.808335,3.759971
1.815802,3.252613
0.503939,3.519358
2.256411,2.383814
2.105913,2.351883
1.875574,2.387175
1.989568,2.198648
1.966921,2.304746
2.135262,0.899137
