pt1_dltres,pt2_dltres
0.852196,1.469053
0.583243,1.251620
2.122851,1.156943
1.062060,2.627573
2.312199,2.624327
2.449422,0.657710
2.497319,0.338263
2.488223,0.450334
2.507590,0.695801
2.551476,0.073819
2.046844,0.288823
1.831619,0.361272
1.816243,1.749765
2.514013,1.800959
1.318835,2.393519
3.643418,1.226160
3.160577,0.030042
1.795045,2.666390
0.381779,3.865047
0.986074,4.440857
2.377076,3.643875
7.704462,3.730552
4.948579,4.787861
3.728914,5.696759
8.650863,6.468374
7.163254,4.258788
7.331354,1.927945
7.363176,2.435613
7.481330,1.107104
7.482520,2.297296
7.952027,2.297707
10.975362,1.998215
15.804038,2.295668
11.310993,3.989858
10.348626,3.366121
9.013141,3.913104
9.286313,3.943312
9.415738,4.617016
8.461726,3.096782
6.369258,2.691172
8.263910,2.966383
8.558207,3.042025
11.912721,1.265023
10.130283,0.085848
7.591447,0.667883
8.000568,0.969340
7.682510,2.771877
5.901919,1.937442
8.265959,1.579006
7.429775,1.751558
7.391507,0.207195
8.452304,1.695359
6.799761,1.442201
8.689636,2.390233
3.959409,2.097198
1.761068,1.768760
6.073498,1.637581
8.150382,1.383863
9.416433,2.158473
8.331970,0.289870
5.915619,0.723583
6.114280,2.200445
6.636503,2.336457
8.409353,1.143765
9.633225,0.329597
9.633225,0.202029
7.464162,0.189515
7.638455,0.128517
7.286256,0.088116
6.888620,2.669666
7.049752,0.279498
7.458457,0.465396
10.839354,0.309975
9.474299,0.161597
8.238304,0.247957
8.270630,0.388570
9.717967,0.311159
9.191123,0.017709
9.901362,1.407010
9.588427,1.438559
10.426356,1.441806
10.641040,2.732066
10.641040,1.391469
12.843859,0.022728
10.429524,1.440586
10.005010,1.422304
10.745623,1.387944
10.299780,0.099165
10.396335,0.193890
8.785205,0.091547
9.231963,0.084134
10.614563,2.948297
10.614563,0.727063
8.822576,0.897812
10.495783,0.794045
11.210483,2.263358
10.042403,2.234425
10.106184,2.236160
9.549529,2.231446
9.271695,2.194177
9.088857,2.230538
8.212739,2.188961
9.680197,2.807104
9.057224,4.114104
8.469682,4.396833
8.649315,3.058749
8.769726,6.737125
8.738238,8.449924
10.467353,2.701066
10.467353,4.421923
10.777103,2.727013
9.696440,2.469101
9.140273,2.485005
9.160682,2.484188
8.628784,2.394844
9.586972,2.340063
9.833488,2.292523
10.111743,2.287199
10.111743,2.293541
10.111743,2.295506
10.111743,2.329633
8.473893,2.417156
8.290468,2.393033
9.960575,5.505959
11.652273,5.283082
12.128088,5.226231
10.649168,3.464961
12.246153,1.602211
10.685146,0.303237
9.393085,1.597298
9.772853,0.351206
8.194640,0.272753
7.737043,0.270000
8.852735,1.670323
7.967408,1.805304
8.331412,1.334842
8.372043,1.318655
7.643349,1.444141
11.439753,1.465659
10.322077,0.040863
10.552258,1.437855
10.851473,2.894876
10.958425,1.563637
9.084248,1.464538
8.243849,1.327457
9.091158,1.289347
9.148693,1.274949
9.162997,2.639678
9.171741,1.317028
9.135980,1.298890
9.156016,1.239736
7.505303,1.239569
7.780076,0.275658
8.260844,0.409302
8.766799,0.381666
8.684725,0.339866
8.986846,0.356412
9.228014,0.342797
8.663977,0.349670
8.014272,0.350029
8.163384,0.363331
8.780661,0.348356
10.269348,0.380335
10.887649,0.367961
9.054999,0.365129
9.068839,1.102211
9.061690,0.111310
9.601877,0.292028
9.596610,0.306554
9.593788,0.315286
8.692354,1.775277
8.396519,1.881894
8.350192,1.904746
9.964288,1.869648
10.160931,0.395309
10.169973,0.371780
10.155362,0.382928
9.613822,0.398316
9.351512,0.407552
9.359910,0.424913
9.377018,0.402627
9.377018,0.416789
9.647979,0.405033
9.641144,0.447277
9.628666,0.408924
9.618696,1.537340
9.626158,0.936346
9.618069,1.021780
9.822520,0.825904
11.432962,0.657568
12.646731,0.896268
13.191486,0.908009
13.194441,0.838299
12.334078,0.694065
9.576483,0.714705
9.784667,0.717182
10.255678,0.668666
10.274591,0.696772
10.248847,0.708924
10.228038,0.717897
10.280596,0.704073
10.330069,0.697322
10.301162,0.721728
10.314508,0.730409
10.353911,0.731283
10.331519,0.745533
10.333418,0.714399
8.916443,0.743718
9.764796,0.770953
