pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
62.982910,-20.389118,2.263805,59.715504,-29.158807,19.358032
62.962166,-20.524007,2.120162,59.755414,-29.197165,19.347771
62.867933,-20.515176,2.130409,59.736497,-28.869250,19.173652
62.672810,-20.564524,1.687501,59.716450,-28.467101,19.099201
62.671466,-20.671612,1.156300,59.600233,-28.359865,18.929092
62.483388,-20.691785,0.762628,59.569855,-28.167251,18.878597
62.505693,-20.725515,1.193036,59.439111,-28.376903,18.898575
62.450016,-20.828147,1.064867,59.468857,-28.334780,18.956904
62.436345,-20.748906,1.207267,59.356575,-28.371534,18.906505
62.380321,-20.689781,1.293658,59.343961,-27.900951,18.947050
62.608411,-20.625384,0.811223,59.248268,-27.628875,18.678426
62.561033,-20.657882,0.802072,59.131889,-27.492440,18.537940
62.519851,-20.678785,0.773258,59.099099,-27.492130,18.533500
62.477875,-20.691361,0.750479,58.974778,-27.144179,18.723527
62.346884,-20.793762,0.230570,58.849602,-26.766160,18.631616
62.296408,-20.764606,-0.081561,58.934302,-26.448922,18.777113
62.248740,-20.705660,-0.356306,58.933853,-27.476409,18.267820
62.258833,-20.732180,-0.407231,59.362705,-27.970640,17.815849
62.211230,-21.219073,-0.529340,59.790240,-28.043683,17.384812
62.127899,-21.360555,-0.705288,60.109571,-27.940322,17.555736
61.982013,-21.437173,-0.819761,60.115476,-27.607333,17.728376
61.855984,-21.354779,-1.068663,59.151812,-26.726589,18.810156
61.349908,-20.222421,-1.016519,58.429505,-25.972991,19.396807
61.151110,-19.765789,-1.363905,58.500661,-25.651116,19.295894
61.286717,-19.980299,-1.840852,58.309421,-25.509627,19.360152
62.146310,-20.457609,-0.714693,58.325410,-25.381722,19.926162
62.449671,-20.584973,-0.410342,58.213370,-25.102086,20.003466
63.035199,-21.065877,-0.856317,58.237728,-24.898287,19.860789
63.169591,-21.111721,-0.667266,58.190473,-25.179467,20.033946
63.004087,-20.849496,-0.240610,58.165398,-25.421092,20.356245
62.948431,-20.788162,-0.093322,57.745555,-25.583236,20.693216
63.088023,-21.117419,-0.238056,56.997305,-25.555659,21.177316
63.077844,-21.132380,-0.260997,56.961148,-25.083861,21.625546
63.019409,-21.047395,-0.129485,56.847833,-24.906093,21.787804
62.722880,-20.540875,-0.414090,56.561361,-24.734386,21.707620
62.224879,-20.309403,-0.256602,56.264148,-24.698406,21.385987
61.322253,-19.490818,0.219605,55.946564,-24.982574,21.261866
61.546388,-20.083105,-0.571667,55.820784,-24.910946,21.377906
61.392357,-20.191101,-0.637177,55.659768,-24.907113,21.369336
61.428214,-20.197199,-0.533682,55.769837,-24.957971,21.156751
61.770683,-20.493793,-0.768612,54.811861,-23.927080,21.694441
62.188360,-20.825092,-0.941852,53.533598,-22.719676,22.895950
63.033100,-21.195346,-1.205365,53.102665,-22.057401,22.727743
63.658704,-21.286453,-1.206435,51.927397,-21.534315,21.358111
64.063430,-21.364006,-0.732270,51.234435,-21.403039,20.449852
64.267927,-21.224154,0.085847,51.351970,-21.006554,21.509095
64.601111,-21.458750,0.583197,51.461441,-21.432049,22.075073
NaN,NaN,NaN,51.840950,-21.405787,22.276772
64.241287,-21.237483,-0.095492,52.836167,-21.464438,22.477748
63.511885,-20.676303,-0.183863,53.732149,-21.880635,21.041429
62.720766,-20.135371,-0.773013,54.001842,-21.624171,21.736047
63.071867,-20.334264,-1.212312,54.020998,-21.605972,21.785406
63.393317,-20.874896,-1.569603,54.064770,-21.478352,21.690018
63.507191,-21.254386,-1.321051,53.914483,-21.485204,22.253996
63.278004,-20.784350,-0.973554,54.498057,-21.985606,22.108628
62.864300,-20.277019,-1.178552,54.993180,-21.808911,22.074126
62.422973,-20.048104,-2.245761,55.236711,-21.958485,22.021336
62.921361,-20.211281,-2.255226,55.292673,-21.671251,22.467629
63.428853,-20.755258,-2.347633,55.250156,-21.650086,22.511154
63.786165,-21.124607,-2.237195,55.215367,-21.694119,22.450725
63.654289,-20.709295,-1.921838,55.092352,-21.805773,22.266167
63.236613,-20.209565,-1.639662,54.822424,-21.666764,22.465481
63.218855,-20.338538,-2.090488,54.642471,-21.622635,22.874686
63.527201,-20.812655,-2.376708,54.477300,-21.660431,23.482821
63.957749,-20.393251,-1.141351,54.978476,-22.566469,22.972747
64.280458,-20.808882,-0.918849,55.313724,-23.134790,22.447201
64.148399,-20.474382,-0.472114,55.453175,-23.760307,21.804976
63.690165,-20.100187,-1.184790,54.384920,-22.751443,22.654754
63.462013,-20.050636,-1.010948,53.741297,-22.274674,23.339925
63.744634,-20.601916,-1.161235,53.971252,-23.123462,22.707365
63.879064,-20.753725,-1.211679,53.768349,-23.217469,22.620533
64.006288,-20.713632,-1.192900,53.565365,-22.264904,22.307045
64.049050,-20.484537,-1.153769,53.428020,-21.695210,22.017938
64.164946,-20.599774,-1.277036,52.882499,-21.001881,22.188457
64.179180,-20.579608,-1.243607,52.455766,-20.762285,22.057673
64.040015,-20.556249,-0.876819,52.316895,-20.944232,21.761125
64.074154,-20.821485,-0.569691,51.637313,-20.766157,22.417248
64.319616,-21.247180,-0.578550,51.410968,-21.428123,22.867862
64.625820,-21.318610,-0.666001,51.402935,-21.439328,22.851612
64.724791,-21.236755,-0.574536,51.272640,-21.591713,22.928944
64.746506,-20.857053,-0.605520,51.136720,-20.638057,22.920861
64.652403,-20.590354,-0.483079,50.992971,-20.834075,23.013082
64.444222,-20.438334,-0.143450,51.008979,-20.810553,23.092905
64.587036,-20.688834,-0.299349,51.064634,-21.279071,23.077434
64.771794,-20.929733,-0.510194,51.114914,-21.510937,23.051074
64.672856,-20.818710,-0.337316,51.130828,-21.516650,23.044656
64.899340,-21.056868,-0.594720,51.107319,-21.164573,22.902668
64.952374,-20.982449,-0.634136,50.877540,-20.825716,22.717422
64.925372,-20.795024,-0.449731,50.555067,-20.569006,22.422208
64.940341,-20.802986,-0.402715,50.131992,-20.286149,22.706089
64.805839,-20.800058,-0.125925,50.103947,-20.458773,22.797972
64.643421,-20.752235,0.162273,50.282418,-20.561095,22.525234
64.913980,-21.108961,-0.076779,50.253163,-20.668188,22.490373
65.110985,-21.162504,-0.156294,50.229184,-20.969470,22.154371
65.333254,-21.230616,-0.163079,50.209339,-21.077821,21.975531
65.456011,-21.168109,0.002128,50.204886,-21.020532,22.049687
65.552871,-21.284662,0.269337,50.113774,-21.014948,22.060749
65.426691,-21.028659,0.653990,49.748610,-20.979870,21.589984
65.414948,-20.878711,0.567070,49.457269,-20.803588,21.477541
