pt1_dltres,pt2_dltres
12.477018,12.956798
12.156433,12.317128
11.821722,12.914273
13.156606,12.319420
13.192310,12.620307
14.017762,12.600970
13.460559,12.157248
13.461203,13.771641
12.933619,13.905186
12.810361,17.243094
13.240763,17.102158
11.729106,14.727510
13.180458,12.977769
12.987719,14.391545
13.608949,14.478591
12.311543,14.886225
12.785204,12.359828
13.086532,12.981103
13.592883,13.097767
13.536893,12.624600
13.037871,12.997827
13.410309,13.335598
13.730750,13.902475
13.769115,15.345597
13.403213,14.359709
13.377168,12.440436
12.053999,11.934262
12.892877,10.462846
13.805513,10.667664
12.948467,10.637994
12.659162,12.365336
12.760023,11.262665
12.222424,11.524894
12.745603,13.145441
13.184131,12.654867
13.238837,11.973122
13.288420,12.123260
13.261989,10.492849
12.898105,10.041413
14.126468,9.610285
14.051242,10.547470
13.951068,10.903350
13.887783,10.829295
13.859906,10.529640
13.880205,10.347908
13.824231,11.150999
13.814951,10.691472
13.833626,11.055794
13.808979,11.171888
13.817406,11.563400
13.688491,11.715036
14.242011,11.905619
12.359947,10.166303
12.980741,11.906320
12.025391,13.731692
12.677966,10.801088
13.252821,9.553971
14.766605,12.582288
12.910093,13.448716
12.547561,12.427627
12.015022,11.868446
11.957165,12.121489
13.197856,13.455474
13.479533,9.948937
13.556820,11.648075
14.009251,10.164611
13.133937,10.395466
14.086964,11.930593
14.016913,11.648011
13.482090,11.467584
12.709859,11.494343
12.749161,10.779483
13.541592,11.353885
11.846476,10.762750
12.056456,9.953120
12.796391,10.498691
13.650946,12.591771
14.443709,12.319859
15.258727,12.811466
14.831982,11.637075
14.269818,11.298643
13.621603,9.549125
14.046890,10.923987
12.849663,12.700702
12.953077,10.709595
13.261157,10.445600
13.308596,11.232535
13.246402,11.574963
13.927677,10.773901
13.834050,12.099094
14.289332,10.602696
14.818099,12.554366
15.340639,12.109816
15.075194,12.206174
14.788427,11.808460
14.880188,11.095420
13.694792,11.336761
14.053501,11.420681
13.951047,11.927734
13.942156,11.090008
11.929227,10.732039
12.326479,12.221455
11.979834,10.497432
11.774542,11.769463
12.225495,12.935097
12.275372,12.866256
12.068997,11.809362
12.517903,12.568894
10.210384,12.591739
12.856361,13.588372
13.593390,14.335173
13.490654,14.516142
13.130916,14.114494
