pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.864429,-12.024117,7.408686,21.184871,-20.708240,24.151489
37.579315,-11.929535,8.164231,21.231504,-20.601407,24.178535
37.944099,-12.057174,7.684592,21.247720,-20.300006,24.060616
38.256528,-12.145191,7.422185,21.279748,-19.917531,23.914955
38.193721,-11.860925,7.523622,21.333100,-19.850021,23.750683
37.855037,-11.710761,8.067794,21.249066,-19.680783,23.680879
38.129255,-11.897292,7.741457,20.743103,-19.330439,24.034280
38.138366,-11.761094,7.714841,20.748675,-19.127154,23.924955
38.128925,-11.771811,7.694740,21.085125,-19.521420,23.431834
37.947545,-11.647871,7.918523,21.135125,-19.409515,23.258136
38.035972,-11.726207,7.821129,21.113900,-19.478695,23.265396
38.211222,-11.938357,7.631308,20.895696,-19.758915,23.637753
37.920898,-11.954368,7.988818,20.819634,-19.864093,23.534650
37.896104,-11.969295,7.918208,20.890550,-20.082478,23.558325
38.007028,-12.155170,7.518657,20.978713,-19.932661,23.428500
38.101127,-12.081159,7.356850,21.067183,-19.797524,23.312992
37.575871,-11.675955,8.053118,21.221191,-19.478772,23.242793
37.579570,-11.675641,8.066175,21.214329,-19.435612,23.185990
37.592167,-11.609852,8.084954,21.185511,-19.308078,23.015694
37.579323,-11.625064,8.058813,21.168961,-19.316141,22.716741
37.564269,-11.633405,8.015249,20.800313,-18.972009,22.918080
37.458893,-11.510193,8.051231,20.716752,-18.965188,22.976455
37.547231,-11.506562,7.905987,20.762203,-18.965789,23.094773
37.538003,-11.510165,7.877201,20.815295,-18.948304,23.216609
37.445269,-11.447888,7.979669,20.873527,-19.134391,23.214479
37.437605,-11.455582,7.962244,21.031739,-19.682125,23.136903
37.433902,-11.455891,7.949166,21.036556,-19.649852,23.101982
37.439991,-11.444094,7.955250,21.046831,-19.355100,22.867707
37.393569,-11.189933,8.486902,20.585852,-18.696053,22.324219
38.458983,-11.638731,8.540484,20.535960,-17.889802,21.643737
39.403228,-12.190295,8.285422,21.867295,-17.705509,18.806917
39.865438,-12.464105,8.114209,21.839535,-17.096321,18.063224
40.147926,-12.629368,7.776694,21.618473,-16.633226,17.739479
40.307328,-12.422099,6.460616,20.974073,-15.603001,17.889110
39.170377,-11.898225,6.422566,20.877422,-15.069180,17.856477
38.169163,-11.244920,5.889284,21.079951,-14.767029,18.130246
37.751469,-10.925748,4.346906,21.906018,-14.664015,18.494898
36.199128,-9.725286,3.560712,23.259875,-14.214014,21.652809
34.587582,-8.805927,3.176665,23.935844,-14.314696,23.709381
33.051516,-7.719896,2.974692,24.570363,-15.537906,24.414095
32.297661,-6.376431,4.016738,25.813863,-16.455639,24.113423
33.824385,-6.501777,3.513617,27.303856,-17.273181,23.534180
35.001980,-6.768035,3.374232,28.375801,-17.513276,23.767167
35.923640,-7.642160,2.810227,29.035884,-17.997419,24.795143
35.765458,-7.239757,3.474746,29.411469,-18.430692,25.165396
35.652431,-7.360533,3.695096,29.076687,-18.263146,26.229618
35.417800,-7.758088,4.045070,28.004054,-18.312633,25.670938
35.420419,-8.103827,3.807835,27.629015,-17.357181,26.002170
35.236329,-7.998672,3.662832,27.413242,-17.500367,25.539010
34.997735,-7.770012,3.677435,27.003809,-16.915299,26.017727
35.135292,-7.542599,3.853167,27.214118,-17.374519,25.689085
36.193330,-7.774600,3.629632,26.552509,-15.783765,23.702850
37.943667,-8.041527,3.434790,25.722065,-15.833734,21.357343
39.518158,-8.180674,4.541519,24.698781,-13.840047,18.497617
41.149493,-9.436324,3.793886,25.061280,-11.737834,18.873100
42.747759,-10.576434,3.263695,25.151721,-11.129833,17.869639
43.487022,-11.985513,0.474090,25.421079,-10.978708,17.256910
43.820319,-11.498776,-1.373163,25.547201,-10.937097,17.528350
43.006612,-10.487646,0.330577,25.556026,-10.584916,18.712223
43.272534,-10.355831,0.157300,25.631994,-10.531054,18.829217
43.493492,-10.477550,0.032532,26.257426,-11.163261,17.952509
43.595479,-10.645364,0.021701,25.899613,-11.080218,18.511670
43.457595,-10.628982,-0.046178,25.760845,-11.458446,19.389399
43.650111,-11.148339,-0.072298,26.087112,-11.643378,19.307940
43.917487,-11.577683,-0.393621,26.135865,-11.828023,19.558720
44.086023,-11.638795,0.349774,26.211207,-12.122580,19.883738
44.460906,-11.819105,0.341072,26.379606,-12.086211,20.320475
44.708775,-12.267415,-0.039313,27.352593,-12.120714,21.321691
44.433268,-12.140079,-0.069985,27.614256,-12.310942,22.147550
43.862865,-11.587084,-0.362069,27.574809,-13.555020,22.977310
42.103895,-10.406175,0.230362,28.056732,-14.389502,24.093281
40.651231,-9.825000,0.658368,28.120050,-14.836980,24.111951
39.192800,-8.916595,1.777035,28.383982,-15.391776,24.376170
38.948638,-8.678020,2.188160,28.683449,-15.516563,24.820339
39.525934,-8.773655,1.862811,28.954872,-15.836243,24.978152
39.872235,-9.104967,1.831774,29.172663,-16.070040,24.960150
39.886941,-9.292472,2.018975,29.182010,-16.071171,24.987734
39.816059,-9.254839,2.186459,29.244601,-16.149176,24.837934
39.789118,-9.227692,2.040663,29.157023,-16.202706,24.641117
39.599877,-9.328010,1.451325,29.033172,-15.828076,24.415683
39.697885,-8.827270,1.886901,28.615203,-14.873430,24.551092
40.234065,-8.877866,1.752388,28.706607,-14.750150,24.688280
40.756625,-9.171546,1.777882,28.826853,-14.818322,24.693432
41.038087,-9.373770,1.955761,28.821643,-15.217770,24.978984
41.138801,-9.407317,2.410364,28.806440,-15.779311,25.646199
41.207870,-9.791093,2.452372,28.923740,-16.480210,25.686156
41.065093,-10.179015,2.241244,28.796373,-16.895020,25.643035
40.962811,-10.274776,1.976833,28.676101,-17.043393,25.446299
40.396562,-9.681764,2.493718,28.562269,-17.187418,25.211592
40.356751,-9.629361,2.258470,28.592411,-16.961251,25.108603
40.568708,-9.102520,2.602939,28.570092,-16.138765,24.901274
41.167283,-9.434059,1.975248,28.574068,-15.522828,24.517780
41.551208,-9.537099,1.899771,28.801755,-14.674923,24.977004
41.837968,-9.586272,2.463420,28.364980,-13.840969,24.345973
41.945419,-9.706048,2.850346,28.376614,-13.347618,24.157689
43.745694,-11.403246,0.418056,28.668194,-14.155674,23.601406
43.628006,-11.376905,0.506001,28.923237,-14.545553,24.111463
43.458647,-11.231077,0.812138,28.764872,-13.802520,24.367969
43.460540,-11.222509,0.806526,28.763375,-13.474239,24.209548
43.567680,-11.277939,1.349751,28.771492,-13.397115,24.190711
43.835358,-11.505446,1.515974,29.037574,-13.453878,23.862758
44.426905,-12.152425,1.045709,29.037159,-13.231575,23.786873
44.582747,-12.371521,0.709764,29.243563,-13.623818,23.477148
44.427978,-12.445994,0.636823,28.801887,-13.578831,24.057589
43.828063,-11.884738,1.136197,28.728791,-13.710245,23.945751
43.820155,-11.885848,1.104210,28.572935,-13.646831,24.212290
43.848794,-11.795562,1.162753,28.577482,-13.966365,24.370326
43.799973,-11.622305,1.388634,28.752725,-13.966247,24.129568
44.310819,-11.893213,0.845421,28.772886,-13.694427,24.056034
44.314479,-11.881637,0.842508,28.925626,-13.991936,23.871011
44.239306,-11.600714,0.950492,28.932719,-13.946619,23.844774
44.253722,-11.594504,1.002758,29.182138,-13.607771,23.616923
44.480704,-11.798272,0.953438,29.574457,-13.865094,23.367661
44.738711,-12.138720,1.094197,29.766726,-13.960954,23.574387
45.082015,-12.364071,1.026148,30.001433,-14.249244,23.651592
45.284998,-12.624199,0.961869,30.086362,-14.740170,23.765982
45.238350,-12.708525,0.895084,29.944581,-14.461331,23.970185
45.206527,-12.741148,0.808010,29.958242,-14.431803,23.979244
45.153913,-12.752555,0.593197,30.184512,-14.755250,23.651116
45.200988,-12.637937,0.611660,30.183684,-14.843756,23.703607
45.249720,-12.601201,0.766934,30.120366,-14.822791,23.914458
45.343053,-12.517469,1.042123,30.137156,-14.855382,23.997862
45.370684,-12.685622,1.272563,30.180343,-14.869370,24.139419
45.435498,-12.923823,1.214327,30.054998,-14.708939,24.438153
45.414539,-12.927331,1.126904,30.067731,-14.787846,24.482581
45.058475,-12.500727,1.628087,30.245117,-14.956010,24.307446
45.250359,-12.833226,1.467607,30.286517,-15.181874,24.173006
45.515857,-13.115694,1.062599,30.290284,-15.197689,24.200414
45.576968,-13.127462,0.695493,29.907669,-15.112752,23.446015
44.910648,-12.187056,1.279785,29.655488,-14.982724,23.410338
45.049401,-12.138841,1.161398,29.634814,-14.836220,23.615286
45.128986,-12.267269,0.988613,29.727164,-14.819053,23.865660
45.196500,-12.214062,1.198440,29.652896,-14.428185,23.877939
45.621333,-12.276554,1.542308,29.972911,-14.616919,23.418159
45.735477,-12.438205,1.578166,29.992626,-15.071402,23.379803
45.642948,-12.422846,1.794836,29.897169,-15.422825,23.353656
45.890983,-13.051375,1.558217,29.784086,-15.450336,23.469763
45.859281,-13.155951,1.587636,29.535175,-15.306824,23.845148
45.764112,-13.039848,1.710308,29.561866,-15.369122,23.914013
45.994373,-12.870315,1.474238,29.722132,-15.348010,23.943797
46.223130,-13.094099,1.381131,29.702202,-15.353256,23.891111
46.209115,-13.237918,1.390493,29.688539,-15.368407,23.866897
45.917501,-13.030248,1.721603,29.677529,-15.335782,23.837463
45.654276,-12.745537,2.127152,29.423037,-15.153805,24.153274
45.660428,-12.741782,2.148156,29.417559,-15.168573,24.152583
45.879450,-12.921542,2.028277,29.324502,-15.143283,24.269534
46.001275,-12.762094,2.388960,29.284303,-15.253615,24.230302
46.394157,-12.998359,2.483483,29.142230,-15.314770,23.882103
46.630098,-13.214843,2.500368,28.888125,-15.240543,23.896348
46.875510,-13.857907,2.272337,28.711435,-15.083831,23.710003
46.822372,-13.769951,2.550770,28.524162,-14.767523,23.740981
