pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
54.130754,-14.420441,4.385315,39.902748,-11.995066,26.142334
54.344357,-14.126318,4.601419,39.746303,-11.430888,26.097715
54.497345,-13.787924,4.848453,39.564749,-10.814081,26.040478
54.581215,-13.408520,5.111243,39.359747,-10.155561,25.966070
54.592867,-12.995641,5.370158,39.130915,-9.467254,25.864850
54.535701,-12.560456,5.604203,38.876937,-8.761605,25.723783
54.417448,-12.116387,5.794142,38.596571,-8.051033,25.528356
54.249013,-11.677221,5.925658,38.289391,-7.347425,25.264688
54.046296,-11.255275,5.991897,37.956204,-6.661823,24.921702
53.830661,-10.859892,5.994106,37.598773,-6.004259,24.492932
53.626495,-10.496403,5.940746,37.218591,-5.383565,23.977618
53.457847,-10.165835,5.846820,36.815083,-4.807132,23.381147
53.344087,-9.865427,5.733255,36.384166,-4.280775,22.714847
53.294505,-9.589690,5.625320,35.917954,-3.808723,21.995027
53.304188,-9.331608,5.550851,35.405585,-3.393718,21.241526
53.352587,-9.083542,5.539244,34.834440,-3.037256,20.476132
53.404360,-8.837722,5.620153,34.191263,-2.739884,19.721017
53.412757,-8.586636,5.821353,33.463719,-2.501342,18.997392
53.324968,-8.323599,6.165649,32.642689,-2.320468,18.324337
53.088839,-8.043613,6.666796,31.724607,-2.195066,17.717477
52.661969,-7.744330,7.326093,30.713359,-2.121850,17.187389
52.022865,-7.426730,8.131877,29.621786,-2.096533,16.738065
51.179773,-7.095197,9.062320,28.472107,-2.114181,16.365698
50.172182,-6.756874,10.089836,27.294182,-2.169773,16.058488
49.064414,-6.420405,11.185490,26.122423,-2.258649,15.798290
47.935049,-6.094766,12.320831,24.993021,-2.376774,15.563418
46.863207,-5.788332,13.467838,23.940726,-2.520860,15.331092
45.912978,-5.508227,14.598543,22.994382,-2.688402,15.079092
45.121793,-5.260189,15.684124,22.172748,-2.877578,14.787721
44.494792,-5.048736,16.694608,21.482381,-3.087005,14.442444
44.004745,-4.877262,17.600189,20.917189,-3.315478,14.036019
43.597810,-4.747868,18.376343,20.458974,-3.561757,13.569490
43.207093,-4.661069,19.012398,20.079589,-3.824340,13.052446
42.770504,-4.615814,19.516474,19.745343,-4.101241,12.502770
42.246140,-4.609849,19.911887,19.422998,-4.389832,11.945347
41.620744,-4.640143,20.227067,19.085814,-4.686725,11.409473
40.910085,-4.702950,20.483368,18.718194,-4.987679,10.924897
40.153594,-4.793172,20.685513,18.317794,-5.287503,10.517232
39.405278,-4.903551,20.818087,17.894648,-5.579948,10.204374
38.723347,-5.024409,20.849527,17.468098,-5.857736,9.994661
38.160365,-5.144291,20.742496,17.062558,-6.112854,9.886348
37.754604,-5.251427,20.467907,16.702510,-6.337139,9.868035
37.522384,-5.335481,20.019428,16.406907,-6.523119,9.919967
37.452329,-5.389245,19.424743,16.184411,-6.664841,10.016055
37.503081,-5.409852,18.749005,16.031220,-6.758429,10.126644
37.606199,-5.398934,18.086427,15.932171,-6.802231,10.221528
37.676594,-5.361586,17.540566,15.864477,-6.796646,10.272622
37.630837,-5.304606,17.200437,15.802873,-6.743717,10.256239
37.408176,-5.234565,17.120959,15.725058,-6.646706,10.155004
36.983002,-5.156295,17.313380,15.615877,-6.509906,9.959340
36.363406,-5.072224,17.746462,15.469284,-6.338706,9.668382
35.584900,-4.982460,18.355892,15.288563,-6.139741,9.289957
34.703237,-4.885353,19.058522,15.084794,-5.921004,8.839432
33.785176,-4.778226,19.767631,14.873038,-5.691817,8.337692
32.897849,-4.658023,20.405069,14.667203,-5.462549,7.808755
32.098650,-4.521798,20.908133,14.475810,-5.244028,7.277642
31.428362,-4.367008,21.231197,14.300129,-5.046696,6.768437
30.909425,-4.191574,21.344408,14.134923,-4.879673,6.302374
30.548183,-3.993852,21.232683,13.970902,-4.749902,5.895861
30.337980,-3.772990,20.897095,13.797434,-4.661527,5.558785
30.261073,-3.529783,20.357911,13.604590,-4.615655,5.293710
30.289567,-3.267721,19.656300,13.384786,-4.610552,5.096481
30.387166,-2.993857,18.852794,13.134564,-4.642184,4.958302
30.512397,-2.718973,18.022372,12.855469,-4.704954,4.868162
30.622063,-2.456753,17.246734,12.553078,-4.792493,4.814712
30.674060,-2.222153,16.604910,12.234814,-4.898355,4.787502
30.629899,-2.029401,16.164001,11.907905,-5.016454,4.777763
30.457833,-1.890102,15.971371,11.578493,-5.141232,4.778745
30.137468,-1.811714,16.049273,11.251807,-5.267641,4.785654
29.664271,-1.796474,16.392670,10.932252,-5.391114,4.795220
29.051591,-1.840916,16.970887,10.623022,-5.507644,4.805120
28.328812,-1.936504,17.732388,10.325979,-5.613955,4.813491
27.535061,-2.071483,18.611425,10.042144,-5.707684,4.818831
26.712536,-2.232804,19.536100,9.772569,-5.787535,4.820265
25.902691,-2.407257,20.437332,9.519398,-5.853305,4.817713
25.143046,-2.582137,21.257900,9.286368,-5.905753,4.811695
24.463580,-2.745807,21.959998,9.078294,-5.946336,4.803052
23.884481,-2.888260,22.528134,8.899761,-5.976927,4.792960
23.416230,-3.001598,22.965846,8.753815,-5.999585,4.782932
23.061335,-3.080400,23.288495,8.641106,-6.016406,4.774472
22.816164,-3.121908,23.515401,8.559526,-6.029448,4.768541
22.672171,-3.125926,23.664103,8.504333,-6.040702,4.765212
22.616275,-3.094433,23.748616,8.468468,-6.052075,4.763752
22.630814,-3.031101,23.780898,8.443088,-6.065406,4.763050
22.694581,-2.941125,23.772063,8.418522,-6.082525,4.762075
22.784872,-2.831347,23.732338,8.385594,-6.105347,4.760130
22.879753,-2.710400,23.670749,8.336991,-6.135893,4.756978
22.960021,-2.588614,23.595452,8.268362,-6.176168,4.752997
23.010231,-2.477459,23.515153,8.178554,-6.227908,4.749407
23.019351,-2.388430,23.440217,8.068972,-6.292291,4.748422
22.981747,-2.331627,23.382032,7.942860,-6.369695,4.753074
22.897952,-2.314487,23.351131,7.804712,-6.459582,4.766627
22.774201,-2.340987,23.354836,7.659687,-6.560543,4.791719
22.620771,-2.411428,23.395166,7.513203,-6.670408,4.829555
22.449850,-2.522680,23.468237,7.370621,-6.786394,4.879540
22.273225,-2.668735,23.565896,7.236630,-6.905282,4.939549
22.100247,-2.841459,23.678107,7.114539,-7.023656,5.006544
21.936826,-3.031478,23.794591,7.005853,-7.138186,5.077076
21.785489,-3.229101,23.905462,6.910315,-7.245908,5.147446
21.646504,-3.425197,24.001445,6.826567,-7.344425,5.213721
21.519819,-3.611979,24.074579,6.753161,-7.432001,5.271807
21.406428,-3.783587,24.119877,6.689229,-7.507578,5.317871
21.308234,-3.936345,24.137579,6.634560,-7.570735,5.349168
21.227362,-4.068604,24.134156,6.589371,-7.621612,5.364848
21.165737,-4.180265,24.121095,6.553905,-7.660816,5.366153
21.124918,-4.272173,24.111601,6.527973,-7.689351,5.355813
21.106007,-4.345615,24.116149,6.510801,-7.708519,5.337014
21.109204,-4.402075,24.139018,6.501244,-7.719791,5.312494
21.132345,-4.443237,24.177683,6.498002,-7.724646,5.284177
21.169528,-4.470974,24.224411,6.499834,-7.724417,5.253293
21.211498,-4.487140,24.268714,6.505905,-7.720160,5.220620
21.247819,-4.493228,24.299990,6.516029,-7.712604,5.186480
21.269856,-4.490117,24.309789,6.530783,-7.702178,5.150516
21.273653,-4.478094,24.292864,6.551644,-7.689070,5.111549
21.261837,-4.457040,24.247395,6.580960,-7.673317,5.067779
21.243060,-4.426608,24.175711,6.621339,-7.654885,5.017386
21.229176,-4.386308,24.084968,6.674568,-7.633765,4.959299
21.231879,-4.335533,23.986415,6.740774,-7.610051,4.893732
21.259498,-4.273665,23.892966,6.818065,-7.584015,4.822144
21.314479,-4.200393,23.815542,6.902603,-7.556172,4.746676
21.392632,-4.116228,23.759593,6.989243,-7.527291,4.669473
21.484144,-4.023058,23.724036,7.072394,-7.498326,4.592313
21.575876,-3.924504,23.703278,7.146683,-7.470344,4.516764
21.654804,-3.825886,23.690159,7.207699,-7.444451,4.444538
21.711469,-3.733602,23.677994,7.252820,-7.421722,4.377528
21.741763,-3.653992,23.661511,7.281740,-7.403099,4.317364
21.747019,-3.592294,23.637095,7.296564,-7.389262,4.264881
21.732677,-3.551918,23.603097,7.301189,-7.380507,4.219873
21.706231,-3.534006,23.560286,7.300134,-7.376701,4.181190
21.675050,-3.537289,23.512022,7.297359,-7.377319,4.147031
21.644237,-3.558235,23.463725,7.295186,-7.381606,4.115228
21.615281,-3.591530,23.421305,7.293749,-7.388783,4.083494
21.586423,-3.630853,23.388917,7.291254,-7.398230,4.049645
21.554334,-3.669779,23.367382,7.284719,-7.409616,4.011944
21.515626,-3.702682,23.354593,7.270762,-7.422971,3.969748
21.467425,-3.725578,23.347323,7.246168,-7.438722,3.924327
21.408005,-3.736626,23.342565,7.208397,-7.457674,3.879316
21.337850,-3.736110,23.337719,7.156189,-7.480852,3.840475
21.260073,-3.725946,23.330224,7.090002,-7.509261,3.814929
21.179662,-3.708953,23.317280,7.012158,-7.543566,3.810266
21.102026,-3.688125,23.295837,6.926613,-7.583759,3.833615
21.031916,-3.666055,23.262736,6.838399,-7.628915,3.890755
20.973041,-3.644580,23.215019,6.753072,-7.677123,3.985422
20.927849,-3.624718,23.150564,6.676303,-7.725575,4.118869
20.897429,-3.606852,23.068432,6.613583,-7.770784,4.289615
NaN,NaN,NaN,6.570004,-7.808812,4.493463
NaN,NaN,NaN,6.549721,-7.835535,4.724000
NaN,NaN,NaN,6.554930,-7.847013,4.973727
NaN,NaN,NaN,6.584997,-7.840066,5.235695
NaN,NaN,NaN,6.636397,-7.812964,5.505224
NaN,NaN,NaN,6.703311,-7.766065,5.781276
NaN,NaN,NaN,6.778552,-7.702159,6.067151
NaN,NaN,NaN,6.854683,-7.626309,6.370283
NaN,NaN,NaN,6.925200,-7.545199,6.701349
NaN,NaN,NaN,6.985688,-7.466259,7.073343
NaN,NaN,NaN,7.034700,-7.396849,7.500730
NaN,NaN,NaN,7.074316,-7.343686,7.998347
NaN,NaN,NaN,7.110117,-7.312526,8.579893
NaN,NaN,NaN,7.150451,-7.308035,9.256335
NaN,NaN,NaN,7.205640,-7.333701,10.034753
NaN,NaN,NaN,7.287535,-7.391758,10.917895
NaN,NaN,NaN,7.408801,-7.483236,11.904583
NaN,NaN,NaN,7.581479,-7.608295,12.990903
NaN,NaN,NaN,7.815490,-7.766676,14.171609
NaN,NaN,NaN,8.117764,-7.958063,15.441415
NaN,NaN,NaN,8.492252,-8.182281,16.796032
NaN,NaN,NaN,8.940719,-8.439296,18.232797
NaN,NaN,NaN,9.463720,-8.729126,19.750600
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
