pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.564626,-19.708809,17.961157,8.644052,-22.483308,19.792602
33.617580,-19.720622,17.601906,8.604897,-22.334112,19.503349
33.191238,-19.676878,17.863609,8.576454,-22.414585,19.520160
33.473789,-19.857668,18.079733,8.661197,-21.991590,19.532594
33.058806,-19.424601,17.904788,8.500215,-22.004215,19.462178
33.195120,-19.218982,18.179403,8.595379,-21.903918,19.660493
33.389424,-19.349270,18.106809,8.668690,-21.455035,19.732502
33.063610,-18.910592,17.882168,8.647247,-21.309992,19.791511
33.398893,-18.772402,17.958173,8.842559,-20.994709,19.924243
33.757543,-18.569435,18.188977,8.822515,-20.627092,19.935165
33.588126,-18.216429,18.541908,8.797237,-20.392258,20.207436
34.052684,-18.074825,18.415099,8.476804,-19.318795,20.640485
33.921771,-17.806299,17.895021,8.151579,-19.080788,20.410435
34.424458,-17.522303,17.950600,8.131536,-19.304751,20.138989
34.642836,-17.667360,17.483084,8.469577,-19.253263,20.060279
34.810849,-17.520809,17.176692,8.813288,-19.292272,20.052652
34.973679,-17.584801,16.998601,9.213641,-19.187569,20.167033
35.142167,-17.629808,16.729821,9.584941,-19.089180,20.054424
35.162070,-17.619909,16.694457,9.652585,-19.567617,19.880850
35.086443,-18.064921,16.914190,9.674457,-19.952030,19.832868
34.953357,-18.285824,17.013405,9.608072,-20.305896,19.842866
34.526222,-18.396928,17.046005,9.447275,-20.753473,19.905209
34.448353,-18.394447,17.075729,9.356702,-20.944068,20.012277
34.504382,-18.285470,16.937571,9.342279,-20.909430,19.987571
34.313642,-18.232796,16.685877,9.242773,-20.942937,19.883321
34.421847,-18.280367,16.505441,9.336350,-20.964532,19.895424
34.576518,-18.322931,16.197018,9.405378,-20.923246,19.816854
34.322071,-18.197778,15.983230,9.476424,-21.257246,19.678706
34.350474,-18.018090,15.817852,9.616316,-21.250030,19.652814
34.444244,-17.713909,15.570108,9.662578,-20.811273,19.654915
34.266002,-17.328295,15.178730,9.620706,-20.396033,19.568904
34.302437,-16.945251,14.986016,9.619355,-20.314705,19.608169
34.303770,-16.634451,14.706981,9.790135,-20.260975,19.780043
34.311292,-16.512607,14.304145,10.173794,-20.441860,19.599021
34.219892,-16.117681,13.892358,10.256359,-20.652245,19.364429
34.150300,-15.862968,13.434218,11.107172,-20.189689,20.759441
34.317855,-15.685041,12.641773,11.324335,-19.650770,20.888810
33.477068,-15.563463,11.430981,11.295783,-19.623145,21.018520
33.512724,-14.841834,11.237197,13.030789,-18.885096,22.709039
34.003454,-14.677228,10.637868,13.777142,-18.605715,22.795158
34.077900,-14.401253,9.957947,14.373542,-18.429195,22.995810
33.998493,-14.142461,9.289451,15.002665,-18.286340,23.178760
34.232071,-13.808007,8.588633,16.989026,-16.898755,25.299940
34.650545,-13.239877,7.599458,18.077909,-16.133249,25.806859
35.399306,-12.671121,6.977236,19.272674,-15.256106,26.422284
34.927644,-10.772769,8.057431,21.234428,-14.520549,26.339520
36.187930,-10.659618,7.369285,23.198771,-13.804559,26.745454
37.731509,-10.183312,7.225254,24.568792,-13.028496,27.128435
39.026647,-10.479186,6.812497,25.899762,-12.353311,26.565897
39.684448,-10.465538,8.305583,26.914245,-11.696034,25.878514
41.324282,-10.880924,8.627928,27.621473,-11.148908,24.347984
42.732511,-11.095322,8.218904,28.342343,-10.729139,22.980135
43.152901,-11.503195,7.695747,27.753328,-9.728913,23.149343
43.449784,-11.451898,7.386659,27.577227,-8.705659,22.374613
43.362953,-11.326466,6.883338,27.722608,-8.011411,22.213246
43.544717,-11.046742,6.524143,28.354809,-7.580360,22.589265
44.174677,-10.962523,6.366870,28.923111,-7.334701,22.816272
44.941666,-11.100007,6.588062,29.476465,-7.268003,23.093949
44.862816,-11.064256,7.094298,29.913516,-7.529516,23.138741
45.172651,-11.038183,7.412549,30.377222,-7.706206,23.050595
45.657482,-11.326108,7.193520,30.909469,-7.775955,23.019086
45.909956,-11.535998,6.898241,31.595295,-7.800002,23.478671
45.769520,-11.578586,6.296285,32.620971,-7.552269,24.318498
45.192265,-10.608057,5.077787,33.156921,-7.537244,24.435056
44.965424,-9.501699,5.255714,33.058070,-7.858279,26.189814
45.872528,-9.178754,6.006183,34.539284,-8.039290,26.766056
46.522675,-8.966011,5.891892,34.644344,-7.933543,26.588610
46.398009,-8.196347,6.384853,34.567490,-7.816945,27.332570
45.816612,-8.216467,6.913090,34.464477,-7.470822,27.446767
45.509717,-8.033777,7.196115,34.626819,-7.542693,28.300074
46.277009,-8.475666,7.878610,35.058988,-7.877605,28.869302
46.600887,-8.809072,8.085056,35.043048,-8.133568,29.060493
46.051689,-8.899214,8.351364,34.712002,-8.373871,29.171634
45.722059,-9.023517,8.759365,34.338640,-8.319942,29.096773
46.096063,-9.243735,9.034513,34.379569,-8.438160,29.424588
46.482284,-9.405276,9.030614,34.393936,-8.447747,29.550847
45.630859,-9.411179,8.873869,33.915004,-8.299211,29.285535
45.490735,-8.984101,8.587934,33.502592,-8.023240,29.225653
45.953856,-9.080938,8.653350,33.645025,-8.076700,29.373106
45.523922,-9.280248,8.283427,33.436079,-8.037682,29.363550
44.894004,-8.978360,7.891460,32.131199,-7.984632,28.026103
45.150206,-8.813902,8.041044,32.076048,-7.785212,28.077486
45.430761,-8.990083,8.114946,32.236326,-8.117112,27.957427
45.007743,-9.160636,7.963201,32.253571,-8.253590,27.602765
45.006356,-9.237902,8.241328,32.325101,-7.958878,27.559422
45.472427,-9.548604,8.596100,32.505105,-7.847492,27.882136
45.472349,-9.729039,8.336872,32.366915,-7.948662,27.771688
45.510150,-9.724908,8.244172,32.272426,-8.026993,27.448646
45.813959,-9.891752,8.172631,32.287732,-8.271805,27.667767
45.909850,-10.296038,8.216448,32.149911,-8.740668,27.664876
45.617281,-10.531457,7.983666,31.821851,-8.695544,27.350899
45.642389,-10.648963,7.955823,31.536373,-8.124679,26.795335
45.761105,-10.569482,8.208524,31.339991,-7.728672,26.425496
45.681756,-10.610605,8.038926,31.038827,-7.414618,25.861804
45.482672,-10.729581,7.346836,30.283915,-6.565563,25.532777
45.631907,-10.556271,7.622157,30.097033,-5.966449,25.315025
45.831639,-10.832658,7.634517,29.852528,-5.959099,25.011225
45.437765,-10.977253,7.467798,30.072802,-5.416490,25.147660
45.210225,-10.937271,7.756181,29.762084,-4.937664,24.677149
45.228633,-10.885556,8.197899,29.184149,-4.719510,23.961685
44.841468,-10.939683,8.342809,28.412771,-4.554005,23.402626
44.950235,-10.616466,8.664542,27.054818,-3.641031,22.168921
45.223357,-10.212744,8.524166,26.390134,-3.059166,22.065694
45.271936,-10.049004,8.962732,25.694337,-3.537478,21.486997
44.689940,-10.626119,9.386599,24.922999,-3.252737,20.531400
43.351672,-10.939570,9.200805,23.723151,-3.385259,18.825549
42.798454,-10.671504,9.008047,22.068122,-3.147771,17.905574
41.790761,-9.558183,10.116077,20.802949,-2.726944,16.790733
41.327962,-9.167973,10.127085,20.136592,-2.964023,14.438839
39.961093,-8.245539,11.406595,17.640032,-3.933481,10.811690
38.674862,-7.532803,12.025003,16.224674,-4.184415,10.878714
37.457017,-6.961790,12.436289,14.605355,-3.914705,11.397831
36.720114,-6.458528,13.381786,13.347375,-3.854843,12.034941
35.798756,-6.146764,14.034154,12.310097,-4.087934,11.885166
34.732922,-5.969872,14.569210,10.955875,-4.412101,11.350984
33.540451,-5.778382,15.055830,9.510572,-5.224605,11.573616
32.458002,-6.372278,15.894818,8.484824,-5.554629,11.261015
31.590042,-7.292815,16.886558,8.395167,-5.743814,10.894834
30.879721,-6.973634,17.269002,7.781339,-6.176344,10.412453
30.355331,-6.967236,16.977220,7.773188,-6.234933,8.843370
29.860275,-6.875464,16.767865,7.249765,-6.157131,8.195832
29.199510,-6.455023,17.244333,6.622988,-6.088531,8.266981
28.843350,-6.335768,18.065080,6.650352,-6.096136,7.485395
28.538719,-6.304924,19.221320,7.142496,-6.074080,7.562218
27.154111,-5.885702,18.903960,6.506740,-6.762768,5.557218
25.939615,-5.475479,19.215613,5.866971,-6.999345,3.053403
23.964454,-4.309842,20.458146,4.669486,-8.511122,2.848631
21.063053,-4.743139,20.297261,2.963396,-8.404214,2.506087
19.365864,-5.097082,21.619226,2.658988,-8.373243,2.245434
18.797536,-6.023253,20.622939,2.291250,-8.868593,1.149874
17.050182,-5.602616,21.376135,0.842022,-10.023676,0.655265
16.647864,-6.433333,20.662093,-0.339816,-10.231597,1.622483
16.386885,-6.536850,20.616244,-0.090501,-9.675844,2.143805
16.184144,-6.623637,20.138046,0.559826,-9.556810,1.456859
15.944369,-7.110886,20.008613,1.887067,-9.065104,0.567176
14.569687,-6.877438,21.230597,2.569343,-9.094857,-0.444740
14.088401,-6.579895,21.108956,2.243630,-9.215759,-1.354167
15.311514,-6.778561,18.836610,1.248265,-9.385042,-1.456725
16.491756,-5.712454,17.385726,-0.348393,-9.751557,-0.261635
17.743975,-4.987210,17.091683,-1.269358,-8.961742,1.063009
19.050013,-5.204904,16.875298,-1.715645,-8.674793,3.173873
20.959370,-4.971559,16.249711,-0.902007,-7.837954,4.781907
22.694902,-5.038256,17.046386,-0.033741,-7.439882,6.406449
22.839957,-5.452998,18.385770,0.920362,-6.939065,7.607198
22.165177,-5.629553,19.508351,1.622539,-6.900031,9.166851
21.713240,-5.532425,20.713030,1.388527,-6.948807,8.769835
21.212804,-5.729186,21.074494,1.073506,-6.957367,7.979610
20.807862,-5.498777,20.762752,1.292006,-7.274466,6.153100
20.182035,-5.160128,20.564574,0.655042,-7.481857,4.719608
18.228579,-5.408524,19.793451,-0.387291,-7.653860,3.995880
17.454214,-5.107100,20.066760,-0.897961,-7.600751,3.479580
16.783286,-5.117194,20.116824,-0.814873,-7.400877,2.484904
16.235782,-5.312765,20.197046,-0.867128,-7.026408,1.794109
15.540851,-5.548644,20.565647,-1.689830,-6.823808,2.409041
14.857949,-5.770108,20.918654,-1.985880,-6.972838,2.975588
14.415608,-6.098391,21.001982,-1.366173,-7.954299,2.654181
14.365370,-6.293707,21.052976,-1.466593,-8.346027,2.871711
14.410807,-6.615566,20.909020,-1.442653,-8.386486,2.823445
14.971110,-6.187361,20.995314,-1.377970,-8.135177,2.616139
14.859515,-5.947004,21.399081,-1.609811,-8.281320,2.099534
14.585414,-5.716467,21.772132,-1.763533,-8.090078,2.090247
14.225873,-5.647310,22.136004,-1.824231,-8.135622,2.018361
14.119441,-5.513404,21.976959,-1.759549,-8.099167,1.908968
13.980309,-5.888580,22.115937,-1.551662,-8.081225,1.663331
13.626258,-6.413669,22.651052,-1.974325,-8.488214,2.168625
13.331492,-6.513095,22.583020,-2.238796,-8.743028,2.418778
13.056365,-6.578852,22.451637,-2.323504,-8.961428,2.086021
12.797944,-6.594022,22.237519,-2.302243,-8.922602,1.462809
12.037679,-6.404875,22.882860,-2.471561,-8.920602,1.029443
11.509680,-6.619092,22.996241,-2.908185,-9.095565,1.062067
11.253045,-6.839965,22.690012,-3.038109,-9.185760,0.965594
11.216617,-7.086493,22.181127,-3.071806,-9.424802,0.754995
11.106797,-7.183069,21.869658,-2.957704,-9.451106,0.644667
11.204802,-7.171169,21.608943,-2.563757,-9.128728,0.490764
11.153507,-6.961639,21.890695,-2.455456,-9.188297,0.937915
11.156047,-6.840137,22.339504,-2.777162,-9.371110,1.059142
11.366207,-6.764004,22.624536,-2.622236,-9.094810,0.768953
11.797560,-6.513562,22.583974,-2.203110,-8.585984,0.454555
12.302353,-6.313969,22.390600,-1.824041,-8.552735,0.127432
11.953296,-6.330408,22.429379,-2.124791,-8.908100,0.490205
11.712635,-6.252592,22.451276,-2.388932,-9.134682,0.705595
11.481619,-6.331301,22.277889,-2.533356,-9.064933,0.447216
11.227470,-6.289659,22.007135,-2.640716,-9.088995,-0.000055
10.897503,-6.392221,22.106613,-2.679730,-9.016267,-0.500829
10.260582,-6.784419,22.812344,-3.081108,-9.348391,-0.024421
9.933914,-6.748802,23.055374,-3.437881,-9.643566,0.388777
9.666819,-6.800281,22.778023,-3.171612,-10.161651,-0.198946
9.430608,-6.714518,22.479335,-3.163189,-10.088395,-0.561263
