pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.546075,0.547034,0.808583,0.781589,0.772296,1.153155
0.503027,0.556080,0.791978,0.694295,0.722915,1.098670
0.482968,0.542355,0.807460,0.724059,0.817233,1.174306
0.555318,0.589783,0.808267,0.734804,0.792850,1.143571
0.526207,0.538826,0.820348,0.674933,0.821912,1.060216
0.491820,0.551911,0.794131,0.707602,0.770094,1.097534
0.485025,0.573250,0.788101,0.754029,0.779753,1.136626
0.530649,0.569232,0.795902,0.659349,0.738747,1.074735
0.482904,0.532606,0.835764,0.701669,0.839068,1.142461
0.543698,0.552731,0.820319,0.748671,0.755483,1.085952
0.547083,0.592626,0.820522,0.696551,0.818746,1.064805
0.524032,0.568081,0.842340,0.782319,0.731456,1.098832
0.540651,0.560980,0.792691,0.736314,0.840678,1.195364
0.475519,0.558275,0.790594,0.714531,0.817084,1.054408
0.496156,0.610545,0.774946,0.774081,0.764850,1.074086
0.505987,0.571734,0.786248,0.733279,0.836480,1.098967
0.507028,0.565221,0.786495,0.701150,0.781355,1.069062
0.500314,0.558125,0.835739,0.730028,0.726518,1.150181
0.512227,0.548427,0.807905,0.715131,0.777540,1.089541
0.489023,0.568172,0.781474,0.711736,0.818237,1.081965
0.484315,0.567933,0.769325,0.745845,0.794703,1.028451
0.504146,0.544235,0.816398,0.681452,0.776448,1.121539
0.529305,0.575859,0.707188,0.696727,0.755528,1.143299
0.556189,0.577882,0.847212,0.665880,0.803092,1.077552
0.492901,0.581027,0.826591,0.751769,0.806438,1.105082
0.513588,0.565875,0.752209,0.722505,0.760465,1.073923
0.522360,0.534161,0.790334,0.743037,0.777863,1.092664
0.535798,0.589287,0.880760,0.733821,0.797415,1.046855
0.488975,0.611195,0.813974,0.718374,0.758326,1.146468
0.489231,0.605081,0.815877,0.738533,0.755853,1.101683
0.541276,0.528744,0.758155,0.714875,0.836547,1.126546
0.514404,0.567369,0.816678,0.720619,0.746953,1.119985
0.489146,0.600166,0.814607,0.698371,0.854609,1.137676
0.488837,0.583608,0.838863,0.677229,0.841086,1.156468
0.518272,0.513416,0.755473,0.732078,0.758001,1.159748
0.499324,0.567699,0.919802,0.693792,0.749207,1.074815
0.497131,0.538549,0.805673,0.694831,0.787410,1.032414
0.525925,0.537905,0.827117,0.703433,0.754627,1.106369
0.502322,0.560754,0.839063,0.721312,0.796331,1.148800
0.545195,0.553218,0.818167,0.750513,0.828456,1.110665
0.518738,0.582930,0.818962,0.735010,0.788886,1.044059
0.535747,0.517097,0.858821,0.715863,0.807245,1.179733
0.551858,0.547110,0.731145,0.713508,0.803144,1.019282
0.475387,0.545455,0.812976,0.732570,0.833498,1.099818
0.528481,0.541199,0.827889,0.701969,0.806204,1.192157
0.485030,0.559422,0.802834,0.776774,0.810219,1.158796
0.515707,0.579492,0.798928,0.795395,0.754991,1.078232
0.503156,0.552477,0.843566,0.776437,0.750764,1.090094
0.513564,0.585139,0.799245,0.717078,0.843776,1.113101
0.507430,0.589732,0.762079,0.741339,0.758856,1.055028
0.489066,0.577187,0.892797,0.741382,0.770053,1.191741
0.505404,0.519464,0.786172,0.731058,0.765988,1.066057
0.507758,0.538335,0.802857,0.744575,0.790993,1.102323
0.509563,0.555444,0.751462,0.728473,0.885620,1.163429
0.502702,0.567579,0.780324,0.667365,0.765879,1.132550
0.493348,0.543585,0.790682,0.754320,0.797903,1.133583
0.496107,0.569889,0.733381,0.733502,0.766698,1.156992
0.504992,0.566949,0.814257,0.784206,0.712297,1.152550
0.491542,0.524511,0.727419,0.737950,0.747123,1.073544
0.512561,0.556435,0.795298,0.794494,0.777322,1.205174
0.488691,0.591573,0.823104,0.727845,0.803147,1.174948
0.541521,0.540962,0.778251,0.702477,0.767118,1.043614
0.506940,0.561987,0.835710,0.681833,0.797009,1.096109
0.507839,0.574404,0.792505,0.738118,0.809542,1.168194
0.535037,0.568939,0.758951,0.701894,0.790729,1.119963
0.453276,0.531320,0.792506,0.713712,0.807142,1.159901
0.521576,0.573949,0.842197,0.720956,0.820869,1.164856
0.522965,0.530670,0.773451,0.773732,0.739734,1.079104
0.518144,0.570159,0.830470,0.679943,0.798393,1.121550
0.521321,0.542145,0.777719,0.750435,0.768597,1.167687
0.564959,0.549184,0.772022,0.757799,0.743345,1.135315
0.480764,0.524606,0.793252,0.691398,0.784317,1.132687
0.476573,0.510874,0.770051,0.721741,0.773059,1.050575
0.498620,0.538941,0.798287,0.733154,0.796035,1.208799
0.493747,0.534955,0.830028,0.701797,0.757925,1.226637
0.549848,0.593636,0.763642,0.710373,0.704734,1.059799
0.477468,0.543380,0.841560,0.726382,0.788189,1.185543
0.506268,0.562307,0.832037,0.762278,0.811612,1.220942
0.505876,0.543540,0.730314,0.693943,0.758785,1.137929
0.502111,0.536716,0.780238,0.683281,0.799431,1.092619
0.510398,0.562550,0.807729,0.797223,0.770594,1.122546
0.577489,0.544185,0.828040,0.765500,0.754875,1.222860
0.516243,0.574448,0.849133,0.710437,0.853652,1.161023
0.471527,0.559607,0.808468,0.756227,0.784469,1.215087
0.494636,0.528462,0.753296,0.699278,0.845300,1.204398
0.523124,0.505399,0.798443,0.758030,0.743851,1.111960
0.507401,0.557428,0.780375,0.706174,0.830342,1.123756
0.515773,0.570944,0.801986,0.709607,0.827749,1.129658
0.495278,0.565358,0.863121,0.675447,0.813175,1.090206
0.537653,0.553572,0.821680,0.739268,0.765523,1.123399
0.468762,0.595987,0.770880,0.691019,0.791104,1.088478
0.499102,0.578384,0.867436,0.768203,0.728562,1.133420
0.541252,0.520774,0.782001,0.720445,0.784047,1.223023
0.498480,0.551967,0.781886,0.760167,0.868530,1.137709
0.528022,0.535941,0.791679,0.711908,0.802494,1.170316
0.540204,0.530235,0.794040,0.754142,0.790205,1.164913
0.496710,0.519611,0.829250,0.740590,0.773125,1.116313
0.551237,0.616762,0.823386,0.738072,0.795806,1.058267
0.498354,0.562247,0.775523,0.690431,0.720740,1.121427
0.493388,0.586686,0.826411,0.722979,0.819171,1.081656
0.520930,0.579639,0.791348,0.675030,0.851284,1.111554
0.501276,0.566102,0.837599,0.734169,0.794036,1.127075
0.540002,0.602567,0.909270,0.697924,0.806259,1.210865
0.494299,0.593881,0.815326,0.685906,0.763650,1.090034
0.513625,0.607109,0.852290,0.729487,0.787870,1.072669
0.571324,0.553638,0.832951,0.728390,0.851774,1.108208
0.517126,0.595791,0.797391,0.719591,0.816298,1.176556
0.509834,0.583970,0.811578,0.710734,0.758608,1.112086
0.538722,0.584692,0.801094,0.724887,0.822148,1.230515
0.502285,0.533295,0.788453,0.735383,0.802702,1.232434
0.536753,0.595123,0.784705,0.722104,0.773710,1.083781
0.520236,0.570182,0.877301,0.735095,0.768575,1.173687
0.517210,0.553788,0.807003,0.747058,0.818435,1.148166
0.516845,0.578696,0.859652,0.782412,0.748070,1.067005
0.490729,0.574940,0.831820,0.768570,0.797829,1.164518
0.507357,0.597077,0.851664,0.781230,0.808094,1.053622
0.534227,0.570022,0.845418,0.724711,0.768640,1.065586
0.470340,0.610523,0.922741,0.726838,0.882935,1.160097
0.489254,0.573989,0.894704,0.719426,0.776320,1.086515
0.518823,0.584574,0.828805,0.640656,0.760236,1.135709
0.467390,0.556229,0.774002,0.743261,0.759642,1.099729
0.524442,0.538961,0.768674,0.669463,0.760444,1.193375
0.515006,0.565353,0.791045,0.715442,0.787638,1.130775
0.506329,0.583620,0.852814,0.759205,0.823472,1.198790
0.499393,0.533712,0.806998,0.758345,0.819991,1.138099
0.547109,0.614667,0.852057,0.706554,0.786672,1.162682
0.531130,0.596529,0.781504,0.678700,0.828735,1.169649
0.506748,0.614775,0.843525,0.757023,0.732178,1.090540
0.500539,0.576641,0.840715,0.759792,0.761455,1.201732
0.510112,0.558358,0.791480,0.716450,0.798975,1.072780
0.510852,0.557479,0.795266,0.759839,0.782223,1.116069
0.475977,0.575844,0.788117,0.702415,0.782019,1.160484
0.479025,0.531522,0.854701,0.763245,0.832000,1.151175
0.522442,0.543113,0.820345,0.766800,0.826387,1.223615
0.493231,0.596318,0.839360,0.693701,0.736153,1.073356
0.498037,0.594423,0.785680,0.723936,0.765875,1.137085
0.526142,0.578040,0.794902,0.732403,0.845553,1.114065
0.509328,0.538763,0.806297,0.699553,0.840301,1.115539
0.499744,0.575676,0.884197,0.712817,0.773366,1.135533
0.474061,0.559413,0.795066,0.733269,0.775395,1.148508
0.478616,0.582451,0.836754,0.725032,0.755986,1.151800
0.535896,0.594001,0.903765,0.733142,0.832289,1.116956
0.496541,0.567155,0.808794,0.766602,0.808104,1.189361
0.457114,0.526050,0.749877,0.717432,0.766632,1.071537
0.542633,0.529115,0.771048,0.695737,0.752506,1.188991
0.517358,0.566205,0.856671,0.709216,0.811897,1.178995
0.543135,0.551501,0.880604,0.720031,0.766138,1.129856
0.505294,0.556613,0.871332,0.765045,0.815722,1.198108
0.509327,0.529176,0.772407,0.706063,0.788941,1.211958
0.497274,0.571113,0.816571,0.770350,0.749221,1.172632
0.490246,0.556760,0.779085,0.687874,0.839545,1.336357
0.542376,0.538921,0.792483,0.772881,0.811117,1.222939
0.474551,0.547065,0.868865,0.790679,0.804560,1.232054
0.521415,0.562143,0.772011,0.792735,0.747090,1.188608
0.500625,0.500731,0.798590,0.718367,0.860012,1.164215
0.511948,0.552826,0.797940,0.705200,0.811624,1.156765
0.510922,0.568742,0.799921,0.736031,0.800355,1.171432
0.473273,0.568629,0.830137,0.767929,0.811689,1.128761
0.484460,0.543965,0.802411,0.722513,0.802972,1.058253
0.492630,0.569075,0.800580,0.765957,0.844026,1.206460
0.535551,0.541118,0.857939,0.681194,0.778097,1.169943
0.495109,0.576792,0.790759,0.690940,0.783443,1.032637
0.521357,0.546237,0.747433,0.788339,0.800427,1.197282
0.545820,0.553126,0.759446,0.764271,0.784493,1.112825
0.488448,0.512390,0.788992,0.717746,0.796799,1.251621
0.508188,0.553908,0.827702,0.693128,0.852428,1.180000
0.558377,0.504174,0.794991,0.728031,0.798885,1.104916
0.547309,0.564552,0.828026,0.735578,0.791286,1.161861
0.501249,0.522699,0.821945,0.760935,0.818152,1.121406
0.504649,0.543084,0.766930,0.738056,0.837572,1.255264
0.528892,0.552451,0.800138,0.721307,0.785745,1.178729
0.516832,0.575762,0.807493,0.735359,0.719432,1.095760
0.502984,0.527386,0.787420,0.721244,0.781806,1.191774
0.496323,0.523395,0.802664,0.734385,0.767490,1.070536
0.511302,0.536614,0.807955,0.665407,0.774069,1.139117
0.502990,0.556808,0.874850,0.698043,0.811215,1.263795
0.498498,0.562713,0.828256,0.752043,0.821309,1.117976
0.469423,0.549833,0.887456,0.752980,0.783804,1.173077
0.507121,0.561080,0.799933,0.756984,0.846361,1.176028
0.504739,0.551126,0.848909,0.720840,0.743512,1.179386
0.491961,0.592879,0.779620,0.761342,0.763771,1.028715
0.504932,0.558606,0.764395,0.733633,0.835079,1.188705
0.490114,0.581746,0.829891,0.746344,0.770930,1.181235
0.492558,0.552960,0.841593,0.699960,0.736494,1.160825
0.536719,0.557759,0.844300,0.712384,0.783885,1.077444
0.537200,0.536615,0.778106,0.677633,0.728465,1.117782
0.506011,0.572199,0.867495,0.761659,0.842582,1.182913
0.500920,0.553151,0.818973,0.735984,0.729822,1.121320
0.478438,0.564023,0.835022,0.724607,0.791735,1.138084
0.500917,0.570286,0.817151,0.739908,0.775526,1.090584
0.507784,0.601607,0.833082,0.742186,0.813526,1.122374
0.519791,0.559204,0.856723,0.686161,0.839728,1.226469
0.559274,0.585342,0.801098,0.712085,0.763209,1.132780
0.530264,0.563022,0.830214,0.724976,0.807388,1.079669
0.517492,0.601350,0.865279,0.721457,0.800211,1.118807
0.548645,0.547374,0.829909,0.724654,0.805898,1.080055
0.472631,0.580251,0.802252,0.693508,0.776687,1.179402
0.474216,0.584303,0.856415,0.786529,0.793234,1.074548
0.468793,0.555851,0.784925,0.726962,0.800133,1.169172
0.462600,0.549267,0.832013,0.737907,0.727030,1.174070
0.511991,0.580194,0.819719,0.662151,0.748539,1.108697
0.472266,0.585692,0.768726,0.690226,0.732077,1.115258
0.542928,0.552408,0.851328,0.728834,0.844195,1.160223
0.499110,0.617771,0.814699,0.716892,0.862403,1.192726
0.502497,0.569946,0.812449,0.685382,0.759804,1.161479
0.513610,0.560385,0.821185,0.759402,0.792314,1.203681
0.505274,0.568131,0.804109,0.732865,0.833700,1.202232
0.554959,0.493738,0.816692,0.732348,0.775332,1.166280
0.523902,0.582306,0.845981,0.708334,0.852756,1.143380
0.521390,0.552826,0.810678,0.721055,0.746184,1.079119
0.534117,0.513789,0.786134,0.715886,0.781993,1.176202
0.551344,0.506781,0.802177,0.766260,0.815605,1.118097
0.542550,0.559753,0.823133,0.709061,0.787534,1.083926
0.489728,0.573528,0.889366,0.713643,0.733647,1.019506
0.560096,0.546848,0.783598,0.667580,0.755466,1.247015
0.538093,0.576197,0.844289,0.788559,0.767339,1.070291
0.514251,0.538707,0.787795,0.689524,0.757706,1.122664
0.491776,0.544889,0.799779,0.748454,0.860482,1.039070
0.549787,0.566453,0.827931,0.759003,0.788160,1.088624
0.490510,0.562397,0.827331,0.699225,0.795458,1.265015
0.494516,0.569328,0.864192,0.756888,0.838244,1.143140
0.554727,0.539033,0.827213,0.712123,0.833314,1.078303
0.449360,0.587878,0.810132,0.730061,0.749056,1.138686
0.523136,0.541027,0.844235,0.703782,0.760704,1.124318
0.526977,0.533216,0.794301,0.714545,0.833627,1.208603
0.540103,0.541258,0.840231,0.722409,0.728767,1.114433
0.471724,0.586203,0.783742,0.730277,0.844040,1.182159
0.506342,0.589775,0.864427,0.709583,0.802569,1.127714
0.535842,0.602778,0.789651,0.741663,0.799787,1.187372
0.476274,0.569735,0.819234,0.723546,0.797028,1.159003
0.468940,0.586090,0.779624,0.721645,0.746564,1.143215
0.528515,0.546433,0.852283,0.690385,0.785809,1.140845
0.503106,0.586095,0.875416,0.738069,0.829429,1.193901
0.467884,0.562119,0.778831,0.694182,0.765896,1.133640
0.528222,0.586086,0.849406,0.726504,0.785278,1.178786
0.522872,0.588217,0.808077,0.722840,0.734551,1.174492
0.536250,0.549916,0.787543,0.765851,0.766735,1.135317
0.539864,0.581662,0.869267,0.743916,0.752952,1.171384
0.542212,0.542045,0.796237,0.729067,0.783062,1.127318
0.524719,0.553472,0.746913,0.739624,0.791063,1.094305
0.485281,0.599764,0.745929,0.743040,0.761441,1.134661
0.521052,0.548583,0.804617,0.706559,0.799612,1.170496
0.483152,0.567735,0.871440,0.702313,0.835376,1.214837
0.522129,0.572599,0.817526,0.696707,0.810325,1.107667
0.501933,0.595056,0.830904,0.698737,0.776412,1.145319
0.536241,0.585327,0.812880,0.741654,0.784108,1.120619
0.502739,0.554035,0.799460,0.691859,0.851642,1.089629
0.522388,0.614360,0.831738,0.696412,0.769775,1.190268
0.543165,0.528633,0.831290,0.682598,0.802756,1.229556
0.535176,0.542401,0.776466,0.757361,0.787399,1.115846
0.498048,0.562161,0.827305,0.694899,0.813125,1.233552
0.535956,0.553394,0.888922,0.731966,0.791390,1.185188
0.509193,0.576797,0.818855,0.713165,0.901374,1.328910
0.527198,0.593872,0.890064,0.696320,0.782895,1.105707
0.568164,0.559463,0.799344,0.711054,0.776522,1.113621
0.506171,0.566292,0.801511,0.756358,0.798114,1.149714
0.532967,0.537154,0.841579,0.784714,0.749930,1.131474
0.498854,0.529841,0.790651,0.685571,0.777300,1.197604
0.483850,0.531556,0.810550,0.742045,0.775728,1.118419
0.528408,0.567964,0.840456,0.677545,0.788284,1.202362
0.465795,0.551562,0.841677,0.731643,0.783133,1.179429
0.501353,0.534968,0.832923,0.700740,0.738698,1.077463
0.509832,0.554567,0.793960,0.710728,0.743676,1.210030
0.516217,0.546023,0.813534,0.694577,0.860464,1.191838
0.486995,0.575547,0.849105,0.758369,0.781616,1.236658
0.557020,0.535941,0.791063,0.731686,0.785207,1.166430
0.514915,0.564263,0.888130,0.697838,0.757213,1.154928
0.524144,0.573759,0.822453,0.742810,0.788047,1.155950
0.486108,0.564987,0.824919,0.736385,0.815423,1.169372
0.533390,0.579531,0.847553,0.724096,0.782132,1.229521
0.551253,0.582828,0.778822,0.785208,0.829849,1.101211
0.506075,0.534466,0.781911,0.755767,0.806611,1.167536
0.486156,0.573277,0.789470,0.679251,0.806576,1.089276
0.499756,0.572524,0.853760,0.688673,0.814744,1.069480
0.501646,0.533338,0.842630,0.680603,0.790590,1.137643
0.550183,0.551101,0.789503,0.734209,0.788835,1.149740
0.528721,0.517455,0.807883,0.719803,0.830025,1.138638
0.522304,0.530857,0.844608,0.743321,0.760158,1.153672
0.530822,0.541523,0.804586,0.717163,0.790849,1.089190
0.489065,0.572302,0.899124,0.816273,0.788629,1.145631
0.500273,0.560645,0.816710,0.697498,0.838556,1.071052
0.476439,0.550303,0.801537,0.700223,0.764467,1.121928
0.514413,0.529955,0.799508,0.692622,0.840803,1.147173
0.493188,0.533841,0.874964,0.699124,0.783063,1.163124
0.518649,0.562960,0.799186,0.704253,0.797135,1.144571
0.551327,0.553137,0.812742,0.758244,0.755658,1.131133
0.510534,0.583127,0.757809,0.731899,0.782162,1.085094
0.495365,0.540349,0.849482,0.724401,0.750816,1.102665
0.541168,0.544211,0.826414,0.794023,0.812305,1.172470
0.540950,0.577318,0.737826,0.719019,0.744567,1.124251
0.496225,0.525973,0.792758,0.756503,0.782585,1.183924
0.545858,0.555238,0.846696,0.712276,0.755694,1.182779
0.506895,0.539033,0.816042,0.763342,0.747092,1.150244
0.492387,0.602391,0.846926,0.691835,0.757482,1.046049
0.542646,0.569628,0.907219,0.728159,0.785590,1.127058
0.525557,0.552300,0.843577,0.746387,0.827450,1.207538
0.524109,0.534450,0.788577,0.710556,0.858681,1.201781
0.493833,0.563456,0.843363,0.724586,0.819517,1.169851
0.506306,0.611408,0.835091,0.714582,0.761909,1.115444
0.545035,0.593931,0.806225,0.744006,0.868225,1.148025
0.532656,0.589610,0.844061,0.732963,0.740660,1.079355
0.487554,0.522596,0.850182,0.744458,0.794635,1.212744
0.523725,0.588068,0.817946,0.793612,0.759204,1.150615
0.497284,0.536800,0.799398,0.710084,0.799334,1.081481
0.540594,0.591595,0.835992,0.691743,0.785421,1.210394
0.524893,0.554778,0.762402,0.699044,0.837057,1.192006
0.513204,0.573193,0.861921,0.733020,0.803244,1.152209
0.531406,0.552203,0.753996,0.721241,0.734994,1.094630
0.493104,0.559534,0.830831,0.725674,0.816737,1.221199
0.523295,0.571106,0.814386,0.659630,0.790256,1.225783
0.526689,0.580081,0.779588,0.664314,0.757224,1.125656
0.513905,0.557384,0.789433,0.697091,0.772250,1.134747
0.546724,0.555481,0.832145,0.750459,0.785248,1.170913
0.499833,0.508539,0.821928,0.821134,0.792568,1.180494
0.529614,0.573620,0.841051,0.714131,0.703600,1.105756
0.531556,0.525816,0.786608,0.733259,0.777285,1.156854
0.516289,0.490161,0.805470,0.745162,0.846000,1.223859
0.489094,0.592145,0.841896,0.718488,0.764452,1.080032
0.494306,0.539950,0.791488,0.737725,0.795709,1.160368
0.509484,0.565136,0.846710,0.790726,0.823651,1.141186
0.525616,0.564984,0.846446,0.697794,0.774189,1.101819
0.500875,0.507317,0.755343,0.709688,0.807018,1.131293
0.492398,0.559701,0.806534,0.741040,0.802159,1.174738
0.499932,0.549247,0.877217,0.693587,0.760144,1.200500
0.509658,0.589318,0.840751,0.696791,0.765384,1.201345
0.486546,0.565292,0.856723,0.726999,0.784180,1.201157
0.552866,0.502793,0.801896,0.738259,0.788683,1.206347
0.479760,0.568316,0.797223,0.710682,0.803829,1.134811
0.526439,0.509094,0.736874,0.714824,0.785451,1.283629
0.539923,0.563881,0.772039,0.677118,0.801255,1.206850
0.522807,0.549979,0.819065,0.709823,0.678345,1.120311
0.494391,0.563531,0.862988,0.691959,0.738194,1.097686
0.525538,0.571860,0.809775,0.726852,0.739568,1.257456
0.545885,0.610332,0.854683,0.705350,0.827932,1.224380
0.551445,0.560677,0.817968,0.642282,0.769377,1.228792
0.545811,0.566882,0.790591,0.730553,0.832810,1.156901
0.519297,0.587305,0.783256,0.710584,0.779359,1.160514
0.512045,0.554534,0.808282,0.750902,0.773378,1.182545
0.531141,0.605296,0.798549,0.740396,0.810755,1.180456
0.552171,0.607518,0.870330,0.702702,0.783995,1.066469
0.511381,0.556359,0.874189,0.773323,0.776246,1.106767
0.536293,0.575469,0.811398,0.760789,0.821712,1.176238
0.507380,0.513090,0.733555,0.769222,0.850732,1.185387
0.503084,0.602209,0.916693,0.730284,0.805315,1.159383
0.505652,0.543757,0.803699,0.756423,0.748873,1.086661
0.492623,0.561266,0.831002,0.773499,0.856516,1.176945
0.541079,0.534167,0.844325,0.679657,0.801934,1.146148
0.494183,0.546375,0.790370,0.740917,0.851564,1.259095
0.514324,0.554292,0.844066,0.728745,0.781784,1.191164
0.496232,0.562489,0.784292,0.690658,0.723890,1.207807
0.519075,0.547253,0.833644,0.714466,0.794159,1.229297
0.482054,0.541503,0.781283,0.742965,0.828326,1.134261
0.532500,0.550710,0.783446,0.739809,0.774302,1.082657
0.490342,0.582291,0.742298,0.678495,0.797171,1.141752
0.528086,0.546671,0.822920,0.710606,0.756917,1.135889
0.469274,0.516974,0.772909,0.757317,0.781777,1.146759
0.551672,0.574111,0.789952,0.695914,0.812059,1.258036
0.507459,0.534576,0.741940,0.716559,0.749817,1.078660
0.519644,0.537599,0.796583,0.775082,0.745867,1.164974
0.497046,0.581040,0.795861,0.742227,0.781728,1.189879
0.485249,0.549009,0.810613,0.681041,0.794171,1.155914
0.509323,0.549398,0.780110,0.727422,0.803932,1.078071
0.500515,0.587554,0.837614,0.718647,0.726631,1.158640
0.533562,0.527931,0.800491,0.704458,0.746988,1.290114
0.512257,0.595663,0.845681,0.721062,0.791616,1.183781
0.511680,0.581675,0.839822,0.694050,0.805897,1.138214
0.470111,0.567807,0.800263,0.733936,0.798091,1.119334
0.489454,0.519282,0.834112,0.717649,0.757436,1.123578
0.472149,0.565553,0.808685,0.723226,0.729387,1.103095
0.536678,0.597555,0.792492,0.776595,0.807099,1.239463
0.488900,0.537376,0.801458,0.772362,0.786035,1.142110
0.537084,0.556651,0.860433,0.708642,0.826200,1.225856
0.533600,0.525575,0.762942,0.733105,0.834318,1.260381
0.541356,0.571072,0.870438,0.701592,0.816972,1.145702
0.512700,0.608405,0.865100,0.719403,0.802968,1.226029
0.490617,0.596435,0.822159,0.735625,0.844564,1.258684
0.483229,0.585211,0.826540,0.731333,0.814614,1.186720
0.531477,0.579378,0.816955,0.732240,0.745340,1.168489
0.492864,0.561724,0.877947,0.693179,0.827856,1.178933
0.487412,0.562673,0.797883,0.785087,0.784016,1.174805
0.545247,0.565429,0.792456,0.717857,0.752539,1.147940
0.528501,0.556363,0.823607,0.674657,0.788930,1.189651
0.467081,0.564814,0.785261,0.734114,0.803245,1.180420
0.478705,0.550642,0.792869,0.691491,0.798393,1.107980
0.466427,0.517745,0.825011,0.725765,0.773191,1.097664
0.507866,0.558453,0.857501,0.769161,0.790963,1.115489
0.496884,0.533790,0.845650,0.710172,0.773804,1.199573
0.514539,0.512759,0.747457,0.679942,0.825466,1.173499
0.500176,0.579664,0.809614,0.753151,0.819432,1.156476
0.507727,0.536210,0.790834,0.716290,0.762329,1.126065
0.480457,0.536455,0.808287,0.712206,0.769974,1.169803
0.528940,0.588793,0.819254,0.723315,0.775788,1.218026
0.524957,0.582643,0.846686,0.744490,0.756645,1.101465
0.506037,0.573576,0.773078,0.715067,0.798940,1.081641
0.523877,0.605112,0.861507,0.711497,0.713416,1.080642
0.543751,0.557211,0.892505,0.746865,0.809363,1.199878
0.517377,0.555365,0.839874,0.724373,0.775979,1.115672
0.526662,0.577433,0.828575,0.713572,0.862076,1.207303
0.537557,0.531979,0.843718,0.693329,0.798504,1.121638
0.470516,0.566855,0.838307,0.728653,0.791359,1.142931
0.502551,0.543975,0.788423,0.694826,0.811732,1.196477
0.503501,0.525418,0.755190,0.752703,0.780426,1.155881
0.549087,0.535964,0.770489,0.683321,0.841240,1.229282
0.551835,0.544279,0.775410,0.725249,0.826247,1.143258
0.516058,0.566621,0.817851,0.713302,0.827917,1.195637
0.462687,0.569419,0.790909,0.705336,0.757474,1.151541
0.500408,0.561008,0.849961,0.722499,0.814840,1.164666
0.499498,0.555455,0.824297,0.735077,0.778572,1.097637
0.514744,0.571076,0.811584,0.670593,0.740091,1.200934
0.518501,0.551822,0.832553,0.711505,0.751717,1.148635
0.510756,0.539792,0.776469,0.728368,0.842132,1.167278
0.529283,0.554455,0.800083,0.773064,0.834801,1.113436
0.491288,0.571159,0.820096,0.749442,0.727700,1.117239
0.533744,0.602067,0.849069,0.688539,0.807847,1.164822
0.500642,0.564996,0.808484,0.806185,0.856052,1.216805
0.463828,0.603199,0.921072,0.776685,0.773154,1.150667
0.503693,0.519365,0.838248,0.699382,0.818822,1.177495
0.515050,0.596511,0.810268,0.732989,0.764371,1.092996
0.506011,0.564710,0.865451,0.763652,0.816941,1.191898
0.538450,0.528728,0.755098,0.755039,0.762895,1.129241
0.527979,0.500017,0.815298,0.713855,0.737721,1.052563
0.526901,0.536918,0.776617,0.742065,0.791782,1.203359
0.497571,0.563998,0.775237,0.777861,0.786342,1.133561
