pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.952476,1.129211,1.585892,0.713937,0.897623,1.319026
1.015421,0.990527,1.580612,0.793477,0.846194,1.285535
0.994153,1.035324,1.574095,0.764248,0.903645,1.269251
0.932215,1.031033,1.488719,0.744161,0.815078,1.135266
0.969154,1.094376,1.516211,0.840232,0.837174,1.148378
1.009675,1.160391,1.534200,0.733828,0.878604,1.302753
0.976890,1.105117,1.615773,0.844520,0.854004,1.307961
0.994811,1.082772,1.656492,0.782275,0.880536,1.217798
0.976628,1.149091,1.530765,0.788248,0.912309,1.268045
1.019383,1.015655,1.503633,0.760191,0.903601,1.256936
1.073296,1.030398,1.374085,0.777898,0.909243,1.289225
0.951035,1.114768,1.613641,0.780160,0.851247,1.283181
0.971858,1.094858,1.540438,0.814453,0.880095,1.219211
1.002213,1.169944,1.484219,0.789768,0.908317,1.312190
0.888163,1.020814,1.566439,0.776142,0.835890,1.271427
0.984970,1.108953,1.614516,0.751062,0.856314,1.230937
1.057233,0.998870,1.557047,0.881180,0.886582,1.248977
0.997630,1.042872,1.519027,0.796057,0.909133,1.357661
0.991495,1.063822,1.587148,0.812478,0.840855,1.239289
1.055424,1.020129,1.634921,0.803500,0.883961,1.252457
0.967978,1.159917,1.527537,0.863253,0.911375,1.401265
1.066770,1.122855,1.508456,0.839494,0.911124,1.315066
0.977832,1.043314,1.546178,0.787671,0.856349,1.216042
0.998821,1.071954,1.598597,0.877588,0.849406,1.251285
0.967787,1.217013,1.648375,0.892802,0.885078,1.152234
1.033407,1.052389,1.488550,0.818994,0.856309,1.293312
1.026674,1.075353,1.504979,0.804881,0.907982,1.227358
0.966210,1.164766,1.635126,0.833672,0.919963,1.224048
0.957600,1.119882,1.569836,0.776568,0.853073,1.135267
1.050913,1.086819,1.407546,0.842927,0.846938,1.248748
1.000674,1.056016,1.470179,0.798387,0.838719,1.168303
0.915741,1.083769,1.596575,0.819385,0.802854,1.170856
0.986103,1.050567,1.615282,0.807266,0.848329,1.208358
0.934534,1.064293,1.526490,0.759406,0.922798,1.310929
1.076137,1.089173,1.580682,0.773265,0.836287,1.193100
1.052169,1.093533,1.559826,0.736219,0.793172,1.119887
1.004213,1.084351,1.562448,0.842407,0.844754,1.219066
0.968902,1.048958,1.531062,0.810236,0.799084,1.167095
0.924570,0.990460,1.409500,0.857635,0.835411,1.146235
1.001422,0.995707,1.473890,0.788203,0.909700,1.256544
0.984161,1.119552,1.601379,0.843797,0.898634,1.298199
0.971381,1.084873,1.576631,0.827247,0.884902,1.244985
0.978264,0.993879,1.466842,0.770642,0.964293,1.294667
0.917684,1.057308,1.372276,0.810338,0.872533,1.172335
1.015096,1.079874,1.508307,0.772158,0.951539,1.330680
0.955558,1.113210,1.575766,0.820641,0.874366,1.168020
1.046147,1.060808,1.575653,0.768154,0.881535,1.183539
0.964750,1.080807,1.405109,0.772693,0.868572,1.219635
0.948102,1.091508,1.486597,0.790486,0.873747,1.176340
1.079753,1.073272,1.392542,0.738856,0.852837,1.224989
0.985029,1.049353,1.544790,0.763824,0.856894,1.143786
0.908455,1.077502,1.555280,0.833540,0.890222,1.201771
0.997101,1.050307,1.588737,0.837646,0.786520,1.144954
1.014511,1.082997,1.553101,0.753648,0.827962,1.226655
1.031842,1.116329,1.572774,0.865452,0.837845,1.145005
0.991061,1.128794,1.458243,0.817289,0.876808,1.184023
0.937277,1.084661,1.542005,0.776939,0.919907,1.163186
0.962620,1.070893,1.531781,0.818240,0.898807,1.135882
0.966180,1.101168,1.393831,0.763777,0.847682,1.140378
1.015036,1.046876,1.519312,0.790873,0.865252,1.097762
1.038132,1.140033,1.551224,0.848414,0.960682,1.253612
0.979212,1.061461,1.486398,0.846365,0.866834,1.270896
1.094623,1.037161,1.559437,0.769984,0.886666,1.259974
0.942671,1.002358,1.538461,0.808205,0.915437,1.265537
1.015612,1.044532,1.563645,0.779824,0.862807,1.261143
0.977171,1.068889,1.637095,0.856493,0.839914,1.196386
1.075332,1.113108,1.581341,0.765326,0.885667,1.281646
0.927632,1.031334,1.485659,0.760064,0.917259,1.277694
0.914021,1.037811,1.438011,0.826287,0.874497,1.221212
0.941005,1.100870,1.338978,0.770348,0.783534,1.155069
0.991467,1.034216,1.415245,0.796652,0.877926,1.152898
1.052980,1.133165,1.548353,0.757906,0.884416,1.227199
0.956704,1.077783,1.559815,0.814408,0.837681,1.189259
0.995710,1.085629,1.489179,0.792765,0.918248,1.209962
0.955191,1.100395,1.506203,0.801832,0.858601,1.273192
0.907128,1.068003,1.531408,0.802990,0.888689,1.265972
0.967614,1.094007,1.548336,0.860570,0.824776,1.242301
1.014991,1.122247,1.516049,0.829863,0.855626,1.178270
0.921714,1.118983,1.508873,0.820434,0.885453,1.249163
0.875986,1.152167,1.555372,0.771883,0.915757,1.267469
0.944128,1.024267,1.419829,0.782985,0.964993,1.234315
0.891506,1.011706,1.429320,0.783005,0.873326,1.203375
1.012178,1.034191,1.537889,0.817067,0.843285,1.130192
0.988470,1.236767,1.603035,0.764976,0.909138,1.203853
1.021473,1.074148,1.526364,0.857491,0.879762,1.210999
0.945701,1.045202,1.591657,0.804051,0.906064,1.115667
0.947676,1.101747,1.505750,0.858992,0.798163,1.182240
0.948986,1.113969,1.497823,0.798304,0.870153,1.209465
1.017529,1.082145,1.470171,0.872662,0.880234,1.141545
1.018508,1.025559,1.491318,0.755099,0.911582,1.186991
1.012119,1.020540,1.354850,0.824145,0.870426,1.171563
1.039579,1.107667,1.610755,0.821753,0.827797,1.213866
1.034187,1.059637,1.478713,0.791828,0.931382,1.297095
1.061133,1.101759,1.495434,0.821563,0.872723,1.210241
1.059274,1.106787,1.494412,0.745599,0.880602,1.127504
1.013578,1.053609,1.622650,0.810431,0.878815,1.180294
1.000323,1.086750,1.457664,0.814657,0.901848,1.271752
1.005910,1.059962,1.624210,0.758323,0.921843,1.131517
1.008933,1.096088,1.438855,0.743790,0.885530,1.282113
0.959531,1.071348,1.334260,0.864239,0.881732,1.315056
1.007712,1.061395,1.511539,0.838771,0.832361,1.213055
1.022286,1.147010,1.533241,0.794891,0.911432,1.267854
0.956945,1.025857,1.595442,0.843513,0.935847,1.219342
0.996066,1.006142,1.539375,0.846841,0.874843,1.145553
0.985148,1.024079,1.460214,0.783684,0.875249,1.143999
1.033921,1.061956,1.566024,0.819842,0.882114,1.188509
0.989845,1.118050,1.582249,0.871308,0.828588,1.132569
1.028984,1.067343,1.512455,0.796556,0.816020,1.256162
0.940265,1.116500,1.509597,0.819960,0.878635,1.241096
1.062445,1.040417,1.534819,0.759826,0.859881,1.201578
1.031443,1.170965,1.606602,0.763272,0.901996,1.092787
0.992513,0.981653,1.443688,0.835391,0.878179,1.321610
0.979662,1.098727,1.533651,0.807980,0.854648,1.255576
1.015910,1.074524,1.488007,0.792959,0.916413,1.291336
1.020634,1.165953,1.496968,0.758660,0.835146,1.292315
0.988875,1.037972,1.481801,0.733282,0.883440,1.150607
1.028429,1.056669,1.502784,0.829760,0.940261,1.151327
1.006444,1.084724,1.521705,0.798199,0.885292,1.222219
1.056666,1.022486,1.523360,0.795137,0.872629,1.214591
1.015756,1.030406,1.554612,0.813451,0.902844,1.329139
0.989942,1.065294,1.568836,0.791401,0.860482,1.292022
1.023141,1.043048,1.505256,0.809786,0.905174,1.166148
0.985681,1.064062,1.614701,0.790480,0.803927,1.172288
1.057091,1.046548,1.643928,0.764261,0.893054,1.170864
1.034200,1.110065,1.574919,0.770731,0.803637,1.218766
0.987265,1.088395,1.568862,0.869260,0.873216,1.290384
1.007442,0.978784,1.446299,0.813449,0.855232,1.179534
0.966125,1.028835,1.414179,0.763480,0.801946,1.148461
0.892466,1.071275,1.565639,0.791930,0.853460,1.206982
1.024911,1.018497,1.570349,0.781479,0.876311,1.192664
1.010923,1.035954,1.555016,0.798570,0.885473,1.260837
0.970048,1.026901,1.459480,0.813949,0.986380,1.149966
0.985641,1.069705,1.595498,0.821420,0.864492,1.231010
0.956598,1.044360,1.516272,0.786552,0.847360,1.166559
0.938322,1.072745,1.642375,0.832507,0.884986,1.314348
0.939875,1.065963,1.489577,0.775440,0.793201,1.238590
0.899067,1.190448,1.551070,0.848735,0.909658,1.315920
0.994311,1.081474,1.677461,0.792415,0.896920,1.234417
0.977004,1.112973,1.513080,0.828995,0.854049,1.218243
0.997566,1.067740,1.372869,0.826695,0.834769,1.191300
0.990513,1.144854,1.667352,0.794702,0.881278,1.147715
0.964019,1.121726,1.550030,0.764636,0.876930,1.230475
0.955679,1.019379,1.419942,0.845277,0.921668,1.274466
0.980762,1.077851,1.526667,0.875055,0.907650,1.249632
1.005341,1.011589,1.455202,0.750741,0.783635,1.183542
1.036802,1.125205,1.681733,0.793730,0.788945,1.102617
0.970696,1.150563,1.643289,0.794254,0.834392,1.175176
0.901174,1.066533,1.533872,0.867570,0.907208,1.297653
0.973967,1.046690,1.569110,0.769579,0.869326,1.198808
0.976301,1.181668,1.553615,0.811740,0.815047,1.272928
0.945741,1.083629,1.486557,0.805544,0.793851,1.241722
1.003459,1.201112,1.632542,0.727539,0.875550,1.221898
0.942024,1.058916,1.569374,0.802589,0.937224,1.250592
0.977990,1.009838,1.452592,0.805121,0.836755,1.101633
1.027361,1.087201,1.554557,0.783581,0.884536,1.151248
0.943483,1.115463,1.416145,0.819241,0.915558,1.133161
0.989362,1.080802,1.580233,0.805222,0.872825,1.193814
0.998382,1.000270,1.416411,0.761679,0.845868,1.220146
0.970504,1.062100,1.601885,0.807330,0.856640,1.300305
1.003676,1.030770,1.613433,0.783211,0.902198,1.301289
0.950601,1.088388,1.593528,0.800126,0.860546,1.262851
1.099620,1.046771,1.623712,0.837359,0.849028,1.218157
0.989425,1.119081,1.680702,0.802976,0.881394,1.212670
0.914345,1.157997,1.445840,0.797921,0.877463,1.230094
0.950641,1.097301,1.635522,0.815895,0.846227,1.158109
0.988429,1.104358,1.557219,0.789118,0.970166,1.276511
0.963225,1.000065,1.610924,0.755803,0.879723,1.280792
0.999507,1.028702,1.533518,0.839088,0.917282,1.194230
1.030001,1.015017,1.484510,0.828413,0.896792,1.214385
0.979743,1.074281,1.446983,0.827752,0.799264,1.206549
0.955637,1.113206,1.477100,0.803040,0.760633,1.247512
0.999620,1.035097,1.535596,0.835061,0.866211,1.136592
1.007046,1.113286,1.521184,0.776004,0.901419,1.225077
0.911110,1.108015,1.507424,0.764812,0.843341,1.223650
1.007440,1.161939,1.633774,0.852751,0.844591,1.267543
1.054920,1.139362,1.598311,0.855010,0.791857,1.166814
1.027567,1.018196,1.516047,0.814017,0.892815,1.139443
1.002446,1.084865,1.521705,0.835107,0.864690,1.348495
1.008474,1.081069,1.554499,0.728956,0.890273,1.268398
1.032519,0.938619,1.630439,0.828453,0.898169,1.206723
0.963604,1.095120,1.644854,0.813396,0.832491,1.233284
1.054145,1.091561,1.565281,0.784037,0.851172,1.225083
0.898026,1.140326,1.589339,0.777169,0.889717,1.265686
1.054304,1.090136,1.541245,0.782876,0.912686,1.235593
0.956558,1.050344,1.602085,0.830041,0.844819,1.241546
1.004204,1.078600,1.513341,0.822865,0.814550,1.170489
1.038994,1.117438,1.714473,0.857953,0.965109,1.275897
0.943745,1.020654,1.588216,0.776464,0.887825,1.248317
0.926255,1.181118,1.575070,0.784831,0.826240,1.186961
0.982429,1.061846,1.562459,0.774499,0.946339,1.287125
0.963271,1.134220,1.605110,0.832083,0.856651,1.154110
0.939465,1.094773,1.639532,0.840390,0.924188,1.191618
0.944137,1.032898,1.616227,0.840951,0.866883,1.246527
0.974575,1.050419,1.561284,0.830516,0.878784,1.384601
1.028282,1.104025,1.484164,0.878695,0.821848,1.225560
0.971763,1.084064,1.491930,0.780395,0.869906,1.261040
0.930306,1.044851,1.573123,0.784176,0.819953,1.160221
1.011711,1.037519,1.489248,0.851046,0.952584,1.203908
0.984969,1.130247,1.545076,0.821296,0.828186,1.171089
0.969419,1.155932,1.571062,0.772366,0.851808,1.379854
0.954396,1.062895,1.569794,0.794101,0.897391,1.212436
1.039380,1.101615,1.635697,0.774261,0.920048,1.338561
1.032981,1.054291,1.511887,0.795988,0.851307,1.239169
0.953614,1.127473,1.591784,0.759257,0.854267,1.220518
0.973770,1.123089,1.553017,0.791226,0.795656,1.257560
0.991495,1.147861,1.616494,0.728476,0.848241,1.315991
0.942052,1.102448,1.616641,0.848026,0.928654,1.380818
1.033980,1.178522,1.551915,0.783030,0.892127,1.355475
0.961989,1.102286,1.565746,0.829834,0.883580,1.243700
1.001948,1.127770,1.542738,0.783464,0.869301,1.274915
0.977655,1.049925,1.578833,0.829271,0.864256,1.236985
1.011979,1.147016,1.654367,0.822098,0.842093,1.351490
1.084169,1.038420,1.589238,0.853205,0.916724,1.254711
1.019518,0.938263,1.528073,0.781852,0.816192,1.240228
0.928426,1.096659,1.746647,0.820239,0.898080,1.267691
0.963751,1.094242,1.552085,0.809399,0.850215,1.271506
0.984469,1.044191,1.464509,0.775265,0.882776,1.240747
0.967383,1.096070,1.596993,0.827557,0.850805,1.294351
1.031186,1.028941,1.545065,0.835211,0.885856,1.315069
0.987444,1.059542,1.471966,0.795077,0.894885,1.173683
1.013990,1.011889,1.594743,0.808094,0.860713,1.213092
0.978599,1.052796,1.481174,0.785027,0.906944,1.213627
1.057903,0.999548,1.525443,0.775935,0.910284,1.188240
1.010412,1.018715,1.398175,0.728262,0.867884,1.263207
1.001790,1.126186,1.493142,0.796784,0.879580,1.193112
0.904853,1.032167,1.493862,0.780226,0.847375,1.258077
0.861163,1.056600,1.574752,0.786765,0.867807,1.339109
1.058272,1.142598,1.616108,0.791942,0.866428,1.224089
1.036775,1.024530,1.545896,0.830631,0.884538,1.193049
0.965585,1.039857,1.524504,0.833859,0.841745,1.201246
0.971473,1.112518,1.552902,0.836276,0.924099,1.247657
1.010416,1.043237,1.446429,0.826368,0.904131,1.182805
0.994266,1.094921,1.545614,0.835599,0.884555,1.212518
0.898479,1.135789,1.544642,0.800990,0.898246,1.239532
1.030395,1.062897,1.540274,0.842750,0.881214,1.328410
0.996617,1.091796,1.509960,0.788827,0.875220,1.284075
0.960378,1.107703,1.504055,0.789569,0.928608,1.145096
0.995512,1.059366,1.500381,0.819023,0.831747,1.166720
0.968826,1.057576,1.626246,0.825247,0.898734,1.248897
1.022091,1.117198,1.643440,0.816096,0.833878,1.228708
1.037789,1.008719,1.459823,0.858627,0.886732,1.206019
1.011828,1.133237,1.557914,0.798533,0.886111,1.205829
1.001107,1.107403,1.451244,0.878046,0.856536,1.235177
0.988384,1.123936,1.560846,0.795864,0.896237,1.193616
1.070772,1.144225,1.588480,0.816794,0.876160,1.209796
0.975171,1.118824,1.594780,0.793624,0.890333,1.251715
0.978123,1.096651,1.545067,0.792113,0.873159,1.289976
0.999720,1.096471,1.442763,0.823816,0.883438,1.260290
1.063369,1.133156,1.615397,0.798812,0.827933,1.186138
1.043905,1.043320,1.471282,0.799728,0.886723,1.254430
0.974770,1.061117,1.512412,0.891710,0.824570,1.227171
1.016424,1.042787,1.321051,0.784606,0.880028,1.147634
0.990049,1.104217,1.467013,0.834293,0.926313,1.111761
1.003411,1.068780,1.422057,0.817523,0.865798,1.167817
0.967901,1.046439,1.416253,0.810955,0.865171,1.199905
0.958257,1.108199,1.516000,0.761286,0.937455,1.264790
1.052632,0.980475,1.501879,0.825466,0.835579,1.247037
1.030347,1.120451,1.575351,0.814691,0.889314,1.194291
0.980658,0.961763,1.445184,0.809613,0.932600,1.186852
0.957726,1.016799,1.595863,0.785858,0.880760,1.219186
1.058843,1.118034,1.547460,0.739958,0.838524,1.194057
1.040267,1.006520,1.612733,0.811245,0.929613,1.182282
1.013928,1.063810,1.585063,0.794291,0.904682,1.201160
0.989059,1.021240,1.471494,0.835197,0.892654,1.153122
0.973602,1.044935,1.441301,0.791468,0.781719,1.222601
0.957017,1.019618,1.540060,0.886653,0.815902,1.204209
1.034080,1.028111,1.459873,0.852736,0.877954,1.187065
1.032789,1.066836,1.536461,0.787680,0.894731,1.227435
1.004399,1.020337,1.622353,0.787915,0.853032,1.172902
0.970802,1.070083,1.486411,0.780478,0.893315,1.286480
0.994373,1.136782,1.559790,0.780559,0.816378,1.203924
1.045075,1.139525,1.588636,0.733604,0.822039,1.256012
0.942115,1.010558,1.495710,0.860150,0.853667,1.236377
1.010893,1.066771,1.424819,0.787815,0.876931,1.236100
0.986618,1.039793,1.572920,0.773173,0.892588,1.274808
1.000255,1.050011,1.508629,0.787941,0.884855,1.100544
1.068002,0.970512,1.487644,0.815749,0.873221,1.212453
0.959227,1.085400,1.521329,0.849199,0.856921,1.189227
1.016743,1.014423,1.360975,0.773028,0.872322,1.227478
0.998369,1.072300,1.493332,0.845680,0.864606,1.271579
0.899422,1.050433,1.401833,0.808212,0.917983,1.276305
0.972011,1.094845,1.573824,0.797933,0.905511,1.207411
0.998448,1.142104,1.591666,0.799847,0.905683,1.162978
0.897723,1.081070,1.521119,0.843568,0.921539,1.266793
0.946136,1.042903,1.573364,0.820471,0.890234,1.233394
1.034533,1.138367,1.530614,0.757825,0.835159,1.251153
0.989546,1.148956,1.590033,0.791451,0.955917,1.279091
1.015148,1.120951,1.529880,0.773554,0.842084,1.141249
0.981669,1.142216,1.539302,0.844647,0.848355,1.216160
0.886551,1.186716,1.545300,0.778449,0.849858,1.165420
1.066480,0.979324,1.483145,0.823403,0.896835,1.267910
0.955946,1.094340,1.623946,0.860509,0.921029,1.157299
0.988402,1.119307,1.684573,0.838685,0.858109,1.198743
1.022553,1.187986,1.567092,0.800145,0.864615,1.285418
0.998354,1.105974,1.583270,0.802727,0.883147,1.151493
0.938499,1.088318,1.545007,0.854898,0.896628,1.176043
0.970420,0.994080,1.404739,0.707125,0.895289,1.252296
0.983721,1.121217,1.466369,0.811154,0.807661,1.199718
1.009615,0.977577,1.590110,0.807472,0.811719,1.242474
0.950480,1.112883,1.421889,0.768306,0.873626,1.289658
1.036358,1.143412,1.630355,0.869002,0.875859,1.267849
0.946445,1.170717,1.571349,0.748762,0.847408,1.215440
1.020108,1.122306,1.549362,0.757971,0.885388,1.244495
1.019226,1.156493,1.522634,0.856532,0.820209,1.203062
1.016203,1.076801,1.556754,0.808485,0.819049,1.255794
0.936551,1.084398,1.644677,0.810897,0.902604,1.159226
0.970317,1.052244,1.513053,0.816122,0.872112,1.161477
1.047428,1.126998,1.627309,0.864993,0.838874,1.165558
0.956769,1.103939,1.481951,0.814503,0.818246,1.142988
1.021681,1.066457,1.507572,0.808736,0.865664,1.219250
0.935700,1.108698,1.696749,0.824628,0.822278,1.148410
1.016458,0.963146,1.513654,0.798783,0.884087,1.113256
1.016681,1.100651,1.578730,0.750019,0.905773,1.226013
1.059511,1.049522,1.466964,0.831452,0.850470,1.137277
1.011308,1.159911,1.436215,0.849157,0.871105,1.147455
1.026820,1.068703,1.435588,0.828514,0.803947,1.170716
0.980636,1.072023,1.547725,0.825877,0.859530,1.198672
1.011111,1.191356,1.627412,0.829932,0.889349,1.169088
0.954783,1.104881,1.479964,0.821330,0.825922,1.265877
1.012823,1.012614,1.537232,0.862761,0.891211,1.256846
0.934427,1.086808,1.489778,0.765714,0.878468,1.130271
0.962763,1.041692,1.618473,0.843784,0.841592,1.266293
0.918119,1.107651,1.522782,0.801180,0.847322,1.221576
0.981709,1.051099,1.517939,0.758972,0.802492,1.268003
0.988300,0.994021,1.476568,0.770152,0.886301,1.202603
0.957729,0.996165,1.422536,0.872052,0.880432,1.253152
0.961938,1.047941,1.541506,0.826483,0.938696,1.199728
0.954789,1.105628,1.524572,0.830808,0.853389,1.296619
0.993419,1.153384,1.540496,0.824660,0.925372,1.276791
1.009201,1.076455,1.400487,0.774529,0.898313,1.250457
0.969275,1.059598,1.386677,0.790762,0.887308,1.192329
0.961298,1.034076,1.378917,0.785521,0.857240,1.247332
1.056162,1.046754,1.574652,0.811689,0.853649,1.265109
1.040682,1.089791,1.473135,0.889593,0.824143,1.176720
0.988705,1.145954,1.485063,0.787908,0.874009,1.131907
1.023107,1.047108,1.432286,0.764330,0.873800,1.233372
1.021003,1.148843,1.426475,0.785537,0.855171,1.201530
0.994663,1.071265,1.471523,0.851321,0.896936,1.290588
0.949622,1.093196,1.685746,0.874195,0.792193,1.163309
0.932042,1.030462,1.523766,0.832284,0.848571,1.245640
1.009589,1.050170,1.518943,0.814004,0.922791,1.314522
0.939093,1.046396,1.507801,0.743892,0.884436,1.256447
0.948244,1.134691,1.553808,0.727851,0.923691,1.271699
1.008774,1.128576,1.662045,0.811374,0.819169,1.194744
1.015626,1.086105,1.517962,0.778901,0.868584,1.224027
1.026431,1.033013,1.564840,0.738775,0.864236,1.217147
0.986903,1.117534,1.447196,0.839468,0.802870,1.242504
1.021644,1.100177,1.618005,0.812633,0.824778,1.191887
1.044461,0.965745,1.495866,0.777217,0.936998,1.183337
0.977054,1.086363,1.542699,0.770359,0.824013,1.181049
0.962765,1.084757,1.522392,0.785852,0.932762,1.237040
0.976869,1.175396,1.545833,0.833402,0.939707,1.246293
1.123790,1.074548,1.613962,0.799344,0.913197,1.277706
0.929242,1.040806,1.481202,0.826321,0.813765,1.159786
0.952519,1.127887,1.511165,0.819946,0.889675,1.194001
1.020836,1.025975,1.559749,0.772458,0.877869,1.243820
1.015391,1.071638,1.488755,0.823537,0.900026,1.239466
0.958520,1.083899,1.516501,0.789700,0.898466,1.226059
0.998620,1.081785,1.490758,0.810717,0.879005,1.134571
0.978878,1.026194,1.523739,0.768254,0.902320,1.126645
0.978036,1.107050,1.536823,0.775761,0.858714,1.151364
0.994508,1.103017,1.468387,0.846184,0.789369,1.209940
0.915483,1.105536,1.536557,0.863842,0.876420,1.251327
0.951547,1.038420,1.337089,0.803073,0.913526,1.241835
1.047202,1.064213,1.496463,0.731796,0.872162,1.281345
1.030329,1.039390,1.453175,0.842453,0.930125,1.223371
1.018234,1.075941,1.418614,0.794462,0.859925,1.312159
1.001273,1.101415,1.515004,0.821591,0.873879,1.198763
1.042795,1.017790,1.405910,0.813484,0.867448,1.296265
0.998140,1.095534,1.518738,0.791947,0.902403,1.199687
0.922694,1.035495,1.526680,0.883828,0.847833,1.168196
0.960585,1.070834,1.509107,0.804925,0.728062,1.158258
1.014326,1.102610,1.486225,0.831864,0.902819,1.171188
1.031191,1.103569,1.462181,0.793278,0.883958,1.185492
0.923945,0.982970,1.557691,0.794474,0.871551,1.252989
1.004420,1.048464,1.599002,0.778828,0.841630,1.206041
1.050825,1.051937,1.471003,0.884784,0.854887,1.257972
1.057188,1.137456,1.567518,0.793936,0.893385,1.243506
1.008437,1.112599,1.526141,0.826319,0.871392,1.117581
0.987307,1.097691,1.494171,0.789462,0.837075,1.254658
0.966890,1.086098,1.595158,0.752204,0.891345,1.197546
0.952427,1.144222,1.426150,0.859912,0.914404,1.175534
0.975462,1.065111,1.490725,0.781627,0.908764,1.246936
0.994979,1.115693,1.464641,0.804494,0.895553,1.143871
0.999372,1.129052,1.552592,0.862943,0.892102,1.218921
0.988353,1.038308,1.518577,0.774172,0.926624,1.194247
1.005933,1.061985,1.478391,0.786361,0.808243,1.231853
