pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
394.940634,589.818960,266.618131,590.826046,357.784026,561.588840,201.582698,582.611044
395.130000,589.670000,267.130000,590.780000,358.140000,562.540000,202.310000,583.990000
395.940000,589.930000,267.430000,590.260000,358.430000,563.570000,203.030000,585.410000
396.100000,589.680000,267.990000,590.230000,358.930000,565.070000,203.960000,587.010000
396.930000,590.010000,268.030000,590.150000,359.000000,566.740000,204.760000,588.480000
397.160000,589.090000,268.220000,589.650000,359.000000,568.120000,205.360000,589.980000
397.830000,589.160000,268.170000,588.970000,358.970000,569.000000,204.321032,592.879797
397.870000,589.000000,268.050000,588.590000,358.670000,568.990000,204.321032,592.195213
397.950000,588.630000,268.010000,588.450000,358.570000,569.220000,203.900000,592.020000
398.080000,587.830000,268.190000,587.920000,358.250000,569.680000,204.150000,592.280000
398.080000,587.340000,268.220000,587.820000,358.240000,569.560000,204.120000,592.220000
398.220000,587.170000,268.200000,587.730000,358.320000,569.240000,204.060000,592.080000
398.320000,586.990000,268.200000,587.600000,358.350000,568.620000,203.870000,591.700000
398.363551,587.080626,268.110000,587.060000,358.290000,567.520000,203.700000,590.780000
398.020000,586.860000,268.100000,587.000000,358.180000,566.630000,203.420000,589.900000
398.000000,586.900000,268.030000,587.180000,358.110000,565.900000,203.040000,589.240000
397.980000,586.930000,267.940000,587.440000,358.060000,565.470000,202.790000,588.900000
397.900000,587.130000,267.970000,588.080000,358.040000,565.380000,202.830000,588.650000
397.110000,586.500000,264.564380,591.510630,357.930000,565.330000,202.880000,588.640000
396.900000,586.330000,264.564380,591.510630,357.750000,565.300000,202.670000,588.790000
397.030000,586.050000,265.248964,589.456879,358.040000,565.700000,202.920000,589.050000
397.080000,585.940000,265.248964,589.456879,358.040000,565.740000,202.910000,589.020000
396.800000,585.410000,265.248964,589.456879,358.370000,566.360000,203.070000,589.220000
397.010000,586.160000,265.248964,589.456879,358.750000,566.720000,203.180000,589.760000
397.010000,587.130000,264.830000,589.430000,358.610000,566.650000,203.010000,589.600000
397.040000,587.470000,264.910000,589.390000,358.790000,566.570000,203.030000,589.610000
397.030000,587.950000,264.840000,589.860000,358.860000,565.940000,202.960000,588.980000
397.080000,587.760000,265.050000,590.040000,359.140000,566.050000,203.160000,588.620000
397.040000,587.950000,265.100000,590.000000,358.860000,565.800000,203.180000,588.680000
396.990000,588.120000,264.960000,590.230000,358.820000,565.920000,202.960000,588.570000
397.060000,587.940000,265.190000,589.990000,359.150000,566.510000,203.200000,589.000000
397.040000,588.020000,265.200000,589.970000,359.200000,566.430000,203.170000,589.040000
396.970000,588.610000,264.990000,590.260000,359.200000,566.660000,203.100000,589.010000
396.820000,589.260000,264.920000,590.650000,359.220000,566.640000,203.130000,589.140000
396.970000,589.610000,265.050000,591.090000,359.270000,566.330000,203.030000,588.610000
396.860000,589.980000,265.620000,591.750000,357.784026,563.990153,203.190000,587.980000
396.250000,590.070000,265.940000,592.100000,358.390000,563.840000,203.370000,587.590000
396.000000,590.390000,265.248964,596.987298,359.080000,563.710000,204.210000,587.220000
396.010000,590.900000,267.302714,592.195213,359.520000,563.420000,201.582698,587.403129
395.940000,591.030000,267.340000,591.990000,359.800000,563.070000,201.540000,586.780000
395.840000,591.220000,267.240000,591.330000,360.010000,562.980000,201.650000,586.470000
395.750000,591.490000,267.690000,591.080000,360.640000,562.910000,202.080000,586.370000
394.940634,592.557294,267.910000,591.270000,360.910000,563.040000,201.870000,586.220000
394.870000,593.590000,268.000000,591.240000,376.194092,563.990153,201.760000,585.820000
394.710000,595.050000,268.110000,591.100000,374.593217,563.189715,201.582698,585.349378
393.900000,596.120000,269.130000,593.310000,375.940000,563.120000,202.220000,585.250000
392.750000,597.430000,269.820000,595.170000,377.150000,563.740000,203.050000,585.520000
393.571467,600.772296,270.960000,596.870000,383.398031,565.591028,203.970000,586.190000
393.000000,603.670000,271.720000,599.060000,386.790000,566.630000,203.636449,583.980211
392.040000,606.140000,272.220000,600.930000,388.200656,567.992341,205.690199,583.980211
391.110000,608.260000,273.000000,602.750000,390.880000,569.030000,209.797700,586.033962
390.710000,609.790000,274.260000,604.820000,393.930000,569.970000,217.328119,584.664795
390.650000,610.970000,274.970000,606.980000,397.220000,570.890000,216.643535,583.980211
390.880000,611.870000,276.380000,608.430000,399.750000,571.920000,218.760000,583.780000
391.580000,612.480000,277.400000,609.170000,399.406783,570.393654,220.530000,583.770000
391.940000,612.290000,277.590000,608.870000,399.930000,569.440000,220.950000,583.700000
391.880000,611.840000,277.630000,608.580000,400.130000,569.210000,221.470000,583.620000
391.210000,611.480000,276.620000,608.110000,400.720000,569.570000,221.770000,583.480000
389.463966,613.779382,276.790000,608.020000,400.490000,571.180000,222.100000,583.940000
390.160000,614.570000,278.190000,607.730000,397.805908,573.595405,221.860000,586.780000
391.690000,614.720000,280.220000,606.230000,394.604158,582.400219,224.173954,589.456879
392.360000,614.900000,282.140000,604.600000,392.300000,585.900000,224.858537,594.248964
392.710000,615.100000,283.400000,603.280000,392.202845,586.402407,225.840000,598.730000
392.710000,615.510000,285.020000,604.550000,391.120000,588.140000,226.750000,601.000000
392.070000,616.520000,286.080000,605.390000,390.510000,589.870000,226.227704,603.148549
391.120000,617.760000,286.870000,607.750000,390.080000,591.410000,226.140000,604.080000
390.670000,618.890000,288.330000,609.810000,389.530000,592.750000,226.570000,605.030000
390.470000,619.620000,290.060000,611.830000,389.230000,593.840000,226.990000,606.030000
391.690000,619.310000,291.900000,612.180000,390.530000,594.140000,227.500000,606.920000
393.150000,618.370000,285.786469,608.625217,391.860000,593.600000,228.150000,606.310000
394.190000,617.450000,285.050000,606.040000,393.290000,592.720000,228.840000,605.700000
393.200000,617.230000,285.101885,607.940634,394.310000,591.810000,229.130000,604.870000
390.820000,618.460000,284.040000,609.650000,395.120000,590.800000,228.910000,603.930000
389.150000,619.690000,283.040000,611.040000,396.530000,589.930000,229.050000,603.390000
393.571467,617.202300,283.630000,611.850000,398.710000,588.890000,232.388956,603.148549
395.710000,615.990000,283.950000,611.700000,399.130000,588.000000,231.730000,602.090000
395.850000,615.210000,283.940000,611.500000,399.170000,586.880000,230.880000,600.830000
395.160000,615.200000,283.610000,610.940000,398.670000,586.880000,230.110000,600.660000
394.850000,615.350000,283.440000,609.960000,398.750000,587.170000,230.290000,600.910000
395.920000,614.850000,285.100000,608.720000,399.406783,588.803720,231.080000,601.250000
396.990000,613.980000,286.060000,607.860000,398.940000,589.520000,231.740000,601.780000
397.860000,613.150000,286.130000,607.210000,398.340000,589.800000,231.640000,601.950000
398.490000,612.290000,287.010000,606.180000,396.420000,590.330000,231.940000,602.910000
398.900000,611.420000,287.930000,604.900000,397.005471,581.599781,233.758123,603.148549
398.690000,611.420000,288.740000,604.310000,381.797155,591.205033,234.760000,604.420000
397.240000,612.920000,289.020000,605.870000,390.601969,598.408972,235.340000,606.410000
396.180000,614.100000,288.620000,608.010000,389.970000,599.400000,234.110000,609.030000
397.010000,614.710000,288.220000,608.730000,389.460000,599.990000,232.600000,610.960000
397.630000,614.620000,287.900000,609.190000,387.450000,601.200000,231.110000,613.120000
397.900000,614.540000,287.020000,609.660000,384.890000,601.960000,233.073539,614.786469
397.880000,613.900000,285.800000,609.310000,382.160000,603.320000,232.430000,616.690000
397.280000,613.740000,286.471052,605.886883,379.180000,605.210000,232.070000,618.410000
396.970000,613.940000,286.471052,606.571467,377.600000,607.180000,232.220000,619.940000
397.678968,615.148549,284.417302,609.309801,381.797155,604.812473,232.120000,620.850000
399.030000,615.060000,283.400000,608.310000,382.110000,604.990000,232.240000,621.060000
399.780000,614.550000,282.320000,607.000000,381.460000,605.090000,232.470000,620.880000
400.140000,613.630000,281.280000,605.240000,380.920000,604.930000,232.990000,620.520000
401.000000,612.700000,280.280000,603.190000,381.930000,604.740000,233.100000,619.840000
401.000000,612.170000,285.101885,605.202300,382.880000,604.050000,233.340000,619.130000
400.020000,612.870000,285.280000,606.230000,382.840000,603.130000,233.230000,618.160000
399.970000,613.150000,285.680000,607.180000,383.380000,602.710000,232.640000,617.880000
400.760000,613.000000,285.860000,606.780000,385.040000,601.950000,231.930000,617.340000
400.410000,612.890000,284.820000,607.030000,385.800000,600.470000,230.960000,616.810000
399.990000,612.950000,283.070000,607.230000,385.000000,599.200000,229.920000,615.700000
399.590000,612.920000,282.120000,606.360000,382.980000,600.110000,229.640000,615.780000
398.620000,613.590000,283.732718,609.309801,381.220000,600.990000,229.340000,616.700000
398.380000,614.280000,283.840000,611.070000,382.040000,600.980000,228.550000,617.040000
399.860000,614.790000,283.610000,611.170000,384.010000,599.400000,224.858537,619.578553
400.280000,614.270000,282.610000,611.160000,385.370000,597.450000,225.543121,614.101885
400.420000,613.460000,281.940000,610.460000,386.000000,596.090000,225.680000,612.520000
400.150000,612.890000,281.070000,609.850000,384.980000,595.300000,226.120000,611.570000
400.070000,612.010000,280.630000,608.860000,383.670000,595.090000,226.090000,611.100000
399.890000,611.860000,280.210000,608.130000,382.470000,595.380000,226.060000,611.140000
399.060000,612.480000,281.678968,607.940634,381.580000,595.670000,225.710000,611.060000
398.980000,613.250000,281.950000,609.690000,381.110000,594.700000,224.600000,610.620000
399.370000,613.610000,281.540000,609.840000,382.597593,595.207221,215.274368,616.840219
399.840000,613.770000,280.730000,609.700000,383.770000,594.460000,218.012702,614.101885
400.340000,612.820000,279.860000,608.960000,383.650000,593.170000,217.890000,613.030000
401.250000,611.420000,278.920000,607.720000,383.070000,590.870000,218.012702,610.678968
402.400000,609.780000,277.980000,606.140000,380.996718,588.003282,218.012702,606.571467
403.670000,608.070000,277.060000,604.380000,377.794967,587.202845,213.220618,605.202300
404.300000,606.640000,275.880000,603.660000,374.593217,582.400219,212.536034,604.517716
404.150000,606.080000,274.240000,603.980000,371.391466,585.601969,212.536034,604.517716
402.940000,606.260000,272.000000,604.150000,370.060000,585.940000,207.059366,601.094799
401.880000,607.100000,268.671881,607.256050,374.593217,583.200656,206.374783,599.041048
401.910000,607.720000,269.030000,607.470000,376.194092,578.398031,206.780000,599.750000
402.150000,607.120000,269.670000,607.550000,375.393654,579.998906,206.850000,598.940000
402.160000,606.130000,270.010000,607.300000,374.430000,578.940000,206.500000,596.870000
401.700000,605.540000,269.310000,606.760000,373.850000,578.100000,205.690000,596.030000
400.710000,606.110000,267.830000,606.210000,373.000000,577.910000,204.890000,596.240000
399.910000,606.810000,266.400000,606.570000,372.740000,578.060000,204.000000,596.380000
398.920000,607.830000,265.370000,607.450000,372.191904,577.597593,202.970000,596.300000
398.260000,608.900000,264.820000,608.670000,371.630000,576.720000,201.760000,595.410000
397.960000,609.520000,264.380000,610.100000,371.560000,575.750000,205.690199,596.302714
397.650000,609.400000,263.930000,610.940000,372.000000,576.210000,208.480000,596.580000
397.840000,608.670000,264.790000,611.520000,368.990153,575.196280,210.590000,597.160000
398.640000,607.850000,265.020000,610.130000,368.560000,574.600000,204.321032,599.041048
399.990000,606.340000,265.280000,608.820000,362.586652,577.597593,204.321032,599.725632
401.900000,604.030000,265.810000,607.900000,357.750000,578.200000,202.951865,594.933547
403.920000,601.150000,267.302714,602.463966,352.900000,578.240000,200.213531,592.879797
405.830000,597.080000,265.750000,598.820000,356.983588,566.391466,197.475197,589.456879
407.610000,593.280000,264.150000,595.160000,353.781838,563.990153,198.844364,586.718545
407.263137,592.557294,261.220000,591.220000,352.080000,560.230000,198.810000,583.440000
405.710000,593.600000,260.456879,594.248964,362.586652,552.784026,194.736863,579.188127
404.110000,594.060000,259.550000,595.690000,370.591028,555.185339,194.736863,579.188127
403.770000,595.300000,259.950000,596.500000,371.350000,555.850000,194.052280,584.664795
403.000000,596.050000,260.050000,596.840000,371.050000,555.690000,194.052280,584.664795
402.190000,596.790000,260.180000,596.940000,370.770000,555.840000,193.860000,584.510000
401.980000,597.920000,260.330000,597.070000,370.820000,556.350000,194.052280,585.349378
401.890000,599.020000,260.700000,597.290000,370.980000,557.390000,194.220000,586.090000
400.990000,600.320000,260.770000,598.090000,371.200000,558.650000,194.270000,587.290000
399.100000,602.530000,260.870000,599.930000,373.792779,564.790591,194.120000,590.040000
396.830000,605.500000,260.980000,602.230000,374.130000,568.460000,197.475197,592.879797
394.510000,608.810000,263.195213,611.363551,373.792779,570.393654,198.844364,593.564380
393.010000,611.980000,264.564380,612.048135,373.850000,573.270000,200.920000,597.910000
392.202300,611.041048,266.710000,613.780000,372.992341,572.794967,200.898115,601.779382
392.020000,610.740000,265.933547,614.101885,372.930000,572.290000,202.267282,601.779382
392.400000,609.540000,265.933547,614.101885,373.190000,571.380000,202.267282,601.779382
392.970000,608.520000,265.933547,614.101885,372.980000,571.000000,205.005616,599.041048
393.080000,607.100000,265.933547,610.678968,372.730000,570.140000,204.321032,599.041048
393.950000,606.270000,265.920000,609.470000,372.930000,569.630000,204.321032,599.041048
394.820000,605.990000,266.160000,608.420000,373.190000,569.660000,200.898115,598.356465
394.980000,606.060000,266.070000,607.770000,373.240000,569.620000,204.321032,598.356465
394.970000,606.020000,266.760000,608.470000,373.290000,569.590000,207.059366,598.356465
394.990000,606.000000,267.150000,608.990000,373.090000,569.600000,206.374783,598.356465
395.000000,606.010000,265.933547,607.940634,373.010000,569.720000,203.636449,597.671881
395.090000,605.970000,265.440000,607.190000,372.920000,569.980000,203.636449,599.725632
395.800000,606.060000,265.550000,606.490000,372.690000,569.950000,203.636449,599.725632
395.900000,605.980000,265.380000,606.460000,371.880000,569.250000,203.636449,599.725632
395.970000,605.830000,265.050000,606.390000,371.150000,568.090000,202.951865,597.671881
395.990000,605.670000,265.030000,606.350000,374.593217,568.792779,200.898115,597.671881
396.010000,605.660000,264.810000,606.610000,374.380000,568.620000,200.898115,597.671881
395.080000,606.020000,264.260000,607.350000,373.110000,568.480000,199.528948,599.725632
394.750000,606.570000,263.650000,608.620000,372.060000,568.700000,199.528948,599.725632
395.010000,606.650000,263.080000,609.940000,371.610000,568.710000,198.844364,596.987298
395.180000,605.790000,262.220000,610.790000,372.250000,568.700000,199.528948,601.094799
396.160000,604.390000,260.456879,608.625217,372.900000,567.420000,199.528948,601.094799
399.048135,600.087712,261.826046,608.625217,375.393654,562.389278,196.790614,597.671881
401.040000,596.170000,263.879797,602.463966,374.830000,558.900000,197.475197,589.456879
402.910000,592.560000,263.879797,599.041048,374.890000,556.550000,198.159781,585.349378
404.540000,589.900000,263.195213,596.302714,374.700000,554.550000,194.736863,583.980211
405.630000,587.440000,262.510630,594.248964,368.990153,554.384901,194.736863,583.980211
405.980000,585.530000,258.403129,592.195213,367.820000,551.740000,193.367696,579.188127
403.840219,586.396042,255.990000,590.800000,368.990153,550.382713,191.998529,577.134376
402.970000,587.130000,254.980211,592.879797,365.788403,555.185339,192.683113,579.188127
402.140000,588.180000,254.710000,594.040000,365.788403,555.985777,193.367696,582.611044
401.980000,589.090000,254.930000,594.940000,365.280000,556.060000,193.367696,582.611044
402.050000,589.650000,255.670000,595.540000,365.000000,555.740000,193.230000,582.760000
402.050000,589.680000,256.180000,595.400000,364.960000,555.110000,192.780000,582.580000
402.060000,589.840000,256.930000,595.020000,365.280000,555.060000,192.420000,582.350000
401.340000,590.240000,257.090000,595.290000,365.940000,555.180000,192.630000,582.510000
400.660000,592.300000,257.020000,595.810000,366.770000,556.960000,193.510000,583.410000
399.100000,594.780000,257.010000,597.720000,367.220000,560.150000,194.736863,587.403129
397.360000,597.500000,256.980000,600.690000,361.786214,563.189715,195.960000,589.960000
396.190000,599.820000,257.210000,603.160000,367.389278,563.189715,196.106030,591.510630
395.120000,601.730000,257.690000,606.020000,366.390000,563.900000,194.052280,591.510630
393.920000,603.680000,257.660000,609.080000,364.187527,570.393654,193.220000,593.240000
392.840000,605.310000,257.960000,611.970000,362.720000,570.780000,192.170000,594.900000
391.890000,606.130000,258.403129,611.363551,362.820000,570.580000,191.170000,594.880000
390.940000,605.980000,257.480000,611.940000,363.470000,570.990000,192.000000,595.120000
390.200000,605.500000,256.700000,611.960000,367.389278,571.194092,192.280000,596.040000
386.725632,604.195213,254.980211,614.101885,367.190000,571.170000,192.930000,596.710000
386.590000,603.650000,257.718545,614.101885,367.480000,571.110000,193.930000,596.510000
385.980000,603.600000,257.718545,614.101885,367.690000,571.060000,194.900000,595.990000
385.760000,603.960000,257.718545,614.101885,367.880000,571.280000,195.770000,595.730000
385.080000,605.110000,257.718545,614.101885,367.950000,572.010000,196.930000,596.220000
384.070000,606.470000,254.980211,614.786469,367.890000,573.130000,197.720000,596.740000
382.618131,611.725632,255.400000,615.150000,367.389278,576.797155,198.840000,597.930000
379.930000,615.230000,255.360000,616.140000,366.310000,578.510000,199.780000,599.080000
377.826046,614.463966,255.970000,617.160000,365.070000,581.080000,205.690199,602.463966
377.826046,613.779382,258.160000,618.190000,365.140000,583.930000,205.690199,605.886883
382.618131,611.041048,259.772296,621.632304,366.840000,583.850000,206.910000,606.070000
384.080000,609.410000,258.403129,616.840219,368.100000,582.500000,207.740000,604.040000
384.870000,608.200000,257.950000,614.360000,368.790000,581.190000,208.770000,602.550000
385.090000,607.410000,257.260000,612.300000,369.900000,578.920000,209.620000,599.430000
385.690000,607.020000,257.020000,610.870000,370.930000,577.290000,206.374783,600.410215
385.760000,606.910000,256.990000,610.300000,371.510000,576.420000,204.370000,599.740000
384.990000,607.120000,256.980000,611.600000,371.390000,576.210000,202.140000,599.940000
384.050000,607.800000,257.000000,612.520000,370.990000,576.850000,200.130000,601.110000
382.930000,608.920000,256.980000,613.440000,370.550000,577.590000,205.260000,599.140000
382.390000,610.480000,257.460000,614.160000,370.460000,578.970000,207.420000,600.870000
383.070000,611.710000,258.740000,615.220000,371.250000,580.030000,208.880000,602.050000
384.110000,611.260000,259.180000,616.150000,372.360000,579.730000,209.670000,602.000000
385.710000,609.810000,261.826046,613.417302,373.260000,579.180000,210.170000,601.130000
386.910000,608.650000,262.950000,611.300000,373.980000,578.540000,210.640000,600.190000
387.880000,607.080000,263.620000,609.870000,374.800000,577.760000,210.800000,599.130000
388.820000,606.210000,264.100000,608.520000,375.870000,576.710000,210.900000,598.070000
389.730000,605.460000,264.340000,607.650000,377.070000,575.440000,210.900000,596.320000
390.650000,605.260000,264.960000,607.420000,378.230000,574.270000,210.960000,595.120000
391.270000,605.130000,265.420000,607.130000,379.090000,572.810000,210.860000,593.710000
391.930000,604.830000,265.480000,607.010000,379.880000,570.860000,210.850000,591.020000
392.300000,604.530000,265.690000,607.000000,380.350000,569.090000,210.870000,589.070000
393.050000,603.660000,265.850000,606.960000,380.620000,567.460000,210.790000,587.280000
394.410000,602.740000,265.933547,607.256050,380.980000,566.290000,210.482284,584.664795
396.100000,601.600000,265.933547,607.256050,379.395842,559.987965,207.743950,581.241877
397.270000,600.620000,270.041048,604.517716,378.240000,559.320000,207.320000,580.110000
397.900000,599.660000,267.987298,603.833133,377.780000,558.840000,206.650000,579.990000
398.160000,598.930000,263.879797,603.833133,378.140000,559.110000,206.600000,579.960000
397.510000,598.140000,264.564380,605.886883,380.996718,560.788403,208.000000,581.140000
396.850000,597.410000,264.564380,606.571467,381.190000,561.740000,209.050000,582.360000
396.280000,597.070000,264.564380,606.571467,380.270000,561.020000,208.870000,582.130000
397.030000,596.810000,264.564380,606.571467,379.220000,559.880000,208.010000,581.140000
398.363551,597.349378,264.564380,604.517716,377.950000,558.580000,206.930000,580.210000
398.220000,596.160000,267.987298,603.833133,377.170000,557.110000,205.920000,579.040000
398.060000,595.140000,267.302714,600.410215,376.830000,556.290000,205.040000,578.290000
398.070000,594.600000,266.618131,600.410215,376.150000,554.960000,204.080000,577.670000
397.960000,595.360000,266.618131,600.410215,375.840000,553.190000,202.970000,576.330000
396.670000,597.170000,265.990000,600.230000,375.510000,552.950000,202.050000,576.090000
394.910000,599.450000,264.990000,601.390000,375.393654,558.387090,203.636449,580.557294
394.050000,601.570000,264.880000,602.470000,373.792779,563.990153,205.320000,583.460000
393.571467,602.826046,264.970000,604.560000,376.194092,563.990153,207.510000,586.590000
394.060000,603.270000,265.910000,606.160000,376.080000,564.940000,210.030000,587.850000
394.030000,603.190000,265.248964,607.256050,375.890000,565.050000,203.636449,589.456879
393.180000,602.970000,265.248964,607.256050,375.740000,564.440000,203.390000,588.460000
392.770000,603.350000,265.248964,607.256050,375.700000,564.080000,203.550000,588.080000
392.850000,604.010000,265.300000,606.990000,375.800000,564.820000,203.800000,588.730000
392.590000,604.760000,265.300000,607.050000,375.840000,565.070000,204.200000,589.100000
391.060000,605.200000,264.680000,607.240000,375.650000,566.380000,204.670000,589.540000
390.148549,607.618131,264.430000,607.270000,375.720000,569.110000,205.350000,592.230000
388.150000,609.820000,264.290000,607.320000,375.580000,570.930000,206.110000,594.690000
385.770000,611.750000,263.980000,607.280000,374.890000,572.900000,206.374783,596.302714
382.990000,613.860000,263.879797,614.786469,376.994529,579.998906,207.020000,598.660000
382.618131,614.463966,265.248964,617.524803,380.196280,578.398031,208.060000,602.720000
384.671881,615.148549,265.248964,617.524803,382.140000,578.600000,213.220618,604.517716
386.190000,614.430000,265.230000,617.870000,383.540000,576.430000,213.220618,601.779382
387.380000,613.200000,266.618131,614.101885,384.750000,574.220000,213.220618,597.671881
388.780000,611.690000,267.910000,611.370000,385.520000,573.060000,213.220618,597.671881
389.850000,610.210000,268.060000,609.130000,384.198468,575.996718,212.910000,596.700000
390.980000,609.380000,267.990000,607.060000,384.970000,574.600000,212.536034,590.826046
392.030000,608.590000,268.430000,605.040000,385.760000,573.930000,215.958952,587.403129
392.940000,608.110000,268.290000,603.230000,389.801532,566.391466,215.274368,588.087712
393.790000,607.740000,268.020000,601.550000,390.140000,564.960000,213.905201,586.033962
394.700000,606.950000,268.920000,601.760000,390.610000,564.530000,213.905201,586.033962
395.740000,606.110000,269.950000,602.260000,390.940000,563.660000,213.940000,585.210000
394.940634,606.933547,271.040000,603.050000,391.020000,562.800000,213.890000,584.200000
396.000000,606.460000,272.000000,603.640000,389.001094,563.189715,213.710000,582.540000
396.820000,605.640000,272.050000,603.340000,389.080000,562.970000,213.870000,581.240000
396.920000,605.070000,270.890000,602.720000,389.550000,563.720000,214.090000,582.110000
397.740000,604.100000,270.860000,601.770000,389.240000,563.430000,214.100000,582.400000
399.340000,602.720000,271.980000,600.520000,387.400219,558.387090,212.536034,577.818960
403.155636,596.664795,272.600000,597.090000,384.480000,555.220000,212.536034,577.818960
404.524803,592.557294,270.041048,592.195213,366.588840,553.584464,208.428533,578.503543
405.893970,589.818960,267.740000,588.300000,366.588840,552.784026,207.059366,575.765209
405.130000,589.180000,265.933547,586.718545,376.994529,554.384901,207.059366,575.765209
404.850000,590.850000,263.879797,589.456879,377.550000,554.980000,205.005616,578.503543
404.100000,591.720000,263.870000,590.740000,377.794967,551.983588,205.005616,578.503543
403.110000,591.350000,264.050000,591.420000,377.710000,550.970000,205.005616,578.503543
402.890000,591.350000,264.090000,591.430000,377.920000,550.180000,202.267282,578.503543
403.000000,591.610000,264.050000,591.580000,377.750000,550.330000,202.267282,575.765209
403.120000,591.820000,263.890000,591.670000,377.530000,550.950000,202.267282,575.080626
402.980000,592.380000,263.950000,591.700000,378.070000,551.920000,202.180000,575.070000
402.170000,593.480000,263.200000,592.020000,379.270000,553.570000,204.321032,577.818960
402.010000,594.360000,263.180000,592.170000,380.230000,555.540000,205.650000,579.280000
401.920000,595.010000,263.800000,592.180000,380.890000,554.760000,204.321032,577.818960
401.240000,595.570000,263.910000,592.200000,380.750000,553.780000,203.830000,577.060000
400.280000,596.170000,263.460000,592.360000,380.760000,554.190000,203.300000,577.000000
400.417302,599.403129,263.195213,599.041048,381.020000,555.920000,203.870000,578.080000
398.560000,601.780000,264.800000,603.880000,380.196280,561.588840,204.560000,579.680000
394.940634,602.141463,265.248964,599.725632,380.080000,565.440000,206.374783,580.557294
392.886883,606.248964,265.700000,601.310000,381.797155,569.593217,209.797700,586.718545
394.940634,606.248964,267.110000,602.010000,382.710000,571.810000,210.482284,588.087712
395.320000,606.290000,267.160000,602.900000,383.250000,571.390000,210.482284,588.087712
395.800000,605.930000,267.740000,603.650000,383.480000,571.650000,210.600000,588.120000
395.930000,605.610000,268.210000,603.120000,383.570000,571.290000,210.750000,587.890000
395.880000,604.950000,268.470000,602.570000,383.650000,570.850000,210.810000,587.380000
395.650000,604.540000,268.310000,601.770000,383.660000,570.280000,210.860000,586.870000
394.930000,604.920000,267.470000,601.100000,383.520000,570.220000,210.970000,586.420000
394.730000,605.440000,266.930000,600.860000,383.300000,570.160000,210.930000,586.210000
394.470000,606.020000,266.980000,601.330000,383.570000,570.300000,210.990000,586.380000
394.350000,606.380000,267.360000,602.030000,384.000000,570.400000,211.050000,586.630000
