pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
35.399150,-11.126329,17.153811,18.057444,-13.202318,32.509848
35.461111,-10.949243,16.151891,19.166219,-13.217913,33.105909
35.704486,-10.754834,15.264531,20.451201,-13.265591,33.708903
36.154698,-10.600212,14.651755,21.846295,-13.339753,34.291569
36.776220,-10.517865,14.392637,23.269395,-13.431176,34.820641
37.475755,-10.500125,14.430611,24.644387,-13.526382,35.262250
38.149966,-10.515427,14.610316,25.910576,-13.607814,35.587038
38.715704,-10.532407,14.765560,27.017304,-13.655188,35.773825
39.127856,-10.537756,14.792156,27.915161,-13.647977,35.811043
39.393323,-10.539786,14.676463,28.557020,-13.568431,35.697001
39.566204,-10.566157,14.483165,28.910032,-13.404761,35.440880
39.735918,-10.657927,14.317491,28.972387,-13.153903,35.063148
39.995495,-10.856258,14.280585,28.782124,-12.822908,34.593764
40.398022,-11.183270,14.426750,28.413336,-12.428778,34.069443
40.938696,-11.622833,14.735801,27.964743,-11.997102,33.531509
41.554944,-12.109887,15.117296,27.545581,-11.559756,33.025169
42.138468,-12.540359,15.441693,27.258078,-11.151315,32.598574
42.570676,-12.806452,15.587054,27.178825,-10.804238,32.298706
42.776504,-12.835884,15.485567,27.347286,-10.544113,32.163535
42.766386,-12.613943,15.152748,27.763208,-10.386069,32.213665
42.622254,-12.184685,14.683499,28.390815,-10.332866,32.446467
42.441895,-11.636395,14.210455,29.167908,-10.374790,32.834453
42.289293,-11.077885,13.844873,30.019370,-10.491222,33.328425
42.191646,-10.611011,13.629766,30.873638,-10.653718,33.864569
42.178690,-10.308941,13.531741,31.677130,-10.830258,34.373461
42.304935,-10.205693,13.474634,32.397626,-10.989512,34.789878
42.619234,-10.295352,13.388439,33.018767,-11.104341,35.061818
43.123855,-10.543361,13.241902,33.534895,-11.154411,35.157205
43.774081,-10.903388,13.043247,33.949220,-11.127724,35.067052
44.494679,-11.329499,12.819446,34.270989,-11.020867,34.804685
45.221797,-11.783548,12.595467,34.513725,-10.838213,34.402525
45.952823,-12.239111,12.396736,34.696127,-10.590301,33.907297
46.718619,-12.674868,12.264680,34.840401,-10.291411,33.373356
47.491837,-13.062029,12.252364,34.964060,-9.956330,32.853783
48.149215,-13.359667,12.384412,35.070094,-9.597080,32.390594
48.538213,-13.523329,12.614449,35.143904,-9.220785,32.007318
48.580502,-13.523422,12.834538,35.158579,-8.829352,31.706760
48.340209,-13.362088,12.942865,35.086372,-8.420829,31.474110
47.996708,-13.082721,12.915847,34.912416,-7.991721,31.283614
47.737403,-12.758801,12.811065,34.642903,-7.539535,31.106580
47.644715,-12.466507,12.697911,34.302445,-7.064848,30.918559
47.685427,-12.262646,12.607537,33.924139,-6.572377,30.703996
47.777990,-12.170547,12.529708,33.539196,-6.071015,30.457936
47.852334,-12.174349,12.437013,33.170854,-5.573060,30.184649
47.879987,-12.227257,12.313390,32.836276,-5.092455,29.894121
47.866975,-12.271916,12.170032,32.548949,-4.642026,29.598126
47.819823,-12.265055,12.037670,32.313414,-4.230946,29.305265
47.744137,-12.195380,11.952503,32.121834,-3.863372,29.015914
47.676167,-12.085675,11.953286,31.959698,-3.538467,28.719680
47.673298,-11.977422,12.072714,31.807805,-3.251140,28.396306
47.767176,-11.901295,12.319829,31.640542,-2.993266,28.019620
47.943043,-11.856234,12.673436,31.427877,-2.755233,27.564456
48.130363,-11.806828,13.086277,31.138972,-2.527609,27.014182
48.221923,-11.699863,13.497525,30.745278,-2.302577,26.366033
48.137922,-11.489280,13.856976,30.225952,-2.075252,25.633044
47.857067,-11.153761,14.130728,29.572121,-1.844785,24.842884
47.397495,-10.704417,14.289517,28.786885,-1.614962,24.034730
46.795214,-10.179778,14.312439,27.883649,-1.393950,23.255428
46.088284,-9.629637,14.209916,26.885270,-1.193259,22.554551
45.314710,-9.102082,14.030030,25.821641,-1.026305,21.976364
44.509156,-8.628013,13.845539,24.720132,-0.906940,21.549819
43.670656,-8.200228,13.730044,23.591548,-0.848303,21.280643
42.766835,-7.783622,13.715517,22.432156,-0.862129,21.145607
41.774828,-7.342575,13.786513,21.241971,-0.957989,21.090489
40.735315,-6.856115,13.936512,20.035883,-1.142072,21.035294
39.762922,-6.328027,14.209587,18.834055,-1.415406,20.888246
38.962356,-5.788865,14.697192,17.642839,-1.772367,20.565441
38.325605,-5.281759,15.499287,16.443365,-2.200384,20.010722
37.718934,-4.838761,16.671950,15.198982,-2.680518,19.209096
36.950557,-4.471256,18.184668,13.883770,-3.188599,18.188747
35.874209,-4.179015,19.921355,12.504769,-3.697209,17.012889
34.442827,-3.955492,21.719023,11.095596,-4.178575,15.765757
32.693545,-3.784072,23.391654,9.694859,-4.607552,14.539915
30.707214,-3.639168,24.725242,8.332869,-4.963776,13.428647
28.615450,-3.497236,25.486050,7.035586,-5.232780,12.519782
26.648991,-3.352811,25.478507,5.843607,-5.406278,11.886699
25.114610,-3.224785,24.642095,4.827660,-5.482538,11.577775
24.249645,-3.143220,23.109022,4.076455,-5.467583,11.607535
24.120559,-3.130716,21.160146,3.660055,-5.376569,11.951586
24.620770,-3.190925,19.147404,3.603294,-5.233504,12.549260
25.548013,-3.309080,17.424425,3.880453,-5.068638,13.313718
26.679331,-3.460025,16.269512,4.415784,-4.914394,14.144457
27.805922,-3.621303,15.806111,5.091838,-4.800893,14.938755
28.766486,-3.780622,15.969309,5.769939,-4.751702,15.601202
29.472657,-3.923470,16.560937,6.316200,-4.780775,16.052398
29.881154,-4.023383,17.345255,6.625318,-4.891264,16.237583
29.969055,-4.052412,18.143128,6.642193,-5.076191,16.133189
29.752946,-4.001071,18.888924,6.374659,-5.320781,15.749724
29.270838,-3.889510,19.628154,5.880390,-5.605892,15.130602
28.510444,-3.763709,20.472922,5.237494,-5.911297,14.343005
27.383392,-3.679975,21.543111,4.515898,-6.218093,13.462743
25.788666,-3.679592,22.891902,3.758449,-6.510370,12.560157
23.693059,-3.769957,24.440769,2.978255,-6.776117,11.692309
21.225696,-3.925113,25.966475,2.175609,-7.007196,10.901562
18.705467,-4.094723,27.170015,1.358685,-7.198857,10.214866
16.500443,-4.217282,27.811944,0.551111,-7.349256,9.641193
14.836837,-4.236264,27.824287,-0.214874,-7.459102,9.173177
13.718405,-4.126707,27.314608,-0.913106,-7.531378,8.796235
12.988540,-3.924294,26.496091,-1.528367,-7.570925,8.498080
12.467119,-3.716045,25.607138,-2.044538,-7.583540,8.272553
12.057208,-3.588013,24.840006,-2.437268,-7.575063,8.118427
11.755363,-3.574634,24.296236,-2.687299,-7.551048,8.035970
11.597230,-3.649053,23.980994,-2.799539,-7.516980,8.023876
11.601016,-3.753308,23.834874,-2.806326,-7.478317,8.077733
11.748333,-3.834117,23.772679,-2.753517,-7.440141,8.189173
11.996996,-3.860969,23.707957,-2.681609,-7.406657,8.344883
12.303169,-3.824403,23.568063,-2.615265,-7.380595,8.526743
12.638637,-3.726514,23.308609,-2.565967,-7.362874,8.714036
12.998360,-3.576433,22.922898,-2.536077,-7.352974,8.886719
13.399995,-3.392662,22.441857,-2.516148,-7.349690,9.028279
13.864303,-3.204194,21.928589,-2.486077,-7.351806,9.127472
14.375510,-3.042405,21.476976,-2.425887,-7.358594,9.178698
14.853395,-2.930296,21.206582,-2.326927,-7.369985,9.181144
15.174849,-2.877511,21.222619,-2.197595,-7.386456,9.137047
15.243033,-2.881948,21.545474,-2.063252,-7.408770,9.049180
15.042009,-2.935062,22.090144,-1.959263,-7.437536,8.918983
14.620967,-3.026276,22.715352,-1.920314,-7.472703,8.747948
14.034206,-3.143282,23.280457,-1.973385,-7.513390,8.541075
13.312157,-3.271707,23.685583,-2.131025,-7.558152,8.308568
12.487777,-3.398331,23.897087,-2.382869,-7.605406,8.064211
11.634018,-3.514965,23.951447,-2.696643,-7.653820,7.822532
10.864717,-3.619329,23.932290,-3.032230,-7.702616,7.597062
10.293903,-3.714186,23.927091,-3.354887,-7.751681,7.400313
9.977725,-3.805516,23.989156,-3.638794,-7.801315,7.244212
9.874830,-3.900444,24.124079,-3.867658,-7.851831,7.138476
9.870625,-4.006017,24.303453,-4.032523,-7.903130,7.086845
9.859318,-4.125770,24.498101,-4.127942,-7.954320,7.083686
9.802902,-4.255320,24.696906,-4.153494,-8.003708,7.113346
9.724255,-4.381746,24.901346,-4.119803,-8.049490,7.153440
9.657143,-4.489635,25.112963,-4.050648,-8.090794,7.180991
9.598962,-4.570928,25.324542,-3.978084,-8.128410,7.178051
9.499870,-4.631661,25.512616,-3.931822,-8.164786,7.134065
9.291613,-4.690191,25.638650,-3.927931,-8.203160,7.045409
8.929703,-4.766393,25.666997,-3.967615,-8.246437,6.914587
8.427830,-4.869520,25.590770,-4.044866,-8.296415,6.749515
7.869626,-4.993845,25.448066,-4.151796,-8.353343,6.562890
7.374955,-5.124582,25.309781,-4.280683,-8.415870,6.371020
7.026146,-5.250038,25.237302,-4.424296,-8.481387,6.191063
6.823217,-5.369206,25.250983,-4.570613,-8.546504,6.037187
6.710249,-5.487529,25.325430,-4.695930,-8.607431,5.917189
6.648478,-5.603763,25.410811,-4.767360,-8.660298,5.832518
6.650980,-5.704177,25.465823,-4.757921,-8.701833,5.782337
6.758043,-5.770761,25.476179,-4.662001,-8.730567,5.769552
6.993716,-5.797855,25.453529,-4.499133,-8.747800,5.805743
7.345931,-5.806759,25.426202,-4.306838,-8.757606,5.912263
7.792721,-5.847812,25.429114,-4.126629,-8.765819,6.116639
8.351427,-5.986029,25.489335,-3.987859,-8.778355,6.445515
9.099228,-6.273573,25.615750,-3.898482,-8.799651,6.916794
10.130519,-6.715954,25.799520,-3.847034,-8.832022,7.532886
11.463155,-7.254009,26.023623,-3.809020,-8.875975,8.277306
12.962013,-7.782004,26.271860,-3.754291,-8.930841,9.116396
14.368725,-8.198176,26.527190,-3.657312,-8.995236,10.005472
15.438105,-8.453462,26.759411,-3.505693,-9.067248,10.897282
16.061974,-8.560867,26.921880,-3.302095,-9.144236,11.750640
16.288957,-8.566626,26.963218,-3.061144,-9.222537,12.536533
16.231627,-8.512004,26.845427,-2.803993,-9.297584,13.240657
15.964777,-8.416448,26.551056,-2.551563,-9.364591,13.863224
NaN,NaN,NaN,-2.318557,-9.419789,14.417031
NaN,NaN,NaN,-2.108114,-9.461966,14.924904
NaN,NaN,NaN,-1.908881,-9.493510,15.417250
NaN,NaN,NaN,-1.696674,-9.520204,15.928818
NaN,NaN,NaN,-1.442550,-9.549832,16.494777
NaN,NaN,NaN,-1.123522,-9.590263,17.145852
NaN,NaN,NaN,-0.728022,-9.647499,17.900958
NaN,NaN,NaN,-0.253839,-9.723874,18.758322
NaN,NaN,NaN,0.299291,-9.816877,19.689653
NaN,NaN,NaN,0.931195,-9.919210,20.641038
NaN,NaN,NaN,1.631329,-10.020026,21.541792
NaN,NaN,NaN,2.371056,-10.106895,22.319011
NaN,NaN,NaN,3.106376,-10.168243,22.914536
NaN,NaN,NaN,3.786852,-10.195975,23.297263
NaN,NaN,NaN,4.365405,-10.187664,23.466264
NaN,NaN,NaN,4.808050,-10.147677,23.447048
NaN,NaN,NaN,5.100790,-10.086677,23.283544
NaN,NaN,NaN,5.249241,-10.019452,23.028126
NaN,NaN,NaN,5.270835,-9.961773,22.732600
NaN,NaN,NaN,5.186370,-9.927210,22.442558
NaN,NaN,NaN,5.017962,-9.924951,22.195498
NaN,NaN,NaN,4.791250,-9.959376,22.021292
NaN,NaN,NaN,4.533398,-10.031189,21.943097
NaN,NaN,NaN,4.267945,-10.139249,21.977642
NaN,NaN,NaN,4.010823,-10.282218,22.135140
NaN,NaN,NaN,3.769279,-10.459397,22.419983
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
