pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.736141,0.789745,1.173404,0.639365,0.618514,0.908500
0.713063,0.896090,1.209338,0.650626,0.644578,0.837754
0.761333,0.775425,1.092308,0.597100,0.623481,0.941507
0.756438,0.792195,1.103634,0.587223,0.661535,0.895441
0.712288,0.858084,1.200875,0.608010,0.670186,0.893852
0.705637,0.825038,1.153330,0.566430,0.621412,0.829831
0.774431,0.800680,1.034671,0.615145,0.616930,0.912116
0.737638,0.778135,1.081615,0.582362,0.610853,0.853535
0.674515,0.798101,1.173390,0.597880,0.585189,0.856365
0.726442,0.773861,1.187784,0.589180,0.618421,0.884204
0.688433,0.784140,1.124450,0.553919,0.673024,0.959336
0.792832,0.802584,1.164770,0.563575,0.610068,0.872184
0.775858,0.806460,1.152669,0.536836,0.578602,0.818712
0.740921,0.799388,1.152973,0.613548,0.615935,0.888532
0.714048,0.772881,1.125826,0.590554,0.582794,0.851434
0.680986,0.729806,1.036166,0.625393,0.609759,0.836845
0.736711,0.733771,1.084854,0.574551,0.664236,0.917396
0.724348,0.825393,1.180186,0.615195,0.656130,0.949258
0.714558,0.799630,1.160214,0.603207,0.645590,0.908967
0.719492,0.732731,1.077925,0.562343,0.703442,0.944408
0.675770,0.780238,1.009775,0.591281,0.636602,0.855888
0.747832,0.796767,1.114212,0.563754,0.695094,0.973539
0.704462,0.821598,1.165675,0.599106,0.638781,0.854679
0.771568,0.783098,1.164764,0.560313,0.643682,0.865750
0.711234,0.797339,1.038368,0.563519,0.634282,0.891475
0.699151,0.805076,1.098056,0.576326,0.637662,0.859012
0.796694,0.791484,1.028880,0.538811,0.622471,0.893335
0.726295,0.773514,1.139540,0.556694,0.625201,0.834354
0.669218,0.794176,1.145752,0.607719,0.649513,0.877317
0.734654,0.774057,1.169548,0.610945,0.573850,0.836080
0.746618,0.797852,1.140315,0.550033,0.604172,0.896441
0.759026,0.822986,1.154081,0.631565,0.611144,0.838231
0.729349,0.832201,1.070948,0.597268,0.640098,0.869287
0.689251,0.798944,1.132391,0.567727,0.671858,0.855705
0.708116,0.789731,1.125180,0.597767,0.656012,0.836621
0.710303,0.811750,1.025657,0.558967,0.619727,0.841946
0.746288,0.772308,1.118859,0.579330,0.632047,0.812083
0.763133,0.841079,1.144346,0.620148,0.702105,0.925380
0.719528,0.783206,1.097218,0.620871,0.633501,0.943980
0.803807,0.766608,1.154568,0.565715,0.648797,0.938009
0.692121,0.739954,1.139522,0.591718,0.670151,0.941512
0.745930,0.772775,1.160837,0.573133,0.633682,0.941144
0.717925,0.790694,1.215372,0.628800,0.614506,0.890509
0.790137,0.821944,1.175370,0.560010,0.647318,0.951768
0.682199,0.762264,1.107142,0.557892,0.671168,0.951245
0.672084,0.767134,1.072606,0.605887,0.640010,0.909075
0.692037,0.812858,0.998854,0.565942,0.573356,0.860258
0.729244,0.764437,1.056816,0.583165,0.642540,0.855606
0.774594,0.838509,1.154596,0.553826,0.645756,0.908921
0.703481,0.796759,1.162323,0.596143,0.612046,0.881592
0.732136,0.802365,1.108504,0.579974,0.671880,0.895644
0.702772,0.813711,1.120526,0.586278,0.628774,0.941255
0.667420,0.789616,1.139695,0.588252,0.650084,0.937865
0.712445,0.809829,1.153521,0.628658,0.602549,0.917993
0.747173,0.829765,1.130160,0.607026,0.625067,0.871428
0.678083,0.826747,1.124080,0.599399,0.646976,0.923087
0.644643,0.851449,1.158675,0.564677,0.669973,0.937356
0.695290,0.755821,1.058759,0.572800,0.704942,0.914833
0.656559,0.746556,1.066320,0.574018,0.637689,0.893834
0.745342,0.763405,1.147445,0.599107,0.615626,0.839994
0.727670,0.912620,1.195011,0.558837,0.664689,0.890763
0.752962,0.793811,1.140647,0.625642,0.642836,0.894487
0.696608,0.773073,1.188525,0.588002,0.660909,0.826374
0.698084,0.814174,1.124151,0.629419,0.582844,0.877330
0.698929,0.822376,1.119444,0.585630,0.636266,0.898645
0.749058,0.799033,1.099080,0.639113,0.642982,0.847329
0.749831,0.757604,1.115325,0.552337,0.665501,0.880554
0.745920,0.753604,1.016192,0.604007,0.636058,0.870803
0.765307,0.818929,1.205637,0.603237,0.605249,0.903716
0.762161,0.783243,1.108243,0.578613,0.680780,0.961937
0.781138,0.814805,1.118597,0.602959,0.638440,0.900757
0.779986,0.817769,1.118064,0.545640,0.643859,0.837404
0.746247,0.779507,1.213603,0.592644,0.642415,0.875551
0.736530,0.803824,1.089229,0.597436,0.659052,0.945399
0.740460,0.784282,1.213754,0.554721,0.673168,0.838977
0.742887,0.811256,1.073702,0.545131,0.647239,0.950631
0.706286,0.792119,0.994852,0.633303,0.645308,0.974304
0.741771,0.784412,1.127522,0.612897,0.608364,0.896630
0.752402,0.848557,1.143330,0.581456,0.665812,0.937735
0.704108,0.759615,1.189122,0.616985,0.684068,0.901131
0.733429,0.744964,1.150439,0.620755,0.640476,0.849901
0.724770,0.757424,1.090517,0.574168,0.639997,0.848731
0.761112,0.786107,1.171188,0.599797,0.644655,0.881440
0.728495,0.828411,1.183739,0.637674,0.605730,0.840503
0.757335,0.789339,1.131815,0.584537,0.597605,0.934774
0.691856,0.825813,1.127418,0.599588,0.642994,0.921205
0.781293,0.769673,1.147316,0.556241,0.628492,0.893128
0.759159,0.866695,1.203090,0.558809,0.659631,0.811912
0.729769,0.725710,1.077948,0.612142,0.642743,0.982559
0.720205,0.812787,1.144407,0.593004,0.626069,0.934058
0.747258,0.794803,1.111437,0.582335,0.670563,0.960483
0.750533,0.861913,1.115943,0.555619,0.611054,0.959996
0.727081,0.767462,1.104140,0.538855,0.646009,0.856514
0.755980,0.780711,1.119851,0.605855,0.686270,0.852249
0.741255,0.802811,1.135655,0.582103,0.646059,0.904165
0.777613,0.756278,1.131837,0.582168,0.638117,0.900679
0.747228,0.762028,1.153179,0.594515,0.660678,0.982566
0.727953,0.787168,1.161321,0.577298,0.628273,0.953612
0.751921,0.770578,1.111199,0.592611,0.661886,0.860828
0.725188,0.785916,1.192614,0.577660,0.587492,0.863438
0.777751,0.773781,1.215278,0.558300,0.652798,0.861083
0.760937,0.820900,1.163817,0.563038,0.587961,0.895529
0.726795,0.804986,1.158923,0.634613,0.638205,0.947427
0.741175,0.723367,1.066812,0.593596,0.625206,0.865915
0.710879,0.760429,1.042501,0.557152,0.586126,0.842861
0.656678,0.791417,1.155632,0.578918,0.623980,0.886261
0.754568,0.751931,1.158588,0.570387,0.640289,0.875172
0.744423,0.765591,1.148536,0.582944,0.646959,0.926225
0.714228,0.758256,1.076820,0.594352,0.720143,0.844705
0.726268,0.790139,1.179200,0.599078,0.631191,0.902508
0.705277,0.771317,1.119211,0.574090,0.618316,0.855828
0.691184,0.792231,1.213401,0.607270,0.646351,0.962349
0.692803,0.786419,1.097233,0.565554,0.579172,0.905485
0.663049,0.878086,1.141680,0.618745,0.664030,0.960332
0.733114,0.797933,1.233959,0.577611,0.655045,0.900715
0.720474,0.821112,1.113643,0.604214,0.623583,0.887711
0.735567,0.787399,1.008794,0.602609,0.609429,0.867401
0.730300,0.844775,1.225697,0.579125,0.643093,0.835584
0.710653,0.827197,1.139536,0.557294,0.639734,0.895575
0.704486,0.752065,1.044259,0.615908,0.672641,0.927802
0.722844,0.794942,1.122557,0.637621,0.662120,0.909615
0.740435,0.746279,1.070127,0.546194,0.571476,0.860384
0.763788,0.830487,1.235799,0.577502,0.575418,0.800857
0.715106,0.849652,1.207630,0.577949,0.608968,0.854060
0.663732,0.787415,1.125329,0.630892,0.662252,0.942139
0.717635,0.772637,1.150621,0.560159,0.634642,0.870675
0.719643,0.873166,1.142265,0.590421,0.595320,0.924755
0.696484,0.800115,1.089336,0.585467,0.579274,0.900899
0.739775,0.886117,1.195761,0.529192,0.639024,0.886576
0.695363,0.781395,1.149867,0.583679,0.683790,0.907109
0.721319,0.744859,1.063631,0.585615,0.610180,0.798372
0.757401,0.802470,1.137269,0.569479,0.645169,0.831939
0.695915,0.823930,1.036089,0.595689,0.667865,0.819138
0.729036,0.796711,1.155499,0.584731,0.636460,0.861467
0.735946,0.738221,1.033298,0.554349,0.617629,0.880792
0.716275,0.784229,1.169858,0.586702,0.625034,0.937744
0.740322,0.760123,1.177904,0.568749,0.657259,0.937730
0.700569,0.803447,1.160456,0.581375,0.628898,0.910117
0.809645,0.773403,1.185236,0.608118,0.619544,0.877417
0.729797,0.826330,1.226268,0.584360,0.643571,0.873054
0.674196,0.854101,1.053788,0.580970,0.640816,0.886879
0.700975,0.810246,1.194042,0.593118,0.617827,0.832713
0.729253,0.815414,1.137035,0.572890,0.706669,0.917025
0.709811,0.737704,1.174449,0.548297,0.640249,0.920548
0.737418,0.759268,1.120496,0.610472,0.668969,0.858546
0.760604,0.750333,1.085495,0.602239,0.653944,0.872892
0.722508,0.793411,1.056406,0.600882,0.582105,0.866461
0.704225,0.821969,1.077020,0.582211,0.553438,0.895713
0.736909,0.763620,1.120821,0.607794,0.632335,0.818842
0.742215,0.820937,1.109526,0.563356,0.656430,0.880594
0.671401,0.817605,1.101132,0.556362,0.613732,0.881790
0.742576,0.856508,1.194751,0.619784,0.614408,0.912221
0.778141,0.838956,1.170216,0.621779,0.576189,0.839992
0.758522,0.750902,1.110012,0.592001,0.649324,0.819963
0.740013,0.799945,1.114519,0.606791,0.628961,0.969316
0.743973,0.796580,1.137217,0.529706,0.647441,0.911751
0.761355,0.691016,1.193005,0.602139,0.653540,0.867203
0.711423,0.807036,1.205474,0.592242,0.605930,0.888217
0.778440,0.804785,1.147233,0.570044,0.619614,0.879862
0.662800,0.839490,1.162808,0.564737,0.646779,0.909263
0.778104,0.803648,1.126727,0.569974,0.664956,0.887869
0.706059,0.774132,1.171235,0.603648,0.615049,0.890846
0.740396,0.794747,1.104350,0.598731,0.592725,0.840397
0.766858,0.822714,1.252913,0.621276,0.700932,0.909663
0.696596,0.751506,1.160874,0.563664,0.644186,0.892810
0.683153,0.869227,1.150153,0.569885,0.600524,0.848734
0.724540,0.781568,1.140015,0.562406,0.687221,0.920728
0.710323,0.835033,1.171002,0.603091,0.622614,0.824171
0.693117,0.805785,1.196781,0.611128,0.671793,0.855110
0.695641,0.760339,1.177296,0.610185,0.629383,0.892081
0.718033,0.774136,1.135968,0.603090,0.637895,0.991730
0.756604,0.812844,1.077229,0.638050,0.597338,0.877837
0.715434,0.798650,1.084356,0.566874,0.633174,0.903146
0.685959,0.768562,1.144639,0.569849,0.596856,0.830639
0.744822,0.764935,1.081793,0.618641,0.691983,0.862751
0.725296,0.831584,1.122219,0.597028,0.602636,0.838313
0.713613,0.851601,1.140302,0.561941,0.620141,0.987950
0.701183,0.782045,1.137069,0.577523,0.653387,0.868558
0.764032,0.811136,1.184833,0.563382,0.669724,0.958459
0.759425,0.776463,1.094942,0.578418,0.620246,0.887415
0.701335,0.830724,1.152605,0.551832,0.621816,0.875026
0.715770,0.827428,1.124838,0.574387,0.579851,0.900798
0.728197,0.844328,1.171401,0.529077,0.617476,0.943478
0.694263,0.811911,1.174218,0.617625,0.676826,0.991823
0.759994,0.867692,1.125659,0.569133,0.650582,0.973239
0.706793,0.810646,1.136502,0.603102,0.642551,0.892960
0.736129,0.830238,1.119063,0.569409,0.633443,0.917048
0.720293,0.772963,1.148827,0.603445,0.629765,0.890211
0.744491,0.844267,1.202711,0.598597,0.614004,0.971950
0.796886,0.764198,1.153272,0.619476,0.667599,0.900885
0.751073,0.691495,1.111335,0.566941,0.594061,0.888726
0.682939,0.808546,1.268852,0.597158,0.654529,0.916024
0.709609,0.805906,1.127846,0.589650,0.620765,0.920494
0.723485,0.769847,1.063256,0.565560,0.645633,0.903357
0.712032,0.810094,1.164177,0.603984,0.621890,0.942116
0.758898,0.759256,1.128091,0.610158,0.647954,0.959481
0.726834,0.781148,1.072999,0.580939,0.654095,0.856424
0.745837,0.747330,1.164305,0.590644,0.629379,0.886525
0.719917,0.776676,1.081602,0.573652,0.663703,0.887810
0.778573,0.738740,1.115929,0.567017,0.665729,0.869878
0.742857,0.752191,1.022037,0.532491,0.635008,0.927022
0.736945,0.832077,1.091231,0.582393,0.643451,0.875150
0.665747,0.762751,1.093685,0.569517,0.619556,0.921874
0.633435,0.779780,1.153188,0.574553,0.634435,0.982744
0.777979,0.842217,1.183869,0.578894,0.633384,0.899809
0.762191,0.756515,1.134967,0.606745,0.646571,0.876781
0.710144,0.767261,1.119792,0.608755,0.614973,0.882984
0.714901,0.821450,1.141521,0.610040,0.674888,0.915171
0.743318,0.769598,1.062796,0.603128,0.660209,0.868700
0.731680,0.807455,1.135331,0.609583,0.645848,0.890465
0.660698,0.837181,1.134326,0.583999,0.655308,0.910078
0.757936,0.784128,1.131101,0.614657,0.642707,0.975838
0.732859,0.805250,1.107541,0.575369,0.639150,0.943108
0.706149,0.817036,1.103804,0.576404,0.678253,0.843376
0.731911,0.782826,1.100940,0.597200,0.607557,0.859153
0.711496,0.781617,1.193586,0.602239,0.656952,0.921209
0.749224,0.824969,1.206464,0.595500,0.609406,0.907605
0.761506,0.745439,1.074561,0.626565,0.648683,0.892078
0.743011,0.838620,1.147288,0.583014,0.648241,0.893976
0.733467,0.818400,1.070692,0.640410,0.626549,0.914851
0.724144,0.832066,1.155091,0.581023,0.654911,0.887915
0.786329,0.847255,1.179781,0.598358,0.641326,0.905140
0.716047,0.829465,1.184170,0.578644,0.652326,0.933079
0.718041,0.813719,1.148871,0.579516,0.639436,0.965142
0.733164,0.812680,1.073933,0.602066,0.645849,0.944421
0.780664,0.839610,1.203996,0.583282,0.605501,0.889150
0.765611,0.772532,1.096006,0.585206,0.649275,0.942536
0.715878,0.786919,1.127963,0.653162,0.604127,0.923933
0.746193,0.772412,0.987313,0.575591,0.644852,0.864640
0.727073,0.818551,1.096414,0.611133,0.677036,0.836119
0.736827,0.791509,1.062605,0.601874,0.635469,0.882996
0.710560,0.774585,1.059781,0.594037,0.633038,0.901870
0.703803,0.821899,1.137342,0.556993,0.685423,0.949286
0.773459,0.728207,1.126104,0.606647,0.612089,0.938945
0.756272,0.829900,1.179647,0.597043,0.649321,0.897115
0.720430,0.711877,1.083086,0.590635,0.680266,0.888660
0.704433,0.754661,1.196186,0.576142,0.643925,0.917154
0.778082,0.827225,1.161211,0.541716,0.612628,0.897154
0.765087,0.746276,1.210311,0.594263,0.679780,0.889962
0.745449,0.787630,1.189058,0.582370,0.661095,0.904005
0.727168,0.755543,1.103146,0.611526,0.652139,0.866280
0.714863,0.771771,1.077905,0.580204,0.572509,0.919025
0.703898,0.755103,1.154300,0.649219,0.596454,0.903238
0.760349,0.760100,1.092925,0.625796,0.642604,0.892943
0.759197,0.788852,1.149058,0.576010,0.654422,0.920756
0.738737,0.755795,1.214582,0.576224,0.621497,0.880585
0.713161,0.790814,1.111127,0.571832,0.655578,0.965564
0.731453,0.840033,1.165991,0.572203,0.597066,0.905014
0.768081,0.842594,1.182448,0.536915,0.601204,0.940982
0.692862,0.746050,1.114871,0.629897,0.623088,0.927644
0.744285,0.788226,1.061857,0.576372,0.641568,0.926342
0.725731,0.768648,1.169268,0.567514,0.654204,0.957053
0.735626,0.776322,1.122799,0.576127,0.646253,0.823372
0.785811,0.717131,1.107685,0.598783,0.641129,0.910655
0.705861,0.801994,1.131091,0.621006,0.627933,0.889971
0.747962,0.749061,1.010488,0.565112,0.637565,0.917900
0.734341,0.791395,1.108097,0.618053,0.633614,0.948586
0.661781,0.775362,1.038863,0.591112,0.672562,0.952429
0.715218,0.807639,1.165747,0.581705,0.660336,0.897617
0.734645,0.842845,1.177878,0.585192,0.662246,0.866279
0.660437,0.797589,1.124724,0.616931,0.674788,0.943191
0.696032,0.769746,1.163371,0.599531,0.651175,0.917641
0.761031,0.840407,1.132273,0.553966,0.611081,0.930814
0.728266,0.848487,1.175077,0.579552,0.700415,0.953361
0.746787,0.827161,1.131295,0.563926,0.615112,0.847188
0.722071,0.843296,1.138415,0.617987,0.619975,0.907175
0.652370,0.875912,1.142945,0.569905,0.622239,0.869117
0.784452,0.722786,1.098650,0.601384,0.656779,0.943612
0.703283,0.807423,1.204057,0.629643,0.674308,0.863382
0.727264,0.826237,1.249358,0.612865,0.627655,0.893797
0.752285,0.876815,1.161823,0.585712,0.632615,0.959671
0.734259,0.815601,1.173214,0.587693,0.646650,0.858949
0.690368,0.803533,1.145356,0.624675,0.656114,0.875264
0.714157,0.732958,1.041936,0.515923,0.655024,0.930297
0.723705,0.827233,1.086465,0.591608,0.590795,0.890744
0.743059,0.722091,1.179130,0.590653,0.594105,0.925464
0.699614,0.821890,1.053521,0.561372,0.639093,0.958816
0.762790,0.844435,1.209282,0.635507,0.641075,0.943751
0.696828,0.865066,1.165724,0.549066,0.620931,0.907301
0.751003,0.828449,1.150133,0.554641,0.647974,0.928106
0.750194,0.853671,1.130674,0.626900,0.600350,0.897529
0.748371,0.795086,1.157416,0.589958,0.598552,0.935255
0.689892,0.801156,1.223646,0.592639,0.659580,0.864549
0.714559,0.775704,1.126022,0.597260,0.637221,0.866620
0.771226,0.831871,1.209392,0.632685,0.613559,0.868220
0.705004,0.815192,1.102029,0.594725,0.598057,0.850135
0.752438,0.787243,1.120137,0.591864,0.633090,0.909144
0.688763,0.818865,1.259703,0.602813,0.601421,0.855153
0.748237,0.710943,1.123312,0.582482,0.645365,0.827104
0.748234,0.811823,1.171084,0.548479,0.663398,0.913407
0.779651,0.774600,1.087055,0.608419,0.621482,0.846999
0.744034,0.855935,1.063531,0.621405,0.637028,0.854186
0.755584,0.789159,1.061840,0.606315,0.588580,0.871300
0.721233,0.792270,1.145533,0.604955,0.630389,0.892487
0.743715,0.879102,1.204662,0.606870,0.650062,0.869664
0.702622,0.815757,1.096019,0.602155,0.605239,0.943631
0.745122,0.747338,1.138910,0.630869,0.652274,0.934057
0.687524,0.802227,1.105030,0.561351,0.643758,0.842317
0.708659,0.769223,1.200303,0.615789,0.615006,0.940529
0.675858,0.817875,1.128830,0.585608,0.619683,0.908435
0.722590,0.776147,1.124935,0.553681,0.585805,0.941288
0.727510,0.733523,1.094124,0.563868,0.648608,0.894731
0.704989,0.735092,1.053678,0.638018,0.644151,0.931702
0.708175,0.773689,1.142824,0.603559,0.685751,0.890398
0.703066,0.816077,1.130254,0.607975,0.623362,0.964772
0.731797,0.851547,1.142243,0.604012,0.677463,0.949419
0.743547,0.793898,1.039436,0.566211,0.656220,0.929397
0.714140,0.781948,1.029314,0.578969,0.649169,0.886955
0.708488,0.762422,1.024282,0.574485,0.626356,0.928362
0.778277,0.772253,1.170624,0.592620,0.623798,0.939878
0.767267,0.804559,1.095574,0.650305,0.602347,0.874889
0.728848,0.844773,1.104675,0.577126,0.639043,0.843675
0.754401,0.772506,1.066198,0.559009,0.638067,0.918020
0.752696,0.846999,1.060322,0.573333,0.624377,0.892033
0.733011,0.789357,1.092972,0.622423,0.654336,0.957763
0.699758,0.806627,1.251757,0.639668,0.577972,0.863594
0.686631,0.759816,1.130545,0.609310,0.620008,0.924145
0.743607,0.774672,1.125934,0.595468,0.674252,0.974622
0.691508,0.771535,1.117484,0.545695,0.647775,0.933374
0.698039,0.836582,1.151083,0.532265,0.675206,0.943550
0.742875,0.833385,1.231708,0.594129,0.597959,0.887534
0.747963,0.800981,1.124672,0.570850,0.635011,0.909922
0.755979,0.762149,1.159935,0.540470,0.630090,0.903814
0.726471,0.824190,1.071556,0.614776,0.586800,0.922976
0.751816,0.811905,1.196961,0.595096,0.602547,0.884265
0.768507,0.712493,1.107914,0.567547,0.684486,0.876033
0.718895,0.802485,1.143076,0.563684,0.602206,0.876328
0.708604,0.800896,1.128570,0.575318,0.682161,0.918620
0.719133,0.868769,1.147851,0.610542,0.688367,0.925698
0.826509,0.793491,1.199129,0.585574,0.667698,0.949850
0.683928,0.769439,1.101347,0.604302,0.593083,0.861081
0.701086,0.834072,1.124226,0.600300,0.650818,0.887213
0.751005,0.758846,1.162196,0.565353,0.642754,0.924980
0.747294,0.792638,1.108951,0.604939,0.659418,0.924958
0.705681,0.801248,1.130464,0.578486,0.656453,0.913616
0.735115,0.800102,1.112192,0.593533,0.642353,0.845265
0.720185,0.758611,1.137058,0.562941,0.660228,0.839388
0.718644,0.818155,1.144281,0.569221,0.627711,0.859027
0.731907,0.816581,1.096079,0.621474,0.576210,0.904264
0.673368,0.818420,1.147769,0.633884,0.639730,0.934603
0.700495,0.768044,0.999368,0.589586,0.667297,0.927317
0.770658,0.787827,1.119435,0.536807,0.638992,0.956153
0.757737,0.768271,1.086431,0.618268,0.679510,0.912936
0.749544,0.795736,1.062892,0.582289,0.628579,0.979445
0.737052,0.814832,1.135765,0.603888,0.637905,0.895893
0.768240,0.752354,1.056965,0.596559,0.634541,0.968644
0.734768,0.810544,1.139664,0.581272,0.659488,0.897433
0.679147,0.767145,1.143635,0.646630,0.618858,0.871014
0.707378,0.792532,1.130912,0.591125,0.533362,0.866664
0.746273,0.815988,1.110443,0.610830,0.659431,0.876016
0.759155,0.816144,1.092259,0.584562,0.646702,0.890052
0.680402,0.728710,1.165629,0.583819,0.637682,0.939302
0.739596,0.775659,1.195201,0.572975,0.615569,0.906349
0.773789,0.778060,1.098137,0.650494,0.626154,0.944280
0.778071,0.841621,1.169972,0.582927,0.654558,0.932263
0.742803,0.823981,1.140205,0.606045,0.636515,0.837544
0.726239,0.811196,1.114055,0.581870,0.613456,0.941681
0.711099,0.803213,1.189017,0.552059,0.652700,0.895715
0.699982,0.845100,1.061710,0.630892,0.668573,0.878364
0.717530,0.787623,1.112383,0.572691,0.664349,0.930991
0.732193,0.825148,1.091698,0.590337,0.654715,0.855032
0.735465,0.834779,1.158309,0.634833,0.652797,0.912698
0.727300,0.767831,1.133924,0.567082,0.678627,0.890838
0.739706,0.784385,1.102678,0.578836,0.593443,0.922291
