pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
47.507425,-17.718715,16.302764,28.651492,-19.084496,33.445063
47.556234,-17.827810,16.405344,28.675965,-19.169470,33.547294
47.605369,-17.878140,16.490530,28.700848,-19.247165,33.646592
47.653769,-17.861525,16.569859,28.719526,-19.319585,33.741923
47.700308,-17.841921,16.666479,28.726002,-19.390239,33.832461
47.743864,-17.914482,16.805726,28.715465,-19.462570,33.917602
47.783384,-18.151203,16.993269,28.684633,-19.538020,33.996976
47.817939,-18.511759,17.206868,28.631899,-19.614887,34.070438
47.846760,-18.833828,17.409524,28.557454,-19.688598,34.138059
47.869263,-19.007947,17.574319,28.463425,-19.753105,34.200096
47.885069,-19.054759,17.699104,28.353837,-19.803866,34.256959
47.894021,-19.043488,17.796740,28.234506,-19.840852,34.309164
47.896188,-19.018425,17.885611,28.112596,-19.869903,34.357277
47.891857,-18.983928,17.993151,27.995675,-19.902234,34.401851
47.881510,-18.952146,18.149044,27.890567,-19.951611,34.443365
47.865793,-18.970188,18.370403,27.802212,-20.030062,34.482166
47.845472,-19.070637,18.657404,27.732591,-20.143887,34.518429
47.821378,-19.241348,18.988030,27.679882,-20.290516,34.552130
47.794363,-19.432776,19.323052,27.638127,-20.457692,34.583030
47.765246,-19.574631,19.627974,27.597614,-20.625351,34.610685
47.734779,-19.624483,19.884579,27.546098,-20.768929,34.634470
47.703604,-19.596943,20.087903,27.470597,-20.864027,34.653620
47.672235,-19.541664,20.241115,27.359575,-20.892216,34.667286
47.641034,-19.505896,20.354470,27.205265,-20.846593,34.674597
47.610204,-19.495915,20.445243,27.005522,-20.735497,34.674738
47.579778,-19.478562,20.532264,26.764660,-20.582252,34.667015
47.549610,-19.426967,20.626444,26.492483,-20.419576,34.650942
47.519379,-19.347516,20.728114,26.201672,-20.280808,34.626307
47.488589,-19.278436,20.828980,25.905573,-20.193194,34.593203
47.456576,-19.270923,20.914688,25.616749,-20.174153,34.552026
47.422530,-19.356483,20.971971,25.345323,-20.230655,34.503409
47.385522,-19.516303,20.998645,25.097048,-20.362886,34.448142
47.344548,-19.676577,21.010323,24.872593,-20.569238,34.387120
47.298582,-19.749172,21.038052,24.668125,-20.849158,34.321313
47.246626,-19.711780,21.112859,24.476628,-21.202392,34.251767
47.187762,-19.669453,21.251025,24.289669,-21.625505,34.179606
47.121205,-19.823036,21.454194,24.099237,-22.108180,34.106032
47.046354,-20.316050,21.720352,23.899327,-22.631465,34.032304
46.962834,-21.057137,22.039877,23.687098,-23.168347,33.959722
46.870535,-21.747441,22.377956,23.463427,-23.686474,33.889594
46.769628,-22.163056,22.678285,23.232632,-24.152957,33.823201
46.660561,-22.249379,22.904785,23.001371,-24.541638,33.761731
46.544053,-22.084142,23.067467,22.777234,-24.840755,33.706204
46.421090,-21.798399,23.209166,22.567736,-25.054864,33.657412
46.292921,-21.539730,23.369851,22.379341,-25.200407,33.615888
46.161051,-21.412948,23.564160,22.216171,-25.299325,33.581892
46.027228,-21.425498,23.785576,22.079140,-25.373912,33.555416
45.893419,-21.511331,24.023916,21.965911,-25.443364,33.536190
45.761776,-21.598046,24.276470,21.871653,-25.521722,33.523705
45.634566,-21.666800,24.544211,21.790700,-25.616505,33.517255
45.514089,-21.749707,24.820433,21.718758,-25.728211,33.515989
45.402588,-21.870435,25.087369,21.654474,-25.851049,33.518966
45.302167,-22.012448,25.320722,21.599888,-25.973890,33.525186
45.214711,-22.128737,25.497379,21.559945,-26.081231,33.533612
45.141828,-22.163328,25.599079,21.541431,-26.154559,33.543186
45.084791,-22.079071,25.614382,21.551536,-26.174820,33.552846
45.044507,-21.902819,25.542530,21.596312,-26.126077,33.561553
45.021483,-21.732805,25.395124,21.679420,-25.999098,33.568311
45.015813,-21.675589,25.189572,21.801371,-25.793272,33.572198
45.027181,-21.737491,24.936707,21.959190,-25.516620,33.572406
45.054876,-21.780939,24.637162,22.146466,-25.184630,33.568276
45.097835,-21.613233,24.294012,22.353863,-24.818931,33.559341
45.154678,-21.147206,23.928148,22.570292,-24.445742,33.545351
45.223744,-20.488177,23.572939,22.784676,-24.093006,33.526277
45.303117,-19.852687,23.258060,22.987702,-23.786018,33.502293
45.390662,-19.438704,23.003056,23.172840,-23.543439,33.473736
45.484062,-19.365520,22.814866,23.336326,-23.374622,33.441075
45.580872,-19.660434,22.686191,23.476429,-23.278631,33.404875
45.678593,-20.229509,22.607690,23.592584,-23.245117,33.365771
45.774767,-20.855738,22.581038,23.684861,-23.256742,33.324449
45.867085,-21.311504,22.605561,23.753947,-23.292328,33.281622
45.953492,-21.513910,22.653072,23.801396,-23.329853,33.238023
46.032279,-21.517860,22.675491,23.829837,-23.349430,33.194386
46.102144,-21.416938,22.635384,23.842923,-23.336111,33.151438
46.162222,-21.268527,22.525161,23.844983,-23.281894,33.109885
46.212077,-21.105695,22.364759,23.840459,-23.186516,33.070400
46.251671,-20.970847,22.188483,23.833192,-23.057275,33.033606
46.281320,-20.890489,22.033874,23.825651,-22.907874,33.000061
46.301628,-20.852137,21.929891,23.818382,-22.755698,32.970230
46.313426,-20.818925,21.887682,23.810231,-22.617646,32.944463
46.317697,-20.767420,21.898856,23.799530,-22.505650,32.922966
46.315514,-20.703328,21.941553,23.785405,-22.424839,32.905777
46.307977,-20.639914,21.993211,23.768553,-22.374532,32.892757
46.296155,-20.596105,22.038840,23.751356,-22.350306,32.883586
46.281049,-20.586008,22.072814,23.737323,-22.346224,32.877770
46.263549,-20.612147,22.096515,23.730064,-22.356416,32.874659
46.244422,-20.680795,22.114433,23.732210,-22.375512,32.873478
46.224295,-20.790830,22.130656,23.744757,-22.398668,32.873364
46.203659,-20.915137,22.146708,23.767069,-22.421525,32.873412
46.182878,-21.012713,22.160661,23.797341,-22.440066,32.872719
46.162201,-21.054938,22.167430,23.833111,-22.450636,32.870428
46.141781,-21.038697,22.158884,23.871662,-22.450138,32.865764
46.121699,-20.971715,22.127808,23.910261,-22.436207,32.858057
46.101982,-20.861884,22.074760,23.946321,-22.407284,32.846760
46.082636,-20.729428,22.008787,23.977633,-22.362281,32.831456
46.063668,-20.609618,21.942685,24.002674,-22.299967,32.811851
46.045110,-20.515255,21.886607,24.020846,-22.219088,32.787761
46.027042,-20.430913,21.839631,24.032527,-22.119176,32.759093
46.009606,-20.362280,21.783503,24.038876,-22.001710,32.725833
45.993009,-20.321504,21.691810,24.041388,-21.871677,32.688025
45.977514,-20.278883,21.551013,24.041540,-21.738478,32.645755
45.963423,-20.177649,21.370634,24.040662,-21.614803,32.599134
45.951058,-19.976122,21.179195,24.039980,-21.513495,32.548275
45.940728,-19.707510,21.013397,24.040838,-21.442827,32.493282
45.932708,-19.484501,20.903807,24.044865,-21.402468,32.434219
45.927203,-19.398711,20.863360,24.053856,-21.382776,32.371104
45.924325,-19.458103,20.881200,24.069368,-21.366896,32.303904
45.924075,-19.607007,20.926399,24.092231,-21.334711,32.232545
45.926327,-19.751863,20.965941,24.122269,-21.267626,32.156948
45.930825,-19.823903,20.982257,24.158419,-21.152167,32.077059
45.937193,-19.814340,20.977434,24.199026,-20.982038,31.992897
45.944953,-19.762977,20.959860,24.242151,-20.758678,31.904589
45.953558,-19.711833,20.927035,24.285809,-20.490576,31.812390
45.962430,-19.646011,20.867983,24.328209,-20.192154,31.716700
45.971000,-19.524569,20.776408,24.367937,-19.881567,31.618054
45.978744,-19.342247,20.656967,24.403799,-19.577241,31.517091
45.985203,-19.126835,20.524658,24.434537,-19.294366,31.414511
45.989995,-18.925581,20.401191,24.459040,-19.042547,31.311009
45.992828,-18.798280,20.307327,24.477053,-18.826157,31.207217
45.993492,-18.793564,20.252946,24.489592,-18.646241,31.103647
45.991862,-18.912665,20.228985,24.498700,-18.502508,31.000657
45.987888,-19.081834,20.215099,24.506637,-18.394870,30.898441
45.981599,-19.192008,20.198334,24.514990,-18.323584,30.797043
45.973101,-19.162981,20.179394,24.524059,-18.288518,30.696379
45.962573,-18.992557,20.164524,24.532554,-18.288011,30.596269
45.950272,-18.775646,20.155767,24.537755,-18.317771,30.496474
45.936546,-18.632076,20.157017,24.536075,-18.370877,30.396737
45.921851,-18.627247,20.185883,24.523895,-18.437905,30.296832
45.906767,-18.763205,20.266182,24.498451,-18.506746,30.196634
45.891986,-18.978574,20.408287,24.458580,-18.563001,30.096185
45.878285,-19.194882,20.597184,24.405260,-18.590743,29.995758
45.866484,-19.354885,20.795178,24.341660,-18.574808,29.895911
45.857391,-19.405738,20.957781,24.272660,-18.504250,29.797527
45.851742,-19.320638,21.048031,24.204072,-18.374825,29.701823
45.850150,-19.126014,21.045099,24.141849,-18.191207,29.610336
45.853061,-18.885695,20.948538,24.091367,-17.968920,29.524878
45.860713,-18.663701,20.778888,24.056760,-17.734088,29.447443
45.873130,-18.496503,20.575740,24.040227,-17.519387,29.380095
45.890118,-18.389814,20.389473,24.041576,-17.356931,29.324815
45.911294,-18.325236,20.265102,24.058587,-17.271595,29.283365
45.936123,-18.288492,20.231157,24.088206,-17.275819,29.257187
45.963964,-18.297776,20.289736,24.127537,-17.367153,29.247346
45.994123,-18.383756,20.413567,24.173886,-17.529652,29.254520
46.025904,-18.540493,20.558157,24.224374,-17.737975,29.279017
46.058660,-18.721742,20.677327,24.275634,-17.963155,29.320810
46.091845,-18.866543,20.737697,24.323880,-18.178634,29.379582
46.125047,-18.959858,20.726592,24.365389,-18.364847,29.454777
46.157995,-19.023705,20.652541,24.397016,-18.512232,29.545643
46.190551,-19.057432,20.544913,24.416619,-18.622039,29.651266
46.222700,-19.045088,20.442321,24.423399,-18.704397,29.770579
46.254526,-18.990661,20.379743,24.418085,-18.774531,29.902366
46.286190,-18.939645,20.380924,24.403006,-18.847977,30.045247
46.317897,-18.964397,20.448783,24.381798,-18.936781,30.197658
46.349856,-19.088190,20.566399,24.358736,-19.048216,30.357840
46.382235,-19.253241,20.710125,24.337998,-19.184487,30.523822
46.415134,-19.396552,20.857282,24.322928,-19.342542,30.693438
46.448558,-19.506035,20.990367,24.315209,-19.515139,30.864357
46.482400,-19.597661,21.102061,24.314223,-19.692239,31.034149
46.516447,-19.683367,21.192855,24.317066,-19.862568,31.200371
46.550396,-19.749154,21.268729,24.319527,-20.016360,31.360664
46.583876,-19.784215,21.338087,24.317792,-20.148099,31.512855
46.616480,-19.813154,21.407375,24.309698,-20.258030,31.655035
46.647788,-19.867553,21.481126,24.295242,-20.351453,31.785614
46.677397,-19.973400,21.557635,24.276470,-20.435637,31.903356
46.704930,-20.111442,21.625754,24.256702,-20.517291,32.007405
46.730043,-20.205473,21.673376,24.239348,-20.601664,32.097295
46.752417,-20.222522,21.694254,24.226775,-20.691320,32.172963
46.771752,-20.188230,21.692075,24.219703,-20.785778,32.234734
46.787760,-20.151434,21.679869,24.217343,-20.881877,32.283302
46.800148,-20.189266,21.670276,24.218094,-20.974197,32.319687
46.808617,-20.334346,21.671396,24.220267,-21.056540,32.345193
46.812849,-20.519824,21.686753,24.222641,-21.123738,32.361359
46.812501,-20.640073,21.711061,24.224770,-21.173024,32.369907
46.807199,-20.623708,21.729708,24.227052,-21.205026,32.372699
46.796551,-20.480673,21.728736,24.230549,-21.223563,32.371685
46.780154,-20.304552,21.706654,24.236451,-21.234713,32.368859
46.757617,-20.189185,21.678337,24.245472,-21.245341,32.366204
46.728594,-20.164704,21.668647,24.257623,-21.260549,32.365654
46.692832,-20.204444,21.699135,24.272253,-21.281786,32.369054
46.650210,-20.268524,21.775078,24.288208,-21.306650,32.378131
46.600776,-20.365802,21.875984,24.304073,-21.329518,32.394467
46.544784,-20.515182,21.958883,24.318600,-21.342704,32.419474
46.482732,-20.670464,21.975685,24.331436,-21.337355,32.454373
46.415407,-20.701551,21.891183,24.343792,-21.304760,32.500178
46.343898,-20.463891,21.693879,24.358752,-21.238707,32.557671
46.269611,-19.938925,21.398668,24.381263,-21.137169,32.627370
46.194246,-19.283825,21.040592,24.417596,-21.002860,32.709503
46.119753,-18.692431,20.666372,24.474323,-20.842517,32.803972
46.048277,-18.277697,20.321397,24.556908,-20.664679,32.910322
45.982083,-18.043327,20.034951,24.668047,-20.478176,33.027718
45.923476,-17.926165,19.813711,24.806150,-20.292521,33.154930
45.874718,-17.865069,19.646083,24.964546,-20.119380,33.290356
45.837931,-17.817955,19.513424,25.131937,-19.973782,33.432074
45.815012,-17.762937,19.401672,25.294798,-19.872664,33.577946
45.807560,-17.702123,19.305819,25.441063,-19.830453,33.725744
45.816799,-17.639753,19.228909,25.562617,-19.855501,33.873274
45.843512,-17.580243,19.179065,25.655899,-19.948802,34.018450
45.887984,-17.554716,19.165455,25.721287,-20.104464,34.159351
45.949951,-17.589983,19.201042,25.761940,-20.311541,34.294261
46.028575,-17.688898,19.302924,25.782706,-20.555261,34.421683
46.122445,-17.858857,19.479117,25.789246,-20.817165,34.540356
46.229593,-18.114244,19.713737,25.787497,-21.076132,34.649258
46.347556,-18.460376,19.966040,25.783509,-21.311014,34.747601
46.473446,-18.879601,20.195843,25.783244,-21.504998,34.834834
46.604045,-19.299427,20.398255,25.791993,-21.650303,34.910631
46.735926,-19.633269,20.604181,25.813726,-21.748695,34.974877
46.865581,-19.839958,20.852490,25.850696,-21.808259,35.027653
46.989541,-19.922517,21.157400,25.903384,-21.839951,35.069225
47.104511,-19.947153,21.480646,25.970565,-21.854886,35.100038
47.207481,-19.995168,21.740684,26.049260,-21.863382,35.120698
47.295825,-20.044361,21.869372,26.134786,-21.875157,35.131963
47.367393,-20.036849,21.856447,26.221186,-21.898266,35.134725
47.420576,-19.962494,21.752063,26.302217,-21.938024,35.129987
47.454342,-19.839094,21.633451,26.372683,-21.996920,35.118824
47.468265,-19.706230,21.560267,26.429580,-22.074107,35.102342
47.462529,-19.624493,21.545044,26.472596,-22.164777,35.081650
47.437916,-19.648871,21.556118,26.503894,-22.260185,35.057826
47.395794,-19.784128,21.544296,26.527471,-22.348143,35.031915
47.338082,-19.970751,21.467865,26.548272,-22.414250,35.004912
47.267209,-20.117296,21.306371,26.571211,-22.444134,34.977769
47.186044,-20.158926,21.061174,26.600267,-22.425950,34.951381
47.097809,-20.057294,20.752751,26.637863,-22.352737,34.926585
47.005973,-19.732175,20.428523,26.684672,-22.224292,34.904134
46.914119,-19.100513,20.159636,26.739833,-22.047792,34.884678
46.825804,-18.194200,20.004598,26.801280,-21.836976,34.868719
46.744408,-17.210836,19.961274,26.865994,-21.610344,34.856576
46.672972,-16.441585,19.967301,26.930407,-21.388528,34.848336
46.614059,-16.050488,19.960859,26.990947,-21.191381,34.843836
46.569635,-15.975010,19.925436,27.044636,-21.036045,34.842657
46.540995,-16.051065,19.885043,27.089819,-20.935619,34.844134
46.528720,-16.164075,19.873374,27.126770,-20.898134,34.847391
46.532674,-16.276148,19.919749,27.157839,-20.926200,34.851384
46.552039,-16.415935,20.041879,27.187285,-21.016231,34.854964
46.585374,-16.648322,20.237379,27.220807,-21.157955,34.856944
46.630704,-16.985977,20.487096,27.264618,-21.335768,34.856171
46.685633,-17.368331,20.758022,27.324345,-21.530637,34.851603
46.747477,-17.744306,21.004805,27.403903,-21.722423,34.842391
46.813403,-18.077940,21.187291,27.504301,-21.893513,34.827942
46.880561,-18.325560,21.285431,27.622851,-22.031589,34.807973
46.946225,-18.448769,21.296336,27.753322,-22.130557,34.782541
47.007909,-18.415515,21.231990,27.887105,-22.190973,34.752044
47.063460,-18.248188,21.113611,28.014898,-22.219119,34.717200
47.111123,-18.055670,20.962862,28.128320,-22.224405,34.678995
47.149592,-17.935038,20.804547,28.221176,-22.217174,34.638632
