pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
56.147686,-13.047531,-3.166334,43.828449,-10.716764,17.236115
56.941372,-13.428101,-3.245461,44.112459,-10.222612,17.174175
57.539075,-13.723232,-3.305373,44.502753,-9.879814,17.411122
57.927932,-13.917398,-3.346233,44.972587,-9.693799,17.881395
58.113150,-14.002345,-3.368117,45.489844,-9.656425,18.490716
58.116260,-13.977375,-3.370875,46.020539,-9.747079,19.133829
57.971391,-13.849638,-3.354488,46.532030,-9.934911,19.715320
57.720231,-13.633826,-3.319624,46.995388,-10.181944,20.169935
57.407505,-13.351018,-3.267935,47.387453,-10.446982,20.473198
57.077992,-13.027056,-3.202093,47.692913,-10.690261,20.639626
56.774418,-12.690767,-3.125578,47.905724,-10.878546,20.709410
56.534752,-12.372064,-3.042248,48.028890,-10.989664,20.728339
56.388446,-12.099806,-2.955987,48.072218,-11.015260,20.728230
56.352857,-11.899328,-2.870527,48.049224,-10.960133,20.719349
56.432377,-11.789748,-2.789240,47.974774,-10.838655,20.694745
56.621210,-11.781684,-2.714809,47.864003,-10.670234,20.638564
56.907166,-11.876370,-2.648988,47.732111,-10.475227,20.533227
57.274280,-12.066464,-2.592614,47.594382,-10.272061,20.364429
57.703409,-12.337573,-2.545676,47.465701,-10.075890,20.124353
58.171934,-12.669721,-2.507217,47.359117,-9.898453,19.815118
58.654483,-13.038745,-2.475091,47.283980,-9.748228,19.454041
59.125359,-13.418017,-2.445757,47.244766,-9.630294,19.077160
59.561733,-13.780807,-2.414318,47.240908,-9.545759,18.736171
59.946036,-14.103206,-2.374911,47.266931,-9.491984,18.481066
60.266612,-14.366831,-2.321384,47.313214,-9.464146,18.339392
60.517172,-14.560250,-2.247985,47.367392,-9.456708,18.309045
60.695989,-14.679198,-2.149672,47.416280,-9.464080,18.369228
60.805633,-14.726076,-2.022228,47.448125,-9.481223,18.498243
60.853208,-14.708943,-1.862377,47.454503,-9.504467,18.683373
60.849932,-14.640243,-1.668039,47.431255,-9.531794,18.918717
60.809646,-14.535305,-1.438689,47.378307,-9.562233,19.197668
60.746869,-14.410815,-1.175531,47.298757,-9.594776,19.508143
60.675245,-14.283648,-0.881459,47.197751,-9.627694,19.834157
60.606660,-14.169958,-0.560903,47.081225,-9.658993,20.159471
60.550706,-14.084157,-0.219653,46.954514,-9.687041,20.470327
60.514273,-14.037655,0.135406,46.821279,-9.710052,20.758778
60.501492,-14.037665,0.496642,46.683047,-9.725189,21.025739
60.513999,-14.086427,0.856014,46.539400,-9.728589,21.280218
60.551080,-14.180977,1.205374,46.388737,-9.716952,21.534444
60.609602,-14.313636,1.536738,46.229398,-9.690080,21.797936
60.684187,-14.473485,1.842414,46.060509,-9.652886,22.074297
60.767643,-14.648239,2.115035,45.882202,-9.615491,22.360024
60.851655,-14.825906,2.347665,45.695489,-9.590504,22.644740
60.927695,-14.995941,2.534069,45.501796,-9.588377,22.914204
60.987842,-15.149837,2.669101,45.302586,-9.613957,23.152247
61.025400,-15.281197,2.749139,45.099291,-9.665637,23.336587
61.035339,-15.385338,2.772450,44.893425,-9.736026,23.434717
61.014587,-15.458567,2.739477,44.686718,-9.812867,23.412425
60.962332,-15.497640,2.653006,44.481731,-9.880691,23.252201
60.880327,-15.499669,2.518199,44.282634,-9.923802,22.966970
60.773059,-15.462419,2.342480,44.095111,-9.929379,22.596629
60.647660,-15.384850,2.135273,43.925091,-9.889690,22.187972
60.513342,-15.267725,1.907565,43.777206,-9.803069,21.776025
60.380255,-15.113997,1.671303,43.653556,-9.673572,21.377478
60.258298,-14.928793,1.438786,43.553182,-9.509463,20.994572
60.156500,-14.719310,1.222169,43.472588,-9.321220,20.622608
60.082609,-14.494826,1.033043,43.406608,-9.120048,20.259159
60.042228,-14.266558,0.882037,43.348852,-8.917400,19.912189
60.037688,-14.047177,0.778374,43.292262,-8.725693,19.597289
60.067218,-13.849925,0.729397,43.230286,-8.559260,19.325394
60.125056,-13.687274,0.740322,43.158415,-8.433978,19.099324
60.202782,-13.569515,0.814372,43.075565,-8.365571,18.925078
60.291051,-13.503955,0.953101,42.984639,-8.368209,18.821800
60.381088,-13.494820,1.156776,42.891805,-8.453974,18.819501
60.465845,-13.543606,1.424767,42.804635,-8.632390,18.945914
60.540801,-13.649682,1.755841,42.729959,-8.909222,19.211969
60.604299,-13.810879,2.148313,42.672044,-9.284770,19.604822
60.657233,-14.023765,2.600059,42.630970,-9.752901,20.090809
60.701940,-14.283519,3.108418,42.601282,-10.301440,20.628387
60.740627,-14.583596,3.670119,42.571327,-10.913348,21.184437
60.773831,-14.915694,4.281265,42.523868,-11.568299,21.740778
60.799260,-15.270191,4.937346,42.437917,-12.244841,22.284839
60.811376,-15.637260,5.633299,42.290515,-12.924334,22.793780
60.802294,-16.008373,6.363616,42.057990,-13.596549,23.221743
60.764241,-16.377143,7.122448,41.717531,-14.261879,23.502197
60.691728,-16.739537,7.903330,41.249626,-14.928182,23.570620
60.582425,-17.093350,8.698561,40.641487,-15.605388,23.393178
60.436643,-17.436781,9.498530,39.891134,-16.299766,22.989892
60.256235,-17.766470,10.291267,39.011018,-17.008569,22.443166
60.044340,-18.076162,11.062291,38.029408,-17.716982,21.880530
59.805845,-18.356674,11.794874,36.988088,-18.400734,21.423695
59.547848,-18.597097,12.470926,35.936133,-19.033804,21.126345
59.279511,-18.786532,13.072342,34.922223,-19.595388,20.958728
59.010221,-18.915481,13.582187,33.988649,-20.073945,20.838796
58.746933,-18.976306,13.985460,33.168432,-20.467311,20.681381
58.492634,-18.962985,14.269533,32.485330,-20.779619,20.437990
58.246593,-18.870844,14.424511,31.955041,-21.017332,20.114782
58.006076,-18.696792,14.443634,31.585709,-21.186989,19.763757
57.768477,-18.440163,14.323691,31.377287,-21.294592,19.450072
57.532662,-18.103802,14.065386,31.321066,-21.344465,19.219112
57.299057,-17.694651,13.673650,31.399892,-21.336822,19.076417
57.068842,-17.223403,13.157838,31.589295,-21.265783,18.987463
56.842792,-16.703333,12.531730,31.859700,-21.119956,18.897958
56.620380,-16.148763,11.813286,32.179693,-20.885974,18.758408
56.399769,-15.573809,11.024072,32.520226,-20.553339,18.539292
56.178594,-14.991927,10.188210,32.858767,-20.118776,18.237287
55.954707,-14.416093,9.330910,33.181992,-19.589096,17.879388
55.726304,-13.859305,8.476753,33.486738,-18.982607,17.519293
55.491502,-13.334763,7.647942,33.778479,-18.327123,17.229050
55.247864,-12.854933,6.862770,34.067959,-17.654763,17.086402
54.992150,-12.429725,6.134474,34.367243,-16.994580,17.161746
54.721076,-12.064768,5.470737,34.685865,-16.365436,17.503138
54.433519,-11.760418,4.873994,35.027355,-15.771850,18.117287
54.132989,-11.512016,4.342426,35.386193,-15.203622,18.954555
53.829577,-11.311314,3.871467,35.745992,-14.639305,19.901776
53.541252,-11.148920,3.455468,36.080270,-14.052250,20.784221
53.293809,-11.017360,3.089124,36.356811,-13.416504,21.386519
53.118355,-10.913527,2.768275,36.545457,-12.711040,21.498784
53.045942,-10.839344,2.489857,36.626891,-11.924022,20.973222
53.100302,-10.800175,2.251307,36.599072,-11.057918,19.767566
53.291088,-10.801579,2.049925,36.479338,-10.133688,17.962717
53.609873,-10.845877,1.882567,36.301787,-9.190373,15.757062
54.030977,-10.929942,1.745766,36.111068,-8.277496,13.441104
54.517977,-11.044795,1.636083,35.954671,-7.443404,11.344418
55.034084,-11.176554,1.550349,35.875591,-6.725378,9.761949
55.551669,-11.308767,1.485567,35.906790,-6.144624,8.887984
56.055828,-11.426041,1.438541,36.068439,-5.706905,8.783450
56.542527,-11.517178,1.405653,36.367520,-5.406790,9.378393
57.013622,-11.576738,1.382985,36.798342,-5.232457,10.503044
57.471612,-11.605033,1.366758,37.343250,-5.168284,11.937516
57.915859,-11.607089,1.353762,37.974399,-5.195527,13.457429
58.340945,-11.591313,1.341444,38.656721,-5.292686,14.864573
58.737117,-11.567600,1.327708,39.351407,-5.437012,16.007425
59.092322,-11.544923,1.310888,40.019677,-5.607678,16.796424
59.394992,-11.529552,1.289981,40.626459,-5.788000,17.213386
59.636720,-11.524551,1.264892,41.143493,-5.964951,17.308523
59.814400,-11.530396,1.236575,41.551599,-6.127434,17.178429
59.931698,-11.546294,1.206822,41.841700,-6.266081,16.930769
59.998778,-11.571491,1.177769,42.014555,-6.374205,16.652810
60.029947,-11.605943,1.151345,42.079065,-6.448625,16.395064
60.040361,-11.650035,1.129026,42.049520,-6.489199,16.172574
60.043364,-11.703654,1.111948,41.942688,-6.497092,15.977852
60.048724,-11.765182,1.101145,41.775035,-6.473591,15.793862
60.061320,-11.830660,1.097837,41.560129,-6.420816,15.599946
60.080453,-11.893419,1.103667,41.306853,-6.343095,15.374157
60.100071,-11.944572,1.120722,41.018854,-6.247507,15.094340
60.109833,-11.974282,1.151282,40.695086,-6.143353,14.739082
60.097110,-11.973318,1.197421,40.331145,-6.041117,14.292613
60.049126,-11.934183,1.260647,39.921431,-5.951153,13.758260
59.953961,-11.851322,1.341855,39.461890,-5.882336,13.175641
59.801190,-11.721091,1.441481,38.952664,-5.841179,12.627012
59.582997,-11.542102,1.559642,38.400016,-5.831756,12.221421
59.295475,-11.315872,1.696083,37.816863,-5.856085,12.059472
58.939556,-11.047303,1.849934,37.221573,-5.914057,12.193294
58.521310,-10.744569,2.019406,36.634949,-6.001852,12.603412
58.051890,-10.418221,2.201689,36.076393,-6.109443,13.208244
57.547281,-10.079931,2.393250,35.561295,-6.220566,13.896048
57.027851,-9.741485,2.590459,35.100285,-6.314780,14.559404
56.517387,-9.414360,2.790300,34.699538,-6.371534,15.118004
56.040856,-9.109719,2.990923,34.360810,-6.375782,15.527301
55.620974,-8.838309,3.191927,34.080820,-6.322819,15.772954
55.275234,-8.610128,3.394307,33.850980,-6.220435,15.853854
55.014278,-8.433878,3.600198,33.658425,-6.086755,15.768759
54.841238,-8.316294,3.812513,33.488505,-5.944391,15.514633
54.751423,-8.261484,4.034442,33.327293,-5.814922,15.092751
54.731938,-8.270302,4.268731,33.162842,-5.715815,14.515797
54.761368,-8.339515,4.516903,32.984652,-5.659422,13.811864
54.810646,-8.460616,4.778777,32.781828,-5.652308,13.024452
54.846495,-8.618806,5.052590,32.541508,-5.693794,12.210713
54.837051,-8.792988,5.335587,32.249081,-5.774367,11.439466
54.758030,-8.957285,5.624738,31.890532,-5.875617,10.787996
54.597791,-9.084301,5.917243,31.456021,-5.972855,10.328104
54.359600,-9.149579,6.210549,30.943242,-6.041120,10.101922
54.059962,-9.135647,6.502026,30.359576,-6.063412,10.104464
53.724209,-9.034589,6.788570,29.722655,-6.037111,10.287610
53.380980,-8.848947,7.066235,29.059098,-5.975613,10.578720
53.056613,-8.591223,7.329832,28.401163,-5.903222,10.902906
52.770211,-8.282089,7.572620,27.781366,-5.845545,11.201818
52.530182,-7.947407,7.786368,27.226720,-5.823100,11.442488
52.333131,-7.614595,7.961900,26.755188,-5.848418,11.622335
52.165375,-7.309247,8.089973,26.374843,-5.925575,11.762799
52.006445,-7.052510,8.162269,26.084698,-6.051609,11.890341
51.833635,-6.859167,8.172472,25.876347,-6.218755,12.017756
51.626895,-6.736222,8.117475,25.736251,-6.416503,12.141924
51.373194,-6.682144,7.998626,25.648491,-6.633021,12.260248
51.069175,-6.687286,7.822715,25.597526,-6.856542,12.387233
50.721526,-6.736023,7.602287,25.570340,-7.077182,12.556346
50.344865,-6.810407,7.355155,25.557286,-7.289080,12.806999
49.958620,-6.893723,7.103307,25.551511,-7.492174,13.165107
49.584319,-6.972779,6.871431,25.547663,-7.692527,13.626264
49.243340,-7.038997,6.685188,25.540853,-7.900307,14.150688
48.954647,-7.088684,6.569345,25.526341,-8.125659,14.675434
48.732240,-7.122671,6.545943,25.499609,-8.374572,15.135487
48.582845,-7.145458,6.632623,25.456456,-8.646551,15.481043
48.504598,-7.164151,6.841153,25.392963,-8.934556,15.685567
48.486851,-7.187180,7.176277,25.305646,-9.226889,15.748503
48.511258,-7.222773,7.635166,25.192197,-9.509979,15.697514
48.554304,-7.277445,8.207743,25.052876,-9.770948,15.589347
48.591122,-7.355010,8.878000,24.892016,-10.000023,15.504753
48.600201,-7.456449,9.626314,24.718426,-10.193525,15.528283
48.567907,-7.580593,10.432350,24.543596,-10.357713,15.713000
48.491181,-7.725766,11.277732,24.378729,-10.511187,16.053682
48.377472,-7.891892,12.147914,24.232500,-10.683003,16.494772
48.241976,-8.082193,13.033087,24.110659,-10.906700,16.971918
48.103384,-8.303930,13.928122,24.016269,-11.214046,17.446984
47.979613,-8.568076,14.831499,23.949600,-11.628796,17.916694
47.883800,-8.887782,15.743315,23.907617,-12.161222,18.399756
47.820667,-9.275637,16.662902,23.883546,-12.806001,18.916249
47.784401,-9.740119,17.586705,23.866904,-13.542967,19.472497
47.759196,-10.282256,18.506765,23.844094,-14.338664,20.053180
47.722187,-10.893436,19.410039,23.799143,-15.148782,20.620693
47.647424,-11.554765,20.278718,23.714902,-15.924268,21.120323
47.509959,-12.238142,21.091235,23.575000,-16.620299,21.492107
47.289892,-12.908847,21.823453,23.366751,-17.205546,21.684117
46.976271,-13.528850,22.449935,23.084421,-17.666961,21.665118
46.570270,-14.060592,22.945334,22.731938,-18.007857,21.434049
46.086516,-14.471360,23.285786,22.324473,-18.241687,21.019609
45.551709,-14.737398,23.450149,21.887796,-18.383648,20.476610
45.000372,-14.846371,23.421181,21.454709,-18.442758,19.883211
44.469445,-14.797457,23.186624,21.059498,-18.418935,19.325258
43.993498,-14.599603,22.740187,20.732171,-18.305773,18.865616
43.600805,-14.269150,22.082512,20.495050,-18.095287,18.525324
43.310109,-13.827448,21.221983,20.361525,-17.783611,18.289476
43.128554,-13.298733,20.175013,20.336727,-17.375918,18.127799
43.051791,-12.708350,18.965680,20.419526,-16.887411,18.011536
43.066412,-12.081347,17.624634,20.604164,-16.339753,17.919606
43.153800,-11.441281,16.187714,20.880902,-15.755589,17.832951
43.294734,-10.809482,14.694951,21.236038,-15.154106,17.726336
43.473518,-10.204650,13.189993,21.652111,-14.548721,17.567042
43.680463,-9.642652,11.719676,22.108962,-13.947004,17.323143
43.912665,-9.136539,10.333330,22.585034,-13.352945,16.976100
44.173039,-8.696745,9.081339,23.058881,-12.771615,16.529671
44.467517,-8.331467,8.012501,23.510793,-12.214235,16.012929
44.800762,-8.047226,7.170237,23.923614,-11.700708,15.477502
45.171091,-7.848804,6.588567,24.282400,-11.257827,14.983702
45.567635,-7.738249,6.289266,24.573440,-10.913453,14.578235
45.970964,-7.713733,6.280628,24.784291,-10.688544,14.278116
46.356017,-7.769096,6.557725,24.905482,-10.589980,14.070242
46.695774,-7.894372,7.103771,24.932806,-10.607077,13.921103
46.964468,-8.077187,7.891951,24.868460,-10.713356,13.789042
47.139920,-8.304612,8.887316,24.719924,-10.873232,13.634849
47.205102,-8.564406,10.048788,24.497495,-11.051275,13.428092
47.149470,-8.845522,11.331376,24.212049,-11.220333,13.148705
46.970588,-9.138333,12.688449,23.873990,-11.364833,12.787097
46.675266,-9.434453,14.074036,23.493512,-11.479181,12.346192
46.278692,-9.725987,15.445133,23.081333,-11.563900,11.841770
45.801360,-10.004655,16.763738,22.648917,-11.622469,11.299190
45.265212,-10.261451,17.998308,22.207592,-11.659243,10.751350
44.690418,-10.487079,19.124552,21.766956,-11.677734,10.237517
44.093658,-10.672749,20.125596,21.333554,-11.679193,9.797230
43.487419,-10.810749,20.991682,20.910497,-11.662272,9.456401
42.879389,-10.894372,21.719359,20.497997,-11.624196,9.212392
42.271987,-10.917326,22.310346,20.094382,-11.562486,9.031152
41.662815,-10.873266,22.770281,19.697342,-11.475596,8.866614
41.046734,-10.756161,23.107569,19.305484,-11.362751,8.691234
40.419497,-10.561762,23.332498,18.919285,-11.223392,8.507244
39.781570,-10.289694,23.456767,18.540855,-11.056663,8.334767
39.139812,-9.945010,23.493415,18.173087,-10.863132,8.189462
38.507389,-9.538900,23.456775,17.818887,-10.647997,8.071436
37.902754,-9.088850,23.362093,17.480961,-10.422118,7.972665
37.347847,-8.618193,23.224619,17.162124,-10.200905,7.890599
36.865518,-8.154466,23.058326,16.865351,-10.003559,7.832944
36.476210,-7.725970,22.875019,16.593331,-9.852019,7.815163
36.193706,-7.357432,22.684230,16.348035,-9.767265,7.858973
36.022274,-7.066744,22.493542,16.130456,-9.763243,7.990254
35.956249,-6.863324,22.308954,15.940719,-9.842039,8.227471
35.981274,-6.747784,22.135254,15.778018,-9.992775,8.565203
36.076359,-6.712654,21.976388,15.640114,-10.194609,8.965786
36.216377,-6.744192,21.835919,15.522737,-10.421582,9.366289
36.374917,-6.825362,21.717559,15.419529,-10.647236,9.699268
36.527056,-6.939580,21.625596,15.322869,-10.848781,9.916039
36.651290,-7.074374,21.565023,15.225066,-11.011095,10.000656
36.729936,-7.223843,21.541265,15.119162,-11.130137,9.971313
36.748199,-7.389110,21.559538,14.999164,-11.214332,9.871644
36.692881,-7.576649,21.623915,14.860085,-11.282475,9.754181
36.551675,-7.795003,21.736250,14.698294,-11.358032,9.662130
36.313518,-8.050855,21.895213,14.512195,-11.461302,9.617090
35.969837,-8.345598,22.095697,14.302801,-11.602205,9.617389
35.516214,-8.673285,22.328764,14.073785,-11.776392,9.644803
34.954047,-9.020449,22.582104,13.830802,-11.965971,9.673848
34.291700,-9.367682,22.840984,13.580220,-12.144125,9.679603
33.544631,-9.692297,23.089535,13.327947,-12.281307,9.641875
32.734207,-9.971138,23.312092,13.078932,-12.351032,9.544586
31.885484,-10.182820,23.494404,12.837190,-12.334597,9.374321
31.025165,-10.309209,23.624814,12.605970,-12.225191,9.120740
30.180622,-10.336464,23.695408,12.388072,-12.029713,8.778627
29.379558,-10.256009,23.702899,12.186170,-11.766479,8.349606
28.649192,-10.065551,23.649008,12.003004,-11.461818,7.839940
28.014536,-9.770024,23.540153,11.841109,-11.147106,7.259574
27.496894,-9.382171,23.386490,11.702509,-10.855089,6.629973
27.112988,-8.922305,23.200491,11.588918,-10.615609,5.993446
26.874373,-8.417052,22.995246,11.502083,-10.451802,5.413538
26.786927,-7.897178,22.782684,11.443630,-10.376804,4.962282
26.851027,-7.394740,22.572255,11.414309,-10.391314,4.698021
27.061973,-6.940545,22.370351,11.413053,-10.484145,4.642276
27.409869,-6.562020,22.180358,11.436648,-10.635506,4.773800
27.878966,-6.281280,22.003201,11.480597,-10.820085,5.048337
28.447416,-6.113473,21.838154,11.540750,-11.009794,5.421443
29.088685,-6.065688,21.683544,11.614618,-11.176417,5.859632
29.774893,-6.136499,21.537263,11.701843,-11.293839,6.341153
30.481840,-6.316347,21.397064,11.803714,-11.340010,6.850773
31.194238,-6.588718,21.260771,11.922173,-11.299796,7.373160
31.907716,-6.931988,21.126566,12.059179,-11.168839,7.888445
32.625772,-7.321409,20.993445,12.216767,-10.954734,8.375356
33.352675,-7.730588,20.861843,12.397708,-10.675657,8.818610
34.085371,-8.132353,20.734244,12.605521,-10.357057,9.210897
34.807633,-8.499488,20.615353,12.843128,-10.026437,9.547667
35.489046,-8.805947,20.511405,13.111203,-9.707386,9.816045
36.089368,-9.028844,20.428611,13.406989,-9.414366,9.985877
36.564925,-9.150466,20.371641,13.723661,-9.150546,10.016697
36.874047,-9.159382,20.342589,14.050604,-8.910009,9.877873
36.981057,-9.050319,20.340580,14.374208,-8.680710,9.562085
36.860280,-8.823484,20.361857,14.678986,-8.446121,9.083556
36.500637,-8.483912,20.400136,14.949285,-8.187008,8.464100
35.909654,-8.040931,20.447161,15.171070,-7.884169,7.720949
35.114852,-7.507776,20.493277,15.333148,-7.521579,6.869019
34.161723,-6.901264,20.527929,15.427862,-7.089271,5.935708
33.108720,-6.241246,20.540040,15.452021,-6.585370,4.973473
32.020393,-5.549186,20.518504,15.408329,-6.016681,4.055818
30.959920,-4.846053,20.452981,15.305996,-5.398053,3.252037
29.983318,-4.150326,20.334998,15.159527,-4.750075,2.600534
29.135400,-3.476748,20.159113,14.986370,-4.095370,2.098549
28.447249,-2.836051,19.923836,14.804249,-3.455409,1.705879
27.935316,-2.235783,19.632100,14.628544,-2.849192,1.357601
27.602266,-1.681880,19.291370,14.470085,-2.293431,0.984534
27.439054,-1.180273,18.913474,14.334167,-1.802921,0.540973
27.427602,-0.738122,18.514006,14.221318,-1.390796,0.027274
27.543458,-0.364343,18.111168,14.129213,-1.069000,-0.508957
27.758146,-0.069264,17.724179,14.054413,-0.848510,-0.996765
28.041340,0.136424,17.371426,13.993357,-0.738839,-1.374645
28.362594,0.243113,17.068725,13.942672,-0.746918,-1.608606
28.692620,0.244111,16.828010,13.899004,-0.875988,-1.685932
29.005182,0.137612,16.656384,13.858597,-1.124649,-1.600801
29.279493,-0.071580,16.555533,13.817291,-1.485501,-1.348850
29.501885,-0.371086,16.521671,13.771175,-1.943124,-0.935805
29.665985,-0.741096,16.546068,13.717413,-2.472308,-0.394732
29.771146,-1.155802,16.616106,13.654424,-3.038247,0.204108
29.819330,-1.586034,16.716794,13.581102,-3.599817,0.765474
29.811419,-2.002600,16.832510,13.495641,-4.115824,1.194862
29.744658,-2.379608,16.948547,13.394637,-4.552075,1.425425
29.612236,-2.697207,17.052203,13.272824,-4.886555,1.437366
29.404669,-2.943400,17.133541,13.123959,-5.111772,1.259139
29.112535,-3.114845,17.185882,12.942154,-5.234128,0.950084
28.729801,-3.216480,17.206010,12.722617,-5.270863,0.578053
28.256814,-3.260046,17.194070,12.461922,-5.245544,0.207521
27.702472,-3.261839,17.153209,12.158405,-5.183704,-0.105976
27.085215,-3.240104,17.089027,11.812862,-5.109782,-0.323208
26.432564,-3.212342,17.008905,11.429658,-5.044990,-0.427480
25.778848,-3.192832,16.921292,11.017899,-5.005686,-0.427957
25.160857,-3.190838,16.834928,10.591817,-5.002146,-0.356727
24.612027,-3.210067,16.757968,10.169979,-5.037104,-0.252540
24.156754,-3.249285,16.697140,9.773158,-5.105182,-0.142075
23.806543,-3.303675,16.657252,9.421233,-5.194712,-0.032701
23.559204,-3.366348,16.641243,9.129579,-5.291854,0.081387
23.401095,-3.429839,16.650520,8.906106,-5.384775,0.205303
23.311562,-3.487700,16.685332,8.750213,-5.466348,0.332878
23.267904,-3.535807,16.745225,8.653337,-5.535160,0.447260
23.249472,-3.573058,16.829559,8.600420,-5.595264,0.532664
23.240585,-3.601539,16.937932,8.571955,-5.655237,0.588777
23.232459,-3.626309,17.070370,8.546482,-5.726810,0.637123
23.224577,-3.654846,17.227180,8.503533,-5.822749,0.714518
23.225635,-3.696137,17.408517,8.426781,-5.954177,0.856592
23.253574,-3.759459,17.613782,8.306710,-6.128767,1.083084
23.333961,-3.853052,17.841137,8.142206,-6.350121,1.398022
23.496470,-3.983040,18.087249,7.940917,-6.617316,1.802135
23.769951,-4.152777,18.347257,7.718443,-6.925210,2.302796
24.177041,-4.362731,18.614852,7.496323,-7.265968,2.915419
24.729534,-4.611046,18.882485,7.298920,-7.630703,3.655924
25.425668,-4.894572,19.141738,7.150066,-8.009909,4.528806
26.250253,-5.209885,19.383963,7.070509,-8.393348,5.517765
27.177880,-5.553927,19.601039,7.076550,-8.769901,6.587365
28.177833,-5.924087,19.786057,7.179695,-9.127455,7.696816
29.219552,-6.317923,19.933747,7.386960,-9.453068,8.817307
30.277457,-6.732881,20.040608,7.701567,-9.733882,9.944489
31.333436,-7.165987,20.104891,8.123486,-9.959889,11.095812
32.375880,-7.613404,20.126675,8.648990,-10.127660,12.288845
33.396559,-8.070148,20.107965,9.269038,-10.240654,13.518605
34.387017,-8.530139,20.052549,9.967559,-10.306828,14.745801
35.335799,-8.986421,19.965495,10.720846,-10.336046,15.897278
36.228058,-9.431265,19.852353,11.498498,-10.338340,16.880620
37.048088,-9.856313,19.718141,12.266157,-10.322671,17.613127
37.783457,-10.252768,19.566301,12.989736,-10.295093,18.056151
38.427676,-10.611440,19.398029,13.640139,-10.256073,18.234946
38.980151,-10.923042,19.212046,14.196888,-10.199884,18.230326
39.443956,-11.178535,19.004910,14.649787,-10.117504,18.144853
39.822789,-11.369173,18.771848,14.998820,-10.001055,18.063937
40.118512,-11.486525,18.507873,15.252332,-9.847292,18.029301
40.330443,-11.522853,18.208775,15.424000,-9.659102,18.028701
40.456554,-11.472056,17.871793,15.529259,-9.444421,18.000978
