pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.532782,0.636831,0.919876,0.666353,0.827240,1.151118
0.564918,0.560165,0.828616,0.721254,0.745727,1.154673
0.544127,0.619530,1.008869,0.682445,0.737338,1.068143
0.541764,0.587755,0.883594,0.683891,0.773540,1.023575
0.573592,0.586973,0.907033,0.692129,0.741520,1.095890
0.547513,0.611710,0.918809,0.709481,0.782192,1.137276
0.594292,0.603391,0.895470,0.737897,0.813442,1.097366
0.566631,0.635675,0.899101,0.722723,0.773745,1.030552
0.584755,0.564042,0.942670,0.701548,0.790420,1.154147
0.602998,0.596135,0.803843,0.697981,0.786063,0.998156
0.519339,0.594451,0.893575,0.717858,0.816003,1.073566
0.577468,0.589659,0.910262,0.687381,0.788245,1.158569
0.530278,0.610163,0.884123,0.759604,0.791086,1.124585
0.564479,0.632767,0.880258,0.777340,0.737547,1.044974
0.551294,0.601550,0.927866,0.760990,0.733442,1.057653
0.562719,0.637256,0.879217,0.701418,0.824065,1.077466
0.555279,0.641460,0.836263,0.727567,0.742713,1.026444
0.535192,0.628171,0.979954,0.726853,0.752433,1.158226
0.552025,0.565291,0.860752,0.716510,0.749254,1.037711
0.555277,0.586327,0.878561,0.730312,0.774089,1.073338
0.556538,0.605296,0.822148,0.714345,0.866538,1.132702
0.549524,0.618364,0.853403,0.655473,0.749073,1.105740
0.539551,0.592233,0.865242,0.740701,0.781049,1.105990
0.541666,0.620976,0.801779,0.720264,0.750539,1.132937
0.551737,0.617848,0.890579,0.770316,0.697286,1.128208
0.536499,0.571431,0.794003,0.725490,0.732007,1.050411
0.559159,0.605794,0.866504,0.780715,0.761082,1.180964
0.533061,0.644497,0.897247,0.715046,0.786368,1.152422
0.590809,0.589630,0.848888,0.690176,0.751982,1.024108
0.552872,0.612280,0.911821,0.670119,0.781432,1.077393
0.553883,0.626075,0.865423,0.725157,0.793612,1.148051
0.583425,0.620130,0.829342,0.689622,0.774695,1.098917
0.494172,0.579017,0.866448,0.701087,0.791261,1.137913
0.569081,0.625544,0.921489,0.708014,0.804203,1.141695
0.570426,0.578280,0.844936,0.759775,0.725299,1.057918
0.565045,0.621365,0.906489,0.667767,0.783017,1.098523
0.568456,0.590889,0.848683,0.737179,0.753695,1.143181
0.616035,0.598580,0.842708,0.744865,0.729551,1.111087
0.524340,0.571789,0.866127,0.678656,0.769387,1.108492
0.519774,0.556894,0.840977,0.709005,0.758904,1.028098
0.543855,0.587577,0.872471,0.720464,0.781485,1.181925
0.538775,0.583305,0.906395,0.688891,0.743843,1.197350
0.599906,0.647146,0.833740,0.697303,0.691716,1.033732
0.521034,0.592541,0.919388,0.713663,0.773589,1.157021
0.552289,0.612910,0.908774,0.748488,0.797077,1.191131
0.551770,0.592650,0.799024,0.682168,0.745936,1.113570
0.548001,0.585581,0.854255,0.671693,0.785497,1.069378
0.556861,0.613416,0.883498,0.783749,0.757436,1.098903
0.630113,0.593483,0.905089,0.752454,0.741768,1.196634
0.563458,0.626591,0.928013,0.698544,0.839129,1.137268
0.514397,0.610307,0.882438,0.743671,0.771200,1.190555
0.540088,0.576691,0.823676,0.688027,0.830916,1.181039
0.571986,0.551807,0.873976,0.746347,0.731471,1.091703
0.554525,0.608518,0.853713,0.695998,0.816450,1.104937
0.563904,0.623678,0.877870,0.699373,0.814207,1.111583
0.541976,0.617620,0.946231,0.666215,0.800183,1.073216
0.587334,0.604327,0.899826,0.729489,0.753320,1.106458
0.512929,0.650994,0.846388,0.682545,0.778569,1.072853
0.545874,0.631584,0.952543,0.758205,0.716321,1.116016
0.592648,0.568291,0.859830,0.711968,0.771128,1.205190
0.545756,0.602213,0.859182,0.750184,0.853609,1.121903
0.577599,0.583842,0.869922,0.702360,0.788255,1.153210
0.591698,0.577966,0.875688,0.743021,0.774976,1.145236
0.543036,0.565163,0.914783,0.729287,0.757593,1.097626
0.601814,0.670316,0.909679,0.727251,0.778569,1.042257
0.543587,0.611294,0.855185,0.679895,0.706900,1.108330
0.540595,0.638375,0.914917,0.710701,0.801431,1.066935
0.568748,0.630061,0.870965,0.663387,0.832940,1.094856
0.546863,0.615674,0.923103,0.722490,0.776358,1.108564
0.589138,0.654974,1.000024,0.685400,0.789449,1.191669
0.537969,0.645820,0.894098,0.673801,0.746503,1.066696
0.560105,0.659630,0.933800,0.715769,0.771387,1.050416
0.621451,0.601647,0.910467,0.714304,0.834168,1.083318
0.562493,0.646612,0.869323,0.704330,0.799268,1.145304
0.553449,0.633854,0.880325,0.694554,0.742373,1.080634
0.585343,0.635194,0.868077,0.707945,0.804679,1.190347
0.545782,0.579934,0.853034,0.716930,0.786233,1.186906
0.584330,0.647693,0.847513,0.707047,0.759526,1.048687
0.566606,0.620525,0.945976,0.721791,0.755688,1.133459
0.563687,0.602838,0.868443,0.734032,0.805872,1.109483
0.563309,0.630123,0.923016,0.766041,0.736229,1.026419
0.534167,0.627144,0.893978,0.753162,0.783261,1.120283
0.551423,0.649167,0.913662,0.765037,0.792626,1.012275
0.580779,0.621544,0.909538,0.709102,0.752989,1.025234
0.511881,0.665052,0.994300,0.713617,0.868869,1.120431
0.532236,0.625010,0.963353,0.705622,0.762224,1.048331
0.565342,0.637103,0.893236,0.627927,0.744358,1.095062
0.509894,0.606744,0.834838,0.729423,0.745519,1.061989
0.572697,0.588647,0.830221,0.657949,0.747762,1.152706
0.561779,0.616296,0.852971,0.698880,0.771916,1.088233
0.552261,0.636897,0.921755,0.743361,0.808354,1.153688
0.545384,0.582963,0.872674,0.742992,0.803836,1.094677
0.597086,0.670748,0.921295,0.692326,0.770902,1.118464
0.579484,0.650715,0.844669,0.665546,0.812987,1.124443
0.552287,0.670288,0.911072,0.742096,0.718848,1.048217
0.545626,0.628742,0.908316,0.746644,0.747007,1.159071
0.556587,0.609463,0.857659,0.702666,0.783153,1.034798
0.557238,0.608027,0.861789,0.745980,0.768342,1.077595
0.519521,0.628233,0.854643,0.689310,0.767688,1.120704
0.522352,0.579353,0.927416,0.749419,0.815346,1.115019
0.569732,0.591985,0.890569,0.752522,0.810498,1.182789
0.537927,0.649926,0.911373,0.681282,0.722095,1.039155
0.543047,0.648105,0.852630,0.710086,0.751179,1.098819
0.573783,0.630010,0.862907,0.718796,0.829490,1.077308
0.555851,0.587327,0.876756,0.686756,0.824745,1.078849
0.544095,0.626628,0.956516,0.699286,0.759087,1.097304
0.517289,0.609584,0.863354,0.717759,0.759907,1.107248
0.522367,0.634857,0.909325,0.709981,0.739956,1.108712
0.585245,0.647132,0.983075,0.718229,0.814522,1.074464
0.542340,0.617545,0.879807,0.751882,0.789951,1.145568
0.499370,0.572927,0.815278,0.700657,0.748578,1.027074
0.592768,0.575543,0.838089,0.681414,0.734763,1.143705
0.565510,0.615871,0.933083,0.693906,0.791980,1.130867
0.593736,0.599717,0.959090,0.704222,0.747185,1.081696
0.553108,0.605249,0.951723,0.749513,0.796158,1.149735
0.556920,0.575033,0.841686,0.691139,0.770505,1.163395
0.543791,0.620053,0.891076,0.753461,0.729660,1.126961
0.535147,0.604301,0.848479,0.671197,0.816235,1.280260
0.591551,0.584400,0.859516,0.756657,0.791425,1.174132
0.517872,0.593875,0.941222,0.774002,0.784785,1.182839
0.568905,0.610737,0.836620,0.773349,0.728367,1.138981
0.546520,0.544237,0.865980,0.702055,0.839396,1.118395
0.559192,0.601538,0.864983,0.689720,0.791479,1.110423
0.557869,0.618189,0.865768,0.721322,0.780659,1.127537
0.516884,0.618528,0.896679,0.751992,0.793400,1.085055
0.528689,0.591282,0.865495,0.707493,0.785323,1.018984
0.537934,0.619488,0.863671,0.749284,0.823881,1.158505
0.584501,0.588460,0.924615,0.668347,0.761512,1.126971
0.540511,0.628035,0.852701,0.676697,0.765232,0.994745
0.569123,0.595020,0.805647,0.772531,0.783218,1.153565
0.595507,0.602417,0.818021,0.749819,0.767628,1.075075
0.532645,0.557368,0.849507,0.703675,0.779111,1.208993
0.555079,0.603448,0.893655,0.680713,0.834770,1.142092
0.609115,0.549509,0.857298,0.713658,0.781617,1.068093
0.596671,0.613838,0.892767,0.721036,0.773896,1.122278
0.546630,0.568698,0.887309,0.746378,0.801548,1.084765
0.550612,0.591460,0.828375,0.723988,0.819708,1.214163
0.577156,0.601294,0.863898,0.706862,0.768733,1.139070
0.564163,0.626802,0.872515,0.721193,0.704211,1.058884
0.548922,0.573825,0.850392,0.707308,0.765095,1.150216
0.541950,0.569896,0.867206,0.720108,0.751012,1.032934
0.558013,0.583423,0.872380,0.652662,0.757279,1.099254
0.548965,0.605956,0.943723,0.684872,0.793577,1.219195
0.543929,0.612265,0.893436,0.737974,0.804314,1.078546
0.512294,0.597613,0.957895,0.738471,0.766362,1.133265
0.553127,0.610055,0.863373,0.742242,0.827120,1.135731
0.550795,0.599265,0.916182,0.707648,0.727381,1.139645
0.536260,0.644007,0.841300,0.746665,0.746728,0.993956
0.551060,0.608079,0.826392,0.720192,0.816579,1.151130
0.535259,0.633171,0.896649,0.731083,0.753887,1.140646
0.537498,0.600952,0.907803,0.686170,0.719696,1.121362
0.585666,0.606680,0.910505,0.697360,0.765534,1.040952
0.586479,0.583727,0.840567,0.662306,0.711803,1.078558
0.552304,0.622118,0.936799,0.747388,0.824076,1.145888
0.546710,0.601337,0.884867,0.720482,0.712993,1.084728
0.522273,0.613676,0.901195,0.710521,0.773968,1.103651
0.547027,0.620780,0.881199,0.724664,0.757842,1.054451
0.554151,0.653942,0.897706,0.728226,0.795917,1.091237
0.567467,0.607800,0.922910,0.673938,0.821054,1.193420
0.610569,0.637809,0.861737,0.698990,0.745977,1.099392
0.576932,0.611761,0.888003,0.711543,0.790657,1.045940
0.561945,0.652891,0.923296,0.707875,0.783927,1.083394
0.597297,0.595399,0.886121,0.709676,0.788347,1.044661
0.514250,0.631733,0.856354,0.681200,0.762108,1.145136
0.515016,0.634590,0.911933,0.770707,0.777438,1.040751
0.509461,0.604343,0.836605,0.712645,0.785257,1.134264
0.501472,0.595408,0.883479,0.723504,0.713099,1.139770
0.556807,0.631629,0.872183,0.650428,0.737053,1.080060
0.513127,0.637744,0.816906,0.677268,0.722190,1.085521
0.589891,0.601077,0.905517,0.716576,0.831298,1.129268
0.541714,0.674960,0.866990,0.705001,0.849679,1.162362
0.545156,0.621078,0.864681,0.673572,0.748773,1.132851
0.555727,0.610274,0.873610,0.746854,0.780646,1.176292
0.547673,0.619106,0.856097,0.720029,0.822018,1.175808
0.599782,0.536533,0.869462,0.720221,0.764120,1.140000
0.567382,0.634291,0.900166,0.695578,0.841819,1.119004
0.565076,0.602328,0.867492,0.708934,0.736089,1.059273
0.578117,0.561133,0.840806,0.704493,0.771631,1.152333
0.598717,0.551969,0.858666,0.753949,0.804848,1.098423
0.589901,0.611232,0.885008,0.696700,0.777302,1.065376
0.531062,0.626082,0.953345,0.700777,0.723812,1.001135
0.607319,0.598146,0.840653,0.656239,0.746683,1.225115
0.581499,0.628436,0.902689,0.776061,0.756526,1.053301
0.557263,0.588829,0.844564,0.678064,0.748863,1.104497
0.532095,0.595397,0.857391,0.736284,0.850813,1.025568
0.592896,0.617164,0.887218,0.747043,0.779572,1.078199
0.530718,0.613586,0.887385,0.687861,0.786809,1.251493
0.536492,0.620039,0.929337,0.744792,0.829055,1.132869
0.600904,0.588718,0.890193,0.699784,0.822944,1.066336
0.486743,0.642272,0.873816,0.717656,0.739681,1.123567
0.565392,0.590627,0.910097,0.691141,0.751066,1.108071
0.571436,0.580816,0.857687,0.701838,0.822970,1.192653
0.583764,0.589713,0.906268,0.709559,0.719369,1.097993
0.511852,0.638944,0.847225,0.717196,0.832153,1.164131
0.549096,0.643918,0.934591,0.696435,0.791470,1.110483
0.580606,0.657117,0.854198,0.727704,0.788798,1.168279
0.516666,0.621621,0.887337,0.710247,0.786192,1.140756
0.509227,0.638778,0.845099,0.708213,0.736113,1.126053
0.573691,0.595902,0.924480,0.677211,0.774953,1.124034
0.545740,0.639043,0.949648,0.723642,0.817952,1.175241
0.507523,0.612458,0.844627,0.681003,0.754210,1.115774
0.573297,0.638532,0.921140,0.711904,0.772843,1.157011
0.567466,0.641104,0.875844,0.709056,0.723616,1.152659
0.582438,0.599352,0.853985,0.751790,0.754898,1.112747
0.585833,0.633622,0.942198,0.729279,0.740944,1.147836
0.588774,0.590802,0.863320,0.714798,0.770472,1.104110
0.569707,0.603170,0.809787,0.725689,0.778297,1.071915
0.526970,0.653490,0.808889,0.729385,0.748589,1.111186
0.565987,0.597543,0.872515,0.693356,0.786754,1.146244
0.524149,0.618542,0.944124,0.688208,0.822711,1.189939
0.567306,0.624039,0.885625,0.684202,0.797664,1.085896
0.544671,0.648306,0.899236,0.685389,0.764424,1.122766
0.581308,0.637512,0.877879,0.727294,0.771975,1.099960
0.545537,0.603456,0.862087,0.679341,0.840038,1.071954
0.566398,0.669547,0.895317,0.683873,0.758997,1.171808
0.588448,0.575172,0.894172,0.670459,0.791229,1.210994
0.580283,0.592362,0.836189,0.743578,0.777282,1.099716
0.538155,0.611914,0.888285,0.682589,0.803135,1.215352
0.579951,0.604225,0.957507,0.718541,0.780898,1.167693
0.550525,0.628913,0.880454,0.699586,0.891345,1.311028
0.571672,0.648661,0.960375,0.681984,0.772170,1.087766
0.616136,0.609894,0.861173,0.696883,0.764798,1.097171
0.548073,0.617270,0.863158,0.740997,0.786707,1.132177
0.576268,0.584708,0.907238,0.769213,0.739419,1.114059
0.540401,0.577686,0.853668,0.672813,0.767627,1.182667
0.523780,0.578896,0.875426,0.727828,0.765908,1.104592
0.571827,0.619435,0.908056,0.665172,0.777981,1.187036
0.503686,0.601159,0.908521,0.717758,0.772564,1.161376
0.542273,0.582784,0.898251,0.687945,0.728829,1.060948
0.551617,0.604786,0.855506,0.697617,0.735306,1.191864
0.558782,0.595139,0.877098,0.681629,0.849189,1.172146
0.527238,0.626930,0.915653,0.744909,0.772618,1.217951
0.602755,0.584277,0.852260,0.718549,0.775447,1.147876
0.557243,0.615886,0.959164,0.685411,0.747501,1.133900
0.567583,0.624704,0.887976,0.730466,0.777895,1.135367
0.526226,0.615104,0.888796,0.724100,0.804809,1.148806
0.577462,0.631804,0.913742,0.710946,0.772768,1.208898
0.597897,0.635378,0.840355,0.771393,0.819078,1.083132
0.549658,0.582751,0.844777,0.741893,0.796227,1.149065
0.527260,0.624409,0.852734,0.667252,0.795855,1.072126
0.541910,0.624096,0.922858,0.676393,0.803645,1.052414
0.543800,0.581352,0.910247,0.668743,0.780112,1.120719
0.597060,0.601254,0.853791,0.721202,0.777796,1.130483
0.574143,0.564245,0.875004,0.707341,0.818996,1.121595
0.566267,0.578667,0.913976,0.730971,0.749979,1.136348
0.575772,0.590884,0.871921,0.704471,0.779932,1.072351
0.530320,0.623894,0.974973,0.802255,0.778142,1.129285
0.542678,0.610955,0.884889,0.685392,0.826704,1.054268
0.516915,0.599121,0.868479,0.688410,0.753633,1.105536
0.558536,0.577507,0.866150,0.680583,0.828706,1.128818
0.535555,0.581779,0.946967,0.686999,0.771478,1.143668
0.563044,0.612714,0.864250,0.690521,0.784097,1.120090
0.598901,0.602000,0.878848,0.743717,0.743296,1.106686
0.554323,0.634998,0.819114,0.717871,0.769760,1.062524
0.537043,0.588871,0.917907,0.710150,0.738628,1.079014
0.587431,0.591812,0.893413,0.778717,0.798930,1.146324
0.587241,0.628849,0.798283,0.705800,0.732580,1.101062
0.538355,0.572823,0.856961,0.741811,0.769824,1.159783
0.592603,0.604910,0.915018,0.698519,0.743443,1.158524
0.549357,0.587073,0.879787,0.748175,0.735068,1.126788
0.535244,0.655646,0.914171,0.678142,0.745196,1.025244
0.587556,0.619667,0.977101,0.713141,0.773080,1.106668
0.570806,0.600952,0.910298,0.730881,0.813941,1.185249
0.568514,0.581734,0.850191,0.696208,0.844679,1.179788
0.536175,0.614103,0.910173,0.709353,0.805803,1.148160
0.549426,0.665091,0.901218,0.699508,0.749437,1.095124
0.591291,0.646325,0.869834,0.729537,0.854277,1.128438
0.576753,0.641381,0.907326,0.717261,0.728590,1.061308
0.528541,0.568512,0.914454,0.727834,0.781852,1.192983
0.567317,0.640544,0.880352,0.775914,0.746606,1.132421
0.538045,0.584207,0.860826,0.694721,0.785834,1.064791
0.585249,0.643046,0.901134,0.676066,0.772617,1.191678
0.569406,0.604349,0.823381,0.684096,0.823308,1.174423
0.556380,0.623288,0.931025,0.717804,0.790389,1.136553
0.574949,0.600730,0.814122,0.706752,0.723308,1.081108
0.534487,0.608734,0.898138,0.710733,0.804131,1.204468
0.567857,0.621550,0.880040,0.646125,0.778023,1.207669
0.571425,0.631018,0.840920,0.650334,0.744768,1.106794
0.557400,0.606266,0.851015,0.682752,0.759661,1.115822
0.593265,0.604678,0.897025,0.735300,0.772615,1.150178
0.543874,0.554733,0.887099,0.804696,0.780933,1.159937
0.574637,0.624607,0.906151,0.699633,0.692415,1.085221
0.576994,0.572578,0.848241,0.718480,0.764905,1.132555
0.560445,0.533799,0.868160,0.732042,0.833649,1.201240
0.530987,0.644421,0.908047,0.706544,0.753051,1.060596
0.536477,0.588391,0.853699,0.725041,0.784287,1.139792
0.553757,0.615198,0.913978,0.776637,0.811448,1.120626
0.570187,0.614489,0.913570,0.685549,0.762797,1.082373
0.543719,0.552284,0.815848,0.697573,0.795363,1.111566
0.533488,0.609057,0.869747,0.728643,0.790580,1.153955
0.542357,0.598158,0.946349,0.682234,0.749481,1.180209
0.553018,0.641111,0.906073,0.685255,0.755814,1.181816
0.527824,0.615183,0.922823,0.714983,0.772742,1.178355
0.599566,0.548166,0.864306,0.725306,0.778437,1.183607
0.521488,0.619699,0.860631,0.698454,0.793573,1.114093
0.571308,0.554841,0.794099,0.702242,0.775707,1.261502
0.585313,0.614461,0.832272,0.665410,0.791245,1.185864
0.567241,0.600309,0.883542,0.697399,0.670236,1.101585
0.535890,0.615123,0.931224,0.679594,0.729123,1.077727
0.568727,0.623185,0.872587,0.715123,0.731121,1.235985
0.591783,0.665602,0.922855,0.693320,0.817726,1.205180
0.598063,0.610567,0.883463,0.632008,0.759817,1.208920
0.593016,0.619008,0.854329,0.718362,0.822688,1.137943
0.562682,0.639467,0.844111,0.698768,0.768791,1.140411
0.555272,0.604540,0.872152,0.738729,0.764012,1.163368
0.575795,0.659086,0.861182,0.728247,0.801006,1.161190
0.596779,0.661484,0.937876,0.691310,0.774329,1.050542
0.554826,0.606650,0.944522,0.761619,0.766685,1.090306
0.581489,0.626868,0.877428,0.749492,0.811435,1.158289
0.551273,0.559493,0.794762,0.757032,0.840164,1.168987
0.546442,0.657155,0.994079,0.718085,0.793911,1.141703
0.549191,0.592199,0.871041,0.742835,0.737584,1.067019
0.535605,0.611753,0.901958,0.759683,0.843946,1.157047
0.588155,0.582430,0.916857,0.667858,0.789424,1.126837
0.537429,0.595433,0.858176,0.728420,0.838451,1.238909
0.559105,0.604115,0.916118,0.717122,0.770166,1.173183
0.539917,0.612968,0.851425,0.679288,0.713075,1.190093
0.564510,0.596802,0.904611,0.702520,0.782716,1.211243
0.524065,0.590178,0.846974,0.730305,0.816050,1.117598
0.579254,0.600328,0.848982,0.726701,0.762787,1.063389
0.532908,0.634319,0.802747,0.665858,0.784215,1.119821
0.574075,0.595701,0.889932,0.697902,0.745901,1.114692
0.510275,0.563392,0.837440,0.743536,0.769809,1.125218
0.600295,0.625765,0.856443,0.683818,0.799752,1.234613
0.551249,0.582680,0.803841,0.703843,0.738376,1.058604
0.564457,0.585856,0.862846,0.761645,0.733949,1.142271
0.540159,0.633151,0.862365,0.729173,0.769669,1.167889
0.527610,0.598289,0.878567,0.669264,0.781736,1.134827
0.553658,0.598323,0.846093,0.715084,0.791104,1.058821
0.543869,0.639893,0.907604,0.706092,0.714984,1.137976
0.579817,0.575289,0.867161,0.692028,0.735479,1.266577
0.556932,0.648833,0.916384,0.708490,0.778925,1.162036
0.556076,0.633762,0.909161,0.682060,0.793065,1.116742
0.510286,0.617719,0.865356,0.721026,0.785351,1.097397
0.532256,0.565956,0.902899,0.705020,0.745406,1.102313
0.512286,0.616010,0.875310,0.710193,0.717653,1.082166
0.583490,0.650964,0.859132,0.762713,0.794157,1.216990
0.530962,0.585383,0.868226,0.759152,0.774332,1.121840
0.584435,0.606429,0.933232,0.696023,0.813369,1.203604
0.580369,0.572685,0.827330,0.720571,0.821379,1.237982
0.588683,0.622305,0.943641,0.689690,0.804122,1.125555
0.557599,0.662886,0.938431,0.707203,0.790763,1.204545
0.533503,0.649484,0.891928,0.722540,0.831699,1.236402
0.524919,0.637204,0.896630,0.718250,0.801795,1.165385
0.577831,0.630885,0.886632,0.719553,0.733990,1.148456
0.535328,0.611788,0.952120,0.680906,0.814696,1.158482
0.529693,0.612709,0.865740,0.771389,0.771386,1.153926
0.592384,0.616096,0.859937,0.705314,0.740439,1.127894
0.574515,0.606197,0.894125,0.662797,0.776342,1.169270
0.507215,0.615206,0.852205,0.720410,0.789900,1.160263
0.520561,0.599872,0.861214,0.678848,0.785464,1.089789
0.507686,0.564241,0.897618,0.712485,0.760776,1.080466
0.552747,0.608725,0.933643,0.755281,0.778196,1.098503
0.540622,0.581652,0.920589,0.697357,0.761200,1.181438
0.559569,0.558605,0.814260,0.667723,0.811888,1.155453
0.543897,0.631463,0.882081,0.739301,0.805977,1.139033
0.552042,0.584005,0.861042,0.703218,0.749565,1.108747
0.522295,0.584124,0.878856,0.699503,0.757060,1.149655
0.575452,0.641177,0.890665,0.710467,0.762693,1.195686
0.570902,0.634678,0.920379,0.730861,0.743436,1.080253
0.550493,0.624831,0.840663,0.701656,0.785341,1.057718
0.570107,0.659473,0.936885,0.698440,0.700841,1.055484
0.591845,0.607241,0.970538,0.732600,0.794942,1.170044
0.563172,0.605245,0.913154,0.711197,0.761924,1.088662
0.573451,0.629284,0.901626,0.700339,0.846359,1.177855
0.585999,0.579704,0.918891,0.680703,0.783240,1.093377
0.513278,0.617721,0.913407,0.715512,0.775877,1.114120
0.548232,0.592681,0.861727,0.681495,0.794488,1.164226
0.549628,0.572916,0.825044,0.739423,0.764329,1.127592
0.599630,0.584206,0.841880,0.671444,0.823992,1.200291
0.602588,0.593250,0.846939,0.712382,0.809000,1.116892
0.563510,0.617551,0.893291,0.700759,0.810631,1.167567
0.505663,0.620508,0.864120,0.693660,0.741972,1.124779
0.546808,0.611512,0.930033,0.710256,0.798185,1.137994
0.545877,0.604979,0.901576,0.722194,0.762815,1.073145
0.562422,0.622268,0.887759,0.658898,0.725154,1.175758
0.566594,0.601187,0.911068,0.699615,0.736297,1.124134
0.557802,0.587737,0.849716,0.715950,0.825564,1.141231
0.578343,0.603597,0.876839,0.759258,0.817381,1.086870
0.536763,0.621348,0.897246,0.736190,0.712393,1.090386
0.583583,0.655516,0.929791,0.676258,0.791343,1.133833
0.546726,0.614924,0.883982,0.791904,0.837931,1.185036
0.507527,0.656037,1.007293,0.763286,0.757064,1.119900
0.551519,0.565069,0.917642,0.685465,0.800682,1.139592
0.563249,0.648323,0.885142,0.718370,0.747503,1.056685
0.553187,0.614269,0.943832,0.749639,0.800006,1.154164
0.588657,0.576075,0.823654,0.741861,0.747404,1.095372
0.577656,0.544037,0.889110,0.700419,0.722654,1.019235
0.576666,0.583808,0.847841,0.728020,0.774353,1.166112
0.544662,0.613720,0.846241,0.763581,0.769219,1.100319
