pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
355.200928,602.145794,226.506015,614.836572,315.927649,573.345389,173.559817,608.145569
355.810000,601.860000,227.130000,614.830000,316.120000,572.070000,173.800000,606.580000
355.960000,601.720000,227.390000,614.630000,316.330000,571.890000,173.710000,605.820000
354.970000,601.630000,228.020000,614.730000,316.450000,572.030000,173.980000,605.980000
353.940000,602.880000,228.890000,614.960000,316.140000,573.030000,174.000000,607.410000
353.790000,603.380000,229.000000,615.150000,316.210000,573.630000,174.100000,608.380000
355.160000,603.380000,228.560000,615.170000,317.180000,574.260000,174.140000,609.140000
356.720000,603.160000,228.740000,614.930000,318.040000,574.810000,174.260000,609.840000
357.650000,602.600000,228.880000,614.790000,318.730000,573.450000,174.080000,608.710000
358.080000,601.390000,229.020000,614.590000,319.090000,572.620000,173.980000,607.280000
358.940000,600.600000,229.110000,613.350000,319.360000,571.370000,174.100000,606.110000
359.030000,599.360000,228.520000,611.790000,319.170000,569.930000,174.050000,604.830000
359.040000,597.720000,227.200000,609.970000,318.970000,568.440000,174.050000,602.280000
359.090000,595.990000,226.420000,608.090000,319.010000,567.060000,174.020000,600.700000
359.000000,595.150000,225.850000,607.860000,319.130000,566.330000,173.990000,599.290000
359.800000,595.450000,225.890000,607.180000,319.260000,567.100000,174.030000,599.760000
359.750000,595.540000,226.180000,607.070000,319.200000,567.290000,174.030000,600.650000
359.040000,595.890000,225.410000,607.270000,318.970000,566.870000,173.860000,600.030000
359.740000,596.100000,225.630000,607.260000,319.100000,567.600000,174.060000,600.380000
359.610000,596.210000,226.300000,607.150000,319.000000,568.240000,174.120000,601.700000
358.840000,596.770000,225.940000,608.070000,318.810000,568.780000,173.980000,602.110000
359.110000,596.690000,226.480000,608.990000,318.930000,569.410000,174.070000,602.990000
358.950000,596.900000,227.090000,609.610000,318.990000,569.130000,174.141643,604.363698
358.810000,597.300000,226.330000,609.870000,319.130000,569.330000,173.830000,603.360000
358.880000,598.180000,227.010000,609.880000,319.450000,571.400000,174.210000,605.310000
357.990000,599.220000,227.270000,610.100000,319.790000,572.450000,174.180000,607.220000
357.610000,600.710000,228.040000,611.540000,320.120000,573.350000,175.014383,607.854656
357.000000,602.200000,229.560000,613.070000,325.527784,574.218129,176.020000,609.010000
356.590000,603.980000,230.160000,614.980000,328.727829,575.090868,176.990000,608.930000
356.090000,605.100000,231.090000,616.610000,329.830000,575.640000,177.920000,608.930000
355.230000,605.650000,231.990000,617.560000,330.390000,574.880000,178.860000,608.880000
352.873622,607.673144,231.210000,618.320000,331.927874,573.054476,179.850000,607.130000
348.219012,610.000449,230.570000,619.010000,332.340000,573.220000,177.632602,606.691003
345.340000,612.670000,231.160626,624.436707,333.964266,576.836347,178.796254,608.727395
345.309880,614.364147,232.980000,627.520000,335.500000,578.320000,179.390000,610.890000
349.673578,614.655060,233.880000,627.410000,339.340000,577.960000,180.430000,611.880000
352.760000,614.700000,235.000000,626.620000,342.600000,577.710000,181.760000,610.590000
355.660000,614.650000,235.380000,625.950000,344.040000,577.700000,183.150000,609.540000
357.960000,614.610000,236.880000,624.990000,345.930000,577.700000,185.020000,608.980000
359.220000,614.400000,238.060000,623.610000,349.091751,576.254521,186.780000,607.930000
359.350000,613.730000,237.830000,621.930000,350.860000,574.990000,186.359997,605.527350
