pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
394.042098,582.145569,245.938731,588.109177,360.587082,555.090644,191.247054,581.418174
393.120000,582.130000,245.100000,588.270000,360.580000,554.640000,190.710000,580.710000
392.970000,582.780000,244.840000,588.460000,360.530000,554.960000,190.820000,580.880000
393.910000,582.940000,246.610000,588.900000,360.930000,555.690000,191.400000,581.550000
393.130000,582.650000,245.960000,589.060000,360.180000,554.930000,191.040000,581.340000
392.900000,583.130000,244.890000,589.280000,359.760000,554.720000,190.480000,580.900000
393.080000,582.030000,245.830000,588.950000,360.180000,555.550000,191.040000,581.390000
393.010000,582.360000,245.550000,589.020000,360.270000,555.410000,190.940000,581.300000
393.000000,582.810000,245.280000,589.200000,360.730000,555.810000,190.940000,581.760000
393.890000,583.160000,246.140000,588.970000,361.050000,556.410000,191.570000,582.250000
393.980000,583.650000,246.040000,588.990000,360.760000,555.930000,191.320000,582.240000
393.910000,583.950000,245.680000,589.170000,360.410000,555.340000,190.700000,581.380000
394.010000,583.330000,246.270000,588.900000,360.760000,556.030000,191.040000,581.480000
393.870000,583.700000,246.300000,589.130000,360.780000,556.360000,191.380000,581.880000
393.050000,584.080000,245.100000,589.450000,360.230000,556.590000,191.360000,582.010000
393.060000,583.820000,245.710000,590.100000,360.470000,557.060000,191.720000,582.400000
393.170000,583.670000,246.110000,590.800000,360.900000,556.760000,191.810000,582.760000
393.090000,583.780000,245.910000,591.010000,360.880000,556.120000,191.360000,582.180000
393.820000,584.070000,246.530000,590.770000,361.160000,556.310000,191.660000,582.140000
393.220000,583.270000,246.840000,590.860000,360.940000,555.930000,191.870000,582.100000
391.930000,582.520000,245.330000,590.870000,360.200000,554.990000,191.010000,581.200000
392.940000,582.490000,246.570000,590.720000,360.690000,555.630000,191.320000,581.220000
393.000000,582.650000,247.140000,590.670000,360.940000,556.130000,191.880000,581.950000
392.070000,583.530000,245.970000,591.010000,360.390000,556.110000,191.690000,582.010000
391.980000,584.150000,245.200000,590.900000,360.430000,556.230000,191.820000,582.170000
392.960000,584.450000,246.010000,590.850000,361.200000,556.430000,192.130000,582.460000
393.070000,584.170000,245.960000,590.870000,361.640000,556.150000,191.790000,582.410000
393.010000,583.960000,246.090000,590.750000,361.630000,556.190000,191.830000,582.150000
392.850000,584.400000,246.140000,590.770000,361.270000,556.290000,192.050000,582.300000
392.070000,584.840000,245.240000,591.000000,360.670000,555.860000,191.810000,581.880000
392.190000,584.140000,245.570000,590.900000,360.950000,556.070000,191.970000,582.010000
393.020000,583.990000,247.020000,590.810000,361.950000,556.730000,192.460000,582.670000
393.000000,584.860000,246.970000,591.080000,362.320000,557.270000,192.790000,583.170000
392.150000,585.130000,246.040000,591.330000,362.010000,557.980000,193.000000,583.880000
392.150000,584.910000,246.320000,591.880000,362.150000,558.820000,193.330000,584.720000
392.870000,585.160000,246.660000,591.870000,362.260000,558.270000,193.410000,584.500000
392.800000,585.250000,246.220000,591.860000,361.810000,557.000000,192.720000,583.290000
392.960000,584.940000,246.810000,591.770000,361.330000,556.690000,192.480000,583.060000
392.990000,584.890000,247.770000,591.770000,361.140000,556.910000,193.260000,584.150000
392.050000,585.170000,246.830000,592.060000,361.180000,557.290000,193.100000,583.950000
391.960000,585.390000,246.570000,591.950000,361.300000,558.020000,193.300000,584.170000
392.000000,585.490000,247.030000,591.960000,362.110000,559.070000,193.960000,585.070000
392.070000,586.210000,246.440000,592.240000,362.820000,559.750000,194.120000,585.330000
392.740000,587.220000,246.350000,592.100000,365.823519,559.745254,194.120000,585.410000
393.080000,586.400000,247.180000,591.910000,366.350000,559.580000,194.120000,585.120000
393.090000,585.370000,247.330000,591.840000,366.270000,558.090000,193.390000,583.620000
393.180000,583.900000,248.290000,591.630000,366.320000,557.340000,192.880000,582.650000
393.070000,583.290000,248.960000,590.790000,366.710000,557.310000,192.920000,582.830000
392.950000,584.950000,248.140000,590.120000,366.910000,557.280000,193.000000,582.930000
393.010000,585.930000,248.070000,589.280000,367.220000,557.750000,193.310000,583.230000
393.040000,586.720000,248.270000,588.310000,368.160000,558.200000,194.060000,583.740000
393.000000,587.820000,250.011515,591.600135,373.678175,555.672470,195.901665,583.163653
393.790000,588.750000,252.040000,592.510000,377.490000,556.430000,196.670000,583.450000
393.980000,589.630000,253.690000,592.630000,379.496439,557.708862,196.940000,584.080000
393.100000,590.960000,253.060000,592.870000,380.420000,557.250000,199.683536,577.927216
391.940000,592.290000,253.140000,593.230000,384.732876,555.963383,203.756320,577.345389
390.842053,594.363922,254.980000,594.000000,387.932921,556.254296,206.900000,577.250000
390.710000,595.860000,255.870000,595.150000,391.080000,555.920000,208.992758,577.054476
390.010000,596.820000,255.740000,596.230000,394.040000,555.780000,210.380000,576.770000
390.010000,597.450000,256.993432,599.454791,396.520000,556.170000,211.460000,576.780000
390.620000,597.870000,258.738911,600.618443,398.950000,556.130000,212.270000,576.830000
390.860000,598.040000,259.611650,600.327530,401.050000,556.150000,212.860000,577.110000
