pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.589601,0.598214,0.889264,0.591452,0.652218,0.891317
0.561274,0.630317,0.890837,0.579423,0.619522,0.838260
0.579214,0.559240,0.933714,0.565273,0.635928,0.946353
0.596659,0.591264,0.794723,0.562779,0.632322,0.818819
0.514064,0.589779,0.884079,0.577644,0.656616,0.880328
0.571483,0.585141,0.900315,0.552726,0.633578,0.949603
0.524717,0.605247,0.873116,0.610919,0.637353,0.921272
0.558654,0.627324,0.868889,0.625698,0.594218,0.856682
0.544986,0.597306,0.916320,0.610703,0.590482,0.864213
0.556289,0.632632,0.868303,0.564205,0.663309,0.881916
0.549373,0.637183,0.827144,0.584025,0.596185,0.837240
0.529534,0.623765,0.968623,0.583774,0.604862,0.944619
0.546960,0.561174,0.852312,0.575847,0.601878,0.845634
0.550120,0.581875,0.870513,0.586300,0.621530,0.873679
0.551582,0.600429,0.814551,0.574160,0.695782,0.922437
0.544332,0.613383,0.845496,0.525540,0.601934,0.896691
0.534270,0.587428,0.856735,0.594732,0.627609,0.897762
0.536786,0.616036,0.794105,0.577677,0.602691,0.916756
0.546666,0.612926,0.882072,0.618373,0.559781,0.914193
0.531883,0.566994,0.788222,0.581954,0.587494,0.850828
0.554576,0.601231,0.861534,0.626109,0.611043,0.954820
0.528418,0.639312,0.891211,0.575005,0.631644,0.931682
0.585677,0.584638,0.842714,0.552879,0.602957,0.825102
0.548279,0.607251,0.904398,0.537140,0.626539,0.867201
0.549212,0.620899,0.857915,0.581258,0.636997,0.923619
0.578571,0.615025,0.821830,0.553387,0.621671,0.885398
0.490251,0.574343,0.858111,0.562695,0.634780,0.916690
0.564494,0.620446,0.912253,0.568058,0.645213,0.919023
0.565840,0.573597,0.836570,0.609894,0.581971,0.850863
0.560609,0.616338,0.898010,0.536086,0.628137,0.883970
0.564039,0.586025,0.840923,0.591413,0.604414,0.919898
0.611573,0.593684,0.834979,0.596999,0.584216,0.893774
0.520391,0.566965,0.858339,0.544955,0.616665,0.891764
0.515892,0.552096,0.833293,0.568379,0.607627,0.826664
0.539621,0.582331,0.863578,0.577390,0.625690,0.951330
0.534712,0.577943,0.898151,0.553087,0.595854,0.965537
0.595308,0.641347,0.826025,0.559649,0.554159,0.834257
0.517068,0.587085,0.910037,0.572016,0.619774,0.933090
0.547930,0.607176,0.897625,0.600595,0.638040,0.961667
0.547630,0.587321,0.788278,0.546770,0.596479,0.896845
0.543703,0.579970,0.842221,0.538465,0.628983,0.861846
0.552640,0.607866,0.872085,0.628201,0.605863,0.885216
0.625249,0.587941,0.893991,0.603309,0.593461,0.964679
0.558986,0.620617,0.916626,0.559693,0.671126,0.915713
0.510230,0.604428,0.871285,0.595734,0.616289,0.958755
0.535427,0.570963,0.813240,0.550896,0.664481,0.950515
0.566681,0.546066,0.862823,0.596872,0.584543,0.878410
0.549602,0.602384,0.843021,0.557137,0.652946,0.889189
0.558199,0.616564,0.864821,0.558999,0.650618,0.892439
0.535424,0.610334,0.929229,0.532300,0.639032,0.860610
0.581353,0.597841,0.884864,0.582699,0.601683,0.886009
0.506824,0.643691,0.830134,0.544661,0.621935,0.858644
0.539760,0.624556,0.934748,0.605188,0.572259,0.893568
0.585452,0.562508,0.843050,0.568278,0.616430,0.965632
0.539258,0.596117,0.843323,0.598942,0.682664,0.898664
0.571292,0.578921,0.854429,0.561258,0.631243,0.924453
0.584545,0.572653,0.856903,0.594365,0.621155,0.919343
0.537503,0.561299,0.894708,0.583859,0.607732,0.880821
0.596337,0.666201,0.887831,0.581909,0.625240,0.834597
0.539167,0.607483,0.835842,0.544199,0.566693,0.883551
0.533946,0.633697,0.890306,0.569334,0.643731,0.851203
0.563657,0.626085,0.852740,0.531797,0.668992,0.874403
0.542111,0.611356,0.902268,0.578347,0.623776,0.886498
0.583841,0.650480,0.979386,0.549148,0.633399,0.952371
0.533522,0.640547,0.875487,0.539564,0.599606,0.855796
0.553611,0.654623,0.913377,0.573008,0.618639,0.841521
0.615908,0.597085,0.891074,0.572010,0.668705,0.868902
0.556954,0.642408,0.851279,0.564210,0.640576,0.919030
0.548263,0.628871,0.863633,0.556760,0.594997,0.867612
0.580087,0.630344,0.851677,0.567727,0.644859,0.958508
0.540907,0.575656,0.836559,0.575515,0.630066,0.956769
0.578969,0.642658,0.832151,0.567184,0.608474,0.845180
0.561066,0.615686,0.928854,0.578573,0.605170,0.912958
0.558078,0.597674,0.852520,0.588480,0.645244,0.893727
0.557421,0.624787,0.904724,0.614540,0.589630,0.827298
0.528667,0.622959,0.878153,0.603979,0.627724,0.902481
0.545582,0.642908,0.895938,0.613785,0.635417,0.815186
0.575301,0.616830,0.894061,0.568984,0.603723,0.826050
0.507065,0.659505,0.977696,0.571813,0.695710,0.902676
0.526898,0.619549,0.947809,0.565700,0.610655,0.845761
0.560135,0.631686,0.879945,0.503534,0.597003,0.884352
0.505281,0.601539,0.822382,0.584481,0.597240,0.857141
0.567617,0.584191,0.818170,0.526894,0.598348,0.930713
0.556354,0.610785,0.839664,0.561838,0.618854,0.881148
0.545944,0.631151,0.905585,0.596811,0.647497,0.934270
0.539408,0.578056,0.857087,0.596030,0.644192,0.885642
0.590305,0.664390,0.904833,0.555061,0.617807,0.904095
0.573344,0.644457,0.829679,0.533357,0.651238,0.908549
0.546576,0.664434,0.895242,0.594745,0.575705,0.846762
0.540200,0.623479,0.892251,0.597804,0.598437,0.934605
0.551688,0.605251,0.842705,0.562782,0.627679,0.833127
0.551204,0.602912,0.843426,0.597116,0.615502,0.865264
0.514810,0.623596,0.837822,0.551978,0.615313,0.899631
0.516665,0.574112,0.908982,0.599962,0.653667,0.893978
0.563672,0.587031,0.872949,0.602536,0.649697,0.948232
0.532851,0.644369,0.894392,0.545253,0.578797,0.833768
0.537216,0.643066,0.836241,0.568564,0.602143,0.881933
0.567707,0.624224,0.846158,0.575453,0.664795,0.864736
0.550134,0.582654,0.860853,0.549647,0.660851,0.866278
0.537847,0.621298,0.938780,0.559715,0.608369,0.881597
0.511896,0.604449,0.847918,0.574812,0.609433,0.889941
0.517027,0.629641,0.893248,0.569210,0.593587,0.893191
0.578649,0.641322,0.965098,0.575450,0.653579,0.866764
0.536011,0.612942,0.863513,0.602132,0.634272,0.923871
0.493688,0.568630,0.801435,0.562630,0.601475,0.830006
0.586084,0.571937,0.824310,0.546061,0.590859,0.922537
0.558194,0.611124,0.914923,0.557079,0.637362,0.914977
0.586809,0.595787,0.940284,0.564906,0.601419,0.876323
0.545339,0.600609,0.927722,0.600857,0.640909,0.929452
0.549689,0.571701,0.824060,0.554825,0.620124,0.940829
0.536687,0.616460,0.870612,0.605051,0.587800,0.909960
0.528880,0.601197,0.828402,0.539568,0.658632,1.035656
0.585803,0.582346,0.843971,0.606964,0.637014,0.947330
0.511873,0.591500,0.924421,0.620856,0.631964,0.952777
0.562670,0.607705,0.821318,0.621548,0.586951,0.917082
0.540211,0.540788,0.848840,0.563724,0.676413,0.902068
0.553200,0.598111,0.849261,0.553574,0.637913,0.897417
0.551840,0.613966,0.852328,0.578332,0.628618,0.908963
0.510935,0.614881,0.883782,0.603317,0.638201,0.875527
0.522452,0.586970,0.853922,0.567807,0.631229,0.820242
0.531798,0.614317,0.852388,0.601735,0.663175,0.935824
0.577996,0.585015,0.913104,0.535731,0.611806,0.907719
0.535113,0.623093,0.842858,0.542853,0.614848,0.800321
0.563602,0.591016,0.796864,0.619526,0.629649,0.928160
0.590080,0.598164,0.809721,0.601090,0.616534,0.863260
0.527368,0.552879,0.839508,0.563622,0.625614,0.970187
0.550094,0.598761,0.883360,0.545242,0.670268,0.915956
0.603428,0.545813,0.846991,0.571936,0.627098,0.855347
0.591165,0.609289,0.881293,0.577783,0.621122,0.900047
0.541561,0.564608,0.876025,0.598088,0.642777,0.868405
0.545693,0.587336,0.817516,0.580047,0.657679,0.972633
0.571943,0.596497,0.852188,0.566298,0.616348,0.911345
0.559148,0.621995,0.860593,0.577803,0.564998,0.848080
0.543788,0.569525,0.839030,0.567062,0.614183,0.922909
0.536668,0.565899,0.854186,0.577239,0.602776,0.828868
0.552641,0.579233,0.860006,0.523083,0.607567,0.881435
0.543843,0.602114,0.930640,0.548943,0.636772,0.977420
0.538559,0.608626,0.880966,0.591099,0.645634,0.864872
0.507411,0.593358,0.945410,0.591456,0.615606,0.907250
0.547534,0.605357,0.851464,0.594717,0.663958,0.909378
0.545290,0.595360,0.904782,0.566886,0.584351,0.913674
0.530729,0.639463,0.830845,0.598736,0.599722,0.797039
0.545714,0.603472,0.816039,0.577545,0.655816,0.922421
0.529768,0.628331,0.886520,0.586609,0.605510,0.914959
0.531745,0.596428,0.897961,0.550169,0.577778,0.900035
0.579428,0.602150,0.900853,0.559240,0.614425,0.834323
0.580673,0.579636,0.831597,0.531664,0.571375,0.864342
0.546662,0.617288,0.926344,0.599019,0.661586,0.917423
0.541280,0.596304,0.874983,0.578075,0.572347,0.867685
0.517182,0.609283,0.892080,0.569459,0.621073,0.881630
0.541799,0.616193,0.872825,0.581146,0.608233,0.843688
0.548740,0.649237,0.888623,0.583382,0.638428,0.869458
0.562218,0.603183,0.914043,0.540069,0.658745,0.950859
0.604928,0.632948,0.854404,0.559480,0.598267,0.876417
0.571618,0.607163,0.880628,0.569797,0.634106,0.833577
0.557546,0.648360,0.917111,0.566463,0.628098,0.862707
0.592414,0.590991,0.879394,0.568310,0.631713,0.831708
0.510066,0.627241,0.850947,0.545512,0.610954,0.912328
0.511550,0.630231,0.906848,0.617026,0.622463,0.827836
0.505774,0.599987,0.831960,0.570638,0.629164,0.903848
0.498002,0.591141,0.878665,0.579311,0.570919,0.908003
0.552842,0.626826,0.867718,0.521054,0.590295,0.861444
0.509604,0.632859,0.813378,0.542590,0.578115,0.866837
0.585798,0.596443,0.901755,0.573994,0.665279,0.901594
0.538059,0.669254,0.862950,0.564645,0.679684,0.927353
0.541573,0.615964,0.860218,0.539391,0.598610,0.902607
0.552432,0.605412,0.868821,0.598463,0.624169,0.936321
0.544024,0.614015,0.849087,0.576335,0.657116,0.933420
0.596190,0.532216,0.862934,0.576428,0.611003,0.903593
0.563963,0.629073,0.892851,0.556371,0.673819,0.886924
0.561548,0.597381,0.859991,0.567206,0.588519,0.839573
0.574578,0.556619,0.833088,0.563905,0.616731,0.912118
0.595042,0.547535,0.850357,0.603523,0.643426,0.869824
0.586184,0.606034,0.876688,0.557457,0.621287,0.843088
0.527860,0.620574,0.944680,0.560221,0.578216,0.791035
0.603858,0.593040,0.833823,0.524625,0.595792,0.968619
0.578634,0.623232,0.896361,0.620884,0.603964,0.833324
0.554275,0.583749,0.837319,0.542606,0.597678,0.874064
0.529579,0.590256,0.849983,0.589354,0.679786,0.809837
0.590534,0.611895,0.879585,0.598090,0.622583,0.850529
0.528364,0.608594,0.880196,0.550699,0.627089,0.986916
0.533752,0.615144,0.921921,0.596175,0.661543,0.893779
0.598474,0.583653,0.882664,0.559999,0.657049,0.840402
0.484622,0.636295,0.866027,0.573847,0.589555,0.884542
0.563265,0.584974,0.901191,0.552688,0.598065,0.872779
0.568971,0.575863,0.849299,0.561215,0.656415,0.938132
0.581824,0.584131,0.897141,0.567893,0.573702,0.864341
0.509545,0.633485,0.838110,0.574251,0.664351,0.916474
0.546765,0.637623,0.924647,0.557262,0.631299,0.873410
0.578194,0.651124,0.844670,0.582129,0.628891,0.918359
0.514413,0.615793,0.876837,0.568078,0.626572,0.896208
0.506867,0.633132,0.835250,0.567062,0.587482,0.884640
0.571111,0.590144,0.912963,0.541426,0.617664,0.881131
0.543442,0.632451,0.937273,0.578233,0.651474,0.921263
0.505376,0.606745,0.832848,0.544079,0.600822,0.873773
0.570786,0.632198,0.908105,0.569146,0.616308,0.907337
0.565058,0.634877,0.863210,0.567094,0.576504,0.904492
0.579677,0.593510,0.841941,0.601899,0.601400,0.874896
0.583228,0.626764,0.928345,0.583183,0.590541,0.900940
0.586077,0.584922,0.850174,0.571189,0.613366,0.865506
0.567066,0.597582,0.796996,0.580700,0.620730,0.842283
0.524419,0.647373,0.796018,0.583472,0.596315,0.872943
0.563465,0.591552,0.859401,0.554570,0.627874,0.900197
0.522181,0.612851,0.930244,0.548993,0.656185,0.931915
0.564941,0.618728,0.872864,0.548091,0.636603,0.853500
0.542529,0.642091,0.886285,NaN,NaN,NaN
0.578963,0.631765,0.865308,NaN,NaN,NaN
0.543647,0.598179,0.849636,NaN,NaN,NaN
0.564880,0.663426,0.882666,NaN,NaN,NaN
0.586951,0.570036,0.881361,NaN,NaN,NaN
0.578611,0.587324,0.823181,NaN,NaN,NaN
0.536710,0.606088,0.873940,NaN,NaN,NaN
0.578429,0.598349,0.941798,NaN,NaN,NaN
0.549314,0.623290,0.866131,NaN,NaN,NaN
0.569977,0.642118,0.945922,NaN,NaN,NaN
0.614352,0.604338,0.848612,NaN,NaN,NaN
0.546956,0.611792,0.850630,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
