pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
52.954054,-9.888225,-1.284650,40.652671,-7.059246,21.021196
53.025854,-9.940497,-1.144595,40.558503,-7.006217,21.003620
53.086199,-9.956332,-0.985743,40.445972,-6.913653,20.989729
53.142259,-9.917722,-0.806929,40.326096,-6.801608,20.989250
53.199022,-9.819801,-0.603939,40.204315,-6.682256,21.011486
53.257876,-9.672195,-0.369476,40.077638,-6.559449,21.063946
53.312587,-9.492077,-0.093617,39.932451,-6.433965,21.151160
53.355637,-9.298716,0.235829,39.746532,-6.310115,21.274736
53.389052,-9.112931,0.633037,39.494289,-6.199588,21.435048
53.428396,-8.960429,1.113100,39.150299,-6.123410,21.632799
53.498126,-8.874162,1.689612,38.692654,-6.109461,21.869567
53.615678,-8.886149,2.370899,38.109983,-6.191353,22.147149
53.773782,-9.007000,3.155242,37.409456,-6.404587,22.465651
53.933969,-9.203764,4.025925,36.620709,-6.770435,22.821298
54.033488,-9.394200,4.948178,35.793133,-7.272927,23.205639
54.008755,-9.483495,5.870741,34.987788,-7.851932,23.606130
53.830994,-9.432653,6.734451,34.265045,-8.422076,24.007474
53.526367,-9.282091,7.486813,33.671938,-8.901999,24.393775
53.166878,-9.113403,8.096915,33.233274,-9.243394,24.751237
52.838310,-8.993901,8.564883,32.945501,-9.450781,25.070039
52.605584,-8.951371,8.924246,32.773206,-9.575797,25.344798
52.490172,-8.988979,9.236573,32.651680,-9.702031,25.574207
52.463060,-9.115294,9.579345,32.497252,-9.928324,25.760523
52.463489,-9.365719,10.030160,32.223485,-10.342240,25.908729
52.432597,-9.798961,10.650515,31.759844,-10.991460,26.025518
52.336378,-10.467839,11.471342,31.069216,-11.871269,26.118617
52.169080,-11.375487,12.483088,30.160876,-12.929749,26.196585
51.939377,-12.439115,13.634466,29.093496,-14.082650,26.268649
51.652799,-13.513781,14.843007,27.962880,-15.235789,26.344249
51.309575,-14.489648,16.013961,26.878798,-16.311537,26.432198
50.921326,-15.344030,17.056886,25.944201,-17.272102,26.539707
50.514313,-16.105480,17.897809,25.242664,-18.115810,26.672443
50.125254,-16.787280,18.486141,24.832720,-18.843998,26.835385
49.802347,-17.347280,18.796141,24.746200,-19.435321,27.033124
49.601714,-17.704804,18.825717,24.985167,-19.852568,27.268938
49.577719,-17.801465,18.594029,25.515487,-20.065078,27.543623
49.763989,-17.639389,18.137764,26.265379,-20.070807,27.854808
50.147102,-17.273063,17.505708,27.137096,-19.905251,28.196422
50.654773,-16.795245,16.752276,28.032454,-19.625887,28.558110
51.179627,-16.314846,15.930806,28.880261,-19.283609,28.926203
51.619243,-15.909090,15.087453,29.650341,-18.914926,29.286089
51.905134,-15.598279,14.256103,30.354222,-18.546757,29.624308
52.026361,-15.362902,13.458021,31.035695,-18.199191,29.929795
52.032077,-15.168454,12.706319,31.752873,-17.883309,30.194877
52.019679,-14.983764,12.012303,32.557979,-17.603943,30.415712
52.120278,-14.803429,11.389587,33.480159,-17.367080,30.591802
52.458923,-14.664632,10.852516,34.514957,-17.184136,30.724501
53.083094,-14.638221,10.408833,35.625757,-17.070386,30.814846
53.921450,-14.782835,10.053219,36.758600,-17.040868,30.861324
54.819712,-15.090380,9.767875,37.858558,-17.102964,30.858910
55.620028,-15.480746,9.528433,38.879779,-17.243778,30.799543
56.224842,-15.845189,9.309694,39.788802,-17.421042,30.673293
56.616481,-16.097286,9.089214,40.563490,-17.566266,30.469982
56.842648,-16.203302,8.849384,41.191095,-17.599681,30.181233
56.984913,-16.186065,8.578932,41.668089,-17.448293,29.802744
57.122268,-16.100491,8.274412,42.002538,-17.061951,29.336200
57.303465,-15.992219,7.941162,42.214916,-16.417942,28.791010
57.538130,-15.870144,7.593327,42.335705,-15.526520,28.185464
57.807780,-15.709805,7.252886,42.399442,-14.438152,27.546709
58.089050,-15.483374,6.947572,42.437596,-13.238734,26.909363
58.374775,-15.198625,6.706947,42.473553,-12.031346,26.312484
58.674580,-14.917446,6.555804,42.521188,-10.913887,25.795303
58.992604,-14.727575,6.506215,42.585806,-9.962469,25.392989
59.309334,-14.681723,6.552499,42.666449,-9.223999,25.134045
59.589391,-14.753106,6.672869,42.759360,-8.716639,25.039642
59.796822,-14.838334,6.838226,42.861015,-8.429865,25.123287
59.898927,-14.800729,7.025714,42.970915,-8.323314,25.390302
59.877125,-14.528841,7.230809,43.094816,-8.331447,25.837770
59.747572,-13.980634,7.471987,43.245961,-8.374583,26.455424
59.568809,-13.189675,7.786026,43.441484,-8.370834,27.227485
59.432415,-12.250159,8.216871,43.695794,-8.246230,28.135121
59.444232,-11.301207,8.803618,44.014829,-7.943578,29.158912
59.689328,-10.478491,9.572392,44.392178,-7.433488,30.280203
60.177130,-9.834514,10.532470,44.806724,-6.731797,31.481101
60.813959,-9.319363,11.674028,45.221163,-5.923416,32.743290
61.432998,-8.871121,12.969409,45.582902,-5.181920,34.046343
61.854595,-8.524337,14.378152,45.830916,-4.759891,35.366867
61.942582,-8.466574,15.852374,45.908351,-4.939490,36.678524
61.664002,-9.016643,17.342306,45.780233,-5.960329,37.952651
61.128618,-10.498958,18.801000,45.449734,-7.943624,39.158970
60.552668,-13.073925,20.183265,44.959142,-10.830879,40.265776
60.155582,-16.604088,21.440272,44.374734,-14.375990,41.239924
60.047160,-20.608380,22.516313,43.764358,-18.183902,42.046292
60.170628,-24.374381,23.352182,43.179934,-21.771633,42.646790
60.355822,-27.218797,23.896292,42.653993,-24.660312,43.001543
60.426738,-28.762422,24.120154,42.207751,-26.508684,43.074059
60.294445,-29.071941,24.031099,41.861375,-27.225057,42.839184
59.987154,-28.559369,23.673657,41.635367,-26.943883,42.290198
59.616788,-27.737634,23.120137,41.542759,-25.920245,41.442846
59.314720,-26.995576,22.456582,41.579899,-24.436866,40.336466
59.177923,-26.495853,21.767295,41.721940,-22.755542,39.032404
59.237705,-26.195478,21.120709,41.924654,-21.096122,37.609181
59.454673,-25.945968,20.559548,42.132951,-19.616018,36.154262
59.743134,-25.617206,20.097739,42.294921,-18.396018,34.753545
60.014714,-25.174420,19.725404,42.375871,-17.450105,33.480691
60.218525,-24.668766,19.418564,42.365516,-16.759089,32.388073
60.344780,-24.187115,19.145795,42.272747,-16.294856,31.501251
60.400901,-23.797301,18.871380,42.110515,-16.012870,30.818314
60.387894,-23.502897,18.559381,41.883224,-15.843539,30.314208
60.293706,-23.235533,18.180777,41.584902,-15.702279,29.948776
60.106568,-22.898318,17.721905,41.205544,-15.512945,29.674986
59.831315,-22.425302,17.190002,40.740487,-15.229668,29.445649
59.486266,-21.814993,16.612400,40.198709,-14.843984,29.219090
59.084746,-21.115529,16.030533,39.606196,-14.371740,28.964949
58.648722,-20.398088,15.491774,39.002505,-13.830798,28.670279
58.234811,-19.732595,15.041330,38.432476,-13.234859,28.343179
57.919285,-19.169517,14.717023,37.934622,-12.604643,28.011893
57.748904,-18.730951,14.546793,37.530175,-11.981508,27.719830
57.711246,-18.411888,14.547773,37.221406,-11.425811,27.518420
57.748987,-18.195814,14.726482,37.002230,-11.000563,27.458785
57.798794,-18.084868,15.078754,36.869247,-10.767308,27.581924
57.831026,-18.119108,15.588866,36.823738,-10.793780,27.910062
57.868207,-18.353420,16.229245,36.866642,-11.152806,28.442496
57.968580,-18.804869,16.961252,36.994135,-11.898293,29.156489
58.182617,-19.424740,17.735866,37.197682,-13.023857,30.011194
58.509012,-20.094369,18.496036,37.466932,-14.423697,30.952157
58.890973,-20.662064,19.183620,37.791554,-15.883976,31.916032
59.253350,-21.023613,19.750089,38.158251,-17.141110,32.836112
59.542937,-21.173793,20.168268,38.541634,-17.999519,33.648546
59.743346,-21.180994,20.439888,38.898816,-18.414179,34.298695
59.854902,-21.120778,20.595594,39.176667,-18.471555,34.748524
59.874666,-21.035372,20.690248,39.321006,-18.324886,34.981974
59.800806,-20.931713,20.796128,39.281447,-18.135110,35.006462
59.644919,-20.796277,20.993968,39.014325,-18.033360,34.850805
59.431175,-20.617575,21.361806,38.487326,-18.104354,34.560679
59.185363,-20.409530,21.963076,37.687626,-18.384416,34.192963
58.914123,-20.215229,22.835614,36.632017,-18.871155,33.809923
58.592314,-20.093640,23.983003,35.373913,-19.542954,33.473288
58.180758,-20.118445,25.371541,34.000547,-20.380174,33.238079
57.655772,-20.393748,26.935431,32.615636,-21.372007,33.146213
57.024240,-21.051028,28.589943,31.312196,-22.513109,33.220274
56.320997,-22.197296,30.247147,30.155795,-23.803783,33.461023
55.587271,-23.841675,31.826446,29.183423,-25.239998,33.850286
54.855661,-25.842697,33.256958,28.411045,-26.784640,34.356817
54.157435,-27.909664,34.475346,27.840860,-28.342740,34.941848
53.526517,-29.683437,35.424979,27.466336,-29.775994,35.563147
53.003766,-30.860463,36.059310,27.275067,-30.936666,36.177686
52.628170,-31.285068,36.349437,27.249431,-31.691531,36.744573
52.419865,-30.957903,36.288887,27.364517,-31.955265,37.228945
52.360621,-29.983303,35.892991,27.587707,-31.727862,37.606811
52.392058,-28.521619,35.194695,27.885284,-31.092925,37.869627
52.437191,-26.775030,34.238550,28.231766,-30.184277,38.026556
52.426407,-24.963170,33.074066,28.615655,-29.144627,38.103101
52.321397,-23.264369,31.750410,29.038484,-28.088509,38.136156
52.130892,-21.777316,30.316890,29.508433,-27.075492,38.166832
51.900915,-20.513192,28.827178,30.033777,-26.113055,38.232077
51.694307,-19.427327,27.341631,30.620244,-25.188942,38.356411
51.583716,-18.487224,25.926171,31.270530,-24.300286,38.546448
51.637679,-17.717462,24.649367,31.980388,-23.459061,38.790241
51.897601,-17.190388,23.577097,32.728308,-22.684484,39.061019
52.346353,-16.966085,22.764304,33.470115,-22.004251,39.323013
52.893522,-17.036336,22.243060,34.146340,-21.455526,39.538402
53.408759,-17.319093,22.012548,34.699821,-21.071085,39.674039
53.793507,-17.689892,22.040938,35.089035,-20.859195,39.705594
54.013969,-18.034756,22.275985,35.293679,-20.796257,39.619715
54.075439,-18.279622,22.658396,35.314190,-20.836416,39.415520
53.997673,-18.403654,23.132090,35.168765,-20.927297,39.105541
53.809051,-18.440468,23.649454,34.890087,-21.024574,38.715809
53.544805,-18.461489,24.172428,34.521988,-21.104262,38.284482
53.251783,-18.545244,24.670713,34.114604,-21.169581,37.858050
52.989910,-18.740036,25.119389,33.715218,-21.251701,37.484509
52.808768,-19.034624,25.498040,33.356066,-21.405892,37.204683
52.715451,-19.365468,25.790497,33.048239,-21.694931,37.045527
52.663692,-19.655002,25.983480,32.784917,-22.160276,37.017544
52.567229,-19.829318,26.066006,32.550500,-22.794436,37.116216
52.334910,-19.815098,26.031613,32.331590,-23.527401,37.326403
51.919377,-19.546734,25.883064,32.126308,-24.235913,37.627942
51.353605,-18.996785,25.637375,31.949010,-24.785488,38.000470
50.747843,-18.218134,25.327913,31.829151,-25.097605,38.425906
50.238531,-17.364029,24.999266,31.803519,-25.193142,38.887943
49.917675,-16.638657,24.693151,31.902209,-25.182879,39.368960
49.785174,-16.184914,24.431739,32.135073,-25.212896,39.846567
49.745962,-16.008551,24.208750,32.484829,-25.390277,40.291759
49.659873,-15.999798,23.990503,32.909041,-25.719005,40.669320
49.418037,-16.009025,23.723957,33.352840,-26.093145,40.940470
48.988466,-15.917825,23.349988,33.769019,-26.356210,41.067591
48.413280,-15.673217,22.819625,34.132612,-26.363274,41.020554
47.784146,-15.289612,22.109200,34.442053,-26.014066,40.783257
47.216011,-14.835202,21.229551,34.711397,-25.275401,40.357861
46.813394,-14.403469,20.227006,34.959041,-24.195715,39.765589
46.635243,-14.078795,19.174341,35.198739,-22.904647,39.044551
46.667452,-13.907004,18.152311,35.434202,-21.579638,38.244502
46.835237,-13.881978,17.229042,35.656521,-20.379555,37.419780
47.060252,-13.955291,16.446362,35.850049,-19.396069,36.622112
47.298905,-14.072580,15.817916,36.004595,-18.643062,35.895022
47.539576,-14.199818,15.336708,36.127031,-18.073480,35.271670
47.793041,-14.325532,14.986897,36.247106,-17.622276,34.775578
48.095063,-14.450739,14.754696,36.413070,-17.254294,34.422822
48.505478,-14.582739,14.633603,36.675692,-16.990592,34.223693
49.084845,-14.738736,14.622149,37.067887,-16.900009,34.182047
49.860807,-14.948317,14.717554,37.591359,-17.058476,34.293135
50.807159,-15.240991,14.908910,38.217513,-17.499450,34.542051
51.844031,-15.628153,15.171798,38.899521,-18.176786,34.903615
52.860762,-16.091757,15.466482,39.587168,-18.956783,35.343517
53.753099,-16.578660,15.741978,40.238552,-19.656464,35.820434
54.449861,-17.006146,15.944994,40.826027,-20.116547,36.289032
54.907953,-17.292344,16.028724,41.335383,-20.251051,36.704583
55.101205,-17.400136,15.958450,41.761732,-20.054168,37.028399
55.029797,-17.351851,15.716739,42.107499,-19.581447,37.232672
54.738744,-17.199571,15.308136,42.384389,-18.923880,37.303886
54.338058,-16.996796,14.759993,42.616705,-18.183701,37.244281
53.991185,-16.788972,14.118017,42.840065,-17.460605,37.070322
53.843415,-16.613405,13.436369,43.093850,-16.841671,36.808596
53.934107,-16.493031,12.764750,43.410987,-16.390741,36.490306
54.191692,-16.422657,12.139725,43.810364,-16.135866,36.145701
54.515018,-16.376454,11.583443,44.294664,-16.061565,35.800035
54.858525,-16.329798,11.108701,44.852208,-16.117094,35.472458
55.246903,-16.279005,10.724133,45.461318,-16.239675,35.177332
55.721477,-16.250073,10.435409,46.096916,-16.382030,34.925961
56.287305,-16.289437,10.243498,46.737932,-16.532273,34.727386
56.910275,-16.442154,10.144598,47.371224,-16.708162,34.588567
57.540505,-16.730773,10.132379,47.989820,-16.930516,34.514408
58.136305,-17.147213,10.200707,48.587491,-17.196791,34.507759
58.684030,-17.659036,10.346060,49.152900,-17.474148,34.569423
59.201934,-18.217840,10.568998,49.666405,-17.719722,34.697864
59.712317,-18.771643,10.872824,50.100592,-17.911994,34.888241
60.214631,-19.284429,11.258576,50.422781,-18.062343,35.131226
60.693747,-19.749119,11.719816,50.600811,-18.195841,35.412693
61.132964,-20.173492,12.241493,50.612710,-18.321256,35.715374
61.519619,-20.558921,12.800780,50.455178,-18.425649,36.021611
61.846189,-20.887645,13.368480,50.146804,-18.490839,36.315880
62.116047,-21.136211,13.910976,49.724945,-18.511458,36.586424
62.345202,-21.305433,14.393118,49.239116,-18.503831,36.825441
62.543920,-21.420896,14.782532,48.744724,-18.497596,37.027802
62.698842,-21.511408,15.052779,48.299122,-18.515710,37.188906
62.780194,-21.595008,15.183043,47.958699,-18.559589,37.302712
62.762641,-21.667505,15.158909,47.775099,-18.610264,37.360886
62.645556,-21.704555,14.975846,47.790237,-18.643832,37.353356
62.461851,-21.682922,14.643447,48.030093,-18.654019,37.270019
62.267291,-21.604971,14.188020,48.498477,-18.668756,37.102889
62.111367,-21.507220,13.650987,49.173843,-18.745287,36.848015
62.012400,-21.445697,13.082197,50.011716,-18.943344,36.506991
61.960745,-21.463543,12.530575,50.952765,-19.294161,36.088189
61.940867,-21.568820,12.035395,51.933727,-19.785549,35.607437
61.950577,-21.742148,11.619311,52.898167,-20.367678,35.087505
61.998401,-21.963837,11.283695,53.804438,-20.974813,34.555652
62.078823,-22.225550,11.009898,54.628669,-21.556703,34.039341
62.159478,-22.517777,10.769702,55.362218,-22.095823,33.562048
62.209326,-22.830271,10.540036,56.003266,-22.596421,33.140979
62.233376,-23.156723,10.315211,56.545986,-23.059050,32.787217
62.280515,-23.495771,10.111474,56.973036,-23.460005,32.507264
62.422860,-23.851527,9.961677,57.255079,-23.746666,32.304623
62.711390,-24.223021,9.902729,57.357415,-23.850874,32.180468
63.120852,-24.569572,9.962931,57.250328,-23.712981,32.132841
63.538952,-24.798373,10.153872,56.918514,-23.302040,32.154799
63.822593,-24.801233,10.468427,56.367023,-22.627236,32.233379
63.874726,-24.504031,10.884751,55.623786,-21.744296,32.351051
63.689983,-23.915326,11.371271,54.737864,-20.746466,32.489454
63.347136,-23.141133,11.890856,53.772733,-19.734469,32.633940
62.961414,-22.340184,12.404190,52.798283,-18.788465,32.776363
62.633145,-21.659061,12.871140,51.885376,-17.959341,32.915403
62.413852,-21.177506,13.252790,51.102731,-17.278329,33.054994
62.302904,-20.899718,13.516453,50.511496,-16.771560,33.201997
62.282198,-20.795940,13.641498,50.156027,-16.464610,33.363926
62.348906,-20.840870,13.626142,50.052773,-16.369820,33.546932
62.511190,-21.011177,13.493360,50.181947,-16.468324,33.753795
62.758185,-21.268855,13.289078,50.490355,-16.707492,33.982360
63.038603,-21.560314,13.068770,50.907952,-17.021480,34.225174
63.286354,-21.838840,12.878626,51.367641,-17.355914,34.470305
63.463359,-22.078815,12.744354,51.818082,-17.677617,34.703011
63.572543,-22.270941,12.671173,52.227148,-17.966996,34.907918
63.642743,-22.417002,12.647599,52.581095,-18.214456,35.070685
63.701068,-22.530403,12.648608,52.882781,-18.424123,35.178656
63.753539,-22.630084,12.639863,53.147825,-18.613518,35.221266
63.786145,-22.725569,12.584806,53.398098,-18.805092,35.190791
63.778048,-22.806849,12.453050,53.654184,-19.014118,35.083484
63.711053,-22.850164,12.227512,53.929602,-19.240299,34.900751
63.576094,-22.835097,11.908280,54.229139,-19.467824,34.649850
63.388658,-22.757065,11.512288,54.550883,-19.673977,34.343900
63.201921,-22.633448,11.070139,54.889252,-19.842526,34.001106
63.101591,-22.503749,10.620302,55.236402,-19.973046,33.642932
63.168716,-22.420463,10.199761,55.582041,-20.078796,33.291015
63.423552,-22.424349,9.833611,55.914857,-20.177126,32.963652
63.798710,-22.524747,9.528988,56.227125,-20.283303,32.672646
64.160470,-22.693324,9.274803,56.520668,-20.412718,32.421435
64.356568,-22.869910,9.046150,56.810657,-20.584214,32.205103
64.274538,-22.982433,8.811679,57.123996,-20.812116,32.012162
63.894792,-22.978679,8.542408,57.492114,-21.088484,31.827474
63.317123,-22.856408,8.220171,57.941842,-21.376360,31.635213
62.743199,-22.673671,7.843240,58.487154,-21.626952,31.421432
62.398433,-22.531452,7.425704,59.123514,-21.817616,31.176073
62.412619,-22.525984,6.990854,59.827499,-21.985817,30.894651
62.751544,-22.687452,6.564452,60.563264,-22.222889,30.580165
63.243974,-22.965545,6.170635,61.290065,-22.638004,30.244139
63.673007,-23.262663,5.831760,61.967199,-23.314014,29.906283
63.876329,-23.485190,5.569853,62.556857,-24.268971,29.592700
63.818080,-23.601139,5.407106,63.026699,-25.436317,29.332213
63.604174,-23.674315,5.364596,63.352991,-26.684702,29.150455
63.418449,-23.824826,5.458584,63.522413,-27.870240,29.063824
63.400585,-24.124745,5.693831,63.529111,-28.864054,29.077779
63.565754,-24.530419,6.057208,63.367091,-29.551108,29.187903
63.831990,-24.927539,6.515907,63.021097,-29.834469,29.381494
64.089069,-25.214533,7.023053,62.465854,-29.646630,29.640330
64.238425,-25.327884,7.530406,61.677372,-28.960951,29.944060
64.206387,-25.222347,8.001521,60.649706,-27.808241,30.273161
63.957219,-24.863809,8.419035,59.407624,-26.292377,30.611088
63.510271,-24.252134,8.784953,58.006122,-24.576664,30.945806
62.944362,-23.452058,9.115490,56.516626,-22.832997,31.270393
62.373546,-22.586688,9.434173,55.014349,-21.206965,31.582301
61.901652,-21.787287,9.766907,53.569966,-19.805203,31.882659
61.582576,-21.141622,10.139155,52.246594,-18.693984,32.175997
61.414362,-20.674224,10.574301,51.099583,-17.900355,32.469107
61.374053,-20.373267,11.090444,50.173556,-17.413155,32.769096
61.446026,-20.223812,11.696306,49.494858,-17.186190,33.081541
61.621407,-20.218423,12.387574,49.063545,-17.147478,33.408907
61.883084,-20.349471,13.145337,48.850561,-17.219068,33.749258
62.192495,-20.597246,13.938021,48.803164,-17.341406,34.095639
62.487597,-20.920028,14.726091,48.856866,-17.483222,34.436949
62.698241,-21.254476,15.467531,48.950312,-17.630233,34.760440
62.775706,-21.531473,16.123011,49.038112,-17.763876,35.055003
62.718768,-21.696460,16.661217,49.095961,-17.853860,35.313968
62.579309,-21.723420,17.063584,49.118183,-17.865926,35.536657
62.435378,-21.620400,17.325504,49.111476,-17.772491,35.728187
62.353222,-21.422241,17.454196,49.090024,-17.563827,35.897680
62.372937,-21.182855,17.465906,49.074803,-17.261826,36.055776
62.512866,-20.967433,17.384388,49.093010,-16.927425,36.212649
62.769262,-20.837768,17.239595,49.171799,-16.646181,36.377230
63.107252,-20.830833,17.065015,49.326051,-16.489131,36.557541
63.458923,-20.942285,16.893931,49.549767,-16.484652,36.760981
63.741893,-21.127044,16.756135,49.815579,-16.616825,36.994348
63.889777,-21.315004,16.676743,50.080325,-16.842695,37.263487
63.881721,-21.437437,16.676117,50.294213,-17.116555,37.572253
63.756730,-21.457696,16.769145,50.411349,-17.407653,37.920849
63.597768,-21.387216,16.963878,50.399248,-17.706138,38.304184
63.490049,-21.273877,17.259628,50.245487,-18.018527,38.710885
63.475569,-21.171772,17.644636,49.960293,-18.356377,39.123434
63.534328,-21.113795,18.094486,49.575165,-18.727319,39.519765
63.601304,-21.103323,18.572388,49.139285,-19.134120,39.876029
63.600363,-21.120788,19.031349,48.714951,-19.573946,40.169644
63.480529,-21.140319,19.417527,48.371659,-20.032847,40.381939
63.244065,-21.149194,19.675317,48.176974,-20.480423,40.500073
62.948684,-21.152265,19.755627,48.183422,-20.873218,40.518101
62.678389,-21.159408,19.625921,48.415390,-21.166880,40.437248
62.505387,-21.173119,19.277662,48.863870,-21.334333,40.265097
62.457898,-21.182992,18.728181,49.492588,-21.380571,40.013785
62.506866,-21.168598,18.016753,50.248317,-21.335852,39.698729
62.583888,-21.110764,17.197531,51.070123,-21.229479,39.338277
62.618705,-21.002949,16.331990,51.897262,-21.073053,38.953150
62.578539,-20.858392,15.482124,52.674638,-20.868388,38.565164
62.494168,-20.712472,14.704787,53.357549,-20.628400,38.195578
62.453180,-20.609294,14.047202,53.916331,-20.391640,37.863342
62.547527,-20.573005,13.542818,54.339740,-20.212774,37.583336
62.805276,-20.598094,13.206229,54.635516,-20.131469,37.364654
63.171321,-20.670906,13.029944,54.826847,-20.154791,37.209132
63.551438,-20.785596,12.986263,54.945700,-20.267836,37.111040
63.864315,-20.940538,13.033801,55.024907,-20.446612,37.058256
64.067386,-21.127543,13.125810,55.091069,-20.659871,37.034386
64.152574,-21.323350,13.218389,55.160159,-20.866710,37.021425
64.123685,-21.486040,13.277746,55.236934,-21.020986,37.002770
63.982116,-21.560914,13.285327,55.318026,-21.083936,36.966018
63.734194,-21.500058,13.239762,55.396668,-21.037433,36.904803
63.413111,-21.286714,13.155302,55.466681,-20.891934,36.819291
63.092320,-20.951979,13.056973,55.524483,-20.684768,36.715458
62.863660,-20.571637,12.973085,55.569195,-20.468044,36.603385
62.784938,-20.236072,12.926764,55.601924,-20.291947,36.494838
62.845466,-20.009463,12.929650,55.625276,-20.188549,36.400547
62.980206,-19.913272,12.981035,55.643042,-20.163055,36.327933
63.112480,-19.932410,13.070896,55.659869,-20.198439,36.280158
63.190008,-20.029476,13.183278,55.681123,-20.268904,36.256364
63.200492,-20.161920,13.298305,55.712529,-20.352437,36.252411
63.167428,-20.296538,13.393502,55.759154,-20.437426,36.261806
63.131724,-20.417333,13.445702,55.824020,-20.521958,36.276672
63.127254,-20.524559,13.434054,55.906967,-20.607001,36.288649
63.159545,-20.622694,13.343594,56.004351,-20.687341,36.289700
63.197141,-20.704058,13.168252,56.109983,-20.745189,36.272764
63.180930,-20.740201,12.912444,56.217021,-20.750930,36.232120
63.050024,-20.687942,12.591033,56.319806,-20.674170,36.163431
62.777916,-20.511793,12.227400,56.414811,-20.503116,36.063751
62.407128,-20.220938,11.848564,56.500556,-20.262721,35.931666
62.055538,-19.899497,11.477666,56.576914,-20.016342,35.767579
61.855568,-19.681390,11.128173,56.643221,-19.839507,35.574233
61.861955,-19.671362,10.802069,56.694900,-19.773735,35.357539
62.013744,-19.871417,10.492594,56.723275,-19.799216,35.126823
62.180188,-20.183627,10.190269,56.720288,-19.846099,34.894333
62.241921,-20.478024,9.890466,56.683587,-19.830892,34.675118
62.144534,-20.645155,9.601351,56.618440,-19.693271,34.487442
61.912867,-20.622330,9.348404,56.535739,-19.419874,34.353113
61.635533,-20.408609,9.172027,56.446612,-19.051078,34.296995
61.427094,-20.064069,9.118749,56.355753,-18.671348,34.345032
61.381463,-19.692373,9.231241,56.256622,-18.391180,34.520729
61.548542,-19.417169,9.542255,56.131459,-18.329704,34.840656
