pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
890.033962,497.001471,487.603958,497.886883,841.428533,468.933547,422.568525,479.403129
889.430000,496.470000,487.860000,497.780000,840.770000,467.340000,422.930000,478.550000
889.730000,495.660000,487.760000,497.420000,840.900000,466.200000,422.720000,476.920000
889.680000,494.750000,487.760000,496.420000,840.850000,465.070000,422.840000,476.050000
889.110000,493.980000,487.210000,495.730000,840.610000,462.980000,421.880000,474.280000
889.760000,493.260000,486.410000,494.860000,841.050000,462.330000,421.610000,472.910000
889.560000,493.430000,485.860000,494.160000,841.220000,462.300000,421.100000,473.130000
889.840000,493.780000,485.270000,494.400000,841.700000,462.150000,421.050000,472.850000
889.840000,494.230000,485.460000,494.680000,841.870000,462.730000,421.030000,473.120000
889.910000,494.950000,485.490000,495.230000,841.940000,463.640000,420.970000,473.580000
888.980000,495.960000,485.900000,496.070000,841.860000,464.060000,421.010000,474.360000
888.710000,496.900000,485.750000,497.310000,842.710000,464.750000,420.930000,474.540000
890.060000,496.520000,486.570000,497.530000,843.850000,465.300000,421.130000,475.380000
890.140000,496.310000,487.040000,497.470000,844.010000,464.490000,421.180000,475.600000
890.020000,496.240000,487.210000,497.610000,844.110000,463.330000,421.100000,474.350000
890.030000,496.090000,486.740000,497.490000,843.950000,463.060000,421.140000,473.900000
891.150000,495.330000,486.690000,496.670000,843.910000,463.870000,421.170000,474.090000
891.020000,495.000000,486.990000,495.960000,843.140000,463.740000,421.180000,474.690000
891.160000,494.350000,486.810000,495.520000,843.080000,463.420000,421.160000,474.300000
891.770000,493.680000,486.830000,494.940000,842.970000,463.270000,421.170000,474.130000
891.080000,493.180000,486.430000,494.380000,842.350000,463.420000,421.130000,474.060000
891.020000,492.920000,485.950000,494.110000,841.780000,463.070000,421.070000,474.020000
890.290000,492.950000,485.700000,494.080000,841.120000,463.050000,420.990000,473.510000
889.850000,493.020000,485.030000,494.120000,840.260000,463.700000,421.000000,473.830000
890.210000,492.540000,485.040000,493.990000,839.810000,465.140000,421.000000,474.870000
890.670000,491.920000,485.090000,493.700000,839.374783,466.195213,424.622276,476.664795
891.880000,490.850000,485.050000,492.650000,837.750000,465.990000,424.930000,477.030000
896.260000,487.770000,484.730000,491.520000,835.890000,466.640000,425.080000,477.020000
893.456879,486.732718,483.880000,489.470000,834.280000,468.420000,425.150000,477.410000
894.650000,484.260000,482.127290,486.933547,833.300000,470.480000,420.514775,480.087712
895.610000,481.160000,483.496457,483.510630,830.475197,472.356465,421.883942,482.826046
895.490000,477.950000,480.758123,480.772296,827.710000,471.490000,421.883942,482.826046
894.440000,475.210000,478.560000,478.640000,824.890000,470.140000,419.145608,483.510630
894.826046,473.041048,475.810000,477.000000,822.590000,470.940000,418.110000,484.010000
894.930000,470.960000,475.281455,474.611044,821.780000,472.570000,418.280000,484.970000
894.500000,469.110000,473.750000,472.600000,821.030000,472.810000,418.540000,485.990000
893.456879,469.618131,471.650000,472.520000,819.610000,472.910000,418.520000,486.700000
891.580000,469.840000,467.751036,471.872710,818.970000,474.170000,417.776441,486.248964
889.170000,471.170000,465.930000,472.510000,815.414360,475.779382,420.514775,488.987298
884.557294,476.463966,460.220618,480.772296,812.880000,476.230000,422.568525,490.356465
880.560000,481.280000,460.905201,483.510630,810.560000,476.990000,417.776441,489.671881
876.180000,486.730000,462.958952,489.671881,805.830191,475.094799,417.776441,489.671881
866.758123,492.209386,462.274368,495.148549,801.038107,472.356465,412.984356,487.618131
866.758123,496.316887,460.220618,498.571467,799.680000,471.580000,412.299773,487.618131
866.758123,496.316887,460.220618,501.309801,797.615189,475.094799,411.780000,488.320000
868.010000,496.450000,460.290000,502.030000,797.780000,477.830000,412.299773,486.933547
869.660000,496.250000,460.200000,501.790000,797.750000,480.900000,413.668940,491.041048
877.026875,494.947720,460.130000,501.360000,799.668940,486.048135,419.830191,493.779382
880.449793,486.732718,461.589785,496.517716,807.199358,492.893970,421.199358,501.309801
881.818960,479.202300,456.113117,486.248964,807.883942,492.209386,423.937692,504.048135
884.557294,473.041048,452.690199,480.772296,808.240000,491.570000,425.991443,504.732718
885.840000,468.120000,451.321032,475.980211,809.030000,489.270000,424.622276,501.994384
885.150000,464.910000,451.321032,471.872710,807.920000,488.150000,424.160000,500.400000
880.449793,465.510630,450.220000,470.200000,806.010000,486.320000,420.514775,499.940634
879.460000,465.770000,449.070000,470.480000,805.530000,485.150000,419.830191,498.571467
879.570000,465.650000,448.900000,470.210000,805.860000,484.700000,419.830191,497.886883
879.780000,465.800000,449.380000,470.110000,806.200000,484.720000,420.000000,497.430000
879.760000,466.330000,450.010000,470.400000,805.720000,483.690000,419.900000,497.040000
879.080626,469.618131,451.180000,471.800000,805.410000,483.180000,419.660000,496.660000
870.865624,479.202300,445.844364,485.564380,803.430000,481.890000,418.320000,495.430000
868.811873,481.940634,448.582698,487.618131,796.246022,477.148549,415.038107,490.356465
866.073539,483.309801,449.951865,487.618131,795.530000,476.080000,413.668940,490.356465
866.490000,482.150000,450.790000,487.930000,794.620000,474.920000,413.870000,489.360000
867.330000,480.700000,451.321032,487.618131,794.130000,473.920000,411.615189,489.671881
867.910000,479.280000,451.060000,486.980000,793.980000,472.720000,410.246022,488.302714
868.630000,477.860000,450.650000,486.110000,793.760000,471.490000,410.930606,484.195213
869.170000,476.370000,449.890000,485.300000,793.540000,471.730000,410.930606,484.195213
869.990000,474.320000,448.880000,484.100000,792.610000,471.290000,410.930606,484.195213
870.480000,471.640000,449.951865,478.718545,793.270000,470.570000,410.930606,483.510630
871.700000,469.220000,450.730000,477.750000,796.700000,470.820000,410.930606,483.510630
875.657708,468.933547,452.250000,476.520000,798.690000,469.740000,410.930606,483.510630
875.410000,468.520000,451.321032,473.926461,796.246022,466.195213,409.561439,480.087712
875.200000,467.950000,450.380000,473.440000,795.660000,463.370000,408.230000,476.940000
877.711459,462.772296,449.980000,471.550000,797.160000,462.890000,410.246022,480.087712
879.400000,460.060000,449.560000,468.830000,798.190000,462.960000,410.246022,477.349378
879.210000,458.420000,452.690199,464.342292,798.060000,463.480000,411.200000,476.690000
879.280000,456.170000,452.690199,464.342292,803.776441,467.564380,412.299773,476.664795
881.134376,454.557294,450.636449,461.603958,809.253109,475.094799,420.514775,484.879797
