pt1_dltres,pt2_dltres
0.014352,0.580541
0.261630,0.151854
0.238875,0.168804
0.293280,0.024921
0.292292,1.066315
0.282108,1.056263
0.471882,0.606595
0.297988,1.643330
0.562343,1.303038
0.336074,1.348737
0.857307,1.457222
0.974018,1.923514
0.957924,0.695947
0.991970,0.093648
0.999524,0.830094
0.775946,0.950673
0.638818,0.978060
1.248282,1.627049
0.209765,0.963729
0.060571,0.486575
0.084559,0.013390
0.531983,0.547346
0.506014,0.128885
0.378072,0.180186
0.420545,0.238518
0.796856,0.078464
0.860332,0.322032
0.092311,1.842988
1.477722,0.832405
0.408520,0.113898
0.093274,0.073912
0.097780,0.773238
0.171500,0.575963
0.247227,0.802759
0.675717,0.625581
1.443131,1.458858
1.631297,4.348930
1.669450,5.380839
1.771417,7.535792
1.612547,8.422333
1.416600,3.308681
2.772126,1.253502
2.259114,1.274353
2.655542,2.920311
2.915563,1.037673
2.932714,0.702172
2.909661,0.259195
2.268813,0.493685
2.574276,2.034130
2.681397,0.559410
2.093516,0.499594
2.191443,0.750526
2.021782,0.681646
1.744308,1.593384
1.689785,0.779629
1.973701,1.342348
2.144470,1.634260
2.345621,0.287715
2.611311,0.111883
2.062887,0.288196
2.487339,0.195118
2.534814,1.602695
2.939997,0.678708
2.114479,3.067187
1.569267,2.284774
3.387823,2.116588
5.732956,2.999356
4.549510,1.572934
3.760149,7.137672
3.125402,0.349334
3.277523,2.166986
3.954394,3.005448
1.560474,1.317683
1.055721,1.685694
1.179434,0.837604
2.088444,2.623172
3.045617,3.111860
2.443877,1.474562
1.405984,0.298241
6.742910,1.734429
13.483378,1.071482
0.244138,1.080111
8.871519,1.042272
0.664146,2.881256
2.439916,7.536631
0.262004,1.433829
0.439132,1.028320
0.840032,0.470135
0.630567,2.431673
0.492296,5.282992
0.100538,7.445973
0.184668,5.753888
0.192503,3.875952
0.300135,2.826677
0.134729,5.064077
0.114896,5.693586
0.343975,3.896231
0.343973,4.144282
1.421004,2.673316
1.614525,0.973532
1.781209,4.037388
0.762129,0.196307
0.548946,0.001267
0.671717,0.810706
1.032884,0.397783
0.457037,0.677339
0.109937,1.516470
0.569573,2.807655
0.183192,1.411555
0.632148,0.399683
0.591088,1.068529
0.066707,1.300461
0.032321,0.648716
0.526972,0.034012
0.244636,0.817890
0.433323,0.777849
0.463740,0.321179
0.548763,2.861744
0.827966,0.963993
0.106223,0.407763
0.011096,0.257886
0.057384,0.072255
0.114348,0.537170
0.160985,0.171751
0.741382,2.169487
0.585519,1.672015
1.159516,1.593883
0.404652,1.785954
0.738012,2.104697
0.995802,0.405047
1.274452,0.649843
0.502707,0.972093
1.075980,1.620902
1.113290,0.862543
0.143008,1.457208
0.793927,1.841952
0.876874,0.542108
0.943502,1.218316
0.591999,0.291438
0.647771,1.678947
0.589766,2.195458
1.067448,0.171551
1.953834,3.213010
1.245800,2.204404
0.175662,0.679937
0.179888,0.059093
0.453456,2.387269
0.711539,1.673324
0.718374,2.404495
0.839091,1.160125
0.311534,2.980713
0.051266,0.606638
0.534180,0.889499
0.134022,0.123399
0.942589,0.690888
0.068199,0.456863
0.775858,0.082542
1.609827,1.129574
0.435310,1.925719
