pt1_dltres,pt2_dltres
0.461173,0.237767
0.282600,0.934047
0.507218,2.192308
0.516314,2.158666
0.872499,1.265906
0.647586,1.513768
0.428906,1.339103
0.550041,1.537194
0.592346,1.802119
0.595500,1.109451
0.655804,0.806522
0.390038,0.616379
0.462184,1.662440
0.111726,2.006522
0.327803,1.996988
0.153200,2.559983
0.086481,1.508839
0.018538,1.886329
0.025690,1.841061
0.084249,1.551913
0.545131,1.418521
0.881074,1.467515
0.612223,0.876240
0.692220,1.479852
0.554320,2.100437
0.207192,2.322971
0.130398,0.851162
0.395651,0.448546
1.454996,2.386720
1.096289,0.752826
1.138508,0.944618
0.616185,2.605292
0.948111,1.636480
2.625663,1.755737
2.076062,2.199959
2.096860,2.806633
2.286268,2.890178
2.458749,2.584686
2.343980,2.753504
2.718375,0.121418
2.761080,0.067753
1.037547,0.048064
0.210652,0.537037
0.021439,0.980597
0.275676,0.785551
0.287846,0.786008
0.665661,0.074228
0.947187,1.728327
1.289991,1.591893
1.605419,0.623132
1.349886,0.894456
1.316413,0.098982
0.559810,0.268552
1.458884,1.449343
2.271525,4.005072
0.052948,2.037815
0.159959,1.678911
1.161270,1.187564
0.475115,0.248985
0.262128,0.324843
0.987492,1.399324
0.453540,2.191220
1.288828,2.837599
2.168292,2.526070
0.681269,1.900537
0.670105,1.448890
1.101688,1.765498
0.247009,1.333302
0.107983,1.978466
0.573599,1.996702
1.618021,0.725144
0.575063,0.605074
0.544209,0.600747
0.262286,0.420562
0.769151,0.740354
0.827365,0.368672
0.585406,1.302311
0.664070,1.100585
0.565590,0.875699
2.160033,1.104989
1.069081,1.672490
0.561041,2.055122
2.446806,1.857504
0.832119,1.579118
2.410300,1.873435
1.625021,2.654209
0.080719,0.391964
0.118608,1.329564
0.635063,1.555114
1.054892,0.936474
0.451185,1.249572
0.070637,1.052384
0.559356,0.253419
2.514577,0.467723
1.284175,0.593097
0.038171,0.374620
0.037115,0.848339
1.777563,1.449744
1.756706,1.133757
0.033342,1.474778
0.341301,4.900145
0.801859,4.615143
1.667711,1.894641
1.000841,0.880001
1.860005,0.269848
2.313167,0.516402
1.825304,0.033956
1.346621,1.227598
1.115754,0.408998
1.003285,1.056664
0.821103,1.717544
1.533951,2.385533
1.871458,2.439525
1.764928,0.618319
1.298343,0.688886
0.642398,2.635779
0.939968,1.192739
1.187552,2.153882
0.388399,0.744754
0.340422,1.555244
0.839825,1.581581
0.198881,4.103012
