pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
30.090175,-10.681550,-9.410188,14.350325,-9.350250,16.754459,23.758272,-14.890410,4.515072
30.655032,-11.067315,-9.319172,14.049304,-9.821137,15.966992,23.410600,-14.986752,5.057126
30.021906,-10.879794,-9.151829,12.789230,-10.676423,16.305945,22.224120,-14.551868,6.479261
29.327475,-10.925107,-10.018787,12.076607,-9.832739,16.186561,21.872307,-14.784638,6.056046
28.556445,-10.452700,-10.211715,11.526010,-9.048323,16.605396,20.826741,-13.679267,5.732857
28.152509,-10.171847,-10.142125,11.182463,-9.195250,17.120531,19.820874,-13.231983,6.146829
28.340998,-10.456649,-9.229683,11.026441,-9.222486,17.339134,20.322689,-15.006708,6.214247
28.788504,-11.183108,-8.626751,11.182463,-9.195250,17.120531,20.474154,-15.517602,6.142660
28.693284,-10.933608,-8.802697,11.140513,-9.380299,16.913615,20.570195,-15.465762,6.331757
28.942674,-11.195147,-9.706116,11.327864,-9.339441,16.648300,20.637687,-15.041101,5.976251
28.492272,-11.030428,-9.511954,11.574012,-9.337194,16.320596,20.640909,-14.599657,5.939705
29.324617,-11.685711,-10.371024,11.888381,-9.577073,15.998422,21.268420,-14.854563,5.291882
29.452035,-11.662350,-10.187643,12.250631,-9.464182,17.209311,20.505969,-14.840896,6.906284
29.290896,-11.344212,-9.682913,12.202873,-9.589010,17.322115,20.338012,-14.953376,7.522482
29.539043,-11.505719,-9.640220,12.222619,-9.418916,17.228474,20.717535,-14.915690,6.927747
29.536334,-11.640847,-9.942058,12.223213,-9.411649,16.864812,20.840585,-14.725436,6.879244
29.627499,-11.557924,-10.542312,12.278101,-9.533038,16.840350,20.997262,-14.357825,6.389495
29.669799,-11.174017,-11.055277,12.140072,-9.441471,16.986983,20.819421,-13.959885,6.257872
30.045361,-10.490908,-10.259583,12.240074,-9.511333,16.882152,20.927983,-14.085708,5.981219
29.917322,-11.821173,-10.432256,12.272276,-9.625900,16.533125,21.083720,-14.389469,5.895949
29.835307,-12.251170,-10.702876,12.115289,-9.678723,16.418309,21.193960,-14.393953,5.794491
29.841651,-12.439976,-10.996005,12.056588,-9.638123,16.480088,21.485306,-14.327137,5.373696
29.752324,-12.281847,-10.784980,11.742443,-9.659264,16.208900,21.370494,-14.221071,5.590707
29.724293,-11.769357,-10.300363,11.522730,-9.489832,16.433420,21.122486,-14.051057,5.829711
29.513238,-10.701961,-10.135833,11.273772,-9.301081,16.689125,20.763993,-13.875077,6.051369
29.522925,-10.047888,-9.028375,11.464366,-9.081213,15.994784,20.714174,-13.907208,5.978040
30.267954,-10.679870,-8.723785,11.274270,-9.437406,14.645036,20.812444,-14.250484,5.826337
30.026565,-11.880644,-9.171101,11.506558,-9.241659,14.603931,20.916613,-15.279372,6.547443
29.677113,-11.905273,-9.224072,11.092714,-9.331461,15.082600,20.832047,-15.520055,6.473053
29.298878,-12.029033,-9.474159,10.537310,-9.509775,14.988916,21.117640,-15.687204,5.331564
28.810918,-11.740739,-9.470858,10.264379,-9.296047,15.267776,20.336737,-14.788577,5.648534
28.588822,-11.365100,-8.522235,9.534212,-9.725515,14.671575,20.221060,-15.089742,5.508302
29.573227,-11.322922,-8.890352,9.211697,-9.855337,15.535273,19.596425,-15.196139,5.591396
29.700624,-11.527100,-9.177824,8.800085,-9.000212,13.923510,19.157463,-15.005235,5.131925
29.371379,-11.641802,-9.410759,8.551550,-9.013915,13.572552,18.986013,-14.937266,5.192639
29.191193,-11.480128,-9.557462,8.284856,-8.882579,14.591533,19.037018,-14.857355,5.333990
29.248478,-11.134451,-9.000675,7.902645,-9.188690,15.268337,19.052534,-14.838068,5.384587
29.855990,-11.260022,-8.721570,8.301977,-9.173028,15.075116,19.160811,-14.671211,5.688868
29.560688,-11.486052,-9.120589,8.176148,-8.915895,15.115050,19.118993,-14.274264,5.344810
29.110519,-11.175455,-9.072799,7.808357,-9.365824,14.395717,19.133406,-14.238322,5.364312
29.036359,-11.120762,-9.005566,7.722637,-9.126126,14.414901,18.693042,-14.029170,5.821502
29.157288,-11.029938,-8.837838,7.479798,-8.838458,13.902799,18.531043,-14.044423,5.961036
29.377261,-11.187313,-8.679904,7.258197,-8.742153,13.454820,18.504592,-14.086890,5.889726
28.976857,-11.239143,-8.808983,6.796198,-8.916683,12.729161,18.459797,-14.159953,5.770690
28.823835,-11.097458,-8.588311,6.320564,-9.001831,12.343505,18.428132,-14.304816,5.733223
29.098805,-11.069041,-8.521737,6.086423,-8.821711,12.587400,18.148656,-14.264204,6.133463
29.018354,-10.911621,-8.274998,5.998724,-8.750337,12.677171,18.014778,-14.697718,6.582423
28.960303,-10.902392,-8.267604,6.011535,-8.578833,12.590624,18.317166,-14.977699,6.381227
28.952448,-10.855493,-8.577942,5.991829,-8.553222,12.255411,18.262260,-14.887578,6.237463
28.979382,-10.959985,-8.751303,5.914018,-8.473151,11.237957,18.270337,-14.737873,6.074964
29.164240,-11.148674,-9.022283,5.985456,-8.347706,11.090707,18.215308,-14.539442,5.653988
29.113650,-10.837895,-8.878110,6.176846,-8.312439,10.817707,17.969892,-14.308334,5.642126
29.308435,-10.569713,-8.422431,5.660530,-8.092313,11.427760,17.749522,-14.852773,4.877333
29.539681,-10.406775,-8.122906,5.559182,-8.034294,11.541595,17.598841,-14.969714,5.073174
29.566453,-10.422547,-7.764600,5.474032,-7.968555,11.630401,17.449463,-14.942906,5.082809
29.377484,-10.328734,-7.633311,5.429335,-8.112393,11.748920,17.373996,-15.175724,5.432825
29.274095,-10.122466,-7.320211,5.466499,-8.145297,11.711858,17.440141,-15.146884,5.473617
29.393820,-10.171428,-7.384014,5.104204,-8.493375,10.922645,17.474516,-15.171421,5.437002
29.458981,-10.239910,-7.482953,5.348612,-8.556909,10.572447,17.539576,-15.235120,5.359321
29.466920,-10.400912,-7.740002,5.235126,-8.744467,10.269325,17.504052,-15.287765,5.274391
29.059994,-10.295421,-7.627458,5.154071,-8.830035,10.119059,17.351296,-15.289698,5.254511
29.220249,-10.584294,-7.724281,5.114978,-8.549785,10.192929,17.365400,-15.269388,5.279682
29.294157,-10.873348,-7.807402,5.003437,-8.411189,10.369847,17.469064,-15.222300,5.350366
29.092810,-11.261174,-7.726426,4.944658,-8.313770,10.477827,17.480884,-15.189345,5.396688
28.798965,-10.788847,-7.730678,4.817633,-8.607283,10.370357,17.261935,-15.097220,5.509406
28.856508,-10.291207,-7.286756,4.764511,-8.460107,10.255860,17.162690,-15.102927,5.497647
29.286462,-10.294397,-7.243622,4.853263,-8.354814,10.086899,17.244257,-15.092770,5.524706
29.623409,-10.258984,-7.114008,4.886426,-8.292271,9.820331,17.356448,-15.115411,5.504574
29.508885,-10.381998,-6.965320,4.913278,-8.275343,10.221523,17.326979,-15.143167,5.447171
29.289032,-10.205150,-7.077391,5.005887,-8.036323,10.967680,17.166845,-15.127320,5.459608
29.461068,-10.327754,-7.263867,4.602545,-7.960265,9.967271,16.976490,-15.129692,5.447839
29.009214,-10.457695,-7.539837,4.342932,-7.685149,9.286269,16.699462,-14.933598,5.013172
28.969218,-10.256454,-7.600110,4.196953,-7.604612,9.362722,16.672742,-14.433918,5.052218
28.538088,-10.062231,-7.368160,4.332636,-7.756217,10.192102,16.650738,-14.614093,5.492545
28.656553,-9.952753,-7.162850,4.465905,-7.888413,10.035601,16.672414,-14.602041,5.521577
28.587318,-10.021679,-7.284525,4.624544,-8.058423,10.123094,16.585455,-14.656362,5.420774
28.729559,-10.041902,-6.916905,4.737609,-8.408578,10.700117,16.708033,-14.939613,5.702000
28.424752,-10.031329,-6.938319,4.662662,-8.736507,10.898118,16.627711,-15.249368,5.923284
28.185821,-9.931914,-6.811924,4.622158,-8.851542,11.078087,16.662171,-15.278280,5.882656
28.735404,-10.115577,-7.033975,4.613173,-8.559817,10.823213,16.902236,-15.429705,5.703434
29.110059,-10.301621,-7.273264,5.073007,-8.398933,10.411285,17.278989,-15.410076,5.376483
29.271489,-10.337769,-7.301765,5.370518,-8.396044,10.048260,17.414408,-15.474696,5.308905
29.239535,-10.204952,-7.090909,5.648846,-8.606238,9.775203,17.440839,-15.431374,5.373925
29.305413,-10.160379,-7.011378,5.760335,-8.705614,9.294343,17.366821,-15.382044,5.443636
28.920420,-9.953141,-6.737337,4.553620,-8.279563,10.374722,17.135317,-15.261781,5.591336
29.242221,-9.989051,-6.744893,4.555071,-8.149902,10.830346,17.008296,-15.216456,5.648475
29.019098,-10.101748,-6.961086,4.436914,-8.145086,10.876325,16.944156,-15.032264,5.603164
28.932446,-10.121285,-7.003232,4.343794,-8.200072,10.790111,16.942526,-14.776760,5.664261
28.764186,-10.218702,-7.570453,4.230840,-8.143043,10.537887,16.908454,-14.694509,5.375118
28.760959,-10.109483,-7.404630,4.283957,-7.806132,10.666319,16.857094,-14.723649,5.344703
28.796510,-10.041272,-7.649841,3.993261,-7.902864,10.767234,16.764967,-14.456971,5.019404
28.509743,-9.553560,-7.640344,4.034451,-7.774679,11.373431,16.680066,-14.396780,4.722758
29.042639,-9.112102,-7.221657,4.240258,-7.649282,11.555878,16.931029,-14.414351,5.122580
29.184250,-8.545556,-6.634125,4.493454,-8.042798,11.725855,17.046446,-14.687697,5.442400
29.527694,-8.289200,-6.669856,4.511859,-8.164597,11.210024,17.045969,-14.784192,5.309355
28.182399,-10.108593,-7.056985,4.471622,-8.142770,11.206031,16.914881,-14.728725,4.988912
28.049032,-10.177742,-7.191397,4.514415,-8.087640,11.309039,16.913904,-14.763345,4.928686
27.946344,-10.324820,-7.043343,4.673584,-7.980831,11.490859,17.169301,-14.701768,5.035426
27.877932,-10.555295,-7.058364,4.636917,-8.149999,11.267053,17.288161,-14.710966,5.043295
27.865475,-10.121504,-6.913916,4.490192,-8.011448,11.445596,17.117294,-14.470042,5.065489
27.941899,-9.989698,-6.705445,4.594268,-7.927824,11.590830,17.196406,-14.492048,5.036345
28.123363,-9.938150,-6.300242,4.645432,-8.195706,11.548106,17.318642,-14.853041,5.218824
28.493787,-10.283817,-6.052639,5.036686,-8.293191,12.150917,17.631424,-15.171246,5.471399
28.555597,-10.859410,-6.216074,5.174187,-8.695954,11.891906,17.690713,-15.532399,5.660630
27.888217,-10.297253,-5.851735,5.089320,-8.846795,12.026350,17.659327,-15.564469,5.624734
28.539227,-10.769853,-6.427343,5.229079,-8.457549,11.583099,17.708309,-15.248501,5.380844
28.452460,-10.796098,-6.852500,5.202229,-8.371804,11.790463,17.664377,-15.205342,5.447984
28.709026,-10.679367,-6.659703,5.304485,-8.040880,11.890501,17.726852,-15.191730,5.489902
28.826408,-10.806809,-6.843926,5.270434,-8.145630,11.795503,17.842464,-15.047459,5.319832
28.734739,-10.811184,-6.862259,5.286437,-8.080930,11.810044,17.905611,-14.909075,5.213316
28.796334,-10.951531,-7.080036,5.224387,-8.104019,11.783262,17.848404,-14.931712,5.174444
28.902188,-10.628356,-7.302337,5.500356,-7.981481,12.001561,17.981821,-14.890769,4.868897
28.984530,-10.587957,-7.582747,5.973193,-7.294257,12.485627,18.060018,-14.714660,4.456285
29.075379,-10.485602,-7.400985,6.223532,-7.327089,13.154930,18.112915,-14.694187,4.872826
28.912225,-10.293132,-7.118499,6.278636,-7.364039,13.114620,18.183319,-14.759017,5.114517
28.836813,-10.221958,-7.000051,6.200214,-7.343261,13.117453,18.256288,-14.550609,5.107244
29.141834,-10.491815,-7.390833,6.244745,-7.133291,12.777348,18.308078,-14.452791,4.947652
29.267874,-10.416815,-7.657784,6.094561,-7.259938,11.832315,18.461989,-14.531169,4.801436
29.566039,-10.169296,-6.854864,5.877150,-8.581566,11.459516,18.694920,-14.930138,5.303566
29.769998,-10.277260,-6.594500,5.546725,-9.576429,10.569354,18.658242,-15.253724,5.537239
29.773346,-10.263764,-6.568144,6.640213,-7.805339,13.169134,18.629060,-15.253449,5.530900
29.808816,-10.469722,-6.899102,6.577671,-7.759702,13.235082,18.614198,-15.353018,5.397660
29.714769,-10.622106,-7.148968,6.404570,-7.849675,13.101175,18.694996,-15.103812,5.034322
29.720412,-10.868940,-7.191591,6.347800,-7.850905,13.097366,18.806621,-15.118358,4.994658
29.642504,-11.051951,-7.083671,6.271911,-7.884552,13.025029,18.648749,-15.196369,5.250130
29.621930,-10.894076,-6.845595,6.130014,-7.938093,12.930266,18.476655,-15.347596,5.344408
29.689512,-10.875389,-6.817481,5.989604,-7.899769,12.961492,18.398182,-15.382613,5.278074
29.556782,-10.838161,-6.761584,5.999642,-7.869551,13.003755,18.384370,-15.371332,5.288465
29.520593,-10.882536,-6.837684,5.993792,-7.892477,12.979010,18.382769,-15.375091,5.298711
29.382178,-10.810237,-6.735319,6.031812,-7.841957,13.059660,18.409366,-15.310703,5.413585
29.603832,-10.891941,-6.835586,6.241921,-7.612130,12.765806,18.650122,-14.985583,5.213686
29.725332,-10.577317,-7.051811,6.392072,-7.527171,12.529165,18.676330,-15.011379,5.188498
29.783964,-10.599460,-7.098546,6.548341,-7.245614,12.250522,18.742535,-14.763674,4.829082
29.404014,-10.730055,-7.772725,6.157201,-7.353385,12.033209,18.430175,-14.560052,4.405629
29.182608,-10.703662,-8.168393,6.185976,-7.168263,12.325942,18.415576,-14.350566,4.337827
29.344998,-10.666746,-7.719443,6.218453,-7.152365,12.353154,18.298261,-14.636361,4.993485
29.243928,-10.677264,-7.300454,5.778978,-7.258203,12.138622,18.132247,-14.545836,5.111563
28.941162,-10.689537,-7.358688,5.499618,-7.226274,12.125448,17.816432,-14.573289,5.009441
28.763069,-10.665360,-7.342870,5.170972,-7.285167,11.999044,17.570118,-14.590921,4.964450
28.731062,-10.876897,-7.336296,5.044436,-7.008014,12.024882,17.470157,-14.559605,4.990937
28.805333,-11.055139,-7.262158,4.956764,-6.803579,11.325576,17.416224,-14.521037,5.021470
28.898752,-11.028295,-7.205262,4.634209,-6.669253,11.123835,17.216720,-14.471162,5.079581
29.006480,-10.929929,-7.027728,4.138316,-7.006628,10.464113,16.937616,-14.432595,5.118249
29.229395,-10.980488,-6.693217,4.325341,-6.487456,10.589657,16.688021,-14.238226,4.771587
29.259914,-10.518567,-6.296751,3.939357,-6.950858,10.173843,16.520429,-14.263650,4.772678
29.026964,-10.176046,-5.428329,3.603349,-7.577346,9.486440,16.112205,-14.383263,4.533584
28.472763,-9.288845,-4.653586,2.119655,-7.598194,9.997916,15.427731,-14.131797,4.434476
28.233714,-9.274340,-3.918207,2.017799,-7.746498,9.735555,14.848421,-14.094890,5.123235
27.367212,-8.806563,-3.256284,1.508532,-7.578697,9.735014,14.186235,-14.109347,5.721806
27.094231,-8.732735,-2.816013,0.815813,-6.984949,9.647631,13.514255,-13.991746,6.184666
26.614306,-8.496575,-2.885728,0.180040,-7.037507,9.423028,13.456729,-13.692680,5.238438
26.594246,-8.445603,-3.225740,-0.096611,-6.962365,8.790522,13.180987,-13.207412,4.584377
26.436004,-8.321030,-3.375444,-0.515428,-7.051124,8.216745,12.637991,-13.113682,4.279513
26.357353,-8.442001,-3.249236,-0.866572,-6.702349,7.930987,12.364008,-12.907148,4.567132
26.143994,-8.709187,-2.966772,-1.158056,-6.937950,8.285727,12.064653,-13.055970,5.032609
25.972296,-8.756500,-2.333985,-1.401110,-7.090359,8.380150,11.762240,-13.239871,5.430508
25.492079,-8.532115,-1.628153,-2.061283,-7.488936,8.018145,11.432184,-13.249647,5.768177
25.142447,-8.656773,-1.151318,-2.228327,-7.662458,7.365868,11.336084,-13.137065,6.597956
24.769842,-8.540671,-0.979689,-2.692466,-7.676232,6.893212,11.086067,-13.146877,6.202655
24.942969,-8.501800,-0.620238,-2.968967,-7.678788,6.467286,11.018464,-13.063978,6.296174
24.959127,-8.924029,-0.099674,-3.231420,-7.648621,6.436458,10.677869,-12.986364,6.725491
24.462765,-8.750827,-0.530849,-3.511002,-7.499014,6.266900,10.169373,-12.989567,6.656248
24.161443,-8.917711,-0.861911,-4.901809,-8.098265,4.683126,9.453898,-13.100907,6.374308
22.918218,-8.493383,0.038583,-5.346428,-8.631019,3.426200,8.820359,-12.830289,5.981586
23.301507,-8.125571,1.462528,-5.260990,-7.406783,2.599758,8.154335,-12.679321,6.089601
22.810800,-8.370349,2.242670,-5.139300,-7.366756,2.403821,7.803481,-12.761012,6.282635
22.385515,-8.441587,2.789684,-5.253601,-7.700579,1.858157,7.658855,-12.998623,6.234633
21.682438,-8.380149,3.502138,-5.619321,-7.865364,1.627124,7.431700,-13.034464,6.138447
21.136756,-8.342152,4.210211,-5.372907,-7.837111,0.343641,6.550608,-12.782905,6.103208
20.533858,-8.379978,4.772221,-5.613263,-7.553920,-0.773319,6.124955,-12.295533,6.010794
20.044457,-8.150236,5.555154,-5.882219,-7.728220,-1.796052,4.561605,-12.550643,6.055542
19.379192,-7.443052,5.461420,-6.317768,-8.206305,-2.989662,4.073860,-12.827268,5.120273
18.702024,-7.076519,5.816909,-5.734653,-7.006233,-3.357005,3.364524,-12.707682,4.406821
17.986071,-6.814793,6.173283,-5.906724,-6.538244,-3.375350,3.222906,-11.740182,5.503396
17.315632,-6.575808,6.449008,-6.682763,-6.437431,-2.703337,3.421526,-11.105124,6.014392
16.579699,-6.849739,6.940522,-8.797071,-9.299760,-2.008553,2.208111,-11.796811,6.879651
14.381151,-6.891278,11.017130,-10.192939,-10.280625,0.092559,1.544433,-13.440041,7.909547
12.399218,-8.200494,12.277539,-11.427952,-10.403435,0.422472,0.730492,-14.836460,8.328246
11.577389,-9.939832,13.156997,-12.170406,-10.636914,0.461831,-0.924950,-15.997886,9.181221
11.440634,-9.769168,13.594452,-12.023296,-10.900729,0.370790,-1.925252,-17.376940,8.896595
10.309001,-9.905896,13.562023,-12.731428,-12.114821,-1.096089,-2.397895,-19.269301,7.298656
9.399443,-10.370318,13.976869,-13.296564,-12.340565,-0.195121,-3.681609,-17.907773,8.269504
9.213004,-11.494666,15.424369,-13.198456,-12.173565,0.053813,-3.427803,-19.454835,7.968128
8.935193,-11.647844,15.856703,-13.649244,-12.067262,-0.306314,-4.563624,-19.611861,9.051099
8.613519,-11.850594,16.214133,-13.809306,-12.292159,-0.700118,-4.832110,-19.882037,8.967087
8.318050,-11.829846,16.546291,-13.981248,-12.538345,-1.117182,-4.892137,-19.999618,8.867323
8.173362,-11.750597,17.313514,-14.722897,-13.095716,-0.496522,-4.306947,-19.032518,10.124744
7.742822,-12.029555,17.516775,-15.415432,-13.489876,0.124884,-3.939892,-18.331158,10.964716
7.476741,-11.852688,17.802595,-14.652753,-12.818584,-0.047539,-4.110112,-18.722904,10.725048
7.307524,-12.795768,18.940304,-14.680356,-13.109857,0.910817,-4.224725,-19.314940,10.858428
7.837334,-14.823880,19.465746,-14.519910,-13.226692,1.611023,-4.075085,-20.460559,10.226134
8.364156,-15.748462,20.461218,-14.439961,-13.514443,2.885998,-2.093527,-22.756718,10.245514
9.021473,-16.162071,21.046950,-13.017026,-12.559096,6.762813,-1.196786,-23.601653,10.708613
10.240355,-17.353984,21.258297,-11.998964,-13.635234,8.442488,-0.425241,-24.412275,11.338261
11.154431,-18.525847,21.691672,-11.284500,-14.405631,10.093154,-0.363427,-24.295618,14.179752
12.185611,-19.509996,22.109808,-10.663024,-15.461465,11.592203,1.077907,-25.544904,15.299001
13.884661,-20.128334,24.540439,-9.635931,-17.360630,12.718472,1.993688,-26.213829,16.544261
15.701871,-22.464397,24.047364,-9.019960,-17.583436,13.054687,3.426763,-27.519841,16.695799
15.640917,-22.261471,25.678103,-8.685642,-17.793074,13.683295,3.744672,-27.909582,18.134296
16.014112,-22.342543,26.838121,-8.463616,-18.644810,14.943768,4.322550,-28.120451,18.724483
16.041135,-22.719201,26.966358,-8.650638,-19.200276,16.961175,3.782961,-26.969568,19.865341
15.522672,-22.877698,26.996699,-8.740145,-18.612866,16.431818,3.155527,-27.191399,20.532889
14.870933,-22.523630,27.118044,-8.960309,-18.328835,16.193445,2.783243,-27.831368,19.839557
14.211481,-22.635297,27.180903,-9.220903,-17.993008,15.981078,2.202243,-27.930131,19.080473
13.672676,-22.025635,26.929522,-9.581950,-17.716624,15.642645,1.684038,-27.804873,18.554845
12.638551,-19.270423,24.793415,-9.559541,-16.712943,15.116806,-0.831614,-24.840601,18.919192
11.780808,-16.072057,21.594554,-10.292056,-15.871375,12.991946,-0.298153,-25.045617,17.998130
11.969952,-15.368711,21.042255,-10.350751,-15.338047,12.084065,-0.364729,-24.353238,17.247087
11.444360,-14.846614,21.422092,-11.649235,-14.651341,11.422016,-0.746098,-23.387399,17.395703
10.924770,-15.674967,21.598437,-13.523234,-15.603124,11.546506,-0.836476,-23.520025,17.163719
9.581393,-16.376596,23.088495,-14.992819,-15.747144,12.066486,-2.168919,-23.590590,17.423313
9.291963,-16.638173,22.928123,-15.811588,-16.056845,12.260552,-3.127493,-23.591244,17.684408
7.785349,-16.400106,23.537780,-16.611992,-16.222615,14.463811,-4.667869,-23.154132,18.520650
6.323974,-15.983560,23.013858,-18.258736,-18.935125,14.411724,-5.997221,-23.951284,18.704712
5.288138,-16.535505,22.762175,-19.413631,-19.704697,14.185109,-7.154043,-24.809201,18.834777
4.557601,-19.015186,24.145059,-20.534280,-21.339182,15.441380,-7.823717,-27.508162,19.609336
4.282214,-20.995633,25.057326,-20.442903,-23.427752,16.270020,-8.721347,-30.164162,19.747470
3.617988,-22.871464,25.824917,-20.859515,-23.672877,16.966257,-8.960803,-30.990370,20.197189
2.609753,-23.257861,26.025782,-20.849011,-22.855520,16.533708,-10.380014,-30.996334,20.162689
2.332392,-23.299386,25.753901,-20.897799,-22.088707,16.362225,-11.490397,-30.643190,20.655139
2.068354,-23.094331,26.027014,-20.900152,-22.092067,16.356772,-10.756149,-31.265105,18.939455
1.861454,-23.367660,26.764971,-20.854113,-21.867258,16.295686,-10.919316,-31.665564,19.011686
1.627556,-23.276271,27.050913,-20.733901,-21.692985,15.863714,-11.068501,-31.948582,18.942728
1.074585,-22.919300,24.980032,-20.468377,-22.054485,15.388138,-11.249099,-31.802927,18.771837
0.672631,-23.136434,25.642250,-21.599044,-23.255341,11.807796,-11.398212,-31.667767,18.652504
0.807657,-23.129541,26.120379,-21.322254,-22.307755,10.955640,-11.383207,-31.141371,18.072632
0.781907,-22.929360,26.075463,-21.499911,-22.199487,10.195015,-11.301072,-30.568664,17.920060
0.664481,-23.041976,25.951421,-21.317719,-22.308308,9.143435,-11.297962,-29.840788,17.636248
0.606186,-23.069299,26.032340,-21.140618,-21.609178,9.671078,-11.304477,-29.837399,17.630269
0.833873,-23.233998,25.791196,-20.915631,-21.306603,9.906021,-11.161756,-29.644265,17.626035
0.817966,-23.029531,25.731170,-20.096167,-21.223694,9.110063,-10.882127,-28.332914,17.028676
1.031968,-22.442891,25.821819,-19.578926,-20.323852,8.987927,-10.900372,-28.114432,16.734205
0.543446,-21.621575,26.143191,-20.442998,-20.557749,9.185226,-11.172562,-28.772182,16.432051
-0.225382,-22.115202,25.774569,-21.464170,-22.085637,9.123006,-11.897360,-29.800246,16.737515
-1.911395,-24.135151,26.632912,-21.764583,-22.225326,10.348304,-12.071334,-30.976573,17.049834
-1.869165,-25.067220,27.679421,-21.864195,-23.273314,8.741557,-12.607785,-32.440270,17.610947
-2.501828,-25.996815,26.956246,-22.867489,-24.371290,8.790634,-12.916205,-32.609406,18.303904
-2.828487,-24.975350,26.992774,-22.659243,-23.739344,9.722232,-13.156531,-31.776641,17.467149
