pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
54.566897,-21.785694,-14.385632,39.182244,-9.138824,8.558482,45.906995,-19.421664,-1.366493
54.568084,-21.774065,-14.372311,39.248081,-9.653098,8.860293,46.244130,-19.582980,-1.412634
54.562365,-21.795638,-14.398637,39.389041,-9.925577,8.797842,46.294958,-19.783602,-1.377157
54.562776,-21.798354,-14.404772,39.445764,-9.782977,8.693456,46.148037,-20.156008,-1.634652
54.562823,-21.802533,-14.409640,38.853119,-10.121433,7.829463,46.522954,-19.553591,-1.108278
54.574902,-21.785882,-14.386400,38.374470,-10.179206,7.329120,46.524516,-19.504876,-1.128915
54.571962,-21.782432,-14.373881,38.315703,-9.183613,7.786432,46.320375,-19.067537,-1.044813
54.559748,-21.784670,-14.386896,38.268827,-8.705181,7.856141,46.209787,-18.824695,-0.947041
54.557599,-21.778330,-14.373344,38.222239,-8.653352,7.929827,46.183031,-18.928181,-0.931973
54.556616,-21.772737,-14.364490,38.249071,-9.071691,8.020000,46.061918,-18.764191,-0.706975
54.561293,-21.767098,-14.356506,38.383120,-9.377094,7.907189,46.128510,-18.643316,-0.506143
54.563437,-21.775313,-14.365679,38.543510,-9.761680,7.657633,46.338435,-18.841849,-1.163236
54.569554,-21.782162,-14.377552,38.545558,-9.594829,7.588237,46.360248,-18.985729,-1.408340
54.575930,-21.782942,-14.372202,38.490629,-9.191700,7.483550,46.289454,-19.113337,-1.624256
54.578556,-21.777445,-14.364779,37.931571,-8.848064,7.218707,46.061345,-18.301600,-1.025240
54.578903,-21.779115,-14.371166,37.380170,-8.447455,7.040492,46.087487,-18.144209,-1.139235
54.583339,-21.754459,-14.334469,36.904829,-8.119195,6.770953,46.006409,-17.807853,-1.378858
54.542490,-21.786645,-14.389349,36.466306,-7.874341,6.367154,45.706276,-17.627976,-1.601963
54.222261,-22.644737,-15.021912,35.800861,-8.121755,5.383672,45.247384,-17.264067,-1.756361
54.140613,-22.543329,-15.291716,35.485444,-7.603067,5.240895,45.092928,-17.152199,-2.162225
53.902955,-22.621813,-15.438081,35.113592,-7.182086,5.057124,44.434809,-16.489014,-2.068713
54.344152,-21.709287,-13.870502,34.670222,-6.678593,5.063518,44.091756,-16.105019,-2.169316
54.227601,-21.775413,-14.379267,33.667540,-7.510119,3.978209,43.912896,-15.934008,-2.253775
54.049080,-22.056445,-14.525000,33.261416,-7.434976,3.496975,43.273552,-15.318474,-1.915063
53.475775,-21.777599,-14.177912,32.790713,-6.926134,3.664167,43.049408,-15.236286,-2.068670
53.111105,-21.688952,-14.073611,32.728706,-7.378223,3.675858,42.723862,-14.947217,-1.902883
52.581179,-21.717529,-13.859939,32.540400,-7.349577,3.632889,42.651146,-15.079003,-2.115010
51.011715,-22.598507,-17.018839,32.168948,-7.211068,3.761060,42.694327,-14.456624,-2.292577
50.781162,-22.832909,-17.303825,32.020017,-6.699860,4.817295,41.758798,-15.400589,-4.346505
48.891498,-22.258823,-17.456750,31.941462,-6.651539,4.853960,41.491914,-15.148827,-4.177563
48.244794,-21.127484,-17.671393,32.159151,-6.712281,4.798700,41.329166,-14.889368,-3.790893
47.853894,-20.555178,-17.573215,32.316875,-6.661632,4.900754,41.299378,-14.669813,-3.429787
47.848437,-20.383522,-17.705790,32.802133,-6.818545,4.613020,41.390543,-14.602678,-3.307242
48.153630,-20.694419,-17.888668,32.945492,-6.802508,4.576377,41.494700,-14.558893,-3.218217
48.481280,-21.021986,-17.967522,32.753662,-6.788062,4.572036,41.426467,-14.568188,-3.251605
48.918632,-21.339285,-18.144729,32.539116,-6.714224,4.652734,41.252915,-14.608453,-3.338800
48.162152,-18.944259,-17.786980,32.304818,-6.960950,4.947459,41.185565,-14.443968,-3.085089
47.077467,-19.518669,-20.690069,32.178837,-6.740631,4.942528,41.016079,-14.446183,-3.108690
46.985735,-19.698389,-20.954538,31.899336,-6.478106,4.591057,41.782641,-14.271299,-3.150186
46.535159,-20.292071,-22.443411,31.424023,-6.138640,4.302761,40.874817,-14.041311,-3.401592
46.788121,-19.797009,-21.592366,30.924783,-6.053969,3.970048,40.303247,-13.525675,-3.594862
48.179486,-21.005447,-22.949499,30.678015,-6.051003,3.936392,40.028114,-13.252133,-4.305601
46.542732,-20.198964,-22.860891,30.711000,-6.082968,3.899520,40.016766,-13.249553,-4.376112
46.727781,-20.304429,-23.446890,30.665086,-6.277781,3.432975,40.117669,-12.699825,-4.288499
46.814682,-20.441667,-24.269381,31.351159,-6.532599,3.513922,40.403410,-12.346717,-3.749646
47.393369,-19.533957,-22.211437,31.992375,-6.455492,3.707541,39.925156,-13.221002,-7.616004
47.060871,-20.653225,-24.814687,32.666754,-6.488754,3.770993,40.540050,-13.061082,-7.820890
46.846143,-20.511051,-26.006013,34.812105,-6.185037,3.245122,41.277713,-13.115665,-7.409646
46.949128,-20.455966,-26.166104,35.066976,-5.744085,3.958429,41.751591,-13.041541,-7.192621
46.951521,-20.392380,-26.195182,35.052291,-6.610441,3.100218,42.153397,-13.182873,-7.108817
46.271948,-19.559516,-25.673172,35.274410,-6.680192,3.328015,42.163323,-12.928666,-6.762203
44.673003,-19.926350,-27.209495,35.511230,-6.959802,3.413164,41.867689,-12.290098,-6.335109
42.255355,-18.524585,-26.988836,35.418909,-7.115369,3.146464,41.525126,-12.777371,-7.547122
40.911579,-17.708923,-26.997112,35.840661,-6.620056,3.356836,41.215053,-12.863713,-8.498266
40.065158,-17.787290,-27.570808,36.548883,-6.731961,2.486632,41.334341,-12.221700,-8.231452
39.706856,-14.625300,-25.234254,37.339395,-6.850800,3.486966,41.488632,-11.937920,-8.544432
38.396416,-14.189522,-26.866661,38.012931,-7.275863,3.766809,41.622690,-11.886965,-8.731966
38.224692,-13.113035,-27.116917,38.150263,-6.891499,4.410565,40.980338,-11.136810,-8.820244
37.401556,-12.137695,-27.295616,37.486331,-5.743032,4.122898,40.838887,-11.075041,-9.142476
36.233544,-11.260178,-27.267314,37.197108,-5.013832,3.766318,40.474163,-10.707540,-9.446487
35.054180,-10.726226,-27.363013,36.405539,-4.466312,3.051477,40.079554,-9.486597,-9.104549
34.089709,-10.564448,-27.209996,35.572116,-3.643794,2.777807,39.145165,-9.224689,-10.014620
33.941076,-10.845091,-27.609901,35.259590,-3.242003,2.250732,38.365638,-8.874274,-10.089436
34.656328,-11.034891,-27.747966,34.833216,-2.684086,1.341637,38.218060,-8.644320,-10.920498
35.312049,-11.145077,-27.821882,34.284743,-3.004292,1.546661,38.538131,-8.353822,-9.563288
35.470592,-11.037320,-27.616756,34.790113,-3.863045,1.913119,38.533605,-8.484784,-9.505982
35.481337,-10.997680,-27.550605,34.704157,-4.233300,2.056559,38.595930,-8.584537,-9.118162
35.381252,-11.082537,-27.705604,34.704994,-4.143257,2.133326,39.120761,-8.692578,-8.492569
35.708104,-11.158807,-27.771600,34.994983,-4.242859,1.620751,39.068242,-9.208086,-8.882303
36.395040,-11.160355,-27.657245,35.483482,-4.126701,1.589075,39.374676,-9.894154,-8.645301
37.787985,-10.315619,-25.221674,35.758948,-4.043613,1.710431,40.131325,-9.925299,-7.591394
38.987839,-11.114988,-25.808723,34.221743,-4.514780,2.608156,41.000367,-9.689613,-6.111278
41.082360,-10.545466,-24.638633,33.413970,-4.124123,3.840690,40.259553,-10.123373,-7.321780
42.199403,-11.304170,-23.701444,32.563073,-4.085334,4.855825,39.741339,-11.429187,-7.066548
43.373185,-11.847864,-22.639273,31.335545,-4.697308,5.150670,39.004687,-13.311014,-6.539324
44.322947,-12.573928,-21.064075,29.284590,-4.416188,5.811882,38.425207,-14.369399,-6.507105
43.739889,-13.113614,-21.456778,29.780060,-5.350022,4.791601,39.224843,-13.343717,-3.559328
43.006246,-12.952828,-21.312693,29.905601,-5.403291,5.081689,38.996941,-12.971767,-3.771573
43.130639,-12.673252,-20.967242,30.285391,-6.319129,5.972672,39.131244,-13.096031,-3.270507
43.283969,-12.579824,-20.269073,31.090307,-7.076735,6.102500,39.369978,-13.898136,-3.522359
43.672833,-12.820255,-19.827933,31.093766,-7.270559,6.224652,39.619344,-14.202589,-3.665888
44.134478,-12.672631,-19.502960,30.675498,-7.124776,6.794054,39.505788,-14.307362,-3.479958
44.672888,-12.547171,-18.827893,30.637952,-7.028288,6.934511,39.633388,-14.016521,-3.657778
45.096675,-12.350430,-18.039450,30.540392,-6.911534,7.093780,39.647647,-14.113126,-3.515432
45.376904,-12.086675,-17.559499,30.446472,-6.925439,7.458841,39.622581,-14.373944,-3.211174
45.226814,-11.762176,-17.047383,30.343758,-7.040342,7.963361,39.605632,-14.306853,-2.743851
45.204693,-11.332610,-16.728730,30.214664,-6.991970,8.421811,39.500244,-14.030126,-2.300076
44.967716,-11.040048,-16.679583,29.584164,-7.669882,8.801898,39.026642,-13.958617,-2.367887
44.527599,-10.413069,-16.482152,29.019053,-7.911061,9.089303,38.647156,-13.683853,-2.079370
43.930183,-9.846654,-16.418423,28.456436,-8.134079,9.376128,38.365354,-13.400413,-1.391219
43.358404,-9.177235,-16.177577,28.890377,-7.898973,10.151735,38.213436,-12.974113,-0.358789
42.809809,-8.507966,-15.926831,29.127694,-7.715062,10.853047,38.245242,-13.189008,0.044846
42.676297,-8.061542,-15.593272,28.784001,-8.275475,10.444601,38.122375,-13.179522,0.106557
42.502879,-8.855877,-15.021875,28.147171,-8.155963,10.725935,37.979595,-13.186130,0.080175
41.386173,-9.387524,-16.061746,27.741761,-8.121406,10.718870,37.849416,-13.406401,-0.308513
38.894197,-7.509939,-15.963757,27.339551,-8.159545,10.588331,37.474657,-13.198996,-0.830651
36.630035,-6.523668,-15.814697,26.920853,-8.174303,10.488769,36.809898,-12.887613,-0.966529
36.407079,-6.752040,-17.112822,26.428424,-8.354942,10.306111,35.926040,-12.468632,-0.965251
36.619612,-6.945416,-17.317947,26.168412,-7.884354,10.112424,35.745841,-12.529707,-1.620053
36.658897,-7.093440,-17.511688,26.155565,-7.877986,10.122055,35.371661,-12.455331,-1.030163
35.620265,-6.983993,-17.497506,26.029919,-8.237312,10.262119,35.372980,-12.453080,-1.026331
35.364143,-6.943477,-17.864194,25.702523,-7.735525,9.338885,34.817454,-12.439571,-1.096542
36.187329,-6.438848,-16.946023,25.494772,-7.742097,9.301774,34.578547,-12.544911,-1.435585
37.130376,-6.380713,-16.647150,25.611519,-7.924330,9.221271,34.797997,-11.385173,-1.866529
37.630439,-6.568699,-16.115761,26.288002,-8.675246,10.313564,35.486156,-11.659466,-1.663864
38.089571,-6.847490,-15.727797,26.438871,-9.071529,10.280632,35.839960,-12.499051,-1.093817
38.590999,-7.211255,-15.452703,26.329279,-9.083791,10.428086,35.837138,-12.766883,-0.810993
39.648847,-6.672081,-14.221199,24.905898,-8.559929,10.771058,35.901543,-12.578389,-0.813014
40.657358,-6.851711,-13.773082,23.799844,-8.046000,9.712919,35.668130,-12.394268,-0.581551
41.952220,-7.202673,-13.625845,23.664554,-8.147819,9.171069,35.434412,-12.450562,-0.277037
42.914570,-7.543141,-13.540970,23.382289,-8.177625,8.639293,35.273910,-12.512002,-0.011990
42.675202,-7.656190,-12.628091,22.887392,-8.397322,8.651833,34.678295,-12.405112,0.349561
42.386664,-8.287920,-10.973181,22.539218,-8.734151,9.399550,33.415339,-12.168051,1.678688
42.226467,-8.552841,-10.660781,22.161889,-8.819719,9.617476,34.220187,-12.568992,2.108345
42.721851,-8.894526,-11.171378,22.078820,-8.456336,9.076314,34.539644,-12.861465,2.707034
42.571144,-8.792592,-11.015251,21.315279,-8.825631,9.724981,34.208812,-13.123712,2.036965
42.444233,-8.645157,-10.852601,20.592798,-9.447677,9.964651,33.828072,-12.938805,2.031606
42.555439,-9.176242,-10.460290,19.914803,-9.870161,9.919313,33.688298,-12.941006,2.016410
42.306003,-9.757490,-10.386555,19.717055,-10.154509,8.866158,33.621374,-13.331438,2.270321
41.759395,-8.373891,-9.405927,18.809107,-9.415641,9.165870,33.079183,-13.543691,2.992933
40.893117,-7.165234,-9.119873,18.261433,-8.781225,9.025053,32.136815,-13.541503,2.301430
39.332701,-8.323137,-11.673407,17.785455,-8.589295,9.225628,31.983362,-13.689076,1.686681
39.049043,-7.988417,-11.433397,17.402764,-8.356984,8.837198,31.194841,-13.232329,2.020585
38.983783,-7.671780,-11.371780,16.969681,-8.074513,8.144808,30.997091,-13.082002,1.707330
38.925927,-7.537766,-11.158585,15.898638,-7.627002,7.777832,30.403665,-12.601310,1.639356
38.938453,-7.516345,-11.121162,15.134388,-7.446975,7.201381,29.801105,-12.315703,1.635828
38.912915,-7.327223,-10.811677,14.335423,-7.483408,6.624125,29.463909,-12.275077,1.355346
38.975790,-6.482030,-8.902110,13.725382,-7.490561,5.827828,28.365862,-11.632675,1.948006
39.348417,-6.848143,-7.552514,13.507524,-7.708512,4.710689,28.280968,-11.779033,1.717960
39.585064,-6.718987,-6.581031,12.866674,-7.527634,4.049041,28.181764,-12.115028,1.641803
39.770430,-7.391392,-6.503045,11.827277,-7.142251,3.832733,26.804382,-12.026319,2.365059
39.197359,-6.855026,-5.880840,10.626669,-7.919108,2.519754,25.592267,-11.961593,2.225311
38.555384,-6.753355,-4.993523,9.317936,-8.276239,1.790480,24.760198,-11.408318,3.497483
37.409027,-6.348191,-3.780516,9.265938,-8.152664,1.369321,23.849890,-11.373967,4.534830
37.176032,-7.070301,-2.873155,8.815327,-7.874413,2.174675,22.959907,-11.546286,5.581511
36.862135,-7.451297,-1.625990,8.505617,-8.151074,2.928947,24.367219,-12.825857,3.896041
36.333010,-7.902728,-0.872575,8.146333,-9.060198,4.041657,23.348693,-12.783868,5.295351
35.670118,-8.005308,-0.408058,7.780283,-9.507403,4.902840,23.291057,-13.418401,5.644895
34.980831,-8.121833,0.032665,7.686065,-9.967306,5.316061,22.869253,-13.737576,6.347069
35.988442,-9.248783,-1.405364,7.656480,-10.143232,5.687593,22.800011,-13.728133,6.418419
36.095192,-8.036966,0.333757,7.794760,-10.431308,5.998292,23.020042,-13.786480,6.353693
37.158836,-8.162117,-0.493841,7.923240,-10.371375,6.307745,23.217636,-13.911398,6.553918
37.152702,-8.173683,-0.509955,8.042862,-10.630153,6.623408,23.439859,-13.922432,6.573658
37.114384,-8.240552,-0.619237,8.221038,-10.405088,6.639714,23.576219,-13.844995,6.344053
37.522708,-8.524002,-0.887124,8.261851,-10.246213,6.547267,23.602366,-13.633295,6.322398
37.447126,-8.721979,-0.069326,8.183297,-10.361101,6.675278,23.550050,-13.618685,6.337302
37.372060,-8.993704,0.662291,7.960313,-10.670927,7.240907,23.745395,-14.183648,7.129066
37.458954,-9.472350,0.823827,7.933342,-11.052925,7.978003,23.535203,-14.527891,6.552101
37.834530,-10.166509,0.600986,8.058553,-11.204166,8.414590,23.500059,-15.345032,6.984408
37.958487,-10.404898,0.698226,8.198190,-11.429242,8.810184,23.420185,-16.021565,7.382399
37.740614,-10.543750,0.428150,7.383890,-11.858658,8.751662,23.035318,-16.315711,7.599201
37.447026,-10.495871,0.463679,7.079305,-12.019608,9.599210,22.567823,-16.612255,7.770849
