pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
685.390000,370.010000,499.120000,443.810000,686.498713,314.229730,384.157133,398.761883,701.420000,315.030000,458.580000,390.980000
684.920000,370.010000,497.020000,443.860000,686.050000,314.050000,384.157133,396.361098,700.900000,315.020000,457.380000,390.990000
685.450000,370.010000,498.900000,443.990000,683.190000,315.940000,384.080000,397.820000,700.810000,315.000000,456.970000,390.990000
686.290000,370.010000,499.350000,443.990000,682.700000,316.000000,383.970000,399.990000,701.020000,314.990000,457.040000,390.970000
687.300000,370.000000,500.920000,443.980000,682.450000,315.920000,384.570000,400.030000,701.730000,315.000000,458.320000,390.970000
688.860000,368.030000,503.460000,442.060000,682.950000,315.920000,387.038075,397.801569,702.990000,314.980000,460.520000,390.990000
690.020000,365.980000,504.980000,441.890000,683.950000,315.870000,387.360000,396.000000,703.490000,313.020000,461.960000,391.010000
692.550000,365.920000,505.880000,440.040000,686.210000,313.960000,387.590000,393.980000,704.570000,310.960000,462.411366,390.316238
695.440000,364.040000,508.990000,438.020000,687.790000,315.930000,390.070000,395.940000,703.647832,309.415836,463.670000,387.900000
696.690000,364.000000,509.150000,435.980000,685.485659,313.216677,390.700000,396.210000,704.680000,307.000000,466.141707,386.052991
695.740000,363.990000,510.207915,441.242368,683.860000,309.030000,386.077761,390.119058,704.100000,306.980000,465.080000,385.980000
694.800000,363.990000,510.207915,440.329590,683.380000,310.980000,386.077761,392.519843,703.960000,309.000000,464.550000,385.980000
694.040000,363.980000,510.207915,439.873201,682.970000,311.040000,385.070000,393.030000,703.290000,309.080000,463.090000,385.980000
694.000000,365.970000,509.100000,439.960000,683.020000,309.070000,383.710000,391.100000,702.900000,309.060000,463.190000,387.990000
694.070000,366.020000,510.200000,440.010000,688.018293,309.670988,386.077761,392.519843,702.750000,309.010000,463.560000,388.050000
691.400000,365.990000,508.382359,441.242368,688.524820,308.151407,385.597604,391.079372,702.180000,309.040000,462.990000,388.040000
689.920000,365.980000,507.090000,441.010000,690.130000,305.970000,386.260000,389.050000,702.000000,309.010000,462.430000,388.040000
688.310000,367.970000,503.940000,441.000000,691.960000,303.970000,387.040000,386.960000,701.750000,309.030000,461.740000,388.030000
687.910000,368.050000,503.970000,442.970000,693.400000,301.870000,388.000000,384.950000,702.070000,309.080000,461.650000,388.030000
686.600000,368.000000,501.200000,444.980000,698.655359,304.099192,388.750000,382.950000,701.510000,309.040000,460.900000,388.030000
683.870000,367.990000,498.440000,445.050000,700.690000,301.910000,389.690000,380.920000,703.647832,309.415836,459.900000,388.030000
682.740000,369.970000,496.370000,445.050000,700.840000,301.870000,387.518232,383.877018,703.680000,308.900000,459.070000,388.030000
681.260000,370.060000,494.180000,444.990000,701.030000,300.030000,386.560000,381.970000,704.320000,309.060000,458.180000,388.030000
681.790000,370.010000,495.950000,444.990000,699.860000,304.020000,385.160000,383.910000,703.590000,309.020000,457.940000,388.030000
678.920000,370.010000,489.670410,447.175425,698.990000,302.030000,384.040000,381.980000,702.250000,308.990000,455.530000,388.010000
677.990000,370.000000,489.670410,447.175425,699.710000,301.970000,383.110000,381.960000,701.840000,310.960000,454.410000,387.980000
678.680000,370.000000,490.840000,447.090000,697.970000,305.960000,384.510000,388.000000,700.700000,312.890000,456.080000,389.980000
679.220000,370.000000,489.220000,447.010000,697.160000,305.950000,385.220000,388.030000,700.920000,313.120000,455.890000,390.070000
679.500000,372.000000,488.320000,447.010000,696.230000,305.980000,384.090000,388.010000,700.600000,313.030000,455.260000,390.080000
678.040000,372.040000,489.900000,447.050000,692.577036,306.125299,382.770000,390.000000,700.520000,313.000000,454.310000,389.980000
680.870000,372.000000,496.200000,447.090000,690.810000,309.970000,381.900000,393.830000,701.070000,312.990000,456.910000,391.970000
682.610000,372.010000,496.860000,447.010000,688.030000,312.060000,381.090000,396.090000,701.110000,313.000000,456.016494,389.250427
682.660000,372.010000,496.150000,447.010000,678.900808,310.177515,380.200000,396.100000,700.300000,313.000000,454.080000,388.970000
682.530000,372.010000,496.020000,447.010000,676.874701,310.177515,373.593681,391.559529,699.680000,312.960000,451.370000,388.920000
683.200000,370.010000,497.830000,446.980000,672.315958,313.723203,373.593681,393.960314,698.680000,312.980000,450.800000,391.000000
683.060000,370.000000,494.234300,449.000981,668.040000,314.030000,370.990000,394.060000,696.950000,313.000000,449.730000,393.070000
686.020457,374.922984,492.570000,451.030000,659.652785,315.749311,362.069915,398.281726,689.417830,317.005171,443.759657,394.579486
686.230000,377.050000,491.210000,451.070000,652.100000,316.060000,358.550000,400.000000,684.490000,319.020000,439.330000,396.860000
687.720000,377.040000,491.952355,457.672372,653.574461,314.736257,356.500000,400.050000,689.417830,317.005171,440.029315,395.645298
688.190000,377.020000,488.301243,457.672372,652.900000,310.990000,359.188973,397.321412,691.730000,316.870000,440.570000,394.010000
687.980000,376.990000,488.910000,458.030000,651.800000,310.950000,360.390000,396.950000,692.200000,315.080000,441.140000,393.990000
688.140000,375.040000,491.952355,449.913759,650.950000,312.950000,361.610000,396.900000,691.770000,314.950000,442.460000,393.970000
691.290000,373.050000,495.603467,449.913759,649.970000,314.950000,363.200000,401.030000,692.140000,314.990000,444.610000,393.980000
692.010000,371.010000,495.000000,449.970000,649.330000,314.960000,360.629444,399.242040,692.650000,315.000000,446.190000,394.030000
693.890000,370.910000,495.810000,447.990000,654.080988,315.242784,361.910000,398.990000,693.560000,314.980000,447.290000,394.030000
694.630000,370.910000,496.090000,447.910000,653.940000,316.970000,362.090000,400.980000,694.000000,315.000000,446.830000,394.000000
695.260000,371.000000,497.080000,447.930000,652.860000,318.990000,362.390000,402.950000,693.970000,315.000000,445.560000,393.990000
695.530000,371.010000,497.510000,450.000000,651.060000,319.010000,361.640000,403.030000,693.570000,315.010000,444.680000,394.000000
697.290000,371.000000,497.800000,447.970000,653.020000,319.030000,361.790000,403.050000,694.070000,314.980000,446.170000,393.970000
701.520000,370.990000,503.180000,446.040000,654.060000,318.970000,363.910000,405.000000,695.440000,314.980000,448.380000,393.980000
700.690000,370.990000,500.100000,445.970000,655.440000,319.030000,363.260000,403.020000,696.050000,314.970000,448.870000,394.000000
701.360000,370.990000,501.140000,445.970000,656.160000,320.990000,362.890000,405.020000,695.550000,314.980000,448.170000,393.970000
702.030000,370.990000,501.920000,445.980000,656.420000,323.030000,362.910000,405.010000,694.660000,314.980000,444.825469,390.849144
702.200000,371.000000,502.160000,445.990000,656.400000,325.040000,362.330000,407.000000,693.980000,314.980000,444.070000,390.900000
700.810000,371.000000,500.780000,447.990000,653.067934,325.373323,360.780000,407.050000,692.880000,315.010000,443.340000,393.010000
701.860000,371.000000,500.970000,446.020000,650.600000,326.930000,361.830000,408.950000,692.190000,315.010000,442.870000,392.980000
702.180000,371.000000,498.680000,445.940000,649.370000,324.980000,359.040000,407.020000,691.790000,314.970000,441.780000,393.070000
703.360000,370.990000,499.350000,446.010000,647.830000,324.940000,359.850000,406.930000,691.330000,314.970000,439.960000,390.880000
704.100000,370.980000,499.200000,446.010000,646.120000,324.970000,357.650000,409.010000,691.090000,314.980000,438.850000,390.900000
705.160000,370.970000,499.640000,444.010000,647.496138,326.386377,359.130000,408.990000,691.340000,314.970000,439.550000,390.940000
706.180000,370.960000,500.110000,443.960000,647.060000,326.050000,358.720000,409.000000,691.380000,314.980000,439.750000,391.010000
709.390000,372.960000,500.623746,449.000981,646.880000,326.010000,358.910000,409.000000,691.830000,314.960000,440.300000,391.060000
713.190000,375.000000,502.920000,449.180000,645.210000,325.970000,359.100000,408.960000,691.770000,314.970000,439.950000,391.050000
711.830000,377.000000,500.960000,449.060000,643.880000,325.990000,358.160000,408.980000,691.330000,314.950000,438.310000,388.900000
710.665463,361.060168,504.274858,441.698757,643.640000,325.970000,359.320000,408.950000,691.440000,312.990000,439.190000,388.980000
709.460000,358.960000,498.341801,441.698757,643.170000,325.970000,359.320000,408.950000,691.100000,311.020000,439.990000,389.020000
710.665463,361.060168,499.710968,440.329590,643.170000,327.970000,359.690000,411.000000,694.635497,312.261837,440.330000,389.000000
711.140000,361.030000,500.220000,440.010000,642.430000,328.020000,358.770000,413.050000,694.400000,312.060000,439.790000,389.010000
711.450000,361.000000,500.410000,440.030000,638.378653,327.905958,357.360000,413.030000,692.910000,312.000000,437.980000,388.990000
712.220000,361.000000,500.060000,440.030000,636.040000,323.990000,354.210000,409.030000,692.240000,312.020000,436.200000,389.020000
713.940000,361.000000,500.420000,438.000000,637.650000,327.970000,357.748503,411.726120,691.950000,312.000000,435.950000,389.030000
714.790000,360.990000,498.710000,437.990000,638.080000,328.020000,357.750000,412.090000,691.670000,310.000000,434.410000,386.970000
715.610000,359.040000,498.580000,436.010000,638.290000,326.000000,358.010000,412.100000,692.480000,310.000000,433.540000,384.940000
715.670000,357.020000,498.360000,436.050000,637.800000,325.960000,357.890000,410.060000,691.590000,308.020000,433.270000,385.000000
715.180000,356.950000,496.990000,436.010000,637.280000,324.040000,357.240000,408.000000,691.510000,307.980000,433.310000,385.040000
715.950000,356.950000,498.160000,436.060000,637.540000,323.980000,357.440000,408.000000,691.450000,308.000000,433.290000,385.030000
715.530000,356.980000,495.690000,435.970000,637.580000,322.000000,356.660000,408.030000,692.020000,308.020000,431.770000,382.960000
717.190000,356.990000,496.890000,436.040000,638.270000,321.990000,356.190000,408.020000,692.710000,308.020000,431.780000,383.000000
715.286402,356.439230,493.777911,438.504034,637.480000,322.010000,355.850000,406.080000,691.960000,308.010000,430.800000,382.950000
715.160000,356.010000,496.059856,436.222089,635.530000,321.990000,356.230000,406.000000,691.010000,308.010000,430.090000,382.940000
715.260000,354.020000,496.972634,435.765700,634.730000,322.020000,356.100000,406.020000,690.410000,308.000000,430.200000,383.010000
715.110000,351.990000,496.972634,432.570977,634.470000,322.000000,356.380000,406.020000,690.390000,306.020000,430.820000,383.040000
714.960000,349.980000,494.690689,430.289032,634.040000,321.980000,356.920000,406.010000,690.880000,305.990000,430.700000,383.030000
715.620000,352.000000,492.330000,429.920000,633.070000,324.010000,351.026306,408.845178,689.530000,306.000000,428.550000,382.980000
716.230000,353.970000,488.960000,429.910000,630.850000,324.050000,349.080000,409.000000,688.760000,305.990000,426.740000,383.010000
716.826715,359.519856,488.757632,435.765700,628.210000,323.980000,348.640000,410.970000,687.630000,305.980000,425.330000,382.980000
723.350000,364.060000,491.495966,435.765700,626.070000,323.970000,347.850000,411.030000,686.340000,305.970000,423.980000,382.950000
716.826715,359.519856,489.310000,435.970000,624.570000,323.990000,346.820000,411.030000,685.400000,305.980000,423.420000,382.980000
716.490000,357.970000,489.300000,436.030000,622.920000,323.970000,346.260000,410.990000,684.720000,305.990000,423.090000,383.000000
715.220000,360.000000,486.580000,438.020000,622.690000,324.020000,345.870000,408.980000,684.560000,306.010000,422.830000,383.010000
715.200000,360.050000,486.480000,435.990000,623.970000,324.030000,345.680000,408.920000,685.020000,306.020000,423.580000,383.040000
716.000000,360.020000,486.840000,435.960000,624.680000,324.020000,345.100000,408.990000,685.280000,306.010000,423.850000,383.010000
714.380000,359.980000,487.720000,438.010000,624.430000,324.020000,345.670000,409.060000,685.110000,308.020000,422.810000,382.980000
714.190000,361.990000,489.940000,437.960000,621.663264,326.386377,346.380000,413.000000,679.456828,313.210503,422.050000,389.070000
714.700000,364.010000,488.240000,439.990000,621.200000,326.130000,346.704893,410.765806,678.508161,313.210503,421.050000,389.000000
716.090000,362.040000,487.030000,437.980000,625.300000,324.070000,346.700000,411.080000,679.456828,307.518502,420.120000,384.960000
715.390000,360.040000,486.630000,438.030000,625.710000,321.980000,347.700000,409.050000,682.302828,306.569836,420.430000,382.940000
716.930000,357.920000,487.680000,436.000000,627.090000,319.970000,348.230000,407.070000,684.210000,305.010000,422.590000,380.990000
720.620000,356.040000,490.760000,429.980000,629.620000,317.970000,349.110000,405.040000,685.410000,303.000000,424.570000,378.990000
721.490000,353.950000,491.730000,427.910000,631.770000,315.950000,349.105678,402.122982,686.830000,300.990000,425.950000,376.990000
726.230000,352.000000,493.280000,424.000000,638.378653,309.670988,347.665207,395.880942,689.660000,298.990000,430.900000,376.980000
735.310469,339.495788,494.870000,414.030000,641.924342,309.164461,347.140000,391.960000,692.070000,296.970000,435.050000,377.000000
735.310469,333.334537,499.710968,408.838748,641.924342,301.060030,346.650000,388.000000,688.469163,289.493833,428.305384,371.664530
735.910000,332.960000,499.710968,408.838748,642.380000,298.930000,346.430000,385.980000,687.560000,286.910000,423.860000,367.850000
735.230000,332.970000,500.710000,410.950000,641.960000,299.070000,345.900000,385.960000,687.270000,286.930000,428.838290,368.467094
736.660000,333.000000,501.520000,408.950000,640.180000,298.860000,347.185050,386.757960,687.110000,288.990000,428.410000,367.940000
735.370000,332.990000,497.885412,412.033471,638.840000,298.850000,345.264423,385.797646,686.570000,289.000000,428.130000,370.020000
735.110000,333.000000,496.972634,412.489860,637.780000,300.960000,344.270000,388.060000,686.220000,288.990000,427.510000,370.080000
734.310000,335.000000,495.650000,413.950000,636.040000,303.070000,343.110000,390.070000,684.370000,288.980000,426.010000,370.010000
731.930000,335.020000,494.080000,413.980000,634.120000,304.930000,344.670000,391.970000,683.460000,290.950000,425.430000,371.990000
725.070000,335.020000,492.865133,422.986808,631.210000,307.090000,343.823952,392.039686,683.251495,296.608834,424.220000,374.030000
724.528279,345.657040,492.790000,424.990000,628.720000,311.010000,342.460000,396.000000,679.456828,302.775168,422.830000,381.930000
727.050000,346.060000,494.560000,425.020000,630.780749,312.710150,341.660000,398.090000,680.405495,304.198168,421.377607,384.987179
727.360000,346.040000,487.844854,426.181531,631.940000,311.020000,343.343795,395.880942,682.302828,304.198168,421.377607,381.789743
725.970000,346.030000,485.360000,426.010000,632.240000,308.990000,343.020000,394.120000,684.674495,298.031834,420.770000,380.000000
725.140000,344.040000,487.844854,422.986808,632.500000,308.990000,344.190000,391.940000,684.890000,295.960000,420.430000,377.990000
728.160000,339.990000,491.495966,419.335696,633.250000,307.040000,345.670000,389.980000,686.420000,296.000000,422.130000,375.990000
730.150000,337.950000,493.090000,416.960000,634.300000,303.010000,347.120000,386.030000,687.780000,294.040000,423.370000,373.980000
732.229844,336.415162,495.100000,413.070000,637.430000,303.000000,349.210000,383.890000,689.100000,292.000000,425.170000,371.990000
732.229844,330.253911,496.350000,408.980000,639.880000,299.030000,350.790000,380.050000,690.920000,290.020000,426.780000,370.010000
732.260000,329.980000,497.675293,409.918086,641.750000,298.990000,347.185050,384.837332,691.130000,288.000000,427.370000,367.990000
731.930000,327.970000,501.371230,409.918086,644.010000,298.980000,346.704893,385.797646,692.780000,290.020000,428.070000,367.910000
733.960000,327.960000,506.915137,408.994101,647.740000,299.050000,347.720000,384.060000,693.700000,290.030000,429.930000,369.950000
735.100000,325.980000,510.149082,406.684140,656.613623,298.527395,348.400000,380.040000,695.300000,290.000000,432.230000,370.080000
736.880000,325.990000,511.073066,404.836172,663.198473,294.475180,348.740000,376.050000,695.900000,290.000000,433.770000,370.100000
738.380000,330.000000,510.149082,408.070117,663.705000,287.383802,351.026306,370.432625,696.880000,290.020000,434.000000,370.040000
739.020000,334.050000,509.910000,411.990000,664.150000,286.980000,350.065992,371.873095,697.900000,290.050000,433.980000,370.050000
738.391095,328.713598,501.833222,417.771953,663.198473,295.994760,349.585835,378.595292,697.840000,292.010000,433.910000,371.940000
736.980000,326.740000,506.915137,415.923984,663.210000,298.030000,350.970000,381.110000,698.340000,294.020000,434.650000,373.970000
737.630000,326.870000,509.687090,415.461992,662.930000,298.070000,350.910000,379.020000,699.040000,296.010000,433.634444,371.131624
740.460000,326.970000,512.459043,413.152031,663.150000,298.070000,354.387404,376.674665,699.853165,292.339833,435.060000,368.990000
742.320000,327.100000,510.149082,406.684140,664.050000,295.990000,356.980000,377.130000,700.470000,290.010000,435.810000,366.980000
742.100000,327.120000,506.915137,407.146133,664.910000,294.000000,360.260000,375.070000,700.960000,288.000000,435.930000,364.970000
742.300000,327.000000,504.760000,404.980000,667.757216,288.396856,355.347718,373.313566,701.190000,287.980000,436.280000,365.000000
740.490000,327.050000,505.067168,408.994101,664.718054,291.942545,354.630000,374.900000,700.530000,288.000000,435.680000,364.950000
739.180000,327.010000,505.067168,414.538008,664.320000,293.990000,355.530000,379.080000,700.160000,289.970000,435.670000,366.960000
738.160000,326.940000,507.377129,412.228047,664.020000,296.010000,355.990000,381.050000,700.020000,292.000000,436.000000,368.980000
738.830000,329.020000,507.839121,412.228047,664.100000,298.070000,356.050000,382.940000,699.890000,293.990000,436.320000,371.000000
739.690000,331.070000,507.839121,412.228047,663.870000,298.070000,356.920000,385.100000,699.980000,294.060000,436.830000,370.990000
739.840000,333.090000,507.377129,412.228047,665.731108,301.566557,357.890000,387.020000,699.730000,294.060000,436.520000,370.930000
739.250000,333.070000,506.453144,411.766055,666.500000,301.980000,358.560000,387.020000,699.750000,294.000000,437.480000,373.000000
737.370000,333.010000,506.453144,411.766055,666.750000,301.960000,358.740000,386.970000,699.960000,295.960000,438.410000,375.060000
736.420000,335.030000,510.149082,417.771953,666.890000,304.040000,358.960000,387.020000,699.950000,296.070000,438.820000,375.050000
736.260000,337.080000,509.225098,419.619922,666.710000,302.070000,358.550000,385.130000,699.870000,296.060000,438.490000,375.030000
736.010000,335.000000,508.301113,420.081914,666.820000,301.840000,357.400000,380.840000,700.260000,296.000000,437.930000,372.980000
737.410000,333.040000,507.839121,420.081914,666.920000,301.740000,357.720000,380.870000,700.810000,295.970000,437.480000,370.980000
737.230000,332.960000,508.763105,417.771953,666.960000,302.020000,360.149287,378.595292,701.210000,294.060000,438.500000,370.950000
735.690000,334.910000,509.687090,416.385977,666.870000,301.960000,362.100000,381.120000,701.070000,293.940000,438.510000,370.880000
734.040000,337.020000,506.453144,419.619922,666.560000,301.970000,364.080000,381.060000,700.460000,293.940000,438.110000,373.000000
734.620000,339.000000,506.915137,422.853867,666.120000,302.010000,365.950000,382.970000,701.010000,295.970000,439.080000,375.050000
734.890000,341.060000,508.301113,422.853867,667.250689,301.060030,368.150000,387.010000,701.070000,297.990000,439.720000,375.010000
726.068592,347.197353,505.529160,426.549805,667.150000,301.000000,360.149287,380.515920,700.520000,298.000000,439.970000,377.020000
724.360000,346.990000,505.991152,427.473789,666.660000,301.030000,360.920000,382.960000,700.270000,298.010000,439.910000,377.020000
723.240000,348.980000,506.915137,427.473789,665.670000,302.950000,361.280000,385.100000,699.870000,299.970000,440.380000,378.990000
719.907341,351.818291,505.930000,428.940000,664.030000,304.980000,360.890000,387.020000,698.320000,302.010000,440.410000,383.010000
715.286402,356.439230,499.985254,436.251641,661.172365,307.644880,359.770000,388.920000,692.263830,305.621169,437.897691,383.388461
715.100000,356.030000,496.289316,437.637618,661.990000,308.080000,358.070000,388.940000,692.610000,306.080000,436.910000,383.000000
715.930000,356.070000,494.903339,435.789649,663.780000,308.080000,357.260000,388.970000,694.760000,306.110000,437.600000,381.020000
715.460000,356.020000,494.903339,435.327657,663.770000,307.950000,358.950000,390.920000,695.120000,304.070000,438.640000,381.010000
714.670000,354.060000,498.170000,433.050000,662.680000,312.040000,360.400000,392.950000,694.800000,303.980000,439.960000,381.040000
713.500000,353.990000,498.650000,432.970000,667.300000,314.030000,361.430000,393.050000,694.910000,304.010000,440.970000,381.050000
714.630000,354.030000,499.020000,432.950000,661.678892,309.164461,362.820000,393.100000,694.960000,304.010000,440.760000,378.980000
719.907341,356.439230,498.580000,433.010000,658.280000,309.000000,363.580000,392.970000,695.210000,304.010000,440.730000,378.930000
719.907341,356.439230,509.225098,432.093711,653.574461,321.321108,362.550072,404.043609,695.010000,304.040000,440.720000,380.980000
729.149218,350.277978,509.225098,428.859766,648.900000,329.000000,364.110000,412.110000,693.470000,306.000000,439.590000,382.990000
733.770156,342.576414,509.225098,428.859766,645.976557,332.464700,361.109601,414.126905,692.320000,307.960000,437.750000,384.980000
732.229844,341.036101,510.149082,427.473789,642.880000,329.980000,359.669130,417.007846,689.417830,307.518502,435.766067,386.052991
736.850782,337.955475,507.377129,420.543906,640.330000,331.910000,358.340000,419.130000,687.720000,308.020000,433.980000,386.150000
739.931408,337.955475,504.200000,415.050000,637.800000,333.940000,361.589758,421.329258,685.790000,308.000000,429.070000,384.000000
749.173285,333.334537,500.447246,411.304062,625.715479,339.556078,356.788189,427.091142,684.200162,307.518502,422.443418,387.651709
749.173285,333.334537,494.441347,411.304062,620.650210,340.062605,355.827875,427.571298,681.450000,308.010000,416.200000,388.070000
744.552347,330.253911,489.359433,410.842070,614.660000,342.000000,352.466776,429.972083,678.410000,308.040000,413.384017,388.717521
744.552347,328.713598,485.663495,410.842070,613.558833,354.245359,357.748503,437.654594,674.713494,313.210503,410.719487,395.112392
738.391095,330.253911,481.505566,415.000000,610.720000,358.010000,357.748503,441.976006,671.010000,317.040000,409.120769,398.309828
730.689531,336.415162,474.113690,421.929883,601.402186,357.791048,355.960000,444.100000,667.598492,317.005171,406.780000,400.150000
726.068592,345.657040,473.189706,423.777852,594.817336,359.310628,357.748503,448.218046,664.460000,320.950000,405.180000,402.010000
718.930000,354.050000,471.110000,427.860000,593.297755,359.310628,355.827875,446.297419,660.910000,323.000000,403.310000,403.980000
712.320000,358.020000,458.405956,435.789649,590.765120,350.193143,344.304109,437.654594,659.230000,321.020000,396.331026,403.105982
715.286402,350.277978,451.938065,437.175626,590.258593,347.660509,340.943010,434.773652,658.960000,317.010000,392.480000,400.980000
720.228195,352.940144,456.557987,430.707735,591.160000,347.980000,340.830000,434.960000,657.940000,314.950000,390.440000,398.970000
721.530000,353.070000,457.790000,428.880000,589.720000,347.960000,342.740000,434.940000,658.240000,317.000000,388.140000,396.920000
722.800000,351.060000,458.400000,426.970000,589.130000,350.000000,344.460000,434.980000,658.270000,317.010000,386.340000,394.960000
724.400000,347.050000,458.450000,425.060000,591.100000,352.030000,346.660000,436.970000,658.640000,314.990000,385.700000,392.980000
725.230000,344.910000,457.570000,423.110000,591.900000,352.080000,345.264423,436.214123,658.580000,312.990000,384.680000,390.960000
722.966529,344.725142,453.786034,425.163828,590.370000,348.000000,338.062069,432.853025,658.750000,313.020000,384.074189,397.244016
721.940000,343.050000,451.450000,425.070000,588.860000,346.000000,339.502540,433.333182,657.400000,311.020000,384.607095,395.112392
