pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
763.830000,308.020000,514.500000,379.920000,736.040000,245.060000,390.100000,321.140000,765.540000,241.980000,472.980000,311.990000
764.130000,308.010000,516.000000,379.980000,736.050000,247.100000,389.660000,323.130000,764.760000,244.000000,472.870000,313.950000
763.760000,307.990000,515.330000,379.980000,736.110000,247.120000,389.340000,325.000000,764.590000,244.050000,472.600000,314.020000
763.450000,307.990000,514.430000,379.990000,735.360000,245.030000,392.019655,323.642198,763.840000,244.060000,471.650000,313.990000
762.500000,307.970000,513.770000,381.950000,734.370000,245.020000,393.580000,323.860000,762.720000,243.970000,471.130000,315.950000
759.870000,310.000000,512.390000,383.930000,733.100000,245.090000,385.858404,324.669073,761.250000,243.980000,468.930000,317.980000
760.160000,311.980000,511.180000,386.000000,732.750000,244.940000,385.180000,325.000000,760.240000,245.970000,467.710000,319.970000
761.810000,309.980000,516.271560,382.174087,734.150000,242.990000,385.600000,323.010000,758.970000,247.970000,469.035299,324.669073
761.040000,310.020000,515.140000,379.970000,735.600000,240.970000,386.630000,321.020000,767.405937,240.712796,472.115925,316.454071
763.230000,308.090000,517.100000,377.990000,737.120000,238.980000,387.640000,319.000000,766.379061,237.632170,473.600000,312.000000
763.400000,308.030000,518.840000,378.000000,738.420000,239.100000,388.640000,316.970000,766.660000,235.600000,474.830000,311.970000
764.030000,308.040000,519.680000,378.020000,738.670000,239.080000,389.060000,316.880000,767.110000,238.040000,475.700000,311.990000
765.070000,306.020000,521.120000,378.010000,738.720000,239.050000,389.880000,318.950000,767.700000,238.160000,476.750000,312.000000
765.820000,306.010000,521.840000,377.990000,739.230000,237.090000,390.992780,316.454071,768.020000,236.080000,477.700000,312.000000
766.950000,306.040000,522.540000,378.000000,740.150000,235.110000,391.640000,314.070000,768.700000,234.070000,477.510000,310.000000
767.960000,304.040000,522.370000,376.060000,739.910000,235.020000,391.570000,311.920000,768.940000,231.920000,475.196550,306.185319
768.450000,304.030000,521.730000,374.100000,739.060000,237.010000,390.992780,311.319695,768.910000,231.890000,473.980000,303.970000
768.500000,304.020000,521.440000,371.990000,737.400000,238.980000,386.885279,314.400321,768.230000,231.820000,473.260000,303.960000
767.610000,304.010000,521.100000,373.990000,735.910000,239.040000,385.390000,316.060000,767.570000,234.010000,473.070000,305.970000
768.060000,304.020000,520.630000,374.090000,734.270000,239.010000,382.777778,315.427196,767.000000,234.080000,472.010000,306.060000
768.470000,302.030000,520.920000,374.000000,733.110000,239.020000,382.160000,315.000000,766.240000,234.130000,471.060000,306.000000
769.150000,302.010000,521.020000,373.980000,733.310000,239.080000,381.560000,315.030000,766.080000,234.050000,470.790000,306.020000
770.140000,302.020000,521.000000,372.080000,733.620000,239.050000,381.680000,315.030000,766.420000,234.040000,471.020000,306.020000
770.790000,302.020000,521.230000,371.980000,734.190000,239.030000,382.230000,315.020000,767.080000,232.070000,471.180000,306.020000
771.790000,302.030000,521.650000,372.000000,734.990000,239.040000,382.640000,315.010000,767.530000,232.010000,470.600000,304.000000
773.190000,300.040000,523.930000,372.000000,735.030000,239.090000,382.550000,314.990000,767.660000,232.040000,470.720000,303.950000
772.880000,299.990000,524.150000,372.010000,734.560000,239.070000,381.890000,314.990000,767.510000,232.050000,470.730000,304.000000
772.920000,300.000000,523.040000,372.030000,733.920000,239.140000,380.980000,314.980000,766.810000,232.020000,469.790000,304.010000
773.180000,300.000000,522.150000,370.050000,730.438428,235.578420,380.690000,314.990000,766.750000,232.030000,469.160000,303.990000
773.060000,300.010000,521.380000,369.940000,728.530000,231.980000,380.070000,314.940000,766.590000,232.070000,468.840000,303.990000
773.120000,300.000000,520.060000,369.970000,726.770000,227.960000,380.724027,311.319695,766.170000,232.050000,469.050000,304.020000
773.730000,300.010000,520.550000,370.000000,727.810000,227.990000,381.040000,310.930000,766.390000,232.070000,469.670000,304.010000
774.000000,300.010000,520.780000,370.000000,728.060000,225.860000,381.650000,309.000000,765.990000,232.060000,469.430000,304.020000
774.594063,299.244685,520.310000,370.000000,728.240000,225.940000,382.260000,306.980000,764.840000,232.040000,467.750000,304.010000
776.530000,299.000000,520.180000,370.000000,729.100000,226.000000,383.090000,305.140000,763.870000,232.040000,465.630000,304.010000
777.260000,297.040000,520.120000,370.010000,731.790000,226.090000,384.020000,303.160000,764.970000,230.130000,466.670000,304.000000
776.770000,296.940000,520.350000,369.990000,733.590000,228.080000,384.990000,303.040000,766.050000,228.080000,467.660000,302.040000
776.410000,296.940000,521.110000,369.990000,729.411552,225.309667,380.724027,307.212194,766.620000,227.970000,469.190000,302.000000
775.690000,296.980000,520.950000,370.010000,726.810000,222.900000,381.750903,306.185319,766.570000,227.970000,469.440000,302.010000
775.140000,296.980000,520.900000,370.010000,724.290000,220.930000,381.750903,304.131568,766.780000,228.010000,469.360000,302.010000
774.920000,296.980000,520.150000,370.020000,731.465303,220.175291,382.020000,302.010000,766.860000,228.050000,469.260000,302.010000
776.250000,296.990000,520.000000,368.070000,731.465303,220.175291,382.000000,300.080000,767.510000,228.080000,469.100000,300.050000
776.970000,296.980000,520.000000,366.060000,732.580000,218.000000,382.010000,297.980000,767.850000,228.080000,469.030000,298.040000
777.720000,296.960000,519.840000,365.970000,732.410000,215.810000,382.010000,296.050000,767.890000,227.970000,468.490000,296.000000
777.640000,296.960000,519.770000,365.970000,732.300000,215.330000,382.020000,296.020000,768.370000,226.000000,468.780000,295.950000
777.860000,296.970000,520.100000,366.000000,732.130000,217.910000,382.190000,295.960000,768.470000,226.050000,469.360000,295.970000
776.180000,296.970000,520.160000,367.970000,731.620000,217.780000,382.290000,298.010000,768.430000,226.080000,470.150000,297.960000
775.390000,296.960000,519.820000,370.020000,732.370000,220.200000,382.540000,298.080000,767.310000,226.080000,470.910000,300.000000
775.050000,296.950000,520.820000,370.080000,732.950000,220.180000,383.220000,298.030000,767.180000,226.060000,471.320000,300.040000
773.680000,296.950000,519.352186,368.824709,733.420000,218.080000,383.930000,298.040000,767.290000,226.090000,470.980000,300.040000
773.030000,298.920000,517.280000,368.960000,733.820000,215.870000,384.870000,296.180000,767.070000,226.020000,470.670000,300.010000
771.880000,298.980000,516.860000,371.000000,732.580000,217.820000,385.860000,295.840000,767.120000,228.010000,469.920000,300.000000
771.410000,298.970000,516.630000,371.030000,733.340000,220.110000,386.630000,297.870000,767.180000,230.090000,469.210000,300.000000
771.200000,298.970000,516.730000,371.000000,733.180000,220.050000,386.720000,298.020000,773.567188,225.309667,469.240000,300.000000
771.200000,298.980000,516.390000,371.030000,733.150000,220.220000,386.690000,298.050000,773.990000,224.990000,469.120000,300.000000
772.080000,298.970000,516.220000,371.000000,732.580000,220.010000,386.710000,297.960000,774.100000,225.030000,469.190000,300.010000
772.400000,298.970000,517.600000,371.000000,731.200000,219.930000,386.670000,299.890000,773.990000,225.020000,469.390000,300.000000
771.830000,298.970000,516.271560,368.824709,730.590000,217.960000,383.804653,296.943442,773.930000,225.010000,468.860000,300.020000
771.820000,298.980000,516.300000,368.980000,731.990000,220.100000,382.420000,296.980000,773.950000,225.020000,468.680000,300.010000
772.000000,298.970000,517.160000,368.990000,731.660000,219.960000,384.831528,296.943442,773.990000,225.020000,469.370000,300.010000
772.050000,298.980000,517.850000,369.000000,731.980000,220.090000,385.940000,297.030000,774.010000,225.030000,469.850000,300.010000
772.660000,298.970000,518.380000,369.020000,732.440000,220.370000,386.940000,297.030000,773.780000,222.970000,471.089049,301.050943
772.980000,298.980000,518.710000,369.030000,731.550000,217.900000,387.930000,296.920000,773.710000,222.900000,468.008424,300.024067
772.990000,298.980000,518.640000,369.030000,731.080000,217.890000,388.730000,296.940000,773.230000,222.930000,466.981548,295.916566
773.180000,298.980000,518.950000,369.020000,732.280000,217.950000,389.810000,296.960000,773.740000,222.930000,467.210000,296.010000
774.930000,297.020000,520.530000,367.010000,733.030000,217.990000,381.750903,296.943442,774.600000,223.000000,467.110000,293.990000
776.670000,296.930000,521.960000,364.990000,733.970000,218.080000,382.240000,297.020000,774.950000,223.000000,467.740000,293.940000
778.370000,295.030000,524.480000,364.960000,734.840000,218.180000,381.900000,297.060000,774.860000,223.000000,467.900000,293.950000
781.700000,292.980000,526.890000,363.040000,734.060000,215.880000,381.460000,295.000000,775.150000,221.070000,468.660000,293.990000
782.020000,292.940000,524.950000,361.030000,733.550000,213.690000,381.530000,295.010000,775.480000,219.050000,469.170000,292.050000
781.100000,292.920000,523.140000,360.980000,733.960000,216.100000,382.650000,295.080000,775.800000,216.950000,469.420000,290.040000
780.910000,292.960000,522.870000,360.990000,734.240000,218.290000,383.620000,294.940000,775.810000,216.870000,469.730000,289.970000
781.140000,294.940000,521.405937,365.744083,733.340000,218.010000,384.470000,296.950000,775.900000,218.950000,469.590000,289.920000
780.350000,294.970000,520.379061,365.744083,733.070000,218.140000,383.320000,297.060000,775.620000,219.010000,470.190000,291.990000
780.930000,294.980000,518.850000,366.090000,733.880000,216.230000,384.831528,296.943442,775.730000,218.990000,470.540000,292.040000
781.140000,293.020000,519.230000,366.010000,733.010000,213.750000,384.831528,293.862816,775.260000,217.040000,470.850000,292.010000
782.590000,292.940000,520.379061,365.744083,732.530000,213.820000,385.060000,293.950000,775.770000,216.960000,471.480000,292.000000
782.360000,292.980000,519.990000,366.000000,733.310000,213.980000,385.080000,294.040000,776.130000,217.010000,472.060000,292.010000
782.840000,292.970000,519.900000,366.010000,734.050000,214.020000,385.030000,294.070000,776.350000,217.010000,472.670000,292.010000
782.410000,291.010000,520.730000,366.010000,734.520000,214.070000,384.990000,294.050000,775.340000,215.030000,466.981548,288.728440
781.770000,290.810000,519.720000,366.010000,734.700000,214.140000,385.030000,291.970000,774.970000,214.910000,463.610000,286.910000
780.940000,290.800000,518.490000,366.000000,733.370000,213.990000,385.000000,291.820000,774.570000,215.000000,462.470000,286.920000
781.280000,292.940000,517.460000,365.990000,732.490000,214.120000,384.870000,291.880000,774.070000,214.990000,462.070000,286.890000
781.150000,293.040000,517.520000,365.990000,729.690000,212.000000,384.800000,291.970000,774.300000,216.990000,461.740000,286.960000
781.240000,293.000000,517.860000,365.990000,728.370000,211.980000,384.700000,291.930000,774.280000,217.070000,461.210000,286.970000
780.880000,292.970000,516.430000,365.990000,728.770000,212.180000,384.640000,291.960000,774.310000,217.080000,460.930000,286.970000
781.880000,292.980000,517.280000,365.990000,729.200000,212.030000,384.720000,291.980000,774.690000,217.000000,461.330000,286.970000
782.700000,292.950000,518.720000,366.010000,729.700000,212.030000,384.720000,291.960000,774.840000,216.990000,461.970000,286.960000
782.000000,290.990000,519.100000,366.010000,729.710000,211.990000,384.670000,291.950000,774.940000,217.010000,462.540000,287.000000
781.930000,290.860000,518.310000,366.010000,729.760000,212.030000,384.810000,291.990000,774.150000,215.010000,462.730000,286.960000
782.830000,290.910000,520.020000,366.010000,729.530000,211.690000,384.820000,291.940000,774.020000,214.920000,462.910000,286.960000
782.710000,290.970000,520.480000,366.010000,729.410000,212.000000,384.870000,291.960000,774.030000,214.920000,462.970000,286.970000
783.010000,290.970000,520.130000,366.020000,729.780000,210.100000,384.390000,289.960000,774.190000,214.990000,463.000000,286.970000
783.700000,290.990000,520.200000,366.000000,741.734055,210.933414,383.830000,287.940000,774.670000,214.980000,463.330000,286.980000
785.080000,289.030000,522.432812,359.582832,738.653430,211.960289,383.060000,288.060000,775.460000,214.980000,465.220000,286.990000
785.510000,288.900000,522.432812,359.582832,738.650000,212.140000,381.980000,288.000000,775.220000,213.030000,466.680000,287.000000
786.250000,288.930000,522.432812,359.582832,739.190000,209.940000,382.777778,284.620939,775.650000,212.960000,467.620000,287.020000
787.810000,287.040000,522.870000,358.050000,740.140000,207.910000,383.200000,282.850000,775.860000,211.030000,468.790000,287.020000
789.130000,286.920000,522.890000,356.100000,740.310000,207.880000,383.890000,283.020000,775.940000,210.950000,474.169675,287.701564
788.770000,286.890000,521.440000,354.000000,740.050000,210.030000,382.777778,284.620939,775.670000,210.970000,470.062174,286.674689
789.130000,286.980000,522.432812,359.582832,740.030000,212.150000,382.170000,287.080000,776.220000,212.950000,469.590000,286.910000
789.000000,286.970000,522.650000,360.000000,739.670000,212.070000,381.900000,289.140000,776.180000,213.010000,469.300000,286.960000
790.020000,287.000000,522.880000,360.070000,738.880000,212.070000,381.860000,286.950000,776.050000,213.000000,469.120000,286.970000
791.140000,286.990000,523.450000,360.000000,738.490000,212.020000,381.720000,288.940000,775.540000,212.960000,468.800000,286.970000
791.320000,286.980000,523.780000,360.010000,737.990000,212.010000,381.480000,290.930000,775.090000,212.960000,469.030000,288.990000
791.820000,286.980000,523.610000,360.010000,738.110000,212.030000,380.550000,291.030000,775.140000,212.970000,468.780000,289.050000
792.140000,285.020000,524.850000,360.000000,738.010000,212.070000,380.030000,291.020000,774.910000,212.980000,468.790000,289.020000
792.330000,283.000000,527.567188,356.502206,737.250000,212.020000,380.300000,289.010000,774.870000,212.990000,468.640000,289.030000
793.560000,282.940000,527.567188,356.502206,737.970000,209.940000,379.290000,285.000000,774.460000,211.000000,470.062174,286.674689
794.870000,282.900000,528.310000,356.960000,737.190000,209.950000,378.930000,284.910000,773.400000,208.970000,470.062174,286.674689
795.580000,282.960000,527.850000,357.000000,736.530000,210.020000,378.020000,285.010000,773.140000,208.890000,470.062174,286.674689
796.060000,282.970000,528.290000,357.010000,736.380000,209.970000,377.380000,287.020000,772.690000,208.910000,469.035299,284.620939
795.830000,281.000000,527.567188,356.502206,736.130000,209.990000,377.670000,289.020000,772.390000,208.950000,465.954673,282.567188
795.850000,280.920000,526.540313,354.448456,735.630000,209.970000,377.850000,286.890000,772.710000,208.930000,463.290000,280.940000
796.270000,279.010000,525.930000,352.040000,735.030000,209.920000,377.700000,286.910000,772.700000,208.970000,460.790000,278.990000
797.400000,278.920000,524.486562,351.367830,735.150000,209.970000,377.570000,288.940000,772.490000,208.930000,458.170000,277.000000
798.080000,278.920000,523.280000,349.060000,735.110000,209.980000,376.940000,288.980000,772.100000,208.930000,465.954673,282.567188
798.620000,278.970000,521.840000,347.000000,735.060000,209.940000,376.090000,290.970000,772.140000,208.940000,465.954673,282.567188
798.690000,278.960000,526.540313,350.340955,734.780000,209.970000,376.616526,287.701564,772.160000,208.920000,466.200000,283.050000
798.470000,278.960000,528.560000,352.010000,735.060000,209.960000,377.060000,287.960000,772.050000,208.920000,466.410000,283.040000
797.950000,278.980000,527.567188,348.287204,734.990000,209.910000,376.950000,289.930000,771.930000,208.950000,466.440000,283.000000
797.160000,278.980000,526.630000,347.940000,734.160000,209.950000,376.650000,289.980000,771.500000,208.920000,465.580000,282.990000
795.610000,278.980000,525.850000,349.970000,733.940000,209.890000,376.140000,289.960000,770.950000,208.910000,464.750000,282.990000
794.970000,279.000000,525.940000,350.060000,722.223426,212.987164,375.760000,294.040000,770.700000,208.910000,464.080000,283.000000
794.030000,279.000000,525.480000,349.980000,719.142800,214.014039,374.970000,296.310000,770.310000,208.910000,463.450000,283.010000
793.890000,279.010000,525.630000,349.990000,719.110000,213.950000,374.950000,296.170000,770.320000,208.900000,463.780000,283.010000
794.380000,280.940000,525.560000,349.990000,718.150000,216.040000,375.170000,296.000000,769.700000,208.980000,464.240000,284.970000
794.680000,282.900000,524.240000,351.940000,716.980000,216.030000,375.040000,295.920000,765.352186,210.933414,464.290000,287.030000
793.950000,283.030000,522.840000,352.040000,715.830000,217.920000,374.960000,297.990000,764.640000,213.040000,463.070000,287.040000
793.050000,283.010000,522.190000,351.990000,714.970000,219.700000,375.230000,301.960000,764.000000,212.950000,461.980000,286.990000
792.200000,283.010000,521.570000,351.980000,714.550000,222.010000,375.120000,301.990000,763.830000,212.920000,461.430000,288.970000
791.230000,283.010000,521.200000,351.970000,714.340000,223.910000,375.190000,304.080000,764.110000,214.990000,462.490000,291.060000
791.024067,282.814681,520.770000,351.980000,714.000000,224.000000,375.180000,306.110000,763.890000,214.970000,462.280000,291.050000
791.240000,283.000000,520.270000,351.990000,713.960000,223.750000,375.070000,306.120000,763.870000,214.880000,461.990000,291.010000
791.150000,282.990000,521.250000,351.990000,713.700000,223.220000,378.670277,304.131568,763.810000,216.980000,461.870000,290.990000
790.640000,282.970000,522.050000,353.850000,715.035299,223.255917,378.590000,303.990000,762.710000,219.030000,461.560000,292.960000
790.180000,282.960000,522.970000,355.850000,708.874047,228.390293,377.670000,305.910000,761.120000,220.980000,459.740000,294.910000
791.180000,282.950000,524.860000,357.970000,709.640000,227.950000,377.130000,307.870000,760.440000,220.940000,458.070000,297.030000
791.900000,282.970000,522.432812,355.475331,710.780000,225.970000,377.290000,305.730000,761.040000,218.930000,455.685921,297.970317
792.920000,281.060000,521.010000,353.030000,712.160000,223.920000,377.520000,303.730000,762.310000,217.000000,457.739671,295.916566
793.860000,279.010000,526.540313,352.394705,713.670000,221.980000,378.580000,301.840000,763.650000,215.000000,460.820297,293.862816
794.360000,278.970000,526.540313,351.367830,714.680000,220.230000,378.240000,297.400000,763.880000,212.990000,462.874047,290.782190
794.950000,279.010000,527.270000,350.960000,715.540000,218.120000,377.630000,295.660000,763.790000,210.940000,463.900923,290.782190
795.140000,279.000000,526.660000,350.970000,715.350000,216.070000,376.920000,293.090000,764.000000,210.950000,464.927798,285.647814
792.970000,279.010000,525.910000,351.000000,714.880000,215.860000,377.330000,295.970000,763.510000,211.000000,465.430000,285.910000
789.900000,280.970000,526.540313,351.367830,715.060000,218.170000,377.160000,295.790000,763.220000,212.940000,464.720000,288.010000
788.350000,283.000000,526.720000,352.950000,715.200000,218.150000,377.090000,298.170000,763.420000,214.990000,464.510000,290.030000
787.880000,283.040000,527.070000,354.930000,715.240000,218.100000,377.150000,297.980000,763.410000,214.960000,464.410000,290.070000
792.050943,284.868432,527.570000,353.040000,715.400000,217.920000,377.590000,297.850000,763.760000,215.010000,464.770000,290.080000
