pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
766.000000,298.920000,494.087944,375.845070,641.340000,312.940000,363.851732,405.648891,698.630000,285.030000,427.550000,364.010000
762.900000,296.850000,490.035729,373.818962,640.090000,311.020000,362.727386,412.957139,696.990000,284.980000,424.670277,363.373446
760.330000,294.910000,486.030000,371.950000,641.777005,323.409651,362.727386,414.643658,695.080000,287.000000,421.540000,365.000000
763.390000,296.960000,481.670000,374.020000,636.908856,324.221009,362.727386,415.768004,693.040000,288.990000,417.780000,364.990000
765.040000,298.900000,476.940000,374.020000,638.531572,325.843725,362.727386,416.892350,691.750000,288.980000,413.920000,364.980000
764.880000,300.940000,471.640000,375.920000,633.663423,325.843725,357.667830,417.454523,689.850000,288.970000,410.160000,367.000000
765.600000,301.120000,467.748543,370.442116,629.940000,325.960000,352.046100,415.768004,687.930103,286.100079,404.132772,358.239069
751.572804,282.685921,456.942635,362.337685,627.983915,324.221009,343.613506,410.708448,678.554408,277.445592,399.060000,353.970000
751.572804,281.659045,447.850000,358.010000,619.870333,311.239277,330.268461,400.732702,671.550000,270.830000,390.990000,349.970000
748.310000,278.020000,437.517232,357.907057,614.190826,311.239277,320.773985,400.732702,668.457506,269.512311,384.120000,350.000000
740.280000,274.010000,429.112637,351.303446,608.160000,308.960000,314.277764,403.730958,660.670000,267.990000,377.100000,349.940000
729.100414,265.207915,420.100000,346.800000,599.586378,311.239277,307.281834,404.730376,648.984909,270.954726,362.030886,354.131568
724.992913,262.469581,412.303446,340.497538,591.472795,312.050636,303.284160,403.231248,643.936457,270.954726,352.789009,352.077818
719.516245,256.992913,401.497538,339.897210,582.547855,313.673352,296.787939,401.732121,637.920000,267.000000,347.870000,350.160000
712.670410,259.731247,390.691630,343.499179,576.790000,310.060000,293.289974,398.733865,632.020000,264.970000,342.910000,348.030000
704.455408,263.838748,390.691630,344.699836,563.590000,308.030000,291.291137,397.234737,624.870000,262.990000,338.850000,346.020000
703.086241,263.838748,381.686707,339.296882,566.320691,300.691620,287.293463,394.236481,618.360000,258.980000,337.530000,344.040000
701.717074,250.147078,384.688348,329.691630,567.200000,298.860000,285.794335,389.739098,615.088165,254.366958,337.990000,341.990000
707.193742,247.408744,385.889004,324.288676,570.900000,296.880000,284.295207,382.743168,622.300238,246.433677,336.359005,329.486562
696.240406,247.408744,384.688348,327.890645,569.566123,286.087172,282.920000,376.880000,623.742653,241.385226,334.990000,324.960000
696.240406,247.408744,383.487691,324.288676,565.509332,282.030381,281.460000,371.030000,622.190000,239.000000,333.980000,319.010000
696.240406,232.347907,385.288676,309.280470,561.452541,279.596307,280.180000,365.000000,622.330000,234.990000,334.060000,312.990000
697.609573,224.132905,391.291958,300.275547,562.760000,276.010000,281.296952,356.258576,619.415409,222.633836,334.930000,307.010000
700.347907,213.179569,394.893928,292.471280,561.452541,258.500993,279.797824,344.265554,619.415409,211.815727,338.412756,294.572804
704.930000,204.980000,392.492615,285.867669,561.452541,256.066918,278.798405,344.265554,615.088165,206.767275,341.130000,294.970000
703.086241,204.964567,392.492615,281.065043,561.440000,255.980000,277.890000,343.880000,612.990000,204.900000,336.359005,282.250301
702.770000,203.000000,390.120000,276.880000,560.920000,254.040000,276.140000,343.960000,611.920000,204.940000,333.278379,287.384677
702.720000,201.060000,391.291958,278.063402,561.330000,251.990000,276.799568,344.265554,612.520000,205.010000,333.278379,287.384677
703.770000,199.010000,394.293600,274.461433,561.890000,251.950000,274.800731,338.768752,613.820000,205.030000,334.140000,287.030000
706.400000,196.930000,397.800000,271.990000,562.280000,250.040000,274.930000,334.950000,616.170000,205.040000,333.278379,287.384677
710.560000,195.000000,402.480000,270.020000,564.760000,248.000000,277.299277,325.776310,610.039714,204.603653,342.520257,274.035299
712.330000,195.080000,402.698195,273.861105,582.547855,230.914813,277.610000,318.040000,628.069897,192.343129,349.708383,270.954673
713.950000,195.000000,408.701477,268.458151,581.736497,229.292097,279.797824,313.783288,631.675933,189.458300,351.762134,265.820297
715.408744,195.380398,412.903775,268.458151,584.170571,226.858022,282.470000,309.840000,633.118348,183.688642,354.950000,261.970000
720.885412,191.272897,425.510667,268.458151,590.661437,223.612589,284.430000,305.960000,636.724384,180.803812,359.977136,263.766546
727.731247,196.749565,427.911980,267.257494,594.990000,220.070000,284.295207,307.287067,645.378872,182.246227,365.070000,263.990000
734.030000,201.040000,438.117560,271.459792,600.700000,217.960000,291.291137,301.290556,651.148531,187.294678,374.353389,267.874047
739.370000,203.120000,447.122484,272.660448,605.265885,214.687649,297.787358,299.791428,656.196982,188.737093,387.702768,267.874047
737.315416,199.487899,460.930033,274.461433,615.002184,216.310365,304.090000,299.880000,659.803018,190.900715,399.850000,276.000000
742.792085,200.857066,460.930033,273.861105,626.361199,216.310365,306.810000,299.940000,664.520000,193.010000,392.837144,269.927798
746.710000,202.870000,463.910000,273.930000,631.060000,214.020000,309.230000,297.970000,669.820000,195.020000,393.864019,269.927798
750.750000,204.990000,481.341193,276.262418,636.640000,212.000000,313.778055,297.792591,674.600000,197.000000,403.105897,273.008424
749.637920,206.333734,490.346116,278.663731,640.920000,210.020000,317.080000,295.980000,674.948372,195.227958,409.860000,281.000000
752.376254,217.287070,499.351040,289.469639,640.965647,213.876291,315.277182,297.792591,692.257347,204.603653,416.860000,292.990000
756.483755,224.132905,496.349399,294.272265,649.079229,216.310365,320.773985,304.288811,695.863384,213.979348,423.910000,303.080000
758.060000,225.990000,489.745788,297.273906,652.324662,221.989873,323.272531,311.284741,695.863384,213.979348,413.374649,293.545929
759.270000,229.940000,484.342834,300.875875,657.192811,226.046664,322.273112,315.282415,697.180000,215.990000,413.374649,294.572804
760.870000,234.050000,489.145460,306.278829,659.510000,226.000000,322.273112,315.282415,699.440000,218.010000,412.347774,294.572804
762.220000,238.000000,498.150383,306.278829,662.370000,226.040000,325.271368,313.783288,703.030000,220.050000,413.374649,296.626554
763.630000,238.020000,502.953009,306.278829,666.170000,225.980000,329.560000,312.000000,700.911835,219.749007,423.643402,293.545929
763.720000,236.060000,508.956291,306.278829,668.730000,224.040000,336.575711,306.527648,705.239079,216.142970,431.870000,292.010000
763.690000,235.970000,520.362528,305.678501,673.320000,218.000000,346.051680,296.525237,707.400000,212.030000,439.046530,285.330927
764.140000,237.940000,532.369092,306.879157,683.156275,201.705917,358.686304,276.520415,708.845115,208.930897,450.342158,282.250301
768.348888,245.519261,535.971062,315.283753,693.703932,194.403693,366.582945,272.308873,713.172359,205.324861,454.080000,279.940000
770.782963,250.387411,544.375657,320.086378,702.628872,201.705917,381.323340,279.679071,727.596505,216.142970,464.718412,293.545929
773.450000,257.990000,544.375657,329.691630,714.799245,202.517276,386.587767,280.205513,726.154091,217.585385,468.825913,295.599679
775.720000,262.000000,549.778611,338.096225,716.421962,200.083201,400.275277,275.467529,727.596505,219.027800,477.040915,295.599679
777.950000,264.040000,549.778611,338.696554,725.346902,194.403693,411.320000,269.080000,731.202542,219.749007,484.830000,296.000000
777.860000,266.020000,561.785176,339.296882,728.592335,193.592335,410.804131,269.676660,734.040000,220.030000,491.417168,291.492178
777.730000,268.020000,563.586160,344.099508,731.837768,191.158260,413.600000,268.020000,736.920000,221.900000,495.524669,294.572804
779.050000,272.000000,561.198468,349.801532,734.530000,190.930000,416.130000,267.920000,740.180000,225.950000,497.600000,297.000000
778.085187,282.841740,566.801532,353.803720,738.328634,191.158260,426.070970,264.412233,743.060000,228.030000,504.140000,298.990000
778.085187,283.653098,570.803720,353.803720,748.876291,191.158260,432.914725,261.253576,747.790310,225.518665,509.030000,301.010000
778.060000,286.130000,572.404595,353.003282,747.253574,193.592335,428.703183,267.570889,749.232725,227.682287,497.578420,300.734055
782.953336,283.653098,566.001094,354.604158,740.762708,199.271843,419.227215,272.308873,748.990000,229.970000,490.760000,301.010000
785.387411,286.898531,566.340000,356.950000,746.442216,202.517276,423.438756,281.784842,749.840000,231.940000,498.605295,300.734055
785.660000,289.020000,566.001094,357.005471,749.687649,207.385425,428.703183,284.943498,754.200000,234.030000,503.270000,301.010000
785.810000,291.000000,566.540000,358.930000,752.933082,212.253574,427.123855,289.681482,756.730000,236.040000,500.659045,305.868432
785.880000,294.940000,567.601969,363.408972,748.876291,219.555798,420.280100,299.683893,756.260000,238.010000,498.780000,310.010000
785.910000,298.960000,566.001094,372.213786,748.876291,222.801231,417.647886,307.054091,757.887212,242.106434,494.497794,315.110309
783.764694,307.993844,565.760000,379.920000,748.020000,226.950000,416.595001,310.739190,757.120000,246.030000,494.497794,320.244685
782.953336,309.616561,563.599781,378.617287,746.442216,230.103455,416.595001,311.265633,758.930000,249.930000,495.230000,320.090000
787.010127,307.993844,563.640000,377.060000,746.750000,232.080000,417.647886,310.212747,761.493249,250.039714,496.000000,320.060000
787.650000,307.980000,561.590000,378.890000,747.710000,235.960000,417.330000,309.970000,761.740000,251.990000,494.770000,321.960000
787.100000,312.000000,559.320000,380.920000,748.210000,234.090000,417.230000,307.940000,762.530000,254.050000,494.630000,322.030000
786.370000,312.070000,561.190000,381.020000,749.320000,232.030000,417.490000,307.880000,758.608420,249.318507,495.420000,320.040000
785.690000,308.020000,568.402407,373.814661,748.080000,230.010000,415.015673,306.527648,758.240000,246.990000,495.780000,318.110000
787.030000,300.040000,569.202845,370.612910,746.820000,227.970000,413.050000,309.020000,756.560000,242.970000,494.960000,316.070000
784.010000,290.050000,570.003282,362.608534,742.385425,227.669380,409.224803,307.580534,754.920000,240.970000,492.920000,314.050000
787.010127,290.955322,568.402407,357.805908,739.340000,226.000000,409.224803,307.580534,753.200000,239.000000,490.860000,312.040000
789.000000,289.070000,566.260000,353.910000,736.600000,224.090000,404.486819,303.368992,752.820000,236.990000,492.020000,310.020000
790.700000,286.950000,564.370000,353.980000,738.350000,222.060000,407.645475,302.316107,753.520000,235.010000,492.020000,306.090000
791.850000,284.970000,562.090000,355.930000,739.280000,220.040000,408.171918,301.789664,753.870000,232.990000,491.230000,303.940000
790.255560,288.521247,563.560000,357.960000,739.240000,219.880000,408.171918,301.789664,753.790000,232.940000,491.090000,305.960000
789.070000,291.010000,566.120000,359.990000,738.640000,223.960000,408.210000,302.020000,754.450000,236.960000,489.680000,307.940000
788.680000,293.120000,567.780000,361.980000,738.310000,230.020000,402.907491,319.688716,755.150000,240.940000,491.417168,315.110309
790.340000,295.010000,566.801532,369.812473,739.951350,234.160246,401.328163,330.744012,754.281176,246.433677,487.309667,317.164059
792.340000,297.020000,561.198468,366.610722,738.170000,240.020000,397.116621,336.534882,752.430000,252.020000,481.148416,324.352186
794.050000,298.960000,559.250000,365.060000,734.350000,245.970000,389.219981,349.169507,750.750000,257.940000,474.987164,329.486562
797.557784,295.823471,556.600000,363.010000,731.280000,251.990000,389.219981,356.539704,747.069103,255.809372,468.825913,332.567188
796.746426,294.200755,545.990153,368.211597,728.592335,263.369142,383.955554,355.486819,745.100000,255.940000,468.825913,332.567188
794.312351,299.068904,545.189715,374.615099,722.101469,264.991859,382.902669,351.801720,743.350000,255.970000,466.890000,332.980000
794.312351,299.068904,557.196280,365.009847,716.040000,268.970000,384.560000,351.930000,743.430000,255.970000,471.906538,329.486562
795.935068,289.332605,557.996718,359.406783,718.044678,264.180500,381.849783,348.643064,743.880000,254.090000,474.890000,327.010000
796.970000,282.980000,556.395842,354.604158,718.044678,262.557784,385.534882,348.116621,746.347895,250.760921,470.879663,328.459687
796.746426,280.407665,548.391466,354.604158,710.742454,256.878276,384.481997,345.484408,743.590000,248.950000,463.691536,323.325311
797.930000,277.910000,544.220000,351.050000,702.628872,273.105441,377.638242,371.280100,741.900000,252.940000,455.476534,327.432812
799.991859,271.482724,545.189715,340.996718,705.062947,287.709889,381.849783,382.335397,739.970000,258.890000,451.369033,333.594063
802.425933,269.048650,540.387090,340.196280,705.874305,290.143964,374.479585,371.806543,737.693408,257.251787,446.170000,332.080000
801.614575,278.784948,526.779650,353.803720,700.194797,277.162232,368.688716,359.698361,735.250000,255.060000,441.510000,330.070000
800.803217,281.219023,526.779650,353.803720,696.090000,270.930000,365.530060,358.119033,733.060000,253.000000,441.190000,327.970000
796.600000,285.030000,537.185339,353.003282,697.760723,266.614575,364.477174,355.486819,732.530000,250.980000,443.460000,325.970000
800.803217,281.219023,540.387090,346.599781,703.440230,265.803217,367.109388,353.381048,733.590000,249.000000,445.230000,323.940000
800.930000,278.970000,543.080000,344.940000,704.251588,261.746426,368.688716,349.695949,734.260000,247.010000,447.100000,319.990000
800.930000,276.990000,541.187527,344.198468,704.150000,257.950000,370.268044,343.905080,734.590000,243.040000,449.080000,315.990000
800.900000,274.990000,540.490000,342.000000,703.110000,254.040000,369.215158,339.167095,733.820000,240.940000,454.449659,318.190935
800.910000,270.940000,541.987965,336.194092,698.572081,247.953336,367.635830,333.376226,733.366164,239.942812,456.503410,317.164059
800.760000,266.920000,549.992341,332.191904,704.251588,252.010127,376.058913,337.587767,734.808578,241.385226,460.610911,316.137184
