pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
768.280000,328.060000,525.500000,400.090000,693.010000,265.910000,373.930000,347.170000,737.220000,264.920000,462.180000,342.980000
768.360000,329.980000,527.220000,401.910000,692.980000,267.910000,375.190000,349.210000,738.090000,266.930000,463.800000,344.970000
767.940000,331.980000,529.010000,403.960000,693.200000,269.890000,376.844844,349.789647,738.960000,268.960000,465.400000,347.010000
763.244685,333.394705,527.614575,405.632844,697.070865,268.949191,377.710000,349.920000,739.050000,271.000000,466.360000,349.010000
756.056558,336.475331,527.350000,407.970000,699.770000,272.900000,383.148290,355.642848,737.780000,272.960000,466.580000,350.980000
751.610000,338.040000,527.614575,411.312351,702.850000,275.000000,384.460000,355.990000,738.820000,274.980000,468.620000,353.000000
747.000000,339.990000,520.312351,413.746426,705.920000,275.040000,386.690000,356.090000,738.950000,275.080000,469.950000,353.010000
745.420000,340.020000,521.400000,414.030000,709.230000,275.100000,388.900000,353.960000,740.060000,275.070000,472.120000,353.000000
748.868432,342.636582,522.330000,414.070000,713.500869,274.425859,390.980000,351.960000,742.130000,274.980000,473.897675,352.423254
749.960000,343.030000,523.120000,414.000000,717.670000,272.050000,392.680000,349.990000,744.330000,275.010000,475.940000,352.010000
748.970000,343.010000,522.070000,414.010000,720.210000,268.070000,393.090000,345.970000,744.890000,274.960000,476.910000,352.030000
748.290000,343.000000,522.070000,414.000000,722.370000,265.980000,398.456660,343.936447,745.090000,274.970000,477.690000,352.020000
748.840000,342.990000,523.150000,414.010000,718.064759,269.861969,395.755183,348.889155,745.130000,275.040000,477.760000,352.010000
747.830000,343.000000,523.040000,415.950000,716.960000,271.980000,395.370000,351.070000,744.270000,274.950000,475.082171,354.792246
746.460000,344.940000,522.360000,418.000000,715.450000,273.990000,395.170000,353.050000,742.970000,274.970000,475.082171,354.792246
744.550000,345.000000,522.800000,418.050000,713.950000,275.990000,395.430000,357.000000,742.679463,280.502780,475.250000,356.990000
746.880000,344.990000,527.070000,418.020000,711.880000,279.890000,397.620000,362.920000,742.970000,283.050000,476.730000,359.020000
749.760000,344.990000,531.250000,417.970000,711.675313,281.728083,399.357152,366.448756,743.300000,283.000000,477.240000,358.960000
752.340000,344.990000,534.990000,416.060000,711.675313,287.204751,400.140000,370.020000,742.990000,284.940000,477.680000,360.990000
754.790000,344.990000,538.400000,415.950000,711.360000,291.040000,400.530000,374.010000,742.380000,287.020000,477.490000,360.930000
756.400000,345.000000,541.670000,416.020000,704.373089,293.594197,399.807399,375.903925,742.250000,286.980000,478.220000,362.940000
755.580000,345.010000,540.596307,419.425933,704.373089,296.332531,398.800000,377.990000,741.190000,288.940000,476.770000,362.900000
755.680000,346.950000,540.670000,419.050000,703.190000,296.040000,397.690000,378.120000,740.170000,288.960000,476.770000,364.940000
756.240000,347.010000,542.610000,419.000000,702.520000,297.970000,398.880000,379.950000,740.510000,289.010000,476.910000,364.890000
754.930000,347.010000,540.596307,419.425933,702.330000,300.020000,397.470000,380.080000,739.320000,290.940000,476.250000,366.920000
753.300000,347.010000,540.020000,419.010000,701.960000,300.040000,397.110000,380.080000,738.090000,292.930000,479.820155,368.413951
753.740000,347.000000,540.830000,418.990000,699.980000,300.010000,397.060000,381.960000,740.115171,292.683170,479.990000,368.000000
753.240000,347.010000,540.340000,418.980000,697.000000,299.960000,396.630000,382.090000,739.360000,293.010000,479.370000,367.990000
752.130000,347.020000,539.570000,418.970000,695.080000,299.970000,395.460000,382.080000,738.460000,293.000000,478.560000,367.980000
753.040000,347.000000,539.180000,418.960000,695.520000,299.980000,395.160000,381.990000,738.420000,292.990000,478.060000,367.950000
751.600000,348.980000,537.760000,420.930000,694.960000,299.960000,395.080000,382.000000,739.150000,295.020000,478.160000,370.010000
748.860000,351.010000,534.550000,422.940000,695.250000,299.990000,393.590000,381.990000,738.370000,295.040000,477.400000,370.020000
747.370000,351.050000,534.210000,423.040000,696.360000,300.000000,393.580000,381.990000,738.400000,295.030000,477.310000,370.000000
747.670000,351.020000,533.060000,423.030000,696.910000,299.990000,392.490000,380.100000,738.820000,295.040000,476.960000,370.000000
746.860000,351.020000,531.690000,422.950000,698.260000,298.050000,391.900000,378.080000,738.970000,295.040000,476.730000,370.000000
744.310000,351.030000,529.930000,424.920000,698.190000,296.010000,391.480000,376.010000,738.690000,295.040000,476.230000,370.000000
740.260000,352.950000,525.220000,426.940000,698.896421,298.158087,391.702968,376.804418,737.910000,295.040000,475.790000,369.990000
738.120000,354.980000,524.440000,428.990000,704.373089,294.506975,392.290000,375.010000,736.750000,295.030000,474.910000,369.990000
741.330000,357.020000,525.570000,429.060000,707.070000,292.990000,393.260000,371.040000,737.340000,295.010000,474.180000,368.030000
741.980000,355.070000,527.110000,429.090000,708.440000,291.020000,394.150000,368.890000,739.270000,293.050000,474.710000,365.960000
743.410000,353.010000,530.048650,427.539516,710.220000,293.010000,398.006414,375.003433,740.800000,292.990000,474.230000,363.970000
745.490000,351.000000,532.960000,426.000000,710.810000,294.980000,400.380000,377.040000,741.470000,293.040000,478.040000,365.960000
746.120000,350.960000,534.916799,423.482724,711.580000,293.130000,398.006414,374.102941,742.190000,293.010000,481.070000,368.010000
747.480000,350.960000,537.200000,423.020000,710.762535,290.855863,398.006414,373.652694,743.030000,293.040000,481.360000,368.030000
746.900000,351.020000,535.920000,423.010000,709.020000,291.070000,397.080000,373.960000,742.660000,293.040000,480.800000,368.020000
746.590000,351.010000,536.870000,423.050000,709.150000,291.140000,396.080000,374.010000,742.110000,293.040000,480.300000,368.020000
746.570000,351.020000,535.610000,423.010000,709.330000,291.130000,395.170000,374.030000,741.970000,293.040000,479.890000,368.020000
745.800000,351.010000,535.020000,423.010000,709.010000,291.100000,395.020000,374.010000,741.990000,293.030000,479.620000,368.010000
745.550000,351.010000,536.010000,423.020000,707.070000,291.050000,395.450000,374.020000,741.890000,293.030000,480.000000,368.010000
746.030000,351.010000,536.480000,423.030000,707.100000,291.050000,396.060000,374.010000,742.180000,293.030000,480.810000,368.030000
746.910000,351.010000,537.080000,423.050000,708.580000,291.070000,397.100000,374.010000,742.920000,293.040000,481.750000,368.030000
746.980000,351.010000,536.530000,423.040000,709.930000,291.070000,397.710000,373.990000,743.540000,293.040000,482.160000,368.030000
747.400000,351.010000,537.010000,423.050000,710.290000,291.070000,397.740000,374.010000,743.310000,291.020000,482.330000,368.040000
747.840000,351.010000,537.140000,423.070000,710.210000,291.060000,397.690000,374.020000,743.750000,291.020000,481.620000,366.030000
748.310000,350.990000,536.660000,421.050000,710.320000,291.050000,397.550000,374.020000,743.960000,291.030000,481.740000,366.010000
747.960000,351.000000,536.840000,421.040000,709.850000,291.040000,397.300000,374.010000,743.880000,291.030000,481.890000,366.020000
746.820000,349.060000,536.630000,421.020000,708.840000,291.030000,397.320000,374.010000,743.790000,291.040000,481.840000,366.030000
745.450000,348.950000,534.890000,421.000000,708.260000,289.060000,397.100000,372.050000,743.750000,291.020000,481.940000,366.030000
745.970000,349.010000,534.105441,421.860008,708.620000,290.980000,398.006414,373.652694,743.900000,291.010000,482.440000,366.020000
745.060000,349.020000,532.620000,422.040000,709.470000,293.000000,397.730000,374.060000,743.440000,291.000000,482.140000,366.010000
744.720000,349.020000,531.760000,421.980000,709.960000,291.050000,397.100000,372.010000,743.560000,291.010000,481.980000,366.020000
745.570000,349.010000,532.680000,422.000000,710.140000,291.020000,397.370000,371.920000,744.290000,291.020000,482.590000,366.030000
745.860000,349.010000,532.880000,422.000000,710.680000,291.020000,397.430000,372.000000,744.930000,291.030000,483.450000,366.050000
747.210000,349.000000,534.010000,420.030000,711.210000,291.020000,398.560000,371.980000,745.460000,289.040000,483.900000,364.010000
747.190000,349.020000,534.500000,422.000000,711.740000,291.020000,398.970000,371.970000,745.270000,288.990000,485.020000,366.020000
745.460000,349.020000,532.080000,422.020000,711.220000,291.020000,398.530000,372.010000,744.140000,289.010000,484.000000,366.050000
744.840000,349.000000,532.770000,422.000000,712.350000,291.020000,398.700000,372.010000,744.090000,289.010000,484.450000,366.050000
746.530000,349.010000,534.120000,422.010000,712.300000,291.020000,399.240000,371.980000,744.900000,288.990000,484.930000,366.040000
746.520000,349.020000,533.900000,422.010000,712.600000,291.020000,399.010000,372.030000,745.100000,288.990000,484.870000,366.060000
746.590000,349.010000,533.940000,422.010000,712.700000,291.030000,398.730000,372.030000,745.080000,288.990000,484.760000,366.060000
746.070000,349.010000,532.680000,422.010000,712.280000,289.060000,397.790000,370.050000,745.270000,289.000000,484.500000,366.000000
747.070000,349.010000,533.230000,422.030000,712.280000,289.000000,397.580000,369.960000,745.950000,289.010000,483.900000,364.040000
747.750000,349.010000,533.810000,420.030000,712.710000,289.020000,398.420000,369.990000,746.640000,289.020000,484.840000,364.010000
748.060000,349.020000,532.870000,419.980000,713.610000,289.010000,397.810000,368.040000,746.570000,289.030000,484.280000,364.040000
747.450000,349.010000,531.870000,419.990000,714.413647,284.466417,397.090000,366.040000,746.300000,289.030000,483.870000,364.050000
748.760000,349.010000,533.450000,420.000000,714.780000,283.960000,398.006414,365.098017,746.390000,288.990000,484.680000,364.050000
748.880000,349.000000,533.680000,419.990000,714.900000,283.950000,398.820000,364.900000,746.800000,289.020000,485.290000,364.040000
748.850000,349.010000,533.890000,420.000000,715.460000,283.990000,399.340000,365.020000,747.130000,289.000000,485.890000,364.050000
749.220000,349.000000,535.090000,419.990000,715.750000,283.970000,399.600000,364.980000,747.130000,288.990000,485.850000,362.000000
750.390000,347.060000,536.970000,420.020000,716.900000,285.990000,399.950000,364.940000,747.900000,287.060000,486.190000,362.030000
750.200000,346.950000,534.916799,419.425933,717.900000,286.010000,398.006414,365.098017,748.000000,286.990000,484.390000,362.020000
749.550000,347.020000,535.440000,418.990000,716.770000,284.030000,397.720000,365.000000,747.130000,287.050000,483.850000,362.030000
750.650000,347.010000,536.060000,417.060000,713.950000,283.950000,398.906906,365.098017,746.760000,287.020000,484.010000,360.020000
751.800000,347.000000,536.870000,417.020000,712.270000,281.970000,399.310000,365.030000,747.910000,285.080000,485.230000,360.050000
752.670000,345.050000,538.180000,417.040000,713.320000,281.960000,398.880000,365.040000,748.910000,284.990000,485.630000,360.040000
752.620000,344.950000,537.910000,417.060000,713.750000,281.960000,398.460000,363.120000,748.690000,285.050000,485.420000,360.040000
752.310000,345.000000,537.860000,417.050000,713.720000,279.980000,398.420000,361.090000,748.600000,285.020000,485.120000,358.050000
755.770000,344.980000,538.162232,417.803217,715.280000,281.980000,398.006414,364.647771,749.180000,284.950000,486.450000,358.080000
754.910000,344.980000,534.890000,417.980000,717.300000,282.050000,396.840000,363.070000,749.820000,283.100000,485.460000,358.010000
753.990000,345.000000,534.390000,417.970000,717.090000,280.050000,395.890000,362.970000,749.340000,283.000000,484.790000,358.060000
753.960000,345.000000,533.580000,417.960000,716.610000,281.980000,395.230000,363.010000,748.850000,283.050000,484.080000,358.080000
753.810000,345.010000,533.990000,417.970000,715.780000,280.050000,394.910000,363.060000,748.830000,283.040000,483.990000,358.070000
754.330000,345.010000,533.710000,417.970000,713.730000,279.950000,395.190000,362.980000,748.970000,283.020000,483.840000,358.070000
753.420000,345.010000,533.480000,419.960000,712.130000,280.010000,394.190000,363.060000,748.300000,283.040000,483.270000,358.060000
754.150000,345.000000,535.290000,420.060000,711.480000,280.000000,394.720000,363.010000,748.220000,283.040000,483.690000,358.070000
755.610000,345.000000,536.280000,420.050000,712.540000,279.980000,395.050000,363.040000,748.990000,283.050000,478.635659,354.792246
755.540000,345.000000,534.800000,420.010000,713.370000,278.040000,394.240000,361.140000,748.970000,283.020000,476.670000,352.940000
755.160000,345.000000,534.180000,420.000000,714.040000,278.010000,394.220000,361.050000,748.390000,282.970000,476.510000,352.960000
755.950000,344.980000,534.450000,418.020000,714.660000,278.000000,394.560000,361.020000,748.420000,282.950000,476.870000,352.980000
757.060000,344.990000,535.140000,417.950000,714.980000,280.020000,394.840000,363.020000,748.660000,283.000000,478.540000,355.000000
756.010000,345.010000,533.470000,417.970000,714.930000,280.070000,396.205429,361.045802,748.520000,283.020000,477.430000,355.030000
754.910000,345.000000,531.770000,417.970000,714.510000,280.060000,395.980000,360.910000,747.580000,282.990000,476.650000,355.020000
754.540000,345.010000,531.120000,417.950000,714.580000,282.000000,395.840000,362.950000,747.410000,283.000000,476.450000,355.000000
754.110000,345.020000,531.110000,417.960000,714.530000,282.070000,396.160000,363.030000,747.390000,283.030000,476.380000,354.970000
753.890000,345.010000,532.540000,417.950000,713.000000,282.010000,396.610000,364.950000,747.360000,283.040000,476.750000,354.960000
754.190000,345.020000,533.380000,417.960000,711.740000,282.000000,397.170000,365.040000,747.750000,283.040000,477.220000,354.960000
753.830000,345.010000,533.110000,419.960000,710.100000,282.010000,396.800000,365.010000,747.880000,283.030000,476.770000,354.950000
753.090000,345.020000,534.080000,420.040000,708.920000,282.000000,397.150000,365.000000,747.240000,283.000000,477.840000,356.990000
752.800000,345.010000,532.910000,420.000000,707.970000,284.000000,396.530000,366.860000,746.430000,283.000000,476.950000,357.020000
752.360000,345.020000,532.380000,419.980000,706.930000,284.050000,396.100000,367.090000,746.220000,285.030000,475.910000,356.970000
752.440000,345.020000,531.820000,419.970000,706.198645,284.466417,395.700000,367.080000,745.860000,285.090000,474.820000,356.950000
752.000000,345.010000,532.730000,419.980000,705.860000,284.050000,395.410000,367.000000,745.780000,285.080000,474.710000,356.970000
753.160000,345.010000,533.630000,419.990000,705.860000,284.000000,395.540000,366.990000,745.920000,285.020000,474.970000,356.960000
752.940000,345.010000,533.490000,419.990000,705.950000,281.960000,395.304937,369.150233,745.950000,285.030000,474.940000,356.960000
752.670000,345.020000,532.520000,419.980000,705.720000,281.950000,393.503952,367.349248,745.390000,285.030000,474.270000,356.950000
753.080000,345.020000,532.730000,419.970000,706.090000,282.010000,393.053706,366.899002,745.180000,285.020000,473.880000,356.970000
753.370000,345.010000,534.105441,420.237292,706.070000,281.970000,393.053706,366.899002,744.950000,285.020000,472.990000,356.980000
753.440000,346.960000,532.860000,419.960000,705.940000,282.000000,389.001491,368.249740,742.970000,286.980000,472.400000,360.990000
753.610000,348.930000,531.100000,421.930000,706.050000,288.020000,389.001491,370.500971,740.780000,289.020000,471.350000,363.010000
755.810000,350.970000,531.390000,422.080000,705.780000,290.110000,388.540000,372.990000,740.310000,289.070000,470.230000,362.980000
755.990000,349.000000,532.410000,422.100000,701.634755,286.291973,388.551244,371.401464,740.620000,289.060000,468.890000,360.970000
757.800000,347.000000,534.160000,420.040000,700.880000,285.980000,388.551244,371.401464,740.400000,287.040000,469.300000,360.970000
762.000000,344.990000,534.105441,420.237292,698.610000,285.940000,388.551244,373.652694,740.720000,287.000000,469.530000,360.990000
765.390000,344.800000,534.220000,420.030000,697.550000,285.960000,388.551244,376.354171,740.070000,286.990000,468.820000,360.980000
764.110000,344.850000,531.790000,419.920000,699.370000,286.040000,385.849767,371.851710,739.740000,286.990000,468.190000,360.990000
763.750000,344.960000,531.050000,419.990000,698.140000,286.000000,385.849767,371.851710,739.880000,287.000000,468.110000,360.990000
766.180000,344.900000,531.090000,417.970000,690.681419,292.681419,385.399521,373.202448,739.280000,287.000000,467.060000,360.970000
768.270000,341.040000,531.840000,415.990000,685.090000,297.050000,385.000000,376.950000,737.630000,286.990000,464.110000,360.980000
771.660000,338.970000,532.200000,416.020000,680.700000,301.030000,383.490000,380.960000,734.700000,286.970000,462.150000,362.950000
773.000000,337.050000,534.916799,412.935068,683.379195,299.983643,375.944352,379.956141,732.440000,286.980000,458.499226,364.268215
770.720000,337.010000,522.746426,412.935068,679.728083,297.245309,373.242874,379.505895,732.050000,287.020000,455.260000,364.110000
770.980000,337.060000,520.312351,412.123709,677.010000,294.980000,370.991644,377.704910,730.620000,285.030000,452.080000,362.030000
773.250000,337.020000,516.450000,410.030000,673.970000,295.000000,370.910000,379.980000,728.270000,283.000000,448.790000,359.950000
774.370000,337.010000,515.330000,409.930000,670.990000,296.960000,369.650000,381.980000,722.806195,279.220634,446.062018,360.122478
775.090000,336.990000,514.030000,409.840000,667.890000,299.030000,370.091151,387.160080,723.447269,285.631365,443.870000,361.970000
775.560000,336.980000,512.800000,409.810000,666.949191,303.634755,370.541397,389.411310,722.165122,288.195658,441.680000,363.950000
774.960000,336.990000,505.707903,409.689635,665.980000,306.130000,370.720000,389.000000,721.270000,288.060000,439.060000,364.120000
772.680000,337.000000,503.200000,410.030000,665.630000,303.860000,369.730000,388.960000,720.250000,286.010000,437.500000,364.180000
773.060000,336.960000,505.707903,409.689635,662.740000,305.980000,368.160000,390.980000,718.360000,286.000000,436.180000,364.020000
774.560000,336.970000,506.750000,410.050000,659.490000,306.110000,366.460000,391.060000,716.150000,285.970000,435.050000,364.010000
774.400000,331.040000,504.896545,408.066918,658.040000,306.070000,366.940000,391.010000,716.550000,286.030000,434.230000,363.990000
775.280000,326.990000,502.462470,401.576052,657.270000,307.930000,370.541397,396.615249,715.560000,283.970000,433.510000,364.000000
776.820000,324.950000,502.462470,401.576052,656.140000,311.880000,378.792779,402.074909,714.760000,285.970000,433.180000,364.000000
777.880000,324.890000,501.960000,399.850000,654.030000,319.880000,383.595405,409.278848,712.070000,288.000000,431.040000,367.940000
779.170000,323.130000,500.450000,400.020000,647.780853,324.628649,383.328592,411.946973,713.810000,291.990000,431.848065,370.190695
778.830000,322.950000,498.110000,400.100000,647.780853,321.890315,376.658279,409.012035,715.290000,294.090000,431.170000,370.020000
775.730000,322.960000,496.240000,399.870000,646.800000,316.010000,367.853465,401.007659,715.910000,294.000000,431.000000,370.060000
770.040000,324.960000,491.914813,400.764694,643.950000,310.040000,361.716776,397.805908,713.110000,291.980000,421.779848,370.190695
758.110309,331.340955,487.930000,404.900000,634.089183,305.460311,357.981400,392.202845,708.760000,291.970000,416.070000,367.960000
751.949057,333.394705,484.090000,408.830000,626.786959,300.896421,353.712400,390.868782,704.850000,292.060000,413.220000,367.940000
748.868432,333.394705,480.010000,413.020000,623.020000,301.030000,350.777462,390.868782,701.370000,294.000000,414.080624,374.928679
748.868432,333.394705,474.064932,408.066918,621.460000,299.090000,348.642961,391.135594,701.230000,294.020000,414.000000,374.990000
747.950000,331.040000,469.090000,405.900000,620.850000,297.030000,348.109336,389.267907,701.340000,292.000000,412.896128,369.598447
755.029683,327.233454,470.008141,409.689635,621.100000,296.920000,357.714588,391.669220,700.950000,290.010000,412.190000,370.000000
759.240000,323.070000,465.139992,401.576052,624.961403,302.721977,353.979212,394.337345,700.950000,290.010000,411.070000,369.980000
761.830000,319.000000,461.120000,396.000000,624.050000,305.100000,353.445587,397.005471,699.510000,288.060000,410.090000,369.990000
755.029683,317.991576,459.460484,397.519261,621.770000,300.990000,350.510649,395.137783,698.080000,286.030000,408.630000,367.920000
758.110309,306.695949,449.724186,388.594321,620.370000,301.060000,348.376149,393.003282,696.810000,282.040000,401.643415,360.714727
759.137184,305.669073,448.912828,384.537530,619.820000,299.080000,349.443399,390.068344,694.640000,278.060000,396.280000,354.960000
759.480000,302.050000,445.970000,382.940000,619.880000,299.080000,349.443399,390.068344,693.300000,276.060000,395.720935,355.976742
759.950000,299.910000,445.330000,381.020000,617.659179,303.634755,351.577899,393.536907,692.680000,274.050000,396.310000,356.010000
760.040000,297.830000,442.421962,377.235306,615.960000,309.990000,353.260000,396.060000,692.850000,274.010000,396.040000,356.000000
759.930000,297.830000,440.190000,376.990000,614.060000,310.000000,352.911962,395.938220,693.580000,276.050000,395.290000,356.000000
760.280000,297.970000,438.160000,375.030000,612.060000,310.010000,351.920000,396.080000,693.910000,276.060000,394.820000,356.000000
759.310000,295.990000,435.620000,375.030000,610.430000,305.990000,350.090000,391.970000,693.230000,274.050000,393.310000,354.020000
757.800000,295.960000,433.290000,375.030000,609.460000,303.930000,347.900000,389.960000,691.950000,272.050000,392.000000,352.000000
755.880000,297.950000,433.160000,376.980000,608.070000,300.100000,346.508461,385.532531,691.170000,272.020000,390.500000,350.000000
753.490000,299.920000,433.270000,378.960000,614.920845,295.419753,344.740000,382.010000,688.560000,272.060000,390.280000,349.950000
752.140000,302.080000,432.530000,379.020000,609.444177,292.681419,342.280000,378.040000,686.420000,272.040000,390.590000,349.990000
751.070000,299.990000,430.830000,379.020000,606.000000,295.010000,341.380000,377.960000,682.418586,267.040244,390.580000,349.980000
750.600000,299.940000,428.960000,379.040000,607.618621,292.681419,344.107148,382.597593,678.640000,262.990000,390.390702,346.500774
751.820000,297.980000,427.910000,377.010000,607.910000,295.010000,347.308898,384.465281,682.418586,267.040244,389.130000,346.940000
752.300000,295.970000,426.810000,374.990000,607.618621,292.681419,343.573523,385.532531,681.870000,267.010000,388.090000,347.010000
751.750000,293.980000,424.330000,370.880000,605.260000,291.010000,340.638585,379.395842,682.190000,267.050000,388.670000,347.020000
748.868432,284.104693,419.340000,365.040000,607.618621,292.681419,346.775273,383.664843,682.130000,267.040000,390.260000,347.030000
750.922182,279.997192,418.081215,359.385425,611.269733,303.634755,351.280000,389.990000,682.030000,269.000000,390.670000,346.900000
751.570000,275.910000,416.130000,356.940000,611.269733,303.634755,351.044274,393.803720,677.290001,265.758097,388.590000,346.980000
750.170000,275.950000,414.080000,356.940000,611.990000,304.060000,349.710211,395.671408,674.780000,264.030000,386.770000,346.990000
747.980000,275.920000,411.590349,361.008141,611.269733,304.547533,348.909774,393.003282,671.950000,262.000000,386.837214,350.646510
746.030000,274.040000,411.590349,361.008141,610.710000,304.960000,349.443399,393.536907,669.370000,262.060000,385.060470,350.646510
