pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
790.070000,291.010000,559.980000,361.990000,771.020000,220.060000,417.670000,299.000000,791.110000,221.980000,500.140000,293.090000
789.230000,291.000000,558.160000,362.010000,771.960000,218.140000,417.430000,298.930000,790.600000,221.970000,499.850000,293.090000
788.840000,293.010000,556.400000,362.040000,774.669073,218.927798,417.660000,299.010000,790.600000,222.020000,496.137184,293.357802
787.990000,293.020000,555.150000,363.950000,775.460000,219.000000,415.014039,299.519053,790.560000,223.960000,495.940000,294.980000
787.100000,295.000000,554.080000,365.930000,774.370000,221.000000,414.770000,300.000000,790.630000,224.110000,495.060000,295.010000
786.210000,295.010000,552.680000,367.980000,773.440000,221.030000,413.940000,300.010000,789.740000,224.090000,493.810000,294.960000
785.350000,294.990000,551.260000,368.030000,773.980000,220.990000,413.780000,298.020000,790.370000,224.060000,493.410000,294.950000
784.690000,294.990000,553.642198,364.212194,775.050000,220.990000,414.710000,300.030000,791.280000,225.970000,493.930000,294.940000
784.800000,297.010000,554.980000,363.980000,776.060000,221.000000,415.670000,300.060000,791.820000,226.070000,496.050000,296.980000
784.600000,297.020000,554.340000,363.910000,776.770000,220.990000,417.000000,300.040000,792.020000,226.060000,498.140000,299.040000
783.950000,297.000000,553.630000,364.010000,778.030000,219.010000,417.720000,298.040000,791.900000,225.980000,496.137184,296.438428
783.220000,296.990000,552.790000,365.910000,779.100000,218.960000,417.960000,298.030000,792.380000,225.980000,495.580000,295.970000
783.200000,296.990000,552.960000,366.080000,780.000000,219.010000,417.810000,298.100000,792.125953,225.089049,496.210000,295.960000
783.290000,297.000000,553.980000,366.080000,782.884075,216.874047,419.070000,298.070000,792.270000,224.910000,496.980000,295.980000
783.040000,297.000000,554.760000,366.010000,783.010000,217.040000,419.880000,298.060000,792.030000,224.980000,497.330000,295.990000
782.940000,296.990000,553.240000,366.000000,782.920000,217.130000,420.490000,296.030000,791.910000,225.000000,496.730000,295.990000
782.800000,296.990000,553.170000,366.000000,783.040000,216.820000,413.987164,296.438428,792.690000,227.000000,496.560000,295.970000
782.560000,296.990000,554.950000,366.010000,783.070000,219.060000,414.400000,296.000000,792.320000,227.010000,496.320000,295.950000
782.130000,296.990000,554.470000,366.000000,782.940000,216.980000,413.830000,296.000000,792.170000,227.050000,496.310000,295.960000
782.630000,297.000000,554.310000,366.000000,783.030000,216.840000,413.920000,296.000000,792.380000,224.940000,497.020000,295.980000
783.030000,297.010000,554.730000,364.050000,783.100000,216.830000,414.400000,295.990000,792.840000,224.950000,498.000000,296.000000
782.890000,297.000000,554.370000,363.900000,783.900000,217.020000,414.690000,296.030000,793.140000,224.960000,498.800000,296.000000
782.680000,296.990000,554.180000,363.870000,784.140000,216.740000,415.720000,295.990000,793.930000,227.020000,499.100000,295.990000
782.200000,296.980000,554.230000,365.900000,783.730000,216.830000,415.700000,295.960000,793.120000,227.030000,498.340000,295.970000
781.370000,298.990000,553.510000,366.090000,779.803450,223.035299,415.180000,297.950000,792.730000,226.990000,498.430000,297.980000
780.940000,299.010000,552.560000,367.910000,780.020000,222.940000,414.390000,298.040000,792.660000,229.000000,498.450000,300.040000
780.020000,299.000000,552.100000,368.090000,779.810000,224.860000,415.014039,297.465303,792.920000,231.010000,497.570000,300.020000
779.030000,300.990000,552.140000,368.120000,779.460000,226.950000,415.014039,303.626554,792.400000,233.000000,496.510000,300.000000
778.600000,301.010000,551.880000,369.910000,778.730000,229.240000,414.790000,303.970000,791.970000,232.980000,496.780000,301.960000
778.020000,300.990000,550.880000,370.090000,777.900000,229.180000,414.550000,304.020000,791.240000,233.030000,497.250000,304.010000
777.400000,303.000000,549.550000,370.000000,777.060000,228.950000,413.800000,305.940000,790.970000,233.110000,496.540000,304.040000
777.290000,303.020000,548.400000,370.000000,777.100000,228.970000,413.830000,306.050000,790.980000,233.090000,495.970000,304.020000
776.970000,303.000000,553.642198,370.373446,776.300000,228.800000,414.160000,305.990000,790.710000,233.040000,495.370000,303.980000
777.180000,303.000000,555.420000,370.100000,776.240000,228.870000,414.290000,305.990000,790.570000,233.090000,495.770000,303.990000
776.790000,303.000000,553.790000,369.990000,776.490000,231.370000,413.860000,305.960000,790.070000,233.040000,495.490000,303.980000
776.670000,303.000000,552.630000,369.990000,776.210000,231.040000,413.700000,305.980000,789.990000,235.050000,494.390000,304.000000
776.680000,303.000000,552.110000,369.990000,775.790000,233.000000,418.094665,313.895307,789.890000,235.070000,494.980000,305.970000
776.140000,302.990000,552.810000,369.990000,772.230000,234.980000,418.094665,313.895307,789.370000,235.010000,496.070000,308.030000
776.010000,303.000000,553.470000,369.990000,772.270000,235.010000,418.360000,314.030000,789.100000,235.010000,496.130000,308.070000
775.980000,303.000000,554.410000,370.000000,774.669073,238.438428,418.094665,311.841556,788.610000,234.980000,495.390000,308.060000
776.150000,303.000000,554.220000,370.000000,773.950000,240.220000,418.094665,311.841556,787.820000,234.980000,494.010000,308.000000
776.210000,303.000000,554.880000,369.980000,773.540000,242.160000,418.094665,320.056558,787.740000,237.010000,493.070000,307.980000
777.110000,301.010000,557.840000,369.990000,772.900000,242.070000,418.094665,320.056558,788.080000,237.050000,493.530000,307.960000
778.680000,300.990000,559.420000,368.060000,772.180000,241.950000,417.950000,320.050000,788.240000,237.060000,494.310000,307.980000
780.180000,300.990000,561.140000,366.050000,766.454071,242.545929,418.230000,321.930000,788.340000,236.970000,494.670000,307.970000
780.160000,300.980000,562.680000,367.910000,762.950000,244.950000,418.150000,325.900000,787.860000,238.980000,495.490000,312.000000
779.540000,300.990000,560.280000,368.050000,762.420000,246.960000,417.760000,328.090000,787.340000,241.050000,495.200000,314.080000
778.940000,302.990000,558.750000,368.030000,761.290000,246.980000,415.014039,329.298436,786.540000,241.060000,494.890000,316.040000
779.320000,303.020000,556.850000,368.050000,766.454071,242.545929,412.960289,326.217810,786.180000,241.040000,489.975933,310.814681
780.630000,303.000000,555.820000,368.010000,767.210000,240.970000,410.906538,323.137184,784.890000,241.000000,489.250000,310.970000
781.620000,304.970000,547.480947,372.427196,765.427196,242.545929,408.960000,320.890000,785.964701,242.545929,487.530000,312.970000
780.580000,306.950000,540.292820,376.534697,764.360000,241.030000,407.070000,318.900000,785.450000,243.060000,485.350000,313.050000
779.730000,307.020000,539.265945,377.561572,765.930000,239.110000,406.280000,317.000000,786.120000,241.010000,484.270000,311.020000
780.240000,305.030000,538.239069,377.561572,766.950000,239.090000,402.691536,320.056558,787.230000,239.000000,485.360000,309.010000
780.000000,303.030000,544.400321,372.427196,768.360000,239.160000,402.960000,320.020000,788.000000,239.000000,486.430000,306.980000
779.300000,304.950000,544.400321,372.427196,768.830000,239.090000,403.690000,320.080000,788.130000,239.000000,487.200000,306.940000
778.720000,305.020000,543.070000,371.950000,766.270000,239.030000,404.090000,319.980000,787.960000,238.950000,488.150000,308.960000
778.070000,305.000000,542.550000,371.940000,765.440000,241.070000,403.520000,322.030000,787.660000,238.960000,487.550000,309.040000
777.330000,305.010000,541.640000,372.010000,764.570000,241.060000,402.730000,321.960000,787.030000,239.010000,486.440000,309.020000
777.340000,305.010000,540.880000,372.010000,764.030000,240.980000,400.520000,322.020000,786.810000,239.010000,485.240000,309.020000
777.440000,305.000000,541.060000,371.990000,763.050000,243.100000,399.250000,324.050000,786.670000,239.000000,484.330000,309.020000
777.520000,305.000000,540.870000,372.000000,762.310000,243.060000,398.710000,324.030000,786.380000,238.970000,483.550000,309.000000
778.210000,305.000000,541.560000,372.000000,760.910000,242.930000,398.320000,326.040000,786.320000,241.020000,483.370000,308.990000
778.590000,304.990000,540.940000,371.990000,759.720000,242.960000,398.720000,326.030000,785.880000,241.040000,482.700000,308.980000
777.770000,306.970000,540.292820,374.480947,760.180000,245.050000,398.560000,326.020000,785.540000,240.980000,482.950000,310.970000
777.060000,307.020000,540.360000,376.020000,759.790000,244.980000,397.970000,328.090000,785.340000,243.050000,483.650000,313.040000
776.630000,307.000000,541.580000,378.000000,759.660000,244.950000,401.664661,322.110309,785.620000,243.080000,483.760000,313.060000
776.880000,306.990000,543.430000,380.000000,759.300000,246.990000,400.637786,328.271560,785.720000,243.030000,483.740000,313.050000
777.440000,307.000000,542.220000,378.020000,758.990000,249.080000,400.620000,330.030000,785.040000,243.020000,482.820000,313.010000
778.010000,307.000000,539.310000,376.100000,758.120000,246.950000,400.637786,328.271560,784.330000,243.020000,481.140000,313.010000
777.950000,306.980000,536.120000,373.990000,756.260000,249.080000,399.960000,327.940000,783.900000,243.030000,478.860000,312.980000
777.140000,308.960000,537.212194,376.534697,752.240000,249.030000,400.637786,328.271560,776.722824,246.653430,476.590000,314.940000
776.930000,309.020000,533.104693,379.615323,749.300000,249.000000,400.870000,327.930000,775.070000,249.030000,481.760931,326.217810
776.830000,308.990000,530.024067,380.642198,750.960000,249.040000,400.840000,327.960000,776.722824,246.653430,479.707180,323.137184
776.800000,307.040000,531.050943,377.561572,752.240000,247.000000,400.700000,325.920000,778.250000,244.990000,476.626554,319.029683
777.580000,306.990000,535.158444,373.454071,753.010000,244.960000,400.990000,323.930000,780.010000,242.970000,480.734055,315.949057
777.200000,306.990000,535.158444,377.561572,753.970000,244.980000,400.990000,323.880000,780.130000,242.940000,481.940000,316.000000
776.430000,306.980000,535.740000,379.990000,754.430000,247.030000,400.960000,323.840000,779.690000,245.000000,481.130000,315.980000
775.700000,307.000000,535.630000,380.080000,753.320000,246.990000,400.940000,325.910000,779.020000,245.010000,480.290000,316.000000
774.620000,308.970000,534.060000,380.080000,753.050000,247.050000,398.584035,328.271560,778.580000,245.020000,479.630000,315.990000
774.220000,309.010000,533.680000,380.000000,752.580000,247.030000,397.640000,328.040000,778.120000,245.040000,479.120000,315.990000
774.010000,309.000000,532.980000,380.000000,751.960000,247.030000,396.790000,328.010000,777.840000,245.050000,478.730000,316.000000
774.170000,309.000000,533.010000,379.990000,751.020000,247.010000,396.780000,327.990000,778.030000,245.020000,478.290000,315.990000
774.250000,309.010000,533.270000,380.000000,749.260000,248.990000,397.090000,329.940000,777.580000,245.000000,478.520000,318.000000
778.776574,309.292820,532.150000,380.000000,740.782190,245.626554,396.530285,326.217810,777.280000,244.970000,479.110000,320.000000
779.100000,309.000000,532.130000,379.990000,737.370000,245.970000,396.010000,328.010000,777.090000,244.910000,481.760931,315.949057
779.040000,309.000000,531.870000,380.000000,733.770000,245.980000,395.960000,328.040000,776.780000,244.990000,481.390000,315.990000
779.600000,309.000000,531.350000,380.000000,735.070000,248.020000,395.860000,327.930000,775.870000,244.970000,480.260000,315.970000
780.110000,309.000000,531.680000,380.000000,734.820000,247.990000,395.900000,327.890000,775.150000,244.970000,478.960000,316.000000
780.190000,309.010000,531.130000,380.010000,734.230000,247.950000,394.476534,326.217810,774.460000,244.990000,478.050000,316.000000
780.400000,307.030000,531.630000,380.000000,733.670000,247.970000,393.020000,325.990000,774.240000,245.000000,477.290000,315.990000
782.800000,306.970000,534.131568,377.561572,732.920000,247.940000,392.290000,325.900000,774.560000,244.990000,477.240000,316.000000
787.390000,305.030000,537.212194,377.561572,733.610000,248.000000,392.040000,325.990000,778.776574,240.492178,477.310000,314.040000
792.400000,303.040000,541.319695,372.427196,734.690000,245.970000,392.340000,326.060000,778.776574,240.492178,479.080000,312.060000
807.980000,301.000000,552.615323,360.104693,748.997192,245.626554,392.422784,324.164059,778.776574,235.357802,483.230000,308.030000
810.609707,280.540313,559.803450,355.997192,753.460000,242.020000,400.637786,319.029683,778.776574,231.250301,486.800000,302.050000
810.609707,280.540313,565.964701,348.809065,754.860000,239.980000,403.718412,318.002808,781.857200,229.196550,488.940000,297.890000
810.550000,280.910000,565.964701,347.782190,756.180000,237.980000,407.880000,315.940000,783.910951,229.196550,486.895307,301.572804
808.440000,284.960000,559.803450,352.916566,755.060000,237.940000,404.745287,318.002808,783.910951,229.196550,485.620000,302.040000
806.950000,287.010000,553.642198,355.997192,754.220000,238.000000,402.920000,320.060000,782.884075,229.196550,484.010000,303.970000
805.330000,286.980000,554.280000,358.100000,752.620000,239.950000,401.310000,319.910000,781.857200,231.250301,483.560000,306.010000
805.070000,286.990000,553.140000,358.010000,751.070000,241.970000,400.180000,321.980000,783.910951,231.250301,483.230000,306.030000
805.840000,287.010000,552.410000,356.010000,750.300000,244.060000,399.180000,324.040000,783.910951,231.250301,483.730000,306.000000
806.210000,287.010000,551.850000,354.040000,746.943442,238.438428,401.664661,319.029683,784.120000,231.020000,484.260000,306.000000
806.120000,287.000000,551.080000,353.990000,747.200000,238.030000,402.850000,319.000000,784.290000,231.040000,484.840000,306.010000
805.310000,286.990000,550.240000,354.020000,746.940000,238.060000,404.040000,316.930000,784.050000,231.030000,484.510000,306.010000
804.140000,288.980000,553.642198,355.997192,745.320000,237.930000,405.060000,316.810000,783.330000,231.000000,483.090000,306.010000
801.860000,291.000000,551.588448,360.104693,743.990000,238.010000,401.664661,319.029683,783.000000,230.910000,481.920000,306.000000
799.790000,293.020000,550.561572,363.185319,742.960000,237.940000,400.637786,320.056558,782.940000,233.020000,481.190000,306.000000
797.930000,295.020000,550.860000,365.050000,742.520000,237.980000,399.180000,320.050000,782.340000,233.020000,480.350000,306.010000
796.350000,294.950000,551.390000,366.980000,742.300000,237.990000,400.637786,320.056558,782.230000,232.980000,480.150000,306.010000
798.030000,292.960000,550.561572,366.265945,744.530000,238.000000,401.010000,320.030000,782.490000,233.000000,480.240000,306.010000
799.180000,292.970000,553.840000,366.020000,745.970000,235.960000,402.010000,318.020000,783.430000,233.040000,481.640000,306.010000
799.950000,290.930000,551.588448,357.024067,750.180000,236.000000,403.020000,318.040000,785.100000,231.040000,484.910000,305.980000
797.260329,288.755315,557.749699,354.970317,758.239069,235.357802,404.060000,316.130000,786.980000,229.000000,486.895307,301.572804
795.890000,289.000000,560.800000,354.960000,763.373446,231.250301,407.825913,312.868432,789.730000,227.040000,489.870000,297.980000
794.330000,289.010000,562.950000,354.940000,767.990000,227.040000,417.067790,299.519053,794.179703,226.115925,495.110309,297.465303
793.130000,289.000000,565.240000,355.010000,772.730000,223.030000,422.202166,297.465303,796.430000,223.970000,498.190935,295.411552
791.940000,289.000000,567.720000,355.030000,776.830000,219.010000,427.940000,291.040000,798.287204,223.035299,510.513438,295.411552
791.010000,288.990000,568.018452,357.024067,780.670000,215.010000,431.444043,294.384677,799.040000,222.900000,510.513438,295.411552
790.370000,288.990000,568.470000,359.010000,792.125953,219.954673,435.040000,296.080000,799.530000,223.040000,512.310000,295.000000
790.520000,288.980000,568.470000,359.060000,795.206578,217.900923,428.363418,297.465303,799.420000,223.000000,508.459687,295.411552
790.270000,290.980000,566.930000,359.040000,795.270000,218.140000,427.380000,297.070000,798.900000,222.940000,506.960000,295.020000
789.740000,291.020000,565.130000,359.000000,795.880000,218.070000,427.230000,297.080000,798.100000,222.950000,506.170000,294.970000
788.750000,292.970000,562.950000,360.910000,795.890000,218.060000,427.230000,297.160000,805.475331,220.981548,508.459687,295.411552
787.950000,293.010000,561.520000,362.930000,795.380000,217.920000,427.130000,297.030000,802.394705,224.062174,509.530000,297.010000
786.790000,294.980000,561.857200,365.239069,794.880000,220.000000,426.680000,296.870000,801.840000,226.040000,508.500000,297.000000
786.150000,295.020000,561.330000,367.000000,794.440000,220.030000,426.390000,296.920000,801.920000,226.040000,507.930000,296.980000
785.540000,294.990000,560.690000,367.040000,794.680000,220.020000,428.960000,299.050000,802.260000,226.030000,507.950000,296.980000
785.650000,294.990000,560.610000,367.000000,794.840000,219.960000,427.336542,293.357802,802.590000,225.990000,508.670000,296.970000
785.950000,294.980000,561.040000,367.010000,794.870000,219.970000,427.120000,292.960000,802.480000,226.000000,509.130000,296.980000
785.790000,294.980000,560.050000,366.990000,795.160000,220.020000,427.310000,293.030000,802.300000,226.040000,509.390000,296.970000
785.780000,294.980000,559.170000,366.990000,794.900000,219.970000,427.440000,293.040000,802.150000,226.000000,509.510000,296.970000
785.040000,296.940000,558.260000,367.000000,795.420000,222.080000,428.363418,293.357802,801.790000,225.930000,510.030000,299.000000
783.840000,297.010000,557.590000,368.970000,794.490000,221.960000,432.470919,293.357802,801.660000,228.010000,509.570000,299.020000
783.370000,296.990000,557.270000,369.050000,793.720000,221.890000,435.551544,300.545929,801.230000,227.980000,508.840000,298.980000
783.280000,296.990000,557.170000,369.000000,793.170000,224.000000,428.363418,299.519053,801.180000,229.990000,508.210000,298.980000
783.500000,296.990000,557.330000,369.010000,793.520000,224.070000,427.720000,300.000000,801.370000,230.090000,508.150000,298.980000
784.000000,296.980000,556.980000,369.010000,794.030000,224.090000,427.350000,300.080000,800.970000,227.940000,508.000000,298.990000
783.860000,296.980000,556.870000,369.000000,793.680000,221.920000,426.650000,297.970000,801.080000,227.980000,508.100000,298.990000
783.490000,296.980000,556.950000,369.000000,794.180000,222.000000,427.650000,297.950000,801.680000,228.030000,509.010000,299.000000
782.970000,296.990000,556.860000,369.010000,795.100000,222.040000,428.610000,298.020000,802.040000,228.040000,510.180000,299.020000
782.330000,297.000000,557.000000,369.010000,794.420000,221.960000,429.220000,297.980000,801.910000,228.000000,510.980000,299.030000
781.840000,298.980000,556.140000,369.010000,793.830000,221.950000,428.980000,297.960000,801.720000,227.960000,510.340000,299.010000
781.150000,299.020000,554.960000,370.960000,793.130000,223.980000,428.760000,300.140000,801.590000,229.950000,510.180000,301.010000
780.250000,301.000000,553.960000,372.940000,792.200000,223.990000,427.930000,300.080000,800.780000,230.000000,510.190000,303.050000
779.810000,301.020000,553.070000,373.050000,792.080000,225.970000,427.710000,299.990000,800.350000,231.960000,509.330000,303.050000
779.260000,301.000000,552.910000,373.040000,792.060000,228.030000,427.390000,304.070000,799.730000,234.000000,508.720000,303.000000
779.180000,301.000000,551.640000,373.000000,791.710000,225.900000,430.417168,300.545929,799.350000,232.010000,507.580000,302.990000
779.080000,300.990000,550.560000,373.000000,792.060000,228.120000,430.350000,300.970000,798.980000,231.800000,506.790000,302.980000
779.000000,300.990000,549.830000,372.970000,791.990000,228.060000,429.870000,300.950000,798.940000,231.780000,506.260000,302.980000
778.910000,300.990000,549.150000,372.980000,791.800000,228.090000,428.950000,300.960000,798.970000,231.930000,505.810000,302.980000
778.520000,302.970000,547.780000,372.990000,791.750000,225.940000,429.320000,301.170000,799.080000,231.970000,505.590000,302.980000
777.990000,303.010000,549.534697,373.454071,792.100000,228.080000,429.300000,301.100000,799.000000,231.900000,505.640000,302.980000
777.700000,302.990000,549.980000,373.050000,791.460000,228.010000,428.790000,300.970000,799.020000,233.960000,505.570000,302.970000
777.050000,303.000000,549.430000,372.990000,790.960000,227.990000,428.380000,301.010000,798.910000,233.990000,506.510000,305.000000
776.570000,303.010000,549.280000,372.990000,790.330000,228.010000,428.230000,300.970000,798.880000,233.970000,506.680000,305.030000
776.370000,303.010000,549.110000,372.990000,790.160000,228.010000,428.070000,300.980000,798.860000,233.960000,506.460000,305.010000
776.380000,303.010000,549.730000,372.990000,790.380000,228.040000,428.160000,300.990000,798.980000,233.980000,506.800000,305.020000
776.350000,303.010000,550.140000,373.000000,791.700000,228.140000,429.660000,301.080000,799.540000,234.050000,507.600000,305.030000
776.370000,303.010000,550.650000,373.000000,792.000000,228.010000,430.060000,300.970000,799.650000,233.980000,507.800000,305.030000
776.300000,303.010000,550.590000,373.000000,792.140000,228.130000,430.530000,301.000000,799.880000,234.030000,507.660000,305.040000
776.290000,303.010000,550.660000,373.000000,791.940000,228.020000,430.280000,301.000000,799.700000,233.990000,507.820000,305.040000
776.180000,303.010000,550.890000,373.000000,791.800000,228.030000,429.750000,300.990000,799.670000,233.980000,508.000000,305.030000
776.160000,303.010000,549.880000,372.990000,791.220000,225.880000,429.500000,301.130000,799.970000,234.050000,507.810000,305.040000
776.350000,303.010000,550.130000,373.000000,791.290000,225.970000,429.050000,298.970000,799.700000,231.970000,508.240000,305.040000
776.650000,301.030000,550.570000,373.000000,791.370000,226.020000,429.490000,298.990000,799.750000,231.960000,509.050000,305.050000
777.050000,300.960000,551.210000,373.010000,791.260000,226.010000,429.580000,298.950000,799.790000,231.960000,509.240000,305.060000
777.110000,300.990000,551.140000,373.010000,792.300000,226.110000,430.120000,299.040000,800.230000,232.040000,509.310000,305.060000
776.990000,302.980000,552.210000,373.010000,792.640000,225.940000,430.850000,298.910000,800.250000,231.950000,509.510000,305.000000
