pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
754.320000,346.000000,562.410000,419.000000,803.010000,270.020000,492.930000,342.050000,776.700000,287.980000,536.520000,356.990000
754.550000,346.000000,565.230000,417.070000,804.570000,269.980000,493.465303,342.212194,776.720000,287.980000,538.040000,355.010000
755.520000,345.990000,567.260000,416.930000,805.770000,270.000000,494.390000,341.990000,776.880000,287.980000,539.710000,352.940000
755.820000,345.980000,567.370000,416.920000,804.550000,272.000000,494.930000,343.970000,777.090000,288.000000,540.540000,352.930000
755.000000,345.980000,567.100000,417.000000,804.340000,272.020000,496.545929,344.265945,777.120000,287.990000,541.900000,354.990000
755.010000,345.990000,568.360000,417.020000,804.220000,270.020000,498.290000,344.090000,777.120000,288.000000,545.835941,355.561572
755.950000,345.990000,569.960000,415.060000,805.720000,269.990000,500.830000,344.020000,777.320000,288.020000,548.480000,355.990000
756.690000,345.980000,569.350000,414.910000,806.490000,270.000000,502.780000,344.010000,777.480000,288.030000,548.980000,355.990000
757.070000,345.990000,568.810000,414.920000,806.720000,270.010000,500.653430,342.212194,778.270000,288.010000,548.900000,356.000000
756.380000,345.990000,570.040000,415.000000,806.710000,271.970000,499.130000,341.960000,779.040000,287.980000,549.000000,355.980000
756.370000,346.010000,569.680000,416.930000,806.900000,274.010000,499.626554,342.212194,779.880000,287.970000,549.080000,357.990000
756.290000,346.030000,567.440000,418.920000,806.430000,274.040000,495.519053,347.346570,780.190000,287.970000,547.950000,359.990000
755.310000,347.960000,564.290000,420.990000,805.430000,274.060000,495.519053,348.373446,779.770000,287.990000,545.750000,360.040000
754.200000,349.930000,560.830000,422.960000,805.200000,270.020000,495.519053,343.239069,779.610000,287.990000,543.160000,360.050000
753.420000,351.990000,558.690000,423.110000,808.889691,266.970317,494.492178,341.185319,779.320000,288.010000,542.390000,360.010000
753.120000,353.970000,559.060000,423.120000,810.740000,264.950000,494.870000,338.960000,779.560000,288.010000,543.680000,360.000000
753.200000,354.060000,560.860000,421.100000,811.430000,263.000000,496.400000,338.980000,780.080000,288.000000,544.990000,358.030000
749.330927,357.335339,563.292820,426.415965,811.250000,264.970000,498.000000,338.990000,780.540000,287.990000,546.400000,357.980000
749.330927,357.335339,562.290000,425.990000,810.640000,266.950000,494.492178,341.185319,780.490000,287.990000,546.310000,358.000000
747.710000,358.950000,560.560000,428.020000,809.230000,271.000000,492.150000,342.980000,780.380000,287.990000,545.300000,359.990000
745.370000,359.020000,557.880000,430.010000,807.810000,273.030000,490.140000,345.010000,780.137184,290.588448,543.700000,362.020000
742.870000,361.010000,554.670000,431.980000,805.990000,274.980000,488.070000,347.030000,779.210000,293.010000,541.590000,364.020000
746.250301,357.335339,552.030000,432.070000,804.980000,275.000000,490.384677,347.346570,777.920000,295.020000,540.140000,366.010000
745.220000,356.960000,549.420000,432.040000,805.440000,274.970000,491.950000,348.880000,776.760000,297.030000,539.100000,366.040000
745.070000,356.930000,547.640000,431.970000,807.150000,273.000000,494.340000,349.130000,779.110309,293.669073,540.170000,366.010000
744.490000,356.980000,546.730000,431.950000,807.980000,271.030000,495.519053,345.292820,780.137184,293.669073,540.950000,366.010000
743.890000,356.990000,548.420000,431.980000,799.647814,269.024067,495.519053,345.292820,780.870000,292.090000,542.240000,364.040000
742.670000,356.990000,547.810000,431.970000,799.647814,269.024067,495.750000,345.010000,781.164059,293.669073,542.470000,363.970000
741.140000,356.990000,547.240000,431.970000,801.701564,270.050943,495.519053,345.292820,781.050000,294.040000,540.840000,364.010000
740.540000,359.000000,546.862816,433.604091,801.701564,265.943442,492.438428,341.185319,780.400000,296.000000,539.850000,364.020000
740.420000,360.990000,546.830000,434.050000,805.809065,263.889691,490.150000,338.880000,780.630000,296.000000,539.230000,364.000000
745.223426,359.389089,547.710000,434.050000,808.889691,263.889691,487.990000,336.900000,780.830000,296.000000,538.830000,364.010000
745.400000,359.000000,548.980000,433.990000,800.674689,271.077818,491.411552,345.292820,780.350000,295.990000,538.740000,366.000000
745.550000,358.920000,552.030000,433.990000,798.620939,274.158444,489.357802,351.454071,779.780000,295.990000,538.440000,368.000000
745.700000,358.990000,555.480000,433.960000,796.360000,277.970000,489.357802,352.480947,779.190000,296.010000,536.370000,369.990000
746.900000,359.000000,559.020000,433.990000,790.405937,283.400321,480.115925,357.615323,778.460000,297.940000,534.050000,372.000000
744.196550,359.389089,557.131568,434.630967,788.352186,284.427196,478.062174,359.669073,777.830000,299.980000,534.300000,372.050000
744.210000,359.020000,556.104693,433.604091,788.352186,284.427196,477.380000,362.100000,781.164059,294.695949,534.580000,370.100000
743.750000,359.000000,556.760000,433.930000,783.217810,285.454071,476.080000,364.130000,781.164059,297.776574,534.130000,372.010000
742.800000,358.990000,559.030000,434.000000,780.060000,286.980000,474.440000,365.970000,779.090000,299.980000,532.430000,373.980000
748.304051,357.335339,556.104693,433.604091,783.217810,285.454071,468.820297,364.803450,778.530000,300.050000,532.930000,372.080000
751.690000,355.060000,561.239069,429.496590,782.990000,285.020000,468.820297,364.803450,781.164059,297.776574,534.950000,370.030000
752.810000,352.990000,562.930000,426.910000,781.740000,284.990000,468.820297,364.803450,780.290000,297.970000,535.360000,368.000000
753.770000,350.980000,563.292820,427.442840,781.070000,283.000000,468.820297,364.803450,780.160000,298.020000,535.940000,368.000000
754.900000,350.940000,566.373446,422.308464,780.900000,280.990000,465.739671,360.695949,780.520000,296.030000,536.620000,366.050000
759.599679,346.039711,572.120000,418.000000,784.244685,285.454071,465.610000,362.950000,784.244685,290.588448,538.300000,363.980000
761.730000,343.920000,574.588448,417.174087,781.710000,289.000000,465.470000,368.990000,784.244685,289.561572,538.930000,363.970000
759.599679,343.985961,580.749699,416.147212,785.271560,285.454071,464.712796,365.830325,784.340000,289.990000,536.780000,363.990000
760.350000,346.000000,580.749699,416.147212,786.440000,283.000000,464.712796,365.830325,784.244685,289.561572,534.910000,363.980000
761.750000,346.020000,581.600000,416.000000,786.298436,285.454071,463.685921,359.669073,784.244685,289.561572,534.860000,363.970000
763.480000,344.020000,580.749699,416.147212,786.298436,280.319695,463.600000,359.950000,783.960000,289.970000,535.840000,364.000000
764.600000,342.020000,580.749699,416.147212,785.620000,279.970000,462.420000,359.950000,783.200000,289.980000,534.870000,362.040000
766.340000,341.970000,579.722824,414.093462,784.490000,276.000000,463.685921,358.642198,784.244685,289.561572,532.910000,360.060000
768.890000,339.980000,579.722824,413.066586,785.330000,274.000000,460.605295,348.373446,784.520000,288.040000,531.390000,357.980000
779.110309,334.744083,580.749699,406.905335,786.490000,270.010000,460.605295,343.239069,784.244685,281.346570,531.050000,354.030000
779.110309,334.744083,580.749699,406.905335,787.220000,264.010000,460.030000,337.030000,784.730000,276.870000,530.470000,348.050000
780.670000,333.000000,579.722824,400.744083,783.217810,248.486562,454.444043,317.567188,785.060000,272.850000,529.580000,343.990000
780.200000,332.990000,578.695949,400.744083,780.137184,249.513438,454.444043,317.567188,785.050000,270.880000,527.180000,341.980000
780.070000,334.970000,577.990000,400.940000,778.240000,249.670000,454.444043,317.567188,784.870000,270.890000,525.210000,342.000000
780.240000,334.960000,576.930000,402.980000,777.160000,250.040000,453.417168,320.647814,784.700000,270.890000,523.300000,341.980000
781.140000,334.990000,575.930000,405.020000,774.390000,247.970000,452.500000,321.070000,784.080000,271.060000,520.310000,342.000000
782.250000,335.000000,574.740000,406.990000,771.600000,248.020000,449.010000,321.070000,784.244685,271.077818,516.550000,341.990000
782.650000,335.000000,566.373446,406.905335,770.410000,250.030000,445.202166,323.728440,784.250000,271.000000,515.240000,341.980000
780.080000,335.010000,566.373446,406.905335,768.841556,254.647814,440.067790,327.835941,783.800000,271.000000,515.730000,344.000000
778.440000,336.970000,563.292820,406.905335,766.860000,256.940000,440.067790,333.997192,783.060000,272.910000,515.100000,346.030000
776.880000,338.990000,560.212194,407.932210,765.370000,257.000000,439.010000,334.100000,782.080000,274.900000,513.680000,348.030000
774.930000,339.040000,556.104693,411.012836,764.670000,256.980000,437.440000,332.020000,781.090000,275.130000,511.470000,348.080000
772.870000,340.990000,554.050943,411.012836,763.490000,256.990000,435.920000,333.980000,779.780000,275.110000,508.940000,348.090000
770.820000,341.060000,553.024067,412.039711,760.730000,256.940000,433.720000,333.980000,778.240000,275.020000,506.730000,348.010000
770.270000,341.000000,553.024067,414.093462,758.020000,256.940000,431.780000,333.960000,777.130000,275.030000,504.690000,348.000000
770.670000,341.000000,553.480000,414.040000,755.492178,259.782190,429.790000,335.940000,776.920000,276.960000,503.010000,348.000000
771.090000,341.000000,552.650000,413.990000,753.720000,259.990000,427.710000,335.990000,777.120000,278.870000,500.940000,347.990000
772.420000,340.990000,551.997192,414.093462,752.340000,262.010000,425.980000,338.020000,776.029683,275.185319,499.210000,347.970000
774.060000,341.020000,551.997192,414.093462,750.140000,263.940000,426.718412,340.158444,775.220000,274.990000,498.599679,350.427196
773.230000,337.120000,558.158444,411.012836,751.140000,264.090000,426.880000,343.930000,774.880000,274.960000,498.420000,350.000000
774.680000,332.980000,565.346570,406.905335,747.850000,275.860000,422.610911,351.454071,774.860000,275.010000,498.960000,349.960000
777.880000,333.000000,568.427196,404.851584,749.330927,269.024067,422.610911,351.454071,774.720000,275.000000,498.210000,349.960000
778.540000,331.000000,569.454071,398.690333,748.720000,268.950000,422.150000,351.040000,774.290000,274.980000,497.930000,349.960000
779.400000,329.030000,570.480947,397.663458,748.800000,268.740000,422.610911,351.454071,774.060000,274.980000,499.020000,349.970000
780.660000,329.010000,572.040000,397.990000,749.960000,268.990000,423.140000,351.110000,772.949057,276.212194,500.460000,350.020000
781.750000,329.040000,572.760000,396.020000,750.910000,269.090000,424.350000,351.120000,773.750000,276.080000,502.260000,350.040000
780.850000,327.020000,573.750000,395.970000,751.810000,266.920000,424.664661,348.373446,774.210000,276.020000,503.670000,350.070000
780.410000,327.000000,574.630000,395.990000,752.620000,267.060000,424.664661,342.212194,774.950000,276.030000,505.010000,350.080000
782.170000,327.040000,575.520000,393.990000,753.190000,266.960000,426.160000,341.980000,772.949057,276.212194,506.470000,350.090000
781.810000,327.030000,573.561572,395.609707,754.070000,267.000000,427.010000,342.010000,773.730000,276.020000,507.000000,350.090000
781.970000,329.000000,572.340000,396.020000,754.970000,266.960000,428.120000,342.040000,774.070000,276.020000,507.310000,350.070000
782.110000,329.060000,571.060000,394.000000,755.370000,267.100000,429.030000,340.090000,774.290000,276.010000,507.940000,350.070000
782.360000,327.010000,574.588448,395.609707,755.190000,267.040000,435.960289,345.292820,775.210000,276.040000,509.440000,350.080000
783.760000,327.000000,577.000000,396.080000,767.814681,263.889691,436.987164,342.212194,774.920000,276.060000,509.830000,350.090000
785.720000,327.040000,575.615323,395.609707,767.814681,262.862816,438.820000,340.040000,775.730000,276.030000,504.760931,344.265945
786.880000,327.010000,575.380000,398.010000,769.670000,263.040000,435.960289,340.158444,778.083434,274.158444,505.190000,341.950000
785.030000,327.010000,577.669073,393.555957,769.100000,262.940000,434.200000,339.940000,777.630000,273.940000,504.140000,341.930000
785.570000,327.000000,574.588448,398.690333,768.280000,261.040000,432.330000,338.000000,777.020000,273.980000,503.140000,341.960000
787.830000,325.020000,574.490000,397.080000,768.540000,259.170000,430.340000,333.970000,777.700000,270.050000,503.380000,338.020000
787.420000,324.980000,573.570000,397.020000,763.707180,256.701564,430.825913,336.050943,777.130000,268.000000,502.000000,335.950000
784.710000,325.010000,567.400321,397.663458,760.820000,256.980000,430.770000,336.040000,775.620000,267.990000,499.360000,335.960000
782.790000,325.010000,565.346570,395.609707,759.390000,256.980000,429.630000,336.010000,774.150000,268.010000,497.220000,335.940000
781.930000,324.990000,564.170000,394.020000,755.492178,257.728440,428.690000,335.970000,773.590000,268.030000,496.790000,335.970000
781.950000,324.990000,559.185319,395.609707,754.320000,257.980000,427.560000,335.940000,773.560000,268.040000,495.870000,335.980000
781.240000,325.020000,559.185319,395.609707,753.170000,258.000000,426.718412,338.104693,773.030000,268.050000,493.210000,335.980000
780.560000,325.020000,558.230000,396.000000,752.680000,258.000000,424.664661,338.104693,773.040000,270.030000,492.240000,337.980000
780.070000,326.970000,557.090000,397.970000,751.400000,258.000000,423.030000,337.980000,769.868432,269.024067,491.460000,340.040000
779.060000,326.990000,555.800000,398.020000,751.260000,257.990000,420.557160,340.158444,769.030000,268.990000,489.860000,340.020000
778.450000,327.010000,554.560000,398.010000,753.110000,256.020000,413.369033,340.158444,768.490000,269.000000,487.770000,339.980000
778.050000,328.990000,551.997192,400.744083,752.720000,253.980000,410.288408,339.131568,767.670000,270.970000,486.500000,341.980000
777.150000,329.010000,550.970317,400.744083,738.035299,258.755315,409.261532,339.131568,766.680000,272.970000,485.540000,344.040000
775.730000,331.000000,546.862816,402.797834,734.600000,261.030000,407.610000,340.970000,764.980000,273.070000,482.540000,344.000000
774.150000,331.020000,544.809065,402.797834,733.927798,264.916566,406.090000,340.960000,764.010000,273.020000,480.290000,343.980000
772.440000,331.010000,544.809065,402.797834,732.220000,267.110000,405.080000,342.920000,763.170000,274.960000,479.770000,345.980000
772.510000,332.970000,543.782190,402.797834,729.820297,266.970317,404.127156,342.212194,762.040000,275.020000,478.950000,348.050000
771.970000,333.020000,543.070000,403.010000,728.370000,266.870000,402.950000,341.930000,761.280000,274.990000,477.580000,348.070000
770.490000,333.010000,541.890000,403.020000,727.250000,266.970000,401.900000,341.980000,760.220000,274.990000,476.050000,348.100000
768.470000,332.990000,539.674689,404.851584,726.140000,264.980000,400.750000,339.970000,759.190000,274.970000,474.990000,348.050000
768.950000,332.990000,537.620939,405.878460,725.770000,264.850000,399.910000,339.940000,759.000000,274.980000,474.520000,348.000000
768.010000,332.990000,536.070000,406.050000,725.120000,264.860000,398.990000,339.980000,758.520000,274.980000,473.730000,348.050000
767.430000,332.990000,535.780000,406.000000,725.280000,264.950000,398.230000,340.040000,758.380000,274.980000,473.380000,348.040000
765.920000,333.000000,535.020000,407.940000,725.340000,265.030000,397.380000,340.080000,758.180000,274.980000,473.270000,348.040000
764.270000,332.990000,533.240000,408.050000,724.860000,265.040000,397.270000,340.060000,757.350000,274.970000,472.580000,348.050000
763.970000,334.970000,531.570000,408.010000,723.110000,267.010000,397.140000,342.020000,756.300000,274.970000,470.810000,348.030000
761.820000,337.040000,529.440000,409.970000,721.750000,269.060000,383.589651,353.507822,748.304051,273.131568,471.900923,348.373446
764.734055,336.797834,526.890000,412.040000,709.282792,270.050943,383.589651,354.534697,745.050000,274.940000,467.793422,350.427196
764.734055,336.797834,523.244685,412.039711,706.202166,273.131568,381.110000,357.030000,742.280000,276.930000,463.685921,352.480947
761.653430,337.824709,521.970000,411.990000,701.067790,275.185319,379.482150,358.642198,740.550000,278.980000,461.120000,353.980000
760.626554,343.985961,519.137184,418.200963,696.030000,276.980000,376.401524,359.669073,737.130000,280.950000,457.700000,356.020000
759.030000,346.040000,512.975933,422.308464,690.680000,277.040000,373.970000,360.120000,738.035299,283.400321,454.020000,358.010000
758.080000,346.030000,513.400000,422.030000,685.350000,280.940000,373.320899,363.776574,735.890000,285.080000,452.390293,360.695949
753.720000,347.940000,512.320000,423.850000,681.557160,291.615323,368.186522,376.099077,731.874047,288.534697,450.230000,364.970000
749.330927,350.147212,508.868432,432.577216,676.180000,300.080000,367.159647,383.287204,725.712796,296.749699,448.240000,370.960000
750.790000,352.000000,512.975933,428.469715,677.449659,304.964701,367.159647,389.448456,725.712796,297.776574,449.309667,376.099077
752.650000,352.010000,510.960000,427.940000,679.503410,298.803450,367.159647,389.448456,726.739671,298.803450,449.960000,376.120000
750.160000,352.000000,507.600000,427.970000,680.530285,297.776574,368.186522,382.260329,726.600000,299.170000,444.175291,371.991576
747.240000,352.000000,506.900000,428.040000,674.369033,297.776574,365.105897,380.206578,728.793422,297.776574,439.950000,370.010000
746.980000,351.990000,507.770000,428.050000,674.369033,297.776574,365.105897,385.340955,728.410000,297.970000,445.202166,376.099077
750.010000,349.960000,507.570000,426.070000,674.369033,297.776574,365.110000,382.990000,732.160000,296.110000,447.940000,375.990000
753.940000,345.950000,507.850000,424.170000,680.530285,293.669073,365.290000,379.010000,735.350000,292.130000,450.060000,372.030000
758.500000,342.000000,509.490000,418.030000,680.530285,292.642198,365.770000,375.020000,737.240000,288.070000,448.282792,363.776574
760.110000,339.950000,508.630000,414.000000,681.420000,291.000000,365.520000,373.000000,737.480000,285.930000,448.282792,363.776574
763.707180,333.717208,507.930000,409.980000,681.820000,289.000000,365.030000,370.940000,738.110000,283.900000,447.980000,361.990000
767.814681,334.744083,506.900000,405.950000,682.210000,287.000000,364.810000,369.000000,739.280000,281.950000,447.870000,359.980000
770.160000,333.050000,506.230000,406.010000,683.040000,284.990000,362.700000,367.010000,739.850000,279.950000,447.500000,357.980000
773.000000,331.010000,509.895307,400.744083,683.650000,283.000000,361.270000,367.000000,740.440000,277.960000,446.680000,355.970000
772.920000,328.990000,508.660000,398.970000,683.840000,282.970000,360.140000,367.030000,740.430000,275.970000,445.310000,354.020000
773.760000,326.990000,508.290000,397.000000,683.800000,281.080000,359.820000,365.040000,740.530000,273.990000,444.020000,352.020000
775.130000,324.980000,508.320000,395.000000,683.590000,279.030000,359.620000,363.000000,740.480000,272.010000,443.050000,350.000000
776.090000,324.930000,509.320000,395.020000,683.120000,278.960000,359.620000,362.990000,740.110000,271.890000,442.000000,347.980000
777.060000,323.010000,512.975933,395.609707,683.250000,278.960000,360.610000,362.990000,738.035299,269.024067,447.255917,342.212194
776.920000,322.940000,513.870000,395.990000,684.740000,279.010000,361.710000,361.010000,738.140000,266.950000,449.160000,339.950000
775.800000,323.000000,514.750000,395.990000,685.230000,275.000000,364.840000,358.930000,739.820000,266.950000,451.260000,339.950000
774.140000,324.960000,515.290000,397.980000,689.772162,272.104693,373.320899,355.561572,741.240000,269.020000,452.610000,339.950000
771.550000,326.960000,512.920000,399.970000,692.960000,272.010000,374.820000,353.660000,741.570000,269.040000,453.990000,341.970000
772.180000,327.050000,517.083434,404.851584,695.940000,274.060000,376.580000,355.980000,742.220000,268.980000,455.070000,342.010000
772.940000,327.010000,517.083434,404.851584,693.879663,272.104693,377.620000,356.000000,742.290000,268.970000,455.910000,342.000000
772.800000,327.000000,517.083434,404.851584,693.790000,272.030000,378.420000,355.990000,742.270000,268.980000,456.860000,342.000000
774.480000,326.990000,517.083434,400.744083,693.370000,271.940000,373.320899,355.561572,743.960000,270.970000,458.110000,341.980000
774.840000,326.990000,516.820000,400.930000,698.440000,272.030000,373.640000,354.000000,745.030000,271.070000,458.980000,341.980000
775.690000,326.980000,518.110309,400.744083,701.260000,271.930000,374.780000,353.930000,745.810000,271.040000,460.070000,341.990000
775.660000,325.040000,519.150000,400.990000,704.050000,274.060000,375.280000,353.990000,745.920000,270.960000,460.820000,342.010000
775.130000,324.960000,524.271560,400.744083,704.148416,273.131568,375.170000,352.070000,745.430000,269.050000,461.210000,342.040000
776.770000,324.970000,528.810000,401.030000,706.680000,275.090000,375.240000,353.970000,746.170000,268.940000,462.270000,342.020000
775.530000,324.990000,524.271560,400.744083,708.550000,275.010000,376.330000,354.040000,746.750000,268.940000,463.120000,342.020000
774.410000,324.990000,522.600000,400.980000,710.160000,275.180000,376.940000,352.010000,746.860000,269.000000,463.540000,342.030000
774.450000,324.990000,527.352186,398.690333,708.510000,272.990000,376.750000,351.980000,746.910000,269.010000,463.720000,342.020000
774.370000,325.000000,527.352186,398.690333,709.510000,273.030000,377.060000,352.000000,747.790000,270.950000,464.140000,342.010000
774.020000,325.000000,528.130000,398.940000,711.680000,273.070000,377.630000,352.000000,748.710000,271.050000,465.330000,342.010000
774.010000,326.960000,527.352186,399.717208,713.850000,271.010000,377.950000,350.110000,748.900000,270.960000,466.010000,342.020000
773.090000,328.960000,526.810000,400.010000,715.750000,271.040000,379.380000,348.060000,748.300000,271.010000,467.190000,343.960000
773.270000,329.020000,530.432812,402.797834,717.950000,271.080000,381.110000,347.970000,749.220000,271.040000,468.210000,344.070000
772.550000,329.010000,532.486562,404.851584,719.710000,270.990000,377.428400,353.507822,751.030000,271.020000,469.980000,344.080000
772.770000,328.980000,535.090000,405.050000,721.800000,273.010000,378.500000,356.120000,751.620000,271.010000,472.070000,344.030000
773.230000,328.970000,537.360000,405.050000,713.390293,270.050943,384.616526,349.400321,752.290000,271.000000,473.960000,344.020000
772.030000,328.990000,532.486562,404.851584,723.659045,266.970317,384.616526,349.400321,753.040000,271.030000,475.950000,344.020000
771.510000,328.970000,532.160000,405.000000,725.060000,267.000000,386.110000,349.040000,752.411552,271.077818,477.770000,344.020000
771.330000,328.970000,532.160000,404.990000,726.450000,265.040000,387.070000,347.090000,752.390000,271.020000,479.420000,344.030000
769.980000,327.040000,534.540313,404.851584,727.820000,264.980000,388.620000,347.010000,752.970000,271.010000,480.210000,344.020000
764.734055,333.717208,536.594063,403.824709,727.240000,265.010000,388.740000,347.000000,752.750000,271.000000,478.900000,344.030000
764.734055,333.717208,534.540313,404.851584,727.440000,265.040000,388.930000,346.990000,752.760000,270.990000,478.420000,344.010000
763.810000,335.980000,534.540313,405.878460,728.530000,264.960000,391.170000,346.940000,752.980000,273.010000,479.030000,344.040000
761.680000,337.970000,533.513438,413.066586,730.330000,263.000000,392.830000,345.040000,752.840000,275.040000,479.880000,344.050000
759.980000,338.020000,533.513438,413.066586,732.630000,260.910000,389.750903,346.319695,754.010000,275.020000,481.340000,344.060000
758.630000,339.960000,533.513438,413.066586,739.062174,264.916566,403.100281,345.292820,755.380000,275.000000,483.090000,344.030000
757.180000,342.000000,533.830000,413.000000,740.620000,266.980000,405.154031,347.346570,758.572804,275.185319,484.970000,345.960000
755.810000,344.000000,533.760000,413.010000,742.620000,269.020000,408.710000,348.990000,759.250000,276.950000,486.590000,347.990000
756.050000,344.030000,533.513438,413.066586,752.120000,273.050000,412.050000,348.920000,760.930000,278.920000,488.040000,347.990000
755.890000,345.940000,538.647814,420.254713,760.020000,276.980000,417.476534,357.615323,758.572804,280.319695,489.710000,348.000000
753.590000,347.980000,542.755315,421.281588,752.411552,273.131568,417.476534,357.615323,760.626554,284.427196,490.030000,349.910000
752.190000,350.000000,541.820000,423.020000,750.230000,271.010000,417.476534,353.507822,757.545929,288.534697,491.530000,351.990000
750.970000,350.020000,539.940000,425.020000,749.180000,268.980000,417.476534,353.507822,757.545929,288.534697,493.610000,351.990000
749.980000,349.990000,540.701564,424.362214,749.900000,266.950000,417.476534,351.454071,758.572804,287.507822,496.390000,351.980000
747.840000,349.950000,541.490000,424.010000,752.420000,264.950000,419.530285,350.427196,759.599679,286.480947,499.920000,351.980000
745.740000,350.010000,541.600000,424.030000,753.620000,262.900000,420.557160,350.427196,761.653430,284.427196,503.050000,352.010000
745.050000,349.980000,540.300000,424.020000,754.230000,260.910000,426.718412,352.480947,762.840000,282.040000,506.400000,354.000000
