pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
763.539516,306.596307,536.150000,380.100000,642.490000,318.970000,367.957903,403.986585,696.530000,286.000000,439.790000,358.910000
763.390000,307.000000,530.809372,378.809372,641.790000,314.980000,367.957903,398.216927,696.196783,283.878276,438.954673,364.190935
758.671366,309.030381,528.130000,382.990000,640.280000,314.960000,366.675757,398.216927,696.000000,283.980000,438.640000,364.000000
755.080000,311.010000,527.203336,385.300238,640.340000,314.980000,364.752537,397.575854,696.200000,285.990000,439.420000,366.010000
758.671366,315.521247,525.840000,382.890000,643.030000,314.980000,367.957903,402.063366,696.900000,288.030000,441.630000,368.050000
758.560000,318.070000,527.203336,391.791104,643.260000,315.030000,369.310000,400.040000,697.060000,288.020000,442.520000,367.990000
758.000000,320.060000,526.970000,393.970000,644.020000,313.030000,367.316830,400.140146,697.100000,288.000000,442.440000,367.940000
758.050000,322.030000,527.070000,396.090000,644.150000,311.050000,363.470391,394.370488,695.385425,290.369142,443.170000,370.050000
757.560000,322.030000,526.160000,395.930000,645.500000,308.970000,363.470391,392.447269,695.360000,290.050000,444.170000,370.060000
757.030000,321.990000,526.980000,396.040000,647.460000,311.010000,364.111464,391.806195,695.385425,288.746426,445.530000,370.050000
757.120000,321.990000,528.950000,396.010000,648.950000,312.960000,366.675757,398.216927,698.630858,291.180500,446.440000,370.020000
756.820000,323.900000,528.645750,398.281970,650.110000,315.020000,368.598976,397.575854,698.780000,293.000000,446.680000,372.020000
756.970000,324.040000,529.010000,398.060000,646.830000,320.990000,370.522196,405.909805,697.620000,295.000000,446.090000,374.000000
757.480000,324.050000,528.730000,398.020000,641.770000,324.990000,373.086488,405.909805,696.900000,296.990000,444.960000,375.990000
757.860008,323.634829,528.940000,399.870000,638.880000,325.010000,367.957903,407.191951,695.940000,298.980000,444.050000,377.990000
757.860008,323.634829,530.088165,399.003177,636.520000,324.980000,364.340000,407.060000,692.951350,297.671366,443.040000,380.040000
758.270000,322.030000,524.900000,394.980000,635.190000,323.060000,361.040000,407.050000,692.139992,298.482724,441.790000,378.010000
757.860008,323.634829,523.390000,396.980000,637.960000,322.980000,365.393610,407.191951,692.640000,298.110000,440.370000,376.050000
757.490000,326.010000,521.180000,398.900000,637.080000,325.010000,367.630000,406.980000,692.210000,298.010000,439.160000,376.010000
756.480000,328.020000,520.450000,400.980000,633.790000,325.060000,366.675757,406.550878,690.530000,298.010000,438.100000,375.970000
755.960000,330.000000,520.240000,400.960000,632.250000,325.010000,366.040000,406.970000,689.670000,298.000000,437.340000,375.950000
755.425933,324.446188,522.450000,401.060000,633.320000,323.040000,364.752537,407.191951,689.940000,298.000000,438.050000,375.970000
755.120000,321.950000,522.154885,398.281970,632.850000,321.030000,363.470391,404.627659,690.070000,296.060000,437.840000,373.980000
755.060000,318.040000,521.433677,393.233519,633.490000,317.020000,361.547171,400.140146,690.460000,294.080000,438.000000,372.000000
754.970000,313.990000,520.650000,388.920000,634.060000,314.990000,361.547171,398.858000,691.180000,291.990000,438.130000,370.040000
757.860008,311.464456,520.050000,386.970000,634.350000,312.950000,361.240000,398.970000,691.290000,290.000000,438.240000,368.030000
759.920000,308.980000,522.876092,383.136616,634.200000,314.980000,362.188245,398.216927,691.230000,287.990000,438.640000,365.960000
761.750000,306.990000,522.876092,382.415409,635.400000,316.950000,364.752537,398.858000,691.600000,287.960000,439.250000,365.960000
757.860008,311.464456,523.060000,381.850000,635.680000,318.990000,367.390000,398.980000,692.210000,289.990000,440.000000,368.060000
757.860008,311.464456,523.240000,381.970000,635.680000,320.980000,365.393610,402.063366,692.590000,291.980000,439.380000,367.960000
756.790000,311.010000,524.450000,384.160000,633.980000,322.980000,364.310000,404.050000,692.410000,293.980000,439.380000,370.050000
756.150000,310.990000,523.410000,381.830000,633.120000,324.990000,364.040000,406.000000,691.760000,294.080000,438.890000,369.970000
755.130000,310.990000,520.712470,384.579031,633.070000,327.020000,364.030000,408.030000,690.430000,294.060000,439.420000,374.040000
753.870000,309.070000,522.876092,385.300238,632.360000,327.040000,363.970000,406.030000,688.894559,296.048650,439.790000,376.080000
753.260000,308.900000,521.433677,383.136616,633.120000,323.140000,366.675757,405.909805,687.271843,291.180500,434.847172,366.244685
753.040000,310.940000,516.385226,383.136616,634.350000,320.960000,364.752537,405.909805,686.070000,288.940000,432.990000,364.020000
752.840000,312.970000,513.330000,385.010000,631.220000,322.980000,363.610000,408.000000,684.800000,288.940000,431.590000,363.950000
753.080000,316.950000,513.130000,387.030000,628.370000,325.000000,362.660000,410.010000,683.680000,290.960000,432.090000,366.010000
753.803217,313.087172,514.942812,383.857824,628.290000,325.030000,364.752537,405.909805,683.420000,291.040000,433.100000,366.030000
754.290000,310.950000,516.160000,382.070000,630.790000,324.990000,364.752537,405.909805,683.550000,288.970000,434.080000,366.030000
754.900000,307.050000,516.790000,380.080000,630.290000,323.070000,364.650000,404.080000,683.900000,288.950000,432.340000,364.000000
754.850000,306.960000,515.510000,380.050000,629.940000,320.900000,364.760000,402.070000,683.780000,288.980000,431.300000,363.990000
755.090000,306.930000,514.950000,377.980000,629.190000,320.940000,365.190000,399.970000,683.860000,288.990000,431.790000,364.020000
755.290000,306.980000,514.280000,378.080000,629.760000,318.890000,366.110000,397.970000,684.100000,289.020000,431.430000,361.990000
754.850000,307.010000,514.440000,380.070000,628.920000,320.920000,364.752537,405.909805,684.060000,289.020000,431.320000,361.940000
755.010000,305.060000,516.385226,378.809372,628.042692,326.880262,366.034683,406.550878,683.840000,288.980000,432.120000,363.990000
759.482724,299.294083,514.942812,374.482129,626.390000,331.080000,368.598976,414.243756,684.026410,289.557784,431.310000,366.000000
762.950000,299.020000,513.670000,371.910000,623.985901,329.314337,369.881122,416.808049,682.540000,289.980000,430.240000,368.030000
758.671366,298.482724,511.960000,369.840000,624.110000,330.990000,369.881122,416.808049,680.980000,290.010000,428.810000,368.000000
756.410000,299.970000,506.288324,378.088165,622.110000,333.000000,369.930000,418.950000,678.740000,290.060000,426.880000,367.980000
754.260000,301.980000,505.567117,378.088165,619.720000,333.010000,370.522196,417.449122,679.158260,292.803217,425.340000,369.950000
752.080000,304.050000,500.518665,378.088165,617.170000,334.920000,371.540000,418.960000,676.724186,298.482724,430.739671,376.513438
750.180000,307.980000,496.191422,383.136616,613.220000,336.950000,369.670000,420.960000,674.930000,300.100000,425.605295,377.540313
748.530000,310.000000,492.090000,385.110000,611.070000,334.960000,364.752537,420.654488,673.140000,300.030000,422.500000,376.000000
747.430000,310.040000,495.470214,387.463860,609.220000,331.000000,360.265025,417.449122,672.667395,297.671366,420.490000,373.940000
746.240000,308.060000,493.306592,386.742653,609.480000,330.940000,360.265025,417.449122,672.540000,297.960000,419.990000,373.900000
745.210000,309.990000,493.306592,386.021446,607.860000,330.900000,359.050000,416.990000,671.860000,298.000000,419.010000,373.860000
744.220000,310.040000,492.950000,385.950000,606.940000,330.980000,358.370000,416.980000,671.050000,298.010000,418.270000,373.870000
743.060000,308.030000,492.980000,385.990000,606.140000,330.970000,358.040000,417.030000,670.590000,298.010000,418.580000,373.940000
751.369142,316.332605,492.860000,388.000000,606.136020,330.125695,357.790000,417.080000,669.770000,299.930000,419.200000,375.910000
757.840000,322.060000,487.536934,397.560762,602.890587,330.125695,360.265025,420.013415,668.790000,300.040000,417.760000,376.000000
751.369142,319.578038,483.209690,397.560762,602.890587,330.125695,357.700732,414.243756,668.030000,298.070000,415.960000,373.930000
748.910000,319.980000,479.220000,398.170000,602.120000,329.970000,358.210000,413.930000,667.250000,297.980000,414.790000,373.880000
750.557784,319.578038,482.488483,396.839555,600.920000,329.940000,358.950000,413.990000,666.360000,298.020000,414.460000,373.970000
750.800000,318.010000,483.920000,396.890000,602.890587,330.125695,358.320000,412.000000,665.410000,296.090000,413.900000,371.950000
751.170000,316.010000,482.488483,390.348689,602.770000,328.010000,354.960000,409.990000,662.119738,291.180500,413.300000,370.020000
752.030000,315.970000,482.010000,389.970000,598.833796,322.823471,352.180000,406.060000,662.119738,291.180500,413.200000,368.040000
753.800000,312.050000,481.100000,384.110000,600.670000,321.000000,347.060000,402.080000,661.740000,288.990000,412.940000,366.040000
754.560000,312.020000,480.000000,384.010000,598.690000,321.020000,351.290001,402.704439,661.300000,289.010000,412.690000,363.920000
755.770000,310.030000,486.094519,386.021446,600.820000,322.980000,353.760000,402.940000,662.530000,289.020000,413.130000,363.870000
747.312351,310.653098,485.650000,387.980000,600.630000,323.090000,353.740000,402.970000,662.920000,289.020000,413.250000,363.910000
748.123709,310.653098,485.890000,388.020000,602.240000,322.960000,353.730000,405.010000,662.870000,289.000000,413.610000,366.040000
748.123709,310.653098,485.420000,387.930000,601.120000,325.040000,354.440000,405.000000,662.450000,288.960000,413.580000,365.990000
748.123709,310.653098,486.094519,383.857824,601.310000,326.920000,354.600000,407.030000,662.120000,290.970000,413.910000,368.010000
748.123709,310.653098,486.390000,383.990000,601.180000,328.990000,355.580000,411.030000,662.050000,293.050000,413.880000,370.110000
748.123709,310.653098,486.840000,381.970000,602.890587,331.748412,357.810000,412.950000,662.600000,295.000000,413.750000,369.920000
748.123709,303.350874,486.960000,380.010000,603.701946,334.182486,360.906098,421.936634,663.080000,297.080000,413.900000,371.940000
744.878276,304.973590,486.330000,381.990000,602.880000,334.040000,360.265025,423.218780,663.630000,297.050000,413.330000,371.950000
744.878276,304.973590,485.840000,380.060000,602.800000,334.020000,358.982879,423.218780,663.620000,297.040000,413.010000,372.030000
744.878276,304.973590,484.890000,381.890000,602.180000,334.020000,358.982879,423.218780,666.176529,297.671366,412.850000,372.040000
744.878276,304.973590,484.520000,382.050000,603.160000,333.940000,358.982879,423.218780,666.150000,297.980000,412.580000,371.930000
744.878276,304.973590,486.094519,383.857824,601.730000,334.000000,358.982879,423.218780,666.176529,294.425933,412.060000,371.860000
744.878276,312.275814,487.070000,386.010000,600.840000,334.040000,358.982879,423.218780,665.970000,293.980000,412.480000,374.040000
744.878276,312.275814,487.670000,386.050000,603.701946,334.182486,358.890000,421.010000,665.370000,293.960000,411.940000,371.880000
744.066918,313.898531,486.690000,387.970000,603.720000,331.990000,358.040000,419.010000,665.200000,294.010000,412.120000,371.960000
743.460000,312.050000,488.979348,388.185067,603.701946,334.182486,358.940000,421.000000,665.800000,294.020000,412.280000,372.070000
744.066918,316.332605,491.050000,390.040000,603.460000,335.990000,359.220000,422.940000,665.365171,296.860008,411.900000,373.850000
744.066918,324.446188,492.920000,398.000000,604.950000,338.080000,359.660000,423.040000,664.990000,299.050000,411.590000,376.000000
744.090000,326.000000,494.710000,402.050000,607.460000,338.040000,357.550000,421.090000,666.176529,300.105441,411.670000,375.960000
743.900000,326.060000,494.027800,401.166799,611.230000,336.100000,356.410000,420.930000,667.799245,300.105441,413.020000,376.020000
744.000000,324.060000,495.440000,399.090000,610.980000,336.070000,358.341806,421.295561,668.680000,300.020000,420.470919,380.620939
744.066918,324.446188,496.780000,399.070000,608.830000,334.080000,358.341806,421.295561,667.799245,300.105441,426.990000,384.970000
744.066918,325.257546,498.700000,399.070000,609.640000,330.040000,358.982879,416.808049,669.420000,298.100000,422.524669,378.567188
748.935068,322.823471,501.961080,399.003177,614.249603,317.955322,357.059659,410.397317,671.820000,296.130000,422.840000,374.950000
748.935068,322.012113,504.670000,398.940000,616.683677,311.464456,356.418586,404.627659,673.890000,293.980000,422.270000,370.940000
749.090000,321.930000,502.870000,398.970000,618.770000,304.990000,350.648928,393.088342,675.860000,292.000000,421.910000,366.980000
748.935068,322.012113,502.160000,397.090000,617.495035,309.841740,350.648928,393.088342,677.870000,290.050000,428.685921,367.271560
749.320000,322.030000,501.040000,395.090000,617.320000,310.120000,351.120000,390.920000,680.780977,289.557784,426.632170,366.244685
749.410000,323.940000,499.870000,394.940000,618.710000,308.070000,350.720000,391.070000,682.000000,289.980000,428.080000,365.990000
750.050000,325.960000,509.894360,399.003177,620.740468,308.219023,350.230000,393.010000,683.560000,291.980000,430.190000,368.020000
751.369142,322.823471,512.057982,404.051628,621.560000,307.940000,350.790000,392.960000,684.070000,294.060000,431.570000,370.020000
751.130000,324.980000,512.057982,404.051628,622.830000,309.940000,351.250000,395.000000,684.890000,296.070000,432.610000,372.010000
751.080000,326.980000,512.779190,404.772836,623.680000,314.030000,352.550000,396.990000,685.060000,298.080000,433.010000,374.000000
750.890000,329.020000,513.500397,404.772836,623.174543,311.464456,353.820000,397.080000,685.320000,300.170000,432.960000,373.960000
751.520000,329.060000,513.500397,404.772836,625.890000,310.710000,355.450000,397.020000,681.592335,294.425933,434.280000,374.000000
752.080000,327.040000,514.060000,403.010000,628.010000,310.970000,356.840000,394.980000,683.650000,289.970000,435.240000,370.010000
751.210000,326.940000,517.106434,401.888006,629.950000,302.960000,353.854293,393.088342,684.910000,285.990000,436.240000,365.990000
750.890000,326.940000,513.500397,400.445592,631.840000,299.000000,357.700732,386.036537,685.800000,282.010000,437.200000,361.980000
750.557784,326.880262,513.830000,398.050000,634.110000,295.000000,359.970000,380.010000,686.840000,280.120000,438.380000,357.960000
752.340000,325.100000,514.942812,396.839555,636.080000,291.000000,362.040000,375.960000,688.590000,278.120000,441.030000,355.980000
753.940000,324.880000,518.548848,399.003177,642.030000,292.900000,360.906098,381.549025,691.130000,278.120000,442.940000,355.960000
748.123709,333.371128,519.991263,405.494043,645.892573,297.671366,362.188245,384.754391,695.385425,287.935068,444.980000,359.940000
746.500993,336.616561,522.876092,412.706116,645.020000,299.950000,366.034683,391.165122,697.819500,290.369142,446.880000,366.010000
745.689635,343.918785,519.991263,417.033360,645.060000,302.030000,362.188245,389.241903,698.100000,293.980000,448.910000,372.000000
746.500993,343.107427,527.924543,414.869738,645.870000,303.950000,365.393610,396.934781,698.590000,296.010000,450.680000,374.030000
746.870000,343.040000,528.645750,414.869738,646.020000,304.010000,365.393610,393.088342,698.240000,296.000000,449.223426,367.271560
746.930000,343.000000,530.730000,415.010000,646.970000,302.060000,366.675757,387.959756,701.064932,291.180500,449.610000,364.860000
746.790000,341.040000,533.040000,415.030000,647.170000,300.010000,369.240049,387.318683,701.160000,288.850000,451.060000,364.970000
746.030000,340.910000,529.366958,416.312152,647.670000,299.980000,370.750000,384.970000,701.350000,288.910000,451.440000,365.040000
745.280000,340.930000,529.366958,416.312152,647.740000,300.020000,372.180000,382.980000,701.560000,288.880000,451.600000,365.030000
745.000000,341.010000,529.366958,415.590945,647.660000,299.940000,369.240049,387.318683,701.010000,290.920000,452.000000,367.020000
745.050000,341.040000,527.924543,418.475774,646.490000,299.960000,368.598976,387.959756,699.940000,294.920000,452.030000,371.000000
741.632844,345.541501,527.924543,422.803018,650.760723,300.105441,366.675757,387.959756,700.380000,294.990000,453.010000,370.990000
741.100000,346.020000,527.924543,424.245433,653.620000,299.860000,369.881122,391.165122,703.320000,295.030000,455.110000,371.070000
740.990000,347.990000,525.039714,424.966640,656.290000,301.910000,370.522196,392.447269,704.890000,294.980000,457.180000,371.040000
739.880000,347.960000,531.530580,426.409055,658.290000,303.980000,373.727561,393.729415,705.570000,294.980000,459.130000,371.010000
739.540000,347.960000,532.251787,426.409055,659.900000,299.930000,374.368635,390.524049,707.060000,294.990000,462.050000,371.040000
