pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
731.010000,356.970000,506.850000,430.000000,611.220000,325.910000,352.360000,412.930000,676.230000,301.960000,426.226915,383.395842
731.180000,359.040000,505.200000,432.000000,609.200000,325.800000,353.387090,415.413348,675.550000,304.000000,424.760000,382.920000
729.850000,361.010000,502.998529,438.833133,608.700000,327.980000,353.387090,409.810285,674.430000,304.010000,423.940000,385.030000
730.260000,361.070000,501.730000,439.200000,607.750000,330.080000,354.660000,409.850000,673.100000,303.970000,422.990000,385.010000
730.750000,361.010000,501.590000,437.110000,606.400000,332.000000,354.490000,411.960000,672.470000,305.990000,422.080000,384.960000
731.110000,359.070000,500.960000,437.060000,604.780000,332.020000,353.710000,414.010000,672.100000,306.040000,421.010000,384.880000
734.110000,352.980000,500.260195,435.410215,602.820000,334.010000,353.310000,416.010000,671.060000,306.000000,417.422101,392.200656
736.810000,348.960000,497.521861,434.725632,606.288408,335.674689,353.080000,416.010000,664.820297,314.110309,415.040000,394.080000
734.860000,346.950000,495.468111,434.725632,604.110000,336.060000,353.710000,415.920000,661.739671,314.110309,413.680000,394.100000
734.140000,346.930000,493.414360,438.833133,602.950000,337.990000,352.960000,417.970000,661.690000,314.080000,412.950000,394.090000
722.325311,358.265945,494.930000,437.040000,601.990000,340.130000,351.270000,420.020000,661.760000,314.020000,412.600000,394.000000
721.298436,359.292820,495.420000,434.980000,600.127156,335.674689,349.980000,420.070000,661.890000,314.030000,411.930000,392.060000
722.040000,359.060000,495.690000,432.940000,598.790000,336.000000,350.170000,420.050000,660.770000,312.010000,411.330000,392.010000
722.000000,357.050000,494.250000,434.980000,598.590000,336.030000,350.680000,418.030000,660.380000,312.010000,411.010000,392.000000
719.780000,356.950000,492.470000,435.160000,596.120000,336.080000,353.510000,418.000000,659.530000,312.030000,410.000000,392.010000
720.130000,356.970000,489.940000,433.030000,593.680000,338.030000,355.788403,428.220350,657.140000,312.010000,408.040000,392.000000
722.690000,356.980000,487.780000,431.000000,590.810000,343.910000,355.788403,429.020788,654.800000,313.980000,405.860000,392.000000
724.379061,349.024067,483.130000,429.070000,588.610000,348.090000,358.189715,431.422101,652.580000,316.020000,403.860000,391.990000
724.379061,349.024067,476.010000,427.140000,587.160000,348.140000,358.189715,431.422101,657.632170,315.137184,401.890000,392.000000
718.217810,351.077818,470.240000,426.890000,584.800000,348.090000,356.588840,434.623851,655.800000,315.000000,399.990000,392.020000
718.217810,351.077818,465.346437,433.356465,582.540000,346.030000,345.382713,431.422101,653.430000,314.990000,397.650000,392.000000
714.990000,351.030000,459.869769,444.309801,579.310000,343.990000,340.580087,429.020788,651.250000,317.070000,392.608534,398.604158
708.975933,363.400321,454.020000,446.130000,575.482150,342.862816,338.979212,428.220350,645.900000,320.970000,389.310000,398.980000
704.868432,364.427196,450.285600,444.309801,572.130000,341.010000,338.890000,427.930000,643.460000,319.000000,386.420000,397.000000
702.290000,364.070000,450.285600,440.202300,573.428400,341.835941,338.400000,427.960000,643.100000,317.000000,386.590000,396.940000
701.787806,360.319695,449.660000,437.940000,573.430000,342.080000,337.600000,428.070000,642.420000,315.000000,386.410000,395.000000
703.090000,357.950000,449.130000,435.850000,573.450000,340.000000,338.178774,426.619475,643.420000,315.000000,385.920000,392.990000
704.740000,355.930000,446.178099,431.987298,572.920000,341.970000,347.784026,431.422101,644.030000,315.050000,383.003282,397.003282
708.975933,346.970317,437.278513,422.403129,572.810000,346.000000,348.584464,435.424289,642.720000,312.980000,381.410000,397.020000
712.900000,337.040000,430.170000,413.910000,573.428400,351.077818,347.000000,437.040000,641.770000,311.000000,382.202845,393.001094
715.137184,332.594063,427.009761,413.503543,572.530000,351.000000,344.680000,435.020000,641.290000,309.010000,380.060000,390.950000
712.110000,330.900000,424.580000,410.040000,576.370000,351.000000,349.384901,437.825602,640.520000,307.010000,377.890000,389.000000
711.470000,328.970000,422.320000,409.950000,573.428400,352.104693,349.384901,437.825602,638.310000,305.020000,374.940000,387.050000
710.940000,327.020000,421.770000,409.900000,574.550000,353.990000,349.610000,437.980000,630.933414,306.922182,374.998906,389.799344
710.260000,328.950000,421.430000,409.950000,572.850000,356.050000,347.870000,437.980000,630.933414,306.922182,374.630000,392.000000
707.290000,330.940000,420.848509,411.449793,569.880000,356.040000,347.870000,438.010000,628.879663,304.868432,374.998906,389.799344
705.440000,333.040000,423.586843,421.033962,570.860000,355.990000,339.779650,441.827790,628.300000,307.060000,371.797155,399.404595
697.680305,338.755315,422.902260,424.456879,565.213398,354.158444,340.580087,441.027353,626.920000,310.960000,374.998906,401.005471
699.734055,341.835941,422.217676,425.141463,558.520000,350.010000,338.180000,434.950000,624.850000,312.990000,373.398031,401.005471
700.160000,337.970000,419.479342,419.664795,559.052146,353.131568,337.378337,437.825602,622.890000,309.000000,371.797155,397.003282
699.850000,335.990000,421.690000,415.970000,560.970000,355.020000,336.320000,439.970000,622.700000,306.940000,370.996718,393.801532
701.330000,334.000000,423.150000,415.970000,562.250000,355.070000,334.176586,431.422101,622.090000,304.980000,370.196280,392.200656
701.600000,333.890000,425.210000,414.020000,562.420000,353.080000,334.176586,430.621663,621.820000,302.940000,370.196280,392.200656
700.750000,333.980000,424.770000,411.990000,561.140000,349.100000,334.176586,430.621663,621.230000,301.000000,370.196280,389.799344
700.410000,332.050000,424.890000,411.940000,560.960000,346.940000,334.730000,430.960000,621.210000,299.000000,370.196280,389.799344
699.580000,331.930000,424.990000,413.930000,560.520000,346.970000,336.100000,431.000000,618.600000,296.850000,370.196280,386.597593
698.580000,333.920000,424.790000,415.940000,560.010000,348.990000,337.290000,434.980000,623.745287,303.841556,370.660000,388.940000
699.000000,336.060000,421.720000,417.980000,561.470000,350.870000,337.378337,436.224727,627.080000,308.070000,371.050000,390.970000
699.280000,336.110000,418.440000,418.020000,562.060000,354.970000,338.410000,439.920000,630.400000,312.080000,372.180000,393.020000
701.940000,331.980000,414.080000,416.070000,563.220000,359.040000,339.730000,442.050000,629.640000,312.070000,371.740000,392.970000
704.590000,325.990000,411.264340,405.288541,563.970000,361.180000,340.240000,442.000000,630.030000,312.090000,371.430000,393.000000
705.140000,320.020000,411.948924,399.811873,566.060000,358.970000,341.200000,443.960000,630.700000,312.130000,372.320000,393.030000
706.000000,317.870000,412.633507,399.811873,565.870000,360.900000,347.784026,442.628228,630.350000,312.060000,372.620000,392.990000
705.840000,315.930000,411.948924,398.442706,566.740000,364.970000,350.985777,448.231291,630.410000,314.010000,371.540000,393.000000
698.707180,308.975933,405.787672,392.966038,570.730000,367.010000,350.985777,448.231291,630.240000,312.110000,370.700000,392.980000
698.030000,307.000000,405.787672,390.912288,571.374649,361.346570,348.584464,447.430854,629.710000,310.090000,370.510000,392.990000
696.240000,306.990000,403.049338,390.227704,567.960000,358.980000,347.800000,447.010000,629.260000,310.070000,368.930000,390.910000
695.190000,305.040000,395.518920,390.227704,566.420000,358.990000,346.740000,446.970000,628.350000,308.120000,367.340000,388.960000
694.370000,301.050000,396.203503,386.804787,566.160000,354.970000,342.981400,439.426477,615.530285,304.868432,366.010000,386.970000
692.750000,300.980000,396.203503,385.435620,559.052146,350.050943,337.378337,437.025164,612.449659,299.734055,364.350000,384.980000
690.870000,301.000000,398.941837,398.442706,553.000000,344.020000,330.174398,429.821226,607.750000,295.940000,360.591028,382.595405
686.384677,314.110309,400.311004,408.026875,549.810269,341.835941,330.174398,429.020788,612.449659,298.707180,356.340000,381.000000
690.492178,325.405937,400.340000,410.050000,546.820000,340.000000,324.571335,422.617287,608.342158,301.787806,358.189715,383.395842
690.492178,329.513438,397.572670,412.818960,548.783394,338.755315,323.770897,421.816849,606.220000,302.060000,361.120000,384.960000
688.950000,328.020000,397.572670,405.973125,550.200000,336.960000,322.730000,423.950000,611.422784,299.734055,361.860000,384.960000
690.000000,326.050000,397.110000,408.020000,551.880000,338.980000,321.840000,424.080000,614.740000,300.000000,361.880000,384.980000
689.000000,327.980000,398.030000,409.990000,550.400000,337.080000,321.340000,422.060000,617.300000,302.030000,362.120000,384.990000
688.890000,330.010000,400.470000,410.010000,549.810000,334.970000,321.030000,420.140000,614.503410,297.680305,360.270000,382.950000
689.770000,330.000000,403.160000,409.940000,549.710000,332.940000,320.940000,418.120000,613.080000,295.990000,359.680000,380.950000
690.230000,329.940000,405.290000,409.960000,550.180000,332.990000,320.390000,416.060000,612.880000,294.000000,359.740000,378.950000
690.870000,330.000000,405.260000,407.970000,551.340000,331.040000,320.070000,411.970000,613.780000,292.010000,362.992341,382.595405
690.620000,328.000000,405.810000,405.910000,552.530000,326.970000,320.550000,409.900000,615.070000,290.010000,361.391466,376.992341
691.830000,326.000000,407.841423,404.603958,555.850000,324.900000,321.040000,406.050000,618.610911,287.411552,361.391466,371.389278
692.830000,324.020000,409.970000,401.050000,557.850000,320.970000,321.330000,404.000000,620.664661,286.384677,362.210000,366.870000
696.653430,317.190935,412.110000,396.960000,562.660000,317.000000,318.968271,396.202845,621.691536,286.384677,363.170000,362.870000
695.626554,315.137184,414.040000,393.030000,563.800000,313.000000,316.566958,394.601969,623.170000,282.060000,363.050000,358.980000
696.000000,315.010000,416.100000,392.950000,563.050000,311.020000,319.768709,396.202845,621.691536,275.089049,368.595405,360.983588
696.340000,312.980000,418.220000,394.980000,562.132772,306.922182,321.369584,397.003282,624.772162,275.089049,366.194092,360.983588
696.960000,310.860000,416.741008,395.704372,563.159647,307.949057,318.968271,403.406783,626.100000,276.900000,365.393654,362.584464
705.895307,318.217810,422.217676,394.335205,562.430000,307.990000,314.966083,404.207221,628.010000,280.950000,367.794967,364.185339
705.895307,316.164059,425.640594,394.335205,563.620000,309.970000,312.564770,401.805908,628.879663,280.223426,369.030000,362.010000
710.002808,313.083434,426.325177,391.596871,563.140000,310.050000,314.966083,397.003282,630.680000,278.010000,370.310000,360.020000
715.137184,307.949057,423.586843,390.227704,564.030000,306.080000,317.367396,395.402407,632.280000,276.000000,371.840000,358.010000
717.890000,302.120000,424.956010,384.066453,564.860000,304.060000,314.165645,388.998906,633.200000,274.000000,370.196280,355.380525
714.110309,294.599679,424.956010,375.166867,569.320899,300.760931,310.963895,384.196280,634.160000,271.930000,370.996718,352.979212
712.340000,286.980000,423.586843,367.636449,572.720000,298.930000,311.630000,380.000000,635.040915,261.739671,370.996718,348.176586
716.164059,290.492178,422.870000,370.010000,568.294023,300.760931,314.165645,387.398031,637.094665,262.766546,366.194092,347.376149
717.600000,292.070000,423.586843,364.213531,566.990000,301.010000,314.550000,386.910000,637.100000,264.940000,368.595405,344.974836
720.271560,278.169675,429.748095,355.313946,567.040000,300.990000,315.766521,388.998906,638.121540,262.766546,374.998906,345.775273
725.405937,270.981548,429.063511,347.783527,574.240000,292.990000,316.566958,383.395842,642.229041,258.659045,380.601969,342.573523
724.990000,268.960000,429.830000,345.980000,580.720000,290.860000,320.569146,377.792779,643.140000,256.940000,381.402407,335.369584
726.270000,266.990000,430.020000,342.080000,580.730000,290.930000,324.571335,376.992341,643.080000,254.920000,382.130000,335.010000
727.410000,263.050000,430.432678,336.830191,580.620000,292.920000,327.180000,374.980000,644.330000,256.980000,383.150000,332.990000
728.410000,259.050000,434.540179,334.091857,582.400000,290.990000,326.680000,373.060000,646.580000,255.030000,383.880000,328.990000
726.750000,259.100000,425.640594,346.414360,582.800000,289.060000,329.750000,370.890000,649.110000,254.910000,384.390000,331.010000
726.432812,264.820297,424.956010,349.837278,580.190000,291.050000,325.371772,377.792779,644.510000,252.960000,384.720000,332.940000
726.600000,269.040000,435.224763,345.729777,580.640000,293.020000,325.580000,378.020000,645.309667,252.497794,385.090000,331.020000
725.405937,267.900923,438.647680,344.360610,584.080000,293.050000,326.172210,378.593217,646.110000,250.000000,380.601969,325.764332
724.510000,266.000000,437.278513,342.306859,579.589651,292.545929,325.371772,372.990153,646.870000,244.040000,382.040000,321.940000
724.220000,261.990000,437.880000,341.940000,580.280000,291.020000,325.920000,372.990000,646.990000,239.970000,383.480000,319.980000
724.360000,263.900000,437.963097,344.360610,582.030000,289.050000,326.972647,372.189715,645.309667,249.417168,384.910000,323.930000
729.513438,266.874047,439.560000,345.920000,583.580000,291.030000,327.773085,375.391466,645.430000,250.980000,386.100000,327.970000
734.120000,271.030000,444.000000,348.000000,585.540000,295.000000,329.200000,378.890000,647.090000,254.910000,387.800000,333.950000
736.360000,271.020000,440.016847,354.629362,587.520000,301.000000,330.370000,382.880000,648.030000,259.000000,389.040000,338.060000
737.220000,274.980000,446.178099,356.683113,587.230000,305.040000,332.150000,388.970000,648.390000,263.050000,392.608534,338.571335
738.020000,276.970000,446.960000,354.940000,587.930000,309.000000,334.170000,393.080000,648.690000,269.010000,392.608534,342.573523
738.930000,271.020000,448.916433,356.683113,596.019655,307.949057,332.575711,391.400219,657.632170,267.900923,393.460000,343.070000
739.782190,274.062174,448.231849,359.421447,596.200000,308.050000,332.150000,391.050000,658.460000,267.990000,393.730000,343.000000
737.728440,279.196550,448.870000,359.020000,594.620000,305.980000,332.090000,391.130000,657.360000,268.000000,394.160000,343.020000
744.916566,276.115925,454.393101,354.629362,595.080000,305.970000,334.050000,390.990000,657.780000,267.990000,394.970000,343.010000
745.943442,276.115925,450.285600,350.521861,596.250000,307.940000,334.070000,393.030000,658.350000,267.990000,394.400000,342.980000
745.430000,274.040000,447.860000,348.930000,594.600000,309.990000,333.900000,392.970000,658.110000,268.000000,392.560000,342.970000
744.640000,270.000000,445.060000,346.970000,593.800000,309.980000,333.310000,395.030000,656.390000,268.000000,391.300000,345.010000
743.950000,267.930000,450.285600,346.414360,592.370000,312.010000,334.270000,399.030000,655.130000,269.970000,390.290000,344.960000
744.070000,263.950000,453.708517,336.830191,591.750000,316.020000,334.730000,399.040000,654.140000,270.020000,390.120000,344.990000
745.860000,258.010000,456.860000,332.990000,593.965905,307.949057,340.580087,401.005471,654.860000,269.980000,390.980000,345.020000
746.770000,253.920000,458.500602,329.299773,593.965905,311.029683,339.779650,401.005471,656.100000,270.000000,390.207221,344.974836
747.840000,249.980000,460.360000,326.850000,592.939029,312.056558,339.650000,399.050000,656.590000,266.000000,390.830000,343.000000
749.170000,247.970000,462.180000,324.950000,593.890000,312.010000,340.550000,397.060000,657.970000,263.940000,393.470000,340.980000
750.850000,244.030000,468.084771,321.084771,601.154031,310.002808,340.570000,394.960000,661.070000,261.970000,395.690000,336.990000
752.070000,241.990000,473.561439,314.923519,602.180907,310.002808,339.660000,391.060000,663.860000,259.960000,396.570000,334.950000
752.150000,240.040000,473.561439,314.923519,602.280000,307.910000,338.960000,388.970000,664.580000,257.950000,397.550000,332.930000
752.610000,241.990000,475.440000,316.950000,601.900000,305.940000,339.020000,386.970000,664.380000,255.930000,398.570000,332.940000
753.710000,244.010000,479.038107,316.292686,602.760000,305.830000,339.090000,386.960000,664.670000,255.920000,400.110000,334.960000
756.220000,246.030000,482.150000,318.020000,602.180907,310.002808,340.580087,383.395842,666.874047,256.605295,402.150000,333.020000
759.070000,248.020000,485.130000,316.140000,602.190000,310.030000,340.580087,381.794967,669.980000,257.010000,411.819037,328.966083
760.970000,248.000000,488.030000,318.040000,613.476534,298.707180,341.360000,378.020000,673.130000,253.040000,417.422101,326.564770
755.185319,254.551544,483.145608,328.615189,619.210000,289.130000,342.250000,374.030000,675.580000,250.900000,416.621663,324.163457
756.212194,252.497794,496.152694,324.507688,621.810000,280.960000,339.779650,363.384901,675.680000,248.990000,417.240000,321.990000
756.390000,251.970000,502.313946,321.769354,619.637786,279.196550,340.580087,364.185339,675.630000,247.000000,423.825602,320.161269
758.265945,247.363418,504.860000,318.080000,621.360000,278.970000,342.760000,362.040000,678.169675,240.175291,426.320000,318.020000
758.265945,247.363418,497.521861,309.446851,624.210000,277.060000,342.750000,361.870000,679.070000,237.960000,413.419913,316.959518
759.292820,239.148416,493.414360,310.816018,625.400000,274.960000,343.781838,358.582276,678.210000,237.970000,415.821226,315.358643
756.212194,236.067790,485.559819,303.862043,627.020000,272.950000,345.000000,356.930000,677.490000,236.050000,414.960000,311.020000
757.239069,235.040915,483.125745,310.555749,628.450000,272.980000,346.070000,359.020000,676.960000,234.050000,410.220000,306.960000
757.239069,242.229041,485.559819,322.117603,630.060000,274.980000,346.370000,356.920000,676.280000,233.990000,415.821226,315.358643
757.310000,248.060000,491.036487,327.594271,629.330000,275.040000,346.740000,357.050000,677.430000,233.960000,423.025164,311.356455
758.210000,254.020000,495.296118,331.853902,630.040000,275.060000,346.800000,352.960000,679.050000,233.990000,424.626040,311.356455
759.150000,259.830000,495.296118,332.462421,628.920000,271.040000,346.240000,355.020000,679.560000,233.930000,425.426477,313.757768
761.346570,262.766546,494.140000,334.000000,626.760000,272.940000,345.660000,359.000000,679.310000,235.920000,425.426477,316.959518
761.950000,265.040000,489.210931,337.330570,624.090000,276.950000,345.040000,363.010000,679.160000,239.990000,419.823414,318.560394
762.670000,265.000000,486.776857,337.939089,622.270000,281.020000,344.582276,378.593217,679.030000,244.030000,413.180000,318.980000
763.050000,263.020000,484.090000,336.090000,621.691536,292.545929,345.382713,377.792779,678.890000,248.030000,415.821226,327.365208
761.330000,261.100000,478.257595,344.024275,621.691536,292.545929,351.786214,380.194092,681.250301,249.417168,411.018600,330.566958
754.158444,270.981548,477.040558,351.326499,621.560000,294.950000,356.770000,380.050000,672.008424,254.551544,411.819037,337.770897
752.104693,279.196550,475.010000,357.050000,612.449659,304.868432,344.582276,397.803720,668.927798,261.739671,410.218162,342.573523
748.870000,288.890000,470.440000,367.010000,605.970000,309.050000,343.781838,398.604158,665.270000,267.970000,409.060000,348.930000
753.131568,292.545929,469.738334,372.016134,605.261532,313.083434,342.981400,398.604158,662.190000,274.000000,406.720000,351.040000
751.450000,295.090000,463.653147,374.450209,602.970000,315.010000,342.960000,399.000000,659.200000,278.080000,404.880000,356.930000
747.997192,296.653430,464.175139,380.397538,599.100281,318.217810,342.950000,399.010000,655.810000,286.020000,399.620000,362.950000
745.070000,297.040000,454.438840,376.611199,595.400000,320.100000,342.180963,413.012035,661.739671,289.465303,400.612910,363.384901
746.970317,297.680305,453.897935,374.447577,592.800000,321.990000,341.380525,410.610722,659.685921,286.384677,399.540000,360.980000
744.710000,299.960000,452.120000,375.950000,591.912154,320.271560,342.180963,410.610722,659.170000,285.940000,398.870000,362.970000
743.010000,300.010000,450.210000,374.090000,591.440000,320.000000,342.981400,416.213786,657.632170,284.330927,396.850000,364.960000
742.000000,299.990000,447.650000,374.000000,591.040000,320.000000,339.779650,419.415536,656.605295,284.330927,394.950000,367.010000
740.860000,300.020000,443.620731,376.611199,584.724027,329.513438,339.779650,419.415536,654.350000,283.990000,392.740000,367.060000
734.647814,294.599679,424.689039,384.724782,580.700000,332.060000,346.983588,425.018600,651.220000,284.020000,400.612910,363.384901
728.486562,295.626554,426.311755,387.429309,581.643402,343.889691,350.985777,427.419913,647.363418,291.519053,383.803720,375.391466
723.352186,302.814681,420.902700,385.265687,580.616526,344.916566,347.800000,427.050000,643.750000,298.010000,381.402407,376.191904
717.190935,302.814681,420.902700,382.020254,578.562776,338.755315,338.178774,423.417724,644.282792,291.519053,382.202845,375.391466
717.190935,299.734055,419.880000,378.040000,578.562776,331.567188,338.178774,421.016412,644.280000,287.980000,384.604158,368.987965
718.217810,292.545929,417.116362,370.120334,578.562776,331.567188,338.979212,418.615099,643.690000,283.980000,375.799344,367.387090
718.620000,286.880000,410.625496,367.415806,579.930000,331.940000,339.410000,418.930000,641.030000,281.940000,373.720000,365.020000
716.164059,282.277176,405.216441,365.793090,577.380000,332.000000,342.180963,423.417724,635.870000,279.980000,374.198468,364.985777
705.895307,282.277176,402.770000,363.980000,577.720000,331.980000,343.781838,425.819037,631.470000,281.970000,373.000000,364.940000
701.787806,276.115925,398.140000,358.000000,579.740000,331.990000,342.180963,425.819037,629.470000,280.020000,371.410000,363.000000
701.787806,275.089049,391.152899,359.843129,572.401524,335.674689,341.380525,421.016412,628.270000,278.010000,369.690000,361.000000
701.720000,274.930000,393.857426,358.220413,569.930000,338.060000,342.981400,421.816849,626.870000,277.940000,369.395842,368.987965
701.360000,274.960000,395.020000,357.930000,569.180000,341.960000,344.830000,424.000000,625.180000,279.980000,370.996718,368.987965
699.690000,277.000000,397.610000,357.930000,567.360000,345.970000,348.550000,427.990000,623.650000,282.030000,370.996718,369.788403
701.787806,275.089049,394.398332,370.120334,568.250000,350.020000,355.080000,434.000000,623.745287,287.411552,378.200656,383.395842
699.734055,285.357802,398.725576,379.856632,572.401524,354.158444,363.792779,446.630416,624.140000,294.970000,385.404595,389.799344
701.150000,291.050000,399.266481,376.611199,573.740000,358.020000,361.391466,446.630416,625.770000,302.860000,387.005471,391.400219
701.570000,293.000000,400.889198,378.233916,574.455275,362.373446,362.840000,447.010000,624.772162,299.734055,391.808096,393.801532
699.734055,294.599679,407.380063,378.774821,576.509025,363.400321,370.996718,453.834355,625.690000,300.000000,391.808096,393.801532
705.895307,293.572804,413.330024,383.102065,579.589651,364.427196,370.996718,454.634792,627.852788,313.083434,393.560000,395.980000
706.922182,292.545929,414.411835,387.970215,580.270000,366.060000,370.996718,454.634792,630.933414,312.056558,395.810285,396.202845
708.030000,296.950000,414.952740,389.052026,579.850000,368.040000,373.900000,454.950000,632.150000,313.990000,397.411160,397.003282
713.083434,298.707180,418.198173,389.592931,584.724027,369.561572,377.930000,454.960000,634.240000,316.020000,400.360000,396.980000
713.083434,299.734055,414.952740,381.479349,589.858404,371.615323,380.240000,454.980000,637.610000,316.000000,405.110000,397.010000
713.083434,290.492178,406.839158,373.906672,588.400000,370.000000,379.570000,449.030000,632.987164,306.922182,401.413348,390.599781
706.922182,285.357802,403.052819,366.333995,582.230000,360.060000,370.196280,442.628228,629.670000,300.950000,398.211597,384.196280
702.940000,280.940000,400.889198,358.761319,574.890000,352.000000,360.591028,435.424289,624.250000,294.990000,391.560000,377.990000
696.653430,260.712796,408.461874,327.929706,580.616526,354.158444,347.784026,427.419913,615.530285,290.492178,385.590000,372.010000
690.492178,247.363418,415.493646,301.966243,574.455275,333.620939,334.176586,409.810285,610.395909,264.820297,382.202845,348.176586
694.599679,227.852788,418.198173,291.148133,567.267148,324.379061,325.371772,397.003282,608.342158,263.793422,379.801532,334.569146
691.519053,217.584035,412.248213,279.789118,552.890895,307.949057,318.968271,391.400219,605.261532,258.659045,371.797155,323.363019
691.519053,206.288408,403.593725,271.134630,544.675892,295.626554,310.963895,372.990153,599.100281,245.309667,368.595405,318.560394
686.384677,197.046530,388.448371,273.298252,543.649017,292.545929,306.961706,378.593217,589.858404,230.933414,359.790591,316.959518
678.169675,193.965905,379.252978,287.361795,540.568391,291.519053,302.959518,380.194092,588.831528,232.987164,347.784026,321.762144
672.008424,205.261532,374.384829,309.538920,537.487766,296.653430,296.556017,388.998906,589.858404,241.202166,355.788403,328.966083
672.008424,218.610911,372.762113,307.375298,534.110000,300.900000,302.159081,389.799344,588.831528,249.417168,349.384901,328.966083
672.008424,225.799037,368.975774,328.470612,529.272764,310.002808,301.660000,393.890000,584.724027,251.470919,345.850000,330.910000
665.847172,241.202166,365.730341,334.961477,524.138387,311.029683,302.250000,397.880000,581.630000,256.970000,345.382713,350.577899
659.685921,259.685921,362.230000,337.050000,520.030886,313.083434,302.159081,401.005471,580.180000,262.980000,343.781838,354.580087
