pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
30.748332,-9.399987,-2.001378,3.916358,-12.798286,-1.543255,17.482896,-16.601879,2.108350
31.070189,-9.644176,-2.351312,3.662921,-11.964072,-0.982567,17.780827,-16.378757,2.142104
31.302306,-9.730664,-2.830379,3.598898,-11.919527,-0.496697,17.939575,-16.398091,2.136913
31.196421,-9.534256,-3.261871,3.535445,-12.113719,-0.107272,17.975276,-16.458323,2.067283
31.334313,-9.306145,-3.995631,3.546581,-12.011423,0.090505,18.161864,-16.368299,1.866351
31.391559,-9.550147,-3.999805,3.654574,-11.520979,0.132973,18.283168,-16.442752,1.765961
31.212070,-9.635746,-4.156724,3.604020,-11.403558,0.261649,18.407634,-16.502186,1.688113
31.259157,-9.661648,-4.577552,3.660131,-11.485667,0.893492,18.617966,-16.498427,1.720053
31.335223,-9.533398,-5.100059,4.315428,-11.583825,0.940249,18.827441,-16.522977,1.725266
31.391973,-9.493023,-5.389389,5.016594,-11.933039,1.031162,19.220734,-16.233097,1.515901
31.704049,-9.342137,-5.460674,5.213255,-11.298923,1.266500,19.614983,-15.913971,1.356422
31.946270,-9.163613,-5.869661,5.319187,-11.068614,1.305738,19.965684,-15.628232,1.140609
31.835770,-9.161700,-6.659635,5.397064,-11.216823,1.440354,19.909246,-15.295657,1.300684
31.894286,-9.148780,-6.640360,5.471887,-11.141066,1.595573,19.941196,-15.290721,1.308245
32.062088,-9.268203,-6.420742,5.553917,-11.043552,1.389033,20.182766,-15.062387,1.783426
31.948450,-9.264370,-6.419803,5.590942,-11.145211,0.852263,20.328657,-15.034702,1.777735
32.203499,-9.972124,-6.946718,5.734585,-10.689236,-0.325765,20.376243,-15.159995,1.590133
32.552585,-10.370684,-6.814446,6.008238,-10.538786,-2.139626,20.238920,-15.021983,1.065698
32.263019,-9.493657,-5.399974,5.718533,-10.837873,-3.964006,19.761830,-14.978896,0.325926
31.863647,-9.177588,-4.966042,5.490838,-11.118935,-4.442959,19.191763,-14.965350,0.254931
31.592647,-8.786291,-4.405671,5.332685,-10.426599,-4.400717,18.911843,-14.729779,0.723931
31.734061,-9.059130,-4.194428,5.284487,-9.251108,-5.082295,18.753732,-14.302629,0.692682
31.859104,-9.169806,-4.070126,5.387478,-9.470413,-5.912523,18.404050,-14.186193,0.443279
31.967609,-9.056939,-4.051450,5.083761,-9.599476,-6.194553,17.971448,-14.341372,0.526785
32.117592,-9.121649,-3.773527,4.840566,-9.786396,-5.920594,17.677592,-14.281872,0.921653
31.713464,-9.240755,-2.581486,4.626778,-9.767233,-5.240594,17.262832,-14.408748,1.395260
31.425373,-9.324790,-1.904246,4.273193,-10.027044,-4.748156,16.866212,-14.257901,1.942416
31.011620,-9.142871,-1.591122,3.303740,-10.714550,-5.207159,16.678237,-14.092279,1.613451
30.644255,-9.132678,-1.009849,3.060969,-10.962511,-5.995776,16.522054,-13.624547,1.616690
29.012867,-8.462338,1.249033,2.684986,-11.209916,-6.905429,16.131338,-13.458027,1.460402
27.958144,-7.856847,1.500451,1.811088,-11.093821,-7.489506,15.307217,-13.376845,1.350308
26.586872,-7.635672,1.458671,1.508664,-11.678403,-8.096638,14.558999,-13.415545,1.165830
25.932419,-7.795085,-0.542989,1.103599,-11.685600,-8.767778,13.760168,-13.537742,0.854618
25.486694,-7.263357,-1.316230,-0.107981,-11.753235,-8.371503,13.081253,-13.507913,0.318678
25.022140,-6.862433,-2.182398,-0.518502,-12.188779,-7.851220,12.818741,-12.956601,0.377839
25.187703,-6.862140,-1.318323,-0.888596,-11.860899,-7.801246,12.805078,-12.924490,0.313112
25.097149,-7.251922,-0.321756,0.132768,-11.471296,-8.688938,12.677553,-13.375549,0.272907
24.423695,-7.057843,2.312028,0.429236,-11.251851,-9.490230,12.429511,-13.631842,0.175999
23.599999,-7.630670,3.211480,0.903142,-10.345975,-9.850880,12.017546,-13.578393,0.191597
22.822027,-7.862558,4.194556,1.161576,-10.155912,-10.353522,11.582702,-13.546892,0.174024
21.865290,-7.603939,5.143826,0.807062,-9.966852,-10.573105,11.121600,-13.464308,0.231822
21.094389,-7.848862,6.059142,0.629121,-9.601125,-10.828620,10.601537,-13.634225,0.237925
20.439856,-8.241890,6.793294,0.363948,-9.635328,-10.954473,10.019653,-13.954190,0.365869
19.783925,-8.468133,7.084744,0.180449,-9.680399,-11.061671,9.516882,-13.932851,0.693558
19.371746,-8.623090,7.124759,0.078757,-9.786904,-11.234543,9.266248,-13.949305,0.634798
19.244016,-8.933206,6.969166,0.285840,-9.921754,-11.416102,9.191042,-14.055922,0.445819
19.118347,-9.356296,6.962994,0.129394,-10.096203,-11.733284,9.007846,-14.451513,0.148866
18.400235,-9.055432,7.482035,0.024418,-10.445462,-11.566636,9.029939,-14.483519,0.094324
18.140615,-8.982379,7.849069,0.195889,-10.311359,-11.303243,9.217642,-14.477833,0.144007
18.318976,-9.604709,7.918118,0.611250,-9.981638,-11.448681,9.439360,-14.482298,0.163485
18.367448,-9.838730,8.255270,1.187526,-9.628587,-11.533448,8.540163,-15.564059,0.238140
18.414453,-10.123060,8.560385,1.438332,-9.881701,-11.931266,8.322049,-15.575016,0.454995
18.262375,-10.051700,8.996820,1.607546,-10.116238,-11.857480,7.965891,-15.886326,0.650632
18.143273,-10.193847,9.447988,1.612686,-10.095116,-11.862697,8.030383,-15.841673,0.704457
17.786557,-10.031157,8.586876,0.967943,-10.380483,-11.794411,7.883992,-15.812840,0.736066
17.939701,-9.628813,7.835280,0.658546,-10.557628,-11.454908,7.682818,-15.837024,0.676576
17.994553,-9.056135,6.939982,0.065352,-10.763090,-11.487960,7.550786,-15.618568,0.635026
17.795100,-7.523375,6.087624,-0.399454,-10.633076,-11.353114,7.705419,-15.697598,0.171851
19.351416,-8.604730,4.563659,-1.312330,-10.719233,-10.678429,7.795708,-15.726584,-0.227292
19.382399,-8.158930,4.336170,-1.675985,-10.942140,-10.498350,8.150173,-16.090182,-0.848061
19.441773,-7.902909,4.077841,-2.166113,-11.271800,-10.441652,8.102248,-16.163447,-0.975366
19.482064,-8.139428,4.062970,-1.858095,-12.137382,-10.679853,8.131917,-16.063201,-0.925176
19.556337,-8.019426,3.933084,-2.205248,-13.519903,-11.822130,8.168276,-16.007317,-0.829028
19.630004,-8.029658,3.917226,-2.053228,-13.566882,-11.849038,8.357069,-16.200823,-0.875335
19.683656,-7.951804,3.695780,-2.150807,-13.512942,-11.792752,8.359367,-16.196654,-0.870149
20.025000,-7.640069,4.474593,-2.119531,-13.019708,-11.767066,8.376531,-16.436802,-0.691806
20.144081,-7.902072,4.384787,-1.839354,-12.499432,-10.859219,8.233094,-16.410409,-0.319327
20.203573,-7.974309,4.278838,-2.168884,-12.572209,-11.395572,8.281369,-16.677593,-0.372553
20.181195,-8.393418,4.325602,-2.633636,-14.156959,-11.829079,8.398394,-16.711145,-0.422084
20.101950,-8.478335,4.209276,-2.724234,-14.466200,-11.465304,8.630607,-16.702476,-0.364154
20.119876,-8.439864,4.257435,-2.675524,-14.555143,-11.261302,8.903573,-16.625691,-0.201287
20.168619,-8.452513,4.239626,-2.617486,-14.477741,-11.182265,9.054526,-16.556619,-0.069878
20.145914,-8.222258,4.249816,-2.723468,-14.433371,-11.148712,9.109235,-16.152889,0.226969
20.077182,-7.825415,4.151931,-2.591797,-14.511111,-11.229874,8.941882,-16.212483,0.097219
19.974562,-7.336162,4.168265,-2.466988,-14.450148,-11.479568,8.772951,-16.231129,0.044423
20.019489,-7.331399,4.157785,-2.369978,-14.514418,-11.570709,8.611447,-16.266746,-0.035615
20.011304,-7.347534,4.123109,-2.486645,-14.530186,-11.609533,8.482962,-16.326098,-0.148063
19.993900,-7.360964,4.126176,-2.537893,-14.550264,-11.644593,8.417154,-16.374447,-0.236802
20.148399,-7.748178,4.249350,-2.632386,-14.254196,-11.572279,8.363140,-16.738716,-0.463715
20.309673,-7.993472,4.266311,-2.730236,-14.146991,-11.438255,8.407745,-16.785747,-0.529418
20.447918,-8.041293,4.217902,-2.596696,-14.078428,-11.296620,8.566377,-16.722342,-0.409396
20.637845,-8.372327,4.423861,-2.509303,-14.041412,-11.228379,8.777207,-16.664622,-0.284678
20.787314,-8.395695,4.452590,-2.550780,-13.883828,-10.990791,9.006942,-16.577585,-0.110512
21.003473,-8.611589,4.481595,-2.646317,-14.083194,-10.626665,9.210056,-16.509107,0.037197
20.683144,-8.062820,4.574259,-2.716111,-14.322019,-10.568902,9.320275,-16.483106,0.090378
20.663225,-8.564210,4.873570,-2.705970,-14.351344,-10.614008,9.474560,-16.509850,0.070808
20.590486,-8.602410,4.821114,-2.761856,-14.375996,-10.668617,9.618762,-16.570096,-0.005289
20.651370,-8.464647,5.343080,-2.656628,-14.267513,-10.478996,9.778324,-16.593218,-0.013024
20.652979,-8.572850,5.234116,-2.715657,-14.313576,-10.202890,9.918213,-16.591931,0.009468
20.887732,-8.415306,4.989070,-2.819982,-14.132850,-9.931370,9.850686,-16.861418,-0.067744
22.109145,-8.679387,5.246036,-2.908191,-14.277863,-9.432021,9.028548,-16.610878,0.760832
22.997231,-9.102220,5.124279,-2.759786,-13.977835,-9.267908,8.906799,-17.242736,0.774114
23.672164,-9.233980,5.037329,-2.622752,-13.887870,-9.125055,8.691463,-17.728295,0.768777
23.839586,-9.258305,5.019512,-2.380771,-13.803569,-8.956232,8.795895,-17.693376,1.202340
24.048065,-9.316548,4.967215,-2.160327,-13.775705,-8.866658,8.802674,-17.662868,1.610900
24.097965,-9.399442,4.840739,-2.109775,-13.827134,-8.952457,8.655626,-17.593587,2.063618
24.205199,-9.324732,4.979165,-1.980363,-13.733269,-8.778786,9.287643,-17.355297,1.447663
24.633004,-9.276270,4.620681,-1.927572,-13.663469,-8.658171,9.603110,-17.430343,1.380911
24.674369,-9.964745,4.606570,-1.921625,-13.661882,-8.296072,9.760584,-17.372029,1.473173
24.888162,-9.991514,4.548771,-1.955269,-13.471466,-7.997806,9.965832,-17.319038,1.589130
24.893673,-10.338582,4.739281,-2.056653,-13.724295,-7.675983,10.114013,-17.257026,1.715837
24.597853,-10.468863,4.820132,-2.168360,-13.978699,-7.699095,10.185150,-17.177603,1.854000
24.421954,-10.463393,4.798717,-2.308660,-14.071213,-7.507073,10.231421,-17.105308,1.975308
24.414082,-10.473202,5.177088,-1.963949,-13.907731,-7.759336,10.283275,-17.125918,1.952848
24.982217,-11.568641,4.648099,-1.802973,-14.008734,-7.869154,10.297941,-17.178350,1.863526
23.205399,-9.808859,6.075611,-1.587299,-13.690324,-8.058073,10.199420,-17.247647,1.738774
22.875766,-9.364180,6.722261,-1.406893,-13.378288,-8.285608,10.037790,-17.279230,1.672220
22.702167,-9.075132,7.103031,-1.274112,-13.079242,-8.534529,9.837229,-17.340049,1.532336
22.446805,-9.131808,7.720202,-1.276378,-12.746940,-8.763394,9.796728,-17.065855,1.614711
22.185673,-9.248601,7.195361,-1.322038,-12.814133,-8.880924,9.836355,-16.654718,1.913359
22.125161,-9.182416,7.248893,-1.480505,-12.859042,-8.973502,9.924313,-16.254084,2.196471
22.065207,-9.196223,7.169447,-1.633219,-12.841266,-8.963873,9.721405,-16.618608,1.955818
22.330910,-9.618234,7.415185,-0.970056,-13.230246,-9.109062,9.651098,-16.961269,1.761978
22.571631,-9.956422,7.345730,-1.125228,-13.217839,-9.245315,9.508726,-17.403104,1.398942
22.789459,-10.119071,7.116171,-1.236515,-13.238325,-8.977140,9.547362,-17.855528,0.727929
22.906521,-10.548033,7.156424,-1.247294,-13.132185,-8.798813,9.682107,-17.530135,1.808943
23.035817,-10.990589,7.218735,-0.962268,-13.043846,-8.977096,9.665482,-17.593015,1.439512
23.133964,-11.093961,7.085966,-0.837807,-13.254369,-9.312431,9.665671,-17.490286,1.387662
22.691474,-10.319007,7.471288,-0.615246,-13.248129,-9.619034,9.675108,-17.498496,1.378056
22.486195,-10.101311,7.786347,-0.429680,-13.443379,-9.925379,9.591267,-17.535899,1.090217
22.073523,-9.555275,7.535123,-0.767701,-13.367055,-9.543976,9.581811,-17.528603,1.100229
21.804804,-9.114902,7.436299,-0.934123,-13.354533,-9.487906,9.576261,-17.626356,1.157297
22.554603,-9.284035,6.001659,-1.164434,-13.685985,-9.329859,9.537071,-17.597043,1.199159
23.115687,-9.759469,5.730849,-0.947105,-13.627410,-9.135126,9.601564,-17.439916,1.241300
23.723338,-9.740997,5.108736,-0.867680,-13.627055,-9.125413,9.824504,-16.991702,1.763804
23.580298,-9.513926,5.317334,-0.867479,-13.542587,-9.013919,9.876551,-16.929997,1.871155
23.523451,-9.549462,5.563644,-0.827086,-13.466771,-8.885436,9.962353,-16.893386,1.942413
24.129534,-9.399374,4.633929,-1.015753,-13.341367,-8.715728,10.069099,-16.770304,2.153328
24.616248,-9.532605,4.482841,-1.013834,-13.215408,-8.518578,10.185987,-16.705723,2.165878
25.272564,-9.809886,4.618249,-0.885622,-13.165082,-8.416853,10.480209,-16.522076,2.501899
25.739147,-9.975490,3.988411,-0.813863,-13.457261,-8.150185,10.737943,-16.514455,2.552704
26.107838,-10.245975,3.564595,-0.665780,-13.541842,-7.504637,10.894671,-16.741134,2.652466
26.293555,-9.574302,2.465618,-0.594330,-13.754262,-7.187038,11.192276,-16.612414,3.009834
26.523080,-9.415294,1.873462,-0.453708,-13.519522,-6.869955,11.381899,-16.604821,2.945949
26.759383,-9.606433,1.976506,-0.385041,-13.259373,-6.350537,11.801957,-16.157861,3.392245
26.861835,-9.772708,1.762511,-0.192399,-13.114412,-6.157742,12.021512,-16.070282,3.457420
26.978057,-9.558653,1.738816,-0.321825,-12.977363,-5.994210,12.177127,-16.087559,3.454701
27.106339,-9.515300,1.820430,-0.416813,-12.748970,-5.656350,12.439892,-15.984151,3.661054
27.486556,-9.545396,1.839057,-0.263783,-12.529420,-5.266242,12.645419,-16.040545,3.606349
27.943041,-9.709432,1.652460,0.331026,-12.859805,-5.237225,12.848274,-16.093945,3.554108
27.983720,-9.809617,1.140960,0.502915,-13.363637,-5.085311,13.106744,-15.986473,3.764352
28.157588,-9.749324,1.230804,0.802094,-13.504440,-4.964597,13.339358,-15.860351,4.001773
28.226021,-9.659744,1.057133,0.968063,-13.935468,-4.871897,13.363704,-15.878015,3.975914
28.373985,-9.650691,1.065807,0.692867,-13.402314,-4.434756,13.212459,-15.964275,3.602783
28.152539,-9.847754,0.762966,0.334025,-13.254349,-4.295873,13.080859,-15.994619,3.466817
27.986524,-9.632548,0.346037,0.236918,-13.207336,-4.219724,13.746492,-16.032026,2.656110
27.896972,-9.500846,0.503107,0.065734,-13.291453,-4.013828,14.088280,-16.145293,2.108523
27.876783,-9.241700,0.904716,0.409957,-13.164696,-4.332133,14.562991,-16.190511,1.752105
28.092880,-10.204529,1.678063,0.800023,-13.274808,-4.407029,14.112326,-15.864042,2.641944
28.061995,-10.201631,2.164606,0.968186,-13.373153,-4.554364,13.909050,-16.135570,2.820785
27.922584,-10.285554,2.409536,0.821105,-13.055821,-4.674230,13.602062,-16.266740,2.949583
27.828984,-10.157547,2.598011,0.898720,-12.730830,-5.072049,13.888115,-16.446071,2.271971
27.797603,-10.044766,2.670888,0.858101,-12.614442,-5.369652,13.998466,-16.588201,1.754788
27.501119,-9.576607,2.742062,0.869518,-12.444960,-5.849343,14.259185,-16.484099,1.246827
27.391533,-9.443919,2.897246,0.901497,-12.219576,-6.232399,13.258250,-15.447336,2.151280
27.287721,-9.323508,3.095955,1.338339,-11.938098,-7.253060,13.155598,-15.568511,1.954429
26.617573,-9.880750,4.197809,1.882080,-11.419337,-7.863296,13.123021,-15.644105,1.846351
26.283776,-9.694222,4.782534,2.919590,-11.628592,-9.101461,12.985801,-16.253196,1.392093
26.000144,-9.464961,5.044500,2.899966,-11.658829,-9.151708,12.887586,-16.037182,1.635960
25.890476,-9.405913,5.107002,2.843854,-11.625348,-9.457207,12.723773,-15.911868,1.808170
25.800486,-9.363851,5.147251,2.347277,-11.569585,-9.081142,12.604651,-15.821673,1.933772
25.749081,-9.351280,5.168255,1.787713,-11.604293,-8.874722,12.474773,-15.721386,2.069934
25.547456,-9.344645,5.148247,1.384168,-11.767750,-8.962178,12.058912,-16.061811,1.350171
24.958413,-9.330126,4.831101,1.100622,-11.886428,-9.214166,11.830045,-16.296424,0.944695
24.484267,-9.356938,4.755378,1.194086,-11.741678,-9.324969,11.623450,-16.343663,0.839100
24.175500,-9.210412,5.155235,1.174743,-11.982312,-9.729255,11.443453,-16.205564,1.029000
23.882343,-9.029132,5.751383,1.215955,-11.695403,-9.996020,11.310999,-16.097417,1.166111
23.495879,-8.904822,5.877173,0.852741,-12.529529,-10.890230,11.164452,-16.085478,1.158074
23.006411,-8.882981,5.835460,0.615280,-12.442908,-10.957567,11.038608,-16.193158,0.753185
22.585387,-9.481530,5.904132,0.208420,-12.933192,-11.073598,10.693022,-16.598493,0.385850
22.162700,-9.980270,5.796862,0.006303,-12.814843,-11.260911,10.214702,-16.744989,0.503150
20.920051,-9.412900,6.624090,-0.015129,-12.623974,-12.291423,9.537704,-16.794297,-0.204075
19.961230,-9.011968,6.436162,-0.328593,-11.563679,-11.727772,8.877337,-16.567484,-0.633300
19.035991,-8.894799,6.451250,-1.753666,-11.721124,-13.065585,8.436801,-16.601597,-1.250456
17.997791,-8.659897,6.308105,-2.658660,-13.883260,-13.899945,7.111879,-16.694477,-1.227507
17.225740,-8.652986,6.176739,-2.897359,-13.881166,-13.126246,6.666108,-17.065296,-1.275303
16.466580,-8.700828,5.971441,-3.125032,-14.309773,-13.680328,6.135524,-17.254017,-1.289909
16.106760,-8.372648,7.199394,-2.625437,-14.258061,-14.111890,5.617871,-17.137005,-0.826459
15.879585,-8.981834,7.488595,-2.580192,-14.313194,-14.333392,5.201885,-17.003025,-0.303652
14.936123,-8.383614,7.148698,-2.727894,-14.117191,-14.130565,5.792805,-17.041980,-1.103128
15.022960,-8.835930,7.114689,-2.367838,-13.558323,-14.289505,5.389234,-17.665111,-2.152477
14.679784,-9.114883,7.379176,-2.056814,-12.996089,-14.537353,5.010639,-17.852444,-2.593015
13.806207,-9.472955,8.110628,-2.145941,-13.388054,-15.129185,4.777502,-17.879793,-2.673207
12.724210,-10.490623,8.387963,-2.143234,-13.958763,-15.232461,4.491166,-17.627551,-2.356371
11.944307,-10.927749,9.859572,-2.126765,-14.079863,-15.715854,4.091463,-18.182927,-2.186905
11.136614,-11.442215,10.158417,-1.837745,-13.319026,-15.641045,2.965987,-18.694325,-2.052589
10.389597,-11.909732,10.712534,-1.706370,-13.197102,-15.739707,3.077629,-18.966044,-3.146317
9.897221,-12.112836,10.197344,-1.634188,-13.222464,-15.790137,2.707571,-18.837505,-2.890279
9.529137,-12.585746,10.606038,-1.731795,-12.862251,-15.578581,2.570727,-18.685240,-2.761120
9.315020,-12.512951,10.637162,-1.897858,-12.419946,-15.660123,2.354622,-18.725262,-2.860308
9.296324,-12.544665,10.597015,-1.994847,-12.336190,-15.919410,2.529191,-18.960049,-3.003318
9.504741,-12.555339,10.620082,-1.750838,-12.178744,-15.983565,2.529191,-18.960049,-3.003318
9.632734,-12.616062,10.550125,-1.703433,-12.372787,-15.366198,2.604282,-19.356006,-2.946050
9.648862,-12.907677,10.787418,-1.889113,-12.314635,-14.915622,2.708069,-19.679108,-2.515016
9.812089,-13.826143,11.141884,-2.060964,-12.724019,-14.477783,2.786852,-20.197306,-1.296187
10.156766,-14.550082,11.516981,-2.191662,-12.913531,-14.022866,2.800847,-20.931659,-0.792708
10.335854,-15.282060,11.825624,-1.915976,-12.770268,-14.548520,2.954634,-21.178228,-0.693279
10.932655,-15.409521,13.137091,-1.983074,-12.780548,-14.573593,3.001959,-21.308668,-0.497598
11.285997,-16.205110,13.337926,-1.942388,-12.829748,-14.803499,3.103839,-21.325046,-0.420219
10.909801,-14.972345,13.084108,-1.917304,-12.449975,-15.015211,3.413123,-20.417004,0.219840
10.965523,-14.197515,12.663815,-0.916086,-11.619593,-12.673310,3.581307,-19.584366,0.019182
10.970040,-13.336203,12.040572,-0.859634,-11.575255,-13.213200,3.553733,-19.045585,-0.192804
10.727223,-13.159652,12.155843,-0.993099,-11.260998,-12.628482,3.558203,-18.760759,-0.325799
10.610538,-13.237211,11.702572,-1.242938,-11.391164,-12.929019,3.491472,-18.765005,-0.443393
10.299854,-12.888623,11.672673,-1.083657,-11.623152,-13.275795,3.211764,-19.067127,-1.389341
10.207957,-12.719152,11.282699,-1.214876,-11.775020,-13.932372,3.309201,-19.115407,-1.505617
9.820263,-11.975005,11.125878,-1.352722,-11.994585,-14.669045,3.354867,-19.303507,-1.913839
10.217172,-12.315546,10.573047,-1.203036,-11.939695,-15.329811,3.035276,-17.616703,-1.788142
9.647650,-12.169309,10.530666,-1.906356,-13.303744,-16.421129,2.862103,-17.714085,-1.922929
9.250768,-12.108477,10.031429,-2.751082,-13.885702,-17.106958,2.541692,-18.667680,-1.877253
8.873569,-12.170259,9.334373,-2.817733,-13.391743,-16.594826,1.975205,-19.182874,-2.753214
8.304113,-12.601982,7.855960,-2.555212,-13.342098,-16.936123,1.776364,-19.179370,-2.679996
8.485569,-11.903002,8.591585,-2.799250,-13.826031,-17.342964,1.649587,-18.923064,-2.622877
8.288348,-11.685259,8.189956,-2.805131,-13.871135,-17.405546,1.426571,-18.959594,-2.713813
8.446779,-11.853379,8.338189,-0.135649,-14.526346,-19.341881,0.937627,-18.479867,-2.673309
8.800170,-11.355693,8.205469,0.179411,-13.631741,-18.859645,2.129525,-18.428097,-3.760235
7.806061,-11.477798,9.340810,-0.870185,-12.767279,-17.745800,1.914307,-18.813603,-3.507578
7.296838,-11.449569,9.702017,-1.546011,-12.579372,-16.837410,1.589352,-18.808217,-3.234608
6.940093,-11.674998,10.007334,-0.702190,-12.512149,-17.314828,1.114544,-19.141730,-3.699388
7.015726,-12.250038,11.206767,-0.144872,-12.120497,-17.335375,1.657358,-19.109681,-4.477085
6.520728,-12.986763,10.409637,0.336752,-11.767387,-17.479501,1.985162,-19.141912,-4.924521
5.710347,-13.127235,11.116879,1.242007,-11.282477,-17.297958,2.706946,-18.450204,-4.787088
4.307475,-12.994719,11.623550,1.216727,-11.237091,-17.982441,1.081108,-19.022381,-4.981411
4.539311,-13.909711,11.030270,-0.710194,-13.151759,-17.553145,0.555737,-20.154889,-4.544647
4.403413,-13.219867,11.184866,-2.124170,-14.310469,-18.090815,0.204067,-20.241123,-4.013773
4.709755,-13.012984,10.660158,-1.941861,-13.813565,-17.674606,0.160200,-20.498860,-4.040871
4.849698,-12.990773,10.799538,-1.420715,-14.386823,-18.007119,0.440268,-19.746924,-3.953518
4.892195,-12.947535,10.878085,-1.213003,-14.806740,-18.263910,0.500635,-19.730369,-3.870569
5.057990,-12.836377,11.083545,-0.880814,-14.992700,-18.135775,0.767310,-19.655891,-3.712980
5.051129,-13.448566,11.538473,-1.681215,-13.863833,-17.559627,0.677524,-19.543192,-3.498242
5.002741,-12.893769,11.026357,-2.129805,-13.788550,-17.512951,0.650806,-19.554958,-3.968324
5.080779,-12.565327,10.956126,-2.152392,-13.514381,-17.432592,0.730335,-19.468258,-4.168083
5.138571,-12.680463,11.284253,-2.095729,-13.281749,-17.105921,0.791678,-19.483422,-4.182398
5.177116,-12.394497,11.444482,-1.627503,-12.998826,-17.307956,0.921558,-19.120258,-4.313559
5.090662,-12.409766,11.061147,-1.238086,-12.683443,-17.386182,0.964903,-18.771555,-4.479539
4.889945,-12.470840,10.928823,-1.109373,-12.613838,-17.944082,1.016588,-18.544624,-4.493812
4.657977,-12.694628,10.888962,-0.734201,-12.645824,-18.208287,1.181576,-18.476424,-4.352540
4.944609,-13.193830,11.426600,-1.366179,-12.539397,-17.569893,1.306057,-18.815641,-4.136038
4.118883,-14.596624,10.987865,-1.939820,-12.925536,-17.632269,1.103585,-19.148897,-3.956427
4.060388,-14.483774,11.012051,-2.143223,-13.072678,-17.487897,0.594753,-19.554994,-3.940806
3.741608,-14.362048,11.483706,-1.907525,-13.065697,-17.439179,0.172066,-19.832352,-4.100759
3.834372,-13.740964,10.963298,-1.517775,-12.824122,-17.395399,0.039329,-19.435649,-4.582023
3.820090,-13.648283,11.023194,-1.042633,-12.342992,-17.277465,0.073912,-18.982194,-4.255648
