pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
782.459687,296.722824,531.442706,370.403129,706.770000,256.010000,379.266878,335.140146,753.190000,242.050000,459.180000,313.980000
779.770000,298.930000,531.442706,371.772296,711.570691,248.793090,378.625805,328.729415,753.410000,242.060000,461.630000,316.050000
774.180000,304.990000,526.650622,377.933547,714.816124,248.252184,381.831171,326.806195,754.730000,242.020000,463.980000,316.060000
771.164059,308.018452,530.758123,384.779382,726.175139,247.170373,384.395464,326.165122,756.980000,243.970000,466.470000,317.980000
768.290000,311.990000,530.758123,386.148549,731.584194,246.629468,394.011561,324.241903,761.608203,249.845928,470.090000,320.020000
771.210000,312.030000,534.865624,387.517716,739.697776,245.006751,401.930000,323.940000,764.647365,250.858982,481.231838,320.455471
771.290000,312.000000,534.181040,388.202300,741.560000,244.960000,404.909805,323.600830,767.060000,251.000000,481.231838,321.656127
768.880000,313.980000,534.181040,388.202300,740.550000,247.010000,408.480000,327.960000,767.570000,250.990000,483.080000,324.000000
767.420000,314.010000,534.130000,388.000000,739.330000,248.920000,408.756244,324.882976,767.800000,250.960000,484.040000,326.050000
768.570000,313.990000,537.070000,387.990000,740.000000,251.020000,409.900000,324.930000,767.910000,253.000000,484.590000,326.090000
769.150000,313.980000,537.840000,388.000000,742.540000,251.040000,411.410000,325.020000,768.250000,253.030000,485.300000,326.070000
769.720000,313.980000,539.210000,387.990000,743.700000,248.940000,413.220000,324.990000,769.090000,252.980000,486.330000,326.020000
770.210000,313.970000,539.750000,387.990000,752.138602,250.956712,414.380000,324.950000,769.720000,252.940000,486.560000,326.010000
771.940000,313.970000,549.241877,388.202300,752.920000,253.040000,415.550000,326.950000,769.710000,252.920000,487.420000,325.990000
775.890000,310.010000,549.926461,382.725632,751.710000,254.950000,417.040000,330.950000,774.777904,251.872036,489.450000,325.980000
777.890000,307.970000,552.664795,376.564380,750.220000,256.930000,419.010000,335.030000,775.760000,251.920000,490.860000,325.970000
778.540000,307.920000,552.664795,376.564380,750.240000,258.980000,421.300000,337.090000,775.790000,251.920000,490.837090,324.057440
778.440000,307.950000,549.510000,374.970000,750.690000,259.050000,424.020000,337.110000,775.270000,253.970000,490.360000,323.950000
779.180000,307.960000,550.500000,374.890000,751.750000,257.020000,426.130000,337.050000,775.010000,251.980000,490.140000,324.010000
779.240000,307.970000,552.664795,379.987298,751.460000,256.980000,413.243756,333.216927,774.880000,253.980000,488.120000,324.020000
778.360000,308.010000,548.557294,387.517716,750.900000,256.980000,409.397317,333.216927,768.699580,252.885090,485.800000,327.940000
775.271560,319.314079,537.603958,391.625217,752.040000,252.970000,410.038390,326.806195,769.160000,252.890000,484.140000,328.070000
770.220000,323.000000,528.704372,395.732718,760.252184,245.006751,408.900000,322.870000,769.970000,252.980000,484.210000,326.090000
766.330000,325.070000,527.335205,397.786469,761.333995,236.893169,415.808049,315.266878,771.210000,252.960000,493.238403,325.258097
768.083434,326.502206,527.335205,398.471052,765.120334,223.370532,420.295561,297.316830,776.804011,248.832874,495.639716,324.057440
769.250000,325.030000,528.019789,394.363551,765.120334,214.175139,422.859854,286.418586,780.856227,241.741497,490.837090,320.455471
770.320000,323.040000,527.040000,391.950000,770.529388,207.684273,426.380000,279.980000,776.804011,238.702335,490.837090,320.455471
771.200000,321.000000,528.704372,394.363551,775.938443,206.061557,425.424146,281.931074,778.110000,239.010000,490.837090,314.452189
772.300000,320.970000,532.770000,395.980000,779.183876,212.552423,425.210000,285.990000,778.600000,238.980000,490.880000,313.950000
772.990000,322.970000,535.750000,397.990000,774.315727,220.666005,425.424146,296.675757,778.170000,241.020000,492.037746,313.251532
771.980000,324.960000,534.450000,400.000000,770.710000,228.970000,419.900000,306.920000,776.804011,246.806766,488.435777,318.054158
771.270000,326.960000,536.234791,399.840219,761.874901,240.138602,418.372341,315.907952,775.590000,251.070000,485.970000,322.050000
774.244685,323.421580,543.080626,397.101885,762.415806,250.956712,416.449122,330.652634,776.804011,255.924251,492.037746,328.860066
775.240000,321.000000,547.872710,392.994384,758.250000,261.010000,420.936634,339.627659,777.560000,258.090000,495.050000,331.020000
773.050000,320.990000,547.872710,392.994384,764.038523,262.315727,421.577707,338.986585,775.790957,263.015629,495.160000,333.110000
766.029683,329.582832,545.818960,402.578553,766.450000,262.010000,422.770000,339.110000,771.738742,265.041736,492.037746,343.267944
761.922182,329.582832,543.765209,403.263137,769.447577,260.152105,423.890000,337.080000,768.699580,269.093952,492.037746,343.267944
765.002808,328.555957,545.830000,403.050000,772.200000,259.930000,425.150000,337.080000,771.738742,268.080898,495.639716,339.665974
769.110309,329.582832,547.188127,402.578553,774.230000,258.070000,426.065219,330.652634,773.440000,266.000000,497.520000,337.940000
769.380000,329.980000,548.557294,401.893970,774.300000,256.060000,425.760000,330.940000,773.610000,263.990000,495.639716,339.665974
766.029683,328.555957,548.040000,401.980000,772.152105,257.447577,425.150000,330.940000,772.030000,266.020000,494.980000,341.910000
767.056558,325.475331,548.557294,401.893970,772.020000,257.040000,424.040000,331.000000,772.190000,266.090000,495.639716,338.465318
773.217810,326.502206,549.430000,400.010000,771.320000,257.000000,426.065219,330.652634,772.050000,266.000000,496.290000,334.050000
777.610000,323.040000,553.900000,394.110000,772.152105,253.661239,426.850000,329.040000,775.790957,256.937305,496.190000,330.000000
776.530000,320.960000,549.926461,396.417302,771.000000,254.000000,424.750000,328.930000,773.764850,255.924251,492.037746,332.462035
777.030000,319.000000,549.926461,396.417302,767.330000,254.000000,422.000000,329.000000,772.670000,258.080000,488.650000,333.940000
778.390000,318.970000,545.818960,395.732718,766.743050,250.415806,419.260000,327.080000,772.160000,256.040000,487.710000,332.050000
778.200000,319.020000,547.872710,389.571467,764.038523,252.038523,422.218780,333.858000,769.712634,257.950359,489.910000,330.040000
778.780000,317.000000,554.718545,386.833133,760.793090,261.774821,418.372341,334.499073,769.712634,257.950359,490.460000,329.960000
778.820000,316.990000,558.826046,386.148549,753.761319,269.347498,416.449122,346.038390,768.880000,257.990000,492.037746,331.261379
781.060000,314.960000,557.950000,387.970000,752.500000,271.090000,415.808049,349.884829,769.712634,264.028682,490.980000,332.890000
782.340000,316.950000,556.970000,390.020000,752.990000,271.000000,415.808049,349.884829,770.880000,264.040000,490.780000,332.970000
778.010000,318.980000,556.140000,388.060000,754.140000,270.970000,416.310000,350.170000,772.250000,262.060000,490.550000,330.950000
777.080000,317.050000,556.210000,386.030000,754.890000,271.040000,417.000000,352.070000,772.390000,261.970000,490.350000,330.930000
776.020000,318.980000,556.740000,389.950000,757.360000,267.000000,415.808049,349.884829,771.080000,263.970000,490.110000,334.920000
775.260000,320.990000,556.990000,392.040000,755.924940,270.970215,415.020000,349.910000,770.100000,265.910000,490.090000,336.980000
778.690000,322.990000,557.650000,392.080000,754.302224,277.461080,415.166976,355.013415,771.730000,266.000000,490.837090,336.064005
781.020000,321.010000,559.780000,388.010000,754.302224,277.461080,415.300000,359.020000,773.350000,266.050000,491.720000,336.030000
782.840000,321.000000,560.190000,390.020000,754.302224,280.706513,411.961610,360.142000,773.580000,266.010000,489.210000,336.020000
785.930000,316.960000,558.010000,390.050000,741.861398,282.329230,408.940000,362.000000,766.673472,268.080898,490.837090,337.264661
787.420000,314.910000,556.930000,388.060000,737.534154,287.197379,405.980000,365.980000,764.860000,267.950000,488.640000,336.910000
789.190000,314.990000,555.600000,385.990000,734.288721,289.361001,397.216927,369.117024,762.320000,269.940000,483.810000,339.000000
794.130000,321.010000,558.141463,390.256050,729.670000,291.060000,397.216927,371.681317,760.000000,271.960000,479.880000,341.050000
782.459687,318.287204,552.664795,390.940634,730.502383,287.738284,394.011561,367.834878,759.280000,269.980000,481.231838,344.468600
782.459687,318.287204,552.800000,391.110000,733.710000,285.980000,397.216927,365.911658,761.290000,268.020000,481.231838,343.267944
781.700000,316.040000,553.600000,389.140000,735.950000,284.000000,398.210000,364.000000,762.500000,265.990000,481.680000,343.020000
779.370000,317.980000,551.295628,390.940634,738.240000,280.010000,398.750000,362.010000,761.250000,265.950000,483.633151,342.067287
777.280000,320.010000,551.220000,391.020000,742.530000,275.960000,401.704439,358.218780,762.350000,265.890000,487.630000,342.010000
777.325311,319.314079,553.690000,391.010000,748.352264,273.133836,404.268732,355.654488,766.230000,266.000000,490.730000,340.030000
777.380000,317.010000,552.664795,391.625217,748.770000,275.020000,404.909805,355.013415,767.860000,266.010000,492.540000,339.930000
776.660000,315.000000,554.718545,389.571467,747.930000,274.950000,405.550000,354.910000,768.240000,266.020000,493.080000,340.030000
775.300000,313.000000,554.718545,388.202300,748.130000,275.010000,405.700000,355.010000,768.610000,266.040000,493.340000,340.030000
773.460000,311.000000,554.033962,385.463966,745.990000,272.920000,403.290000,353.050000,767.730000,263.980000,492.250000,340.010000
778.352186,320.340955,554.718545,392.994384,745.910000,272.880000,403.090000,352.860000,767.240000,263.940000,490.980000,338.040000
781.432812,314.179703,553.349378,389.571467,745.170000,274.910000,401.630000,352.750000,767.090000,264.000000,489.680000,337.950000
780.940000,316.020000,549.300000,389.920000,744.910000,274.940000,399.440000,353.010000,766.040000,264.010000,487.550000,338.030000
780.390000,314.020000,549.926461,388.202300,742.700000,272.900000,398.240000,352.990000,765.080000,262.000000,485.960000,336.030000
780.150000,314.000000,549.600000,387.960000,741.120000,272.970000,397.550000,352.990000,764.500000,261.910000,485.170000,335.940000
780.230000,314.010000,548.460000,387.940000,739.340000,272.960000,396.660000,352.970000,763.980000,261.950000,484.120000,336.010000
779.230000,314.000000,542.396042,387.517716,737.020000,270.890000,394.680000,350.980000,762.710000,262.000000,483.330000,337.950000
777.800000,315.990000,541.580000,387.920000,735.960000,270.790000,395.130000,350.860000,761.090000,263.950000,483.550000,340.020000
777.440000,314.000000,542.270000,387.990000,737.080000,270.730000,396.900000,350.750000,762.180000,264.040000,484.470000,338.040000
777.400000,313.970000,545.134376,390.256050,740.620000,272.960000,397.930000,350.900000,764.600000,264.000000,485.540000,338.010000
777.080000,315.980000,547.188127,390.940634,742.220000,272.920000,397.890000,350.950000,764.400000,264.000000,486.610000,339.950000
776.250000,317.990000,547.188127,390.940634,741.890000,270.960000,398.650000,350.980000,763.160000,263.950000,487.160000,340.020000
776.790000,318.020000,548.970000,391.070000,741.861398,269.347498,401.704439,346.679463,764.760000,263.970000,489.060000,339.970000
777.980000,318.010000,549.750000,391.050000,742.800000,268.960000,402.345512,348.602683,766.580000,264.050000,489.970000,338.040000
776.970000,318.000000,548.340000,391.050000,742.610000,269.030000,402.040000,349.040000,766.380000,264.050000,489.440000,338.030000
775.930000,318.010000,547.900000,391.060000,741.990000,266.960000,401.710000,349.100000,764.660000,264.020000,488.970000,339.970000
776.820000,316.020000,547.750000,387.030000,742.410000,266.960000,401.580000,349.040000,764.840000,264.010000,489.000000,338.010000
777.370000,314.000000,546.490000,386.980000,743.110000,266.980000,401.230000,349.030000,766.440000,262.070000,488.620000,336.050000
776.290000,314.000000,545.190000,386.980000,741.560000,267.010000,399.860000,347.020000,765.280000,260.030000,487.790000,335.970000
776.780000,314.010000,545.440000,387.070000,740.160000,266.950000,399.020000,346.920000,764.820000,259.960000,486.530000,334.000000
776.130000,314.020000,545.990000,387.050000,740.880000,267.030000,399.810000,348.920000,764.280000,259.960000,485.990000,333.960000
775.940000,314.010000,545.860000,386.980000,736.410000,265.070000,402.345512,348.602683,764.290000,259.980000,486.890000,335.970000
775.870000,315.990000,544.790000,389.020000,735.360000,265.030000,402.345512,348.602683,764.160000,262.010000,486.650000,336.050000
776.060000,316.030000,545.290000,389.110000,735.380000,265.060000,402.986585,348.602683,764.470000,262.060000,486.980000,336.040000
776.860000,316.010000,546.320000,389.130000,736.080000,265.070000,403.627659,344.756244,765.080000,262.040000,487.890000,336.040000
778.140000,316.010000,547.830000,389.110000,736.890000,264.990000,404.210000,347.030000,766.130000,262.040000,488.960000,336.030000
777.350000,316.020000,545.260000,388.980000,735.830000,265.000000,404.290000,347.120000,766.000000,262.010000,488.380000,336.050000
777.250000,317.990000,544.180000,388.990000,734.290000,264.980000,403.690000,347.110000,765.230000,262.000000,487.540000,336.000000
777.380000,318.040000,544.260000,389.000000,733.270000,265.020000,403.510000,346.980000,765.050000,261.980000,488.230000,337.960000
777.700000,318.010000,544.900000,389.010000,742.402303,269.888404,403.680000,346.960000,765.200000,261.980000,488.740000,338.040000
778.730000,318.010000,544.350000,388.970000,742.590000,270.010000,403.270000,347.010000,765.300000,262.010000,488.580000,338.000000
779.720000,318.010000,545.730000,389.030000,741.510000,270.050000,403.270000,346.970000,765.370000,262.000000,488.180000,336.050000
780.340000,316.030000,545.100000,387.030000,740.300000,270.020000,403.160000,346.990000,765.300000,260.000000,487.950000,334.020000
780.390000,312.040000,544.940000,385.020000,739.980000,264.110000,403.627659,346.038390,765.460000,257.920000,487.890000,328.030000
782.120000,308.030000,544.130000,379.070000,739.460000,262.020000,404.010000,344.050000,767.686526,253.898144,488.130000,323.970000
782.760000,304.030000,542.930000,374.980000,738.260000,259.960000,404.750000,342.000000,768.170000,250.010000,487.630000,320.000000
784.030000,302.010000,542.220000,373.060000,737.370000,262.040000,403.627659,345.397317,767.690000,247.970000,486.340000,317.900000
784.620000,300.020000,541.140000,371.030000,735.900000,262.070000,400.422293,344.115171,767.480000,248.000000,484.360000,315.990000
785.750000,300.010000,540.290000,372.970000,735.020000,264.050000,397.460000,345.970000,768.110000,248.040000,482.920000,317.930000
786.120000,303.990000,539.860000,374.960000,732.125099,269.347498,396.575854,351.808049,767.686526,251.872036,481.520000,322.000000
786.680000,307.980000,542.670000,381.010000,730.060000,274.960000,395.170000,357.910000,764.647365,252.885090,474.027900,338.465318
787.090000,312.000000,544.940000,383.000000,727.797855,281.788324,394.760000,364.040000,763.634311,264.028682,472.827243,338.465318
785.540313,314.179703,542.396042,389.571467,727.256950,284.492852,394.011561,365.270585,760.220000,270.070000,470.170000,342.030000
783.800000,316.060000,540.410000,390.000000,726.490000,282.010000,392.430000,363.020000,760.595149,273.146167,472.827243,346.869913
784.950000,317.990000,538.110000,391.910000,726.360000,281.980000,391.670000,362.850000,762.300000,273.080000,473.560000,347.040000
784.560000,318.020000,539.150000,390.040000,725.860000,284.000000,391.920000,364.910000,762.210000,273.080000,473.130000,347.010000
783.750000,317.970000,540.000000,390.010000,725.230000,284.050000,392.130000,365.040000,761.570000,273.010000,473.110000,346.960000
782.160000,317.980000,540.720000,389.970000,725.090000,282.010000,392.170000,363.030000,760.930000,273.000000,473.420000,347.000000
779.360000,317.990000,540.720000,391.910000,727.960000,280.000000,391.710000,359.030000,759.770000,273.000000,473.030000,347.080000
776.330000,319.890000,540.920000,393.930000,729.690000,276.070000,391.710000,356.880000,758.180000,275.000000,471.590000,347.010000
774.244685,321.367830,541.450000,394.000000,731.470000,273.930000,392.650000,354.840000,759.582095,273.146167,477.629869,346.869913
776.070000,321.080000,543.960000,394.030000,732.340000,273.940000,396.575854,356.936634,762.750000,272.910000,481.140000,347.010000
776.450000,319.040000,545.630000,394.050000,732.770000,273.920000,399.140146,355.654488,763.310000,272.890000,481.090000,346.990000
774.930000,318.980000,546.503543,392.309801,738.615965,274.215647,401.820000,354.150000,762.670000,271.040000,480.640000,345.040000
776.520000,317.080000,548.770000,390.110000,742.800000,272.110000,398.499073,353.731268,764.950000,269.060000,482.330000,342.980000
776.760000,317.020000,547.610000,389.980000,740.779587,274.756553,397.030000,353.950000,765.560000,268.950000,482.350000,343.000000
774.780000,317.050000,546.770000,390.000000,740.630000,275.030000,396.670000,354.050000,764.430000,268.900000,482.240000,343.010000
774.570000,317.080000,546.050000,390.020000,739.410000,273.040000,396.130000,352.060000,763.950000,268.980000,481.900000,343.000000
773.350000,317.050000,545.540000,390.020000,739.680000,272.980000,396.870000,351.910000,763.910000,268.990000,482.210000,342.990000
774.244685,316.233454,547.188127,390.256050,740.730000,275.060000,397.390000,353.940000,763.570000,269.030000,481.890000,345.030000
770.190000,319.930000,547.872710,395.732718,742.402303,273.133836,397.580000,352.050000,761.500000,273.020000,481.440000,347.000000
774.540000,322.000000,551.810000,396.120000,744.890000,272.770000,400.422293,351.808049,767.686526,271.120060,484.750000,347.050000
775.100000,320.000000,553.450000,394.020000,747.270453,274.756553,402.670000,351.910000,770.950000,270.970000,487.840000,347.050000
775.770000,319.960000,552.170000,393.950000,748.550000,275.000000,403.870000,352.020000,771.580000,271.000000,488.580000,345.040000
776.940000,319.970000,554.320000,394.050000,749.710000,273.040000,405.190000,352.040000,772.250000,269.050000,489.550000,342.970000
777.470000,318.030000,554.390000,392.040000,749.170000,270.900000,401.704439,347.961610,772.650000,267.010000,490.620000,343.010000
777.620000,317.980000,553.800000,392.020000,749.820000,268.980000,400.840000,345.910000,772.620000,265.000000,496.840372,338.465318
777.840000,317.990000,554.280000,392.040000,749.930000,268.860000,404.909805,347.961610,772.650000,264.880000,502.760000,334.040000
775.640000,317.990000,549.241877,392.309801,748.910000,271.070000,399.781220,350.525902,771.190000,266.970000,493.238403,339.665974
774.360000,317.970000,549.020000,392.060000,746.580000,271.070000,399.781220,350.525902,770.020000,269.020000,486.034464,342.067287
776.220000,317.970000,548.200000,390.000000,744.900000,270.960000,399.390000,351.000000,770.220000,267.070000,486.034464,340.866631
776.110000,317.970000,547.310000,389.990000,745.360000,270.950000,399.110000,350.990000,770.610000,266.990000,485.450000,341.010000
776.130000,317.980000,547.950000,390.040000,744.900000,273.040000,399.100000,352.920000,770.770000,267.010000,485.270000,341.010000
776.460000,317.980000,548.180000,390.070000,744.080000,272.940000,398.530000,353.020000,770.770000,267.020000,485.380000,341.000000
776.600000,317.990000,546.800000,390.050000,741.320492,272.592931,396.150000,353.020000,770.500000,267.020000,483.730000,338.990000
776.430000,317.990000,546.150000,390.050000,738.850000,272.960000,394.220000,353.020000,769.920000,267.000000,482.810000,339.000000
775.710000,316.030000,546.190000,390.060000,737.270000,272.980000,393.180000,353.010000,769.060000,265.050000,482.220000,338.990000
775.880000,315.930000,546.280000,390.050000,738.310000,273.000000,393.220000,353.010000,768.950000,264.960000,482.110000,338.990000
776.590000,315.940000,547.200000,388.000000,740.520000,275.030000,397.858000,353.090195,769.140000,264.980000,482.540000,338.980000
776.760000,315.970000,547.080000,390.000000,741.220000,275.190000,396.510000,351.050000,769.060000,264.990000,482.000000,338.990000
776.800000,315.960000,546.930000,390.100000,740.450000,273.060000,395.900000,350.930000,768.980000,264.990000,481.350000,338.990000
778.330000,315.960000,547.150000,388.070000,739.180000,275.010000,395.970000,352.910000,768.870000,264.990000,480.860000,338.990000
778.600000,315.950000,546.090000,388.020000,739.130000,275.090000,395.580000,353.180000,768.770000,264.980000,480.600000,338.990000
779.030000,314.010000,546.940000,386.070000,736.760000,272.990000,395.380000,353.090000,768.710000,265.000000,479.830000,336.990000
778.040000,311.950000,547.490000,386.020000,736.430000,277.050000,395.210000,354.910000,766.680000,265.010000,479.280000,338.970000
778.000000,309.880000,546.503543,384.094799,735.160000,276.980000,394.840000,357.000000,766.540000,264.990000,479.010000,338.980000
780.405937,317.260329,545.770000,386.040000,734.810000,279.040000,394.470000,359.060000,766.690000,264.990000,478.090000,338.990000
780.220000,319.030000,545.040000,386.030000,732.400000,279.040000,392.260000,357.000000,766.560000,267.000000,476.660000,338.970000
780.090000,319.010000,544.030000,386.020000,731.580000,279.090000,389.960000,356.960000,764.850000,267.030000,474.600000,338.980000
780.950000,317.040000,543.600000,384.010000,729.840000,279.050000,388.560000,357.010000,763.890000,266.990000,473.270000,338.980000
782.270000,315.020000,542.840000,381.960000,724.750000,279.010000,389.524049,358.218780,763.500000,265.010000,472.350000,338.980000
783.280000,315.000000,542.090000,381.950000,719.740000,279.030000,388.150000,359.960000,762.890000,264.970000,470.660000,338.970000
782.780000,314.950000,541.250000,384.020000,718.061557,281.247419,386.240000,362.020000,761.830000,265.010000,468.760000,338.980000
782.530000,314.930000,540.210000,384.030000,716.080000,283.010000,385.020000,362.040000,760.870000,266.960000,467.260000,340.970000
781.432812,317.260329,533.496457,390.256050,713.530000,283.020000,383.630000,362.000000,759.520000,267.030000,465.390000,340.960000
782.430000,317.000000,532.650000,387.980000,712.130000,283.000000,382.710000,362.000000,758.360000,266.990000,464.120000,340.940000
783.140000,315.070000,532.310000,388.020000,713.220000,283.020000,382.160000,362.000000,758.880000,266.990000,462.710000,338.980000
784.420000,314.910000,532.880000,386.000000,713.060000,282.990000,382.370000,362.010000,759.240000,267.040000,462.730000,338.970000
785.470000,313.060000,532.990000,386.040000,711.570691,282.870135,382.180000,363.920000,759.600000,267.090000,454.817396,338.465318
787.180000,312.900000,533.330000,384.050000,709.960000,284.950000,382.410000,365.930000,759.160000,267.070000,454.817396,338.465318
788.950000,312.920000,532.840000,383.960000,707.980000,285.040000,381.831171,365.270585,757.650000,267.010000,452.990000,337.950000
787.780000,312.980000,532.130000,383.980000,706.010000,284.980000,381.140000,364.980000,755.020000,267.010000,452.580000,340.000000
790.890000,313.010000,531.180000,384.090000,706.702542,283.951946,380.450000,364.990000,755.530000,266.990000,452.680000,340.230000
789.790000,312.990000,529.600000,383.910000,707.060000,283.950000,381.190000,365.010000,756.880000,267.030000,452.830000,340.150000
788.030000,312.990000,528.030000,383.910000,706.510000,285.960000,382.070000,366.910000,750.464610,264.028682,450.390000,339.950000
785.960000,312.980000,526.810000,385.970000,699.670770,288.279190,377.343659,369.117024,745.980000,263.940000,448.910000,342.020000
789.150000,312.960000,526.060000,381.970000,700.030000,290.070000,378.090000,371.010000,746.140000,263.960000,446.760000,339.990000
791.880000,312.980000,525.200000,381.950000,698.920000,290.060000,378.050000,369.000000,746.620000,264.020000,445.980000,340.060000
794.890000,312.990000,528.019789,380.671881,697.760000,290.140000,378.140000,368.910000,746.630000,262.000000,444.510000,338.000000
797.440000,313.010000,523.912288,383.410215,696.590000,290.290000,375.430000,369.010000,746.290000,262.030000,442.610000,338.020000
797.200000,313.000000,523.912288,383.410215,695.160000,294.050000,374.138293,373.604536,745.550000,262.030000,441.170000,338.070000
794.782190,300.830325,521.173954,376.564380,693.179905,288.820095,373.497220,373.604536,745.060000,262.020000,440.520000,338.000000
792.728440,299.803450,518.880000,374.860000,690.720000,289.020000,372.820000,374.030000,744.680000,260.040000,440.980000,338.050000
794.782190,293.642198,517.240000,368.970000,689.720000,291.040000,373.400000,376.010000,743.520000,258.000000,440.740000,336.030000
794.782190,292.615323,515.760000,366.960000,689.800000,291.090000,374.080000,376.050000,743.150000,258.010000,440.190000,336.020000
795.310000,291.000000,514.240000,365.000000,689.640000,291.040000,373.650000,376.040000,742.880000,258.070000,438.580000,336.040000
795.230000,289.010000,514.030000,365.000000,687.760000,290.990000,372.950000,376.040000,741.347125,259.976467,436.390000,336.040000
794.800000,287.010000,519.804787,362.188127,686.070000,290.920000,372.560000,376.000000,740.070000,260.040000,433.960000,335.990000
798.889691,289.534697,520.489370,362.872710,683.960000,294.930000,374.779366,376.168829,738.190000,263.970000,436.807549,338.465318
797.862816,291.588448,515.012702,364.241877,682.560000,297.230000,374.270000,375.990000,736.710000,264.040000,435.670000,338.010000
798.080000,294.010000,511.160000,366.020000,682.920000,295.010000,371.940000,376.030000,736.920000,261.990000,434.280000,338.030000
798.030000,296.010000,507.210000,367.950000,682.960000,292.990000,369.620000,376.040000,736.740000,262.010000,432.600000,338.020000
796.400000,298.010000,503.140000,369.910000,678.575457,296.933678,372.856147,378.092048,734.760000,263.990000,432.370000,337.960000
804.570000,300.060000,499.250000,371.960000,679.657268,301.801827,372.856147,383.861707,735.320000,266.000000,433.140000,340.010000
812.110000,301.970000,512.274368,365.611044,679.950000,302.020000,372.856147,383.861707,735.100000,264.010000,436.040000,342.010000
798.889691,290.561572,508.166867,365.611044,679.140000,298.060000,372.856147,381.297414,735.090000,262.050000,430.804267,340.866631
798.889691,288.507822,505.840000,363.910000,676.880000,294.090000,368.368635,376.809902,734.920000,260.010000,429.990000,338.990000
797.040000,283.080000,505.260000,359.930000,678.030000,293.950000,370.291854,376.168829,735.140000,258.000000,430.280000,337.000000
794.890000,277.010000,507.482284,354.657708,678.520000,293.960000,370.291854,375.527756,734.950000,256.000000,426.001641,338.465318
798.889691,280.292820,506.070000,354.980000,677.920000,293.960000,369.940000,375.960000,734.840000,255.980000,424.800985,333.662692
802.350000,280.060000,505.020000,353.040000,677.450000,294.050000,369.650781,376.809902,735.070000,256.020000,423.360000,331.920000
805.970000,278.080000,504.280000,349.110000,678.510000,291.960000,369.290000,377.070000,735.650000,254.060000,423.010000,329.970000
808.131568,275.158444,503.160000,345.050000,680.370000,289.970000,369.650781,372.963463,736.400000,252.100000,422.780000,327.970000
808.131568,271.050943,502.270000,344.970000,680.730000,290.080000,368.368635,372.322390,736.610000,250.000000,422.320000,325.950000
