pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
41.375139,-11.464967,-11.641736,39.964518,-12.963371,15.312786,43.642144,-17.907260,3.621759
41.931520,-11.626293,-11.817582,39.221802,-12.546213,14.901570,43.814395,-17.923037,3.306668
42.492725,-11.901398,-12.173602,39.087712,-11.176101,14.481955,43.924899,-17.862345,3.067302
42.886393,-12.074968,-12.396614,38.998478,-11.031048,14.517674,43.318526,-17.540250,3.892859
43.144166,-12.118841,-12.424048,39.526661,-12.145995,12.972835,43.482433,-17.704613,3.747211
43.344683,-12.265908,-12.279708,40.863228,-12.891718,15.160867,43.730828,-17.737613,4.088434
43.600083,-12.409607,-12.092565,41.859847,-13.596538,15.765474,44.102612,-18.453161,4.253575
43.976762,-12.505231,-11.810701,41.324698,-13.105793,17.572056,43.922845,-18.410763,4.474548
44.383411,-12.466134,-11.672214,40.029788,-14.024608,15.767302,43.394825,-18.255393,5.094480
45.252356,-13.236577,-11.639692,37.559971,-13.122016,15.915996,43.423514,-18.046760,4.970215
45.454371,-12.906086,-10.890615,36.033940,-11.597247,15.101225,42.552875,-17.817831,5.339821
45.915434,-13.097935,-10.166839,33.518088,-10.982471,15.787484,42.020820,-17.555802,5.412106
46.083965,-13.181328,-10.155908,32.902028,-10.177093,16.640666,41.264695,-17.010082,5.787768
45.840634,-12.892519,-9.899069,31.515869,-9.465535,17.914659,40.789900,-15.902568,7.810222
45.100425,-12.281391,-9.024633,31.105152,-9.417174,18.195295,40.314807,-15.735424,8.351109
44.552197,-11.630029,-7.964472,30.644410,-9.902746,16.865349,39.568005,-16.068347,7.180019
44.443308,-11.825889,-8.356889,30.271331,-9.612834,15.920254,39.156948,-15.858002,6.395204
44.265274,-12.305651,-9.679938,30.008114,-9.320744,15.268274,38.777912,-15.650732,5.917156
43.227033,-12.040133,-9.771193,28.561039,-8.318602,15.848973,37.987685,-14.679133,5.918641
42.482451,-11.067186,-9.193203,29.421058,-8.661729,17.946255,38.225623,-14.192564,6.489822
42.774294,-10.439319,-8.501356,30.141623,-9.118609,17.202633,38.216107,-14.162883,6.498317
43.560757,-9.695497,-7.155867,30.542398,-8.240961,15.965139,38.278370,-14.872558,5.434577
44.652028,-10.075957,-7.423797,30.992002,-8.545088,15.522889,39.093034,-14.023171,7.260411
44.735228,-9.952734,-6.563767,30.360320,-8.535903,17.636655,38.920736,-14.779960,8.798965
45.228623,-9.336468,-6.335627,29.610699,-9.665021,17.499914,37.853149,-15.336759,9.128821
44.611076,-11.810773,-6.605821,29.685779,-10.095519,17.902102,37.704855,-15.758674,9.570512
44.182739,-12.245562,-6.344573,29.151272,-10.201692,18.528075,37.648229,-16.074199,9.651070
44.420951,-11.509917,-6.147882,28.891462,-9.701418,18.764649,37.547497,-16.290373,9.136875
44.146165,-11.210530,-6.467983,28.396921,-9.724629,18.251380,36.816038,-15.918306,8.600363
44.407584,-10.880429,-5.899173,28.293585,-9.654655,18.880391,37.192557,-14.909118,9.807516
44.541705,-11.107898,-5.220273,28.510662,-9.450676,18.874997,37.373453,-15.566532,9.198059
45.065800,-11.707927,-5.071799,28.482764,-9.448728,18.558120,37.447574,-15.648436,8.761654
44.732333,-11.438065,-4.834374,28.356843,-9.477815,18.439518,37.198143,-15.643729,8.719227
44.437854,-11.522422,-5.047057,27.862850,-9.411292,18.464728,36.550723,-15.530333,8.797863
44.241180,-11.268564,-5.046524,27.299040,-9.505694,18.774857,36.056368,-15.420855,8.898024
44.337256,-11.171042,-4.500667,26.987494,-10.002966,18.981762,36.651555,-15.999476,8.812775
44.436161,-11.113363,-4.394577,26.746841,-9.998824,18.959451,36.637133,-15.996223,8.795554
44.168048,-11.046117,-4.325446,26.486561,-9.965499,18.972641,36.344402,-15.686690,8.888813
44.158125,-11.282090,-4.710200,26.442855,-9.752084,18.594470,36.063421,-15.461007,8.828926
44.209610,-11.453969,-4.230101,26.936562,-10.028489,18.579517,36.435851,-15.915090,8.803004
44.696386,-11.986195,-4.265571,27.154697,-9.849719,18.563416,36.728317,-16.412854,8.518077
44.991637,-12.075411,-4.363962,27.312745,-9.283771,18.412584,36.736605,-16.461592,8.110494
44.948983,-11.818225,-4.315858,27.210648,-9.712623,17.760308,36.688461,-16.363786,7.885365
44.867674,-11.959616,-4.565715,26.715276,-10.045459,17.979937,36.548445,-16.208024,7.729185
44.789360,-12.188925,-4.584450,26.589762,-10.057153,18.341134,36.862979,-15.551718,9.524947
45.373738,-13.012577,-4.461401,26.546177,-10.102781,18.957018,37.299363,-15.564044,9.948735
45.392819,-12.556915,-4.128328,26.926806,-9.924645,18.674186,36.979407,-15.197004,10.725922
46.251509,-12.357519,-5.021343,26.656746,-10.089223,18.304708,36.988687,-15.289413,10.930746
46.227731,-12.076261,-4.913939,26.521201,-10.129251,17.857020,37.001375,-15.374494,11.144003
46.343247,-11.813340,-4.830818,26.448917,-9.962316,17.387205,37.037212,-15.421900,11.428681
46.075522,-11.359425,-4.514902,26.092372,-10.131104,17.759990,37.119077,-15.390395,11.847731
46.058216,-11.556445,-4.480956,25.813150,-10.035791,17.887511,37.196962,-15.413372,12.275923
45.696384,-11.636008,-4.646558,25.451782,-9.744298,17.943505,36.831579,-15.403633,10.164367
45.860409,-12.232269,-5.230201,25.476342,-9.266697,17.489546,36.279001,-15.970950,9.834240
45.171881,-11.995420,-4.588487,25.481663,-9.309488,17.375398,36.016334,-16.557142,9.105180
45.064779,-11.977898,-4.211856,25.476026,-9.351641,17.318726,36.192247,-16.871862,9.001652
45.252467,-12.434609,-3.885609,25.372610,-9.426021,17.563503,36.441829,-16.744442,9.596739
45.557796,-12.934931,-3.630329,25.542993,-9.619196,17.561489,36.620268,-17.070666,9.831436
45.307182,-12.867181,-3.186245,25.561690,-10.190412,17.843629,36.566743,-17.303335,9.998488
45.568725,-13.077637,-3.268186,25.786153,-10.236216,17.711398,36.630563,-17.973682,10.215874
45.619988,-13.410649,-2.746487,25.648865,-10.460936,18.038516,36.621825,-18.338100,10.369190
45.722059,-13.572864,-2.118632,25.536022,-10.986781,17.264388,36.786673,-18.646125,10.278248
45.921394,-13.434832,-1.417886,25.577719,-11.020327,17.223662,36.953143,-18.799522,10.781342
46.202642,-13.108721,-0.838367,25.844936,-11.009240,16.874653,36.731757,-18.512134,10.960119
47.041277,-12.515991,-1.810096,25.131002,-10.377702,17.549780,36.008832,-16.247859,10.295324
45.466407,-10.616935,-2.240136,24.997391,-10.206179,17.718061,35.518069,-14.545533,10.192891
45.129115,-10.331618,-2.474722,24.294799,-9.973673,16.182712,34.848657,-13.678628,10.713809
44.990759,-10.506027,-2.660637,23.840559,-9.866954,16.081293,35.267854,-14.584154,9.581707
45.178004,-10.449575,-1.907878,24.004426,-9.808832,16.320433,35.301980,-15.252947,10.126773
45.142820,-10.777838,-1.742454,23.822281,-10.144739,16.510183,35.194693,-15.810923,10.520239
45.177232,-11.130720,-1.291236,23.646832,-10.210852,16.385963,35.077609,-15.904415,10.706901
45.265662,-10.875979,-1.186414,23.421486,-10.599644,16.430850,35.033789,-15.874049,10.751327
45.129743,-10.471832,-1.007503,23.329505,-10.783043,16.817908,35.028343,-15.869126,10.756400
45.511286,-10.534029,-1.323645,23.040418,-10.917015,16.619046,34.963225,-15.723893,10.791313
45.220598,-9.806891,-1.019284,22.990998,-11.040574,17.067316,34.814258,-15.611656,10.938811
45.206664,-9.891143,-0.822223,23.575820,-10.872538,17.443476,34.943255,-15.890612,10.881677
45.293302,-9.702631,-0.845961,23.709401,-10.677774,16.718363,35.401291,-15.843005,10.941807
45.531357,-9.891703,-1.133903,23.917911,-10.877197,16.429107,35.388467,-15.921010,10.996965
45.602234,-10.021515,-1.328992,24.137196,-10.988257,16.656015,35.796184,-16.331374,10.633292
45.707553,-10.175481,-1.548659,24.400073,-10.924871,16.798564,35.879706,-17.039829,9.500144
45.765616,-10.762537,-1.760245,24.672241,-10.927149,16.830298,36.079597,-16.694469,10.073247
45.480707,-10.718145,-1.697710,24.838859,-11.583085,16.873544,36.108516,-16.944888,10.133180
45.964121,-11.292610,-2.224223,25.113289,-11.692852,16.760597,36.272860,-17.068492,9.970458
45.652316,-11.171808,-2.049694,25.112207,-11.374093,16.911475,36.309126,-16.754571,10.123100
45.553160,-10.986754,-2.126576,25.124099,-11.284538,17.053861,36.309126,-16.754571,10.123100
45.416777,-10.817549,-2.253601,25.068843,-11.493986,17.067110,36.309126,-16.754571,10.123100
45.745793,-11.191482,-2.811618,25.110377,-11.199746,16.823934,36.309126,-16.754571,10.123100
45.998615,-11.573760,-3.028725,25.201645,-11.226945,17.148952,36.447838,-17.025717,10.050449
45.536190,-11.328471,-2.697483,25.303670,-11.373738,17.645463,36.511230,-17.259295,10.059999
45.728524,-11.481661,-2.916020,25.194330,-11.167109,17.275324,36.571068,-17.120899,9.929473
45.856610,-10.950450,-3.141773,25.265433,-10.865652,17.025206,36.500753,-16.950385,9.287405
45.999661,-10.432105,-3.410400,25.210977,-10.870413,16.649787,36.397499,-16.690083,9.318739
45.500306,-9.724171,-3.071012,25.272572,-9.931855,18.775199,36.292546,-16.249094,9.266236
45.103339,-10.256479,-2.513026,25.509617,-9.534666,19.403502,36.631461,-16.699048,9.328035
45.825647,-11.241234,-3.247555,25.124587,-9.957118,18.658194,36.636328,-17.327853,9.268116
45.863883,-11.371738,-3.462208,25.017444,-9.960503,18.205698,36.707531,-17.186596,9.121770
45.696130,-11.217318,-3.602582,25.223296,-9.861810,17.688610,36.629405,-17.126400,9.198611
45.540945,-11.473969,-3.680594,25.463904,-10.135613,18.011351,36.962852,-17.372431,8.866424
46.039156,-12.183204,-4.401085,25.750885,-9.829041,17.835386,37.063072,-17.446100,8.766475
45.816643,-12.182352,-4.604106,25.478639,-9.872439,17.726221,36.894167,-17.323788,8.935638
45.018153,-11.921012,-3.795991,25.375658,-9.883695,17.683518,36.934655,-17.112176,9.452288
44.876929,-11.811168,-3.590438,25.144324,-9.813047,18.124478,36.876042,-17.254426,9.582572
45.181046,-12.331858,-3.644870,25.382277,-9.771071,17.875873,37.018585,-17.363785,9.442343
45.121396,-11.738156,-3.483038,25.370612,-9.883740,17.693291,36.914424,-17.283553,9.544689
45.120477,-11.263898,-3.423805,25.377414,-9.840054,17.738297,36.725107,-17.146272,9.734028
45.054270,-11.137256,-3.238639,25.121988,-9.772807,17.834139,36.619456,-17.071395,9.840367
45.164877,-11.159281,-3.250736,24.881442,-9.693681,17.915296,36.732956,-16.966764,9.654317
45.135988,-11.169200,-3.294274,24.575980,-9.721481,18.202465,36.565738,-16.966022,9.868278
45.101858,-11.019984,-3.373897,24.370690,-9.649665,18.259723,36.465673,-16.868097,9.958502
45.079712,-11.576918,-3.194919,24.724660,-9.915926,18.231514,36.663478,-17.197701,9.833084
45.062393,-12.073385,-3.253840,24.992346,-9.710458,18.261827,37.000867,-17.445678,9.496931
45.071331,-12.343182,-3.273945,25.478930,-9.503940,17.966883,37.110656,-17.327258,9.310165
45.229372,-11.830864,-3.810879,25.832456,-10.288700,17.902744,36.317396,-16.436815,8.640616
45.209801,-12.015352,-3.622997,26.255222,-10.351972,17.788450,36.394349,-16.662664,8.630205
45.465270,-12.199341,-3.879201,26.084187,-11.083642,18.670053,36.387200,-17.280231,8.918038
45.609828,-12.358424,-4.004280,25.948848,-11.113353,18.670288,36.375326,-17.387712,9.304922
45.674370,-12.456907,-4.138125,25.751300,-10.527958,18.166080,36.422623,-16.994939,9.741965
45.324025,-12.546134,-4.343375,25.523194,-10.631059,17.592301,35.853148,-17.726859,8.504712
45.222204,-12.597727,-4.090062,25.451966,-10.736223,17.418005,36.020019,-17.433385,8.812972
45.169652,-12.489732,-3.882567,25.759362,-10.666517,17.564866,36.379644,-17.113114,9.184591
45.373047,-12.490953,-3.946112,26.047433,-10.675481,17.606409,36.598513,-17.107958,9.223297
45.529670,-12.501115,-4.123273,26.233583,-10.987689,17.840629,36.613104,-16.878440,9.765702
45.619770,-12.630046,-4.246644,26.090892,-11.088280,17.676630,36.509833,-16.828345,10.199679
45.718063,-12.526042,-4.058723,26.070612,-11.332146,17.979980,36.492423,-16.998606,10.288669
46.121875,-13.110901,-4.209525,26.093716,-11.027783,17.766819,36.829166,-17.064765,9.882333
44.898832,-12.059647,-3.320141,26.164860,-10.858985,17.700557,36.886340,-17.192841,9.866493
45.228512,-12.509133,-3.820317,26.213919,-10.996348,18.194511,36.908230,-17.210765,9.845410
45.608873,-12.802806,-4.159276,26.285080,-10.656756,18.045652,37.038211,-17.119207,9.643265
45.411219,-12.532628,-4.102562,26.176648,-10.792423,17.814124,36.633715,-16.796717,10.036254
45.385087,-12.318395,-4.132509,26.217946,-10.808797,17.429306,36.541239,-16.647770,9.768258
45.769905,-12.456612,-3.941694,26.371133,-10.756374,17.908461,36.656928,-16.912478,9.722751
46.058565,-12.362600,-3.742614,26.503653,-10.618122,18.138793,36.684735,-17.117120,9.766839
45.285912,-12.093296,-3.417586,26.368019,-10.936247,17.947690,36.488566,-16.977566,9.964110
45.534206,-12.368040,-3.846099,26.263654,-10.754235,17.522363,36.395370,-16.909079,10.056976
45.418470,-12.853295,-4.373569,26.135007,-10.925127,17.224891,36.395001,-16.723740,9.985181
45.386594,-12.982919,-4.665828,26.192476,-11.159349,17.582807,36.514373,-16.806830,9.864441
45.596342,-12.971255,-4.620258,26.287646,-11.065142,17.748862,36.606172,-16.876112,9.773684
45.747479,-13.019434,-4.677366,26.368078,-10.767004,17.882417,36.600663,-16.872986,9.779533
45.343153,-12.920324,-4.564069,26.377400,-10.976463,17.889548,36.504726,-16.801586,9.874770
45.094502,-12.916870,-4.600823,26.369801,-10.964713,17.910299,36.434797,-16.751134,9.944809
44.989338,-13.067789,-4.486090,26.275276,-11.011387,17.836651,36.441574,-16.758876,9.939132
45.127531,-12.834867,-4.455587,26.313694,-10.607770,18.128836,36.600242,-16.689260,9.708751
45.470763,-12.456953,-4.631273,26.166343,-10.562431,18.180367,36.555126,-16.651515,9.751920
45.659548,-12.382380,-4.577234,26.311223,-10.597033,18.140053,36.544082,-16.646171,9.763996
44.983967,-11.204277,-4.679885,26.336957,-10.678993,17.662306,36.358991,-16.512079,9.949142
44.937871,-11.200149,-4.960494,26.439117,-10.810392,17.461248,35.913665,-16.371927,8.482192
45.789510,-10.842881,-4.677559,26.875484,-10.597417,17.862336,36.337587,-16.765213,8.097700
45.703987,-10.512056,-4.506890,27.179572,-10.062181,17.334834,36.504389,-16.727136,8.191006
45.689429,-9.620800,-4.587001,26.621261,-10.360857,18.114010,36.503142,-16.395997,8.708150
45.375114,-11.853535,-4.569499,26.355273,-10.480572,18.504998,36.459207,-16.308114,9.381690
45.183675,-12.630820,-4.501901,26.582344,-10.922079,18.201791,36.635298,-16.814218,9.704559
45.476468,-11.925661,-4.679661,26.884498,-10.943624,18.204641,36.974108,-17.062160,9.366556
45.612951,-11.322736,-4.346774,26.971352,-10.668540,17.955521,36.884882,-16.998464,9.456193
45.688935,-10.879368,-4.370695,27.038443,-10.463157,17.207922,36.784380,-16.740327,9.484641
45.582535,-10.745270,-4.536706,26.844352,-10.546679,17.044350,37.262543,-16.859065,8.918203
45.580192,-10.990370,-4.570822,26.856300,-10.545978,17.422277,37.129704,-17.089737,8.534936
45.527773,-11.193300,-4.537186,26.710903,-10.901985,17.883030,37.129704,-17.089737,8.534936
45.529493,-11.404915,-4.508674,26.611606,-10.903293,17.869018,36.795430,-17.010434,8.932684
45.280626,-12.064827,-4.868992,26.563379,-10.950735,18.141444,36.706201,-16.915054,9.010122
45.629142,-12.701401,-5.101414,26.398016,-10.938070,18.151490,36.910748,-17.063497,8.805391
45.831014,-12.793162,-5.213254,26.478183,-10.955082,18.132113,37.198766,-16.945894,9.033423
45.907165,-12.807225,-5.225536,26.599055,-10.976019,18.114606,37.231738,-16.969179,9.000209
45.702031,-12.270648,-5.128660,26.713806,-10.960675,18.149506,37.056023,-16.841095,9.175672
45.583916,-11.994927,-5.083876,26.733819,-10.594250,18.027886,36.928362,-16.779943,9.315512
45.312610,-11.701246,-5.008511,26.681027,-10.282701,17.795804,36.928362,-16.779943,9.315512
45.395185,-11.746612,-4.711335,26.896960,-10.542393,18.109856,37.289780,-17.195375,9.013583
45.524666,-11.653116,-4.520390,27.065835,-10.534929,18.186940,37.553264,-17.395333,8.753521
45.416282,-11.903927,-4.948600,27.171412,-10.316463,17.830515,37.463962,-17.330672,8.842872
45.308645,-11.691736,-5.369319,27.224264,-10.075471,17.502258,37.348028,-17.069324,8.890038
45.304186,-11.540153,-5.153961,27.113207,-10.794129,17.404363,37.342947,-17.050826,8.889385
45.664597,-11.856053,-4.845273,27.123455,-10.830926,17.359017,37.571250,-17.403930,8.733805
45.367527,-11.799589,-4.788916,27.218587,-10.820459,17.381269,37.565678,-17.402605,8.740433
45.101209,-11.891451,-4.983604,27.371803,-10.852087,17.341604,37.484666,-17.342188,8.820806
45.061724,-12.090623,-5.313156,27.203298,-10.863992,17.315843,37.464013,-17.328865,8.842104
45.157268,-12.074147,-5.272705,27.156288,-10.906419,17.234824,37.477747,-17.338951,8.828417
45.248691,-12.092915,-5.290103,27.215939,-10.833456,17.717360,37.543700,-17.386465,8.762334
45.236634,-12.026922,-5.185017,27.055665,-10.708576,18.258587,37.538257,-17.380623,8.767041
45.016873,-12.041717,-5.239260,26.863072,-10.567775,18.451181,37.469533,-17.331996,8.836245
44.832097,-11.710687,-5.463076,26.547768,-10.637319,18.299970,37.404586,-17.101618,8.830104
44.603471,-11.275187,-5.543313,26.692555,-10.548677,18.091086,37.397612,-16.644331,8.637699
44.871952,-11.218624,-5.433674,27.106537,-10.205685,17.981872,37.464994,-16.690993,8.569453
45.084390,-11.191876,-5.351842,27.512924,-10.198549,18.049735,37.533681,-16.741381,8.500982
45.143692,-11.969573,-5.841791,26.950662,-10.206679,17.966507,37.212260,-16.240432,8.710559
45.000289,-11.864875,-5.678597,26.621766,-10.461093,18.206702,37.114549,-15.984481,8.720665
45.283237,-11.644851,-5.462208,25.904951,-9.489270,19.283260,37.469468,-16.344628,8.398321
45.399855,-11.900683,-5.881227,27.482123,-9.903747,17.802493,37.807387,-16.406015,7.988478
45.356121,-11.696655,-6.298549,28.146587,-10.065828,17.296203,37.733125,-16.352514,8.062901
45.578316,-11.937203,-5.831130,27.885596,-10.366939,17.819034,37.865028,-16.451950,7.932433
45.576985,-12.472390,-5.934285,28.061110,-10.403945,18.197983,38.176236,-16.859057,7.692008
45.631611,-12.576743,-6.378198,28.119604,-10.434573,18.162632,38.303707,-16.884107,7.867910
45.285914,-12.565847,-6.418961,28.113129,-10.585124,17.927167,38.277329,-16.787187,8.193421
45.494512,-12.678770,-6.569940,28.104362,-10.678366,17.777417,38.333739,-16.827600,8.136866
45.480805,-13.058521,-6.456415,28.340383,-10.911324,17.770978,38.382232,-17.043005,8.158745
45.463935,-13.305430,-6.104114,28.556120,-11.247387,17.982462,38.386546,-17.231427,8.227034
45.393157,-12.784128,-6.003482,28.542495,-11.449778,18.022552,38.292689,-17.174586,8.325240
45.588936,-12.149163,-5.417329,28.606820,-10.865719,17.902083,38.474222,-16.924083,7.994400
45.818938,-10.982059,-5.250742,28.725447,-10.874381,18.268436,38.324747,-17.233547,7.670255
46.469455,-10.733360,-5.567502,28.846001,-10.707551,18.547482,38.506407,-17.366785,7.489148
46.806953,-10.665180,-5.713447,28.967512,-10.695430,18.578147,38.902544,-16.992189,7.786303
47.250246,-10.834223,-5.912239,29.445334,-10.812682,18.116614,39.136519,-16.999648,7.811273
45.783513,-11.910474,-6.765487,29.585917,-10.599233,17.768278,39.013770,-16.727034,7.862355
45.407944,-11.922436,-6.960291,29.594669,-10.767455,16.999593,38.803037,-16.349723,6.973994
45.809526,-11.748710,-6.878007,29.433112,-10.386593,17.050654,39.455051,-16.841891,6.652795
46.238247,-11.836577,-6.962957,30.359553,-10.918708,16.070387,39.767686,-17.176787,6.727071
45.961741,-11.799254,-6.939868,30.292918,-10.860109,16.049247,39.450648,-16.943864,7.042544
46.154925,-11.476189,-6.117674,29.995858,-10.791203,16.486962,39.777969,-16.427556,7.366187
46.818874,-11.483878,-5.708478,30.246240,-10.884607,16.394538,39.208579,-16.166428,8.000577
46.617994,-10.594026,-5.154652,30.207866,-10.818620,16.476402,39.089195,-16.265580,7.870664
46.759017,-10.549976,-5.427225,30.129065,-10.951855,16.604849,39.225260,-16.342126,7.726180
46.766755,-10.535649,-5.404466,29.960813,-10.886270,16.908428,39.182697,-16.337624,7.779025
47.412770,-10.985021,-6.032402,29.959245,-10.809397,16.970320,39.200622,-16.349808,7.760816
47.418343,-10.975640,-6.014358,30.082458,-11.133461,17.174979,39.242946,-16.466408,7.759222
47.577159,-11.046577,-6.190652,30.219555,-11.098158,17.272973,39.191767,-16.958520,8.061530
47.395670,-11.015542,-6.084920,29.863182,-11.037630,17.314026,38.798750,-16.584597,8.411176
47.172557,-11.479295,-5.851151,29.868214,-11.268764,17.285721,38.646603,-16.546894,8.262300
47.172008,-11.786724,-6.072475,29.958679,-11.505515,17.190606,38.842057,-16.877219,8.140760
47.161070,-11.582445,-6.392935,29.986037,-11.425285,17.111355,39.271849,-16.343632,8.331705
46.945485,-11.758062,-6.432651,29.957783,-11.603687,17.553847,39.293822,-16.192650,8.565741
46.780008,-11.729664,-6.310784,30.059644,-11.851415,17.790387,39.322766,-16.211955,8.536252
46.741470,-11.864653,-5.791511,30.061628,-11.855102,17.807963,39.406722,-16.272376,8.452443
46.900391,-11.408040,-6.231080,29.939341,-11.905388,17.706633,39.312897,-16.024034,8.475632
47.113028,-11.167520,-6.478518,30.035718,-11.670958,17.796232,39.175415,-15.920845,8.611207
47.268197,-11.580902,-6.369880,30.443456,-11.756524,17.634722,39.467216,-16.318419,8.393035
47.366169,-11.480546,-6.182809,30.668398,-12.226837,17.195316,39.643556,-16.629745,8.289141
47.455002,-11.817958,-5.980604,30.920135,-12.413381,16.897957,39.718224,-16.366281,8.090721
47.581875,-12.395287,-6.143195,31.133615,-12.553694,16.700810,39.755994,-16.673110,7.511798
47.652722,-12.612669,-6.479046,31.183221,-12.612378,16.620119,39.643566,-16.947655,7.793029
47.856994,-12.472703,-6.225865,31.628216,-12.387394,17.619364,39.934598,-17.105155,8.132038
47.886578,-12.596150,-6.050417,31.887481,-12.421439,17.911893,40.004923,-17.343916,8.134886
46.982223,-11.989342,-5.190990,30.602887,-12.737654,18.147739,39.758987,-17.088642,8.678251
47.692320,-13.113996,-5.870209,29.726571,-12.796878,18.674725,39.533399,-16.921818,8.901537
47.907423,-13.396355,-6.195904,29.900408,-13.160007,18.012926,39.384805,-16.814991,9.049802
47.535166,-13.358892,-6.193888,30.105903,-12.978263,18.259953,39.340775,-16.783712,9.093882
47.190661,-13.315816,-6.187820,30.247584,-13.251406,18.184965,39.269078,-17.144516,8.692305
47.368499,-13.210042,-5.993033,30.359783,-13.358510,18.136315,39.360448,-17.157319,8.650871
47.783565,-13.230614,-5.960697,30.372852,-13.310066,18.220954,39.504678,-17.145580,8.686647
47.861325,-13.038254,-6.011442,30.395281,-13.270578,18.275386,39.524931,-17.029202,8.874584
47.809740,-12.779306,-5.974119,30.432909,-13.299035,18.238474,39.509760,-17.007336,8.913699
47.317947,-12.116058,-5.395396,30.372374,-13.271268,18.274252,39.406996,-16.828390,8.810275
48.211615,-11.243312,-6.617270,30.579405,-12.520046,19.054491,39.144273,-17.248085,8.892050
