pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
776.470000,379.020000,618.360000,448.020000,794.280000,303.030000,514.980000,374.990000,793.210000,313.950000,580.690000,385.990000
776.352186,377.319695,617.711459,447.431475,792.760000,303.030000,512.870000,374.870000,792.650000,316.000000,577.690000,387.990000
776.352186,377.319695,618.090000,446.980000,796.008325,305.344130,511.110000,374.850000,794.920000,314.000000,580.936598,383.308370
776.230000,376.990000,618.730000,446.990000,797.030000,303.060000,514.203336,374.420969,795.900000,312.000000,582.800000,379.000000
775.920000,377.010000,618.230000,447.060000,796.870000,304.950000,515.570000,373.990000,796.610722,316.829978,579.735941,384.509026
776.110000,376.980000,617.710000,445.060000,796.008325,305.344130,514.990000,375.920000,796.400000,317.000000,579.740000,385.000000
776.352186,377.319695,619.100000,443.050000,796.008325,305.344130,514.920000,376.100000,796.660000,316.970000,581.150000,385.020000
777.570000,377.030000,619.080626,442.639390,795.153561,303.634601,514.660000,374.070000,797.030000,315.000000,582.530000,383.000000
778.790000,375.060000,618.840000,442.930000,797.717854,301.925073,514.350000,372.060000,797.710000,312.970000,582.590000,381.000000
779.900000,374.920000,619.680000,441.050000,798.572618,301.925073,514.230000,371.980000,797.830000,312.980000,581.490000,379.000000
778.720000,374.910000,618.880000,440.920000,799.660000,302.010000,513.450000,373.960000,797.690000,313.030000,580.270000,378.950000
778.040000,375.050000,618.320000,443.000000,800.780000,303.980000,512.960000,374.120000,797.750000,313.040000,581.050000,380.980000
777.050000,376.930000,618.440000,444.990000,801.730000,306.020000,515.645750,378.748213,792.608534,311.226915,580.760000,381.020000
776.350000,377.080000,618.560000,447.000000,802.990000,307.970000,518.020000,381.050000,793.540000,310.940000,580.610000,380.990000
776.130000,377.080000,619.270000,447.000000,793.444033,304.489366,515.645750,378.748213,792.740000,310.920000,580.200000,380.990000
775.920000,377.010000,621.134376,445.377724,793.444033,304.489366,516.140000,380.940000,792.080000,312.950000,581.490000,382.980000
775.880000,377.020000,621.960000,444.960000,790.879740,306.198894,516.570000,381.010000,793.400000,313.080000,581.780000,383.030000
779.432812,375.265945,619.765209,446.062308,790.879740,307.053658,516.730000,378.960000,790.230000,313.120000,580.540000,383.020000
780.690000,374.950000,620.370000,446.000000,790.879740,307.053658,512.970000,382.940000,789.240000,312.960000,576.910000,384.960000
783.180000,373.040000,619.765209,446.062308,796.008325,302.779837,515.645750,376.584591,794.300000,313.030000,578.040000,385.050000
784.180000,372.990000,619.765209,441.270223,796.008325,302.779837,516.770000,376.950000,794.210000,313.000000,579.770000,383.040000
782.430000,373.000000,619.160000,440.930000,796.910000,302.960000,517.010000,376.860000,794.740000,313.000000,580.200000,382.990000
780.910000,372.990000,620.410000,440.920000,795.110000,302.950000,516.820000,376.990000,792.890000,313.000000,580.010000,383.000000
779.910000,372.990000,619.750000,440.960000,794.680000,301.030000,516.780000,377.000000,792.690000,311.090000,579.740000,383.000000
779.920000,372.990000,619.560000,440.960000,795.650000,300.960000,517.260000,377.000000,793.400000,310.960000,580.336269,383.908698
779.500000,373.030000,621.710000,440.970000,796.110000,300.990000,518.000000,377.010000,793.960000,310.990000,580.936598,380.907057
778.680000,374.990000,623.060000,440.990000,793.444033,304.489366,518.850000,378.910000,798.211597,317.630416,581.310000,385.020000
781.486562,375.265945,624.390000,441.000000,796.008325,304.489366,520.000000,379.110000,799.520000,320.150000,580.890000,385.020000
782.150000,375.030000,625.970000,442.980000,795.970000,304.110000,521.310000,379.130000,798.770000,322.010000,581.536926,386.910339
780.920000,375.000000,625.510000,445.070000,794.700000,304.080000,520.890000,379.000000,797.820000,321.990000,581.750000,387.030000
780.420000,374.980000,624.810000,445.090000,793.940000,302.070000,516.366958,373.699762,797.700000,320.080000,581.090000,387.040000
780.350000,373.010000,624.660000,443.090000,793.730000,302.020000,514.370000,372.000000,797.510000,320.030000,581.150000,387.050000
779.890000,371.000000,626.200000,441.110000,792.940000,302.060000,514.203336,373.699762,796.790000,319.950000,580.220000,385.030000
779.440000,372.990000,623.872710,443.323974,791.620000,300.100000,513.130000,374.100000,797.400000,318.020000,576.810000,385.000000
781.486562,375.265945,624.040000,443.030000,797.717854,304.489366,511.420000,374.000000,799.012035,312.027353,576.734300,386.910339
782.470000,377.020000,624.050000,442.990000,796.008325,306.198894,509.240000,375.900000,799.012035,312.027353,576.734300,386.910339
783.970000,377.030000,623.620000,443.040000,796.010000,306.070000,507.300000,376.120000,798.320000,310.050000,574.933315,385.109355
783.730000,375.050000,622.930000,443.070000,794.740000,304.050000,504.910000,374.090000,797.090000,307.980000,572.532002,380.306729
783.200000,373.050000,622.360000,443.000000,793.230000,302.030000,502.960000,372.050000,796.180000,307.910000,570.820000,377.960000
781.486562,371.158444,623.188127,440.585640,791.170000,301.950000,501.200000,371.900000,794.340000,307.930000,570.470000,380.020000
781.590000,368.990000,621.818960,440.585640,795.153561,300.215544,499.000000,370.060000,799.012035,312.027353,567.700000,380.030000
781.370000,366.980000,621.134376,440.585640,795.153561,299.360780,501.221604,374.420969,797.411160,311.226915,568.820000,378.030000
781.486562,371.158444,620.690000,441.000000,794.420000,300.950000,501.770000,376.120000,797.000000,311.030000,569.960000,377.960000
781.486562,370.131568,622.920000,441.030000,793.950000,302.970000,501.540000,378.020000,796.750000,311.080000,569.830000,377.980000
780.980000,370.010000,621.630000,440.990000,792.750000,303.060000,499.190000,378.050000,792.608534,309.626040,569.130000,379.970000
780.520000,370.020000,621.010000,441.000000,791.540000,303.040000,497.270000,378.030000,791.440000,310.010000,568.140000,382.040000
781.486562,370.131568,619.150000,440.940000,790.310000,301.030000,495.550000,378.030000,791.950000,310.030000,565.760000,382.070000
783.540313,370.131568,621.390000,441.020000,789.870000,300.970000,495.520000,378.040000,792.240000,310.010000,565.450000,380.040000
784.810000,370.010000,622.550000,441.050000,788.740000,299.020000,493.288324,372.978554,793.050000,309.990000,564.350000,378.040000
786.090000,370.000000,619.765209,438.531889,790.879740,302.779837,493.288324,372.978554,787.805908,308.025164,561.840000,375.970000
786.150000,370.010000,620.950000,436.980000,790.030000,305.080000,491.124702,378.027006,781.250000,306.000000,560.580000,375.930000
785.950000,370.000000,620.700000,436.950000,790.180000,307.040000,490.010000,377.950000,776.830000,303.970000,559.920000,375.930000
785.630000,370.010000,620.790000,439.060000,783.186862,303.634601,487.690000,378.000000,788.606346,308.025164,559.630000,377.970000
792.782190,367.050943,620.590000,439.010000,777.980000,303.970000,485.370000,381.960000,787.805908,308.825602,557.820000,379.990000
797.030000,369.040000,619.960000,436.960000,781.680000,308.010000,484.820000,384.050000,787.805908,310.426477,556.850000,380.030000
801.500000,373.060000,619.300000,439.020000,781.400000,308.070000,486.076251,378.748213,787.580000,309.950000,556.800000,380.010000
792.782190,367.050943,619.070000,439.000000,778.730000,308.020000,486.890000,381.030000,786.190000,309.970000,556.620000,380.030000
791.755315,370.131568,620.130000,439.030000,775.493984,307.908422,483.830000,380.970000,784.700000,309.950000,556.250000,380.030000
791.755315,363.970317,619.080626,439.216473,772.100000,310.030000,481.790000,380.940000,783.030000,310.030000,555.950000,380.030000
790.940000,359.990000,617.026875,433.739805,768.960000,313.940000,478.142970,388.845115,783.803720,308.025164,554.690000,380.020000
789.770000,357.870000,615.190000,429.870000,765.930000,316.050000,474.930000,395.010000,780.601969,310.426477,551.640000,380.020000
788.810000,355.900000,616.342292,433.055221,763.430000,316.090000,473.094519,391.008737,778.220000,311.960000,547.570000,381.970000
794.835941,362.943442,615.110000,430.960000,761.817757,314.746536,471.070000,388.920000,775.890000,313.990000,547.640000,382.020000
799.020000,365.040000,616.342292,433.055221,761.030000,314.840000,470.209690,391.008737,779.001094,311.226915,548.270000,380.000000
800.850000,367.050000,616.930000,433.080000,760.420000,317.050000,468.930000,392.980000,779.190000,309.000000,546.990000,377.970000
801.210000,367.050000,613.920000,433.010000,751.560586,317.310829,467.830000,393.100000,774.998906,308.025164,545.210000,377.920000
801.910000,365.030000,614.470000,431.010000,751.010000,318.930000,466.780000,396.900000,774.930000,307.970000,543.170000,377.950000
796.700000,360.990000,613.950000,430.970000,751.560586,317.310829,462.997617,394.614774,774.020000,310.000000,541.090000,377.970000
794.970000,356.980000,616.342292,433.055221,752.415350,313.891772,462.276410,393.172359,775.799344,306.424289,540.200000,377.980000
792.960000,352.980000,609.496457,431.001471,753.570000,311.910000,462.276410,385.239079,776.660000,303.980000,542.410000,378.020000
807.158444,356.782190,605.190000,429.080000,753.280000,311.990000,461.900000,384.950000,777.810000,300.070000,541.314934,375.504103
800.997192,357.809065,607.442706,430.316887,753.090000,310.050000,462.276410,385.239079,778.200656,301.621663,540.190000,374.010000
799.970317,348.567188,606.073539,426.893970,753.430000,306.000000,461.650000,383.050000,777.400219,294.417724,538.313293,371.301805
799.970317,340.352186,601.966038,420.732718,754.970000,296.020000,458.670373,376.584591,776.600000,288.020000,537.712965,364.097867
806.131568,335.217810,597.858537,410.463966,756.110000,286.090000,455.785544,373.699762,775.799344,282.411160,532.910339,354.492615
807.158444,324.949057,591.697286,399.510630,757.520000,279.900000,452.179507,366.487689,778.200656,271.205033,526.907057,341.885722
808.920000,316.940000,591.697286,392.664795,751.560586,284.829789,450.015885,362.881652,778.200656,259.998906,525.106072,337.683424
810.750000,310.960000,591.012702,383.765209,748.996293,280.555967,448.573471,359.996823,778.200656,256.797155,520.903775,330.479486
812.620000,304.980000,588.274368,377.603958,737.884358,277.136911,439.918983,354.948372,777.050000,252.980000,516.840000,323.990000
812.292820,297.223426,585.536034,374.865624,736.260000,276.930000,439.918983,354.948372,776.070000,250.950000,515.110000,319.940000
815.373446,297.223426,586.220618,374.865624,735.630000,278.930000,439.197776,355.669579,774.950000,249.040000,520.303446,321.474562
817.570000,296.980000,591.012702,366.650622,733.440000,282.900000,443.525020,359.275616,773.980000,250.970000,521.360000,321.000000
816.870000,296.990000,593.066453,365.281455,732.610000,284.950000,446.560000,361.140000,773.160000,253.000000,521.710000,322.960000
817.260000,299.000000,596.489370,368.704372,737.660000,284.940000,448.450000,362.980000,776.599781,257.597593,523.480000,324.970000
818.540000,301.000000,596.489370,368.704372,742.760000,284.970000,450.960000,363.060000,779.600000,257.960000,527.340000,325.030000
820.380000,303.010000,596.650000,368.960000,746.840000,284.940000,453.190000,364.790000,782.930000,260.060000,530.860000,325.000000
822.470000,305.030000,607.442706,371.442706,744.722472,274.572618,460.833995,356.390786,785.404595,255.996718,534.680000,324.970000
824.320000,305.020000,612.234791,375.550207,751.560586,270.298797,462.276410,355.669579,787.600000,253.930000,539.520000,323.010000
826.230000,303.010000,616.342292,369.388956,756.710000,265.990000,467.324861,341.966640,789.600000,253.940000,543.490000,320.990000
828.080000,299.010000,620.570000,364.970000,759.253464,260.896390,469.488483,339.803018,791.110000,252.090000,548.270000,319.050000
828.070000,296.980000,617.026875,364.596871,760.962992,257.477334,477.421763,334.754567,791.960000,248.070000,552.520000,317.000000
826.210000,297.020000,614.130000,362.970000,760.550000,257.090000,476.700556,331.148531,790.060000,244.120000,552.120843,313.670295
822.150000,297.020000,613.603958,365.966038,753.270114,255.767805,474.920000,331.110000,787.290000,241.990000,549.610000,311.970000
820.507822,303.384677,612.919374,363.912288,747.510000,256.120000,465.161239,335.475774,784.604158,241.588840,545.720000,311.990000
810.239069,305.438428,606.758123,370.073539,738.739123,261.751155,457.949166,337.639396,779.001094,247.992341,534.110996,314.870952
808.185319,312.626554,597.858537,376.919374,735.640000,272.050000,450.015885,349.178713,774.998906,259.198468,533.510667,322.675219
808.185319,317.760931,593.066453,385.134376,731.070000,283.980000,450.015885,361.439238,768.750000,269.040000,526.907057,335.282111
808.510000,320.010000,593.751036,389.241877,726.480000,292.020000,451.458300,369.372518,762.940000,275.010000,523.905416,345.487691
809.150000,320.010000,593.310000,389.060000,721.150000,300.140000,444.967434,373.699762,764.593217,276.007659,519.102790,349.689989
808.185319,317.760931,591.012702,392.664795,715.710000,307.990000,441.361398,387.402701,760.591028,281.610722,513.860000,355.960000
806.740000,317.920000,584.851451,394.718545,719.934310,310.472715,437.000000,391.060000,762.190000,284.080000,504.094584,359.295241
806.131568,327.002808,579.910000,397.020000,722.390000,316.040000,424.052422,396.778396,762.550000,286.070000,503.494256,359.295241
804.580000,333.030000,567.052280,404.302714,708.822375,313.891772,423.331215,398.220810,754.187527,288.014223,494.489333,361.096225
793.809065,331.110309,560.206445,407.725632,698.890000,315.980000,416.840349,400.384432,747.650000,290.000000,486.900000,362.940000
788.674689,331.110309,550.622276,409.094799,689.010000,317.940000,400.973788,405.432883,734.176586,293.617287,466.273906,367.099508
785.594063,332.137184,538.299773,410.463966,679.010000,320.040000,395.204130,405.432883,726.172210,297.619475,453.310000,372.980000
784.567188,329.056558,529.090000,406.000000,681.469920,322.439414,390.155679,408.317713,726.972647,292.816849,451.866028,371.902133
779.432812,327.002808,527.346437,411.148549,678.190000,322.020000,382.943606,408.317713,724.060000,293.000000,447.980000,372.070000
779.432812,331.110309,520.500602,410.463966,668.648457,327.567999,376.460000,409.990000,719.768709,296.819037,444.061761,373.703118
778.190000,333.070000,515.230000,410.190000,660.620000,332.080000,370.090000,418.030000,715.790000,299.040000,439.840000,375.940000
776.352186,333.164059,510.231849,411.833133,662.670000,338.040000,365.890000,420.110000,712.180000,300.980000,435.910000,378.020000
776.352186,333.164059,510.240000,409.970000,662.665107,329.277528,367.798252,415.529786,709.363019,297.619475,435.056838,380.306729
771.170000,332.940000,510.231849,411.833133,664.240000,324.910000,366.355837,414.808578,714.165645,292.816849,432.055197,377.905416
775.325311,337.271560,508.862682,415.256050,664.800000,322.920000,362.399170,409.347366,713.365208,293.617287,427.252571,372.502462
774.230000,339.070000,507.450000,415.040000,660.380000,321.000000,359.000000,405.010000,711.470000,294.020000,423.210000,370.930000
773.840000,337.020000,505.439765,415.256050,657.536522,322.439414,356.010000,406.990000,711.070000,291.960000,419.120000,369.040000
772.244685,337.271560,502.280000,414.990000,662.420000,320.030000,362.399170,409.988439,714.966083,292.816849,427.252571,372.502462
771.860000,335.030000,508.862682,409.779382,666.350000,315.960000,363.040244,404.218780,718.120000,291.080000,429.653884,371.902133
771.280000,336.940000,511.960000,409.990000,676.341335,302.779837,363.040244,392.038390,721.970000,289.110000,432.800000,368.000000
769.160000,343.000000,514.339350,417.994384,682.324684,293.377431,363.040244,386.268732,725.180000,287.010000,435.900000,365.960000
772.244685,334.190935,515.708517,417.994384,688.308034,291.667902,361.117024,376.011561,730.974836,283.211597,439.100000,363.950000
773.780000,331.960000,523.238936,415.940634,691.727091,291.667902,367.527756,373.447269,735.740000,280.920000,445.862746,360.495897
774.930000,331.970000,524.608103,414.571467,693.700000,294.020000,372.015268,376.652634,739.779650,280.810285,449.840000,359.930000
775.970000,332.010000,529.400187,411.833133,695.820000,293.990000,376.620000,378.900000,741.970000,280.890000,453.290000,359.880000
776.510000,333.940000,532.823105,412.517716,711.386668,291.667902,384.195658,376.652634,746.983588,284.812473,458.340000,361.970000
776.740000,339.970000,536.210000,412.920000,718.224781,294.232195,390.450000,373.020000,751.230000,288.910000,464.590000,363.990000
777.379061,344.459687,547.199358,417.309801,726.360000,294.030000,407.274292,364.472244,761.391466,288.814661,472.720000,365.930000
783.540313,335.217810,551.991443,417.309801,734.010000,294.020000,414.967170,371.524049,761.391466,288.814661,486.084737,364.097867
786.620939,337.271560,558.837278,415.940634,738.310000,291.970000,418.880000,371.990000,763.120000,289.010000,492.688348,364.097867
789.610000,339.020000,561.575612,413.202300,741.303415,288.248845,416.890389,367.036537,765.470000,287.000000,493.889004,361.096225
792.920000,341.030000,559.521861,415.256050,744.750000,284.080000,416.150000,361.050000,767.640000,285.030000,495.380000,359.010000
790.150000,339.020000,559.521861,414.571467,747.286765,286.539317,417.531463,365.754391,768.595405,281.610722,493.288676,357.494256
789.040000,337.030000,562.260195,413.202300,749.670000,285.020000,419.740000,366.100000,770.650000,279.920000,493.620000,355.000000
788.510000,335.000000,571.159781,412.517716,753.790000,282.990000,423.942194,361.907952,772.690000,277.970000,502.293600,351.490974
788.030000,335.000000,571.844364,411.833133,755.040000,282.970000,427.680000,361.960000,774.190000,277.770000,504.120000,348.880000
788.220000,335.000000,571.844364,411.833133,753.840000,283.010000,429.590000,361.950000,773.450000,277.910000,504.140000,348.890000
787.780000,334.980000,564.998529,415.256050,751.600000,281.030000,430.170000,362.040000,771.060000,279.980000,501.770000,350.970000
788.230000,332.980000,567.052280,411.148549,750.800000,281.000000,430.790000,362.080000,771.870000,278.020000,500.250000,351.020000
785.430000,332.980000,567.052280,411.148549,748.440000,283.030000,428.690000,362.060000,770.870000,278.020000,499.170000,349.010000
788.674689,335.217810,564.998529,411.833133,745.610000,285.050000,422.153561,362.701203,769.300000,278.020000,497.850000,348.920000
789.790000,337.000000,564.610000,410.020000,747.760000,283.020000,418.810000,364.920000,766.880000,278.010000,495.770000,348.920000
787.410000,336.990000,563.560000,409.920000,736.174830,283.120260,417.024976,365.265496,764.060000,278.050000,493.210000,350.960000
785.950000,336.970000,562.040000,411.920000,736.174830,283.120260,414.930000,362.960000,763.830000,277.990000,491.350000,353.010000
786.910000,336.980000,558.837278,411.148549,735.150000,285.030000,412.830000,361.000000,763.510000,278.050000,488.760000,351.010000
786.780000,336.950000,559.400000,409.010000,720.789074,285.684553,410.910000,366.940000,759.670000,279.880000,486.130000,352.980000
789.701564,336.244685,554.090000,408.920000,711.386668,295.086959,408.920000,371.070000,754.690000,280.130000,480.760000,352.990000
792.210000,336.020000,552.370000,407.020000,710.531903,295.086959,403.348748,371.248845,754.187527,280.009847,475.960000,354.940000
793.590000,336.010000,549.600000,404.920000,707.860000,294.970000,399.410000,372.960000,753.560000,280.040000,473.010000,355.010000
795.460000,336.100000,548.568525,403.618131,704.790000,294.970000,397.365399,374.667902,753.180000,280.050000,470.270000,352.990000
795.650000,336.000000,547.080000,403.950000,700.274733,293.377431,394.810000,376.990000,749.190000,280.070000,466.850000,352.940000
788.674689,324.949057,545.830191,402.248964,695.840000,297.030000,392.150000,379.020000,744.900000,279.970000,463.840000,354.980000
788.674689,320.841556,538.984356,400.879797,690.840000,301.000000,392.236813,384.925073,741.840000,279.990000,461.450000,356.940000
786.920000,316.920000,536.246022,398.141463,686.170000,303.020000,391.890000,387.010000,741.770000,280.020000,460.260000,359.030000
787.647814,318.787806,530.769354,400.879797,681.680000,302.990000,389.296022,386.424607,740.440000,278.010000,457.268982,356.293600
786.620939,307.492178,524.608103,394.033962,674.631806,306.198894,383.597594,389.273821,739.680000,278.010000,454.110000,354.010000
786.620939,307.492178,521.869769,390.611044,674.631806,309.617951,384.167436,396.111935,738.070000,278.090000,450.620000,351.960000
786.620939,306.465303,523.238936,388.557294,670.830000,309.970000,385.876965,396.681778,725.371772,275.207221,446.340000,351.970000
785.594063,310.572804,514.339350,387.188127,660.100815,311.327479,381.318222,398.961149,723.770897,276.808096,441.980000,354.020000
778.405937,312.626554,507.840000,388.900000,654.117465,313.891772,376.759480,398.391306,720.569146,278.408972,437.810000,356.040000
775.390000,311.000000,501.332264,391.295628,649.090000,318.000000,371.630895,402.950049,716.880000,280.070000,432.530000,358.030000
771.790000,310.970000,495.171012,388.557294,651.553172,316.456065,369.921366,404.659577,710.963895,280.009847,427.080000,360.020000
767.890000,310.990000,488.870000,388.940000,651.070000,315.960000,364.792781,406.938948,706.970000,280.020000,422.080000,360.060000
762.300000,312.980000,482.850000,390.970000,644.715059,307.908422,357.384824,404.659577,703.040000,276.030000,418.247647,362.897210
759.922182,289.008424,471.503053,386.805277,645.170000,305.920000,353.395925,398.391306,700.558205,268.803720,409.242724,353.291958
760.949057,276.685921,463.288051,368.549717,635.312652,295.086959,350.546710,390.413507,694.154704,254.395842,409.843052,344.887363
757.868432,276.685921,461.462495,361.247493,629.329303,282.265496,343.708597,371.038851,689.010000,243.970000,406.841411,329.278829
755.814681,265.390293,449.596381,343.904711,627.619774,275.427382,343.708597,371.038851,688.551641,238.387090,398.451058,318.661561
754.787806,259.229041,451.421937,341.166377,631.893595,280.555967,340.890000,367.020000,688.370000,234.000000,397.917432,318.661561
754.787806,255.121540,452.334715,334.776931,632.748360,274.572618,336.260000,360.960000,685.349890,230.382713,394.715682,312.258060
756.841556,238.691536,454.160271,322.910817,632.748360,268.589268,343.138754,365.910266,686.150328,223.979212,393.180000,304.040000
750.680305,248.960289,455.740000,320.870000,632.748360,260.896390,345.987968,356.222938,686.220000,221.940000,395.249307,302.652808
745.545929,261.282792,461.462495,330.213041,635.312652,263.460683,349.976868,354.513410,691.753391,224.779650,396.720000,302.950000
741.790000,269.140000,467.851941,346.643045,629.329303,264.315447,342.568911,352.234038,690.952954,231.983588,401.119183,306.921809
742.465303,273.605295,455.985827,352.119713,623.060000,260.060000,335.730797,348.245139,687.751203,234.384901,403.787308,312.791685
740.740000,274.050000,445.945269,353.945269,622.491189,261.751155,330.032369,349.954667,684.549453,235.185339,397.917432,316.527060
736.810000,272.040000,441.530000,352.020000,618.870000,264.010000,326.613312,350.524510,671.742450,236.786214,388.312181,315.459810
728.720000,272.000000,435.950000,352.000000,601.787231,259.938638,319.775199,354.513410,660.730000,238.950000,380.060000,316.870000
725.409725,268.578063,421.300263,354.858047,588.040000,256.090000,311.227556,356.792781,651.731509,239.187527,371.820000,318.930000
721.758613,267.665285,410.346927,351.206935,594.949117,259.938638,308.378342,352.803881,654.132822,236.786214,364.070000,319.020000
720.845835,258.537505,411.259705,338.428043,590.390374,266.016961,307.238657,359.072152,654.400000,237.000000,365.899927,317.594311
718.810000,256.980000,409.260000,333.880000,587.310000,268.040000,308.378342,364.200737,646.128446,237.586652,364.090000,317.920000
717.194723,265.839729,403.044703,345.730267,578.850000,268.020000,299.830700,364.200737,639.710000,238.010000,357.361925,318.661561
711.718055,264.926951,400.306369,347.555823,573.300000,269.950000,296.981486,363.630895,632.870000,239.970000,352.559299,322.396937
709.892499,256.711949,391.178589,338.428043,570.330000,271.990000,294.132272,360.781680,635.722757,235.985777,345.088548,320.262436
709.892499,255.799171,384.789143,336.602487,572.155404,266.776751,291.852901,360.781680,634.710000,234.030000,338.430000,316.100000
699.851941,253.973615,382.963587,337.515265,561.518339,272.095284,288.960000,360.920000,626.900000,231.980000,332.050000,312.090000
694.375273,253.060837,378.399697,339.340821,552.400854,268.296332,283.980000,357.100000,621.070000,230.030000,325.510000,308.000000
685.247493,237.543611,361.969693,326.561929,542.523578,265.257171,278.910000,354.960000,614.890000,226.040000,318.550000,304.000000
672.468601,225.677497,345.539689,312.870259,528.847351,259.178847,266.209974,347.675296,600.500000,218.000000,311.700000,300.000000
671.555823,225.677497,331.848019,312.870259,525.140000,260.950000,252.533747,347.105453,589.030000,214.000000,304.910000,298.010000
667.904711,231.154165,331.848019,312.870259,525.048399,268.296332,251.963904,352.803881,587.507756,219.665743,299.817749,307.644250
663.550000,233.040000,327.760000,315.130000,519.729866,273.614865,250.824218,362.491209,581.104255,224.646243,298.394748,312.624751
657.800000,233.050000,316.330793,318.346927,513.651542,275.134446,245.695633,369.329323,574.510000,225.070000,287.010746,315.470751
644.172483,227.503053,309.028569,313.783037,506.053638,274.374656,242.276576,368.189637,567.820000,225.100000,287.010746,315.470751
632.330000,220.110000,292.598565,309.219147,498.455734,271.335494,239.044401,360.825060,556.913251,217.531242,278.472745,313.336251
629.568035,220.200829,292.598565,304.655257,497.695944,268.296332,235.830000,354.990000,550.900000,211.950000,278.472745,309.067250
626.370000,218.100000,290.050000,300.880000,493.137201,263.737590,232.966078,355.759790,545.280000,207.960000,277.761245,304.798249
625.700000,216.020000,291.685787,301.916923,491.630000,263.980000,232.720000,355.940000,539.837248,208.281741,273.492244,301.952249
623.178589,209.247493,287.121897,295.527477,493.896992,263.737590,232.220000,356.010000,539.990000,208.000000,267.800243,299.817749
627.742479,210.160271,293.511343,293.701921,495.416572,268.296332,234.350000,357.930000,542.470000,211.900000,269.934743,298.394748
630.480813,219.288051,299.900789,304.655257,497.695944,270.575704,238.960000,361.940000,543.750000,216.000000,275.626744,302.663749
630.480813,223.851941,299.900789,311.044703,497.110000,271.030000,237.524820,358.798952,546.240749,211.839241,277.049745,308.355750
627.742479,226.590275,295.336899,313.783037,497.695944,272.855075,237.970000,361.010000,546.140000,213.930000,274.915244,308.355750
629.568035,218.375273,289.860231,311.044703,499.975315,278.173608,238.840000,364.990000,547.040000,216.000000,270.646243,308.355750
633.219147,215.636939,294.424121,307.393591,499.570000,278.080000,239.910000,366.990000,548.110000,216.160000,269.934743,309.778750
633.219147,222.026385,297.162455,306.480813,497.900000,278.060000,241.550000,366.990000,549.000000,218.080000,273.492244,314.759251
634.131925,229.328609,297.162455,314.695815,491.680000,278.030000,244.130000,366.960000,555.490250,231.761245,276.760000,319.040000
