pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
22.578013,-7.568698,-3.905609,-3.505552,-12.628702,3.130555,9.890665,-15.436445,3.087218
22.890628,-7.823298,-4.589684,-3.605264,-12.895841,3.525679,9.644575,-15.576419,3.565958
22.544056,-7.824579,-4.717400,-3.739458,-13.431817,3.376161,9.430563,-15.516669,3.624438
22.565527,-7.894505,-4.824018,-4.022836,-13.875190,3.580815,9.529259,-15.748470,3.642981
22.976202,-7.923625,-4.004303,-3.433974,-13.523018,4.009924,9.936503,-16.139427,3.813675
22.476080,-7.927699,-3.432421,-3.146113,-13.352166,4.557500,10.089897,-16.428292,4.099498
22.597251,-8.258699,-3.897998,-3.229977,-13.424486,5.721427,10.188012,-16.720348,4.382103
22.255104,-8.279048,-4.050449,-3.727941,-14.129510,5.366098,10.166876,-17.031032,4.244073
21.943303,-8.521386,-4.819319,-3.197927,-13.830003,6.162256,10.356277,-16.907452,3.834800
22.157803,-8.514509,-5.454974,-2.890113,-13.103533,6.379750,10.811657,-15.623506,4.445099
21.895351,-8.159611,-6.079403,-2.541252,-12.217072,6.725984,10.891206,-15.130463,4.275437
21.818187,-7.858708,-6.385956,-2.298419,-11.593850,7.024806,10.914947,-15.089246,3.985139
22.952534,-7.972822,-7.605944,-2.249100,-12.091416,5.404228,11.381187,-14.914417,3.616363
23.093139,-7.704982,-6.644308,-1.922917,-11.889916,4.674078,11.574844,-14.690878,3.644497
22.964674,-7.523962,-6.387581,-2.131977,-11.706948,5.466242,11.481968,-14.621597,3.735870
24.032553,-8.385332,-6.575952,-2.726554,-12.000655,4.093351,11.342432,-14.638697,3.693966
24.487548,-8.836853,-6.481445,-2.799879,-11.115081,2.928151,10.905249,-14.663347,2.596095
25.386751,-8.959642,-5.996816,-2.576831,-9.804273,0.054411,11.307417,-14.966103,1.912641
25.891293,-8.877336,-4.928670,-1.844386,-8.522127,-0.753242,11.106770,-14.874930,1.882434
25.443325,-10.379806,-5.437571,-1.667565,-8.964409,-1.374363,11.057517,-14.862907,1.843532
25.534964,-10.311186,-5.263556,-2.092124,-8.873252,-1.398724,10.831305,-14.826095,1.867501
25.552923,-10.204329,-5.236496,-2.132575,-9.375793,-2.171996,10.813997,-14.957075,1.657236
26.184161,-11.355837,-4.613854,-1.565626,-8.922511,-2.698326,10.947964,-14.979069,1.640027
26.615753,-11.696235,-3.685202,-1.216071,-8.700963,-3.409148,10.851572,-14.892485,1.759979
26.615753,-11.696235,-3.685202,-1.315236,-8.783623,-3.507823,10.655764,-14.812104,1.858024
26.584703,-11.801038,-3.749784,-1.484327,-8.871373,-3.674876,10.472606,-14.847734,1.789015
27.002849,-11.991551,-3.668574,-1.405209,-8.347279,-4.303914,10.495363,-14.551349,1.521501
27.012890,-11.704148,-3.192177,-1.459977,-8.304558,-4.606003,10.417754,-14.565975,1.473062
26.894702,-11.757326,-3.289627,-1.505792,-8.117703,-5.036356,10.377611,-14.201903,1.328003
26.410210,-11.686786,-3.235478,-1.652728,-8.401178,-5.296845,10.042104,-14.188852,1.289897
25.318173,-10.723694,-4.083502,-2.369657,-8.592221,-4.993348,9.692809,-14.238570,1.159079
24.380188,-9.190873,-4.144118,-2.597945,-8.918110,-5.067222,9.363481,-14.270882,1.053730
23.857530,-9.135222,-4.870325,-2.728938,-9.410188,-5.147245,9.184170,-14.266529,0.651039
22.638648,-9.367784,-7.623085,-3.525211,-9.312557,-4.020771,8.883776,-14.432846,0.355520
20.144660,-7.790922,-9.430715,-5.417962,-10.916598,-1.338789,9.085053,-14.885662,-0.456754
19.331236,-7.910144,-11.120820,-5.498448,-10.476436,1.714909,8.595013,-14.613728,-0.418650
18.417413,-7.947989,-12.639601,-5.307152,-11.008523,2.556866,8.306274,-14.157052,-0.155808
18.540661,-7.878311,-12.120211,-5.149042,-10.553361,3.007060,8.320427,-14.036663,-0.166127
18.282342,-8.098822,-13.102381,-4.988336,-10.495066,3.472437,8.286019,-13.104008,0.375831
16.418374,-7.122003,-13.285160,-5.422519,-11.422622,2.909633,8.256473,-12.362424,0.433379
16.972383,-6.728714,-11.864937,-5.982795,-11.508464,3.185707,8.469770,-13.164222,-0.361874
18.302825,-7.281485,-12.033810,-5.925056,-10.356376,1.167445,8.614906,-12.564198,-0.283935
17.928958,-7.704538,-12.778679,-6.183737,-10.036629,0.816227,8.428050,-12.460106,-1.145695
17.495038,-7.436884,-13.002433,-6.468420,-10.301256,-0.087723,7.941091,-12.168258,-1.945505
17.787143,-7.331167,-13.445058,-6.948067,-9.715682,-3.079936,7.450475,-11.994939,-3.404118
18.710778,-7.405485,-12.183816,-7.072675,-9.234232,-5.455141,7.164445,-12.035523,-3.779195
19.612783,-6.987932,-11.534867,-5.755307,-8.220712,-4.657860,7.512798,-11.920372,-2.971631
18.688560,-7.157672,-13.380505,-6.021291,-8.708623,-5.194177,7.886526,-12.097541,-3.480729
18.825820,-7.458685,-14.591772,-6.053638,-8.853908,-5.706731,8.006007,-11.768434,-5.607979
20.857679,-8.852149,-15.810418,-3.629795,-9.303912,-8.993566,8.626386,-11.110122,-5.742717
22.474755,-8.002411,-12.198425,-2.697439,-8.438116,-10.204900,9.259338,-11.118544,-5.719200
21.890342,-8.333995,-13.750289,-2.876306,-8.344547,-9.376199,10.198275,-10.508044,-4.568560
21.034547,-8.602311,-14.582342,-3.308582,-8.950425,-7.594171,9.659675,-10.985410,-4.855064
20.465565,-9.131115,-16.073894,-4.059151,-9.439005,-7.743568,9.680842,-10.944315,-5.650075
20.035703,-9.423667,-17.485407,-4.338653,-9.231752,-6.740814,9.648559,-10.871780,-6.658654
19.684962,-9.147405,-18.550286,-4.295794,-8.585481,-4.944770,9.495670,-10.980746,-7.244412
19.539189,-8.152571,-18.442121,-4.027696,-7.036528,-3.982695,10.025348,-9.972620,-6.105249
19.559488,-7.442423,-18.139334,-3.284783,-6.207693,-2.281627,10.312791,-10.063513,-6.987166
19.325674,-7.102050,-18.407884,-3.302120,-6.187541,-2.245230,10.379780,-10.135783,-7.095652
19.680169,-7.521674,-17.837586,-3.023755,-6.077242,-2.002064,10.426503,-10.067266,-6.965993
20.122153,-7.556559,-17.028293,-2.678759,-6.057608,-1.530320,10.626969,-9.752855,-6.438488
20.592655,-7.386388,-15.889491,-2.364451,-6.526038,-0.331947,11.063248,-10.652872,-5.375266
20.728777,-7.267861,-13.680501,-1.307072,-7.665246,1.223991,11.414500,-11.197102,-3.930155
20.545362,-8.006558,-13.813887,-1.627752,-7.921103,2.327185,11.995935,-12.266656,-3.293207
20.455603,-8.402877,-14.103652,-1.343665,-7.745645,1.447036,12.587374,-11.969452,-2.525738
20.260758,-9.224128,-15.464744,-1.233081,-7.820640,1.077665,12.517872,-11.816590,-2.967935
20.564867,-8.845785,-15.605735,-1.256173,-7.890961,0.552799,12.575276,-11.890969,-3.087229
20.883712,-8.822386,-15.339850,-1.218944,-7.921692,0.520484,12.664517,-12.030524,-2.554951
21.907179,-8.710533,-13.604448,-1.147699,-7.985119,0.450638,12.867647,-12.168941,-2.001624
21.890397,-8.703704,-13.584374,-0.983769,-7.981875,0.485986,13.049372,-12.084291,-1.834769
21.743255,-8.826642,-13.838991,-1.079254,-8.127532,-0.324298,13.002602,-12.188756,-1.996670
21.473982,-9.028247,-14.232296,-1.054830,-8.340537,-0.270402,13.088513,-12.148086,-2.284220
21.669962,-9.020854,-14.185532,-0.996602,-8.248490,-0.113011,13.344006,-12.119835,-2.208691
21.829485,-8.771905,-13.747769,-0.906012,-8.211030,0.307449,13.448739,-11.934572,-1.896876
21.782664,-8.550249,-13.393026,-0.903522,-8.228534,0.618702,13.422318,-12.047108,-1.722315
21.954842,-8.618899,-13.477195,-0.995894,-8.266657,0.566501,13.428478,-12.067699,-1.748908
22.028921,-8.675782,-13.558368,-1.081117,-8.235476,0.276942,13.235811,-12.130435,-1.872881
21.547667,-8.824205,-13.880602,-1.274911,-8.492945,0.126214,12.929717,-12.111192,-2.246841
21.723667,-8.678036,-13.611078,-1.132215,-8.184094,0.904138,13.065272,-12.099870,-2.366625
21.825825,-8.470372,-13.256447,-1.061059,-7.984005,1.533054,13.561734,-11.894119,-2.001696
21.840293,-8.484708,-13.273725,-0.993243,-7.514426,1.944340,13.814659,-11.822046,-1.839795
21.720926,-8.670299,-13.596874,-0.534164,-7.463002,2.025541,13.866463,-11.922838,-1.996798
21.654266,-8.646189,-13.570287,-0.232627,-7.801947,2.370906,13.837477,-12.341216,-2.297866
21.746942,-8.383491,-13.123003,-0.017968,-8.076931,2.919891,14.073788,-12.601682,-1.939063
22.304256,-8.458227,-12.774841,0.357800,-7.648397,2.886800,14.204497,-12.656037,-1.269904
22.551504,-8.625613,-12.998992,0.677897,-7.654323,2.886391,14.504983,-12.407867,-1.197495
22.793068,-8.727404,-13.129929,1.004215,-7.512944,2.479084,14.665870,-12.535578,-1.361137
22.500187,-8.601089,-13.353134,1.355615,-7.484478,2.525901,14.711725,-12.574792,-1.407377
22.456658,-8.586417,-13.357607,0.786766,-7.316511,3.492812,14.775230,-12.545293,-1.355489
22.403727,-8.321339,-12.955194,0.648053,-7.386515,3.478207,14.931805,-12.580149,-1.380546
22.515847,-8.121411,-12.558079,0.660926,-7.276554,3.350263,14.911416,-12.528290,-1.297068
22.324390,-8.327925,-13.244819,0.422296,-7.346769,3.892437,14.715247,-12.330541,-1.407261
22.341293,-8.300770,-13.197337,0.620897,-7.589375,3.201594,14.668155,-12.152615,-1.497937
22.292691,-8.378851,-13.333865,0.202386,-7.535425,3.408556,14.544608,-12.169842,-1.547037
22.457010,-8.742234,-13.505501,0.524965,-7.547234,3.400260,14.768992,-12.327688,-1.754659
22.407993,-8.528335,-13.247011,0.706256,-7.665980,3.244842,14.936733,-12.329954,-1.731266
22.527745,-8.734953,-13.570629,0.981357,-7.817842,3.392582,15.165528,-12.386986,-1.782043
22.520293,-8.748726,-13.606031,1.211662,-7.603593,3.424460,15.172803,-12.326082,-1.679600
22.438422,-8.938052,-14.061908,1.342181,-7.667012,3.685105,15.136663,-12.374509,-1.761146
22.622700,-8.631710,-13.557448,1.465298,-7.410708,3.415273,15.246302,-12.417612,-1.812551
22.199227,-8.051629,-13.610600,1.167231,-7.501439,3.711877,15.073212,-11.979536,-2.197312
22.104305,-7.630699,-13.727397,1.110950,-7.410362,3.903762,14.675332,-11.540042,-2.308210
21.967279,-8.022306,-14.005528,1.100237,-7.411693,3.855583,14.593829,-10.987349,-1.741456
21.830780,-8.080559,-14.119408,1.016928,-7.416009,3.534480,14.683036,-10.727102,-1.674341
21.546274,-8.211533,-14.401534,1.002913,-7.290941,3.707107,14.612935,-11.232456,-1.659691
21.858028,-8.398859,-14.262890,1.269822,-7.378638,3.622519,14.683544,-11.556239,-1.425324
21.490379,-8.183127,-13.965074,1.216113,-7.764765,4.088940,14.807786,-11.770052,-1.408011
22.016714,-8.252058,-14.000565,1.267821,-8.046654,4.368261,15.049224,-11.873445,-1.154241
22.238241,-8.265935,-13.990348,1.674621,-8.018343,4.112531,15.340742,-11.933710,-1.192454
22.293803,-8.487450,-14.343858,2.167178,-7.918839,4.348416,15.728094,-11.900613,-1.474320
22.241237,-8.424586,-14.243267,2.329995,-7.946838,4.349931,15.769889,-11.827939,-1.343682
22.182964,-8.292004,-14.425749,2.344556,-7.990631,4.287643,15.827430,-11.582957,-1.296907
22.104704,-8.133224,-14.574336,2.318319,-7.849900,4.490246,15.721088,-11.529891,-1.234353
22.232624,-8.435072,-14.779617,2.013905,-7.977824,4.249488,15.558639,-11.544698,-1.284399
21.989745,-8.380249,-14.798150,1.586423,-8.054027,4.053092,15.365165,-11.599699,-1.409497
21.864025,-8.406615,-14.868456,1.213479,-8.442762,4.108787,15.179912,-11.792866,-1.400993
21.918522,-8.325103,-14.726902,0.825853,-8.293214,3.922835,15.058770,-11.746227,-1.334927
21.813376,-8.371464,-14.817047,0.727443,-8.470878,3.610273,14.894208,-11.741723,-1.350304
21.411541,-8.365229,-14.871990,0.576390,-8.386711,3.372733,14.621050,-11.753733,-1.404479
21.003371,-8.433268,-15.052274,0.138591,-8.562885,3.370098,14.360519,-11.767030,-1.462221
21.064469,-8.534774,-15.207390,-0.104149,-8.243783,3.132679,14.181260,-11.853382,-1.627736
20.979926,-8.471640,-15.117479,-0.281646,-8.288870,3.009552,14.202523,-11.559676,-1.510706
21.003936,-8.377111,-14.959634,-0.341270,-8.425153,3.158194,14.129861,-11.501534,-1.449304
21.206896,-8.166029,-14.577922,-0.406696,-8.381000,3.224084,14.099195,-11.614831,-1.282430
21.539712,-8.188246,-14.173520,-0.418336,-8.134101,3.524818,14.109014,-11.669519,-0.966122
21.481193,-8.217090,-13.856144,-0.040899,-8.482805,3.286265,14.078446,-11.524821,-0.746491
21.135464,-8.307440,-13.703952,-0.395445,-8.743292,3.165981,13.837396,-11.731984,-0.773221
20.957543,-8.380737,-13.814798,-0.558926,-8.824843,3.018366,13.660369,-11.745037,-0.810121
20.901873,-8.359992,-13.788080,-0.758455,-8.859023,2.924386,13.560744,-11.746174,-0.831390
21.236639,-8.447237,-13.896547,-0.769265,-8.942654,2.791002,13.569528,-11.781769,-0.888937
21.553144,-8.395434,-13.372127,-0.894686,-8.936863,2.770552,13.510330,-11.862220,-0.652678
22.050312,-8.278204,-12.693242,-1.063984,-9.197995,2.926357,13.524939,-12.087476,-0.285874
23.039063,-8.089688,-10.841826,-1.206217,-9.285918,3.075949,13.518712,-12.314732,0.093759
22.079368,-7.892806,-9.599412,-1.472342,-9.397518,3.568345,13.453029,-12.424416,0.652766
21.529724,-7.748227,-8.686795,-1.742233,-9.569469,4.007003,13.077973,-12.620609,1.345181
21.650316,-8.048305,-8.765713,-1.366954,-9.909146,3.303594,12.796758,-12.634136,1.663125
21.513235,-7.922583,-8.597857,-1.994031,-10.199716,3.919021,12.395277,-12.983132,2.129119
22.251861,-8.294647,-9.144285,-2.010323,-10.831956,3.980043,12.123837,-13.289123,2.714142
22.355998,-8.700146,-9.270760,-1.858483,-10.622662,3.905704,13.643587,-13.980827,1.603600
22.620963,-8.834289,-9.358040,-1.771923,-10.665192,4.242119,13.980327,-13.992922,1.712831
22.319429,-8.828448,-8.816693,-1.151588,-10.821840,3.757735,14.269612,-14.048755,1.657698
22.396475,-8.694704,-8.963554,-0.695868,-10.828904,3.461235,14.391002,-14.181542,1.473612
22.333108,-8.967709,-9.285259,-1.003025,-10.442201,4.040454,14.337942,-14.013194,1.341349
22.189238,-9.137356,-9.532785,-0.818717,-10.529858,3.915070,14.431016,-13.895832,1.205753
22.259490,-8.974132,-10.012189,-0.694751,-9.983029,3.712659,14.592974,-13.637263,0.922978
21.787069,-8.570836,-10.674554,-0.520931,-9.737581,3.762001,14.557919,-13.427484,0.514436
20.956319,-8.101150,-11.634772,-0.514357,-9.583953,3.996734,14.510255,-13.137595,-0.145938
21.087299,-7.717864,-11.134719,-0.133021,-10.035872,4.096603,14.561677,-13.124531,-0.462931
21.267186,-7.606765,-11.373554,0.036228,-9.771125,4.537675,14.872009,-13.055631,-0.692986
21.835526,-7.895930,-11.355457,0.692434,-9.778220,4.626025,15.162322,-13.183588,-0.475557
21.961818,-7.748088,-11.093555,1.140234,-9.860453,4.936309,15.406768,-13.134614,-0.347332
21.963888,-7.760695,-11.121644,1.517870,-10.225022,5.148325,15.562600,-13.306900,-0.251026
22.224813,-7.903143,-11.319875,1.264692,-9.181603,5.584708,15.760181,-13.383531,-0.338073
22.193369,-7.809944,-11.166333,1.138165,-9.106128,6.092097,15.861474,-13.382551,-0.312817
22.349078,-7.960902,-10.992172,1.232213,-9.094620,6.147863,15.866294,-13.421319,-0.370184
22.187817,-7.782600,-10.724395,0.946110,-8.943228,6.330213,15.571232,-13.442156,-0.081540
22.162164,-7.891233,-10.908820,1.038024,-9.649569,5.979406,15.458880,-13.449980,-0.115660
22.276789,-7.965104,-11.007215,1.098164,-9.491914,5.499344,15.488309,-13.358663,-0.342021
21.993100,-7.915787,-11.361848,0.806773,-9.507315,5.412115,15.271684,-13.366642,-0.753522
21.860089,-7.655552,-11.347273,0.504531,-9.513085,5.367077,15.000270,-13.293780,-0.687991
21.669501,-7.437197,-11.031905,-0.021996,-9.576279,5.708427,15.012262,-13.064875,-0.320580
21.502156,-7.709600,-11.106890,0.004046,-9.366261,5.363682,14.908012,-12.876569,-0.394100
21.615811,-7.915449,-11.427927,-0.118027,-9.111139,4.995516,14.847528,-13.057950,-0.695226
21.432665,-7.955858,-11.524748,-0.210002,-9.196700,4.818592,14.865608,-13.176552,-0.878272
21.758412,-8.082286,-11.685893,-0.053912,-9.096907,5.008189,15.018056,-13.182159,-0.866435
21.669031,-7.796375,-11.227351,-0.036783,-9.222901,5.183568,15.109343,-13.128324,-0.762116
21.529119,-7.823606,-11.293408,0.166852,-9.458199,5.573306,15.193501,-13.132296,-0.754888
21.139443,-7.630351,-11.035167,-0.054961,-9.627424,5.995253,14.987051,-13.207392,-0.551969
21.219309,-7.783495,-11.267547,0.146048,-10.068088,6.060421,14.959423,-13.370530,-0.441909
21.832888,-7.731347,-11.101046,0.113972,-10.571746,5.627100,15.127625,-13.299853,-0.305891
21.934037,-7.557303,-10.788832,0.346041,-10.719658,5.367111,15.199302,-13.232110,-0.184356
21.951443,-7.361993,-10.463298,-0.004086,-10.756032,5.851794,15.050983,-13.289673,0.080228
21.839437,-7.309793,-10.400080,-0.173424,-10.391793,5.924810,14.917910,-13.227066,0.158872
21.804354,-7.473644,-10.282835,-0.055717,-9.979941,5.902808,14.820988,-13.075520,0.002923
21.833716,-7.509297,-10.324953,-0.014885,-9.867760,5.629100,14.689960,-13.113667,-0.073357
21.906274,-7.478139,-10.267486,-0.176708,-9.454786,5.531153,14.592987,-13.171556,-0.181285
22.160090,-7.364438,-10.040830,-0.306124,-9.394793,5.591493,14.532863,-13.178463,-0.200077
22.607786,-7.140285,-9.617706,-0.714945,-9.632240,5.164561,14.200583,-13.202768,-0.288449
22.784324,-6.880560,-8.759739,-0.933409,-9.747424,4.950014,14.007832,-13.167684,0.106005
22.981555,-6.442819,-8.339709,-1.172054,-9.871662,4.726787,13.872049,-12.892883,0.522419
22.453964,-7.409958,-9.273851,-1.533046,-9.841091,4.699822,13.570510,-13.142221,0.791376
23.101841,-7.743617,-9.317058,-1.898448,-9.909952,4.531684,13.406986,-13.240297,1.008183
23.093905,-7.647390,-8.473603,-2.384241,-9.946461,4.719121,13.271795,-13.441355,1.377804
23.289422,-7.702369,-7.770582,-2.504878,-10.389745,4.744531,13.163915,-13.596872,1.852264
23.125489,-7.692597,-7.035626,-2.641307,-10.752917,4.883788,13.055247,-13.825018,2.203614
23.255639,-8.261825,-7.216515,-2.357953,-10.521659,4.307341,13.089618,-13.914612,2.070432
23.531787,-8.661635,-6.711504,-2.355857,-10.575313,4.339703,13.102385,-13.911452,2.075334
23.701635,-8.909904,-6.278894,-2.263412,-11.292942,4.392280,12.842666,-14.193636,2.291266
23.894498,-9.061587,-5.750575,-2.426839,-11.522892,4.481354,12.656658,-14.426992,2.617333
23.600274,-8.929405,-5.016379,-2.498527,-11.687765,4.330928,12.498063,-14.586413,3.082341
23.691395,-8.870874,-4.757251,-2.714708,-11.195252,3.878986,12.310904,-14.567911,3.080292
23.650471,-8.410876,-4.718367,-2.833707,-11.237645,3.368479,11.961271,-14.563420,2.657039
23.760771,-8.537677,-4.938274,-3.226539,-10.829198,2.245636,11.514365,-15.058489,2.431304
23.813577,-8.712817,-4.833843,-3.577070,-10.510236,1.298018,10.823722,-14.485626,2.346283
23.876100,-9.109308,-4.812351,-3.988438,-10.069484,0.714349,10.066636,-14.304944,2.616066
23.301198,-9.308201,-3.814966,-4.244529,-9.848536,0.084455,9.475547,-14.264037,2.782351
22.909251,-8.853079,-3.707907,-4.818146,-9.501189,-0.438850,9.054369,-13.913175,2.859437
22.944559,-8.530325,-3.205800,-4.878472,-9.469579,-0.748367,8.704371,-13.784796,2.985419
22.784582,-8.131256,-2.933672,-5.223680,-9.711231,-0.826834,8.442866,-13.637717,3.156655
22.316980,-7.984876,-2.420124,-5.493791,-10.149096,-0.830041,7.884993,-14.186679,2.723647
21.873677,-7.737467,-2.038288,-6.061475,-10.196245,-0.790134,7.514968,-14.190479,2.692413
21.867595,-8.134620,-1.878490,-6.659923,-10.550872,-1.336929,7.088188,-14.156192,2.314037
21.188009,-8.495371,-2.516573,-6.905055,-11.090382,-1.755677,6.613813,-14.257231,2.065228
19.552819,-7.889585,-1.849360,-7.766852,-10.976327,-0.874689,6.756768,-14.719911,1.904944
20.393213,-7.978656,-1.665896,-6.984254,-11.227292,-1.144608,6.482304,-14.990858,2.318450
20.464852,-7.864465,-1.469235,-7.080924,-11.491524,-1.223538,6.383193,-15.032076,2.652081
20.385751,-7.736810,-0.714939,-7.785274,-11.571305,-0.146800,6.505793,-15.094869,2.931035
20.294823,-8.047588,0.229362,-7.740158,-11.806040,0.214678,6.545403,-15.307412,3.313677
20.072945,-8.065320,0.088348,-7.852878,-11.824682,0.515921,6.601165,-15.638488,3.524421
19.936705,-8.075961,0.406363,-7.679507,-11.854917,0.529344,6.894165,-15.859198,3.001804
20.081888,-7.687637,-0.311768,-7.600701,-11.846594,0.526675,6.887581,-15.421997,1.539749
20.052945,-8.074129,-2.188063,-6.935713,-12.289878,-0.062552,7.418700,-15.137742,2.248000
20.339435,-6.396195,-2.622861,-6.192114,-11.967927,-0.136691,7.626111,-15.124078,2.070626
20.445946,-6.478844,-2.732594,-6.482073,-11.223377,0.265059,7.803196,-14.866544,2.065430
20.687572,-6.391989,-2.519792,-6.501272,-10.685087,0.345539,7.798237,-14.639384,2.022839
20.350866,-6.397554,-2.554210,-6.721040,-10.741128,0.221160,7.573812,-14.633853,2.010580
20.432531,-6.437910,-2.617833,-6.907887,-10.435299,-0.053871,7.378273,-14.696153,1.895570
20.257011,-6.438160,-2.643256,-6.973394,-10.717941,-0.502972,7.161449,-14.484172,1.839966
19.848304,-6.333410,-2.549610,-7.106972,-11.204342,-0.924925,6.881691,-14.496956,1.762810
20.806994,-7.497447,-3.644453,-7.297333,-11.013455,-1.449211,6.736180,-14.456642,1.435931
20.752352,-7.365368,-3.438668,-7.219910,-10.464194,-1.616807,6.751791,-14.265207,1.014529
20.814919,-7.246026,-3.638251,-7.317573,-10.254829,-1.689281,6.842355,-14.155214,0.475230
21.108513,-7.001813,-3.241293,-7.218268,-9.865488,-1.159843,7.018691,-14.104603,0.561684
20.614552,-6.893369,-2.792515,-7.591783,-10.113447,-0.539059,6.907459,-14.189110,1.149122
20.764107,-7.249560,-3.181881,-7.071190,-10.331406,-1.158535,7.027755,-14.176223,1.193894
21.232102,-7.365223,-3.084378,-6.924471,-9.959195,-1.367096,7.293068,-14.408023,1.249302
21.570081,-7.732159,-2.854910,-6.604710,-9.818522,-1.210908,7.641612,-14.816144,1.392022
21.852208,-7.908029,-2.348288,-5.710254,-10.174733,-1.773942,7.698999,-14.971115,1.888958
21.835643,-7.269284,-1.891139,-6.167541,-10.523825,-0.971150,7.697094,-14.816690,2.123826
21.922326,-7.165036,-1.304123,-6.368996,-10.004367,-0.772826,7.725448,-14.819792,2.116156
22.489166,-7.281219,-1.354445,-6.526358,-9.885514,-0.585862,7.721845,-14.847072,2.065076
22.879324,-7.058902,-0.973523,-6.468672,-9.910097,-0.612313,7.599636,-15.238060,2.163123
23.070735,-7.025439,-0.327251,-6.263209,-9.997406,-0.715142,7.705126,-15.198034,2.246731
23.479840,-7.141910,-0.203687,-6.086414,-9.753294,-0.781131,7.816858,-15.184460,2.278631
23.245793,-7.524575,-0.843949,-5.937530,-9.729902,-1.223196,7.816485,-15.054230,2.108884
23.535887,-7.699595,-1.601385,-5.894798,-9.018519,-1.634973,7.763637,-14.752325,1.862045
23.007225,-7.789835,-2.496787,-6.036660,-9.243342,-2.380955,7.587256,-14.509953,1.493509
23.251736,-8.261409,-2.858233,-6.003098,-9.015415,-2.484463,7.689208,-14.221275,1.212923
23.080665,-7.971720,-2.640944,-6.064249,-8.919533,-2.632122,7.589053,-14.347279,0.995268
22.782237,-7.812602,-3.127657,-6.237032,-9.260869,-2.489313,7.561964,-14.513958,1.124085
22.988634,-7.718540,-2.997187,-6.131078,-9.103277,-2.205904,7.631208,-14.398972,1.328363
22.676618,-7.853525,-3.264097,-5.866293,-9.686280,-2.820457,7.606450,-14.419992,1.280106
22.865004,-7.742784,-3.019369,-5.879878,-9.503110,-2.655904,7.628087,-14.435135,1.263240
22.487229,-7.402707,-2.835820,-6.094767,-9.567474,-2.758209,7.493571,-14.310355,1.064599
22.520824,-7.480159,-3.404602,-6.220432,-9.701800,-2.988873,7.492823,-14.185077,0.897927
22.730452,-7.318814,-3.160172,-6.248966,-10.168977,-2.976533,7.529945,-14.120787,0.995132
22.323274,-7.048042,-2.776568,-6.315065,-10.097398,-2.881464,7.550893,-14.105413,1.020784
21.952551,-6.864015,-2.489448,-6.848933,-10.285796,-2.372176,7.316665,-14.037408,1.614000
20.734089,-6.312440,-2.884527,-7.993088,-11.212843,-2.477371,6.704931,-13.961636,1.314390
20.688038,-6.090482,-2.202807,-8.375191,-12.026010,-3.087001,6.538085,-13.883798,1.761112
20.390856,-6.283504,-1.790493,-8.436153,-12.069327,-1.666063,6.513658,-13.396479,2.207720
