pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
670.720000,368.000000,458.420000,446.030000,592.649126,299.178515,320.623952,386.295561,637.750000,298.870000,397.211064,384.529778
669.730000,370.060000,460.281455,447.625217,595.540000,302.950000,320.990000,388.000000,643.155404,304.351213,397.211064,387.340643
667.310000,373.970000,459.230000,449.930000,599.190000,307.190000,321.200000,389.970000,643.660000,308.050000,397.200000,389.010000
666.490000,376.080000,458.870000,452.000000,601.890000,309.150000,321.330000,392.030000,642.930000,308.010000,397.740000,391.000000
667.320000,378.000000,466.442706,456.524803,596.705917,310.537530,324.470391,395.270585,643.990000,309.980000,400.440000,393.010000
671.050000,376.000000,465.758123,455.840219,596.190000,312.920000,326.980000,398.950000,645.190000,311.990000,401.070000,393.010000
671.520000,375.930000,464.590000,456.000000,597.900000,313.070000,324.470391,395.911658,645.170000,312.020000,400.390000,393.000000
674.180000,374.000000,471.234791,452.417302,591.026410,312.971604,323.829318,400.399170,644.450000,312.000000,399.740000,392.980000
675.710000,372.030000,473.973125,450.363551,588.592335,322.707903,323.829318,404.886683,639.356452,313.468698,399.030000,396.930000
680.650000,371.950000,478.080626,447.625217,582.912828,333.255560,327.675757,421.554585,638.620000,315.010000,402.270620,396.897583
685.930000,368.030000,479.449793,446.940634,585.346902,343.803217,330.881122,427.324243,637.836871,315.748069,401.140000,396.960000
680.620939,362.072202,479.449793,442.148549,583.724186,343.803217,333.120000,427.000000,637.540000,316.030000,400.910000,396.960000
681.647814,364.125953,479.470000,439.910000,582.030000,344.030000,330.881122,427.324243,636.730000,315.990000,399.670000,396.990000
681.930000,364.040000,479.449793,440.779382,579.010000,344.110000,332.280000,427.030000,635.870000,315.990000,400.000000,396.990000
684.728440,353.857200,483.557294,438.041048,580.430000,347.900000,335.368635,430.529609,636.340000,316.000000,400.740000,397.000000
688.835941,351.803450,484.926461,432.564380,580.110000,350.080000,337.932927,434.376048,636.410000,315.990000,399.990000,397.020000
688.835941,351.803450,484.926461,432.564380,579.320000,350.110000,337.640000,434.080000,636.000000,315.980000,398.760000,397.020000
688.390000,351.910000,484.926461,431.879797,578.040000,350.120000,337.100000,434.060000,635.000000,315.960000,397.940000,396.950000
690.100000,351.980000,487.140000,430.110000,577.210000,351.940000,337.932927,440.145707,634.700000,318.000000,398.070000,398.990000
691.940000,352.000000,486.300000,430.030000,576.210000,353.930000,337.932927,440.145707,634.220000,318.010000,397.750000,399.050000
691.100000,351.990000,485.860000,430.000000,575.050000,355.990000,338.060000,441.980000,634.110000,319.980000,397.320000,401.020000
689.390000,352.030000,483.190000,429.860000,573.360000,356.020000,337.932927,440.786780,632.640000,320.000000,395.620000,401.030000
683.701564,357.964701,477.470000,435.920000,571.040000,354.030000,334.086488,438.863560,630.760000,320.000000,394.040000,401.010000
681.647814,361.045327,471.234791,445.571467,569.460000,352.010000,333.445415,438.222487,629.060000,320.030000,392.510000,400.990000
677.500000,365.030000,469.181040,445.571467,568.060000,349.980000,333.445415,436.299268,627.130000,320.010000,392.190000,403.060000
664.190935,372.340955,466.350000,449.920000,568.130000,347.960000,327.675757,432.452829,624.820000,319.980000,391.210000,403.000000
650.841556,380.555957,454.120203,462.686054,565.874305,333.255560,316.136440,417.067073,622.680000,320.010000,393.838026,403.643658
642.530000,385.020000,452.066453,465.424388,574.799245,326.764694,311.007854,410.656341,621.120000,320.020000,391.027162,405.330177
634.411552,387.744083,449.328119,469.531889,577.233320,319.462470,311.648928,408.733122,621.270000,320.010000,388.778470,407.578869
636.465303,385.690333,449.328119,469.531889,579.790000,320.960000,311.260000,408.910000,621.440000,319.980000,388.778470,408.703215
632.357802,388.770959,449.328119,469.531889,581.890000,321.010000,311.290000,407.000000,624.160644,324.865554,386.650000,409.040000
625.560000,390.980000,439.059366,475.008557,577.233320,317.028396,311.007854,405.527756,625.210000,329.110000,385.490000,410.970000
632.357802,388.770959,439.743950,473.639390,575.610604,316.217037,307.802489,403.604536,622.641063,324.865554,388.778470,412.638425
636.550000,388.840000,447.274368,470.901056,571.553812,325.141978,309.725708,415.784926,624.240000,326.970000,388.778470,415.449290
632.357802,388.770959,446.740000,470.900000,569.931096,328.387411,308.443562,417.067073,621.121482,330.184087,388.778470,417.697982
630.304051,389.797834,444.536034,472.954807,565.874305,330.821485,308.443562,417.067073,617.160000,332.100000,387.091951,422.195365
630.304051,389.797834,446.589785,476.377724,556.138006,338.123709,309.725708,430.529609,611.244207,339.301572,386.050000,424.090000
637.492178,384.663458,450.012702,475.008557,549.647140,348.671366,311.648928,436.940341,608.964836,340.821153,385.050000,424.030000
643.653430,389.797834,453.030000,471.020000,558.572081,351.105441,316.136440,440.145707,612.763788,335.502620,385.967605,426.130576
634.411552,393.905335,450.697286,474.323974,555.326648,349.482724,316.136440,440.145707,612.580000,335.910000,388.778470,427.254922
631.110000,396.040000,453.190000,476.050000,553.590000,350.980000,316.777513,440.145707,607.445255,345.379895,391.589335,432.314478
634.020000,396.030000,466.442706,472.270223,553.703932,358.407665,334.086488,448.479658,610.484417,350.698428,394.060000,434.040000
651.868432,385.690333,469.865624,472.270223,555.326648,369.766680,339.160000,452.010000,613.120000,351.070000,397.270000,434.030000
644.680305,390.824709,468.880000,471.990000,557.030000,367.990000,337.030000,450.050000,621.050000,351.030000,399.930000,434.000000
638.519053,391.851584,465.758123,472.270223,559.383439,356.784948,333.400000,446.000000,617.322530,346.139686,398.335410,435.687516
631.330927,394.932210,465.090000,471.990000,555.326648,356.784948,330.180000,442.010000,615.160000,347.960000,399.459756,438.498380
625.169675,394.932210,465.073539,476.377724,557.260000,355.000000,327.160000,439.990000,612.200000,350.000000,400.584102,442.433591
621.062174,396.985961,464.388956,481.854392,563.310000,352.970000,324.210000,438.030000,609.790000,352.100000,400.584102,442.433591
622.089049,402.120337,462.335205,484.592726,569.119738,356.784948,322.547171,442.709999,616.562740,355.257171,400.584102,442.433591
623.930000,404.090000,461.320000,487.150000,578.044678,355.162232,323.150000,443.010000,615.043159,356.016961,403.394966,445.806628
622.670000,406.110000,460.080000,489.230000,578.100000,355.000000,323.000000,443.130000,614.910000,356.030000,403.957139,445.806628
625.169675,403.147212,461.650622,485.961893,580.080000,355.010000,323.960000,443.020000,615.560000,355.970000,403.957139,445.806628
629.190000,401.000000,462.980000,484.000000,582.890000,354.960000,324.980000,441.050000,618.300000,356.050000,403.957139,445.806628
634.540000,398.980000,463.830000,481.980000,586.969619,348.671366,325.570000,437.010000,622.030000,352.020000,405.643658,436.811861
641.599679,394.932210,461.650622,475.693141,594.271843,338.935068,330.240049,429.247463,626.930000,346.010000,406.205831,430.627959
639.545929,392.878460,461.620000,471.950000,595.894559,338.935068,327.034683,420.913512,629.750000,339.970000,409.578869,424.444057
637.820000,390.900000,462.020000,471.920000,594.730000,340.970000,329.598976,425.401024,634.797710,340.061362,411.265387,423.319711
632.040000,389.000000,463.704372,473.639390,594.050000,342.940000,330.660000,424.940000,633.430000,342.010000,411.290000,425.040000
633.384677,392.878460,464.880000,474.070000,592.330000,343.000000,331.420000,427.050000,633.220000,342.050000,411.820000,425.050000
635.438428,391.851584,466.210000,474.170000,592.350000,342.970000,331.690000,427.020000,634.950000,340.020000,411.760000,423.060000
644.680305,388.770959,469.210000,470.050000,592.360000,342.950000,332.220000,426.930000,637.210000,337.980000,412.260000,421.070000
644.680305,388.770959,469.090000,469.990000,593.140000,342.930000,333.010000,426.930000,638.550000,337.980000,412.890000,421.060000
643.200000,388.920000,468.770000,469.990000,590.215052,343.803217,333.840000,429.070000,637.750000,337.970000,412.970000,421.000000
640.730000,389.000000,468.080000,470.000000,590.215052,343.803217,334.050000,426.990000,637.340000,340.010000,413.650000,420.990000
641.660000,389.000000,469.020000,469.990000,591.026410,343.803217,334.030000,426.990000,638.640000,340.050000,414.840000,421.010000
643.880000,388.990000,469.040000,469.990000,592.680000,344.020000,333.790000,424.950000,640.220000,340.010000,414.780000,421.060000
645.000000,389.000000,468.130000,469.990000,593.540000,342.050000,333.480000,425.030000,640.450000,338.010000,414.630000,421.070000
645.360000,389.000000,469.190000,469.990000,592.960000,341.990000,333.120000,424.960000,640.370000,337.980000,414.720000,421.070000
645.350000,389.000000,469.730000,469.990000,591.837768,343.803217,332.970000,424.960000,639.140000,338.000000,413.950000,421.010000
642.300000,389.010000,467.810000,469.970000,590.250000,342.020000,332.550000,425.100000,636.850000,340.020000,412.740000,420.960000
643.970000,388.990000,468.230000,469.990000,593.460484,340.557784,331.930000,425.120000,637.077081,340.821153,413.550000,421.040000
645.670000,389.000000,468.100000,470.000000,595.810000,338.980000,331.270000,425.050000,640.440000,341.040000,415.410000,421.070000
645.660000,389.000000,468.210000,469.980000,597.870000,338.960000,330.600000,426.950000,642.040000,341.020000,416.430000,421.060000
644.010000,388.990000,468.190000,469.980000,600.060000,338.990000,332.804342,427.324243,641.660000,341.030000,417.010000,421.070000
643.850000,388.990000,467.790000,469.990000,601.910000,339.000000,334.086488,422.836731,640.090000,339.030000,417.790000,421.000000
645.850000,388.980000,467.440000,470.000000,604.008141,335.689635,334.810000,420.900000,641.760000,336.990000,418.850000,419.030000
649.020000,388.990000,469.890000,468.040000,606.030000,337.970000,336.290000,422.890000,644.180000,334.960000,418.740000,417.060000
649.150000,389.000000,471.610000,467.980000,607.340000,338.030000,337.950000,423.060000,645.970000,337.010000,419.840000,417.080000
649.610000,389.000000,473.120000,468.000000,607.690000,339.950000,340.020000,424.890000,645.980000,337.000000,421.020000,417.010000
647.930000,389.000000,471.820000,469.970000,609.310000,340.020000,341.740000,425.120000,645.980000,336.970000,421.360000,416.990000
647.760000,389.000000,471.590000,470.080000,610.000000,338.000000,337.291854,422.836731,646.430000,336.980000,421.590000,417.010000
649.050000,388.990000,470.550207,470.216473,609.300000,338.000000,336.650781,422.195658,646.950000,336.970000,422.470000,416.990000
650.910000,388.990000,470.420000,469.960000,609.150000,339.940000,336.680000,421.980000,647.180000,336.970000,422.200000,416.970000
647.870000,388.990000,470.550207,471.585640,609.650000,338.040000,334.790000,420.090000,646.290000,336.970000,421.190000,419.080000
648.110000,388.990000,470.550207,471.585640,608.064932,335.689635,337.291854,424.118878,646.090000,338.990000,420.780000,419.100000
647.420000,388.990000,470.550207,471.585640,607.030000,335.980000,334.727561,422.836731,645.420000,339.030000,420.220000,419.070000
647.140000,388.990000,471.919374,469.531889,608.320000,336.020000,336.420000,423.020000,645.520000,339.000000,421.820000,419.050000
647.960000,388.990000,471.140000,469.970000,608.460000,336.020000,337.700000,422.990000,646.270000,339.000000,422.660000,419.050000
647.240000,388.990000,472.370000,469.990000,609.800000,334.070000,339.170000,423.000000,646.980000,339.000000,423.970000,419.030000
647.090000,389.010000,472.390000,470.030000,611.150000,336.010000,339.990000,423.010000,647.390000,338.990000,423.810000,419.020000
645.240000,390.930000,472.603958,468.847306,612.340000,334.090000,340.460000,423.020000,646.940000,338.990000,423.780000,419.010000
647.830000,391.090000,472.603958,468.847306,612.400000,336.000000,341.170000,424.940000,647.180000,338.990000,424.460000,419.010000
646.734055,393.905335,469.830000,470.950000,611.950000,336.130000,339.215074,422.195658,645.900000,340.960000,423.633192,422.757538
646.560000,395.990000,469.020000,473.020000,612.400000,336.100000,338.550000,421.930000,644.480000,341.030000,421.384500,426.692749
644.680305,393.905335,469.160000,473.030000,612.210000,336.070000,338.574000,422.195658,646.510000,340.980000,419.697982,428.379267
643.730000,393.900000,468.660000,473.010000,610.950000,337.990000,338.500000,421.970000,647.440000,343.000000,419.697982,428.379267
641.610000,394.000000,467.680000,473.010000,611.560000,338.060000,338.050000,422.040000,646.590000,343.040000,419.697982,423.881884
643.040000,394.010000,469.240000,470.970000,612.300000,338.040000,339.640000,421.990000,647.140000,341.010000,420.130000,421.880000
642.700000,394.010000,466.760000,470.950000,612.950000,336.030000,339.090000,418.060000,647.390000,338.970000,421.080000,422.030000
644.620000,394.000000,469.580000,471.010000,613.560000,332.000000,339.460000,418.040000,649.010000,338.970000,422.040000,420.000000
645.520000,394.000000,470.720000,471.030000,614.555798,334.066918,341.790000,418.030000,650.010000,338.990000,423.660000,419.920000
644.440000,394.010000,471.670000,471.010000,617.410000,334.050000,343.900000,418.060000,650.780000,338.990000,426.070000,422.040000
644.600000,394.010000,471.210000,470.980000,618.050000,334.000000,344.770000,418.000000,651.430000,338.970000,426.040000,422.020000
643.990000,394.010000,471.060000,472.990000,617.870000,333.980000,344.980000,417.990000,652.150000,340.980000,425.920000,421.980000
643.430000,394.010000,470.740000,475.030000,618.540000,334.020000,344.410000,418.050000,651.970000,341.010000,425.230000,421.980000
642.980000,394.010000,471.919374,473.639390,616.410000,334.000000,343.310000,418.000000,651.140000,341.000000,424.470000,421.990000
642.020000,394.010000,470.650000,473.990000,613.970000,333.990000,341.460000,418.040000,649.910000,341.000000,423.690000,422.020000
641.280000,394.010000,470.120000,474.020000,612.080000,332.010000,339.900000,415.980000,648.900000,339.030000,423.020000,422.060000
642.010000,394.020000,470.140000,474.020000,610.110000,331.930000,338.070000,418.000000,648.660000,338.970000,422.260000,422.060000
641.270000,394.010000,469.760000,474.010000,608.560000,331.980000,338.190000,418.020000,647.950000,339.000000,421.420000,422.010000
639.510000,394.010000,467.760000,474.000000,607.380000,333.930000,337.560000,418.020000,646.660000,338.970000,420.090000,421.990000
637.270000,394.020000,465.960000,473.990000,605.310000,331.960000,335.590000,418.030000,645.410000,338.970000,418.830000,421.960000
636.940000,394.020000,466.570000,473.980000,604.040000,333.910000,334.300000,419.960000,644.080000,338.970000,418.210000,421.950000
636.940000,394.020000,465.960000,473.980000,602.890000,333.920000,333.610000,420.070000,644.920000,340.960000,417.760000,421.940000
637.610000,394.020000,465.790000,473.990000,602.920000,333.960000,333.170000,418.020000,644.880000,341.030000,417.240000,421.980000
639.790000,394.010000,466.140000,474.000000,602.900000,333.980000,332.690000,417.970000,645.070000,339.030000,417.080000,422.020000
642.280000,394.000000,467.310000,472.030000,604.008141,332.444202,332.080000,419.930000,645.990000,338.930000,416.710000,419.970000
642.900000,392.090000,466.730000,471.950000,604.420000,331.980000,334.727561,418.990292,646.700000,338.950000,416.110000,419.990000
641.810000,390.140000,464.950000,471.990000,602.240000,330.000000,333.445415,418.990292,645.340000,337.020000,415.210000,420.010000
640.680000,389.930000,464.260000,471.990000,601.030000,329.960000,332.900000,418.980000,644.490000,336.940000,414.360000,420.020000
640.560000,389.920000,463.920000,471.990000,599.890000,329.990000,332.040000,418.990000,644.020000,336.990000,413.870000,419.990000
641.480000,390.010000,465.860000,472.010000,599.350000,330.010000,332.260000,418.960000,643.840000,336.980000,414.030000,420.010000
644.350000,390.000000,466.720000,470.030000,598.780000,329.990000,331.640000,419.030000,644.210000,336.990000,413.430000,418.000000
648.480000,389.970000,468.250000,467.980000,598.180000,328.010000,330.881122,417.708146,645.050000,335.020000,413.290000,416.020000
658.029683,384.663458,471.030000,465.990000,597.930000,327.950000,329.980000,416.090000,645.840000,332.970000,413.030000,414.010000
658.029683,381.582832,464.388956,463.370638,598.110000,326.030000,328.060000,414.100000,647.070000,330.920000,412.100000,411.990000
658.670000,379.930000,460.260000,460.980000,598.040000,324.010000,326.260000,411.970000,647.290000,327.040000,409.570000,410.000000
658.560000,379.940000,461.230000,458.930000,597.090000,323.950000,329.598976,413.220634,647.080000,326.970000,407.640000,408.000000
658.660000,379.980000,460.180000,458.970000,595.930000,322.020000,325.752537,408.733122,646.370000,325.020000,405.270000,404.030000
659.560000,380.000000,465.073539,459.263137,595.180000,318.010000,326.393610,406.809902,646.600000,322.990000,403.370000,399.970000
659.056558,377.475331,466.300000,459.000000,595.894559,320.273828,326.950000,406.970000,648.630000,322.930000,413.514079,401.394966
659.690000,376.980000,467.940000,459.020000,597.140000,318.000000,327.080000,407.040000,650.320000,322.890000,415.120000,401.030000
660.050000,375.010000,465.758123,457.893970,598.120000,319.970000,331.030000,406.960000,651.270000,322.960000,416.750000,401.030000
660.130000,376.980000,466.110000,457.960000,599.160000,322.050000,333.700000,406.900000,651.050000,322.980000,417.760000,400.970000
658.590000,377.030000,466.442706,457.209386,600.080000,322.070000,330.881122,406.809902,650.640000,323.000000,417.550000,403.060000
657.070000,376.990000,466.180000,456.970000,600.360000,322.010000,332.110000,406.950000,650.800000,324.950000,417.990000,403.000000
656.170000,379.000000,466.940000,458.970000,600.980000,323.930000,332.490000,410.990000,650.970000,326.910000,418.900000,404.990000
652.895307,383.636582,464.760000,460.950000,602.190000,326.030000,332.950000,410.970000,649.900000,328.960000,419.000000,406.980000
647.380000,387.990000,461.120000,464.990000,603.100000,326.030000,332.490000,411.030000,648.120000,330.980000,419.350000,411.020000
649.814681,386.717208,460.890000,467.000000,604.370000,323.980000,334.830000,408.910000,647.440000,332.970000,419.920000,410.960000
649.970000,387.000000,462.050000,469.060000,606.700000,323.970000,334.800000,408.960000,648.100000,333.040000,421.820000,412.980000
651.960000,387.000000,465.190000,467.000000,609.660000,324.000000,338.070000,408.960000,649.780000,333.020000,423.110000,410.990000
653.420000,387.010000,465.360000,467.000000,612.330000,323.990000,339.970000,406.980000,651.220000,332.970000,424.160000,410.980000
653.330000,387.010000,465.420000,467.040000,614.030000,322.050000,342.040000,404.890000,651.890000,331.010000,425.120000,411.010000
653.620000,387.010000,467.160000,467.080000,615.560000,322.020000,339.215074,411.297414,652.340000,330.990000,426.340000,411.010000
654.060000,387.000000,466.710000,467.060000,616.650000,322.020000,337.690000,409.100000,652.830000,330.990000,426.830000,410.970000
655.020000,386.990000,467.390000,465.020000,617.220000,322.040000,338.080000,408.960000,652.630000,330.990000,426.970000,410.950000
655.380000,386.990000,466.040000,465.010000,616.770000,322.060000,336.180000,409.010000,652.270000,330.980000,425.020000,408.980000
654.600000,387.000000,466.250000,465.010000,615.190000,320.080000,337.932927,406.809902,651.700000,330.990000,424.490000,408.990000
654.680000,386.990000,467.040000,465.000000,614.240000,321.990000,338.730000,408.980000,651.250000,330.980000,424.910000,411.020000
652.550000,387.000000,466.030000,467.000000,612.760000,322.060000,337.360000,409.000000,649.120000,330.960000,424.400000,412.990000
652.370000,386.990000,465.120000,469.030000,611.370000,322.000000,335.870000,408.990000,648.300000,330.990000,422.830000,413.000000
652.800000,386.990000,463.520000,469.090000,610.090000,319.970000,332.804342,408.092048,649.730000,330.990000,422.170000,413.000000
651.580000,387.000000,462.970000,467.010000,609.470000,321.870000,333.170000,409.960000,649.360000,332.980000,421.430000,413.000000
650.840000,387.000000,464.170000,467.020000,608.230000,323.990000,332.750000,412.000000,647.990000,333.010000,421.700000,412.980000
649.770000,387.000000,463.390000,467.020000,607.220000,324.010000,332.620000,412.120000,647.370000,332.980000,422.160000,412.990000
650.450000,387.000000,465.400000,467.060000,608.550000,324.010000,333.050000,412.090000,648.020000,332.990000,422.940000,413.000000
651.790000,387.010000,464.070000,467.030000,608.990000,323.990000,332.960000,410.100000,648.770000,332.980000,423.220000,412.990000
651.000000,387.010000,463.460000,467.020000,610.660000,322.040000,333.740000,408.020000,649.130000,332.990000,423.650000,412.980000
650.430000,387.000000,460.930000,467.000000,610.750000,320.030000,332.210000,406.020000,648.760000,331.020000,422.490000,412.970000
649.880000,387.000000,461.790000,466.970000,611.190000,318.030000,333.660000,403.970000,648.780000,330.990000,422.310000,410.990000
652.900000,387.010000,464.690000,467.070000,609.100000,315.950000,334.750000,403.950000,649.960000,330.990000,422.930000,411.010000
654.440000,387.000000,464.640000,467.030000,609.050000,313.980000,336.650781,406.168829,650.700000,331.000000,423.070000,410.990000
655.710000,387.000000,464.120000,467.020000,609.010000,313.950000,334.086488,402.963463,650.820000,330.970000,421.950000,408.980000
655.510000,387.000000,463.410000,467.040000,608.970000,313.970000,332.804342,405.527756,650.590000,330.980000,421.090000,408.970000
655.520000,387.010000,463.190000,465.000000,609.990000,317.900000,332.804342,405.527756,649.910000,330.980000,420.700000,411.020000
655.470000,387.000000,463.430000,464.950000,609.530000,320.050000,333.190000,405.950000,649.100000,330.980000,420.160000,410.990000
655.970000,387.010000,463.700000,464.970000,609.120000,322.030000,332.020000,407.990000,648.310000,330.980000,419.860000,410.990000
657.800000,386.980000,464.610000,465.010000,608.840000,322.080000,331.200000,408.020000,648.000000,330.980000,419.580000,410.980000
661.130000,387.000000,466.160000,465.090000,605.590000,322.020000,329.950000,407.990000,646.350000,330.970000,418.000000,410.970000
664.710000,386.950000,465.670000,463.050000,603.910000,322.010000,329.250000,407.980000,646.790000,330.970000,416.380000,408.990000
667.290000,386.980000,465.758123,464.739805,602.110000,321.960000,328.470000,407.960000,647.820000,330.940000,414.840000,409.020000
661.110309,382.609707,465.420000,465.120000,600.580000,322.040000,326.610000,407.980000,647.050000,329.050000,413.210000,407.000000
663.164059,381.582832,469.181040,464.055221,598.490000,322.020000,325.040000,408.000000,646.910000,328.910000,412.120000,404.990000
665.730000,379.970000,468.000000,462.040000,596.950000,320.050000,322.410000,408.140000,647.180000,326.990000,411.170000,403.010000
668.510000,377.970000,468.220000,460.010000,595.940000,317.990000,322.260000,406.070000,647.930000,324.930000,410.180000,401.010000
670.020000,376.020000,466.470000,458.000000,595.300000,315.960000,321.780000,404.030000,648.220000,322.950000,409.420000,398.970000
669.325311,376.448456,467.811873,453.786469,595.090000,317.960000,323.829318,407.450975,647.850000,322.940000,409.870000,398.960000
671.379061,372.340955,469.160000,451.940000,595.130000,317.970000,323.829318,406.809902,647.920000,322.900000,409.930000,399.010000
673.010000,369.940000,469.810000,450.020000,594.700000,314.010000,325.111464,404.245609,647.120000,321.010000,408.620000,397.020000
675.150000,367.930000,470.340000,448.060000,593.960000,311.970000,324.470391,403.604536,647.010000,319.000000,407.500000,395.030000
676.290000,366.000000,467.811873,446.940634,593.020000,311.950000,324.470391,402.963463,647.520000,316.930000,406.260000,393.000000
677.540313,367.206578,467.780000,444.990000,591.540000,318.050000,323.188245,403.604536,646.770000,316.950000,405.270000,392.990000
678.090000,368.950000,467.020000,447.000000,589.540000,320.060000,323.260000,403.970000,644.070000,316.980000,404.080000,394.990000
677.720000,369.030000,468.000000,447.090000,585.160000,322.000000,322.547171,411.297414,640.876033,313.468698,402.760000,394.960000
677.990000,367.000000,468.420000,447.050000,581.420000,325.950000,321.680000,415.020000,638.470000,312.910000,398.897583,400.270620
677.780000,364.960000,469.181040,445.571467,578.600000,327.950000,319.982879,419.631365,636.400000,312.910000,394.400199,399.708448
678.180000,362.910000,465.073539,440.094799,576.020000,329.850000,319.341806,422.836731,634.530000,312.980000,391.027162,398.584102
677.540313,366.179703,462.270000,439.930000,572.610000,331.990000,316.777513,426.042097,633.510000,314.960000,388.280000,398.910000
679.550000,364.030000,461.650622,442.148549,571.550000,333.940000,316.777513,426.042097,632.610000,315.010000,386.160000,398.980000
680.210000,363.970000,460.120000,444.050000,569.620000,334.010000,315.310000,424.040000,632.230000,315.020000,384.420000,399.080000
680.050000,364.040000,456.820000,442.120000,567.930000,332.020000,314.430000,422.000000,627.959596,314.228488,382.670000,397.000000
679.710000,364.050000,453.760000,441.830000,565.610000,329.990000,311.648928,422.836731,626.340000,314.050000,380.810000,396.990000
679.594063,360.018452,454.120203,441.463966,561.150000,330.010000,309.725708,422.195658,623.500000,314.020000,379.150000,398.990000
674.459687,360.018452,451.770000,441.160000,558.240000,327.990000,309.725708,421.554585,620.690000,313.970000,377.150000,399.110000
670.570000,359.960000,441.797700,441.463966,557.340000,326.010000,303.956050,418.990292,620.190000,312.010000,378.659357,398.021929
674.459687,361.045327,445.905201,439.410215,559.520000,328.000000,308.443562,417.067073,619.920000,309.950000,376.972838,395.211064
675.486562,361.045327,445.905201,439.410215,558.530000,326.000000,308.443562,417.067073,620.460000,309.980000,375.970000,392.940000
