pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
47.700716,-18.796340,-15.183755,34.560875,-16.099382,7.591734,40.779178,-21.334979,-4.279896
47.642608,-18.883603,-15.723801,34.538347,-15.760662,7.413330,40.793605,-21.120366,-4.620942
47.496300,-18.790915,-16.002026,34.474785,-15.467955,7.517716,40.787472,-20.904524,-5.004564
47.137301,-18.941619,-17.477159,34.408233,-15.099426,7.368564,40.768565,-20.879337,-4.987455
47.107767,-19.056006,-17.613408,34.175277,-15.372566,7.617684,40.640897,-20.761961,-4.815537
47.088725,-19.098986,-17.684421,34.144501,-15.054026,7.407640,40.662005,-20.810325,-4.861847
47.103266,-19.096378,-17.660825,34.172220,-15.311927,7.332500,40.759065,-21.278919,-4.820439
47.105629,-19.046908,-17.583868,34.235016,-15.738486,7.398724,40.745951,-21.276799,-4.849548
47.140465,-18.965548,-17.445934,34.644723,-15.523348,7.843767,40.693631,-21.423955,-4.726278
47.174441,-19.001892,-17.499413,34.919929,-15.450808,8.384990,40.843176,-21.532625,-4.862149
47.217116,-19.209238,-17.825533,35.303216,-15.536760,8.606088,40.993838,-21.575647,-4.912018
47.170422,-18.965326,-18.181365,35.790451,-15.701904,8.772387,41.303774,-21.648570,-4.982345
47.117006,-18.989194,-18.268883,36.449116,-16.185181,8.838038,41.791606,-22.056894,-5.184171
47.120911,-18.965964,-18.222964,37.024567,-16.749404,8.754127,42.081094,-22.485492,-5.105938
47.163695,-18.893922,-18.094863,38.171380,-17.534134,7.938971,42.362923,-22.679371,-5.005706
47.208924,-18.815125,-17.959295,37.710021,-17.356252,8.147956,42.368894,-22.722953,-4.695067
47.260280,-18.747517,-17.840846,37.667008,-17.299642,8.153106,42.349943,-22.231946,-4.758109
47.216178,-18.844673,-18.000381,37.446025,-16.862657,8.186348,42.109569,-22.495080,-5.574288
47.155452,-18.955810,-18.189221,36.915081,-16.200385,8.261987,42.008921,-22.369038,-5.834684
47.111339,-19.052137,-18.349326,36.591970,-16.176135,8.300274,41.748096,-22.068335,-5.778965
47.091072,-19.136061,-18.489189,36.333694,-15.526556,8.255906,41.772565,-21.730716,-5.447977
47.090576,-19.107669,-18.443117,36.562351,-15.671621,7.942751,42.009754,-21.911938,-5.322875
47.120333,-19.052765,-18.350838,36.615253,-15.696233,7.852831,42.322173,-22.030756,-5.422012
47.154983,-18.977538,-18.226572,36.621875,-15.799742,7.699500,42.506802,-22.099683,-5.502185
47.143890,-18.965348,-18.206714,36.819473,-16.098568,7.944390,42.706753,-21.853220,-5.394696
47.148310,-18.948647,-18.182619,36.940051,-16.421164,8.197215,42.522599,-21.350076,-5.029833
47.145884,-18.947430,-18.186719,37.173927,-16.148694,7.935599,42.603543,-21.583660,-5.366920
47.139695,-18.985559,-18.236441,37.127475,-15.960388,7.523837,42.628883,-21.559411,-5.383489
47.096654,-19.103880,-18.435956,36.990412,-15.693730,7.210037,42.661559,-21.315214,-5.350327
47.069909,-19.181451,-18.566544,36.949848,-16.151628,7.680039,42.541692,-21.118090,-5.058053
47.071100,-19.160868,-18.532901,37.399986,-16.295704,7.406370,42.525354,-21.128412,-5.071530
47.082740,-19.153661,-18.521150,37.459134,-16.459476,7.471055,42.511062,-21.128392,-5.075623
47.084966,-19.137880,-18.497032,37.310706,-16.734671,7.740313,42.471438,-21.128631,-5.082295
47.127097,-19.060796,-18.366600,37.201178,-16.768170,8.045454,42.243821,-21.251358,-4.938696
47.157961,-18.983000,-18.234972,37.066294,-16.436183,7.832370,42.121855,-21.283479,-5.007161
47.083698,-19.064663,-18.378033,36.968284,-16.368384,7.900302,42.044598,-21.137752,-5.171767
46.999847,-19.193844,-18.596213,36.878188,-16.327960,7.966005,41.850696,-20.947468,-4.900217
46.940048,-19.296036,-18.770346,36.738597,-16.277888,8.028462,41.838785,-20.859055,-4.754236
46.898635,-19.389361,-18.928964,36.617004,-16.244581,8.061840,41.951031,-20.803766,-4.646743
46.663947,-19.205801,-19.057204,36.448478,-16.231535,8.047021,41.968134,-20.703847,-4.481627
46.529912,-19.190343,-19.063705,36.511936,-16.544125,7.904034,42.021925,-20.615424,-4.330763
46.326018,-18.899964,-18.997608,36.555468,-16.372950,7.839073,41.884213,-21.593694,-5.136350
46.230806,-18.739588,-18.792455,36.720584,-16.236381,7.481986,42.112645,-21.210162,-4.341715
46.860786,-19.095253,-19.303315,36.051632,-16.753474,8.657935,42.040665,-21.696866,-3.701235
46.942756,-19.082953,-19.192502,35.692393,-16.000130,8.746734,41.798850,-21.629638,-3.758604
47.039162,-19.017597,-19.068327,36.103470,-16.442005,8.449602,41.859205,-21.636352,-3.787657
47.100951,-18.951394,-18.952338,36.500612,-16.435384,7.779791,41.860064,-21.655190,-3.826601
47.123139,-18.926942,-18.914609,36.056686,-16.052319,7.825193,41.839493,-21.677549,-3.865325
47.177678,-18.902316,-18.869404,35.333736,-14.859525,8.550068,41.752492,-21.623500,-3.789725
47.196670,-18.908007,-18.875518,33.841918,-14.806449,7.301272,41.443593,-21.429386,-3.529187
47.183951,-18.902965,-18.867469,33.245776,-13.204200,6.883282,41.734545,-21.655069,-3.986680
47.181363,-18.903474,-18.870608,33.194697,-13.132829,6.126478,41.470330,-21.765898,-5.034304
47.183013,-18.908027,-18.877713,33.025892,-12.840418,5.818189,41.477776,-21.669621,-5.567033
47.171473,-18.869848,-18.821198,32.845353,-12.596450,5.481545,41.315259,-21.716495,-6.016986
47.176765,-18.845742,-18.781072,32.538774,-12.311611,5.174582,40.658100,-20.946838,-5.715077
47.241742,-18.743697,-18.600417,32.093197,-12.109506,5.040844,40.410510,-20.390770,-5.599796
47.337399,-18.670332,-18.469011,31.817864,-11.699462,5.286400,40.222627,-20.273104,-5.554594
47.362139,-18.578304,-18.315079,31.821744,-11.829789,5.249868,40.181915,-20.331079,-5.644229
47.425122,-18.474803,-18.136186,31.685983,-11.809605,5.297799,40.026332,-20.342687,-5.680170
47.061924,-19.060579,-19.406330,31.644625,-11.689795,5.456783,39.772425,-20.035847,-5.231923
47.170387,-19.135035,-19.519467,30.495009,-11.675092,7.770813,39.461144,-19.651914,-4.699673
47.176121,-19.267317,-19.668003,30.275950,-11.870276,7.875376,39.361001,-19.747582,-4.291524
47.320949,-19.271804,-19.659407,30.278688,-11.727091,7.731532,39.495466,-19.964895,-3.131535
47.533375,-19.529960,-19.629074,30.240294,-11.342654,7.251784,39.495466,-19.964895,-3.131535
47.740226,-19.546480,-19.637475,30.557469,-11.030587,6.195129,38.915928,-19.215699,-2.445084
46.613634,-18.014544,-18.567620,30.446978,-11.155580,5.854113,38.958898,-19.037008,-2.490631
45.976974,-17.662749,-17.814190,28.060192,-11.296966,4.514884,38.751475,-19.144059,-2.768405
46.316260,-17.863213,-18.064047,26.831383,-9.999915,2.957050,38.362010,-18.902508,-2.733972
46.451652,-17.839180,-17.985307,26.109631,-10.760278,1.035568,38.035463,-18.459368,-2.805137
46.073771,-18.063618,-17.382000,25.004052,-10.148918,-1.236628,37.730113,-18.027883,-2.929722
45.820456,-18.292469,-16.953142,24.687478,-9.566256,-1.332353,36.827358,-18.180471,-3.629852
46.313759,-17.724052,-16.199466,24.269018,-9.323525,-1.416321,36.014369,-17.600016,-3.139314
46.473672,-17.576270,-15.884175,23.889883,-9.973756,-0.602447,35.970643,-17.729547,-3.114798
46.583730,-17.514123,-15.761484,24.145251,-10.234490,0.241318,35.994498,-18.100793,-2.819233
46.547294,-17.462451,-15.681450,23.910317,-9.827677,0.391492,35.962668,-18.054634,-2.711528
46.547517,-17.266617,-15.815577,23.586724,-9.662016,0.213199,35.750065,-17.875661,-2.458529
44.354908,-14.771325,-14.502050,22.571568,-10.366175,-0.797142,35.178082,-17.600136,-2.288407
43.810434,-13.902127,-14.148510,21.306520,-10.610258,-0.602156,34.109237,-17.508328,-3.825969
43.823360,-13.820479,-14.205606,20.218655,-10.659548,-0.192431,33.429620,-17.253515,-3.527919
43.853589,-13.628944,-14.338896,19.499582,-10.773493,0.842377,32.846951,-17.037745,-3.225586
42.385262,-13.109084,-13.279748,18.278758,-10.382227,2.119953,31.823275,-17.132887,-2.814679
41.078626,-12.618508,-12.406089,16.711354,-11.345576,1.669374,30.860281,-17.026950,-2.418570
40.651053,-11.848847,-11.505299,16.254036,-10.931056,1.583452,30.389470,-16.864339,-2.232976
40.715649,-11.821596,-11.174648,16.127592,-11.000063,0.786058,30.253592,-16.631596,-2.116002
40.739812,-11.499587,-10.696196,15.714795,-10.989714,0.349685,29.862582,-16.522479,-1.593818
40.648064,-11.355698,-10.121480,15.012450,-11.324850,0.412856,29.389846,-16.623485,-1.109606
40.609428,-11.556223,-9.345949,14.701059,-11.309391,0.062462,28.959363,-16.811181,-0.753855
40.517426,-11.798165,-8.574507,14.335394,-11.848375,-0.145637,28.723714,-17.026993,-0.385570
40.302893,-12.448756,-5.985276,14.101856,-11.764795,-0.759909,28.385144,-17.169495,0.059133
40.071742,-12.525408,-4.974686,14.122564,-11.840579,-1.527198,27.739998,-17.243744,0.573513
39.849338,-12.387853,-4.407829,14.070830,-11.839332,-1.988361,27.159359,-17.317080,0.718844
39.548286,-12.066272,-3.927879,13.355638,-11.773435,-1.821216,26.460388,-17.524778,1.003294
39.201557,-11.682479,-3.387524,12.736060,-11.948196,-1.851083,25.838377,-17.632028,0.856966
38.762507,-11.439229,-3.067422,12.571016,-12.090339,-2.456140,25.332844,-17.678160,0.764039
38.431521,-11.374620,-2.857833,12.472242,-11.812961,-3.157879,25.026055,-17.330978,0.910338
38.414934,-11.404323,-2.904901,12.385394,-11.817896,-3.527777,25.254998,-17.263419,0.293511
38.379390,-11.574411,-2.834628,12.400380,-11.838496,-3.988553,24.706938,-16.669301,0.502580
37.906495,-11.635378,-2.244950,12.110010,-11.795094,-3.911627,24.685374,-17.454909,0.479289
37.144528,-11.935304,-1.142316,11.568666,-11.479843,-3.678920,24.306821,-17.743641,0.669008
36.856758,-12.089962,-0.349636,11.301492,-11.094822,-3.104887,24.069794,-17.982200,0.971659
36.547591,-12.155927,0.224004,11.771220,-11.498219,-2.668916,23.996575,-18.238385,1.638247
36.795110,-12.183724,0.248904,11.862370,-12.389054,-1.657177,23.811801,-18.791406,2.105490
36.450114,-13.355888,-0.107345,11.836473,-13.300339,-1.554822,23.495708,-19.411248,2.593021
35.513866,-13.923062,0.607534,11.854461,-12.996705,-1.635899,23.172190,-19.992260,3.081998
36.305728,-13.188573,3.338437,12.207427,-12.045522,-0.635673,23.549897,-19.937316,4.226315
37.166001,-14.814274,2.566831,12.784550,-10.930042,0.541394,23.592980,-20.107570,4.237512
37.150792,-15.148511,2.830296,12.194804,-12.115496,-0.504794,23.546379,-19.996351,4.001407
36.643681,-14.534066,3.514789,11.960611,-12.486008,-1.214500,23.544806,-19.690128,3.156237
35.928403,-14.036037,4.200000,11.159437,-12.802606,-0.730394,22.850763,-19.642594,4.055738
34.606125,-13.027729,5.186680,10.634631,-13.123093,-0.832212,22.127063,-19.798608,4.298785
34.150398,-12.600730,5.431914,10.217524,-12.932175,-1.244496,21.215466,-19.698241,4.769950
33.828406,-12.935505,6.701016,9.945231,-13.074660,-0.944221,20.895098,-19.733026,4.761004
33.362728,-13.935504,6.888204,9.942260,-13.351167,-1.029650,20.739671,-19.481829,5.109739
33.001476,-14.009728,7.075187,9.120720,-12.741871,-1.081292,20.651128,-19.280143,5.628480
32.718767,-13.622478,7.289462,9.257904,-12.389360,-2.433008,19.246319,-19.114956,3.681706
32.258124,-13.775008,6.971111,9.311906,-12.731804,-3.616517,19.255249,-19.056835,3.640395
31.657567,-13.759064,6.885196,8.862701,-13.244987,-3.246896,19.250903,-18.817278,4.054677
32.169144,-12.863133,6.356918,8.564098,-13.353015,-2.781375,19.052896,-18.771012,4.156664
32.382578,-12.289600,5.141806,8.590777,-12.565349,-3.411323,18.798395,-18.547335,3.794317
31.532815,-11.428861,5.572892,8.299714,-13.073662,-4.660042,18.333592,-17.762002,3.654184
30.983636,-11.055361,6.140096,7.324886,-13.149622,-3.467757,18.130248,-17.696431,4.344694
30.422239,-11.025585,6.868701,7.387457,-13.052148,-3.305282,18.162185,-18.148847,4.772616
30.057059,-11.071253,8.718691,7.535760,-12.921272,-3.125691,17.879354,-18.345617,4.896400
29.363086,-11.077555,8.973386,7.152768,-12.675035,-3.521408,16.485309,-18.086751,4.728791
28.323597,-10.428887,9.436067,6.693567,-12.599768,-4.004726,15.295076,-17.868335,4.511564
27.517459,-10.089396,9.838521,5.272907,-12.765432,-5.311203,13.136132,-16.654687,5.248983
23.737903,-10.603761,9.324684,1.483330,-10.402762,-3.770441,11.772189,-16.335363,5.275362
21.467706,-10.001544,11.769399,-0.697237,-11.307555,-3.271478,10.143602,-16.445528,5.869025
19.306014,-11.052102,12.494555,-2.501041,-12.148007,-3.196306,8.844406,-18.153733,5.142083
17.402463,-11.535539,12.915595,-4.318285,-14.048979,-4.434301,7.338603,-19.470531,4.954397
16.158013,-11.448342,12.197838,-4.725187,-14.666745,-3.563305,5.984234,-20.203890,5.014002
16.797784,-12.674802,11.564874,-5.215766,-14.512860,-3.397532,5.522027,-20.375252,4.834801
16.301883,-13.810558,12.113121,-5.574205,-15.096618,-3.224907,6.140090,-21.357297,5.463041
16.783386,-14.863648,13.574788,-5.738950,-16.726855,-2.683925,5.911803,-22.201785,5.114667
16.820912,-15.369461,14.068424,-5.765474,-17.419421,-2.223610,5.550028,-23.330706,5.464241
16.353278,-16.090656,13.990757,-5.236256,-16.511820,-2.275800,5.919747,-23.539311,5.983278
16.825518,-14.686080,14.071737,-4.166520,-15.603402,-1.475769,6.528884,-23.674311,5.944793
17.853919,-14.667379,13.376731,-4.282029,-15.618611,-1.638819,6.629222,-23.513146,6.198667
17.930739,-14.920914,13.357644,-4.382352,-15.717470,-1.801998,6.730560,-23.238104,6.291106
17.785110,-15.570901,11.814972,-4.266014,-15.649204,-1.993175,6.731763,-23.118967,6.123902
18.278529,-14.918559,12.201949,-3.201999,-15.140908,-2.486495,6.740431,-22.518215,5.678877
17.704374,-14.057876,13.064410,-3.272249,-14.549321,-3.156033,6.661810,-22.047728,4.960643
17.074212,-13.439780,12.520798,-2.524727,-13.637843,-6.181188,5.777111,-19.057761,3.638044
16.547273,-12.374785,12.059937,-2.811957,-12.474675,-6.874141,5.290295,-17.653646,2.514212
15.783047,-11.961408,12.181424,-3.839314,-11.203069,-5.141363,4.794334,-17.930129,2.428363
14.813528,-11.382550,12.000313,-4.607620,-11.409449,-5.466692,3.950799,-18.167243,2.756298
13.708385,-11.941916,12.767856,-4.670369,-11.376863,-7.204953,3.128313,-17.781412,2.753170
12.495535,-12.047564,13.566521,-4.616667,-10.594658,-7.390064,2.321761,-17.385555,2.815461
10.942555,-11.196150,13.512898,-6.386293,-10.981204,-7.712220,1.495982,-17.504663,2.830997
9.357311,-10.745413,13.794162,-6.381550,-11.360654,-8.323237,0.703955,-17.599726,2.618400
7.856649,-11.482386,14.188778,-5.439481,-11.724890,-8.757079,0.019536,-17.840653,2.628192
7.747479,-12.744198,13.160019,-6.142641,-10.863427,-7.868314,-0.227763,-18.337954,2.061594
6.872889,-11.152367,13.671236,-7.540287,-11.958831,-9.751516,-1.640622,-17.838109,2.746483
6.830100,-11.237759,13.520964,-7.164107,-12.070778,-10.246573,-1.883529,-18.150249,2.236088
7.088246,-10.901691,12.883601,-7.250241,-12.002850,-10.150982,-1.759004,-18.664542,1.062242
7.480701,-10.241941,13.241308,-7.216690,-11.716176,-10.101728,-0.785662,-17.501593,0.210129
7.303460,-10.567254,13.427695,-7.689693,-11.450148,-9.741543,-0.681406,-17.342260,0.472062
6.934400,-10.631799,13.914362,-7.269768,-11.958436,-10.248284,-0.556638,-16.862989,1.180280
6.058763,-11.475998,13.932978,-8.051717,-12.093072,-9.248400,-2.712341,-17.586117,2.565307
5.556789,-11.985778,14.445814,-8.357761,-12.425244,-8.991463,-2.753151,-18.323396,2.013559
5.093863,-12.406686,14.909477,-8.317414,-12.721609,-9.081828,-2.851382,-18.774729,1.981691
5.686837,-12.889859,14.243661,-8.209043,-13.296285,-9.360295,-2.472997,-19.781819,0.875646
5.788425,-12.913234,14.304288,-8.156022,-13.261207,-9.735355,-2.034588,-19.079406,1.314632
5.625240,-12.816791,14.675600,-8.362913,-13.036307,-9.771829,-2.309819,-19.000829,1.669287
4.620221,-12.675014,16.129106,-8.912750,-12.999290,-9.096233,-2.642241,-18.886651,2.157377
4.656265,-12.617644,16.216761,-9.007227,-13.208374,-9.052674,-2.502240,-18.572408,1.680839
4.640973,-12.885771,16.385651,-8.854313,-13.093481,-9.510162,-2.409929,-18.648585,1.490375
4.562057,-13.475236,16.544285,-8.790818,-13.435480,-8.507238,-2.483796,-19.327854,2.313122
4.491821,-14.125572,16.895326,-8.901837,-14.124883,-8.283571,-2.416820,-19.967652,2.680295
4.534425,-14.466472,17.091082,-8.703373,-14.542068,-8.389118,-2.384771,-20.692393,3.005147
4.698250,-14.813242,17.312472,-8.777261,-13.990681,-8.007597,-2.330404,-20.722159,2.981949
4.759829,-14.987128,16.941182,-9.161759,-14.052859,-8.732199,-2.743245,-20.464129,3.288419
3.489651,-14.504530,17.808121,-10.106685,-14.447017,-8.065152,-2.759195,-21.105229,3.337543
3.416311,-16.053778,18.956676,-10.842859,-14.825057,-7.280222,-3.975407,-21.114997,4.790814
2.984905,-17.035076,18.964644,-11.263705,-15.261264,-6.567591,-4.242989,-22.042426,5.009544
2.642518,-17.259307,18.938644,-11.083387,-15.545651,-6.821498,-4.684874,-22.658213,4.426896
3.866455,-17.752515,18.747810,-11.090709,-15.468867,-7.073375,-4.707057,-22.310485,4.953147
4.854831,-19.478267,18.824393,-11.335837,-15.568903,-6.907909,-4.532405,-22.512869,5.367201
4.868669,-21.123976,18.684817,-11.202349,-15.986642,-7.189799,-4.187905,-23.029685,5.670538
4.763277,-19.704323,19.038562,-12.153854,-15.014902,-6.288439,-4.015766,-23.278208,6.017330
4.854569,-19.283097,18.903960,-12.382355,-15.160638,-6.614254,-4.090308,-23.328095,6.288867
5.289239,-20.167229,18.869812,-12.406987,-15.505669,-6.752388,-3.952242,-23.570458,6.654154
6.274442,-21.225122,19.105621,-11.128346,-15.023881,-3.270829,-3.358394,-23.512682,7.192951
6.745021,-22.161572,19.813565,-11.195490,-16.060203,-2.691872,-2.944609,-23.994537,7.565871
6.965077,-21.579636,21.278056,-10.937167,-16.166606,-1.211078,-2.712094,-24.457787,7.592675
6.674184,-22.087911,20.510667,-10.993709,-16.660373,-1.422731,-2.630128,-24.894125,7.636204
5.170471,-23.479079,19.825615,-10.973311,-16.859164,-0.839663,-2.660587,-25.574507,7.624835
4.878249,-23.849347,19.723212,-11.839841,-17.720482,-0.972492,-3.034073,-26.438562,7.982686
4.549065,-24.275618,19.678740,-12.176720,-18.146173,-1.056525,-3.273375,-26.900827,7.979851
4.340017,-23.405239,21.962894,-12.298527,-18.248749,-1.209039,-3.336212,-26.688349,7.600944
4.387356,-23.369599,22.059981,-12.152540,-18.094020,-0.588554,-3.352428,-26.471559,7.897544
4.560813,-23.201391,22.355133,-12.125618,-17.709579,-0.017874,-3.344835,-26.537515,8.158540
4.617073,-23.052310,21.899431,-12.248296,-17.809854,-0.064131,-3.312783,-26.639839,8.337205
4.616280,-23.613533,21.674121,-12.657515,-18.899396,-0.759166,-3.288650,-27.147743,8.267799
4.984275,-24.414767,21.169063,-12.843451,-19.574828,-1.210566,-3.151037,-27.889846,8.231108
5.212162,-25.331314,20.931514,-12.980905,-19.884959,-1.017868,-2.726459,-28.178791,8.543603
5.866629,-25.179140,21.316407,-12.535276,-19.719611,0.733729,-1.275448,-29.802986,7.727516
8.052289,-25.420196,21.083132,-12.142689,-19.847302,2.044704,-0.764640,-29.874050,7.748762
9.635908,-24.345051,21.430115,-11.819226,-19.803186,1.786050,0.031943,-29.968246,7.848810
9.196488,-25.423709,20.856788,-11.601009,-19.912239,1.776235,0.311347,-29.113540,8.244665
9.449879,-25.593846,20.991102,-11.208959,-19.899575,1.711128,0.530494,-28.478069,8.549722
9.534440,-25.934768,20.821526,-11.040971,-17.840613,2.032516,0.700168,-28.204523,9.084807
6.214728,-23.230887,22.992133,-11.294988,-17.689723,0.011510,-0.644248,-27.624827,8.416373
5.271410,-25.921974,20.462276,-11.510962,-17.308813,-1.544728,-1.480228,-27.561202,8.113580
2.590278,-26.049178,20.834724,-12.223513,-17.185783,-3.358261,-2.951035,-26.678326,8.297114
1.361949,-25.876861,20.588241,-12.787238,-17.099964,-2.960466,-4.241473,-25.515476,7.990254
0.359948,-24.318501,21.466589,-13.209794,-16.258749,-3.516461,-4.752951,-24.597700,6.748405
0.071188,-23.845630,21.320367,-13.607784,-16.175983,-3.609375,-4.893738,-24.390505,5.870582
1.674778,-24.749987,20.841399,-13.428420,-15.709243,-2.157325,-4.935038,-24.533751,6.753990
1.833990,-24.230502,21.670835,-13.487179,-15.992205,-2.971925,-4.328172,-24.601243,6.328515
1.601445,-23.999316,21.973674,-13.683817,-16.131481,-3.220754,-4.407111,-24.719226,6.130007
2.880363,-28.296869,21.086155,-13.292774,-16.742396,-1.852341,-3.696204,-26.206042,5.975088
4.083484,-29.485218,20.612243,-13.238442,-17.300661,-0.323526,-2.641916,-27.808895,5.616386
4.231152,-29.252009,20.982234,-13.573416,-16.818277,-1.699193,-3.082043,-26.619585,6.048790
4.717806,-29.443308,21.758104,-13.225318,-16.886001,0.179815,-2.959703,-26.545768,6.513158
4.059302,-28.083761,22.061957,-13.096917,-17.031983,0.536941,-2.707382,-26.998613,6.807132
3.528438,-27.295749,22.112700,-13.527840,-17.208504,-1.293277,-3.028278,-26.258082,7.633086
3.020930,-27.297511,21.464599,-13.756547,-16.918566,-2.144293,-3.859305,-26.035869,5.944495
3.597942,-28.394367,22.496215,-14.754727,-17.602461,-1.126515,-3.766445,-26.661210,6.116910
4.965833,-30.915069,21.410036,-15.617936,-18.878077,1.264920,-3.675924,-28.603442,6.390363
6.170624,-33.531524,21.200744,-15.372533,-21.064657,2.005661,-3.622207,-30.421071,7.091787
5.252209,-33.640853,22.535193,-15.834290,-22.222932,3.173179,-3.612664,-31.533406,7.700903
4.685000,-33.423167,22.562054,-16.687396,-22.264815,2.886240,-4.746497,-31.353566,9.203676
3.437326,-32.628969,22.843799,-17.059362,-21.997657,2.280426,-4.998353,-30.676756,9.329119
2.785132,-32.388473,22.841939,-16.660897,-20.677413,1.866248,-5.665560,-29.848040,10.017562
2.498571,-31.077540,23.531607,-16.330398,-20.362002,1.996871,-5.911859,-29.605768,10.070625
1.847809,-31.975690,24.848113,-16.242671,-20.687265,1.498921,-5.900222,-29.977657,10.189725
1.995773,-32.817551,25.631098,-16.865265,-21.832828,2.962647,-6.210861,-30.952354,10.669327
2.190523,-32.057880,26.194505,-18.026065,-23.501897,3.206315,-6.625062,-31.469702,11.290542
-0.040239,-31.032459,25.555812,-19.060009,-23.407846,2.272662,-7.236181,-31.947529,9.556021
-1.912220,-30.323161,26.340031,-19.528856,-23.140970,0.504601,-8.604206,-31.410914,9.160122
-5.942501,-30.279519,24.436849,-20.100398,-22.857863,-0.963139,-10.447317,-30.698617,8.189542
-9.192550,-28.596331,24.014263,-21.454987,-21.235498,-3.846589,-12.269496,-29.817199,7.207965
-12.040640,-31.905429,21.584405,-22.393515,-20.548268,-4.319923,-14.336967,-29.274936,5.350534
-12.507385,-32.215396,20.486511,-23.475430,-20.344239,-4.370796,-16.288803,-29.396590,4.440557
-13.805547,-31.086376,20.720552,-24.871976,-20.464728,-5.416790,-17.557509,-29.214731,3.831162
-15.453509,-30.118479,20.499504,-25.885426,-20.647120,-6.581452,-18.714051,-29.010081,3.014957
-17.959357,-30.730130,18.952021,-26.778769,-20.077970,-7.002507,-19.676291,-29.451530,2.255151
-18.419341,-32.144812,17.724259,-27.096793,-20.519724,-6.833191,-20.266900,-30.025922,1.908813
-18.743212,-33.534534,17.280695,-27.249641,-21.318208,-6.221522,-20.538008,-31.709824,1.880334
-19.156657,-34.387868,18.274072,-27.574890,-22.397262,-5.424118,-20.494895,-33.245664,1.926845
-19.032548,-34.644005,18.230390,-27.782651,-23.377225,-4.784098,-20.328749,-33.495535,2.633811
-18.935159,-34.384810,18.715714,-27.291346,-23.224745,-6.335398,-20.151448,-33.182192,2.932920
-19.786846,-32.735817,19.019190,-27.164872,-22.999590,-6.894972,-20.814837,-31.556503,3.545406
-20.470073,-31.793542,18.949329,-27.880192,-22.981567,-6.532880,-21.483802,-32.007600,2.958415
-21.019306,-30.472006,18.824058,-28.222413,-23.140736,-6.847980,-22.276334,-31.085093,3.240298
-21.209010,-30.705176,19.902597,-28.469487,-22.385518,-7.304374,-22.158764,-30.736578,3.328868
-21.387112,-29.694663,19.691507,-28.447944,-22.230278,-7.411197,-22.222788,-30.138975,3.454997
-21.573295,-28.968773,19.456284,-28.278651,-22.203161,-7.779026,-22.305818,-29.588658,3.587284
-21.739146,-29.070002,19.936371,-28.319174,-22.037445,-7.873602,-22.653182,-30.312894,3.668258
-21.787762,-29.396825,20.167013,-28.552354,-21.959495,-7.441512,-22.724078,-30.793518,3.664415
-21.727577,-29.040241,19.907474,-28.664269,-22.150973,-7.373529,-22.702667,-30.869401,3.562406
-21.721317,-29.053062,19.965004,-28.718406,-22.222048,-7.468494,-22.725738,-30.891365,3.545231
-21.693693,-29.074006,19.937693,-28.777617,-22.293112,-7.588931,-22.697009,-30.863137,3.558463
-21.598563,-29.022807,20.024432,-28.791082,-22.027532,-7.568931,-22.600117,-30.569984,3.676859
-22.171420,-28.247418,20.183080,-28.534619,-21.097881,-7.881228,-22.117687,-29.577633,3.331277
-22.259139,-27.802596,19.925121,-28.224009,-20.153200,-7.983703,-22.037235,-28.588053,3.627872
