pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
659.050000,358.000000,490.010000,436.040000,620.770000,315.970000,349.720115,402.892474,640.804787,312.933547,429.110000,389.040000
658.060000,357.960000,493.710968,438.792085,619.980000,317.930000,349.350000,405.010000,640.110000,314.900000,428.510000,391.050000
662.980000,357.990000,492.341801,443.812364,618.220000,319.960000,348.560000,407.000000,638.080000,317.010000,426.239079,395.954726
662.711459,367.015644,491.429023,446.094309,614.160000,322.000000,343.229249,407.760624,635.380000,319.010000,422.650000,400.020000
662.711459,367.015644,489.147078,447.463476,605.206445,325.256050,343.520000,408.000000,633.610000,321.000000,420.110000,401.990000
662.860000,367.020000,486.408744,444.725142,601.770000,323.000000,343.640000,407.950000,634.650000,321.010000,423.354250,398.839555
662.930000,367.000000,486.470000,442.880000,602.650000,320.930000,345.000000,407.980000,635.850000,321.010000,425.030000,396.940000
662.480000,365.000000,488.820000,440.970000,607.030000,322.980000,347.920000,407.990000,636.850000,321.010000,426.620000,397.000000
661.890000,362.980000,486.280000,438.910000,610.280000,323.060000,352.965548,405.732228,637.780000,319.050000,426.480000,397.040000
661.080000,360.970000,484.870000,436.880000,611.140000,321.070000,352.650000,403.910000,638.240000,317.010000,425.180000,395.030000
661.290000,360.930000,483.120000,434.990000,610.380000,321.030000,353.140000,406.060000,638.850000,315.030000,425.290000,395.020000
661.160000,362.940000,488.234300,441.986808,609.060000,320.960000,353.780000,405.980000,638.180000,316.980000,425.200000,394.960000
659.973125,369.753978,486.260000,446.100000,606.270000,322.940000,353.870000,407.880000,636.960000,318.920000,426.220000,399.010000
657.234791,371.807728,486.230000,448.060000,605.130000,324.970000,354.060000,409.920000,636.160000,320.970000,426.800000,401.030000
657.730000,372.020000,487.780000,448.080000,604.530000,329.000000,354.290000,414.020000,636.180000,323.010000,427.080000,403.040000
658.520000,372.040000,489.440000,448.080000,603.970000,333.010000,356.616660,418.713960,636.190000,324.980000,426.810000,402.970000
657.560000,372.030000,489.240000,448.000000,603.350000,336.960000,357.030000,421.000000,635.710000,326.960000,426.320000,404.960000
654.496457,376.599813,488.610000,449.970000,603.510000,339.020000,354.182585,419.930997,636.697286,324.571467,424.796664,406.772836
648.335205,377.284396,485.495966,457.504034,604.610000,341.000000,353.371227,423.987788,634.440000,326.960000,423.680000,409.030000
647.200000,379.010000,482.757632,458.873201,605.160000,339.040000,352.190000,424.110000,633.770000,328.920000,423.160000,409.040000
646.966038,378.653563,483.260000,459.040000,605.850000,341.020000,352.970000,426.070000,634.830000,328.980000,423.800000,409.060000
647.930000,379.010000,486.010000,459.070000,606.960000,345.090000,353.670000,428.000000,635.220000,329.010000,423.610000,410.980000
646.430000,379.010000,484.770000,458.990000,592.883942,344.424388,353.460000,428.000000,634.720000,329.060000,423.160000,411.030000
647.410000,378.990000,485.280000,459.020000,592.883942,344.424388,352.810000,425.980000,634.700000,329.010000,422.800000,411.010000
651.190000,379.010000,486.490000,457.030000,594.937692,343.739805,352.440000,423.980000,636.270000,328.970000,423.270000,408.980000
653.210000,379.010000,486.740000,454.940000,596.130000,342.030000,352.550000,421.990000,635.328119,327.994384,424.220000,406.980000
651.130000,377.010000,486.040000,453.070000,596.490000,340.020000,354.040000,422.040000,635.010000,326.010000,425.940000,405.040000
652.460000,375.000000,487.350000,451.000000,597.090000,339.980000,354.970000,419.980000,635.780000,326.000000,425.970000,404.960000
652.970000,372.990000,488.234300,452.940144,597.280000,340.010000,355.920000,422.030000,636.440000,326.000000,425.940000,403.040000
654.340000,370.970000,487.777911,453.396533,598.360610,341.686054,356.180000,423.930000,636.720000,325.990000,425.220000,402.980000
655.250000,372.970000,487.460000,453.020000,593.568525,349.216473,356.750000,430.060000,635.760000,326.010000,424.740000,404.980000
657.100000,373.040000,490.020000,453.050000,589.770000,355.030000,357.200000,435.910000,636.697286,327.994384,422.830000,408.930000
661.080000,372.980000,491.300000,451.020000,585.280000,361.040000,358.090000,441.950000,635.210000,330.010000,416.863384,414.706116
665.449793,369.069394,491.429023,447.919865,580.830000,365.070000,359.130000,446.020000,633.220000,330.000000,416.863384,414.706116
669.950000,365.130000,491.110000,444.080000,575.084771,367.700227,360.060000,448.090000,631.710000,329.990000,412.536140,411.821287
673.860000,361.050000,490.870000,439.900000,573.690000,370.040000,361.020000,449.970000,629.851451,331.417302,409.890000,409.910000
671.611044,363.592726,487.230000,440.030000,571.190000,372.020000,352.452343,456.761319,628.280000,331.110000,407.150000,409.900000
671.880000,362.010000,486.408744,435.140973,569.740000,374.060000,351.911438,456.220413,627.220000,331.020000,405.230000,410.070000
672.820000,360.010000,484.280000,435.080000,568.238936,368.384811,349.880000,456.100000,626.040000,329.090000,405.440000,410.050000
673.890000,357.970000,478.690000,430.940000,566.100000,365.860000,349.206910,457.843129,624.960000,327.100000,405.030000,410.030000
674.380000,355.940000,474.580000,428.980000,564.010000,365.910000,348.125099,450.811358,623.530000,325.000000,403.881652,406.051628
675.570000,356.000000,471.060000,429.010000,561.710000,365.940000,347.850000,448.910000,622.321032,322.517716,396.669579,406.772836
676.403129,355.377724,466.450000,428.900000,558.780000,365.990000,346.920000,446.790000,620.120000,323.000000,392.260000,404.970000
676.070000,354.990000,462.600000,429.040000,555.040000,363.970000,344.690000,445.000000,618.170000,323.040000,390.820000,404.990000
675.830000,353.040000,459.150000,427.020000,553.890000,363.990000,340.011517,449.729547,616.380000,321.000000,389.690000,405.110000
675.120000,350.950000,455.870000,424.870000,552.370000,361.980000,339.470612,448.106831,614.930000,319.050000,387.490000,402.980000
678.456879,352.639390,454.050000,427.000000,551.900000,361.980000,337.847895,445.402303,612.930000,317.020000,383.687848,402.445592
677.590000,354.960000,452.635958,428.751526,550.370000,359.990000,335.530000,442.980000,611.760000,317.020000,383.687848,402.445592
677.772296,351.270223,449.570000,428.980000,548.300000,358.020000,332.800000,441.000000,610.860000,317.050000,383.687848,402.445592
675.090000,350.910000,447.340000,429.060000,545.650000,355.920000,331.897935,442.697776,609.890000,317.050000,383.687848,402.445592
675.670000,349.010000,447.930000,427.130000,544.230000,357.940000,331.330000,444.940000,607.930000,317.050000,380.081811,401.003177
676.403129,355.377724,445.900000,430.940000,540.790000,358.010000,331.357029,442.156871,605.460000,319.040000,377.420000,400.960000
676.870000,355.090000,443.910000,431.040000,539.900000,357.920000,330.450000,442.000000,604.090000,319.090000,376.550000,400.990000
675.330000,355.080000,441.170000,430.920000,540.930000,357.960000,329.900000,441.930000,604.521861,316.356465,376.080000,400.980000
675.870000,354.950000,444.877345,429.664304,543.680000,357.890000,331.897935,444.320492,605.880000,315.960000,378.639396,403.166799
676.180000,354.980000,443.210000,429.710000,542.850000,357.990000,331.897935,441.615965,605.760000,315.990000,378.639396,403.166799
675.970000,354.990000,444.877345,425.100414,540.910000,355.950000,332.020000,439.990000,606.060000,316.010000,376.475774,403.166799
675.033962,352.639390,443.508178,428.295137,539.030000,353.880000,330.750000,438.010000,605.990000,316.030000,376.475774,402.445592
672.300000,352.860000,443.960000,428.050000,538.710000,353.900000,328.652502,442.156871,605.880000,316.030000,375.754567,398.839555
673.140000,352.990000,444.190000,428.030000,538.590000,355.950000,328.770000,444.090000,605.330000,316.030000,375.830000,398.910000
672.880000,354.910000,443.508178,428.295137,539.160000,357.970000,330.816124,443.238681,604.420000,316.020000,375.033360,399.560762
673.030000,355.010000,443.470000,430.240000,539.110000,357.970000,329.670000,443.030000,603.780000,316.000000,374.560000,399.990000
673.230000,355.000000,443.508178,428.295137,539.690000,358.020000,329.210000,443.010000,603.040000,314.040000,376.475774,401.724384
675.150000,355.030000,440.769844,428.295137,539.130000,355.940000,328.450000,443.030000,602.000000,312.020000,375.033360,397.397141
676.870000,355.020000,440.313455,427.382359,539.480000,355.900000,329.780000,443.020000,602.110000,311.930000,375.033360,397.397141
674.349378,350.585640,438.300000,426.910000,539.270000,355.870000,329.780000,443.040000,601.730000,311.950000,372.869738,397.397141
671.660000,350.850000,437.780000,426.860000,537.750000,357.950000,329.930000,443.010000,600.500000,311.970000,370.706116,398.839555
672.320000,350.930000,437.660000,426.970000,537.390000,359.990000,330.170000,444.970000,598.980000,311.980000,370.706116,398.839555
671.860000,350.970000,438.100000,426.970000,537.500000,359.990000,330.930000,445.070000,599.960000,313.970000,370.760000,398.980000
672.750000,351.000000,437.980000,426.930000,537.820000,359.970000,331.357029,444.861398,600.090000,314.050000,370.560000,398.970000
672.340000,350.990000,438.220000,426.990000,537.820000,359.990000,330.780000,445.010000,600.160000,314.000000,370.240000,398.980000
673.350000,351.020000,438.960000,427.030000,537.080000,360.060000,329.450000,445.010000,600.070000,314.010000,370.310000,398.980000
673.830000,352.960000,440.240000,429.110000,535.670000,360.070000,329.060000,444.980000,599.870000,315.960000,371.140000,400.980000
673.870000,353.070000,440.230000,429.100000,534.670000,360.050000,328.010000,444.990000,599.780000,318.010000,371.940000,403.040000
674.190000,353.100000,438.570000,429.160000,535.670000,357.960000,327.880000,444.970000,599.630000,316.060000,370.706116,398.839555
674.320000,353.040000,439.400677,428.751526,537.690000,357.950000,327.910000,444.960000,599.590000,314.070000,370.420000,396.910000
673.590000,353.010000,437.780000,428.750000,536.390000,355.940000,327.029785,443.238681,599.730000,313.950000,370.360000,396.960000
672.790000,353.000000,439.090000,429.000000,536.020000,355.900000,327.650000,442.920000,599.640000,314.000000,370.700000,396.980000
674.349378,350.585640,440.350000,427.120000,536.850000,357.940000,328.810000,442.900000,599.900000,314.000000,370.580000,396.990000
673.500000,350.940000,439.670000,427.090000,536.820000,358.010000,328.030000,443.000000,600.070000,314.000000,370.230000,397.020000
673.430000,351.040000,438.540000,427.250000,535.220000,355.960000,326.080000,443.010000,599.840000,314.020000,369.230000,397.040000
671.350000,352.940000,437.340000,429.080000,533.460000,355.940000,324.325258,442.156871,598.600000,314.000000,369.000000,397.020000
674.349378,350.585640,440.800000,425.000000,536.040000,357.990000,327.570691,442.156871,598.910000,314.020000,370.080000,397.020000
674.200000,350.950000,439.400677,429.207915,534.830000,355.920000,327.029785,443.238681,599.080000,314.020000,369.960000,397.040000
674.349378,350.585640,439.120000,429.020000,534.270000,355.950000,327.090000,443.030000,599.080000,314.030000,369.680000,397.030000
676.640000,349.130000,440.230000,427.020000,534.860000,355.950000,326.940000,442.990000,599.320000,314.030000,369.150000,397.040000
675.880000,350.980000,440.940000,429.070000,534.560000,355.950000,327.160000,442.980000,599.090000,314.000000,369.330000,397.010000
676.400000,349.070000,441.970000,427.000000,534.270000,355.910000,328.380000,442.950000,598.520000,314.000000,369.540000,396.990000
676.610000,348.940000,442.200000,426.880000,535.230000,357.970000,329.130000,442.970000,598.430000,314.020000,369.940000,396.980000
677.470000,349.050000,442.870000,427.040000,535.920000,357.980000,325.947974,443.238681,598.290000,314.010000,369.790000,396.970000
677.820000,350.990000,442.970000,429.010000,534.790000,357.970000,323.970000,443.030000,597.880000,313.990000,369.330000,396.970000
677.910000,351.130000,441.600000,426.920000,534.380000,358.050000,322.550000,443.050000,598.150000,314.010000,369.160000,396.980000
677.950000,349.020000,441.990000,427.020000,534.700000,358.010000,323.060000,443.030000,598.300000,314.010000,369.330000,396.980000
677.870000,348.980000,442.030000,427.030000,534.400000,355.950000,322.370000,443.000000,598.570000,314.010000,369.520000,396.990000
678.460000,348.980000,438.944288,424.644025,535.300000,355.910000,323.990000,443.040000,599.570000,314.010000,370.080000,397.000000
679.190000,348.900000,440.769844,428.295137,534.710000,355.930000,325.947974,442.697776,598.960000,313.990000,369.930000,396.980000
677.710000,350.960000,442.270000,430.140000,533.090000,355.940000,324.325258,442.697776,597.340000,315.900000,370.890000,400.960000
679.380000,351.140000,443.970000,430.170000,533.210000,357.920000,324.190000,442.990000,597.220000,318.020000,371.680000,403.050000
678.380000,351.050000,440.769844,430.577082,535.120000,359.980000,324.600000,442.980000,597.130000,316.040000,371.427323,398.118348
677.450000,352.960000,440.630000,433.150000,535.020000,357.950000,323.730000,443.000000,597.170000,315.990000,370.900000,398.010000
676.710000,353.080000,439.930000,430.900000,533.920000,357.960000,323.140000,443.020000,597.000000,316.000000,370.680000,396.030000
676.300000,350.960000,440.313455,430.577082,534.730000,358.040000,323.110000,443.040000,597.310000,314.050000,370.400000,393.980000
677.450000,347.120000,440.769844,428.295137,535.080000,353.940000,322.702542,442.156871,598.030000,312.030000,370.120000,391.990000
677.980000,349.030000,440.870000,428.000000,535.770000,351.820000,323.784353,437.288721,599.220000,311.950000,369.990000,390.030000
678.840000,349.220000,440.710000,427.960000,536.010000,351.920000,322.702542,437.288721,599.780000,311.970000,375.033360,395.954726
677.080000,349.140000,439.790000,427.890000,536.410000,351.970000,322.161636,437.829627,600.240000,312.000000,372.148531,394.512311
677.660000,349.100000,441.420000,428.050000,538.030000,351.890000,321.620731,439.993249,600.780000,311.980000,371.970000,394.880000
677.670000,350.990000,444.830000,432.030000,539.010000,353.960000,321.340000,442.010000,600.700000,311.970000,371.650000,394.970000
677.300000,353.030000,447.650000,434.000000,539.350000,353.970000,323.243447,441.615965,601.530000,314.000000,371.480000,395.010000
676.570000,355.070000,448.950000,435.960000,539.660000,353.880000,324.170000,441.950000,602.620000,316.010000,371.280000,395.000000
676.270000,355.130000,448.500000,435.980000,540.480000,355.900000,324.670000,443.890000,603.930000,318.010000,374.312152,400.281970
676.350000,355.110000,446.860000,433.910000,541.430000,357.950000,325.040000,445.870000,605.180000,320.030000,377.440000,404.000000
678.310000,355.110000,447.790000,434.060000,542.040000,358.000000,324.440000,446.000000,605.840000,320.070000,377.196982,401.724384
678.610000,355.050000,448.260000,434.100000,542.880000,357.990000,324.600000,445.980000,606.750000,320.090000,377.960000,402.020000
679.590000,353.150000,447.615679,433.315416,544.150000,358.030000,325.407069,442.697776,607.850000,320.020000,378.670000,402.040000
679.020000,354.980000,447.410000,434.960000,544.150000,356.010000,325.407069,442.697776,605.080000,316.010000,380.803018,402.445592
679.620000,355.070000,448.230000,433.010000,545.170000,355.990000,325.407069,442.697776,605.680000,316.000000,381.524226,397.397141
680.120000,355.070000,448.140000,432.910000,544.040000,351.910000,324.866164,439.452343,606.270000,316.000000,381.890000,397.120000
680.770000,355.120000,447.990000,432.980000,544.520000,351.900000,323.740000,439.010000,606.710000,315.990000,381.500000,397.090000
678.870000,355.010000,447.600000,434.960000,543.000000,349.970000,322.950000,437.050000,605.830000,315.990000,381.150000,397.140000
677.950000,355.030000,446.990000,433.010000,543.260000,349.900000,323.243447,433.502383,604.710000,314.000000,381.340000,397.180000
679.210000,355.030000,446.290000,432.940000,543.850000,349.900000,323.243447,435.666005,605.060000,313.920000,381.640000,394.890000
677.820000,355.040000,446.450000,432.980000,545.170000,349.970000,322.890000,436.060000,605.970000,313.960000,382.720000,394.880000
678.400000,355.090000,446.630000,432.990000,545.580000,349.970000,323.243447,435.666005,606.610000,313.980000,383.140000,394.830000
678.920000,355.040000,447.840000,433.000000,547.210000,349.980000,324.080000,435.890000,607.340000,313.990000,384.200000,394.880000
680.820000,355.070000,448.990000,433.040000,547.870000,347.960000,323.243447,430.797855,608.390000,314.000000,384.790000,395.030000
679.560000,355.040000,449.590000,433.020000,548.240000,345.930000,322.702542,430.797855,608.760000,312.000000,385.090000,392.960000
681.530000,355.010000,461.307349,434.684584,550.140000,343.940000,322.180000,431.030000,609.280000,309.980000,386.820000,390.940000
683.140000,353.140000,464.502072,431.489860,555.916433,341.686054,322.090000,431.100000,610.730000,307.990000,388.530000,391.000000
683.820000,352.990000,466.430000,430.940000,559.940000,339.940000,322.310000,429.080000,611.860000,305.970000,389.457506,395.233519
683.020000,353.060000,466.410000,432.990000,561.200000,337.950000,322.100000,427.050000,611.367696,307.456879,389.457506,394.512311
676.403129,352.639390,464.502072,431.489860,562.080000,337.910000,323.210000,426.990000,611.180000,306.990000,392.342335,393.069897
676.403129,352.639390,464.440000,431.000000,562.800000,337.780000,323.550000,427.040000,611.400000,306.970000,392.342335,393.069897
674.990000,352.980000,465.240000,431.030000,563.580000,340.000000,323.440000,429.020000,612.780000,308.940000,393.063543,395.233519
675.010000,352.990000,466.250000,433.010000,563.760000,340.000000,322.180000,429.070000,613.810000,310.960000,393.063543,396.675933
677.772296,357.431475,467.940000,437.020000,564.030000,337.930000,321.410000,427.020000,614.470000,313.010000,393.063543,396.675933
679.220000,359.080000,469.300000,437.040000,564.130000,337.860000,323.784353,426.470612,614.890000,315.040000,393.450000,396.950000
680.050000,361.040000,469.130000,439.020000,566.720000,336.090000,323.243447,421.061557,615.890000,313.030000,395.227164,393.791104
676.403129,360.854392,469.190000,439.090000,568.950000,337.980000,322.702542,424.306990,617.090000,311.010000,395.800000,391.890000
675.250000,361.030000,469.050000,437.000000,569.608103,336.209386,322.150000,424.150000,617.910000,310.980000,396.230000,391.960000
674.370000,359.030000,470.890000,437.020000,571.060000,335.940000,324.540000,424.030000,618.870000,311.030000,397.610000,392.060000
673.270000,358.940000,472.110000,439.030000,572.010000,335.920000,325.290000,424.070000,619.810000,311.030000,398.920000,392.000000
672.120000,360.960000,473.060000,441.040000,572.970000,338.020000,325.570000,426.030000,623.690199,314.987298,399.580000,394.010000
671.280000,362.960000,473.470000,442.990000,572.670000,338.030000,324.970000,426.110000,624.030000,317.050000,400.680000,396.060000
669.840000,365.010000,474.390000,445.020000,573.340000,338.080000,325.600000,426.060000,624.620000,316.980000,402.470000,395.980000
668.872710,369.753978,475.180000,447.050000,574.630000,337.950000,327.570691,423.766084,626.320000,318.970000,404.210000,397.980000
666.380000,374.040000,473.480000,450.970000,577.430000,337.990000,328.520000,421.980000,627.760000,320.980000,405.790000,399.990000
663.730000,378.020000,471.990000,453.000000,580.060000,338.020000,329.590000,420.010000,628.040000,322.990000,406.760000,402.000000
663.050000,380.040000,473.629852,457.960423,582.950000,339.770000,329.734313,424.306990,629.020000,325.000000,408.050000,404.050000
662.470000,380.000000,474.180000,460.010000,581.930606,339.632304,330.090000,426.110000,628.820000,325.000000,408.350000,403.990000
660.080000,382.000000,474.810000,462.050000,581.640000,339.950000,330.720000,426.100000,627.650000,325.000000,409.590000,405.930000
657.890000,384.030000,477.550000,463.990000,581.040000,341.980000,332.950000,427.890000,629.166867,331.417302,411.440000,409.980000
656.130000,386.030000,479.080000,466.000000,579.880000,342.040000,333.500000,428.130000,628.450000,335.090000,412.130000,411.980000
658.520000,388.040000,476.870000,465.990000,581.930606,339.632304,333.900000,428.070000,629.166867,331.417302,413.060000,410.030000
659.288541,386.183982,476.680000,464.000000,583.060000,337.970000,335.684273,427.011517,632.200000,328.990000,414.420000,408.050000
658.770000,384.080000,477.460000,462.000000,586.000000,337.970000,336.830000,425.050000,633.900000,327.010000,415.460000,406.010000
656.900000,383.970000,478.430000,463.910000,589.080000,336.010000,337.306990,418.897935,633.850000,325.010000,416.230000,403.990000
657.060000,383.960000,477.280964,460.698757,592.070000,332.070000,337.306990,418.897935,635.760000,324.980000,419.180000,404.000000
661.140000,384.000000,483.670410,460.698757,594.850000,332.000000,339.130000,418.880000,638.740000,324.990000,421.070000,402.030000
662.910000,383.980000,484.583188,460.698757,597.700000,332.020000,340.210000,419.030000,637.381869,325.940634,422.370000,402.010000
660.670000,384.010000,484.690000,462.970000,599.210000,332.040000,341.000000,419.040000,637.280000,326.080000,423.070000,402.030000
657.460000,384.020000,483.560000,465.010000,597.930000,332.020000,341.760000,418.980000,637.220000,327.940000,423.900000,403.970000
655.050000,385.960000,482.790000,467.010000,596.860000,331.990000,342.360000,418.950000,637.190000,329.920000,424.520000,406.020000
655.820000,387.970000,482.700000,467.020000,596.830000,333.990000,342.410000,420.810000,636.900000,331.990000,424.740000,408.050000
656.010000,389.990000,481.660000,466.980000,597.220000,336.030000,341.210000,421.030000,636.420000,332.120000,423.860000,408.060000
655.350000,389.990000,481.360000,466.970000,596.960000,336.050000,341.040000,422.940000,635.940000,332.130000,423.770000,408.050000
655.940000,390.000000,483.170000,466.970000,595.760000,336.020000,341.634233,423.766084,636.180000,332.010000,424.560000,408.000000
655.970000,390.000000,483.730000,468.940000,595.360000,335.980000,341.980000,424.040000,636.690000,332.000000,424.380000,408.000000
653.970000,390.010000,482.040000,470.930000,595.280000,336.000000,341.040000,424.020000,636.410000,331.990000,424.290000,410.010000
653.060000,390.010000,481.930000,471.060000,594.460000,335.990000,340.460000,424.010000,635.600000,332.010000,423.510000,410.040000
652.730000,390.010000,481.650000,471.070000,592.960000,335.980000,340.090000,424.000000,634.840000,332.010000,422.990000,409.980000
653.050000,390.010000,482.030000,469.010000,593.480000,337.990000,341.350000,423.950000,634.140000,332.030000,422.380000,409.980000
649.900000,390.040000,481.790000,470.900000,593.920000,338.040000,340.200000,423.970000,636.012702,331.417302,419.748213,411.821287
647.960000,390.010000,481.388465,469.370148,594.160000,338.010000,340.240000,423.950000,636.030000,332.950000,419.820000,411.970000
648.670000,390.000000,479.930000,468.930000,594.130000,336.010000,340.880000,423.950000,637.440000,332.990000,420.970000,412.010000
649.040000,390.020000,481.110000,468.970000,594.370000,335.960000,341.634233,424.306990,638.980000,331.030000,422.240000,412.040000
650.120000,390.010000,481.980000,467.000000,596.740000,337.990000,341.940000,424.080000,639.200000,330.920000,422.710000,412.050000
650.840000,390.020000,482.150000,464.960000,598.000000,338.030000,342.120000,424.020000,639.400000,330.910000,422.870000,410.050000
653.800000,390.010000,482.757632,468.000981,597.860000,338.000000,341.890000,423.990000,640.080000,329.010000,422.350000,408.010000
656.110000,390.000000,483.260000,468.070000,597.540000,334.000000,342.040000,420.040000,641.050000,327.050000,422.840000,406.000000
656.080000,388.010000,484.080000,466.020000,599.140000,333.980000,343.470000,419.980000,641.860000,325.030000,424.100000,406.010000
654.880000,386.010000,485.070000,465.950000,600.790000,334.010000,344.530000,418.040000,642.210000,324.960000,425.130000,406.050000
654.080000,384.010000,484.583188,463.437091,601.970000,334.020000,344.560000,420.010000,642.570000,324.970000,425.720000,406.050000
654.190000,383.930000,482.900000,462.920000,602.130000,334.020000,343.760000,418.090000,642.550000,325.020000,424.950000,406.060000
653.050000,383.960000,481.960000,464.970000,602.320000,332.050000,343.200000,418.000000,642.780000,325.020000,424.810000,406.050000
653.620000,384.010000,482.980000,465.040000,602.480000,334.010000,343.830000,419.980000,642.790000,325.020000,424.920000,406.040000
656.550207,388.237732,481.480000,464.980000,602.610000,334.060000,343.040000,418.060000,642.120000,325.020000,424.480000,406.030000
658.720000,388.020000,483.860000,465.040000,601.800000,332.040000,343.030000,417.970000,642.090000,325.020000,424.330000,406.060000
659.800000,388.080000,482.510000,465.020000,602.260000,330.010000,341.370000,412.120000,642.310000,325.000000,424.170000,406.060000
659.910000,388.010000,481.770000,462.990000,608.629362,327.994384,341.870000,407.920000,643.070000,324.990000,424.320000,404.090000
661.270000,388.000000,483.214021,466.631814,609.998529,322.517716,343.240000,403.980000,644.120000,323.040000,425.260000,402.080000
662.690000,386.010000,485.290000,465.010000,612.736863,321.148549,347.043288,405.375298,645.900000,322.890000,426.890000,400.020000
661.860000,384.010000,484.930000,464.900000,612.830000,320.930000,348.910000,405.110000,646.450000,321.060000,427.990000,400.010000
662.230000,383.930000,485.960000,464.990000,613.590000,319.030000,349.000000,402.990000,646.990000,320.930000,428.800000,400.070000
662.270000,383.940000,485.250000,464.990000,614.790000,318.980000,349.580000,402.940000,647.800000,320.900000,428.890000,398.040000
663.000000,383.990000,485.840000,465.010000,615.710000,318.970000,349.780000,403.100000,648.240000,320.990000,428.900000,398.000000
662.710000,384.000000,485.140000,464.990000,616.860000,319.030000,348.720000,400.950000,648.170000,321.000000,428.920000,398.040000
662.810000,383.990000,489.603467,462.524313,616.150000,318.980000,351.911438,402.670770,648.050000,320.990000,430.050000,398.040000
665.360000,383.980000,491.000000,460.980000,617.650000,319.020000,353.820000,403.070000,649.280000,321.010000,431.170000,398.060000
666.620000,383.970000,492.140000,460.960000,619.650000,319.030000,355.820000,403.220000,650.100000,321.020000,432.030000,396.030000
666.740000,382.000000,492.640000,461.030000,621.470000,319.140000,357.880000,403.260000,654.496457,317.725632,432.710000,396.010000
666.520000,379.980000,490.059856,458.416812,621.250000,319.060000,354.615965,402.129865,651.758123,320.463966,432.640000,396.080000
665.910000,379.930000,488.380000,455.990000,619.700000,318.970000,353.710000,401.910000,651.700000,320.020000,431.940000,394.030000
666.800000,379.940000,486.980000,453.990000,618.130000,318.890000,352.450000,401.900000,651.340000,320.010000,431.180000,393.990000
666.590000,379.980000,486.040000,453.920000,616.820000,318.850000,353.480000,403.960000,651.130000,320.010000,430.930000,394.030000
665.730000,379.980000,485.910000,453.940000,617.530000,320.880000,354.290000,406.140000,651.080000,320.020000,430.860000,394.000000
664.380000,379.990000,487.050000,457.880000,613.421447,321.148549,354.740000,406.110000,650.400000,319.990000,430.580000,396.010000
663.380000,379.980000,488.750000,460.090000,612.460000,320.990000,354.390000,406.050000,650.100000,319.990000,430.830000,396.080000
665.270000,382.000000,489.640000,462.050000,612.030000,320.980000,353.970000,406.060000,650.330000,319.990000,431.000000,396.070000
666.360000,383.980000,487.321522,461.155146,612.290000,320.970000,354.040000,405.950000,650.910000,319.950000,431.790000,396.020000
668.460000,386.000000,486.110000,460.990000,612.490000,322.980000,354.370000,407.970000,651.030000,321.970000,431.990000,398.000000
