pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
8.627696,-15.895844,29.036558,-4.004122,-12.093689,6.769582,0.842780,-20.791118,17.369701
6.207923,-16.953249,30.308895,-7.496023,-14.476597,7.077892,-0.519449,-23.002561,16.754222
4.253187,-18.647545,29.438684,-8.802637,-15.963619,6.776913,-2.117494,-24.933317,16.332161
2.923340,-21.530344,30.388923,-9.965649,-17.889244,6.126679,-3.928934,-27.556596,16.404777
1.650301,-23.789135,29.416250,-10.596652,-18.783396,7.188600,-5.682856,-29.794217,16.509720
0.358157,-24.194262,29.818065,-12.546899,-20.454450,7.089264,-7.596238,-29.220282,17.108668
-1.572980,-22.405893,29.130894,-13.792559,-21.148673,4.119399,-7.900765,-28.811776,15.774837
-3.765243,-21.318139,27.309413,-15.119357,-21.292804,3.447204,-9.027574,-28.178412,15.432160
-5.069259,-23.352407,28.016984,-16.085231,-20.790593,4.624085,-9.913583,-29.110737,14.267677
-5.394970,-27.104610,28.178418,-16.789740,-21.707347,5.300369,-11.043753,-31.007916,14.051760
-4.706240,-26.772568,28.682911,-16.308994,-22.192437,5.623430,-10.867541,-31.324352,14.023907
-3.336913,-25.322655,27.519397,-15.584052,-21.488978,4.768383,-9.749559,-29.996977,14.140756
-3.429788,-25.259937,27.005379,-15.473275,-21.268436,4.484889,-9.845685,-29.939989,14.155130
-3.268408,-25.867639,26.840109,-15.682575,-21.492864,4.462198,-10.214078,-30.463241,14.072126
-3.704299,-25.286804,26.972394,-15.904576,-21.871070,3.879184,-10.297441,-30.481768,13.759583
-3.482441,-24.681891,27.210524,-15.738144,-21.593834,3.963473,-10.204486,-30.385093,13.953937
-3.485283,-24.511825,27.398541,-14.786990,-20.001811,4.768003,-9.896705,-29.985873,13.873261
-3.418622,-25.156982,28.739961,-14.776096,-19.760696,4.644838,-9.751777,-29.448761,14.005106
-3.527068,-25.508524,28.455086,-15.157784,-19.445670,4.381806,-9.962081,-29.135716,14.449647
-3.466776,-25.320065,28.414164,-15.773619,-19.608103,4.005100,-10.265667,-28.782281,14.256356
-3.892008,-26.574882,28.045787,-16.499550,-19.424357,4.194275,-10.740019,-28.916041,14.659354
-3.822730,-27.708573,29.244368,-17.200957,-18.785671,4.624676,-11.133663,-29.219897,15.184210
-4.034946,-28.922425,30.103641,-17.698577,-19.612677,7.288838,-11.436842,-29.864797,15.857206
-4.727951,-28.539440,30.890321,-18.678352,-20.879664,8.537245,-12.295659,-30.489231,17.262282
-5.417202,-28.693642,31.219973,-19.601369,-21.463048,9.066461,-13.258675,-31.776147,17.839045
-5.852454,-29.225735,31.318127,-20.041310,-21.414516,8.922699,-13.458188,-32.685948,17.403738
-6.329080,-29.420178,31.328130,-20.764838,-21.760456,9.051638,-14.104764,-33.050969,17.542340
-7.097198,-29.201102,31.535982,-22.144504,-23.187250,7.834632,-14.509421,-32.787873,17.169431
-7.624721,-29.018107,31.682475,-22.561967,-23.034306,8.378752,-14.601396,-32.357083,17.466655
-7.516537,-31.193485,31.806892,-22.275593,-22.647470,9.645584,-14.449707,-32.807451,17.461409
-7.744876,-31.172494,32.504183,-21.913709,-23.411280,10.535553,-15.016073,-33.547784,18.553840
-7.942973,-32.244511,33.275158,-22.267366,-24.530993,11.362528,-14.919239,-34.919783,18.950247
-6.946663,-34.233024,33.362502,-22.877347,-26.271615,13.164988,-14.824449,-36.372742,19.678836
-6.072928,-35.860889,34.069099,-22.628239,-26.115755,14.986436,-13.793294,-37.323780,21.479313
-4.042201,-36.355253,34.413161,-22.563019,-26.561270,16.109130,-13.774673,-37.860120,21.150844
-3.601305,-35.667724,35.465650,-22.531180,-27.042106,16.272545,-12.478446,-36.794727,23.310852
-2.321852,-38.455745,34.540995,-22.243040,-28.081774,16.499203,-11.685123,-38.401980,22.369492
-2.021598,-40.167947,34.459392,-21.402496,-29.004579,19.862281,-11.532516,-39.465088,23.109174
-1.292583,-41.524284,34.715830,-21.742515,-30.238315,19.754339,-11.253810,-40.565798,23.560151
0.452222,-43.407195,33.902599,-21.279268,-30.925098,22.211360,-10.783627,-41.648706,23.713008
1.321696,-43.261890,35.025108,-21.083506,-32.148086,23.514592,-10.203408,-42.763372,23.834901
2.069673,-43.353741,35.939955,-21.110519,-34.137571,25.854571,-9.285887,-44.468745,23.820195
2.050638,-44.354422,36.475737,-20.855806,-35.300819,26.502877,-9.355586,-45.096067,24.820346
2.376317,-45.193632,36.332768,-20.830904,-35.820761,27.092076,-9.074793,-45.543241,25.397929
2.727872,-46.261162,36.167870,-20.921142,-36.726620,27.391579,-8.782482,-46.218096,26.027860
3.215697,-47.480253,37.135145,-20.898666,-37.704265,28.313619,-7.710496,-47.088742,27.456073
5.301806,-48.339802,35.496140,-20.412766,-38.728418,28.423676,-6.877033,-47.017823,28.241189
5.751932,-48.387871,36.113537,-20.173287,-39.225227,28.812192,-6.569140,-48.063995,27.656581
6.079832,-48.377935,36.488667,-19.196789,-38.915084,30.181999,-6.032862,-48.689869,27.120178
6.529501,-48.277540,36.696261,-18.364121,-40.356826,30.389568,-5.537094,-49.138066,26.627944
9.054547,-50.009723,35.111430,-18.363838,-41.770622,30.380489,-3.861203,-50.558755,27.870437
11.374145,-50.527179,34.901601,-16.883755,-44.184734,31.524172,-2.534305,-51.049185,28.543177
10.840165,-50.741468,36.180233,-16.983800,-45.489351,31.491337,-2.524716,-51.647892,28.426324
9.776787,-51.588582,35.417145,-16.889908,-45.372881,31.703748,-2.546072,-52.633441,27.584340
8.640328,-51.257412,35.927421,-17.252638,-44.760926,32.098694,-2.479575,-53.655757,27.211536
8.586325,-51.450021,35.959925,-17.793598,-44.950610,31.692453,-2.638048,-53.888614,26.918974
8.930353,-51.841523,35.788759,-18.115509,-45.258008,31.212752,-2.638863,-54.041562,26.710341
9.669116,-51.881256,35.531974,-17.672654,-45.401150,31.698235,-2.698745,-53.834566,27.157090
10.313447,-52.030364,35.400262,-17.389540,-45.449608,32.017657,-2.365387,-53.729373,27.350645
10.914274,-51.767130,35.329327,-17.137750,-45.651317,32.379204,-2.004307,-53.441826,27.793921
11.430394,-50.545955,35.278291,-16.842957,-45.748784,32.644828,-1.607703,-52.913322,27.965744
12.105432,-49.794114,35.165358,-16.177329,-45.712270,32.447318,-1.038516,-52.764886,28.222567
13.039640,-49.345857,34.916363,-14.596392,-44.864372,34.397106,-0.296033,-52.537428,28.335157
13.953156,-48.740424,34.721624,-14.030788,-44.557883,34.753640,0.169157,-52.183741,28.902667
13.515840,-48.288772,35.613921,-14.216779,-44.654467,34.520327,0.554915,-51.771773,29.526992
13.846820,-48.220514,35.740474,-14.033192,-44.648320,34.544635,0.692357,-52.055557,29.075492
13.577026,-47.796190,36.294267,-13.471543,-43.832766,35.312344,0.625875,-51.855703,29.275507
13.035903,-47.107506,36.902879,-14.439528,-43.662394,33.420717,-0.041321,-51.014628,30.059607
12.189929,-46.012380,37.529720,-14.530505,-41.631698,33.738326,-0.261098,-49.575982,30.077395
12.192942,-44.912822,37.308598,-14.638968,-38.945874,33.724222,-0.619398,-48.257569,30.341561
10.930498,-42.560823,38.315157,-14.678543,-36.561518,33.537133,-1.398667,-45.884692,30.651278
8.855906,-39.573242,39.375419,-16.473311,-33.262560,31.422320,-3.035214,-43.059945,31.787346
7.967443,-37.677650,39.733679,-17.338557,-31.725512,29.802767,-4.261104,-41.354580,32.450196
7.388621,-38.564239,40.159450,-16.551408,-32.333621,31.689028,-4.067327,-41.917773,32.131380
6.923158,-39.447772,40.491246,-17.512102,-33.101937,30.385849,-4.367919,-42.448211,31.678354
6.660806,-40.892386,40.118778,-17.904137,-33.423360,29.775180,-5.339086,-43.259452,32.141666
8.214376,-43.142895,39.252842,-17.057107,-32.015203,30.749610,-5.929985,-43.398363,32.569345
7.542759,-41.903881,39.637158,-15.958286,-30.363592,30.120638,-5.249595,-42.840891,30.816637
5.812241,-37.119433,39.376431,-16.278118,-28.112653,29.377072,-5.167526,-41.808070,29.774859
4.229650,-33.070755,39.505573,-18.213816,-27.589335,25.647919,-7.359483,-37.766970,30.457701
2.627239,-31.520126,38.937718,-18.458195,-27.034901,24.588614,-7.442065,-36.663988,29.392062
3.413674,-33.973942,36.866710,-16.501192,-25.115633,26.040325,-7.774668,-35.736435,29.803710
2.830292,-32.698310,39.421666,-16.434866,-24.713076,24.423014,-8.036026,-34.984387,29.956777
1.686032,-31.568891,38.928569,-17.896901,-23.471616,21.184838,-8.422564,-34.566439,29.297290
0.818431,-29.899522,38.590093,-17.327266,-22.384788,18.622106,-8.971353,-33.988498,27.627803
-0.230249,-27.151446,38.109906,-16.514543,-21.026100,17.503546,-9.583058,-31.212166,25.881425
-2.331697,-25.099416,39.020180,-17.324072,-19.399179,17.583662,-10.890450,-29.306826,25.888028
-4.062826,-24.113356,38.177301,-20.104905,-20.761038,16.395096,-11.845811,-29.623286,25.613810
-5.017679,-25.143024,38.088262,-20.790498,-20.788651,15.316128,-12.642734,-30.221150,24.770712
-5.528051,-26.202145,37.743526,-20.671833,-20.443568,15.513761,-12.806493,-30.092922,25.303485
-6.674332,-27.721068,37.898734,-20.740059,-20.376801,15.491549,-13.035303,-30.303183,25.565419
-8.009876,-28.489497,38.030674,-21.619082,-21.522686,14.443471,-14.207874,-31.827160,24.167748
-9.429200,-28.681513,37.452410,-21.606517,-21.570455,14.677103,-15.872692,-32.064583,24.545852
-9.557236,-28.918814,37.216122,-21.616923,-21.521118,14.619683,-16.126227,-32.365072,24.356106
-10.337793,-27.603471,36.671889,-22.173466,-21.949356,14.383048,-17.457244,-31.378108,24.950595
-10.337793,-27.603471,36.671889,-22.446628,-22.020594,13.523770,-17.577051,-30.864585,23.960050
-10.179981,-27.240052,36.573787,-21.611576,-20.482140,11.828655,-16.813374,-29.980540,22.985026
-10.162588,-26.835774,36.507361,-20.591780,-18.879618,12.740562,-16.467930,-28.405706,22.809179
-12.235652,-25.120363,36.896826,-21.956081,-19.065232,11.316227,-17.126388,-28.199158,22.668431
-12.946193,-24.341474,36.248810,-22.397107,-19.718829,10.328551,-18.140816,-28.512026,21.921120
-12.592464,-24.465241,36.580018,-22.644811,-19.624817,9.963027,-18.726614,-28.195984,22.007285
-12.158882,-25.803515,36.435422,-22.691688,-18.029312,10.265838,-18.963661,-27.579318,22.902178
-13.746553,-26.553961,35.972101,-23.191893,-18.299990,10.313434,-19.599156,-27.763430,23.203038
-14.677775,-25.670516,35.559883,-24.399333,-19.608325,8.620232,-20.483343,-28.422774,22.584514
-13.860709,-26.433865,34.656600,-24.362256,-19.535158,8.535454,-19.972440,-29.120772,20.551358
-13.453847,-28.544393,35.377906,-23.838763,-18.348653,12.118004,-19.722154,-29.228195,21.392509
-14.351756,-31.319874,36.545210,-24.836769,-21.039353,12.494393,-20.260151,-32.442310,21.266062
-15.085942,-33.099593,36.536704,-26.697810,-24.292730,10.449242,-20.858273,-34.440732,20.894308
-15.265128,-35.809021,36.705712,-27.473902,-26.188042,10.658063,-20.904568,-37.046590,22.037290
-15.332063,-40.602521,35.195744,-29.171002,-29.243225,13.128345,-21.462553,-39.574373,21.676185
-17.740423,-37.977721,37.496764,-29.436367,-29.100513,12.612580,-22.015080,-39.023832,21.238313
-17.897458,-36.951334,36.967269,-29.493888,-28.301975,10.721846,-22.117269,-38.028574,20.803437
-17.636809,-37.123949,35.584910,-29.560456,-27.542098,9.876937,-22.251335,-37.277241,20.156185
-17.636323,-38.225272,35.000491,-29.229365,-26.656962,8.961991,-22.172512,-36.619172,19.466076
-17.854258,-38.585117,34.673885,-29.349333,-27.191595,8.967110,-22.003685,-36.937373,19.015739
-18.288791,-38.702788,34.488506,-30.129790,-28.741968,9.470917,-21.947983,-37.607602,19.041058
-18.346149,-39.254151,34.011313,-29.886864,-28.961477,9.484342,-22.048010,-37.971509,19.170025
-17.957875,-38.909456,34.957637,-30.157225,-29.739321,8.661186,-22.221713,-38.176557,19.506080
-18.132845,-38.486352,34.990112,-30.597024,-29.901962,8.355000,-22.448939,-38.313607,19.925014
-18.388908,-38.638212,35.001098,-30.496762,-29.496369,7.782621,-22.854127,-38.217574,20.353436
-19.064623,-38.540664,35.238688,-30.542752,-29.358345,6.919073,-22.514865,-38.170078,19.162766
-19.931254,-37.054047,35.120715,-30.700742,-28.603964,5.468779,-22.578992,-37.793177,18.375305
-20.845636,-35.801434,33.101886,-30.345347,-28.640599,3.444963,-22.919629,-36.453524,17.480527
-19.599195,-33.030776,35.196524,-30.082853,-27.687493,3.084454,-23.101250,-35.098757,16.535922
-20.615649,-34.476155,33.244308,-30.356925,-27.359586,3.929284,-23.310849,-35.115883,16.119419
