pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.273890,-4.575471,-18.903670,22.919733,-6.490390,2.537533
44.589069,-4.280767,-19.123898,22.939380,-6.662906,2.216425
44.722356,-4.382652,-19.240286,22.955907,-6.724167,2.284011
44.422340,-4.721167,-18.855196,22.941367,-6.708494,2.245370
44.275690,-4.688949,-18.650708,22.941189,-6.809104,2.400066
44.325172,-4.712506,-18.694099,22.925437,-6.764333,2.242801
44.344861,-4.735993,-18.692277,22.934865,-6.702463,2.272362
44.337973,-4.250236,-18.728438,22.925737,-6.841042,2.402097
44.354874,-4.231467,-18.684259,22.880098,-6.843266,2.254231
44.559135,-4.493158,-19.101950,22.856829,-6.873831,2.311514
44.570024,-4.474551,-19.086934,22.741645,-6.844712,2.037552
44.310380,-4.271865,-18.819294,22.696288,-6.807031,2.015867
44.075931,-3.815918,-18.549860,22.690742,-6.759175,1.941683
44.328793,-4.026727,-18.829583,22.677897,-6.732957,1.909907
44.310167,-4.044511,-18.884323,22.688018,-6.746704,1.923295
44.687123,-4.185092,-19.412684,22.675736,-6.695940,1.877654
44.586454,-4.365474,-19.673989,22.675943,-6.563924,1.776848
44.600251,-4.255622,-19.696791,22.653978,-6.576532,1.564195
44.447498,-4.181673,-19.617365,22.638863,-6.503619,1.541023
44.517374,-4.108807,-19.423751,22.670708,-6.568723,1.654670
44.379316,-4.111490,-19.455704,22.683614,-6.579497,1.738044
44.384285,-3.864454,-19.576784,22.655244,-6.556267,1.587831
44.485396,-3.762361,-19.543044,22.799310,-6.204766,0.070858
44.684438,-3.600074,-19.191222,23.227407,-5.133579,-0.474425
45.727260,-3.939468,-19.088344,22.855163,-4.677124,-1.312789
46.602967,-4.249050,-18.820218,22.945856,-4.074089,-2.336976
47.443912,-4.541469,-18.852556,23.671938,-3.714081,-4.566680
48.388531,-4.663743,-18.763868,23.522234,-3.503189,-5.264414
49.397889,-5.229302,-18.767838,23.697343,-3.315597,-6.503130
50.144076,-5.896509,-18.869676,23.606301,-2.928873,-7.080066
50.813539,-6.351722,-19.151138,23.994090,-2.779096,-7.878773
51.045722,-6.557670,-19.163024,24.346445,-2.562992,-7.981577
51.470261,-6.879451,-19.389593,24.717154,-2.325270,-7.790074
51.765429,-7.305837,-19.718996,24.998405,-2.060748,-7.439971
51.781647,-7.388942,-20.297221,25.812876,-1.976850,-6.972986
51.217260,-6.970808,-21.129535,26.592691,-1.941196,-4.646300
49.821847,-5.950133,-21.634176,26.958315,-2.776218,-2.631413
48.118614,-5.131544,-22.350412,27.629022,-3.434280,-0.926602
47.197014,-4.426178,-22.084316,28.796783,-4.523686,2.277354
46.072602,-3.752923,-21.710274,30.127346,-4.940715,4.173973
45.252195,-3.081971,-21.229709,31.035490,-5.700804,5.643888
44.628088,-2.671600,-20.764887,31.241889,-6.168686,4.531412
45.272234,-2.758239,-21.220062,31.594709,-6.465833,4.539190
45.235480,-2.705336,-21.220117,31.958820,-6.690344,4.691861
45.350357,-2.797589,-21.173731,32.112090,-6.774302,4.709128
45.590907,-2.731919,-21.001514,32.172834,-6.709116,4.645421
46.332571,-2.909007,-20.862492,32.071162,-6.587566,4.193912
47.792384,-3.678417,-21.378091,31.808119,-6.281280,3.811724
48.585235,-4.003295,-21.132292,31.348193,-5.693022,3.043537
49.732188,-4.764161,-21.506608,31.015128,-4.804113,2.342393
51.029129,-5.946688,-22.125199,30.412971,-4.392286,0.185110
51.490492,-6.366146,-22.180528,30.012282,-3.904344,-1.312783
51.981065,-6.887331,-22.705601,29.924357,-3.895398,-2.736530
52.413596,-7.339606,-23.004186,29.704502,-3.723889,-3.299792
52.491394,-7.522485,-23.250237,29.645249,-3.552363,-3.563795
52.319320,-7.400439,-23.354873,29.932132,-3.530826,-3.631978
52.349496,-7.565734,-23.822940,30.576582,-3.055137,-3.868974
52.323960,-7.562784,-24.074686,30.959215,-3.256264,-3.680797
51.980985,-7.461231,-24.226693,31.149216,-3.435123,-3.361345
51.594027,-7.236808,-24.628199,32.414278,-3.420741,-0.626383
50.552579,-6.459303,-24.506383,32.931992,-4.073414,0.467712
48.977984,-4.894994,-23.780888,32.917372,-4.345731,1.265319
48.409360,-4.017048,-23.122566,33.162211,-4.937555,2.910838
48.330204,-3.992491,-23.235947,33.335373,-5.487279,3.341495
48.176037,-3.999841,-23.405385,33.372570,-5.860649,3.056108
47.975964,-3.834504,-23.252913,33.083134,-5.962264,2.924113
47.761466,-3.695384,-23.520975,32.624846,-5.901750,2.828452
47.857769,-3.646718,-23.663572,32.518927,-5.774703,2.856218
48.234348,-3.670877,-23.742138,32.439487,-5.448598,2.544900
48.551629,-3.766274,-23.798501,32.445554,-5.206937,2.215174
48.934842,-3.897412,-23.787859,32.257940,-4.686074,1.826480
49.328828,-4.135985,-24.075630,32.104704,-4.124496,1.318292
50.098369,-4.540991,-24.320133,31.841518,-3.390535,0.788354
51.468108,-5.595057,-24.481400,31.886587,-3.106082,0.377576
51.594905,-5.725905,-24.571322,31.885923,-3.085996,-0.306650
51.978760,-5.942899,-24.647528,31.621268,-2.556480,-1.796095
52.659304,-6.346406,-24.044904,31.158847,-2.312409,-2.771802
52.911721,-6.852700,-24.238254,30.755024,-2.316524,-3.078717
53.010667,-7.038851,-24.662314,30.568568,-2.297301,-3.305701
52.659474,-6.856952,-24.959335,30.172559,-1.944724,-3.357991
52.685022,-6.798328,-25.101747,30.394611,-1.586837,-1.950033
52.288446,-6.421284,-24.929835,30.390186,-1.749418,-1.788491
52.059166,-5.899798,-24.301550,30.485065,-1.656828,-1.505315
52.502249,-6.237930,-24.288123,30.278449,-1.780884,-1.675234
52.558735,-6.102760,-23.783056,30.183903,-1.834792,-1.457722
52.708928,-6.431385,-23.802024,30.200450,-1.956831,-1.174281
52.610057,-6.537169,-24.120340,30.230767,-2.090330,-0.765688
51.971948,-6.350914,-24.454731,29.189295,-2.799355,-0.531230
50.624264,-5.134052,-23.963877,28.960739,-3.061896,0.136018
49.468376,-4.372712,-23.802583,28.840414,-3.087574,0.724907
48.454036,-3.496779,-23.558321,28.760625,-2.969363,1.401461
48.258844,-3.348720,-23.742696,28.629073,-2.763072,1.915339
47.315812,-2.734423,-22.886552,28.442203,-2.761564,2.208954
47.458603,-2.872683,-23.081858,28.149477,-2.891705,1.946703
47.447770,-2.867552,-23.151327,27.742294,-2.914561,1.779157
47.505465,-2.698414,-23.359453,26.163193,-4.128508,-0.173002
47.935539,-2.069450,-22.274317,25.344924,-3.145895,-0.899893
48.827797,-2.349396,-22.004041,25.154327,-3.104431,-2.156662
49.682877,-2.923186,-21.605391,24.299343,-1.748218,-2.832895
50.310628,-3.089352,-20.540172,24.251133,-1.767489,-4.197432
51.255779,-4.108910,-20.393056,24.056857,-1.401150,-4.711747
51.669981,-4.499102,-19.669457,23.766493,-1.497045,-4.760920
51.754848,-4.909905,-18.988930,23.291763,-1.403876,-5.079683
51.751501,-4.982244,-18.695999,22.905885,-1.406494,-5.274300
51.507586,-4.994125,-18.149761,22.679501,-1.432824,-5.493340
