pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
53.130834,-9.403763,-12.944192,26.558967,-6.268745,0.339788
53.139348,-9.517934,-13.152813,26.542940,-6.305254,0.335873
53.073401,-9.516166,-13.146717,26.529950,-6.430933,0.360095
53.141928,-9.492601,-13.120865,26.684929,-7.130932,0.367271
53.030508,-9.429903,-13.026988,26.645388,-6.983335,0.472648
53.091830,-9.434431,-13.031486,26.660032,-7.022240,0.430096
52.932477,-9.372847,-12.939126,26.586864,-6.957857,0.518171
52.910534,-9.370548,-12.943828,26.505590,-6.864426,0.641546
52.800663,-9.389175,-12.989392,26.518433,-6.747294,0.818699
52.902782,-9.400198,-12.991504,26.639398,-6.635770,1.042669
52.981430,-9.448189,-13.046438,26.777645,-6.546155,1.227467
53.012477,-9.520737,-13.146264,26.834254,-7.433814,1.230384
52.935809,-9.577498,-13.255691,26.928599,-7.444775,1.206491
52.948824,-9.626755,-13.335240,27.089677,-7.165834,1.675308
52.965112,-9.645648,-13.366611,27.329632,-7.360850,2.070995
52.927214,-9.663070,-13.397294,27.466000,-7.252540,2.246549
53.358721,-9.151833,-13.966029,27.444969,-7.500581,2.609035
53.200156,-9.201586,-14.085090,27.625924,-7.734738,2.914881
52.662888,-9.197606,-14.143250,27.935165,-8.029938,3.124344
52.430311,-8.729221,-14.211085,27.687028,-8.011688,1.438334
52.542368,-8.756757,-14.962866,27.753444,-8.328815,0.903408
52.448261,-8.788334,-14.978889,27.756394,-8.765983,0.847041
52.251765,-8.862401,-15.138685,28.150075,-8.620026,0.103698
52.310492,-8.455444,-15.976768,28.391540,-9.225919,-0.072928
51.974843,-8.516509,-16.129599,29.596207,-7.879667,6.351730
51.633591,-8.604765,-16.321977,30.101611,-8.656072,6.653748
51.768850,-8.165074,-17.099691,31.557614,-8.580688,8.210152
50.698194,-7.139829,-16.678928,32.458607,-9.350565,8.587170
50.504115,-7.398740,-17.149735,33.142176,-9.836591,9.344673
50.453193,-7.464655,-17.277788,33.847844,-9.424716,9.404947
50.588233,-7.164105,-17.466108,34.348662,-9.310604,9.117870
50.739205,-7.267051,-17.621468,34.618701,-8.842958,9.147929
50.808139,-6.802173,-16.839012,34.474547,-7.892846,7.944132
51.749562,-6.789468,-16.599779,33.569250,-6.699140,4.992510
54.351784,-8.027735,-18.296349,32.929839,-6.670947,2.874566
55.315703,-8.885377,-18.536313,32.501786,-5.493006,0.754013
55.764995,-9.115344,-18.860919,33.296127,-3.068246,-0.317846
56.274279,-9.596234,-19.776843,33.467898,-2.625569,-1.026181
56.260604,-9.618051,-19.805523,33.757074,-2.301912,-1.908029
56.277462,-9.590880,-19.770874,33.526335,-1.886026,-1.262226
56.453803,-9.432511,-20.166755,33.365651,-2.133076,-1.066205
56.526288,-9.139858,-20.475108,34.977839,-2.478349,1.637409
56.360653,-9.375428,-20.897128,35.402218,-3.932530,3.076024
55.418458,-8.411264,-20.976899,35.605566,-4.695133,3.403940
53.589100,-6.586071,-20.561129,36.037449,-5.458065,5.077909
51.888099,-5.384988,-20.412291,36.688488,-5.959754,7.178473
50.690231,-4.704549,-20.323207,36.626422,-6.567351,7.462477
49.700409,-4.121623,-20.045748,37.065062,-7.350999,5.766246
49.705645,-3.997907,-20.065705,37.142993,-7.845069,6.201122
49.620094,-3.705247,-19.578905,37.488307,-8.851533,7.331811
49.479059,-3.484687,-19.230372,37.799556,-9.387970,7.990385
49.263273,-3.361237,-19.064128,36.898867,-9.931634,7.993438
49.084912,-3.187660,-18.813871,36.306208,-10.266593,8.247228
48.907441,-3.015544,-18.558036,36.006308,-10.069786,8.076284
48.954962,-2.955277,-18.442183,35.581754,-9.772491,8.233291
49.680149,-2.987158,-18.816582,35.342426,-9.614565,8.248380
50.797514,-4.088672,-20.208937,34.169277,-7.870999,8.602656
51.158346,-4.677227,-20.643323,33.488577,-4.990979,7.559848
51.929894,-4.899512,-20.847597,33.391124,-3.716823,6.073379
53.290522,-5.710377,-21.693637,33.486194,-3.072052,5.117283
54.080743,-6.578256,-22.512488,33.913819,-2.479739,4.327069
53.759932,-5.800228,-21.997288,34.126898,-2.470925,4.189330
53.845053,-5.683351,-21.786351,34.162231,-2.433963,4.266050
53.826362,-5.706543,-21.838917,34.132068,-2.468604,4.205495
53.600248,-6.017974,-22.396818,34.005746,-2.606623,3.940598
