pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
23.394064,-5.326003,2.819519,-3.694188,-12.749156,-4.722895
23.478678,-5.313233,2.884411,-3.772772,-12.887786,-4.904651
23.389599,-5.398587,2.728757,-3.722699,-12.930034,-4.954193
23.239395,-5.396704,2.704775,-3.596092,-13.081639,-5.162075
23.152821,-5.347317,2.762053,-3.499778,-13.127440,-5.200336
23.045483,-5.274372,2.857100,-3.955496,-12.029053,-4.764333
22.905929,-5.135557,3.045338,-4.275846,-11.665686,-4.407416
22.756288,-5.083124,3.093319,-4.791101,-10.871427,-3.855314
22.689818,-4.901209,3.343168,-4.778280,-10.780268,-3.868217
22.481999,-4.637174,3.666070,-4.659486,-10.789439,-4.004551
21.578960,-5.512779,3.548678,-4.258606,-11.119063,-4.591045
21.255549,-5.284545,3.823280,-4.188185,-11.169884,-4.813213
21.011735,-5.072154,4.083549,-4.243860,-10.761987,-5.081644
20.883159,-4.932576,4.261203,-4.326314,-10.836686,-5.221251
20.742555,-5.178853,4.559224,-4.432619,-10.932992,-5.401241
20.743231,-5.353537,4.894232,-4.405123,-10.908082,-5.354687
20.608794,-5.481970,5.359647,-4.471117,-10.967869,-5.466424
19.983342,-6.015110,4.889885,-4.623022,-10.841991,-6.029117
20.018850,-6.196878,5.167287,-4.748736,-10.689074,-6.549877
19.898605,-6.276345,5.672333,-4.908828,-10.264133,-7.242324
19.879581,-6.148557,5.852416,-4.819291,-10.115588,-8.482731
20.018482,-6.108553,5.924707,-4.999014,-10.205197,-9.415824
19.860249,-6.302264,6.225058,-5.017700,-10.223419,-9.446127
19.721358,-6.170480,6.415287,-5.463105,-10.120323,-9.227142
19.276387,-5.599751,5.818761,-5.703623,-10.372402,-8.636923
19.462529,-6.125169,7.862314,-5.811993,-10.621713,-8.168456
19.379937,-5.808322,8.324259,-6.240013,-10.651579,-7.284397
18.624936,-6.548775,8.414477,-6.773804,-10.975147,-6.888374
18.411977,-6.839829,8.834464,-7.351324,-11.266067,-6.410851
18.216936,-7.003867,8.754833,-7.423570,-11.330669,-6.531510
17.663544,-7.383000,8.015617,-7.487096,-11.462418,-6.608905
17.611526,-7.329107,8.080743,-7.560030,-11.530339,-6.727715
17.589195,-7.298153,8.106251,-7.627630,-11.586804,-6.845082
17.644527,-6.913553,7.905350,-7.575372,-11.809836,-6.455841
