pt1_dltres,pt2_dltres
3.300697,2.811854
3.686482,2.569917
0.483446,2.635113
0.730084,2.518740
0.722447,1.625773
0.752733,1.705455
0.730592,1.662129
0.723138,1.611879
0.743085,1.594156
0.755890,1.544771
0.768378,1.525938
0.766864,5.911338
0.773990,5.721978
0.746527,6.228017
0.747987,6.987474
0.725121,7.481582
0.723070,8.586267
0.743798,8.578974
0.753374,8.003419
0.771655,7.992089
0.533808,7.367724
0.585071,7.367033
0.577251,7.359514
0.552425,7.359237
0.571158,7.358823
0.570146,7.365651
0.568619,7.365375
0.563026,7.358270
0.524896,7.359099
0.384276,2.473441
0.054888,0.402828
1.661635,0.261436
3.290238,2.836930
8.340133,2.531844
7.815392,0.685431
5.940262,0.680958
6.071924,0.868645
7.832130,0.983073
7.896227,0.245566
7.824989,0.271916
9.046540,1.595606
9.071827,0.262151
8.983303,0.438224
7.479585,0.416412
6.877778,0.325774
7.692195,1.136925
6.327240,2.716297
6.356047,2.516671
7.762238,0.306486
7.785201,0.448569
7.486413,0.424886
8.895007,1.765860
8.723462,0.577029
7.224953,1.332423
7.719311,0.179602
8.822885,0.216506
8.819197,0.255858
9.582165,0.270228
9.618484,0.279073
8.478262,0.230623
8.400336,1.668880
8.070365,2.767663
9.388272,3.390367
8.533826,2.990901
9.494288,2.970990
9.566978,1.429896
7.737863,1.829039
6.505123,1.903827
5.847849,1.975104
8.216980,1.945684
8.219931,3.368430
8.179477,1.853251
6.628485,3.306876
6.105151,2.838921
7.664924,1.374464
8.296753,1.357830
8.238532,1.601939
8.250452,2.829526
7.162739,2.133141
7.741487,2.321361
8.434330,2.475015
10.527219,2.846065
11.368389,3.579372
10.151045,2.248231
9.404370,2.226123
9.361236,2.312168
9.084785,2.456699
9.083505,0.680693
8.313551,0.591853
8.296126,0.595154
8.433462,0.606702
8.444693,0.676777
8.458740,0.712755
8.455159,0.804746
9.523320,0.895652
10.901669,0.955381
7.084376,0.954041
6.772086,0.937890
6.746146,0.911100
6.734248,0.899946
6.932565,0.882499
6.893957,0.923146
8.343294,0.962868
8.377184,0.976430
7.258920,1.002610
7.234601,1.023216
5.824662,1.035262
7.221001,1.021232
7.241431,1.023777
7.204253,1.037907
7.189323,1.041900
6.247817,1.071289
6.230619,2.543615
6.154635,2.344045
6.190241,2.206527
5.279253,2.144343
6.637439,2.049838
6.596620,1.733718
6.082001,2.092305
6.096162,1.948255
6.092004,1.993320
6.085277,1.988503
5.570341,2.016460
7.145397,2.031942
5.836974,2.032562
6.761974,0.549348
7.325481,2.087421
7.355888,2.121829
7.231339,1.939342
7.193288,1.965312
8.504866,2.011431
5.887719,2.094699
5.851767,1.993609
5.927714,2.034763
6.059309,2.013481
6.223149,2.161374
8.307464,2.142357
8.766392,2.120251
7.587850,4.016858
7.037234,2.209006
7.030801,1.856262
6.498577,1.875371
6.528325,1.865665
6.550791,1.838033
6.730849,0.397698
7.274873,1.984063
7.113840,1.998217
7.087722,1.986877
7.078408,1.871231
7.072261,0.333391
7.079559,0.294859
7.084166,0.260636
7.101356,1.857490
7.117971,1.784039
7.131609,1.700122
7.135739,1.658627
8.656133,1.578400
8.622242,2.831856
8.610334,2.868545
7.119867,2.859034
4.795834,1.252851
6.274127,0.200409
6.858173,0.297595
6.752610,0.955965
6.937924,0.386457
7.890315,0.110802
7.791042,0.070019
6.294925,0.068297
5.771129,0.059924
8.436769,0.084926
7.516576,2.369685
7.711196,0.323413
2.983824,2.436167
1.867657,0.072218
0.446396,4.490044
0.989789,2.146851
2.487773,2.085550
2.552975,2.958726
2.567560,2.987516
2.507603,1.626186
2.794364,1.568705
4.363900,2.792853
4.090714,2.575332
2.754226,2.293743
1.382549,1.953442
1.349148,0.996599
0.212144,0.809066
0.437351,0.513686
0.953739,0.365336
4.567100,0.235466
4.045975,1.400054
3.629279,1.111064
3.544798,2.801995
2.238295,1.516088
5.370901,1.220017
5.769284,2.741286
4.797480,2.786436
6.097515,2.765061
6.508681,1.502377
8.076070,1.275944
5.969329,0.173589
5.654780,1.561659
6.082615,1.975645
7.729572,2.915961
6.515739,0.576850
7.537508,0.998316
8.483245,2.508333
7.486655,2.534058
6.664615,2.478148
5.884989,2.373327
5.884475,2.332622
4.253738,0.866627
2.319544,1.980566
2.905354,1.848472
2.557999,0.268591
1.038657,0.254429
2.223641,2.050733
1.874788,1.677943
2.993329,0.018434
2.828509,0.399337
2.612585,1.077076
7.517216,2.383064
7.601428,2.240527
5.345656,0.229093
4.694648,0.070804
4.030650,0.070718
3.980836,0.029378
5.188310,0.154209
5.725249,1.638715
2.957462,1.814110
2.866486,1.944194
2.675543,1.317386
2.516638,2.532244
2.212357,2.629844
1.860713,2.549718
2.849326,0.298891
2.639966,0.013066
2.265103,0.242840
2.083422,0.345315
2.353540,0.857707
1.756465,0.647707
1.354552,0.514403
1.294774,0.471965
1.255517,0.946992
0.944860,0.393432
2.240847,0.293167
0.717913,0.308942
0.582853,1.614380
0.566054,1.572934
2.204429,1.605632
0.895592,0.295894
0.499835,0.477036
0.496447,0.564343
1.078240,0.824210
1.138771,0.907039
1.051244,0.958318
0.962925,0.849331
0.844736,0.629565
0.724585,0.304763
2.064761,0.004347
1.956427,1.872414
0.334869,3.096857
0.271278,3.940334
0.215889,3.290861
1.636648,1.388975
1.617592,0.304322
1.581152,8.074258
0.175838,4.480204
0.284543,3.863282
0.348831,4.027484
0.403354,2.644433
2.017924,2.768858
2.183066,2.847699
2.089176,1.357126
0.777463,1.436043
0.981216,1.489155
1.639712,1.445350
1.556771,1.389495
1.378840,0.004978
2.385819,4.291427
2.014844,6.929402
1.692184,7.452542
1.253862,4.823202
0.943903,6.185204
1.929706,5.849800
1.514618,8.494111
1.228103,7.168914
1.907480,8.507318
0.079450,8.817178
0.114763,11.376942
2.779671,10.393549
1.212826,7.587026
1.211965,8.357733
1.278959,9.773368
1.073091,11.499989
1.086730,9.079126
1.448751,8.027848
1.242478,6.548092
1.084604,1.064439
2.454090,0.134967
2.597863,0.034776
2.648029,0.050620
1.485959,0.111699
1.525055,0.164971
1.537425,0.306335
1.856128,1.025397
2.070206,0.846988
0.914417,0.691855
2.413204,0.588857
2.546962,1.882966
2.870120,2.168081
1.621406,1.365956
0.732817,0.967534
2.725569,2.459168
2.204025,2.072832
3.563820,0.602084
2.232389,0.532759
1.924617,0.989578
1.527669,0.550027
1.303545,0.379532
0.204255,0.327855
1.796531,0.308203
1.339171,0.360329
0.074776,0.302296
0.560574,0.375388
4.064962,0.412455
1.536517,0.462203
1.354646,6.108315
0.240435,7.468451
1.812851,4.209181
3.924291,3.309530
0.802141,2.810637
2.970932,2.739238
2.059535,3.250849
1.891959,2.406491
0.698485,2.295674
2.449193,0.666797
2.427035,0.444889
2.319018,1.686277
2.266421,2.866081
2.232459,1.278326
1.929914,1.237077
0.614982,1.163432
0.755217,0.072860
0.929920,1.342936
1.028185,1.261265
2.398724,1.215728
2.237280,1.028029
2.187144,7.573440
1.687613,4.360994
1.447352,2.586528
2.814835,2.709513
2.466880,2.670877
1.339210,2.576711
0.184792,2.318159
2.099839,2.052477
0.475238,3.335501
0.515427,5.720968
1.152510,5.994825
1.275939,2.492544
0.117679,2.809349
1.255099,2.879352
1.335025,1.533483
1.366339,1.660450
1.356799,1.784495
1.412012,2.157365
1.405101,0.599758
0.245832,7.307213
3.073659,10.136770
2.046140,1.963356
0.874633,2.070494
1.184109,2.271319
1.241471,3.527921
2.180420,2.518025
0.868030,2.118372
1.998835,1.785889
1.542641,0.080184
1.948130,1.646664
2.570054,2.844325
1.994270,2.393954
1.294356,3.915757
4.537611,4.495785
3.490888,2.971204
2.420459,2.741731
0.717398,2.580988
1.540463,2.553277
1.473249,2.547001
1.341108,2.541212
1.259076,2.636752
0.970694,2.671367
0.142475,3.855226
0.041535,3.560755
2.322705,4.274921
2.585928,2.959311
1.635433,8.649757
4.239557,7.808936
2.033641,4.148605
2.767554,2.924986
1.798873,1.152300
2.470976,0.059864
3.463431,4.266790
1.324338,6.490250
4.937577,4.600605
4.991167,0.711775
2.318006,2.279859
1.492250,2.701081
0.477738,2.573179
2.931907,2.945949
3.786874,0.834279
3.886766,1.124621
6.122802,2.598353
5.218336,5.281180
6.263024,6.529490
4.805595,5.119957
2.680065,2.756201
3.879415,2.645792
4.044465,4.328836
6.622813,8.524042
6.906702,7.332345
5.331601,4.144929
4.485344,0.286970
4.914036,2.089642
5.199847,1.124911
5.438037,2.497937
4.616614,1.963408
2.737203,2.758194
2.855514,0.649897
2.766172,0.525913
2.662025,0.476644
2.745779,0.577194
2.553790,0.589402
2.965633,0.729727
4.950991,2.044081
4.620290,1.969849
7.567396,1.930233
6.106627,1.825707
8.863002,1.760191
7.731427,1.774096
10.316695,1.822831
7.753809,2.773896
6.747907,2.805712
6.516859,2.702636
8.318781,1.654018
7.816867,1.498083
9.041014,1.552402
7.238815,1.491422
6.125450,2.835870
6.937798,2.850480
5.951436,1.545153
5.490447,1.543511
6.748491,1.565128
6.841805,2.958695
5.316157,2.962931
5.237794,2.891345
5.250976,2.858101
4.198583,2.840483
4.206599,2.801914
4.991769,2.725816
5.087670,2.623256
6.324730,2.546998
4.099972,2.303508
5.366119,2.118450
NaN,1.996249
NaN,3.098196
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
