pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
847.779382,510.463966,488.586204,520.411760,770.421447,501.564380,430.213662,520.786338
848.130000,510.020000,489.080000,520.010000,769.950000,502.010000,430.213662,520.786338
848.150000,510.020000,489.090000,520.010000,769.880000,502.020000,430.213662,520.786338
848.350000,510.030000,489.130000,520.020000,769.860000,502.020000,431.295473,520.786338
848.160000,510.020000,489.090000,520.010000,769.810000,502.020000,432.737887,520.065131
848.050000,510.000000,488.980000,520.000000,769.670000,502.030000,433.040000,520.000000
847.790000,509.980000,488.850000,519.980000,769.790000,502.020000,433.070000,519.970000
847.280000,509.960000,488.760000,519.950000,769.880000,502.000000,433.090000,520.000000
847.390000,512.000000,488.370000,519.940000,769.780000,502.010000,433.040000,520.000000
846.770000,512.030000,488.120000,521.970000,769.600000,502.010000,432.990000,520.000000
846.300000,512.030000,487.900000,522.000000,769.120000,502.000000,432.920000,520.000000
846.360000,512.010000,487.970000,521.990000,769.020000,502.000000,432.860000,520.000000
846.050000,511.990000,487.860000,521.960000,768.780000,502.030000,432.620000,520.000000
845.600000,511.970000,487.660000,521.940000,769.300000,499.970000,429.492454,517.540905
845.000000,511.970000,487.070000,521.920000,768.780000,499.950000,428.320000,518.010000
844.740000,511.970000,486.970000,521.910000,767.900000,500.010000,427.590000,518.020000
845.060000,511.980000,486.950000,521.920000,766.920000,500.120000,427.480000,516.030000
845.420000,512.000000,487.000000,521.940000,766.090000,500.020000,427.090000,516.020000
845.920000,511.980000,487.110000,521.960000,765.160000,500.000000,426.610000,516.020000
845.920000,511.990000,487.090000,521.960000,769.150000,493.970000,429.492454,517.180302
845.900000,511.980000,487.070000,521.960000,769.052280,496.087712,428.410643,516.819698
845.410000,511.970000,486.850000,521.930000,769.070000,496.040000,428.410643,516.819698
844.990000,511.970000,486.650000,521.920000,769.010000,496.000000,428.410643,516.819698
845.200000,511.990000,486.210000,521.930000,769.080000,495.990000,427.689436,516.459095
845.010000,511.980000,485.920000,521.920000,769.140000,495.970000,427.689436,516.459095
845.300000,512.000000,485.830000,521.950000,768.450000,498.000000,428.600000,515.970000
845.440000,512.010000,485.600000,521.960000,768.810000,498.010000,425.525814,521.507546
846.220000,512.020000,485.370000,522.000000,768.920000,499.960000,428.410643,522.949960
846.690000,512.020000,485.300000,522.010000,769.800000,499.970000,428.410643,522.949960
847.110000,510.020000,484.920000,519.980000,770.720000,499.920000,428.410643,522.949960
847.530000,508.000000,482.805277,519.803242,771.860000,499.960000,429.131851,523.310564
848.210000,507.970000,481.290000,517.980000,772.740000,499.950000,432.016680,524.752979
849.480000,508.000000,481.850000,518.010000,773.340000,499.960000,432.737887,527.637808
850.550000,506.070000,481.990000,516.030000,773.750000,500.000000,430.934869,527.998411
851.440000,504.110000,482.140000,516.100000,773.910000,500.010000,432.737887,526.555997
851.480000,502.030000,481.990000,514.110000,774.040000,500.000000,432.737887,526.555997
852.070000,502.100000,481.960000,514.140000,774.190000,499.990000,433.098491,526.555997
852.120000,502.100000,481.820000,514.150000,774.210000,500.000000,434.540905,527.277204
