pt1_dltres,pt2_dltres
0.809511,2.536356
0.679548,2.220871
0.669165,2.272321
0.634581,2.270096
0.616871,2.282351
0.640600,2.293159
0.631249,2.230465
0.642431,2.308382
0.635989,2.333496
0.613956,2.336400
0.629015,2.345993
0.619728,2.320123
0.498528,2.215713
0.472716,2.127096
0.452162,2.054311
0.446410,2.060821
0.451850,2.083120
0.441622,2.071290
0.432060,2.045225
0.439130,1.993939
0.472444,1.976680
0.456060,1.991838
0.422157,1.990857
0.347685,1.983381
0.409409,1.957345
0.410900,0.411388
0.398378,0.951275
1.740815,2.589098
1.761062,1.420462
0.346035,1.080728
1.547214,0.983905
0.224648,1.669999
1.502130,0.455727
0.276302,0.875670
0.258589,0.109067
0.270142,0.356116
0.268666,0.050157
0.232326,1.214165
0.198761,1.180281
0.238516,1.147508
0.284333,1.120663
0.259594,1.102186
0.300682,1.098134
0.369727,1.067904
0.524028,0.648919
0.713496,0.897283
0.340187,0.224484
1.163482,0.865075
0.043992,0.446140
0.046686,0.646779
0.189220,5.645587
0.269055,4.514045
2.048037,2.835171
2.177265,3.149685
2.162746,2.566454
0.773259,2.562349
0.719551,1.191050
0.770191,1.236184
2.075674,NaN
2.140917,1.209140
1.899170,1.234450
0.386876,2.576692
0.315024,2.760985
0.348458,1.082037
0.383398,0.222075
0.388365,0.187931
0.428385,0.139738
0.484573,0.070717
0.564316,0.055494
0.641369,1.389961
0.724753,1.466023
0.909891,1.408518
1.063202,1.400035
1.255232,3.713244
2.828757,6.020997
2.997436,6.828964
4.707936,7.730262
4.379223,7.959812
3.360230,7.966516
3.396336,7.960040
3.396534,7.960136
4.175784,6.583050
5.162018,6.602957
5.054583,6.603684
5.025802,5.004237
5.008998,4.232322
4.797979,2.093886
4.785045,1.660340
4.428950,0.454519
4.416790,0.839071
2.960298,0.943852
2.799870,1.007194
2.743439,0.414203
2.736720,0.475496
2.735389,0.895467
2.726596,0.412381
2.668805,0.470169
2.596449,0.951413
2.568476,0.959345
2.591610,0.919279
2.587026,0.367610
2.612164,0.486489
2.612923,0.487744
2.594232,0.503611
2.611028,0.539856
2.630668,0.889177
2.651002,0.876707
2.653147,0.833344
4.205376,0.902730
4.247741,0.456731
4.839135,0.506387
4.833695,0.515072
4.774146,0.497826
4.726680,0.919765
4.488061,0.398547
4.052229,0.038540
4.064618,0.140572
4.064827,0.119091
4.076754,0.117737
4.115322,0.138196
4.117838,0.176169
4.115951,0.196972
3.820672,0.241771
4.227951,0.253147
4.101430,0.276090
4.104990,0.320192
3.988682,1.748136
4.282364,1.761555
4.286011,0.250575
2.953301,1.723693
2.902089,1.769071
2.879901,0.292428
2.860028,0.293506
4.820473,0.274372
4.115049,0.256124
3.396108,0.223727
3.414343,0.204331
2.218658,0.204483
2.176226,0.230478
2.153346,0.237003
2.145439,0.269094
2.133774,0.350371
2.103756,1.740322
2.068988,1.775682
2.054788,1.779131
2.083998,1.788817
2.108742,1.777546
2.125159,1.732168
2.160348,1.719725
2.174745,1.709792
2.191525,1.699864
2.197277,1.700289
2.200217,1.704946
2.217239,1.726027
2.207786,1.834733
2.302570,1.869394
2.221504,0.432435
2.228514,0.428307
2.296751,1.837079
2.305082,2.384744
4.147848,2.426827
4.322221,2.407158
4.895949,2.342662
5.201107,2.374444
5.196773,2.456282
5.220335,1.548063
2.894398,1.620094
2.805367,1.588485
2.904490,0.142142
2.938275,1.503572
3.999049,1.563089
4.209227,0.114598
4.856709,1.423319
4.861126,1.462336
4.858204,2.836924
4.840603,2.827351
4.829126,2.850705
4.827702,1.309856
4.610703,1.279505
4.434012,1.311764
5.162199,1.326206
4.717850,1.305156
4.460045,1.299474
4.436152,1.698146
4.439579,0.086168
4.420145,0.062756
4.411246,0.088725
4.403950,0.148440
4.498298,0.154662
4.843727,0.157117
6.184302,0.110180
5.756107,1.195925
5.182582,1.329235
5.182965,1.324874
5.190258,1.323710
5.198509,1.300930
5.206185,1.288550
5.205994,1.265126
5.224029,2.708170
5.233607,2.732957
5.258178,2.710670
3.845918,2.663958
3.831916,2.663004
3.848727,2.653892
3.846854,2.645883
3.500633,2.627436
3.436468,2.621784
2.726133,2.578495
2.662176,2.513031
2.679551,2.519099
2.673840,1.684303
2.659383,1.781604
2.647193,1.785732
2.647496,1.763301
2.623980,1.751590
2.577976,2.856286
2.566626,2.974226
2.497901,2.962199
2.464087,2.911516
2.444022,2.992258
2.434259,2.985160
2.397473,2.932435
2.409178,2.945808
2.367782,2.861329
2.365969,2.857734
2.367388,2.890585
2.387668,2.950016
2.418229,2.972443
2.423802,3.444629
2.413872,4.924393
2.387696,2.578955
2.368811,3.376122
2.387263,0.451953
2.368823,0.284723
2.359708,1.786100
4.864974,1.849616
4.402054,0.417056
4.372818,1.864297
4.124351,1.960807
2.203422,0.543257
2.402423,0.298628
2.075854,1.233685
0.477756,1.261620
1.798715,0.146461
1.851500,1.347820
1.872340,1.368312
1.855972,0.174520
1.871043,1.336742
1.843462,1.340172
2.405869,1.324646
2.378925,1.327392
2.396648,1.319992
2.383186,1.316560
2.385519,1.334704
2.381358,1.341056
2.377178,1.356465
2.349050,1.370373
2.319761,1.422306
2.284940,1.455341
0.794076,0.037964
0.731303,0.020093
0.712902,0.036014
0.699914,0.049582
0.693919,0.074545
0.686407,0.088112
0.698454,0.099582
0.680551,0.135563
0.645696,1.355085
0.609532,1.366680
2.230747,1.345822
2.219899,0.237149
2.186190,0.318057
2.148096,0.324889
2.122590,1.205920
2.129215,1.229376
2.097451,1.229195
0.635872,1.224658
2.185393,1.226070
2.239719,1.212969
2.144314,0.305102
2.218917,0.296676
2.175217,1.750389
2.094626,1.655201
0.627359,3.638834
0.589127,3.634940
2.146626,4.621708
2.133457,6.309798
