pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
867.751036,550.833133,550.946249,553.463476,856.797700,510.442706,488.420956,519.690689
867.670000,550.980000,550.946249,553.463476,857.190000,510.060000,488.020000,520.060000
867.110000,550.970000,550.946249,553.919865,857.150000,510.040000,487.870000,517.960000
866.400000,550.960000,548.207915,555.745421,857.040000,510.020000,487.780000,517.980000
865.890000,553.020000,548.664304,556.658199,856.950000,510.010000,487.740000,517.990000
865.200000,553.070000,549.120693,557.114588,856.820000,509.990000,487.790000,518.010000
865.020000,553.040000,547.295137,557.114588,856.800000,510.000000,487.900000,518.020000
864.960000,553.020000,547.295137,557.570977,856.830000,510.020000,488.060000,518.020000
864.830000,553.010000,547.295137,557.570977,856.910000,510.020000,488.210000,518.030000
864.590000,553.000000,548.207915,556.201810,856.950000,510.030000,487.980000,515.980000
864.190000,553.000000,547.295137,555.289032,856.980000,510.040000,488.200000,515.970000
864.010000,552.990000,547.295137,555.289032,857.010000,510.020000,488.210000,515.980000
863.780000,552.970000,546.838748,555.289032,857.020000,510.020000,488.170000,515.970000
863.430000,552.970000,545.469581,557.570977,857.020000,510.020000,488.230000,515.980000
863.050000,552.980000,545.469581,557.570977,857.000000,510.020000,488.290000,515.980000
862.840000,552.970000,545.469581,557.570977,856.980000,510.030000,488.370000,515.980000
862.790000,552.970000,545.469581,557.570977,856.980000,510.030000,488.340000,515.980000
862.320000,552.970000,545.469581,557.570977,856.990000,510.020000,488.190000,515.970000
861.960000,552.970000,545.469581,557.570977,856.960000,510.020000,488.100000,515.960000
861.770000,554.990000,545.469581,557.570977,856.940000,510.010000,487.960000,515.930000
861.280000,555.070000,545.469581,557.570977,856.980000,510.000000,489.010000,518.010000
861.110000,555.050000,545.469581,557.570977,856.980000,509.990000,489.480000,518.020000
861.020000,554.990000,545.469581,558.940144,857.050000,509.960000,489.780000,518.010000
860.780000,554.980000,546.382359,559.396533,857.100000,509.910000,489.940000,517.990000
860.590000,554.970000,545.925970,559.396533,857.030000,509.850000,490.760000,519.990000
860.760000,554.970000,545.925970,559.396533,858.851451,513.181040,491.400000,522.000000
862.050000,554.980000,545.925970,560.309311,857.740000,515.040000,491.590000,523.990000
864.150000,554.980000,550.489860,561.678478,854.090000,517.060000,493.897624,530.644025
865.870000,555.000000,554.597362,559.852922,850.950000,519.090000,490.246512,536.120693
867.110000,555.010000,557.792085,557.114588,848.350000,521.070000,490.246512,536.120693
867.990000,555.010000,558.248474,557.570977,846.380000,523.050000,490.702901,537.033471
868.840000,555.030000,558.704863,558.027366,846.920000,525.150000,492.528457,537.946249
868.620000,555.000000,559.617641,558.940144,848.210000,525.070000,493.441235,539.771805
868.170000,554.990000,559.617641,558.940144,849.370000,523.090000,492.528457,537.033471
868.200000,555.000000,559.617641,558.940144,850.860000,523.060000,492.984846,537.946249
868.080000,554.990000,559.617641,558.940144,851.770000,523.170000,494.354013,538.402638
867.890000,554.980000,559.617641,558.940144,852.720000,523.260000,494.810402,538.859027
866.800000,554.960000,559.617641,558.940144,859.536034,520.711459,494.810402,538.859027
864.920000,556.960000,557.335696,560.309311,863.880000,518.980000,495.723180,534.751526
862.800000,559.030000,554.597362,560.765700,865.280000,517.010000,496.179569,531.100414
860.590000,559.010000,550.946249,563.047645,867.240000,514.950000,497.548736,529.731247
858.550000,558.950000,548.207915,563.047645,867.751036,517.288541,499.374292,526.536524
856.930000,560.990000,545.469581,564.873201,869.010000,517.020000,499.700000,524.960000
855.930000,561.020000,544.100414,564.873201,870.550000,515.020000,499.374292,523.798190
855.340000,561.000000,542.731247,565.329590,871.420000,513.040000,500.743459,521.059856
855.300000,560.990000,542.274858,565.785979,872.090000,513.000000,501.850000,521.020000
855.860000,560.970000,542.274858,565.785979,873.210000,513.010000,501.920000,518.990000
856.670000,563.020000,542.274858,565.785979,873.870000,512.990000,502.350000,518.970000
857.150000,563.070000,542.274858,565.785979,873.900000,513.010000,502.290000,518.990000
