pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
47.380239,0.106588,-9.868373,30.567276,-3.381956,13.592007
47.728256,-0.257036,-10.265683,30.908451,-3.367342,13.659123
47.499860,-0.840498,-9.892307,30.976481,-3.869149,14.233473
47.483852,-0.873888,-10.077895,31.331540,-4.021595,14.079384
47.391591,-0.878386,-10.103509,31.498726,-3.999899,13.804533
47.272031,-0.838619,-10.069489,31.591624,-4.171711,13.593203
47.060604,-0.897855,-10.213443,31.710973,-4.243353,13.512052
46.945849,-0.945465,-10.322024,31.912480,-4.357698,13.373569
46.924024,-1.017544,-10.446670,32.031441,-4.375089,13.368567
46.938967,-1.068086,-10.522283,32.288558,-4.438701,13.313502
46.902108,-1.085295,-10.560057,32.409001,-4.463853,13.296389
46.913808,-1.070875,-10.532615,32.016471,-3.402414,12.041658
46.949493,-1.103183,-10.583353,32.181645,-3.567662,11.889668
46.949902,-1.048039,-10.489262,32.185995,-3.659545,11.946984
46.989340,-1.027036,-10.444004,32.856167,-4.416448,11.328038
47.003276,-0.948084,-10.309461,32.853293,-4.518184,11.375620
47.029289,-0.921545,-10.257898,32.359832,-4.292588,12.057076
47.082547,-0.945244,-10.282012,32.365844,-4.287161,12.070674
47.099222,-1.000955,-10.377292,32.715180,-4.447813,11.676214
47.077420,-1.085966,-10.535291,32.765586,-4.393101,11.778650
47.191383,-0.891292,-10.949484,33.316977,-4.655149,11.266013
47.142511,-0.883540,-10.989601,33.324882,-4.646329,11.281913
47.172429,-0.923114,-11.054195,33.334020,-4.637342,11.301936
47.207880,-0.929492,-11.037755,33.337182,-4.633814,11.308296
47.171869,-0.909114,-11.007859,33.341925,-4.628522,11.317835
47.184432,-0.904680,-10.997298,33.340692,-4.628689,11.313712
47.182681,-0.912384,-11.010907,33.343854,-4.625161,11.320072
47.189992,-0.931063,-11.041174,33.348249,-4.621467,11.330554
47.321992,-0.974152,-11.079931,33.338763,-4.632050,11.311476
48.041237,-1.010348,-10.971691,33.364308,-3.596342,10.832419
49.425831,-1.440176,-11.388270,33.361373,-2.284346,10.355941
50.783863,-2.265914,-11.694161,32.050712,-0.539258,11.646071
52.064513,-2.478923,-12.329255,33.130263,-0.004369,11.445753
53.446234,-2.021997,-13.425648,29.794861,-3.216510,2.701892
53.496769,-2.075318,-13.256210,31.272858,-0.567224,3.458993
53.998393,-3.095109,-13.919418,31.287638,-0.279917,2.357902
54.394794,-3.383367,-14.324874,31.415434,0.245809,1.852854
54.707056,-3.437098,-15.062098,31.689246,0.795097,1.487541
54.616238,-3.564414,-15.275766,32.329434,1.348516,1.750490
54.420904,-3.414433,-15.063800,32.885451,1.545704,2.153894
54.801185,-3.494190,-15.588742,33.439792,1.521996,2.996037
54.710219,-3.616170,-15.817120,33.403590,0.573067,3.653061
54.432922,-3.569624,-15.822636,33.734131,0.749355,3.937344
54.127062,-2.965732,-15.650271,34.078068,0.786376,4.052609
53.890863,-2.986734,-15.503471,34.453134,0.765248,4.100998
54.405021,-3.422677,-16.345832,34.811653,0.489885,4.507051
54.378831,-3.262254,-16.889068,35.654893,0.669487,5.873448
54.233565,-3.454977,-17.256991,36.443602,0.526204,7.073839
52.806883,-1.580490,-16.595684,36.815641,-0.106968,7.387726
52.607829,-1.835860,-17.099273,37.481515,-0.537547,8.209819
51.508352,-1.258522,-16.336069,38.137156,-0.994523,9.012089
50.787103,-0.634018,-16.157746,38.491228,-1.760154,9.806917
50.012027,-0.438151,-15.999220,38.257721,-1.277499,10.624738
49.724945,0.179646,-15.790492,38.739519,-1.513861,10.610305
49.655485,0.219488,-16.014528,38.831355,-1.800524,10.942854
49.658063,0.455739,-16.068304,39.070906,-1.862438,10.909168
49.703623,0.511726,-15.955484,39.162271,-1.912644,10.834787
50.253302,0.152540,-16.696333,39.034216,-1.948356,10.765803
50.181881,0.059735,-16.864009,38.904094,-1.457990,10.163554
50.833563,-0.097478,-17.796173,38.260220,-0.937109,9.490127
50.942477,0.048323,-17.546434,37.730873,-0.119191,8.671055
51.666230,-0.341398,-17.798616,36.553424,-0.607100,6.771749
51.772679,-0.401488,-17.067532,35.981702,-0.055781,6.932718
52.513473,-0.890871,-17.235265,35.836192,-0.051266,7.022355
52.808211,-1.624513,-17.400575,35.762319,-0.130488,6.877069
52.778569,-1.672449,-17.451604,35.949279,-0.839671,6.493953
52.927908,-1.804141,-18.227200,36.042107,-0.398501,5.769249
52.973040,-1.958396,-19.290564,35.989740,0.054972,5.113886
52.910599,-2.137188,-20.664777,35.850934,0.809446,4.929026
52.101577,-0.953519,-20.053544,36.048561,1.098812,5.459965
52.116711,-0.934978,-20.013385,36.549459,0.586642,5.525393
51.965320,-0.733724,-19.669299,36.669240,0.170473,6.835137
50.821922,-0.037705,-18.242560,37.067858,-0.363892,8.030110
49.520015,1.066519,-16.620297,37.280561,-1.440604,9.173401
49.942626,0.231462,-17.193204,37.467078,-2.274078,9.901231
50.237036,0.323220,-17.180201,37.920046,-3.027177,10.142311
50.290090,0.396813,-17.066370,38.570399,-3.244130,9.959719
50.352818,0.471831,-16.903998,39.607618,-2.780500,11.550908
50.972955,0.268602,-17.897109,39.207836,-2.314706,11.335196
51.508566,0.287912,-18.024749,39.213088,-1.639673,11.038790
52.272146,0.193614,-18.268618,38.976915,-1.274935,10.235843
53.010229,-0.134562,-18.083465,38.887930,-0.600999,10.112704
53.389120,-0.360544,-17.323895,39.584133,-1.172654,8.117790
55.164059,-2.612376,-18.554096,39.660729,-0.858804,7.915635
55.978247,-3.434289,-19.275373,39.719557,-0.985590,7.736928
55.993292,-3.408563,-19.250805,39.723885,-1.094833,7.580842
56.779312,-4.146749,-20.122000,40.073357,-0.653571,6.993250
56.784808,-4.139270,-20.107678,39.779938,-0.404536,5.569275
56.221036,-3.756399,-19.330562,39.800529,-0.172562,5.224315
56.298263,-3.652015,-19.130711,39.881759,-0.129558,5.289742
56.715820,-3.928841,-19.515271,39.955805,-0.134064,5.313229
56.724572,-3.918766,-19.487745,40.148560,-0.210194,5.221337
56.720949,-3.925503,-19.492391,40.374742,-0.267946,5.176970
56.707636,-3.942683,-19.529390,40.666355,-0.369662,5.065308
57.155949,-4.910642,-20.046462,41.022798,-0.492287,4.947333
56.690254,-5.720822,-20.802063,41.212523,-0.603598,4.809828
57.489579,-4.131857,-20.030092,41.206402,-0.650050,4.741539
57.529577,-4.035593,-20.035025,41.174681,-0.674999,4.699356
57.586542,-3.955744,-19.890597,41.111383,-0.629779,4.763156
57.639884,-3.882669,-19.750877,41.068058,-0.609955,4.786115
58.256672,-4.316950,-20.369148,41.083304,-0.569968,4.848577
58.339682,-4.199656,-20.157400,41.233477,-0.601709,4.820139
58.250249,-4.516192,-19.872228,41.356437,-0.714927,4.674381
58.246689,-4.525566,-19.869538,41.383485,-0.763834,4.599392
57.986428,-4.697262,-19.723786,41.404328,-0.817221,4.522979
57.946328,-4.748086,-19.841237,41.428657,-0.836373,4.504209
58.063635,-4.397967,-20.033352,41.447960,-0.842505,4.495196
57.978142,-4.703300,-19.759969,41.493404,-0.834117,4.515397
58.035964,-4.628026,-19.595910,41.591511,-0.830833,4.542946
58.054516,-4.597940,-19.559111,41.653780,-0.848804,4.527420
58.062209,-4.585530,-19.543675,41.644037,-0.838473,4.539066
58.449461,-5.147041,-19.937698,41.820277,-0.836800,4.589335
58.468015,-5.119478,-19.893476,42.113835,-1.253635,4.710471
58.576198,-4.962049,-19.626840,42.253048,-1.849707,5.093117
58.827297,-5.041764,-19.720579,42.204345,-2.379629,5.600133
59.284082,-5.513777,-19.914616,42.423467,-2.917290,6.144092
59.231545,-5.768153,-19.565555,42.595517,-3.406626,6.750606
59.331609,-5.625175,-19.306695,43.006073,-3.535400,7.899773
59.575824,-5.831205,-19.381695,43.443068,-3.613332,7.992642
59.636170,-5.749846,-19.211207,43.212269,-4.163309,8.433971
59.656417,-5.721358,-19.157241,43.279195,-4.191951,8.396480
59.656856,-5.719853,-19.158481,43.301253,-4.227211,8.343518
59.608936,-5.906936,-19.238834,43.333110,-4.322903,8.184659
59.343887,-5.491155,-19.310470,43.357442,-4.411570,8.059293
59.353357,-5.302983,-19.760632,43.311061,-4.435183,8.020813
58.888966,-4.843438,-19.581524,43.198239,-3.816064,8.265063
58.836068,-4.799695,-19.757240,43.487143,-3.614491,7.993414
58.788613,-4.868341,-19.875686,43.560357,-3.619383,8.006138
58.698593,-4.558089,-19.375423,43.089906,-4.261532,8.253013
58.810819,-4.400680,-19.083688,43.155680,-4.274370,8.261106
58.774540,-4.626399,-18.704635,43.424558,-4.314717,8.214569
58.997077,-5.341312,-18.658735,43.768160,-4.407256,8.138182
59.043561,-5.272836,-18.545285,43.566295,-5.084003,8.404126
59.191310,-5.498846,-18.903905,43.610625,-5.193358,8.260955
59.327836,-5.748699,-19.274810,43.546869,-5.259333,8.121564
59.700477,-6.100354,-19.784753,43.900240,-4.617858,7.838830
59.520287,-5.441781,-19.671609,43.875891,-4.556005,7.923664
59.344565,-5.133208,-19.426009,43.873210,-4.503056,8.008931
59.185783,-5.157550,-19.025571,42.739606,-3.754109,9.364383
59.247147,-5.190576,-18.822157,43.260328,-4.591545,8.989433
59.246233,-5.190966,-18.826992,43.206260,-4.596790,9.090861
59.190187,-5.386820,-18.936824,43.207907,-4.619789,9.040660
59.142835,-5.455719,-19.055234,43.169525,-4.659803,8.976957
59.098619,-5.519340,-19.167725,43.090306,-4.749533,8.850072
59.428447,-5.930758,-19.787470,43.200108,-4.296726,8.883018
59.435750,-5.802567,-19.806809,43.213464,-4.038869,8.601110
59.073907,-5.438013,-19.267323,43.213326,-3.983517,8.681765
59.134378,-5.351727,-19.111709,43.145494,-3.933241,8.738377
59.147004,-5.333193,-19.080620,43.096246,-3.866956,8.883610
59.144735,-5.335476,-19.089050,42.903795,-4.011850,9.273714
59.141588,-5.340763,-19.094990,42.788334,-3.938124,9.370793
59.119920,-5.371043,-19.152476,42.693573,-3.922387,9.381386
59.101436,-5.398653,-19.196697,42.717752,-3.601673,9.209666
59.085659,-5.422479,-19.233735,42.658211,-3.508402,9.350072
59.052709,-5.469415,-19.318742,42.532642,-3.386484,9.532727
59.064462,-5.453879,-19.285151,42.487723,-3.342201,9.587009
58.923985,-4.858478,-19.031206,42.271341,-3.236329,9.747546
58.986316,-4.769145,-18.873456,41.685266,-2.607464,10.034637
59.068550,-4.655675,-18.653335,41.436446,-2.370552,10.301690
58.671208,-4.166137,-18.702754,41.264803,-2.174091,10.561594
57.033407,-3.370047,-18.263151,40.949413,-2.245252,11.045967
56.120462,-2.993097,-18.554320,40.781797,-2.345276,11.464858
53.329375,-0.971149,-17.721786,40.762257,-3.129197,11.786313
51.814103,0.035779,-17.878182,40.924734,-3.517904,11.949347
50.628429,0.630417,-17.386402,41.214018,-3.744300,11.917325
50.154799,1.055392,-17.241829,41.532730,-3.881207,11.813027
49.664222,1.216558,-17.062012,41.758749,-3.983721,11.697410
49.478756,1.955750,-16.597598,42.035613,-4.060458,11.667292
50.218308,1.992654,-16.143144,41.634968,-4.167735,11.406259
52.560128,0.551930,-17.526343,41.221494,-3.599758,10.897898
53.548181,0.381937,-17.079714,40.209783,-3.096980,10.114409
55.464247,-0.897135,-17.340119,39.110112,-0.982687,8.014211
57.269628,-1.596022,-19.905786,38.241873,1.117549,6.826521
58.317167,-2.887559,-21.149944,37.139491,2.180822,2.520048
58.772245,-3.641737,-21.630839,37.166745,4.292655,0.631306
59.114483,-4.311521,-21.988641,36.778525,4.196329,0.088401
59.187090,-4.723562,-21.976215,36.587080,4.480647,-0.792240
59.261928,-4.809300,-22.070819,36.576634,4.313032,-1.448396
59.273856,-4.817776,-22.067792,36.309134,4.305068,-1.535964
59.281998,-4.811249,-22.087589,36.080547,4.514011,-1.947910
59.690353,-5.274687,-22.576306,36.107937,4.585858,-1.845366
59.865792,-5.811365,-22.722862,36.130968,4.730274,-0.838670
59.092192,-5.022935,-21.785691,36.040656,4.529323,0.222320
58.660560,-4.307578,-21.325932,35.849851,4.459279,1.494403
58.158613,-3.499027,-20.784881,35.528189,4.346701,2.695071
57.665165,-2.289011,-20.347194,35.394573,3.063919,3.660535
56.963742,-2.091165,-19.381572,35.425277,2.642890,4.368471
56.497309,-1.624593,-18.682451,35.297852,2.299426,5.147544
56.116365,-1.019197,-18.407868,35.104048,1.815956,5.678688
56.001110,-1.710223,-17.184375,35.050300,1.430590,6.438603
55.152670,-1.551304,-17.325913,35.000586,0.650844,7.228035
53.509899,-0.278239,-17.182094,35.227030,0.867967,7.709990
52.539747,-0.335270,-17.483187,35.272879,0.779100,8.061458
51.466096,0.278394,-17.626108,35.394739,0.650546,7.345231
