pt1_dltres,pt2_dltres
2.335081,5.525494
1.940814,5.202744
1.927050,4.417867
1.899889,4.430563
1.933139,4.771144
1.903044,4.842131
1.925414,4.828631
1.893120,4.828428
1.885266,5.278324
1.869669,5.318349
1.864320,4.852135
1.861815,4.810781
1.881611,4.785281
1.885536,4.779078
1.894941,4.792406
1.886693,4.785418
1.878421,4.799019
1.884801,4.785281
1.888188,5.127908
1.888588,5.127816
1.874500,5.049089
1.838042,5.034874
1.867490,5.035750
1.832906,5.043405
1.853494,5.056149
1.823049,5.049089
1.814559,5.034874
1.820584,5.047870
0.412821,5.041341
2.000754,5.068240
1.968087,5.055431
1.870363,5.056399
0.374085,5.043405
2.083939,5.030725
2.210433,5.024511
0.738767,5.108976
1.002571,0.461631
1.230887,1.815839
1.426794,1.905751
1.525206,1.943450
1.505184,1.900156
2.898525,0.337513
6.092853,0.400058
7.034900,0.502763
5.431342,2.011646
5.477744,3.023225
5.539354,2.832414
6.267762,2.817373
7.380889,1.519110
6.439172,2.442340
6.781197,1.657524
8.663791,0.184270
8.719203,1.613209
7.900345,0.741463
7.703782,0.596728
7.394857,0.625377
7.408824,0.646700
7.520374,0.671224
6.128744,6.662390
5.640619,6.344218
6.711514,2.695647
5.500557,0.094467
6.093170,1.664449
5.345712,1.671267
6.490865,0.034772
7.061419,1.687334
7.024425,0.809111
7.467730,1.040326
7.486920,0.409260
7.481478,0.388840
6.065105,0.321342
6.040188,0.290992
6.050605,0.253808
6.048924,0.220118
6.022799,0.170558
5.243197,0.152757
6.555967,0.336256
5.383968,1.128871
6.190433,1.973425
6.329171,2.134670
7.794954,12.071483
7.915854,10.460766
8.660095,5.832005
6.763860,4.382287
6.728723,6.408638
8.720778,7.813935
8.738408,7.826229
8.584531,7.797338
8.584531,6.437964
7.180279,6.444453
7.180736,6.450804
8.302266,7.131588
7.504736,7.145366
7.504504,8.507605
7.552243,7.811180
7.541982,7.803896
7.536866,7.776026
7.562227,7.406209
8.676288,7.028340
7.946639,7.025352
7.930151,7.037512
7.902373,6.356784
7.878895,6.066439
7.197202,6.071495
7.864903,6.117633
8.142036,6.138601
8.150419,6.125002
7.553358,6.118035
7.542792,6.097269
8.937935,7.704637
8.942224,7.727253
8.932491,7.659060
9.225928,7.323206
8.754147,6.954551
7.664596,6.016052
7.806237,6.407812
7.807524,4.712590
8.170932,4.712794
8.028528,4.411876
8.027227,4.073250
8.027661,4.080070
8.032491,5.291154
8.031841,5.680229
8.032058,5.706999
7.717481,5.699862
8.078095,5.693397
8.084660,6.070157
8.078747,6.793342
8.086834,6.786332
8.088138,6.862935
8.078965,4.828638
8.079834,4.113600
8.095138,4.120332
8.104965,4.804616
8.140363,6.928765
6.715575,6.272824
6.711986,4.408257
7.353326,1.552467
7.362087,1.496334
7.362967,1.481716
6.679624,1.471706
6.729825,1.477916
7.236696,1.489360
7.299833,1.494468
7.287138,1.492029
7.289986,1.475209
7.289329,1.465321
7.292177,1.458305
7.310995,1.473277
7.046327,1.478767
7.008691,1.479408
7.370466,0.093644
7.172955,0.221045
7.711996,0.654706
7.837489,0.445974
7.812719,0.634841
7.779965,0.850985
6.132053,2.395764
7.492831,2.663693
7.503964,2.580890
7.485460,2.311064
7.407675,0.818951
7.335048,0.782913
7.249095,0.799159
5.786281,2.381321
6.697098,1.006249
7.324950,2.480496
7.626655,1.075769
7.599968,2.640247
7.569718,5.917102
9.265640,6.165441
8.843847,9.074171
8.145753,9.148954
8.146051,9.946973
8.132027,9.975816
7.811018,12.974216
8.908988,11.746491
8.598294,11.656916
8.246702,11.517510
8.012647,11.557716
7.281907,11.554058
7.215264,12.011306
7.253330,12.005157
7.555245,12.026305
7.501910,11.069184
7.485036,9.348416
7.499361,8.980787
7.345868,2.757065
7.171244,5.942628
6.713830,5.911150
6.222620,5.088615
5.658394,3.393777
7.010546,0.796364
7.490165,0.389728
7.449774,1.892880
8.475342,0.416158
8.420246,0.389034
8.320711,0.415865
8.301759,0.377235
7.544434,0.371412
6.097157,0.365194
6.090846,0.325968
6.027644,0.313493
7.659694,0.464512
6.147202,0.629084
7.677366,0.619581
7.693668,9.868930
9.222151,15.675990
9.377062,18.722228
7.185462,18.806195
8.371003,20.139682
8.265074,2.338647
6.650876,2.103399
6.679316,0.660828
7.984868,1.072050
6.631249,0.489361
4.804514,0.436239
4.384773,0.099867
4.130986,1.186190
4.722556,0.589689
5.002774,0.537073
4.122481,1.160974
4.094879,0.342537
4.337230,0.342903
2.965631,1.699410
2.920117,4.129168
2.853124,6.038812
3.730643,3.498988
4.241447,2.324347
6.585088,0.858979
5.502982,2.098680
4.765468,0.709857
5.052919,1.766510
4.968919,1.699247
4.903677,1.506858
6.100670,1.237955
6.190596,2.473096
4.923024,3.239295
5.669019,1.755687
5.771690,2.395380
6.780313,2.724534
4.812801,2.132173
4.384944,2.557924
2.648505,2.579245
2.496573,1.191534
2.656178,1.103994
2.592897,2.337296
2.674391,2.220949
2.586975,2.193959
2.501069,2.235830
3.880918,2.243106
2.039781,2.255771
1.947904,0.975897
1.946416,1.063936
3.900854,2.501342
3.481942,2.585530
3.004245,2.503995
2.988560,2.358605
1.826597,2.297752
2.989134,2.576821
2.808086,0.752012
2.783515,0.492850
2.817352,0.236697
2.532134,6.995308
2.405671,7.209194
2.237074,5.527015
2.131704,6.976467
2.081118,6.924500
1.961771,6.871028
1.839157,6.084472
1.832389,6.171653
1.657445,8.779717
1.742499,6.769744
1.574819,7.164954
1.632870,7.498837
1.396407,8.319201
1.202068,9.445356
2.276256,8.941220
1.943059,7.707868
1.601620,5.796529
0.212445,5.080031
0.379254,7.550730
0.242304,5.676875
0.263193,5.262580
0.287628,5.242899
0.343389,4.909086
1.797698,2.837638
0.136443,2.468435
0.076289,2.473917
1.638460,2.500531
0.216976,3.520239
0.791648,4.946019
0.238458,6.287970
1.249531,7.894092
0.316274,9.215163
1.488229,9.755234
1.776727,9.471376
0.195951,5.080244
1.808225,2.544338
1.822289,2.318193
1.822948,2.274384
0.377689,2.173838
0.486418,4.129050
0.675034,4.110235
0.746860,4.114338
0.782554,4.132398
0.894141,2.696274
1.047573,3.212368
1.397216,4.245128
1.411213,4.217832
1.296865,3.861969
1.804259,2.322072
1.693790,2.274323
1.626594,2.196598
1.286175,2.108879
1.256539,0.550548
2.526340,0.304533
1.044247,1.514418
1.045355,2.836162
1.241013,2.703271
1.183053,2.900347
2.569984,2.759266
1.015128,3.450396
0.918879,1.393455
0.749221,2.074990
2.034561,3.465911
2.594149,5.805461
2.451869,7.283337
2.273202,4.358881
0.856481,8.350064
0.920449,8.573945
2.339425,8.887619
2.349181,11.200266
2.329588,10.134610
2.353752,9.299111
2.250086,9.123054
2.118407,10.493353
1.946134,8.641089
0.464052,7.389021
0.627899,8.716970
0.321365,8.032435
0.043973,7.345319
0.158503,4.248396
0.292631,5.496676
0.408651,6.609059
0.442428,6.597917
1.685257,5.514348
1.489176,4.534540
1.740244,5.891093
1.768934,5.620139
2.729657,2.717907
1.433153,1.036619
1.545509,3.840548
1.606461,6.947602
2.115190,5.638130
0.654416,4.396347
4.897457,3.430534
5.087032,5.670342
2.381000,5.150122
1.827029,5.097028
0.197748,5.126634
1.257462,5.104694
1.912443,4.307671
1.510046,3.407946
1.328695,3.411610
1.267169,3.408286
1.196122,2.350737
2.513116,0.972238
1.072669,0.994556
0.990150,0.943403
0.893035,0.915443
0.795399,0.869336
2.038506,0.840999
4.095731,0.826721
5.434550,2.194129
1.991178,3.266368
1.677711,4.185073
1.534488,1.806276
1.422766,2.652574
1.362560,2.334810
1.342332,0.807127
1.370766,0.652378
1.369901,0.624947
0.019675,0.921253
1.535584,1.173881
1.602968,0.227539
2.287552,0.505200
1.796813,0.832527
1.259893,2.481665
1.658925,0.132497
2.978572,0.085363
2.828375,1.701482
1.142471,7.682208
0.068703,7.230172
1.226439,4.970019
1.240792,5.971090
1.109245,5.463715
1.146910,2.060909
2.544038,1.939105
1.127963,4.273110
1.481122,3.221226
1.688450,2.953173
1.785694,2.768119
0.636822,2.662501
0.947582,3.295789
1.315739,2.002334
0.322499,2.004350
1.396520,1.965050
3.102559,0.870342
0.826007,0.694797
0.409428,0.453476
1.265112,3.105226
1.502205,7.243391
0.545536,6.242896
1.640907,2.497026
0.995639,3.389657
1.979774,2.528406
1.527068,1.907665
2.424823,1.796290
2.949427,2.646323
3.055986,1.924424
6.279875,0.714015
3.465907,0.062519
3.720502,0.798586
3.960897,0.044825
3.190738,0.397165
2.559149,0.754183
4.192767,1.225562
3.010042,0.063102
3.059324,0.261700
2.799175,1.447617
1.453385,1.384476
2.941374,1.814245
7.138208,1.544728
4.081578,1.391432
5.319042,1.369887
5.678345,0.210294
6.437162,0.213835
5.815558,0.278548
4.969619,0.372737
2.770337,3.490672
2.268115,4.950687
2.250998,4.912978
2.336418,3.787262
2.396251,3.810841
2.200504,2.931125
0.636817,2.958442
1.987553,2.922537
2.114749,2.888745
1.809845,2.839405
3.442193,2.025366
2.271451,2.634398
4.047999,1.114961
5.399947,1.064489
3.887309,2.315274
3.277057,3.676574
4.231577,2.122483
3.314764,4.544180
2.814996,3.503574
2.560962,3.783706
2.035296,2.270524
3.044672,1.151382
1.087260,1.228695
1.267412,1.664098
0.864722,1.145677
0.738826,0.733597
0.599644,0.904912
1.838336,1.046286
1.459826,1.212632
1.099151,2.178085
2.339126,3.780378
2.232428,3.387788
1.615536,5.529032
0.172375,5.805821
NaN,3.868008
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
