pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
881.379061,530.642198,586.824575,531.504034,867.002808,522.427196,512.889557,529.222089
880.980000,530.970000,586.824575,531.504034,866.940000,521.960000,512.970000,528.940000
880.960000,530.950000,585.911797,531.047645,866.890000,521.950000,512.950000,528.900000
880.930000,530.950000,585.911797,531.047645,866.800000,521.960000,512.780000,528.890000
880.940000,530.940000,585.911797,531.047645,866.720000,522.220000,512.960000,529.160000
880.950000,530.940000,586.368186,532.416812,866.690000,522.150000,512.880000,529.090000
880.960000,530.920000,586.368186,532.416812,866.700000,522.200000,512.960000,529.170000
880.980000,530.920000,586.368186,532.416812,866.670000,522.250000,512.940000,529.210000
880.990000,530.950000,585.911797,531.960423,866.580000,522.380000,512.910000,529.330000
880.990000,530.950000,585.911797,531.960423,866.490000,522.630000,512.890000,529.580000
880.990000,530.940000,585.911797,531.960423,866.020000,522.970000,512.910000,529.840000
880.970000,530.940000,585.911797,531.960423,866.010000,522.910000,512.800000,529.790000
880.970000,530.910000,585.911797,531.960423,865.910000,522.990000,512.810000,529.860000
880.990000,530.890000,585.911797,531.960423,865.860000,522.880000,512.320000,529.840000
881.000000,530.880000,585.911797,531.960423,865.810000,522.890000,512.110000,529.860000
881.000000,530.890000,585.911797,531.960423,865.870000,522.830000,512.090000,529.780000
881.000000,530.880000,585.911797,531.960423,865.850000,522.870000,512.150000,529.840000
880.980000,530.910000,585.911797,531.960423,865.820000,522.920000,512.140000,529.870000
880.980000,530.930000,585.911797,531.960423,865.760000,523.010000,512.160000,529.970000
880.980000,530.910000,585.911797,531.960423,865.710000,523.030000,512.210000,530.020000
880.980000,530.900000,585.911797,531.960423,865.720000,523.000000,512.180000,529.980000
880.990000,530.880000,585.911797,531.960423,865.750000,523.010000,512.260000,530.040000
881.030000,530.850000,585.911797,531.960423,865.850000,523.020000,512.390000,530.070000
881.030000,530.860000,586.368186,529.678478,865.850000,523.100000,512.780000,530.000000
881.040000,530.850000,587.280964,528.309311,865.750000,523.140000,512.580000,530.040000
881.050000,530.840000,586.950000,527.970000,865.630000,523.040000,512.170000,529.980000
881.030000,530.840000,586.890000,527.990000,865.610000,522.990000,511.950000,529.930000
881.020000,530.850000,586.890000,528.060000,865.590000,522.980000,511.880000,529.880000
881.020000,530.840000,586.870000,528.060000,865.520000,523.010000,511.830000,529.900000
881.020000,530.850000,586.860000,528.040000,865.270000,523.030000,511.880000,529.870000
881.030000,530.830000,586.860000,528.050000,865.310000,522.980000,511.870000,529.840000
881.050000,530.820000,586.860000,528.050000,865.340000,523.010000,511.940000,529.890000
881.060000,530.820000,586.870000,528.080000,865.300000,523.060000,511.930000,529.960000
881.060000,530.810000,586.850000,528.110000,865.280000,523.040000,511.880000,529.930000
881.060000,530.810000,586.830000,528.140000,865.290000,523.060000,511.900000,529.960000
881.060000,530.810000,586.830000,528.180000,865.300000,522.990000,511.870000,529.860000
881.050000,530.800000,586.820000,528.200000,865.300000,522.970000,511.910000,529.870000
881.070000,530.780000,586.770000,528.300000,865.320000,522.950000,511.900000,529.840000
881.090000,530.790000,586.520000,528.690000,865.250000,523.060000,511.930000,529.940000
881.120000,530.760000,586.310000,529.050000,865.290000,523.010000,511.820000,529.910000
881.170000,530.730000,586.170000,529.240000,865.180000,523.110000,511.770000,529.980000
881.260000,530.720000,588.193742,528.309311,865.180000,523.030000,511.490000,529.910000
881.620000,531.480000,587.690000,528.600000,865.210000,522.950000,511.150000,529.840000
882.110000,532.150000,587.180000,529.330000,865.240000,522.870000,510.860000,529.560000
882.890000,532.750000,586.940000,529.910000,864.970000,523.170000,510.250000,529.680000
883.870000,532.670000,586.770000,530.410000,864.820000,523.440000,509.330000,529.870000
884.950000,532.670000,585.455408,530.591256,863.922182,522.427196,508.090000,530.010000
885.830000,532.580000,584.870000,531.140000,863.280000,522.260000,509.238445,528.765700
888.567188,526.534697,583.629852,532.416812,862.890000,522.460000,508.340000,529.080000
890.620939,525.507822,582.717074,531.047645,861.910000,522.870000,507.400000,529.010000
894.728440,528.588448,584.542630,529.678478,859.840000,522.110000,506.680000,529.110000
896.570000,529.220000,584.542630,529.678478,858.520000,521.920000,505.850000,529.060000
898.170000,527.410000,584.542630,529.678478,858.010000,522.200000,504.810000,529.600000
897.809065,526.534697,584.542630,529.678478,857.220000,522.890000,504.060000,530.020000
898.620000,526.880000,584.542630,529.678478,856.280000,523.590000,502.980000,530.720000
899.300000,527.280000,582.260685,529.678478,855.070000,524.010000,501.370000,531.110000
899.970000,527.350000,581.804296,529.678478,854.080000,524.450000,501.936221,533.785979
900.470000,527.350000,581.804296,529.678478,853.050000,524.950000,501.479832,536.067924
900.640000,528.090000,581.804296,529.678478,852.100000,525.130000,500.567054,535.155146
900.090000,529.880000,579.522351,531.960423,851.510000,525.140000,497.828720,535.611535
899.250000,531.250000,579.065962,535.611535,851.000000,525.110000,497.372331,535.611535
898.140000,533.280000,577.696795,537.437091,850.400000,525.020000,498.741498,534.242368
896.750000,535.090000,576.784017,540.175425,850.070000,525.200000,499.020000,533.990000
895.320000,536.770000,575.871239,541.088203,849.840000,524.980000,498.741498,534.242368
894.170000,537.950000,575.414850,541.544592,849.590000,525.030000,497.123511,536.073471
895.755315,541.937826,573.132905,543.370148,849.120000,524.320000,497.664416,535.171962
892.840000,544.780000,570.394571,548.390427,849.180000,522.490000,495.681096,534.631056
889.750000,546.970000,570.394571,548.390427,849.230000,521.430000,494.238681,533.549245
887.980000,548.420000,568.112626,549.759594,849.310000,521.140000,493.517474,532.287133
885.980000,549.920000,567.656237,550.215983,845.438428,521.400321,493.000000,530.420000
884.980000,550.800000,566.287070,551.585150,845.130000,520.010000,492.150000,529.000000
883.530000,551.960000,565.830681,551.585150,845.220000,519.050000,491.440000,527.790000
882.150000,552.890000,564.005125,551.585150,846.120000,517.670000,491.200000,526.770000
880.490000,553.990000,562.179569,552.954317,846.680000,517.170000,491.140000,526.330000
878.980000,554.990000,560.354013,557.518207,852.626554,515.239069,490.910000,525.150000
877.740000,556.040000,557.615679,559.343763,854.100000,514.140000,490.750000,523.950000
877.710000,556.810000,557.615679,559.343763,855.390000,513.230000,490.570000,522.750000
879.870000,556.890000,558.984846,559.343763,855.830000,513.520000,490.120000,523.170000
883.370000,555.960000,562.179569,558.887374,854.660000,514.830000,490.230000,524.990000
886.920000,554.710000,563.548736,557.518207,853.380000,516.320000,491.173550,527.779587
890.280000,552.770000,565.374292,554.779873,852.130000,517.960000,489.370532,530.484114
893.400000,550.590000,568.112626,551.585150,853.653430,525.507822,490.010000,534.010000
895.810000,548.540000,570.850960,550.215983,847.492178,529.615323,490.680000,537.500000
896.950000,547.610000,571.307349,549.303205,845.990000,532.390000,491.440000,540.050000
897.690000,547.160000,572.220127,548.390427,845.120000,534.150000,492.260000,541.770000
897.880000,547.240000,573.132905,546.108482,844.290000,535.710000,493.140000,543.250000
897.830000,547.160000,574.502072,543.826537,844.050000,536.310000,493.890000,543.860000
897.640000,547.300000,575.710000,543.340000,844.060000,536.940000,494.670000,544.440000
897.530000,547.440000,576.000000,543.530000,844.090000,537.340000,494.880000,544.770000
897.760000,547.770000,576.050000,543.650000,844.060000,537.270000,494.890000,544.770000
897.900000,547.670000,576.110000,543.490000,844.270000,536.780000,494.710000,544.360000
897.640000,547.800000,575.880000,543.390000,844.310000,536.130000,494.370000,543.810000
897.380000,547.870000,575.440000,543.720000,844.500000,535.120000,493.400000,542.870000
897.340000,547.870000,574.760000,544.570000,844.690000,534.420000,492.610000,542.150000
895.080000,549.730000,573.600000,546.380000,844.270000,534.490000,492.070000,542.030000
890.850000,552.840000,571.530000,549.240000,844.090000,533.820000,491.190000,541.770000
885.360000,556.030000,568.220000,552.540000,844.660000,531.860000,490.050000,539.860000
880.740000,558.630000,564.180000,555.980000,845.230000,529.640000,488.900000,537.680000
877.800000,560.000000,561.266791,558.430985,846.150000,527.900000,487.900000,535.940000
875.800000,560.750000,561.266791,558.430985,842.730000,531.780000,486.960000,533.640000
875.010000,561.170000,560.354013,558.430985,847.492178,521.400321,486.080000,531.360000
874.600000,561.640000,559.810000,558.690000,847.530000,519.880000,485.390000,529.970000
873.150000,562.080000,558.780000,558.930000,848.090000,518.790000,485.190000,528.740000
872.440000,562.310000,557.980000,559.040000,848.570000,518.290000,485.090000,527.910000
872.630000,562.470000,557.840000,559.080000,848.840000,518.220000,485.040000,527.590000
872.600000,562.430000,557.810000,559.100000,848.480000,518.340000,485.010000,527.800000
873.780000,562.440000,558.360000,559.030000,847.860000,518.840000,484.990000,528.480000
876.790000,561.740000,560.250000,558.760000,846.460000,520.270000,485.020000,530.280000
880.650000,560.740000,563.170000,557.550000,844.820000,522.390000,485.190000,532.850000
884.910000,558.740000,566.380000,555.570000,844.411552,525.507822,487.928118,538.958300
889.010000,556.470000,569.390000,553.220000,840.304051,532.695949,488.829627,544.187053
