pt1_dltres,pt2_dltres
1.222157,2.649064
1.243700,2.790692
1.247074,2.804451
1.218549,2.832488
1.188848,2.839798
1.172432,5.475701
1.141208,5.711540
1.099629,6.909076
1.043495,7.232405
1.893147,7.617302
0.653352,8.112223
0.586015,8.483177
0.550351,10.547757
0.523638,10.545980
1.881701,10.543690
0.365874,10.544282
1.154305,10.542860
0.275954,9.187066
0.853454,7.817668
0.676832,7.854009
0.735897,8.358719
0.691020,7.026036
2.214527,7.032548
2.292321,6.565027
1.983872,7.160826
0.242198,8.142871
0.254635,8.629100
2.968231,9.175910
1.810771,6.612920
2.288143,6.610218
2.251889,6.254842
2.257848,6.265529
2.294317,6.242538
3.167242,7.613608
2.397225,8.973592
2.090129,8.849869
3.109760,5.352169
1.365127,5.388054
2.901215,5.436994
1.138755,2.634810
1.008184,2.759976
0.389274,2.816335
0.826834,3.459210
1.193616,2.183596
1.365567,2.032070
1.526984,0.761208
1.694914,2.425592
5.976773,2.584830
4.393849,3.954751
1.605220,4.054750
1.288499,5.647285
1.121509,4.654493
1.101214,4.617819
1.105699,4.577943
1.053114,5.397026
0.243210,5.985200
0.080487,5.991721
0.241593,6.012748
0.448450,6.798491
0.602552,7.179234
1.258926,7.257069
1.517765,8.143903
1.736161,4.982083
0.456000,2.843982
0.473748,2.714804
0.500892,1.227749
0.740324,0.914944
1.823693,0.961007
2.096270,1.008137
2.189863,1.022272
2.272248,1.109399
2.395788,1.182638
1.067775,1.184036
1.052536,1.224542
1.182896,1.783830
1.304150,0.560912
1.447871,0.500649
1.615799,0.619718
1.748389,0.480519
1.834613,0.774488
1.397749,1.835869
1.539812,1.932749
1.694412,1.852306
1.842183,1.821821
1.988865,1.802140
2.860141,1.779346
2.803027,0.941961
2.948987,1.152907
1.439550,1.216342
2.879865,0.012127
2.980427,1.359119
2.858569,1.428868
1.747969,1.970426
1.510235,1.948055
1.552810,0.472709
1.581510,0.341271
1.641189,0.256958
1.731764,0.212751
1.840694,0.112780
1.332482,0.010625
1.807529,1.345088
0.312051,1.323606
0.373914,1.212095
1.860950,0.243320
2.026095,0.385575
0.626443,0.471265
2.166877,1.965568
2.297747,2.663612
0.867976,2.973402
0.890619,5.721742
1.002441,5.636375
1.130647,4.379456
1.206845,2.908556
1.907760,1.674192
4.261848,1.702711
4.266897,1.795499
5.042525,0.486142
4.849436,0.583561
4.848376,0.789430
4.554956,0.639577
3.731425,0.524893
3.756473,0.452428
3.834289,0.373941
6.169222,0.954639
5.537950,2.397216
3.776187,2.641658
3.414461,4.193408
4.773465,5.540069
4.949712,7.724742
3.584842,2.978008
3.570520,1.885645
3.570428,0.512904
3.227882,0.651460
4.691654,0.848784
4.731902,0.555767
4.703822,2.053254
4.741230,1.988032
4.908441,3.116338
6.343203,3.175331
4.949075,1.612621
4.976697,1.620212
4.684115,1.643776
5.675010,1.641630
4.128626,0.163109
3.097741,0.219734
3.097796,0.283029
3.178659,0.309383
2.972440,0.344235
3.023115,0.359908
3.104088,1.814392
4.580220,1.861925
4.604443,1.894682
4.618078,1.919176
4.739097,1.968578
3.356756,1.971550
3.336299,0.499413
5.312176,0.458552
5.312399,1.206098
4.972374,1.660274
1.889769,0.698358
1.790287,0.630975
2.000518,0.263442
1.969853,0.194767
3.256542,0.179935
2.843773,0.369114
1.755897,0.582045
1.372241,0.353353
3.156828,1.061929
2.098152,0.314548
2.323223,0.631956
2.539572,0.640150
2.427387,0.302980
2.649447,1.077835
2.558100,0.603450
2.546405,0.355772
2.524992,1.049126
2.548809,1.040692
3.011094,1.015780
6.136365,1.949405
4.765182,2.027358
4.725274,1.508139
4.192613,1.005261
4.192940,2.375628
4.224361,1.830233
4.221638,1.319181
2.510572,2.318688
1.966310,2.382482
1.714120,2.366234
1.680166,2.387522
1.714244,1.748587
1.686507,1.386085
1.632937,0.869779
1.812841,1.368606
1.728840,1.856425
0.166540,1.364291
0.092515,1.428835
0.187081,2.965571
0.162335,7.901950
1.777560,6.519684
1.690157,5.895800
1.626611,6.917916
1.612546,6.923709
1.587299,5.977022
0.073358,5.977022
0.021414,5.977022
1.655539,8.160947
0.170914,8.324030
0.035175,8.324030
0.084209,7.874367
0.102310,7.881837
1.593427,7.424536
1.687771,7.424536
1.635270,7.424536
1.586818,7.424536
1.530530,6.741034
1.456677,5.762202
1.453319,6.684135
1.483706,6.684135
1.525335,6.684135
1.511683,5.458914
1.477950,6.442903
1.462619,6.864735
1.472345,6.864735
1.529698,6.864735
1.451715,7.287371
1.467167,7.710811
1.449434,7.710811
1.429060,7.670037
1.414204,7.246830
1.389842,6.442903
1.373890,6.442903
0.133986,6.442903
0.184202,6.442903
1.249213,6.442903
1.345532,6.442903
1.319121,4.115735
1.320998,4.115735
0.128355,4.036340
0.224405,4.685568
1.204656,5.142818
1.323550,6.057351
1.298013,6.057351
1.268376,6.503723
1.267771,5.264580
1.246660,5.260289
1.293889,4.544025
1.254043,4.544025
0.201900,4.544025
1.460865,4.697930
0.014045,4.582449
1.498670,6.322905
0.005149,5.983171
1.596219,2.955654
1.531858,2.681184
0.059682,2.312044
0.080623,0.544411
0.020750,0.688668
0.041433,0.667939
1.607663,1.128197
0.138811,0.282526
0.133614,0.555068
0.155394,0.791047
0.167725,0.791500
0.117109,0.775580
0.120272,0.782699
1.397022,0.732997
1.448847,0.677177
1.482326,0.658250
1.495020,0.658962
1.486375,0.669282
1.470958,0.685114
1.454656,0.714170
1.432728,0.722702
1.432014,0.752348
1.404695,0.814743
1.354595,0.738334
1.694137,0.712517
1.776578,0.810554
1.713333,0.675510
1.699493,0.762065
1.702685,0.790863
1.730258,0.727565
1.735207,0.696623
1.717221,0.699483
1.712604,0.686077
1.717271,0.694199
1.681122,0.699777
1.691543,0.685808
1.731170,0.684023
1.700557,0.637604
1.680943,0.724414
1.666178,0.633295
1.638498,0.657113
1.629509,0.653745
1.607285,0.627052
1.610339,0.625791
1.563374,0.613432
1.553433,0.609315
1.484171,0.557435
1.543604,0.601599
1.491920,0.553750
1.496084,0.594821
1.494588,0.606838
1.488954,0.814233
1.516047,0.856046
1.529392,0.911584
1.481707,0.896010
1.425217,0.909325
1.401278,0.908895
1.428264,0.923001
1.423982,0.924720
1.419898,0.938850
1.398833,0.949161
1.432737,0.439375
1.453978,0.499275
1.431006,0.461608
1.426442,0.451358
1.411979,0.414102
1.373641,0.929656
1.405832,0.927817
1.384647,0.955140
1.415369,0.435489
1.386805,0.476872
1.372080,0.415747
1.367516,0.398289
1.339497,0.915417
1.403568,0.460134
1.410406,0.577155
1.423657,0.567450
1.306934,0.546541
0.292384,0.548059
0.398427,0.655771
0.427553,0.645642
1.104127,0.620821
2.665226,0.634917
