pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
884.373446,541.803450,528.365096,542.928986,841.940144,513.678478,459.298228,527.107501
884.050000,542.000000,527.830000,542.990000,841.930000,513.990000,459.000000,526.990000
884.080000,542.010000,527.790000,542.990000,841.760000,513.930000,459.270000,526.980000
883.780000,541.990000,527.120000,543.000000,841.610000,513.920000,459.160000,526.980000
883.420000,542.010000,527.040000,543.000000,840.960000,513.900000,459.200000,526.980000
883.890000,542.000000,527.190000,543.010000,840.920000,513.890000,459.260000,526.980000
883.850000,541.990000,527.000000,543.010000,840.390000,516.070000,458.430000,528.990000
883.960000,542.000000,527.130000,543.020000,840.040000,516.000000,458.580000,529.020000
883.790000,541.990000,527.050000,543.010000,839.870000,515.970000,458.660000,529.020000
883.680000,542.000000,526.950000,543.000000,839.810000,515.960000,458.810000,529.000000
884.100000,542.030000,527.220000,543.020000,839.800000,515.950000,458.850000,529.000000
884.760000,542.070000,527.480000,543.020000,839.830000,515.970000,458.580000,529.010000
885.070000,540.010000,527.440000,541.020000,840.080000,516.030000,457.690000,529.010000
885.310000,539.980000,527.180000,540.990000,840.260000,513.940000,457.190000,527.010000
885.200000,540.000000,527.000000,541.000000,840.370000,514.000000,456.930000,526.990000
885.040000,539.990000,526.930000,540.990000,840.620000,514.010000,456.890000,527.010000
885.110000,540.000000,526.990000,541.000000,840.970000,513.980000,456.990000,527.000000
885.130000,540.010000,526.950000,541.000000,840.930000,513.980000,456.830000,527.000000
885.170000,540.010000,526.840000,541.000000,840.980000,514.000000,456.550000,527.010000
885.240000,540.010000,526.840000,541.010000,841.040000,514.020000,456.020000,527.010000
886.000000,540.010000,527.110000,541.030000,841.080000,514.030000,455.870000,527.010000
886.210000,540.030000,527.090000,541.030000,841.050000,514.020000,455.990000,527.010000
885.520000,540.000000,526.580000,541.010000,841.010000,514.020000,455.980000,527.010000
884.400000,539.990000,525.720000,540.990000,841.000000,514.030000,455.970000,527.010000
883.080000,541.990000,524.790000,542.960000,840.970000,514.060000,455.890000,527.010000
