pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
52.361564,-12.457866,-16.917765,22.822381,-6.730541,-5.013811
52.401359,-12.535989,-16.798064,22.795007,-6.906587,-4.949199
52.265848,-12.510164,-16.641386,22.871237,-7.350330,-4.917943
52.130298,-12.399871,-16.538029,22.787433,-7.293663,-4.803643
52.077913,-12.213091,-16.836828,22.796906,-7.274433,-4.855474
52.086337,-11.931619,-17.005380,22.806735,-7.226257,-4.909867
52.222950,-11.792290,-17.240809,22.798369,-7.247722,-4.814914
52.236711,-11.706852,-17.212428,22.770602,-7.279395,-4.750045
52.094735,-11.600791,-17.136407,22.735701,-7.270269,-4.780325
51.916526,-11.488221,-17.281066,22.643856,-7.282931,-4.848446
51.602672,-11.460833,-17.163367,22.556375,-7.327630,-5.046843
51.581875,-11.487990,-17.217695,22.524057,-7.358085,-5.069959
51.568366,-11.517895,-17.224959,22.530429,-7.461496,-5.012404
51.555953,-11.540500,-17.242768,22.537549,-7.553529,-4.984598
51.379935,-11.397790,-17.296963,22.529236,-7.551602,-4.972191
51.142320,-10.872412,-17.170276,22.523932,-7.594820,-4.957915
51.133323,-10.875759,-17.212684,22.527831,-7.610030,-4.947001
51.060069,-10.836704,-17.564039,22.549325,-7.682910,-4.940683
50.844731,-10.524080,-17.929989,22.531159,-7.710476,-4.923446
50.611897,-10.428964,-18.186380,22.431477,-7.715635,-5.259682
50.595961,-10.394804,-18.352765,22.426388,-7.930955,-5.366648
50.525095,-10.452405,-18.613702,22.400589,-8.052307,-5.297337
50.333328,-10.200489,-18.850888,22.383452,-8.118068,-5.257684
50.154789,-9.903909,-18.966520,22.366294,-8.192281,-5.240950
50.023151,-9.665034,-18.987536,22.358849,-8.193714,-5.273244
49.560259,-9.375810,-18.896459,22.369577,-8.195005,-5.295824
49.541315,-9.347753,-19.062884,22.391754,-8.076645,-5.409320
49.550663,-9.238703,-19.111971,22.414046,-7.848828,-5.592721
49.591171,-9.099335,-19.059458,22.397070,-7.576202,-5.859394
50.233554,-9.629703,-19.817636,22.487703,-7.413977,-5.729566
50.281069,-9.575396,-19.679160,22.620469,-7.027015,-6.024728
50.621799,-9.780974,-19.688156,22.489032,-6.694562,-6.192208
50.982537,-10.014895,-19.519059,22.624910,-6.682312,-6.732970
51.043843,-10.121113,-19.231357,23.127985,-5.701956,-6.649159
51.346675,-10.281570,-19.405185,23.342999,-5.508573,-7.018554
51.425259,-10.313735,-19.038274,23.367721,-5.219528,-7.519134
51.705992,-10.661812,-19.202178,23.027990,-5.692138,-8.219825
51.699055,-10.664442,-19.235370,23.218602,-5.474868,-8.925367
51.676678,-10.671547,-19.345617,23.170758,-5.215236,-9.297349
51.667663,-10.636521,-19.478321,23.264006,-5.031096,-9.867737
51.362622,-10.106936,-19.570787,23.194910,-4.571763,-9.874348
51.273880,-9.745143,-20.150106,23.287493,-4.594020,-9.391818
51.045279,-9.787073,-21.191430,24.038425,-4.463737,-7.542928
50.501918,-9.154073,-22.376097,24.234667,-4.908111,-5.251806
49.257523,-8.276380,-22.856414,25.041516,-5.451924,-3.228728
48.135755,-7.760131,-24.025550,25.854936,-6.277368,-1.381496
46.505027,-6.369982,-23.972368,26.867774,-7.521315,0.975689
45.180353,-5.317739,-23.999261,27.686792,-8.177138,1.024762
44.488635,-4.675427,-24.191583,28.490578,-8.894619,1.436387
44.458698,-4.570628,-24.422678,29.175016,-9.315552,1.846120
43.943770,-4.367756,-24.388269,29.733994,-9.425716,2.383293
43.575129,-4.169905,-24.479266,29.981936,-9.243827,2.458597
44.039580,-4.263502,-24.857881,30.005778,-8.853823,2.219955
45.094671,-4.694307,-25.058195,29.886639,-8.463527,1.659289
46.136695,-5.102267,-25.230349,29.559311,-7.950355,0.759898
47.393733,-5.481549,-24.638896,29.317712,-5.325195,-0.454391
48.866042,-6.361300,-24.221247,28.393834,-3.644619,-2.065212
50.496875,-7.536817,-24.309459,28.066795,-3.143900,-3.743768
51.661688,-8.865026,-24.727917,27.761039,-1.995191,-6.286252
52.532310,-9.698691,-25.228973,27.479817,-2.142450,-7.956825
53.247151,-10.319712,-25.658931,27.759904,-1.619486,-8.837536
53.473618,-10.514281,-26.090318,28.187385,-1.697322,-10.088990
53.461115,-10.226967,-26.369984,29.513373,-1.052917,-8.847532
53.452773,-10.167287,-26.573742,29.561711,-2.535611,-7.195273
53.124578,-9.679663,-26.798155,30.145048,-2.862417,-6.342560
52.958908,-9.558074,-26.873633,30.331280,-2.672584,-5.304860
52.885521,-9.223331,-27.458119,30.712150,-2.882586,-4.523349
51.869345,-8.289795,-27.660266,31.142317,-3.158516,-3.767226
49.923906,-6.755886,-27.433493,31.434341,-3.758298,-3.325278
47.993372,-5.419816,-27.025332,31.679341,-4.421872,-2.593924
47.030406,-4.681577,-26.823831,32.366555,-5.238838,-2.698011
46.946827,-4.749063,-27.118224,32.913427,-6.350129,-0.143544
46.884183,-4.808710,-27.317797,33.171618,-6.670388,0.334184
46.587528,-4.419916,-27.284823,33.404231,-6.808806,0.589747
46.408277,-4.262048,-27.349743,33.445425,-6.845309,0.742270
45.779707,-3.598642,-26.620840,33.375867,-6.817311,0.759919
45.793341,-3.566703,-26.621694,33.416066,-6.746478,0.726944
45.941946,-3.476658,-26.795083,33.335617,-6.668132,0.721633
46.097931,-3.621599,-26.882111,33.232883,-6.585789,0.755553
46.248855,-3.851121,-26.964896,33.142972,-6.518310,0.643785
46.360608,-4.049684,-27.164285,33.095525,-6.372657,0.443771
46.436574,-4.202735,-27.498345,32.807211,-6.164789,0.272056
46.190070,-3.915143,-27.893210,32.051484,-5.654002,-0.016933
45.998427,-3.561417,-28.143264,31.178059,-5.103939,-0.359968
46.774752,-3.781798,-28.030976,31.073294,-4.820505,-0.617942
47.204676,-4.058195,-27.776585,30.738701,-4.554833,-1.588372
47.989223,-4.335730,-27.644987,30.589354,-4.322795,-1.936068
48.463685,-4.351293,-27.248526,30.486243,-4.027230,-1.898462
49.169146,-4.900087,-27.068997,30.521258,-4.199906,-2.039900
50.212077,-5.899561,-27.529419,30.033101,-4.091763,-3.196113
50.253492,-5.908580,-27.271219,29.686734,-3.842368,-3.827610
50.312346,-5.906405,-27.112027,29.268833,-3.607243,-4.299886
50.363013,-5.847754,-26.965622,28.835141,-3.365817,-4.713028
50.523245,-5.729205,-27.162569,28.226079,-2.978121,-5.099036
50.328362,-5.336349,-27.548196,27.461862,-2.506371,-5.447020
50.049810,-4.928027,-26.640997,27.051819,-2.197461,-5.201813
49.372877,-4.394605,-26.003753,26.842828,-2.150890,-4.917389
48.559264,-4.035948,-26.511461,26.565260,-2.313089,-4.380066
47.683461,-3.377266,-26.607231,26.288084,-2.324855,-3.491060
46.543978,-2.919917,-26.124429,25.692423,-2.626336,-2.860421
45.252089,-2.400433,-25.537267,25.037341,-3.152342,-2.007081
44.327628,-2.010229,-24.891734,24.135609,-3.969308,-1.442819
44.099118,-1.736151,-24.442300,23.252733,-4.382026,-1.207197
44.035309,-2.024925,-23.870408,22.595088,-4.451840,-1.018952
44.188424,-2.057913,-23.327940,21.991087,-4.283138,-1.164825
44.481254,-2.122612,-22.306956,21.660763,-4.057291,-1.457442
45.340431,-2.336766,-21.722956,21.667504,-3.568025,-2.499187
46.316892,-2.601092,-21.293669,21.679659,-2.705092,-3.963092
47.286060,-3.158958,-20.689214,21.723066,-2.403704,-4.930609
48.043912,-3.850761,-20.129877,21.750337,-1.866392,-6.467757
48.246104,-4.145386,-19.760698,21.759562,-1.663892,-7.464930
48.527492,-4.787114,-19.699470,21.601921,-1.492561,-8.291081
48.585538,-4.853432,-19.391969,21.300072,-1.386320,-9.364602
48.677241,-4.982047,-18.914212,21.159015,-1.168678,-9.999515
48.636653,-4.915056,-18.370521,20.916315,-1.104122,-10.415748
48.515300,-4.622549,-17.563544,20.639134,-0.913283,-10.636186
48.369028,-4.666992,-17.335610,20.373940,-0.787749,-11.214149
48.106239,-4.593392,-16.940728,19.787489,-0.690432,-11.650070
47.436372,-4.433899,-15.915903,18.646867,-1.358830,-13.468719
46.646884,-4.046121,-14.875663,18.632254,-1.422724,-13.965871
46.614858,-4.211703,-14.822528,18.537330,-1.381561,-14.471042
46.363884,-4.127631,-14.417528,18.487994,-0.967695,-14.687435
46.260638,-4.037511,-14.140219,18.530140,-0.779482,-14.928185
46.317301,-4.208633,-13.898130,18.509669,-0.691558,-15.010242
46.367704,-4.233063,-13.598442,18.378124,-0.639626,-14.933009
46.158563,-4.159496,-12.974712,18.377661,-0.866586,-14.835400
46.293525,-4.600850,-12.754864,18.717903,-1.175546,-15.334257
46.576612,-5.015782,-12.696146,19.257519,-1.018484,-15.373909
46.304466,-5.324715,-12.106070,19.335189,-1.128663,-15.741027
46.027120,-5.243677,-11.836283,19.146141,-1.119080,-16.523919
45.998570,-5.311451,-11.960218,18.716448,-0.478839,-16.864573
46.007210,-5.582717,-11.470088,18.549112,-0.600139,-16.997927
46.112577,-5.972343,-10.680547,18.710756,-1.063273,-16.231507
46.204107,-6.361581,-9.855375,18.680005,-1.005760,-15.849276
46.261726,-7.132326,-8.743148,18.721624,-0.839387,-15.380489
46.393337,-7.828442,-7.880255,19.058629,-1.123407,-15.253650
46.447111,-8.375561,-7.152541,19.001081,-1.513211,-15.231519
46.343709,-8.740921,-6.719109,18.734055,-1.781282,-15.287486
46.124871,-9.052447,-6.082600,18.378479,-1.855806,-15.081161
45.754664,-9.200127,-5.587142,17.939990,-2.290568,-13.396280
45.242189,-9.181101,-5.130708,17.549065,-2.342508,-12.338784
44.834078,-9.344314,-4.679180,17.325191,-2.342067,-11.986526
44.552035,-9.551624,-4.107420,17.061029,-2.109748,-12.032554
44.189466,-9.740191,-3.418947,16.967325,-2.160700,-12.275084
43.807098,-9.925298,-2.887072,16.998686,-2.108563,-12.244414
43.399449,-10.173712,-2.533087,16.948078,-2.222709,-12.250678
43.077302,-10.300471,-2.128779,16.843412,-2.482781,-12.119627
42.682330,-10.217644,-1.967366,16.534762,-2.025863,-12.559943
42.346898,-10.105333,-1.837184,16.484880,-1.923181,-12.838113
42.052187,-10.079862,-1.780109,16.462671,-1.758512,-12.962244
41.812425,-10.078404,-1.582696,16.435050,-1.822628,-12.962524
41.728973,-10.042050,-1.460274,16.434258,-1.872239,-12.893379
41.701792,-9.784141,-1.477276,16.399281,-1.851530,-13.003082
41.604028,-9.596399,-1.471249,16.561126,-1.873223,-13.456867
41.397336,-9.399933,-1.710637,16.560607,-1.769386,-13.791316
41.051973,-9.052514,-1.802377,16.432024,-1.694234,-14.180779
