pt1_dltres,pt2_dltres
1.956206,3.294181
1.997296,2.986537
1.998192,2.978959
2.003468,3.056370
1.998279,2.611888
1.995498,2.575587
1.982553,2.563145
1.962876,2.602006
0.549387,2.590464
2.011287,2.584775
2.013883,2.580922
2.025551,2.575455
2.006390,2.535085
1.986986,1.855427
1.924384,2.135079
1.907638,2.039245
1.909322,0.437658
1.917090,0.458994
1.957329,0.425873
1.949113,5.656444
1.954254,3.868220
1.918905,3.900864
1.893625,3.927226
1.857054,3.612558
1.833761,3.626965
1.838203,1.931895
1.823194,5.893682
1.835410,5.873458
1.841382,5.874920
1.667217,5.917413
2.753010,6.226204
1.332307,7.545503
1.386576,9.781501
1.259176,9.889808
2.653520,8.932052
2.593258,8.939629
2.573189,8.974935
2.571575,9.625449
3.206012,9.618948
1.968741,8.927880
0.782669,7.604868
2.621724,8.654895
2.739965,9.893599
2.878055,4.418826
2.131683,5.726218
2.072143,2.522865
2.219321,2.800373
2.445691,2.753151
2.633314,2.766374
1.356362,2.772244
2.804426,2.752519
2.943198,1.182751
3.900797,1.458221
2.799090,1.129578
2.851094,1.107804
2.891826,1.125694
2.342951,1.145139
2.348631,1.182888
2.400257,1.228402
2.450954,1.303929
2.515369,0.172677
2.576887,0.912490
2.681451,1.018610
2.717230,1.072127
2.604836,2.533041
2.640830,0.838972
2.527732,0.529185
2.384576,1.572181
0.977617,1.530138
0.991501,1.894610
1.055193,2.058404
1.093712,2.208258
2.499026,2.137055
2.625564,2.329831
2.668256,1.160514
2.742046,1.193829
2.777949,1.248809
1.465612,0.027620
1.421470,1.272742
1.524822,2.591533
1.546181,2.566403
1.586572,2.569644
3.172771,2.547941
3.173570,1.191875
3.165425,1.214445
1.949739,1.231319
1.895981,1.257737
1.929543,1.368788
1.964683,2.961418
1.962858,4.984210
2.882166,4.097259
1.502518,4.608896
1.415965,3.711127
4.561621,1.845978
3.256806,1.666317
2.127779,3.082877
2.424767,2.888471
2.409192,2.845873
1.121552,2.820553
2.583644,2.845070
2.606094,2.932364
2.575399,2.982235
1.271137,2.989828
1.240945,1.607906
2.858336,0.025538
2.854795,0.272414
2.871575,0.410431
2.891029,0.426074
2.897451,0.424551
2.900360,0.451618
2.925740,0.478807
2.910098,0.545638
2.897313,0.531403
2.917911,0.559400
2.947564,0.574418
1.674841,0.599821
1.669605,0.625172
1.708729,0.657006
1.704230,0.696426
1.740943,0.748432
1.758059,0.802848
1.784760,0.803572
1.800499,0.792253
1.843178,0.785317
1.833644,0.792883
1.837858,0.805148
1.838998,0.777731
3.507569,0.743532
3.558490,0.775114
3.854123,0.721849
4.114062,0.773914
4.143758,0.865533
4.127971,0.846443
4.406371,0.800089
2.564171,0.791679
2.627416,0.776935
2.646450,0.786597
2.660881,0.789350
2.706506,0.814658
2.685366,0.844701
4.223668,0.543990
4.604867,0.824204
4.387752,0.807609
3.057653,0.809542
3.055805,0.769490
1.352016,0.611373
1.650911,0.778339
1.686947,0.835946
1.630160,0.798536
1.589880,0.844016
1.565875,0.869071
1.590236,0.885782
1.596655,0.907181
1.588766,0.887082
1.645404,0.895901
1.688434,0.871689
1.816471,0.220090
1.768595,2.374263
3.498503,0.431293
2.267212,2.617011
2.694508,1.859345
2.792521,1.774018
2.866176,2.179341
2.839897,1.021958
2.781045,1.037527
2.919143,1.049555
1.498425,2.282374
1.461021,2.076676
1.426200,0.383294
1.453318,0.170113
1.358519,0.126510
2.577788,0.256555
2.787990,0.120162
2.711355,1.596487
2.635811,0.210113
2.613466,1.173756
2.630735,1.433641
2.650294,1.393740
1.409187,2.864425
1.427469,2.843372
1.467287,1.433239
1.472100,1.306622
1.483212,1.279155
1.477998,2.820074
1.491815,1.496044
1.559138,1.132432
2.736815,2.389069
3.059569,0.047766
1.363856,0.172521
2.496577,0.150007
2.668304,0.061677
2.712941,1.088760
1.381570,1.013663
1.394541,0.425899
1.549523,0.705742
1.513329,1.196613
1.539481,1.243522
1.603509,1.248241
1.643743,1.186732
1.613507,1.079788
1.392913,0.929918
1.306576,0.783336
1.261198,1.777323
2.583237,1.605495
2.685881,0.068928
2.561473,0.045622
2.526571,0.159876
2.436704,1.612450
2.422210,1.660404
2.439957,1.715492
2.443851,1.625514
2.433272,1.637498
2.438030,1.615036
2.486907,1.607989
2.568769,0.240600
2.714963,0.041422
2.888592,1.183416
2.853207,0.902437
2.851261,0.508052
1.408633,0.242308
1.399473,1.327790
1.481185,2.800599
2.928427,2.901103
1.495035,1.563366
1.176115,1.477192
1.137747,1.517888
1.104886,1.519451
1.111117,0.200211
1.091492,0.144205
2.625143,1.475281
2.700807,1.454506
2.662472,1.393735
2.540676,1.181350
1.109293,0.922025
1.088248,2.014541
1.059840,1.703849
1.124905,1.218799
0.972611,0.215751
2.313701,1.844113
2.278522,1.429323
2.294858,1.536432
2.349774,0.295664
2.386997,0.215839
2.368299,1.510838
3.997017,0.208557
4.621793,0.999725
4.852819,1.674616
3.135568,0.790647
2.635358,1.164693
2.468266,2.838855
2.499366,2.134077
4.213083,2.163005
3.287459,2.169236
2.999168,0.906742
2.953242,2.276424
2.888520,2.446837
2.855360,2.233117
2.797277,3.948577
2.782546,3.947026
2.721075,2.911058
2.697167,5.946185
2.672978,5.847470
2.645401,5.816593
2.562502,5.424662
2.475809,6.070132
2.401680,5.977636
2.302477,5.713227
1.355575,7.375578
1.174041,4.561221
1.072239,2.748115
2.579880,2.605451
2.565770,3.861461
2.470360,2.860161
2.407715,3.985281
2.356754,3.903147
1.061482,3.636657
1.011389,4.843354
0.853097,3.612823
0.618533,2.420406
0.603910,2.275583
0.881262,2.264277
0.386221,2.191327
0.283488,4.249322
0.110113,4.046211
0.061534,4.424242
0.222648,4.694143
0.316398,4.960412
0.057985,8.098772
0.099474,9.515581
0.030704,9.608921
0.123468,9.870103
0.232719,10.814340
0.414305,10.793653
1.358498,9.445944
1.396451,9.436915
2.767020,9.452959
1.270554,8.444381
0.953567,8.419582
0.736412,4.798773
0.991509,3.613731
0.671236,3.616091
0.724985,2.603590
0.791353,1.166776
1.124323,4.267728
1.106654,2.985102
1.399041,4.027565
1.586933,3.953305
1.838981,5.321822
0.468882,3.646653
0.252654,3.401378
