pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
737.517112,361.615105,620.302714,429.410215,784.820530,310.198346,526.514775,380.804787
738.140000,362.000000,622.356465,430.094799,784.860000,308.000000,527.280000,381.030000
738.040000,362.000000,621.671881,430.094799,785.150000,309.990000,527.590000,381.030000
738.090000,362.000000,621.671881,430.094799,785.110000,310.010000,527.800000,381.000000
738.130000,362.000000,623.725632,432.148549,784.870000,310.030000,527.880000,381.010000
737.980000,362.010000,623.725632,432.148549,784.900000,310.010000,527.310000,380.990000
737.830000,362.010000,623.725632,432.148549,784.640000,310.000000,527.000000,381.020000
737.720000,362.010000,623.725632,432.148549,783.990000,309.990000,526.010000,380.980000
737.850000,362.010000,623.725632,432.833133,783.730000,309.990000,524.870000,380.990000
737.940000,362.000000,623.725632,433.517716,783.380000,310.000000,524.310000,381.000000
738.120000,362.000000,623.725632,433.517716,783.520000,310.020000,523.830000,381.000000
738.250000,361.990000,623.725632,433.517716,783.890000,310.000000,523.940000,381.000000
739.070000,362.000000,623.725632,433.517716,784.270000,310.010000,524.380000,381.010000
739.940000,362.010000,623.725632,433.517716,785.100000,310.020000,525.120000,381.010000
740.450000,362.020000,623.725632,433.517716,785.290000,308.020000,525.850000,378.990000
740.890000,362.010000,624.410215,432.833133,785.490000,310.000000,527.170000,381.020000
739.680000,360.050000,625.779382,432.833133,784.910000,310.010000,528.170000,382.990000
739.030000,359.960000,625.779382,432.833133,784.690000,310.000000,528.910000,383.030000
736.488776,360.586770,625.779382,432.833133,784.000000,310.000000,528.320000,383.000000
735.410000,358.990000,629.886883,430.779382,783.600000,311.990000,527.720000,383.010000
736.488776,360.586770,629.886883,430.779382,782.950000,314.020000,526.520000,385.000000
736.550000,361.030000,630.571467,430.779382,780.310000,314.040000,524.990000,387.010000
736.550000,361.020000,627.833133,430.094799,779.130000,316.010000,524.020000,388.990000
736.710000,361.020000,625.094799,429.410215,777.670000,316.010000,519.668940,389.704372
737.160000,361.020000,625.094799,429.410215,780.707189,318.425028,518.940000,390.040000
738.100000,361.040000,625.094799,429.410215,779.070000,318.030000,517.940000,389.950000
738.820000,361.040000,625.094799,429.410215,778.090000,317.950000,516.840000,389.930000
739.150000,361.030000,625.779382,429.410215,777.580000,317.940000,516.010000,389.960000
739.240000,361.030000,626.463966,429.410215,777.450000,317.940000,516.290000,391.950000
738.910000,361.020000,626.463966,429.410215,778.060000,319.990000,516.260000,392.020000
739.200000,361.050000,628.517716,428.041048,778.650519,318.425028,516.010000,392.010000
737.517112,357.501765,628.517716,428.041048,778.610000,316.020000,510.084771,390.388956
738.545447,356.473430,629.202300,426.671881,779.090000,312.070000,507.346437,384.912288
738.545447,356.473430,628.517716,426.671881,777.910000,307.970000,507.346437,380.120203
739.070000,356.010000,627.148549,426.671881,777.250000,305.930000,506.570000,377.960000
739.890000,355.990000,627.148549,426.671881,776.890000,303.870000,506.400000,378.000000
741.630452,355.445094,627.148549,426.671881,776.960000,303.970000,505.977270,376.697286
742.870000,354.980000,625.779382,426.671881,776.510000,304.010000,505.910000,376.990000
741.630452,359.558435,625.779382,426.671881,775.510000,303.990000,503.238936,376.012702
738.545447,359.558435,625.779382,426.671881,774.830000,303.990000,501.700000,376.000000
738.100000,360.020000,625.779382,427.356465,773.930000,305.910000,500.350000,375.980000
738.730000,360.080000,625.779382,427.356465,773.220000,307.940000,499.150000,377.960000
739.310000,359.970000,625.779382,427.356465,772.080000,307.990000,497.970000,378.010000
740.230000,359.980000,625.779382,427.356465,771.390000,305.990000,497.200000,377.980000
740.950000,359.950000,625.779382,427.356465,771.330000,304.000000,496.290000,376.010000
745.743793,354.416759,625.779382,427.356465,772.480508,301.971665,496.160000,373.980000
745.743793,353.388424,625.779382,427.356465,772.770000,302.010000,496.410000,374.000000
746.850000,352.930000,625.779382,427.356465,772.720000,299.990000,497.270000,374.030000
747.770000,352.880000,625.779382,427.356465,773.000000,297.970000,498.110000,372.050000
745.743793,353.388424,625.779382,427.356465,767.338832,292.716648,497.077684,372.589785
746.772128,353.388424,625.779382,427.356465,768.367167,295.801654,497.762268,371.220618
747.040000,353.020000,625.779382,427.356465,768.080000,296.110000,497.762268,371.220618
747.060000,353.040000,625.779382,427.356465,767.720000,297.970000,497.830000,371.010000
747.050000,353.040000,625.779382,427.356465,767.390000,298.060000,497.762268,371.220618
747.100000,353.040000,625.779382,427.356465,767.430000,296.050000,497.930000,369.020000
747.140000,353.010000,627.833133,426.671881,767.570000,296.030000,497.970000,368.970000
747.250000,353.000000,626.463966,426.671881,766.430000,294.000000,495.023934,366.428533
747.220000,353.010000,621.671881,426.671881,765.810000,295.940000,493.400000,365.960000
747.270000,353.000000,621.671881,425.987298,764.290000,298.080000,492.970183,366.428533
747.490000,353.010000,621.671881,425.987298,765.282161,301.971665,492.285600,381.489370
749.080000,353.010000,621.671881,425.987298,749.857134,317.396693,491.930000,393.010000
749.857134,352.360089,623.725632,425.302714,748.828799,317.396693,480.647680,397.234791
749.857134,352.360089,623.725632,425.302714,745.500000,319.020000,476.540179,397.234791
758.083815,352.360089,623.725632,425.302714,743.830000,318.920000,473.117262,397.234791
764.370000,350.080000,623.725632,417.772296,742.270000,321.000000,471.748095,397.919374
761.168821,349.275083,623.725632,417.087712,739.850000,323.010000,470.220000,399.990000
795.103882,343.105072,627.833133,415.033962,740.602117,323.566704,469.009761,405.449793
795.103882,342.076737,633.994384,410.926461,740.580000,324.010000,468.325177,406.818960
798.188887,337.963396,636.048135,405.449793,738.545447,325.623374,468.325177,406.818960
799.960000,338.000000,636.048135,402.711459,735.460441,328.708380,468.040000,404.960000
800.580000,337.900000,635.450000,402.910000,733.250000,329.040000,467.300000,404.910000
800.940000,337.940000,630.571467,402.711459,732.430000,329.000000,466.700000,404.930000
800.790000,341.960000,629.202300,404.765209,732.550000,329.010000,465.200000,404.950000
800.560000,344.050000,624.410215,408.872710,732.690000,329.010000,464.230000,404.950000
799.700000,345.970000,624.410215,408.872710,733.420000,329.020000,462.730000,405.010000
798.920000,348.020000,624.410215,408.872710,734.050000,329.020000,460.400000,402.980000
798.010000,348.050000,623.620000,408.980000,733.980000,329.020000,458.330000,402.920000
796.760000,348.000000,622.930000,410.960000,734.090000,331.050000,456.430000,405.020000
796.410000,348.030000,622.020000,411.120000,733.060000,331.040000,454.633507,406.134376
796.390000,348.010000,620.302714,412.295628,731.930000,333.060000,453.180000,408.000000
796.220000,348.020000,618.760000,411.770000,727.233760,324.595039,454.633507,406.134376
798.570000,348.010000,619.670000,412.070000,723.310000,322.950000,454.633507,410.926461
799.790000,347.990000,619.830000,412.090000,726.205425,324.595039,454.633507,410.926461
800.420000,347.980000,618.350000,412.020000,726.920000,324.980000,451.895173,408.872710
800.720000,350.020000,617.430000,412.030000,726.900000,325.000000,451.895173,408.872710
799.410000,352.020000,616.260000,413.990000,726.520000,324.990000,452.579757,408.872710
795.103882,351.331754,615.040000,416.060000,725.960000,325.020000,452.579757,408.872710
795.103882,351.331754,610.718545,425.987298,724.960000,325.010000,452.579757,408.188127
789.962206,352.360089,605.241877,430.779382,723.790000,323.000000,447.787672,406.818960
788.980000,353.960000,601.134376,435.571467,723.320000,321.010000,445.049338,405.449793
789.290000,354.080000,601.134376,435.571467,725.177089,320.481698,445.733922,399.973125
787.990000,354.040000,601.134376,435.571467,726.030000,318.020000,445.210000,395.920000
787.360000,353.970000,601.134376,435.571467,726.520000,315.920000,443.640000,390.090000
788.090000,354.000000,600.449793,437.625217,727.490000,313.970000,449.841423,388.335205
789.500000,354.020000,598.396042,438.994384,728.262095,307.113341,447.103089,386.281455
789.420000,354.020000,599.765209,433.517716,729.120000,307.090000,446.860000,383.890000
789.110000,355.930000,595.657708,434.202300,727.200000,305.000000,447.103089,386.281455
789.300000,356.100000,595.657708,437.625217,726.860000,303.020000,442.311004,376.697286
788.910000,354.080000,595.657708,438.994384,725.360000,297.000000,442.311004,377.381869
788.360000,352.080000,596.342292,437.625217,723.850000,294.930000,442.311004,371.905201
787.830000,351.880000,596.342292,437.625217,734.432106,294.773319,442.150000,369.980000
787.160000,351.970000,596.342292,437.625217,734.810000,294.960000,442.870000,367.860000
787.320000,352.010000,596.342292,437.625217,737.090000,297.000000,444.140000,370.000000
786.740000,351.990000,596.342292,436.256050,737.160000,297.050000,444.970000,370.040000
788.040000,353.910000,597.711459,435.571467,736.580000,296.990000,445.290000,369.890000
788.990000,355.990000,598.396042,437.625217,735.670000,294.980000,445.280000,370.070000
790.240000,358.040000,598.396042,437.625217,735.190000,294.950000,444.820000,370.130000
786.877200,360.586770,598.396042,438.309801,735.900000,293.030000,444.510000,367.980000
785.140000,358.990000,598.396042,438.309801,735.890000,289.060000,444.130000,363.980000
783.930000,356.960000,598.396042,438.309801,736.290000,286.990000,444.490000,361.950000
783.470000,354.950000,595.657708,437.625217,737.220000,287.000000,445.290000,359.950000
783.240000,354.930000,595.657708,437.625217,738.080000,288.990000,445.760000,362.000000
784.090000,354.910000,594.973125,436.940634,737.170000,289.030000,445.360000,362.030000
785.360000,354.940000,596.342292,434.886883,736.660000,290.980000,444.880000,364.010000
787.120000,354.950000,596.342292,434.202300,736.290000,293.020000,444.340000,366.040000
788.810000,354.950000,597.711459,433.517716,735.580000,293.000000,444.280000,365.870000
789.650000,354.960000,597.711459,433.517716,735.660000,295.010000,444.310000,368.010000
791.490000,356.970000,597.711459,433.517716,735.760000,295.060000,444.040000,368.000000
791.570000,356.990000,597.711459,433.517716,734.990000,295.000000,443.740000,367.990000
