pt1_dltres,pt2_dltres
1.835871,2.721351
1.754064,2.618045
1.753764,2.630533
1.780970,2.636280
1.785976,2.627802
1.675273,2.624035
1.650301,2.642260
0.225439,2.631248
0.082292,2.275555
0.001073,2.443603
0.040719,2.506042
0.120198,1.180928
1.172478,1.158185
2.595247,0.251332
2.567672,0.436207
4.103419,0.454672
2.448593,0.417165
2.496978,0.428438
2.486900,0.437178
2.371483,1.842534
0.860697,2.233577
0.822577,2.526064
2.343266,2.582746
0.848216,4.023528
0.840700,2.722315
0.661219,1.493201
1.508200,1.443182
1.078088,1.412878
3.525310,2.613376
4.193735,1.626587
4.624465,3.612462
5.810654,0.285387
3.062505,0.704891
3.171069,0.964434
2.844528,2.412137
1.290335,2.451879
0.905280,1.012989
0.704956,1.013642
4.523038,0.194667
1.385122,0.693730
0.190300,2.032947
0.230005,0.260389
0.167805,1.034411
0.211891,0.397287
1.165269,1.918459
1.285742,0.929832
1.381328,0.541374
1.413200,1.848667
1.498570,3.548217
1.598788,4.302094
1.606202,3.066992
8.313856,0.266808
5.973395,3.945479
3.683087,4.477742
3.681521,4.491122
3.777786,1.980227
3.832566,1.731497
3.791440,1.697777
2.321680,2.434152
3.657604,0.684123
2.490965,0.495096
0.925202,0.481564
2.990213,0.334466
0.792829,1.379960
0.604542,2.511950
2.278074,1.226146
4.428680,0.630068
3.190776,0.278776
2.199243,1.967558
2.776477,1.301206
0.509548,0.760085
3.559487,2.788666
7.842444,2.303670
6.859821,2.104146
4.572861,2.005073
4.514418,1.923534
3.031675,1.869543
3.043951,1.752159
3.036525,1.585668
3.017730,0.070263
1.786248,1.496654
1.923550,2.824300
2.012410,4.993947
2.187356,5.660213
2.297846,5.700826
2.288849,5.675214
2.174251,7.509221
1.145779,6.926634
1.153121,5.949144
3.403245,7.361098
5.339746,7.860130
3.961979,3.016517
2.599135,5.402225
2.768956,6.821678
2.807276,6.843569
2.802816,6.868623
2.876157,6.419795
2.860724,7.848297
2.846606,6.235599
2.833273,5.094839
2.801045,5.018422
2.274636,3.841077
0.651607,2.595346
1.823182,2.571712
0.336782,5.124737
1.099887,6.561210
1.109821,7.986269
1.143767,8.062661
1.208056,6.149706
1.250808,3.783525
0.089858,2.415143
0.083929,2.423008
0.052621,4.161633
0.020082,5.956080
0.065768,7.358856
0.101080,6.801889
0.095905,7.401402
0.117857,7.906092
0.168775,5.997102
1.663721,5.756957
1.746034,5.707352
1.725239,5.718213
1.731932,7.141587
1.779172,7.260034
1.846594,7.657942
1.869287,9.030585
1.819746,7.434285
1.758610,7.332842
0.223573,7.313730
0.037764,6.411623
0.139135,6.575898
0.300901,6.831183
0.504952,7.980071
1.697528,7.900694
1.546928,7.836732
0.321922,7.838154
0.010512,7.437129
0.140458,7.342463
0.212643,8.735486
0.264197,7.423129
0.201427,7.415973
0.293029,6.006405
0.394107,7.757950
1.011844,7.758573
2.484128,7.719221
2.432839,7.608894
2.396137,7.092957
2.345224,5.768235
2.320168,5.768215
2.254019,5.775384
2.221807,5.775290
2.152645,5.775197
2.093156,5.775132
2.048934,5.789456
2.007491,6.900345
2.013007,4.473830
2.084215,6.663403
0.731361,6.691828
0.669686,5.879095
0.554339,5.513347
1.102943,2.838027
2.577707,2.795961
0.130531,2.843669
1.883819,2.859236
1.828346,2.857194
1.883173,2.838839
1.829597,2.826140
0.441972,2.800713
1.030096,2.816486
2.467945,2.800374
4.380516,2.837155
2.113568,2.877523
1.226690,2.633505
1.602899,2.657388
1.718175,2.666254
0.224619,2.584588
0.188113,0.811301
1.063500,2.115556
0.488163,2.231586
0.600695,2.449040
0.789104,2.390380
0.587438,2.474174
0.573119,2.508471
0.541547,2.520786
0.516723,2.545128
0.524875,2.481800
0.462554,2.512706
0.375595,2.566121
0.285626,2.602384
0.239314,2.631847
1.153454,2.623214
1.226899,1.037905
1.161720,2.418966
1.076582,2.444827
1.041416,2.415386
0.448026,2.434801
1.951076,2.449089
1.217745,2.430160
1.503659,2.420118
1.472294,2.578874
1.454689,1.162221
2.893398,1.271862
2.857018,2.830345
2.801956,2.803574
2.714635,2.783869
2.669535,2.776721
2.633715,2.775489
2.573463,2.789499
1.052104,2.790603
0.993303,1.471596
1.018862,1.420410
1.047032,1.392304
2.566795,1.429484
0.829808,2.858931
0.547134,2.619119
0.579804,2.601108
0.581489,2.760777
0.552049,2.692540
0.523858,2.710548
0.506258,2.709768
0.460795,2.753422
0.493009,2.736845
0.517079,2.445534
0.578522,2.210861
2.099845,3.850133
0.088616,2.865581
2.012997,2.829555
2.307322,2.905358
2.420841,2.843166
2.406991,2.906031
3.438219,2.910371
6.452338,2.906870
6.441158,1.202208
1.593963,0.831102
1.858900,0.843030
1.912738,0.878293
1.936921,0.835451
