pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
730.480144,359.140794,633.794224,415.632972,800.739805,293.321032,548.482284,363.220618
729.700000,360.960000,633.960000,416.010000,801.930000,292.990000,548.440000,361.000000
729.590000,362.970000,630.713598,423.334537,802.470000,291.080000,552.589785,361.166867
728.980000,365.010000,630.210000,425.180000,802.900000,290.920000,553.930000,360.950000
729.050000,367.010000,629.173285,424.874850,802.490000,290.940000,556.697286,361.166867
728.650000,369.000000,628.170000,427.000000,801.990000,291.000000,557.381869,365.958952
727.240000,371.020000,626.560000,428.940000,801.600000,291.010000,556.697286,366.643535
726.690000,371.030000,623.970000,428.920000,801.000000,291.010000,556.697286,366.643535
726.180000,371.030000,623.230000,428.990000,800.370000,292.980000,553.958952,370.066453
726.200000,371.020000,623.390000,429.040000,799.980000,293.060000,552.589785,370.066453
725.900000,369.030000,623.400000,429.050000,799.290000,291.090000,552.589785,365.274368
725.970000,369.010000,622.680000,426.860000,799.300000,290.920000,551.220618,365.274368
725.950000,369.020000,622.250000,429.080000,799.330000,289.080000,548.482284,365.274368
725.820000,369.040000,622.290000,428.990000,798.900000,287.090000,551.905201,362.536034
725.920000,369.040000,621.140000,429.020000,798.740000,285.010000,551.905201,362.536034
727.600000,368.990000,624.552347,431.036101,798.600000,283.010000,548.482284,359.113117
729.150000,369.030000,625.350000,431.010000,798.000000,281.010000,548.482284,357.059366
730.280000,367.040000,626.480000,429.000000,798.080000,280.960000,547.797700,357.059366
730.280000,367.000000,626.450000,427.010000,798.200000,280.940000,546.428533,357.743950
730.570000,367.020000,626.880000,427.010000,798.120000,281.000000,543.005616,349.528948
730.730000,367.020000,627.020000,427.030000,798.240000,279.080000,543.005616,348.844364
728.943442,363.642198,624.552347,431.036101,798.150000,278.930000,542.210000,347.010000
728.050000,361.920000,624.552347,431.036101,797.900000,278.920000,541.830000,346.990000
732.024067,361.588448,624.552347,431.036101,797.730000,279.000000,541.110000,347.000000
732.024067,361.588448,624.552347,431.036101,797.450000,279.010000,540.380000,347.010000
730.997192,358.507822,624.552347,431.036101,796.880000,279.000000,539.740000,346.980000
730.030000,356.830000,624.552347,432.576414,796.350000,279.000000,538.820000,346.980000
728.950000,354.940000,624.552347,432.576414,795.960000,279.000000,537.980000,347.000000
728.190000,352.980000,624.552347,432.576414,794.960000,279.000000,536.640000,346.990000
735.104693,359.534697,624.552347,429.495788,793.940000,279.010000,535.160000,348.990000
735.104693,358.507822,626.092659,421.794224,792.970000,279.000000,534.040000,349.040000
735.960000,357.000000,626.640000,419.970000,791.980000,279.000000,532.870000,349.020000
737.140000,356.950000,626.620000,417.900000,790.960000,278.990000,531.860000,349.020000
738.270000,355.030000,627.240000,417.980000,789.850000,277.090000,529.660000,347.030000
739.170000,353.000000,628.080000,415.990000,789.060000,275.070000,527.230000,345.000000
740.100000,350.990000,629.280000,413.980000,787.810000,274.950000,524.620000,345.010000
740.970000,348.990000,624.552347,412.552347,787.030000,274.920000,522.640000,345.090000
741.930000,346.950000,630.713598,407.931408,786.360000,275.000000,522.110000,345.080000
742.880000,344.960000,632.840000,405.930000,786.110000,275.010000,521.370000,345.100000
743.700000,342.980000,630.713598,407.931408,786.190000,275.000000,521.540000,345.090000
744.346570,342.077818,632.253911,406.391095,785.110000,275.000000,521.550000,345.020000
744.810000,341.870000,633.794224,403.310469,783.570000,275.000000,523.837278,346.790614
744.920000,341.880000,634.260000,403.010000,782.020000,275.000000,523.837278,348.844364
744.940000,342.010000,634.230000,403.010000,780.350000,275.000000,521.098944,349.528948
744.960000,342.020000,634.090000,403.080000,779.400000,276.950000,519.729777,349.528948
744.950000,342.020000,634.080000,403.090000,778.450000,277.080000,522.468111,348.844364
744.970000,342.020000,634.010000,403.080000,777.720000,277.070000,520.414360,349.528948
744.960000,342.030000,634.010000,403.050000,777.040000,276.970000,519.045193,349.528948
744.950000,342.020000,633.920000,403.030000,775.710000,275.080000,516.991443,349.528948
744.920000,342.000000,633.970000,402.900000,774.390000,274.920000,511.514775,348.844364
744.890000,341.980000,634.030000,402.930000,772.420000,274.940000,506.038107,350.898115
744.860000,341.980000,634.050000,402.990000,770.618131,282.367696,503.299773,354.321032
748.026875,338.503543,632.253911,403.310469,768.560000,286.070000,500.160000,357.970000
749.950000,336.890000,629.173285,403.310469,766.260000,290.020000,495.084771,364.589785
754.188127,335.765209,624.552347,404.850782,763.610000,294.010000,491.661853,370.751036
750.765209,336.449793,626.092659,403.310469,760.960000,297.930000,495.769354,370.066453
749.340000,336.140000,627.632972,398.689531,758.295628,296.059366,494.210000,369.940000
750.765209,336.449793,628.680000,398.980000,758.040000,296.030000,493.910000,369.990000
751.800000,336.060000,628.870000,398.920000,757.060000,296.010000,492.960000,369.880000
752.630000,335.970000,628.480000,398.970000,756.430000,294.000000,489.608103,372.120203
752.970000,335.980000,627.940000,399.000000,755.870000,293.950000,489.608103,371.435620
752.860000,336.000000,626.710000,398.920000,754.590000,296.000000,489.608103,370.751036
752.860000,336.000000,625.790000,398.890000,754.050000,299.990000,489.580000,372.980000
752.840000,337.920000,625.300000,401.010000,752.920000,299.980000,489.570000,375.010000
752.930000,338.060000,625.250000,401.030000,753.600000,300.040000,489.910000,375.020000
752.960000,338.050000,625.220000,401.030000,753.970000,298.030000,489.740000,373.060000
753.060000,337.980000,625.140000,401.040000,754.250000,296.000000,482.077684,370.751036
753.090000,337.990000,625.030000,401.050000,754.610000,293.970000,479.339350,367.328119
753.100000,338.000000,625.050000,401.120000,754.220000,293.900000,478.690000,366.980000
753.060000,338.000000,624.552347,404.850782,753.510000,293.840000,478.540000,366.960000
755.557294,339.872710,624.552347,404.850782,753.310000,293.950000,478.050000,367.000000
759.664795,343.980211,624.552347,404.850782,752.720000,291.940000,477.150000,364.950000
763.030000,346.030000,624.110000,404.900000,748.711459,293.321032,475.800000,364.950000
759.664795,344.664795,623.012034,407.931408,746.870000,292.900000,474.730000,364.910000
758.460000,344.960000,621.730000,407.780000,745.390000,292.920000,473.780000,364.910000
757.350000,344.990000,620.760000,407.860000,745.910000,295.050000,472.440000,366.920000
756.630000,346.950000,621.471721,412.552347,745.220000,297.090000,470.860000,366.940000
756.570000,346.980000,619.931408,421.794224,743.919374,299.482284,471.340000,367.000000
765.826046,348.772296,618.391095,423.334537,737.073539,310.435620,470.439765,382.388956
765.826046,344.664795,618.391095,423.334537,737.073539,317.281455,469.070598,391.973125
768.000000,342.970000,621.471721,412.552347,735.019789,322.758123,467.980000,400.120000
770.100000,342.950000,621.471721,412.552347,733.000000,325.090000,465.647680,397.449793
